location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AL_01107,2021-06-30,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2372,62,2,5978,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-38,29.65,36.16,25.537037,21.364198,30.993827,0.973667,,22.824074,85.611157
US_AL_01107,2021-07-01,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2372,62,19,5997,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-40,24.42,31.08,25.901235,21.277778,31.45679,0.423333,,22.75,81.759788
US_AL_01107,2021-07-02,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2372,62,0,5997,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-40,27.06,30.16,25.111111,22.765432,29.506173,3.9624,,23.564815,90.983861
US_AL_01107,2021-07-03,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2372,62,10,6007,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-38,22.07,30.25,24.993827,20.37037,29.493827,6.096,,19.972222,73.172621
US_AL_01107,2021-07-04,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2372,62,0,6007,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-48,24.95,22.28,23.438272,16.820988,30.148148,0.0,,17.703704,69.759454
US_AL_01107,2021-07-05,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2372,62,0,6007,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-72,19.89,36.84,25.012346,17.851852,32.62963,0.0,,19.833333,71.955915
US_AL_01107,2021-07-06,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2372,62,16,6023,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-43,16.71,31.33,25.049383,21.41358,30.240741,0.042333,,22.259259,83.3483
US_AL_01107,2021-07-07,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,3,0,2375,62,33,6056,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-41,20.35,36.5,24.12963,22.351852,28.487654,6.7564,,22.768519,91.757879
US_AL_01107,2021-07-08,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2375,62,13,6069,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-40,26.95,32.04,25.648148,22.037037,31.54321,6.00075,,22.962963,83.16402
US_AL_01107,2021-07-09,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,1,0,2376,62,6,6075,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-38,30.78,38.47,26.623457,22.493827,31.395062,1.74625,,23.333333,80.857579
US_AL_01107,2021-07-10,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2376,62,37,6112,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-29,21.76,32.27,24.882716,20.820988,31.246914,5.7912,,22.768519,85.640323
US_AL_01107,2021-07-11,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2376,62,44,6156,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,16.33,23.33,25.518519,22.845679,31.185185,12.573,,23.481481,87.373629
US_AL_01107,2021-07-12,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2376,62,0,6156,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-36,18.26,29.49,24.395062,21.765432,29.216049,5.5372,,22.333333,86.29664
US_AL_01107,2021-07-13,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2376,62,19,6175,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-38,21.31,28.41,24.240741,21.08642,30.314815,8.89,,22.435185,86.985378
US_AL_01107,2021-07-14,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2376,62,0,6175,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-37,22.94,34.04,25.518519,20.648148,31.851852,4.741333,,22.564815,82.098856
US_AL_01107,2021-07-15,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2376,62,27,6202,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-38,30.66,43.07,26.746914,21.179012,33.080247,0.0,,22.935185,78.320378
US_AL_01107,2021-07-16,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2376,62,15,6217,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-37,23.75,31.66,25.62963,21.808642,31.561728,1.016,,23.055556,85.208516
US_AL_01107,2021-07-17,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,2,0,2378,62,1,6218,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-23,18.01,33.68,24.416667,22.326389,29.055556,3.471333,,23.055556,90.397976
US_AL_01107,2021-07-18,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,1,0,2379,62,11,6229,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,23.8,38.38,24.716049,22.123457,29.802469,8.9408,,23.296296,89.933043
US_AL_01107,2021-07-19,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2379,62,4,6233,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-41,23.33,33.93,24.209877,22.222222,28.6875,16.1544,,22.87037,92.422533
US_AL_01107,2021-07-20,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2379,62,0,6233,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-39,30.13,43.75,24.839506,22.771605,28.882716,9.821333,,23.462963,91.813276
US_AL_01107,2021-07-21,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,7,0,2386,62,24,6257,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-37,30.31,31.05,25.660494,22.438272,30.802469,9.186333,,23.268519,85.535258
US_AL_01107,2021-07-22,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,2,0,2388,62,11,6268,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-36,31.02,26.19,26.91358,22.851852,32.382716,7.704667,,24.148148,85.282982
US_AL_01107,2021-07-23,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,2,0,2390,62,0,6268,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-37,32.12,32.12,26.697531,22.104938,32.993827,4.953,,23.944444,84.37891
US_AL_01107,2021-07-24,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,1,0,2391,62,18,6286,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-36,23.04,29.4,26.339506,22.271605,32.876543,11.865429,,24.212963,86.602256
US_AL_01107,2021-07-25,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2391,62,9,6295,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,19.61,32.16,27.808642,23.216049,33.728395,0.435429,,24.731481,82.838531
US_AL_01107,2021-07-26,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,2,0,2393,62,5,6300,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-34,30.92,40.54,27.82716,23.876543,33.135802,0.084667,,24.925926,83.532572
US_AL_01107,2021-07-27,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,3,0,2396,62,2,6302,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-38,25.26,41.86,28.141975,23.62963,34.209877,0.0,,24.851852,81.849725
US_AL_01107,2021-07-28,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,4,0,2400,62,14,6316,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-38,29.89,36.3,27.395062,22.851852,34.308642,3.84175,,24.37963,81.841907
US_AL_01107,2021-07-29,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,13,0,2413,62,0,6316,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-39,27.96,23.06,29.166667,23.756944,34.729167,0.0,,24.733333,75.506836
US_AL_01107,2021-07-30,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2413,62,25,6341,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-38,23.81,38.96,28.808642,23.259259,34.283951,0.03175,,25.148148,78.746823
US_AL_01107,2021-07-31,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,39,0,2452,62,0,6341,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-29,15.91,32.66,29.277778,24.740741,34.697531,0.0,,25.87963,80.047528
US_AL_01107,2021-08-01,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,3,0,2455,62,12,6353,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,24.92,42.05,27.993827,23.802469,33.160494,0.889,,25.240741,83.57208
US_AL_01107,2021-08-02,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,2,0,2457,62,0,6353,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-38,17.72,39.7,24.555556,22.125,29.513889,3.3528,,22.888889,91.358156
US_AL_01107,2021-08-03,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,20,0,2477,62,15,6368,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-42,27.64,33.46,24.641975,20.012346,30.333333,2.060222,,20.787037,78.765526
US_AL_01107,2021-08-04,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,2,0,2479,62,13,6381,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-36,28.48,34.47,24.092593,17.709877,30.660494,0.0,,18.62037,71.356137
US_AL_01107,2021-08-05,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,9,0,2488,62,0,6381,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-38,19.02,36.57,23.95679,18.783951,30.530864,0.0,,20.166667,79.480919
US_AL_01107,2021-08-06,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,10,0,2498,62,37,6418,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-41,30.5,34.4,25.765432,22.382716,29.938272,0.3175,,22.814815,83.192212
US_AL_01107,2021-08-07,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,8,0,2506,62,18,6436,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-26,18.57,28.57,26.098765,21.012346,31.469136,0.296333,,21.972222,77.027117
US_AL_01107,2021-08-08,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2506,62,2,6438,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,18.44,32.07,26.5,20.858025,32.580247,0.0,,22.203704,76.638952
US_AL_01107,2021-08-09,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,10,0,2516,62,7,6445,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-39,31.64,36.05,27.67284,22.907407,33.746914,0.0,,24.231481,81.130458
US_AL_01107,2021-08-10,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,8,0,2524,62,0,6445,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-39,29.18,30.54,28.734568,23.41358,34.296296,0.028222,,24.657407,77.497171
US_AL_01107,2021-08-11,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,18,1,2542,63,13,6458,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-37,25.2,30.1,27.876543,23.283951,34.481481,0.362857,,24.564815,80.8905
US_AL_01107,2021-08-12,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,19,0,2561,63,0,6458,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-40,34.66,30.5,26.166667,21.777778,33.0,4.318,,23.101852,81.269834
US_AL_01107,2021-08-13,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,18,0,2579,63,29,6487,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-37,24.96,30.1,26.783951,21.839506,33.141975,0.036286,,23.018519,78.448186
US_AL_01107,2021-08-14,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2579,63,1,6488,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-24,42.16,29.12,27.265432,22.555556,33.858025,0.0,,23.037037,77.0042
US_AL_01107,2021-08-15,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,14,0,2593,63,23,6511,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,24.32,31.93,26.074074,22.740741,31.969136,10.837333,,23.305556,84.476342
US_AL_01107,2021-08-16,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,2,0,2595,63,20,6531,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-38,27.33,31.54,25.432099,22.302469,30.962963,18.650857,,23.037037,86.140431
US_AL_01107,2021-08-17,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,14,0,2609,63,22,6553,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-42,21.42,36.62,26.197531,21.339506,32.506173,0.084667,,22.453704,78.526063
US_AL_01107,2021-08-18,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,15,0,2624,63,25,6578,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-36,24.52,30.17,27.709877,22.82716,33.765432,0.9525,,24.12963,79.54323
US_AL_01107,2021-08-19,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,9,0,2633,63,21,6599,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-37,28.4,21.15,26.037037,23.592593,31.271605,7.239,,24.537037,91.977591
US_AL_01107,2021-08-20,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,12,0,2645,63,26,6625,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-38,18.59,19.18,24.701389,22.206349,29.134921,7.982857,,24.233333,96.272338
US_AL_01107,2021-08-21,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,10,0,2655,63,20,6645,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-30,20.2,31.07,25.826389,22.597222,31.625,3.846286,,24.677778,91.218308
US_AL_01107,2021-08-22,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,12,0,2667,63,16,6661,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,21.9,38.51,27.395062,23.604938,33.432099,11.938,,25.018519,83.196474
US_AL_01107,2021-08-23,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,14,0,2681,63,40,6701,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-39,23.66,30.12,27.716049,22.364198,33.648148,2.173111,,24.055556,78.19169
US_AL_01107,2021-08-24,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2681,63,43,6744,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-39,28.57,33.54,28.037037,23.061728,33.493827,0.0,,24.055556,78.232203
US_AL_01107,2021-08-25,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,2681,63,92,6836,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-36,24.72,33.17,28.314815,22.987654,34.703704,0.0,,24.175926,77.007218
US_AL_01107,2021-08-26,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,32,0,2713,63,40,6876,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-38,25.51,37.66,26.45679,22.388889,31.864198,0.616857,,23.824074,83.775537
US_AL_01107,2021-08-27,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,17,0,2730,63,80,6956,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-32,14.79,21.57,27.0,22.271605,32.617284,0.0,,23.231481,78.002918
US_AL_01107,2021-08-28,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,10,0,2740,63,0,6956,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-32,25.84,43.33,26.907407,22.716049,32.67284,0.381,,23.685185,81.100371
US_AL_01107,2021-08-29,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,15,0,2755,63,110,7066,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,21.07,26.34,26.240741,23.376543,30.845679,0.0,,24.12963,86.777153
US_AL_01107,2021-08-30,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,5,0,2760,63,32,7098,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-45,14.09,35.21,24.320988,23.32716,25.228395,6.858,,23.322222,95.422682
US_AL_01107,2021-08-31,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,30,0,2790,63,41,7139,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-42,18.19,25.23,23.95679,22.333333,27.197531,67.140667,,23.148148,94.360522
US_AL_01107,2021-09-01,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,4,0,2794,63,10,7149,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-33,23.27,25.01,25.197531,21.055556,33.185185,5.007429,,23.092593,87.259622
US_AL_01107,2021-09-02,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,25,0,2819,63,48,7197,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-35,19.15,32.74,24.91358,20.944444,30.802469,9.652,,21.759259,80.442433
