location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35007,2021-08-08,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,974,47,6,4200,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,,14.53,13.41,32.96,19.205556,8.833333,30.416667,0.0,,2.462963,34.204617
US_NM_35007,2021-08-09,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,3,0,977,47,3,4203,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-12,,22.71,36.97,21.377778,8.755556,32.188889,0.0,,1.722222,28.9647
US_NM_35007,2021-08-10,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,4,0,981,47,0,4203,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-20,10.35,25.07,31.06,21.683333,10.255556,32.088889,0.0,,3.197531,31.309055
US_NM_35007,2021-08-11,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,7,0,988,47,49,4252,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-20,8.01,22.97,37.92,22.377778,13.655556,31.766667,0.0,,5.246914,35.046023
US_NM_35007,2021-08-12,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,2,0,990,47,0,4252,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,55,-17,7.79,18.7,30.65,20.916667,11.455556,31.694444,0.1016,,7.024691,42.843771
US_NM_35007,2021-08-13,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,7,0,997,47,12,4264,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,53,-2,9.81,28.35,36.53,18.577778,10.433333,29.111111,1.6764,,9.45679,57.780916
US_NM_35007,2021-08-14,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,997,47,0,4264,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,34,-3,11.79,21.82,34.79,19.116667,10.638889,28.666667,0.2032,,9.320988,56.026454
US_NM_35007,2021-08-15,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,997,47,0,4264,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,,9.82,19.64,26.58,20.522222,10.688889,29.8,0.112889,,8.074074,48.188878
US_NM_35007,2021-08-16,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,997,47,11,4275,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-11,10.3,28.05,31.48,18.488889,10.45,29.038889,0.3048,,8.895062,56.881934
US_NM_35007,2021-08-17,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,8,0,1005,47,0,4275,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-13,12.19,23.83,26.6,18.872222,9.044444,30.005556,0.2032,,6.283951,46.319662
US_NM_35007,2021-08-18,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,12,0,1017,47,6,4281,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,28,-19,10.96,23.55,28.48,20.705556,9.044444,30.866667,0.4318,,6.419753,42.1408
US_NM_35007,2021-08-19,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,9,0,1026,47,7,4288,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,33,-16,,20.1,29.87,21.194444,12.594444,30.105556,0.028222,,8.234568,47.070194
US_NM_35007,2021-08-20,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,12,0,1038,47,5,4293,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,41,-10,15.1,23.48,29.63,20.711111,11.894444,29.105556,0.0,,4.87037,37.553464
US_NM_35007,2021-08-21,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1038,47,16,4309,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,42,-10,16.77,24.84,19.87,18.755556,10.116667,29.005556,0.0,,5.290123,43.721233
US_NM_35007,2021-08-22,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1038,47,14,4323,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,,9.83,17.2,28.26,21.483333,11.461111,30.5,0.0,,6.845679,41.50468
US_NM_35007,2021-08-23,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,4,0,1042,47,4,4327,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-13,,22.22,31.74,22.066667,12.094444,31.638889,0.0,,6.12963,38.083315
US_NM_35007,2021-08-24,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,3,0,1045,47,1,4328,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-20,15.47,27.5,34.94,22.583333,11.327778,31.827778,0.0,,2.82716,29.301965
US_NM_35007,2021-08-25,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,7,0,1052,47,2,4330,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,22,-20,12.23,20.58,29.48,21.388889,9.838889,32.361111,0.0,,-1.703704,22.639167
US_NM_35007,2021-08-26,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,2,0,1054,47,12,4342,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,20,-14,15.83,20.91,28.83,22.361111,11.222222,32.038889,0.0,,5.444444,35.507106
US_NM_35007,2021-08-27,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,17,0,1071,47,7,4349,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,11,-9,14.01,29.77,29.77,20.427778,11.088889,31.133333,2.144889,,7.833333,46.558974
US_NM_35007,2021-08-28,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1071,47,0,4349,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,20,-17,,18.07,23.88,20.705556,11.077778,30.427778,1.778,,7.364198,45.627625
US_NM_35007,2021-08-29,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1071,47,34,4383,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,45,-1,16.1,14.81,34.13,18.866667,11.338889,29.65,1.608667,,8.17284,52.241525
US_NM_35007,2021-08-30,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,18,0,1089,47,8,4391,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,22,-11,13.33,28.48,43.02,18.366667,9.522222,29.755556,1.524,,8.098765,54.069857
US_NM_35007,2021-08-31,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,2,0,1091,47,2,4393,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-15,9.23,20.19,36.92,20.755556,9.905556,31.255556,0.0,,6.308642,42.179152
US_NM_35007,2021-09-01,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,15,0,1106,47,44,4437,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,27,-19,11.19,19.44,31.22,20.127778,10.372222,30.466667,0.366889,,6.67284,45.915503
US_NM_35007,2021-09-02,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,6,0,1112,47,5,4442,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,55,-17,15.76,27.28,27.28,18.238889,11.183333,28.188889,6.604,,11.32716,67.843307
US_NM_35007,2021-09-03,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,17,0,1129,47,9,4451,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,74,-2,11.64,18.63,25.04,19.122222,12.133333,28.061111,0.0254,,9.450617,56.303785
US_NM_35007,2021-09-04,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1129,47,7,4458,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,62,-7,13.82,15.02,33.64,18.516667,10.788889,27.511111,3.019778,,9.561728,57.697456
US_NM_35007,2021-09-05,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1129,47,0,4458,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,1,13.89,12.78,35.0,18.611111,10.833333,27.805556,3.160889,,8.882716,55.447485
US_NM_35007,2021-09-06,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1129,47,0,4458,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-52,16.65,18.95,31.01,19.433333,9.605556,30.633333,0.1016,,6.771605,45.412482
US_NM_35007,2021-09-07,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,15,0,1144,47,9,4467,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-16,16.85,19.26,36.72,20.894444,9.772222,31.261111,0.0,,1.018519,27.784782
US_NM_35007,2021-09-08,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,0,1145,47,0,4467,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,15,-18,20.2,23.87,25.7,18.655556,7.744444,31.005556,0.0,,3.024691,36.425955
US_NM_35007,2021-09-09,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,6,0,1151,47,7,4474,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,5,-17,15.63,24.32,30.11,20.605556,8.077778,32.344444,0.0,,4.54321,36.30342
US_NM_35007,2021-09-10,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,23,0,1174,47,7,4481,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,18,-10,14.7,15.93,34.3,21.533333,9.127778,33.266667,0.0,,0.240741,25.435442
US_NM_35007,2021-09-11,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1174,47,30,4511,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,15,-15,12.86,22.5,32.79,22.638889,10.522222,33.261111,0.0,,-0.358025,23.347423
US_NM_35007,2021-09-12,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1174,47,1,4512,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,32,1,10.66,17.33,31.99,20.988889,9.822222,32.683333,0.0,,-0.04321,25.905268
US_NM_35007,2021-09-13,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,7,0,1181,47,0,4512,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,26,-14,13.77,31.29,36.3,19.95,8.561111,31.461111,0.0,,1.092593,29.899574
US_NM_35007,2021-09-14,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,7,0,1188,47,6,4518,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-23,12.96,24.69,33.95,19.172222,8.088889,30.705556,0.0,,3.308642,36.729655
US_NM_35007,2021-09-15,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,14,0,1202,47,18,4536,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,23,-24,9.33,32.96,32.96,16.777778,6.405556,29.061111,0.762,,4.648148,46.26205
US_NM_35007,2021-09-16,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,6,0,1208,47,3,4539,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,18,-21,10.18,16.77,38.33,19.072222,6.75,30.255556,0.0,,0.91358,32.348169
US_NM_35007,2021-09-17,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,12,0,1220,47,16,4555,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,30,-18,17.49,21.86,25.61,17.222222,7.255556,28.694444,0.0,,-1.32716,29.66664
US_NM_35007,2021-09-18,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1220,47,47,4602,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,16,-15,,16.87,22.94,16.177778,4.5,28.987654,0.0,,3.154321,42.456722
US_NM_35007,2021-09-19,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1220,47,14,4616,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,39,-1,,16.23,26.62,20.55,10.372222,28.355556,0.0,,4.950617,38.673111
US_NM_35007,2021-09-20,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,13,0,1233,47,9,4625,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,26,-10,9.22,13.53,34.43,17.983333,9.477778,27.15,0.0254,,2.487654,36.747296
US_NM_35007,2021-09-21,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,8,0,1241,47,7,4632,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-17,11.67,23.96,28.88,11.433333,3.638889,21.55,0.0,,-1.012346,44.636951
US_NM_35007,2021-09-22,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,13,0,1254,47,9,4641,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,22,-19,,25.75,37.68,12.027778,1.916667,24.911111,0.0,,-2.024691,37.987241
US_NM_35007,2021-09-23,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,4,0,1258,47,3,4644,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,21,-15,9.84,18.45,35.05,14.994444,2.705556,26.766667,0.0,,-5.049383,25.341349
US_NM_35007,2021-09-24,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,9,0,1267,47,3,4647,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,23,-12,,24.39,33.54,16.516667,6.005556,25.85,0.0,,-3.95679,25.365869
US_NM_35007,2021-09-25,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1267,47,21,4668,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,6,-10,,12.59,35.67,15.161111,3.294444,27.411111,0.0,,-0.234568,35.979717
US_NM_35007,2021-09-26,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1267,47,14,4682,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,38,-16,13.6,25.91,36.27,17.527778,6.277778,27.555556,0.0,,2.0,38.390006
US_NM_35007,2021-09-27,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,15,0,1282,47,1,4683,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,13,-13,,19.19,27.85,16.85,7.405556,25.95,0.0,,2.783951,41.604408
US_NM_35007,2021-09-28,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,7,0,1289,47,0,4683,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-15,10.71,26.18,30.34,14.216667,6.255556,22.716667,0.1905,,3.771605,54.656788
US_NM_35007,2021-09-29,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,2,0,1291,47,6,4689,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,32,-21,,27.74,28.92,14.311111,5.533333,23.666667,0.141111,,3.240741,50.128367
US_NM_35007,2021-09-30,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,18,0,1309,47,5,4694,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,24,-20,9.88,16.27,18.6,10.488889,4.705556,21.7,3.386667,,4.358025,68.462857
US_NM_35007,2021-10-01,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,9,0,1318,47,3,4697,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,29,-16,,17.72,26.3,8.861111,5.705556,13.944444,7.083778,,5.401235,82.28493
US_NM_35007,2021-10-02,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1318,47,13,4710,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,16,-19,,19.95,26.83,10.227778,4.827778,18.355556,5.954889,,5.04321,73.336511
US_NM_35007,2021-10-03,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1318,47,6,4716,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,48,-13,,15.24,27.83,12.055556,4.227778,21.122222,0.889,,4.111111,60.241815
US_NM_35007,2021-10-04,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,6,0,1324,47,1,4717,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-11,12.21,12.21,30.81,13.161111,4.116667,23.772222,0.0,,1.820988,47.988514
US_NM_35007,2021-10-05,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,4,0,1328,47,1,4718,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-18,,,43.41,13.105556,3.483333,23.622222,0.0,,0.462963,43.121353
US_NM_35007,2021-10-06,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,12,0,1340,47,3,4721,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-16,,31.18,19.19,13.311111,3.633333,23.216667,0.0,,1.925926,47.444001
US_NM_35007,2021-10-07,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,7,0,1347,47,14,4735,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,32,-18,15.18,19.85,33.28,13.6,5.033333,23.466667,0.1778,,1.87037,47.827815
US_NM_35007,2021-10-08,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,13,0,1360,47,2,4737,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,44,-7,,14.13,30.62,14.372222,4.805556,25.416667,0.0,,-0.537037,37.42476
US_NM_35007,2021-10-09,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1360,47,14,4751,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,21,-18,,20.13,29.28,16.561111,9.8,23.266667,0.0,,0.876543,36.597103
US_NM_35007,2021-10-10,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1360,47,0,4751,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-13,,17.43,31.25,9.644444,2.844444,20.261111,0.056444,,-0.691358,51.597554
US_NM_35007,2021-10-11,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1360,47,0,4751,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-28,11.32,13.83,30.18,8.144444,-0.844444,19.288889,3.556,,-2.703704,47.574151
US_NM_35007,2021-10-12,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,15,0,1375,47,29,4780,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-21,9.15,12.19,28.66,9.527778,0.477778,18.255556,0.056444,,-2.481481,46.129251
US_NM_35007,2021-10-13,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,2,0,1377,47,2,4782,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-23,11.55,13.38,36.48,5.222222,-2.005556,15.083333,1.016,,-6.17284,49.563335
