location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29081,2022-02-23,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1787,28,0,2794,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,21,-17,30.02,45.03,-12.738889,-16.611111,-7.394444,0.0,-17.407407,69.505372
US_MO_29081,2022-02-24,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,4,2,1791,30,6,2800,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,14,-14,30.81,33.37,-10.044444,-12.25,-6.916667,0.0,-13.080247,80.226838
US_MO_29081,2022-02-25,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,-1,0,1790,30,1,2801,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-3,20.03,40.07,-10.588889,-16.144444,-5.183333,0.6096,-13.240741,82.432462
US_MO_29081,2022-02-26,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1790,30,0,2801,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,29,,,32.34,-6.5,-13.133333,4.45,0.0,-11.611111,67.931836
US_MO_29081,2022-02-27,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1790,30,0,2801,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,16,,,56.28,0.227778,-7.833333,11.111111,0.0,-9.833333,47.113775
US_MO_29081,2022-02-28,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,5,0,1795,30,1,2802,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,6,-11,24.79,36.53,5.133333,-2.855556,17.85,0.0,-9.024691,35.382469
US_MO_29081,2022-03-01,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,3,0,1798,30,7,2809,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,22,-9,24.84,35.29,9.127778,0.044444,20.95679,0.0,-6.222222,33.611356
US_MO_29081,2022-03-02,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1798,30,0,2809,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,29,-15,41.37,37.37,11.383333,1.333333,24.104167,0.0,-0.641975,44.239801
US_MO_29081,2022-03-03,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,1799,30,0,2809,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,17,-14,28.64,53.38,5.716667,-0.911111,18.372222,0.0,-0.864198,64.091535
US_MO_29081,2022-03-04,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,1800,30,2,2811,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-9,28.94,39.01,4.283333,-1.561111,15.655556,0.0,-1.641975,66.051444
US_MO_29081,2022-03-05,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1800,30,2,2813,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,25,,,42.73,14.288889,9.666667,19.944444,0.6604,8.438272,68.642508
US_MO_29081,2022-03-06,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1800,30,0,2813,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,23,,,37.5,1.644444,-3.172222,13.977778,1.0922,-2.135802,78.135662
US_MO_29081,2022-03-07,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,1801,30,0,2813,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,27,-26,23.44,49.63,-2.377778,-4.838889,0.444444,10.5156,-4.95679,83.315724
US_MO_29081,2022-03-08,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,1802,30,4,2817,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,15,-11,29.85,48.51,-4.35,-11.472222,3.927778,0.2032,-8.203704,74.546901
US_MO_29081,2022-03-09,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1802,30,0,2817,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,36,-17,27.9,52.0,-0.766667,-4.238889,2.25,0.0,-5.376543,71.811193
US_MO_29081,2022-03-10,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,1803,30,0,2817,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,0,-33,46.51,42.15,-5.705556,-7.916667,-1.438889,0.3048,-8.58642,81.149293
US_MO_29081,2022-03-11,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1803,30,0,2817,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-15,,52.77,-7.022222,-11.333333,-2.161111,3.96875,-11.537037,70.836419
US_MO_29081,2022-03-12,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1803,30,0,2817,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,45,,31.88,51.61,-9.788889,-15.788889,-2.794444,0.0,-17.222222,54.93146
US_MO_29081,2022-03-13,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1803,30,1,2818,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,36,,,38.64,3.288889,-4.838889,14.372222,0.0,-4.166667,57.818615
US_MO_29081,2022-03-14,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,7,0,1810,30,0,2818,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,19,-9,38.39,23.83,9.261111,3.505556,16.105556,0.0762,0.54321,54.89263
US_MO_29081,2022-03-15,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,3,2,1813,32,6,2824,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,12,-15,31.41,31.41,8.283333,0.15,16.533333,0.0,2.259259,67.492116
US_MO_29081,2022-03-16,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1813,32,0,2824,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,33,-13,25.26,29.25,10.677778,1.622222,22.055556,0.0,3.104938,60.284894
US_MO_29081,2022-03-17,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1813,32,1,2825,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,20,-13,,42.32,12.805556,7.516667,19.366667,0.0,5.104938,60.650353
US_MO_29081,2022-03-18,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1813,32,1,2826,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-8,32.88,49.32,5.211111,2.327778,10.505556,1.7272,2.808642,86.450215
US_MO_29081,2022-03-19,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1813,32,1,2827,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,44,,,49.28,5.283333,-1.066667,15.072222,4.608286,0.716049,72.942179
US_MO_29081,2022-03-20,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1813,32,0,2827,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,44,,,41.36,10.994444,1.922222,22.944444,0.0,-0.160494,46.345052
US_MO_29081,2022-03-21,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1813,32,0,2827,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,17,-20,24.66,44.7,16.327778,11.6,21.827778,0.0,1.962963,38.111513
US_MO_29081,2022-03-22,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,4,1,1817,33,2,2829,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,16,-19,41.57,32.33,10.1,6.572222,14.111111,17.4752,8.641975,91.774206
US_MO_29081,2022-03-23,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1817,33,0,2829,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,30,-15,26.14,46.05,3.827778,2.261111,7.394444,10.6172,2.611111,93.119132
US_MO_29081,2022-03-24,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,1818,33,0,2829,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,2,-17,26.07,33.89,2.511111,1.055556,4.794444,4.1275,1.271605,91.81912
US_MO_29081,2022-03-25,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1818,33,0,2829,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-1,34.02,28.98,5.311111,0.311111,11.783333,0.705556,-0.388889,67.248708
US_MO_29081,2022-03-26,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1818,33,1,2830,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,14,,29.78,47.98,3.855556,-1.272222,9.788889,0.0,-7.080247,45.415748
US_MO_29081,2022-03-27,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1818,33,0,2830,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,22,,,46.21,0.855556,-3.905556,6.355556,0.0,-9.080247,48.130259
US_MO_29081,2022-03-28,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1818,33,0,2830,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,23,-12,38.45,29.48,3.144444,-2.094444,9.505556,0.0,-8.740741,41.866014
US_MO_29081,2022-03-29,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,-3,0,1815,33,2,2832,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,11,-14,25.56,51.12,8.211111,3.305556,17.838889,0.0,-2.191358,48.21754
US_MO_29081,2022-03-30,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1815,33,0,2832,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,20,-18,,37.37,8.688889,3.255556,16.866667,15.784286,5.641975,82.578557
US_MO_29081,2022-03-31,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,6,0,1821,33,1,2833,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,12,-19,,43.9,0.888889,-0.238889,3.216667,3.4036,-1.296296,86.392421
US_MO_29081,2022-04-01,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,1,2834,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-1,36.26,36.26,1.733333,-5.1,11.938889,0.0254,-3.092593,70.828501
US_MO_29081,2022-04-02,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2834,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,22,,29.47,57.2,8.288889,4.261111,14.661111,0.338667,1.987654,65.107522
US_MO_29081,2022-04-03,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2834,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,16,,,45.05,7.7,0.488889,14.722222,0.3556,1.216049,65.03521
US_MO_29081,2022-04-04,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2834,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,14,-10,39.79,38.46,7.205556,1.294444,14.288889,1.397,2.944444,75.535615
US_MO_29081,2022-04-05,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,4,2838,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,18,-19,23.72,48.75,8.833333,2.666667,16.411111,0.0,5.018519,78.436798
US_MO_29081,2022-04-06,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2838,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,30,-19,29.75,36.21,8.505556,4.25,12.922222,4.318,2.58642,68.008542
US_MO_29081,2022-04-07,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,1,2839,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,19,-18,30.54,45.15,4.688889,3.222222,7.011111,0.0,-1.166667,67.035286
US_MO_29081,2022-04-08,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2839,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-7,,40.54,2.566667,-0.033333,9.205556,0.5715,-1.376543,75.597882
US_MO_29081,2022-04-09,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2839,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,23,,,42.41,4.844444,-3.733333,15.244444,0.0508,-5.006173,49.47419
US_MO_29081,2022-04-10,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2839,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,24,,34.82,39.57,13.277778,7.127778,25.05,0.0,-0.537037,39.081345
US_MO_29081,2022-04-11,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2839,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,14,-9,,39.79,11.755556,4.422222,20.377778,0.0,0.611111,47.174521
US_MO_29081,2022-04-12,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2839,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,16,-18,33.16,33.16,14.316667,6.983333,28.616667,0.0,7.074074,61.989333
US_MO_29081,2022-04-13,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2839,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,27,-16,24.29,44.75,10.761111,0.544444,26.243056,6.2992,5.407407,70.927917
US_MO_29081,2022-04-14,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2839,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,17,-17,,48.21,4.5,-1.472222,13.044444,1.143,-7.0,43.404807
US_MO_29081,2022-04-15,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2839,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-32,,27.84,6.833333,0.605556,12.116667,0.0,-5.876543,40.583883
US_MO_29081,2022-04-16,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,2,2841,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,15,,,32.67,4.961111,-0.661111,11.022222,0.0,-6.462963,44.042927
US_MO_29081,2022-04-17,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2841,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,16,,34.17,34.17,3.544444,0.411111,9.4,0.254,-4.351852,56.597143
US_MO_29081,2022-04-18,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2841,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,20,-25,50.19,38.02,2.933333,-1.177778,10.366667,2.576286,-2.512346,68.320298
US_MO_29081,2022-04-19,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,2,2843,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,13,-22,23.86,52.2,3.333333,-4.744444,10.433333,0.0,-5.598765,52.823172
US_MO_29081,2022-04-20,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2843,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,21,-22,30.12,41.91,9.166667,7.511111,10.883333,0.508,2.944444,65.199178
US_MO_29081,2022-04-21,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2843,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,15,-15,,43.87,10.238889,2.25,20.4,3.374571,7.191358,82.883462
US_MO_29081,2022-04-22,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,1,2844,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-9,25.66,32.79,19.244444,14.977778,27.655556,0.653143,13.506173,70.05096
US_MO_29081,2022-04-23,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,6,2850,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,8,,,52.34,21.744444,17.788889,25.5,0.1524,14.358025,63.03991
US_MO_29081,2022-04-24,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2850,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,31,,,29.2,13.533333,7.45,20.35,10.849429,5.216049,57.960115
US_MO_29081,2022-04-25,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2850,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,16,-14,37.37,45.99,7.916667,3.805556,14.7,0.254,-0.117284,57.957284
US_MO_29081,2022-04-26,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2850,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,10,-16,,37.62,6.516667,-1.855556,17.333333,0.0,-1.858025,55.799018
US_MO_29081,2022-04-27,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2850,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,32,-15,27.93,46.08,14.494444,6.394444,24.316667,0.0,2.345679,43.805472
US_MO_29081,2022-04-28,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2850,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,21,-16,31.68,27.54,16.827778,11.777778,22.738889,0.0,7.746914,55.432398
US_MO_29081,2022-04-29,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,1,2851,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-4,,38.8,14.644444,11.75,18.772222,10.8712,12.450617,86.634675
US_MO_29081,2022-04-30,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2851,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,24,,,48.02,14.0,10.588889,17.544444,26.0096,11.518519,86.332692
US_MO_29081,2022-05-01,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2851,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,25,,,30.62,10.677778,7.744444,15.688889,1.7526,5.487654,72.045827
US_MO_29081,2022-05-02,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,1821,33,0,2851,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,21,-9,27.72,55.45,8.672222,4.672222,14.577778,0.0508,5.314815,80.985441
