location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13193,2020-02-15,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,6,0,,23.63,33.97,7.694444,0.127778,16.561111,0.0254,-1.822222,51.096746
US_GA_13193,2020-02-16,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-11,-18,,33.09,49.64,7.894444,1.961111,13.433333,2.286,5.261111,83.565986
US_GA_13193,2020-02-17,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-5,-4,-21,29.55,59.09,10.544444,6.572222,14.522222,5.545667,9.261111,91.824433
US_GA_13193,2020-02-18,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-7,-20,-7,37.12,40.4,15.005556,11.777778,19.05,10.5156,14.033333,93.980157
US_GA_13193,2020-02-19,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-6,-11,-7,22.02,42.95,16.777778,13.877778,19.466667,23.833667,15.55,92.564426
US_GA_13193,2020-02-20,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-20,-9,-9,24.75,35.36,9.583333,5.383333,16.061111,11.599333,8.45,92.718876
US_GA_13193,2020-02-21,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-4,-8,-1,19.09,17.97,5.827778,3.338889,10.622222,14.012333,1.222222,72.496979
US_GA_13193,2020-02-22,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,6,-2,,20.64,40.0,4.333333,-2.75,13.477778,0.0,-3.411111,57.347957
US_GA_13193,2020-02-23,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-2,-4,,23.28,38.35,6.361111,-1.611111,16.127778,0.0,-0.777778,60.348624
US_GA_13193,2020-02-24,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-4,-15,-3,32.83,43.77,11.322222,8.15,14.822222,0.719667,7.25,76.420001
US_GA_13193,2020-02-25,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-1,-10,-4,32.3,36.46,16.033333,10.711111,20.472222,26.119667,14.405556,90.182428
US_GA_13193,2020-02-26,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,15,,-4,46.51,42.55,13.477778,10.127778,18.783333,0.649111,10.772222,83.80486
US_GA_13193,2020-02-27,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,9,,1,39.61,35.33,7.011111,2.688889,13.333333,0.0,-2.394444,51.314913
US_GA_13193,2020-02-28,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,9,38,7,42.51,33.56,5.894444,-1.572222,15.172222,0.0,-2.761111,53.923339
US_GA_13193,2020-02-29,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,7,8,,36.91,39.75,9.277778,0.016667,16.622222,0.0,-1.344444,47.555389
US_GA_13193,2020-03-01,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,19,,,32.05,36.23,8.45,-0.277778,19.2,0.0,-0.827778,52.205068
US_GA_13193,2020-03-02,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,9,,-1,53.38,38.44,12.333333,3.355556,18.994444,0.635,6.183333,66.238326
US_GA_13193,2020-03-03,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,9,-8,5,45.74,34.56,17.644444,13.866667,21.261111,6.900333,16.072222,90.778685
US_GA_13193,2020-03-04,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-7,-2,-6,37.97,32.7,15.405556,13.277778,19.427778,21.082,14.561111,94.763851
US_GA_13193,2020-03-05,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-17,0,5,34.9,23.61,12.427778,10.827778,15.344444,44.407667,11.394444,93.49152
US_GA_13193,2020-03-06,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,6,23,4,34.52,20.31,12.022222,7.35,17.394444,10.4775,4.855556,61.700812
US_GA_13193,2020-03-07,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,4,8,,50.82,32.88,8.961111,1.8,16.683333,0.0,-3.116667,42.594456
US_GA_13193,2020-03-08,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-6,,,48.85,42.93,8.922222,1.466667,18.472222,0.0,0.694444,56.552211
US_GA_13193,2020-03-09,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,4,,1,69.98,32.99,13.077778,3.555556,22.438889,0.0,6.483333,64.42128
US_GA_13193,2020-03-10,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,9,-8,-1,51.61,28.44,16.961111,10.761111,22.627778,0.0,11.633333,70.929001
US_GA_13193,2020-03-11,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,5,,1,83.18,28.65,17.461111,11.75,23.838889,1.30175,13.933333,79.932791
US_GA_13193,2020-03-12,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,0,,4,100.0,29.41,18.444444,12.416667,25.733333,0.41275,15.305556,82.038907
US_GA_13193,2020-03-13,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,0,,3,66.81,25.05,20.527778,15.588889,26.211111,0.0,15.711111,74.045506
US_GA_13193,2020-03-14,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,3,18,,94.21,42.82,20.905556,13.405556,29.188889,0.0,15.272222,70.309029
US_GA_13193,2020-03-15,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,7,,,86.24,32.85,20.027778,13.261111,27.472222,0.0,13.627778,67.037244
US_GA_13193,2020-03-16,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-1,,1,86.54,30.77,17.683333,14.266667,23.161111,0.0,14.433333,81.711935
US_GA_13193,2020-03-17,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-12,-2,-11,89.09,26.61,17.9,14.361111,23.888889,0.0,14.894444,82.778187
US_GA_13193,2020-03-18,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-9,,-7,71.36,49.59,19.9,13.722222,28.722222,0.112889,16.022222,78.507431
US_GA_13193,2020-03-19,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-13,,-8,82.56,46.67,21.622222,13.5,29.983333,0.0,16.194444,71.353529
US_GA_13193,2020-03-20,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-16,11,-12,71.79,39.49,21.833333,14.722222,29.144444,0.0,16.316667,70.971034
US_GA_13193,2020-03-21,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-18,0,,61.21,41.25,21.438889,15.927778,27.566667,0.0762,16.055556,71.582301
US_GA_13193,2020-03-22,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-19,-11,,64.16,48.76,16.794444,12.388889,24.394444,3.471333,12.655556,76.712282
US_GA_13193,2020-03-23,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-23,,-13,75.11,46.5,16.805556,13.388889,23.238889,3.46075,15.233333,90.699408
US_GA_13193,2020-03-24,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-23,-8,-23,66.73,40.52,21.555556,16.577778,27.661111,8.998857,17.622222,78.633536
US_GA_13193,2020-03-25,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-33,9,-20,70.22,42.13,22.95,18.016667,28.405556,5.122333,16.138889,65.661386
US_GA_13193,2020-03-26,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-38,7,-18,47.3,24.9,19.405556,11.211111,28.616667,2.0066,12.777778,65.749288
US_GA_13193,2020-03-27,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-31,6,-22,42.81,38.06,21.166667,13.3,28.938889,0.0,16.238889,73.657099
US_GA_13193,2020-03-28,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-34,6,,32.58,37.8,23.172222,16.166667,29.983333,0.0,17.966667,72.612995
US_GA_13193,2020-03-29,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-35,-4,,46.41,49.06,23.972222,18.922222,29.655556,0.0,18.761111,72.755211
US_GA_13193,2020-03-30,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-30,4,-24,51.99,45.06,21.116667,14.877778,28.094444,0.0,9.283333,47.106398
US_GA_13193,2020-03-31,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-33,-4,-32,45.05,35.16,17.288889,13.094444,24.683333,2.116667,11.611111,69.673223
US_GA_13193,2020-04-01,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-26,7,-30,44.32,40.82,13.127778,6.755556,20.927778,3.132667,4.488889,56.025688
US_GA_13193,2020-04-02,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,-1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-22,,-27,56.78,39.75,12.588889,4.794444,21.611111,0.0,4.288889,57.166077
US_GA_13193,2020-04-03,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,-38,15,-29,66.43,35.02,14.9,5.644444,26.122222,0.0,5.916667,55.288907
