location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35006,2020-10-22,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,12,0,877,21,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-24,17,19,-24,10,,8.75,,7.08,19.99,6.25,33.32,,15.466667,3.544444,25.6,0.0,,-10.506944,15.931311
US_NM_35006,2020-10-23,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,6,0,883,21,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-22,12,20,-22,12,16.69,9.93,9.47,8.12,10.38,,31.13,,14.32716,2.802469,24.234568,0.0,,-5.626984,24.645317
US_NM_35006,2020-10-24,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,16,0,899,21,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-25,8,21,-15,,,9.51,7.61,,20.44,,19.49,,13.012346,2.802469,23.67284,0.0,,-2.984127,31.935432
US_NM_35006,2020-10-25,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,13,0,912,21,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-15,,20,-17,,,,9.54,,14.32,,32.93,,16.462963,9.895062,22.487654,0.0,,-3.261905,25.335641
US_NM_35006,2020-10-26,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,1,1,913,22,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-30,-4,19,-34,15,8.74,8.74,11.36,9.61,20.09,,32.33,,3.666667,-5.077778,17.173611,2.939143,30.48,-2.854167,62.146639
US_NM_35006,2020-10-27,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,5,0,918,22,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-37,,4,-51,22,7.88,7.0,7.0,,18.38,7.0,33.69,6.56,-4.469136,-7.438272,0.814815,7.704667,30.48,-7.103175,80.976356
US_NM_35006,2020-10-28,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,6,0,924,22,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-26,,2,-32,17,6.99,6.58,7.81,9.45,20.55,7.4,32.47,6.16,-1.191358,-7.777778,8.487654,1.87325,30.48,-4.722222,77.353248
US_NM_35006,2020-10-29,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,36,0,960,22,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-21,,14,-26,12,5.92,9.07,6.7,7.1,16.56,,35.49,8.68,3.728395,-6.283951,14.993827,0.112889,30.48,-1.515873,67.046504
US_NM_35006,2020-10-30,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,28,1,988,23,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-16,,9,-25,12,,,,,20.75,,31.33,,6.666667,-2.716049,17.487654,0.0,,0.301587,61.68699
US_NM_35006,2020-10-31,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,14,0,1002,23,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-20,,0,-19,,,,11.07,11.07,14.77,,25.84,11.6,8.679012,-0.87037,19.962963,0.0,,-0.531746,51.848577
US_NM_35006,2020-11-01,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,9,0,1011,23,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-24,,-1,-19,,,,12.09,,19.83,,34.34,,9.901235,0.382716,20.833333,0.0,,-2.031746,42.329947
US_NM_35006,2020-11-02,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,18,1,1029,24,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-20,,3,-32,11,,5.45,9.35,9.74,17.92,7.01,31.17,,9.308642,0.012346,20.969136,0.0,,-1.166667,46.580073
US_NM_35006,2020-11-03,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,18,1,1047,25,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-13,,11,-32,9,8.44,5.76,14.59,,21.11,,34.93,,10.338889,0.788889,21.716667,0.0,,-0.833333,44.701769
US_NM_35006,2020-11-04,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,44,1,1091,26,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-19,8,9,-32,13,,,9.44,8.69,20.39,5.66,25.3,7.17,11.901235,1.864198,22.364198,0.028222,,-0.753968,41.089159
US_NM_35006,2020-11-05,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,28,2,1119,28,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-28,10,9,-32,12,11.03,7.61,9.13,8.75,15.21,5.32,33.08,,11.617284,1.506173,23.055556,0.0,,-2.349206,36.567876
US_NM_35006,2020-11-06,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,10,0,1129,28,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-27,11,6,-25,15,,6.51,13.02,6.51,25.22,,36.21,6.1,11.233333,0.561111,22.405556,0.0,,-3.819444,33.426039
US_NM_35006,2020-11-07,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,8,0,1137,28,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-32,1,4,-18,,8.17,10.09,7.21,,19.21,,26.9,,14.288889,7.672222,20.244444,0.0,,-1.902778,32.517661
US_NM_35006,2020-11-08,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,15,0,1152,28,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-29,,4,-17,,,,15.1,,18.76,,34.78,,9.839506,3.530864,18.345679,5.08,,0.309524,52.843626
US_NM_35006,2020-11-09,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,18,0,1170,28,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-27,6,8,-34,15,,,8.72,9.91,18.64,,38.86,,5.981481,1.216049,13.388889,1.834444,,-3.674603,54.706604
US_NM_35006,2020-11-10,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,23,0,1193,28,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-24,,18,-32,15,,17.75,11.3,10.09,17.35,,33.49,8.88,-0.351852,-7.95679,7.5,0.846667,,-8.103175,57.067526
US_NM_35006,2020-11-11,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,44,0,1237,28,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-25,2,15,-47,18,6.85,10.5,12.78,10.5,24.65,,37.43,,0.271605,-7.765432,10.339506,0.0,,-8.666667,51.227257
US_NM_35006,2020-11-12,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,35,0,1272,28,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-33,7,17,-33,14,,8.68,11.16,8.26,22.73,,29.75,,3.25,-6.433333,13.333333,0.0,,-9.319444,39.630248
US_NM_35006,2020-11-13,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,23,3,1295,31,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-24,8,8,-26,16,,7.82,11.53,10.29,14.41,,25.11,,4.072222,-4.405556,14.005556,0.0,,-9.041667,37.630589
US_NM_35006,2020-11-14,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,32,0,1327,31,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-33,-3,11,-22,,9.91,,13.87,9.91,20.31,11.39,35.17,10.4,7.211111,-0.577778,14.905556,0.0,,-7.0,35.263621
US_NM_35006,2020-11-15,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,51,0,1378,31,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-28,,13,-20,,8.45,,13.15,7.04,20.66,7.51,34.28,,4.030864,-5.444444,15.845679,0.0,,-12.047619,30.910274
US_NM_35006,2020-11-16,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,15,0,1393,31,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-35,10,18,-35,15,10.27,7.39,6.98,6.57,17.24,,28.33,8.21,6.711111,-3.2,18.911111,0.0,,-9.305556,31.184074
US_NM_35006,2020-11-17,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,61,0,1454,31,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-34,,14,-32,16,,10.55,12.98,10.14,26.78,10.14,29.62,,6.604938,-4.604938,20.1875,0.0,,-7.944444,34.08698
US_NM_35006,2020-11-18,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,51,2,1505,33,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-29,11,14,-33,17,8.25,7.43,14.03,8.25,19.8,7.01,35.89,,9.54321,-2.296296,21.950617,0.0,,-5.5,33.741196
US_NM_35006,2020-11-19,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,91,0,1596,33,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-39,26,24,-39,18,7.84,8.62,12.93,8.62,21.94,,38.4,5.88,14.744444,4.333333,23.138889,0.0,,-0.645833,34.610202
US_NM_35006,2020-11-20,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,72,0,1668,33,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-33,27,18,-33,19,,,9.87,9.05,19.75,,27.56,,10.827778,0.638889,21.961111,0.0,,-2.4375,39.607668
US_NM_35006,2020-11-21,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,58,1,1726,34,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-41,16,20,-22,,8.07,9.02,10.92,8.55,19.94,,31.34,,10.876543,1.654321,20.17284,0.0,,-0.944444,43.931586
US_NM_35006,2020-11-22,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,64,2,1790,36,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-35,,21,-15,,,9.64,10.56,9.64,26.17,8.72,30.3,6.89,7.62963,0.228395,18.833333,0.0,,-1.587302,50.205499
US_NM_35006,2020-11-23,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,94,2,1884,38,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-26,21,18,-41,17,,11.97,10.2,,27.48,,39.9,,8.888889,1.588889,15.911111,0.0,,2.027778,59.829731
US_NM_35006,2020-11-24,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,66,0,1950,38,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-31,,7,-41,17,9.23,,,7.38,23.53,,44.3,,7.8,1.85,15.511111,0.435429,,-2.576389,47.80807
US_NM_35006,2020-11-25,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,22,2,1972,40,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-16,66,6,-44,15,9.08,7.17,14.81,,20.07,,41.09,,1.688889,-7.477778,11.766667,0.6096,,-7.625,49.245928
US_NM_35006,2020-11-26,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,13,0,1985,40,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-82,-22,2,-71,28,,,8.88,,16.2,,39.71,,2.234568,-7.660494,12.790123,0.0,,-11.15873,36.182251
US_NM_35006,2020-11-27,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,58,3,2043,43,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-47,-8,-20,-58,,,,,,17.91,,39.13,8.49,1.388889,-6.981481,12.123457,0.0,,-8.063492,49.870115
US_NM_35006,2020-11-28,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,17,0,2060,43,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-39,7,-8,-25,,8.31,9.69,7.85,,25.85,,31.85,,1.805556,-3.833333,7.966667,2.4765,,-3.152778,69.582662
US_NM_35006,2020-11-29,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,36,0,2096,43,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-30,,3,-25,,12.91,7.84,7.84,,24.9,,44.26,7.84,0.25,-8.694444,10.294444,0.254,,-7.784722,54.131865
US_NM_35006,2020-11-30,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,7,1,2103,44,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-25,14,8,-37,16,5.77,10.0,10.77,7.7,23.86,5.77,27.7,,-0.116667,-9.205556,9.577778,0.0,,-10.284722,45.963425
US_NM_35006,2020-12-01,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,40,0,2143,44,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-24,,13,-36,16,7.65,8.45,14.09,8.05,16.5,,33.4,,-0.716667,-8.805556,9.172222,0.0,,-10.972222,45.881792
US_NM_35006,2020-12-02,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,24,1,2167,45,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-12,18,21,-35,19,7.57,6.05,12.49,6.05,21.19,9.46,30.27,7.19,-1.993827,-8.981481,8.450617,0.0,,-11.111111,49.693274
US_NM_35006,2020-12-03,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,17,3,2184,48,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-30,27,15,-33,16,,,10.23,8.59,19.23,,26.59,6.96,-4.911111,-12.594444,4.7,0.0508,,-12.145833,56.261581
US_NM_35006,2020-12-04,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,39,1,2223,49,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-35,22,6,-26,17,,6.89,9.91,9.05,22.83,,35.75,,-3.506173,-12.345679,8.734568,0.084667,,-14.277778,43.491681
US_NM_35006,2020-12-05,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,11,0,2234,49,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-32,25,6,-19,,10.27,,10.27,8.31,14.66,,34.71,,-0.117284,-9.697531,11.851852,0.0,,-13.396825,37.334166
US_NM_35006,2020-12-06,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,37,0,2271,49,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-26,,8,-16,,7.94,,15.42,13.55,21.03,,31.31,,-0.018519,-9.54321,13.095238,0.0,,-13.460317,35.771106
US_NM_35006,2020-12-07,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,41,0,2312,49,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-28,22,12,-32,15,8.12,,9.75,6.91,17.47,,39.41,,1.666667,-7.711111,12.987654,0.0,,-14.027778,29.937593
US_NM_35006,2020-12-08,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,20,0,2332,49,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-32,,10,-30,15,11.22,10.82,8.02,6.41,16.43,8.42,23.25,8.42,0.45679,-8.876543,13.166667,0.0,,-13.738095,33.906932
US_NM_35006,2020-12-09,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,25,0,2357,49,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-29,17,8,-31,15,7.55,7.55,7.55,5.96,21.47,5.96,29.03,,0.215278,-10.3125,13.898148,0.09525,,-14.833333,31.650576
US_NM_35006,2020-12-10,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,13,2,2370,51,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-39,17,3,-32,19,6.57,5.8,6.19,6.57,21.65,7.35,31.32,,1.688889,-5.294444,9.427778,0.225778,,-5.986111,56.627198
US_NM_35006,2020-12-11,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,19,1,2389,52,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-37,22,8,-27,19,,6.21,9.53,9.11,18.23,,35.62,,3.555556,-2.961111,8.905556,5.785556,,-1.861111,66.485799
US_NM_35006,2020-12-12,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,19,1,2408,53,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-38,17,6,-19,,,10.79,,7.03,19.23,7.97,24.38,,-0.986111,-8.145833,6.791667,0.254,,-6.907407,62.014473
US_NM_35006,2020-12-13,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,14,2,2422,55,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-24,,38,-20,,7.12,,13.39,,14.23,,35.16,,-3.965278,-11.708333,5.645833,2.794,,-10.842593,61.531723
US_NM_35006,2020-12-14,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,23,0,2445,55,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-28,35,17,-33,16,9.6,,9.99,11.91,19.59,,31.88,,-4.683333,-12.327778,4.161111,0.0254,,-10.541667,60.91083
US_NM_35006,2020-12-15,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,7,3,2452,58,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-26,,9,-30,17,9.33,7.39,,8.55,19.83,,27.22,8.55,-1.188889,-6.6,3.611111,0.0,,-8.402778,56.563447
US_NM_35006,2020-12-16,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,14,1,2466,59,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-20,24,11,-28,17,6.33,7.12,9.89,8.31,18.98,6.33,27.69,,-3.483333,-11.538889,6.255556,0.0,,-11.215278,53.86731
US_NM_35006,2020-12-17,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,14,0,2480,59,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-20,29,17,-28,14,9.62,7.22,6.01,8.02,18.85,10.43,28.47,,-2.583333,-11.727778,7.355556,0.0,,-9.381944,57.888602
US_NM_35006,2020-12-18,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,25,1,2505,60,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-21,27,16,-24,15,,6.8,9.78,,16.15,,28.05,,1.466667,-8.338889,8.705556,0.0,,-8.131944,49.169842
US_NM_35006,2020-12-19,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,1,1,2506,61,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-20,14,26,-18,,,12.61,,,20.08,,27.08,,-1.327778,-10.45,8.177778,0.0,,-8.166667,57.847198
US_NM_35006,2020-12-20,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,18,0,2524,61,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-13,,16,-15,,,6.93,11.08,,12.47,,32.32,,-0.622222,-8.955556,9.844444,0.0,,-9.972222,49.992435
US_NM_35006,2020-12-21,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,16,0,2540,61,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-8,32,25,-34,12,,10.55,10.1,,19.73,9.18,34.88,,1.088889,-8.588889,12.077778,0.0,,-9.743056,44.007942
US_NM_35006,2020-12-22,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,56,2,2596,63,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-9,,12,-36,13,10.9,13.27,9.48,,18.96,9.95,30.8,,0.916667,-8.844444,12.638889,0.0,,-8.222222,49.87561
