location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51580,2020-03-13,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,8,,-12,77.47,30.36,15.05,9.422222,19.377778,11.684,,8.038889,63.041317
US_VA_51580,2020-03-14,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,3,,,55.06,25.84,8.1,3.116667,15.8,2.032,,-5.338889,38.669559
US_VA_51580,2020-03-15,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-4,,,36.17,24.87,5.203704,2.654321,11.975309,7.535333,,3.858025,91.311935
US_VA_51580,2020-03-16,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,2,,,69.98,22.1,5.141975,2.469136,9.067901,0.931333,,2.006173,80.925871
US_VA_51580,2020-03-17,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-5,,-16,61.88,33.32,8.722222,3.272222,14.566667,0.127,,5.683333,82.056802
US_VA_51580,2020-03-18,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-15,,-18,44.91,29.64,9.141975,4.67284,15.197531,0.725714,,6.080247,81.659102
US_VA_51580,2020-03-19,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-11,,-20,47.95,26.64,15.205556,7.955556,22.494444,6.406444,,12.094444,81.879739
US_VA_51580,2020-03-20,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-19,,-16,34.22,30.52,18.294444,12.105556,22.344444,0.8382,,13.311111,73.303282
US_VA_51580,2020-03-21,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-19,,,45.09,37.57,11.144444,5.622222,20.444444,7.6962,,8.494444,84.322096
US_VA_51580,2020-03-22,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-27,,,42.0,27.3,5.6,2.25,12.161111,0.508,,0.288889,69.607707
US_VA_51580,2020-03-23,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-24,,-17,47.36,26.1,6.177778,2.233333,10.633333,3.273778,,3.161111,81.333682
US_VA_51580,2020-03-24,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-19,,-12,41.56,22.99,8.7,3.405556,13.544444,3.640667,,5.522222,80.859436
US_VA_51580,2020-03-25,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-29,,-27,42.3,34.02,9.049383,5.111111,13.771605,15.917333,,6.802469,85.97355
US_VA_51580,2020-03-26,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-19,,-30,29.82,30.7,9.183333,2.994444,18.205556,0.762,,4.511111,73.120983
US_VA_51580,2020-03-27,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-24,,-26,24.4,39.65,16.183333,8.938889,24.15,0.127,,9.2,63.940449
US_VA_51580,2020-03-28,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-21,,,48.02,36.28,19.738889,11.211111,28.266667,0.959556,,12.883333,65.103561
US_VA_51580,2020-03-29,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-27,,,38.8,31.83,19.583333,13.633333,28.05,0.381,,10.661111,56.721199
US_VA_51580,2020-03-30,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-27,,-19,42.21,27.2,16.144444,10.688889,23.65,1.3716,,-1.983333,29.198841
US_VA_51580,2020-03-31,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-33,,-23,35.76,34.86,7.716667,3.327778,18.266667,4.684889,,0.444444,60.411037
US_VA_51580,2020-04-01,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-30,,-23,46.9,22.07,5.227778,2.988889,10.394444,9.144,,2.25,81.588311
US_VA_51580,2020-04-02,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-26,,-33,41.56,32.53,7.266667,2.233333,12.738889,0.85725,,-0.411111,58.811287
US_VA_51580,2020-04-03,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-26,,-30,28.78,27.85,10.122222,2.522222,17.677778,0.0254,,-4.822222,35.045397
US_VA_51580,2020-04-04,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-30,,,30.42,24.34,11.877778,2.411111,19.766667,0.0,,-3.1,35.999697
US_VA_51580,2020-04-05,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,-40,,,32.29,44.4,12.538889,2.905556,20.944444,0.0,,3.344444,53.884739
US_VA_51580,2020-04-06,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-38,37.52,26.37,14.461111,5.255556,21.45,0.072571,,7.772222,64.485393
US_VA_51580,2020-04-07,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-37,31.91,34.9,15.144444,7.466667,23.661111,0.959556,,8.983333,66.912789
US_VA_51580,2020-04-08,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-32,22.07,21.22,17.011111,8.788889,23.744444,6.1722,,11.3,69.485122
US_VA_51580,2020-04-09,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-37,24.38,33.96,13.038889,9.022222,19.905556,8.579556,,5.494444,60.631437
US_VA_51580,2020-04-10,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-42,16.29,24.43,4.855556,0.366667,13.522222,0.41275,,-5.738889,46.974334
US_VA_51580,2020-04-11,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,17.44,24.61,6.1,-1.072222,15.183333,0.0254,,-5.738889,42.558568
US_VA_51580,2020-04-12,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,23.74,35.13,11.588889,6.394444,17.955556,2.8194,,0.972222,48.556783
US_VA_51580,2020-04-13,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-28,18.32,29.31,15.883333,8.911111,20.166667,48.9458,,12.138889,78.703852
US_VA_51580,2020-04-14,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-28,21.35,25.8,7.355556,2.761111,15.638889,9.1948,,0.811111,63.734551
US_VA_51580,2020-04-15,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-31,31.9,22.52,3.472222,-0.994444,11.494444,3.1496,,-3.961111,58.542273
US_VA_51580,2020-04-16,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-33,24.32,24.32,5.566667,-0.888889,11.383333,0.889,,-6.622222,41.321994
US_VA_51580,2020-04-17,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-33,26.83,19.16,8.083333,-1.116667,18.327778,0.0,,-3.266667,45.02444
US_VA_51580,2020-04-18,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,22.22,31.88,8.961111,1.944444,17.333333,5.3848,,2.138889,63.247182
US_VA_51580,2020-04-19,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,26.43,6.538889,-1.944444,17.811111,0.3048,,-1.361111,57.371949
US_VA_51580,2020-04-20,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-23,19.13,25.22,11.277778,3.933333,16.938889,3.07975,,3.25,58.228428
US_VA_51580,2020-04-21,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-29,,30.66,11.433333,5.344444,17.416667,2.201333,,1.766667,51.682266
US_VA_51580,2020-04-22,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-34,21.57,18.98,8.955556,1.377778,17.222222,0.4572,,-7.672222,30.275267
US_VA_51580,2020-04-23,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-31,17.95,25.64,10.338889,3.122222,16.361111,2.8448,,4.75,69.038264
US_VA_51580,2020-04-24,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-31,18.24,23.71,13.4,8.538889,17.761111,13.0302,,11.011111,85.810861
US_VA_51580,2020-04-25,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,39.08,10.861111,6.622222,17.388889,1.6002,,8.677778,86.653162
US_VA_51580,2020-04-26,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,34.34,11.0,7.433333,15.927778,12.0904,,8.844444,86.764994
US_VA_51580,2020-04-27,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-24,21.73,32.16,8.811111,5.105556,14.855556,2.398889,,2.388889,64.938921
US_VA_51580,2020-04-28,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-30,17.47,24.13,10.211111,3.311111,19.094444,0.399143,,3.161111,61.922437
US_VA_51580,2020-04-29,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-32,14.92,35.99,15.016667,6.477778,22.655556,0.653143,,8.027778,63.419691
US_VA_51580,2020-04-30,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-38,13.51,30.41,12.266667,7.905556,21.15,29.4894,,9.222222,81.863072
US_VA_51580,2020-05-01,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-34,,30.45,9.005556,6.705556,13.611111,5.9436,,5.25,78.384814
US_VA_51580,2020-05-02,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,33.3,12.783333,4.722222,22.838889,0.3556,,4.461111,57.500228
US_VA_51580,2020-05-03,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,22.65,34.52,18.994444,10.488889,26.177778,0.15875,,9.711111,55.118151
US_VA_51580,2020-05-04,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-24,18.05,30.68,17.716667,11.205556,25.35,9.8806,,7.394444,51.186069
US_VA_51580,2020-05-05,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-26,24.05,34.36,11.116667,7.827778,19.961111,0.1778,,4.877778,65.966682
US_VA_51580,2020-05-06,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-24,,42.49,8.644444,5.311111,13.144444,6.2992,,5.266667,79.789981
US_VA_51580,2020-05-07,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-30,,23.55,8.038889,0.627778,16.311111,0.2794,,-1.8,50.272013
US_VA_51580,2020-05-08,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-24,16.08,28.59,9.977778,1.555556,15.672222,1.3208,,2.822222,61.508353
US_VA_51580,2020-05-09,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,1,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,19.27,16.23,3.872222,-1.222222,12.222222,5.2705,,-3.927778,57.498626
US_VA_51580,2020-05-10,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,1,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,31.01,7.183333,-1.944444,17.977778,0.0254,,-3.655556,46.203499
US_VA_51580,2020-05-11,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,1,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-26,21.67,25.29,8.072222,1.172222,16.905556,1.397,,-0.188889,56.43574
US_VA_51580,2020-05-12,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,1,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-30,,32.46,7.144444,2.85,14.038889,0.0762,,-1.566667,54.413878
US_VA_51580,2020-05-13,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,1,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-26,,42.64,8.583333,1.466667,15.2,0.326571,,0.4,56.993524
US_VA_51580,2020-05-14,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,1,0,2,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-34,15.42,36.83,14.977778,6.6,24.227778,0.34925,,9.472222,69.858302
US_VA_51580,2020-05-15,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,2,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-31,33.39,21.61,19.3,10.988889,27.594444,1.862667,,11.844444,62.383443
US_VA_51580,2020-05-16,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,2,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,25.02,21.89,20.955556,12.194444,27.85,0.2794,,12.872222,60.050316
US_VA_51580,2020-05-17,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,2,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,23.28,21.16,20.660494,14.296296,27.345679,2.003778,,15.203704,71.566031
US_VA_51580,2020-05-18,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,2,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-25,15.85,28.18,19.185185,15.382716,25.166667,0.395111,,15.037037,77.634984
US_VA_51580,2020-05-19,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,2,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-27,13.91,27.81,13.17284,10.166667,19.148148,14.308667,,11.074074,87.909663
US_VA_51580,2020-05-20,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,1,0,3,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-28,21.1,23.74,8.022222,5.783333,12.905556,21.0058,,5.083333,83.258575
US_VA_51580,2020-05-21,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,3,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-36,21.42,19.55,11.462963,6.709877,14.154321,28.024667,,10.049383,91.727327
US_VA_51580,2020-05-22,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,3,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-33,21.05,24.87,16.246914,11.092593,23.648148,12.558889,,13.555556,84.407185
US_VA_51580,2020-05-23,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,3,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,32.53,18.734568,12.679012,25.302469,1.495778,,14.67284,77.853894
