location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17131,2021-07-11,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1503,34,3,6705,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,9.15,,11.84,34.45,19.255556,17.672222,21.283333,11.901714,,18.3,94.33015
US_IL_17131,2021-07-12,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1503,34,2,6707,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-13,11.75,,20.7,45.31,19.505556,17.683333,22.55,9.688286,,17.605556,89.028232
US_IL_17131,2021-07-13,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1503,34,3,6710,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-16,12.39,,17.47,22.54,21.866667,18.188889,27.483333,0.381,,19.45,86.271745
US_IL_17131,2021-07-14,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,1,0,1504,34,6,6716,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-15,9.61,,14.7,39.56,23.705556,19.277778,29.427778,0.874889,,21.088889,85.434056
US_IL_17131,2021-07-15,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,1506,34,11,6727,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-13,11.09,8.45,11.62,23.24,23.327778,20.1,28.2,21.844,,21.394444,88.965525
US_IL_17131,2021-07-16,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,3,0,1509,34,11,6738,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-8,,,16.19,28.47,21.955556,18.733333,26.066667,3.96875,,20.077778,89.178452
US_IL_17131,2021-07-17,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1509,34,6,6744,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,8,15.62,,20.43,31.24,21.2,14.727778,27.288889,0.0,,17.383333,79.007533
US_IL_17131,2021-07-18,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1509,34,6,6750,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,,,25.74,32.92,22.011111,15.911111,28.227778,0.0,,18.388889,80.103141
US_IL_17131,2021-07-19,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,3,0,1512,34,3,6753,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,12.68,,20.17,34.01,23.45,17.872222,28.894444,0.0254,,19.55,78.953167
US_IL_17131,2021-07-20,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1512,34,0,6753,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-13,13.31,8.87,22.74,43.26,23.35,16.961111,29.25,0.0,,19.516667,79.199593
US_IL_17131,2021-07-21,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1512,34,11,6764,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-13,13.8,,17.25,31.62,24.266667,18.8,30.055556,0.0,,20.927778,81.776454
US_IL_17131,2021-07-22,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,1,0,1513,34,17,6781,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-11,9.4,,23.51,29.39,24.711111,19.861111,30.394444,0.0,,21.527778,82.589525
US_IL_17131,2021-07-23,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1513,34,13,6794,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-15,,,19.99,37.62,25.911111,20.572222,31.566667,0.0,,21.961111,78.988488
US_IL_17131,2021-07-24,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1513,34,4,6798,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,3,19.13,,13.15,34.08,27.155556,22.105556,33.1,0.4318,,23.572222,80.952038
US_IL_17131,2021-07-25,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1513,34,5,6803,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,18.37,9.48,24.89,33.78,26.122222,19.35,31.588889,0.127,,20.866667,73.116664
US_IL_17131,2021-07-26,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,1515,34,2,6805,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-9,13.69,9.7,31.95,39.37,24.077778,16.072222,31.383333,0.0,,18.577778,71.563188
US_IL_17131,2021-07-27,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,1517,34,2,6807,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-12,14.29,,22.86,32.0,24.427778,17.155556,31.166667,0.0,,20.283333,77.859252
US_IL_17131,2021-07-28,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,7,0,1524,34,4,6811,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-13,18.62,,25.02,32.0,26.65,21.55,32.466667,0.0,,23.55,83.27631
US_IL_17131,2021-07-29,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1524,34,9,6820,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-10,,,26.99,32.05,27.111111,23.2,31.261111,13.97,,24.7,86.854077
US_IL_17131,2021-07-30,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,1,0,1525,34,8,6828,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-9,13.55,,19.1,35.12,23.194444,19.627778,29.194444,2.2098,,20.044444,82.698469
US_IL_17131,2021-07-31,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1525,34,6,6834,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,11.17,,21.17,29.4,20.222222,16.487654,25.111111,0.8636,,17.320988,83.724754
US_IL_17131,2021-08-01,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1525,34,3,6837,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,11.12,,18.73,42.72,22.135802,17.481481,27.234568,1.36525,,17.771605,76.452807
US_IL_17131,2021-08-02,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,3,0,1528,34,3,6840,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,10.57,11.13,24.49,33.4,19.679012,13.234568,26.333333,0.0,,14.277778,71.183008
US_IL_17131,2021-08-03,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,1530,34,6,6846,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-17,11.04,9.3,19.18,42.42,20.006173,12.555556,27.228395,0.0,,14.388889,70.220123
US_IL_17131,2021-08-04,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1530,34,8,6854,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-10,15.12,,24.3,34.02,20.864198,13.475309,27.950617,0.0,,15.512346,71.606288
US_IL_17131,2021-08-05,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,1532,34,9,6863,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-11,11.01,,23.75,27.22,20.361111,15.338889,25.911111,0.0,,17.166667,82.084526
US_IL_17131,2021-08-06,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,1534,34,4,6867,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-12,,10.53,20.46,29.24,23.222222,19.166667,28.345679,1.9812,,19.660494,80.630863
US_IL_17131,2021-08-07,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1534,34,7,6874,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,7,17.69,,26.53,30.66,24.660494,19.950617,30.67284,0.0635,,21.919753,84.839473
US_IL_17131,2021-08-08,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1534,34,6,6880,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,11.48,,18.59,29.52,26.154321,22.617284,29.790123,0.056444,,22.345679,79.727418
US_IL_17131,2021-08-09,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,6,0,1540,34,8,6888,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-3,14.38,8.85,23.23,33.73,25.2,21.116667,31.8,0.5588,,22.572222,85.550395
US_IL_17131,2021-08-10,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,1542,34,0,6888,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-12,9.22,,29.39,38.03,27.927778,23.466667,33.161111,0.0254,,24.988889,84.21465
US_IL_17131,2021-08-11,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,7,0,1549,34,15,6903,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-10,8.31,,19.96,37.7,25.855556,21.411111,31.955556,3.175,,22.583333,82.350825
US_IL_17131,2021-08-12,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,1551,34,0,6903,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-9,14.97,,23.29,31.61,24.916667,20.466667,30.272222,9.398,,22.666667,87.55965
US_IL_17131,2021-08-13,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,8,0,1559,34,29,6932,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,14.53,10.29,23.01,29.07,22.688889,19.166667,27.505556,0.635,,17.483333,72.805222
US_IL_17131,2021-08-14,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1559,34,6,6938,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,15.72,9.32,20.96,36.69,20.872222,13.733333,27.15,0.0,,14.6,67.643193
US_IL_17131,2021-08-15,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1559,34,1,6939,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,15.01,11.54,21.93,36.37,19.755556,12.527778,26.922222,0.0,,13.755556,68.674193
US_IL_17131,2021-08-16,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,7,0,1566,34,5,6944,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-11,14.07,9.57,15.76,39.39,19.477778,11.627778,27.494444,0.0,,14.588889,73.546421
US_IL_17131,2021-08-17,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,18,0,1584,34,7,6951,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-15,14.25,,22.24,39.34,21.822222,14.644444,29.111111,0.0,,17.6,77.080476
US_IL_17131,2021-08-18,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,11,0,1595,34,8,6959,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-5,14.17,10.9,20.16,40.33,23.094444,16.027778,30.616667,0.0,,18.938889,77.579728
US_IL_17131,2021-08-19,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,10,0,1605,34,18,6977,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,13.58,,22.46,30.3,24.138889,17.394444,31.177778,0.0,,19.877778,77.258609
US_IL_17131,2021-08-20,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,12,0,1617,34,14,6991,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-9,11.56,9.91,28.07,24.77,24.383333,17.633333,31.016667,0.0,,20.638889,79.808655
US_IL_17131,2021-08-21,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1617,34,4,6995,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,8.92,11.14,24.52,36.78,25.061111,21.616667,29.188889,0.846667,,22.183333,84.183739
US_IL_17131,2021-08-22,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1617,34,13,7008,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,15.1,,12.87,30.77,21.122222,14.472222,28.016667,0.0254,,16.316667,74.291032
US_IL_17131,2021-08-23,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,12,0,1629,34,5,7013,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,8.79,9.31,22.75,35.68,22.372222,16.716667,31.088889,1.36525,,19.594444,84.401695
US_IL_17131,2021-08-24,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,26,0,1655,34,8,7021,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,12.24,11.69,28.94,33.39,26.955556,20.75,33.988889,1.735667,,23.072222,79.426728
US_IL_17131,2021-08-25,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,11,0,1666,34,5,7026,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-1,10.15,,24.58,40.61,24.166667,20.633333,30.922222,8.8392,,21.644444,86.028853
US_IL_17131,2021-08-26,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,14,0,1680,34,5,7031,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-2,17.11,,18.71,32.08,24.654321,18.728395,31.759259,2.159,,21.882716,84.664314
US_IL_17131,2021-08-27,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,12,0,1692,34,20,7051,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-1,,8.3,23.23,29.31,26.822222,21.522222,33.094444,0.0,,23.144444,80.393928
US_IL_17131,2021-08-28,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1692,34,0,7051,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,11.03,10.45,24.39,30.78,27.477778,22.355556,32.922222,0.0,,23.511111,79.111185
US_IL_17131,2021-08-29,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1692,34,20,7071,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,11.97,,19.04,35.35,26.104938,22.882716,30.722222,2.902857,,22.067901,78.612902
US_IL_17131,2021-08-30,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,19,0,1711,34,8,7079,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-2,12.61,11.52,30.16,30.71,23.516667,17.994444,29.227778,0.282222,,18.377778,73.089468
US_IL_17131,2021-08-31,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,10,0,1721,34,10,7089,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-4,12.56,7.85,21.98,31.39,20.933333,17.422222,26.294444,4.7244,,18.833333,87.922209
US_IL_17131,2021-09-01,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,23,0,1744,34,18,7107,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-2,11.12,,19.06,32.29,20.644444,15.744444,26.661111,9.7282,,16.994444,79.721125
US_IL_17131,2021-09-02,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,12,0,1756,34,20,7127,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-2,16.48,16.48,25.57,27.27,18.933333,11.672222,25.733333,0.0,,14.572222,75.935364
US_IL_17131,2021-09-03,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,11,0,1767,34,11,7138,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-8,,,21.58,29.67,19.283333,16.044444,22.888889,1.397,,16.083333,81.934368
US_IL_17131,2021-09-04,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1767,34,10,7148,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-6,13.71,10.73,20.26,34.56,20.427778,18.288889,22.905556,2.116667,,18.827778,90.670105
US_IL_17131,2021-09-05,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1767,34,0,7148,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,15.31,,16.45,36.3,19.744444,13.461111,27.383333,0.0,,14.977778,74.190024
US_IL_17131,2021-09-06,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1767,34,0,7148,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-77,,8.84,13.52,29.64,21.611111,14.922222,29.677778,0.0,,16.694444,73.859085
US_IL_17131,2021-09-07,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,12,0,1779,34,19,7167,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-4,10.69,13.24,22.4,35.13,23.844444,17.938889,30.511111,0.0,,18.977778,74.352371
US_IL_17131,2021-09-08,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,19,0,1798,34,7,7174,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,1,11.38,,24.93,33.05,19.311111,12.672222,26.544444,0.0,,11.755556,61.82832
US_IL_17131,2021-09-09,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,14,0,1812,34,2,7176,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,2,16.8,11.92,18.97,23.85,17.977778,10.722222,25.533333,0.0,,11.822222,67.467035
US_IL_17131,2021-09-10,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,7,0,1819,34,27,7203,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,6,8.43,8.43,15.81,26.35,18.444444,10.383333,27.988889,0.0,,13.094444,71.078439
US_IL_17131,2021-09-11,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1819,34,6,7209,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,10.22,11.35,16.46,13.62,22.311111,15.766667,30.533333,0.0,,17.755556,75.538644
US_IL_17131,2021-09-12,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1819,34,8,7217,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,9.69,10.22,19.91,27.98,24.605556,19.0,30.483333,0.0,,18.7,69.844775
US_IL_17131,2021-09-13,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,18,0,1837,34,0,7217,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,1,9.31,8.79,24.32,24.32,23.622222,18.005556,30.305556,0.0,,18.566667,73.418163
US_IL_17131,2021-09-14,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,10,0,1847,34,2,7219,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-3,13.65,12.08,30.46,36.76,23.811111,20.788889,28.188889,0.0,,17.833333,69.365489
US_IL_17131,2021-09-15,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,7,0,1854,34,19,7238,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,2,10.88,15.77,30.99,29.36,18.683333,10.35,26.6,0.0,,12.366667,66.852933
