location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28001,2022-04-06,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7136,142,0,16797,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,10,-15,-17,2,4.3,12.67,4.51,6.01,5.37,4.3,6.87,,7.3,19.55,5.58,7.73,29.0,4.51,5.16,23.794444,19.438889,29.216667,18.654889,,20.833333,83.703737
US_MS_28001,2022-04-07,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7136,142,1,16798,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,6,-4,-18,1,4.17,10.75,4.39,3.73,4.17,5.04,7.02,,6.36,16.01,3.95,6.36,27.41,4.39,3.51,15.816667,9.261111,21.644444,0.0,,6.05,53.129192
US_MS_28001,2022-04-08,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7136,142,4,16802,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-3,-14,-18,,5.34,8.89,4.67,4.0,,5.34,7.12,,5.34,17.79,,4.45,24.9,5.56,3.56,13.932099,7.117284,19.777778,0.0,,0.487654,39.899702
US_MS_28001,2022-04-09,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7136,142,3,16805,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,0,-8,-27,,6.9,9.9,,,,8.7,8.4,,5.7,18.6,4.2,10.2,27.6,4.5,,13.395062,3.024691,23.358025,0.0,,1.253086,43.639548
US_MS_28001,2022-04-10,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7136,142,0,16805,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,5,-1,-31,,4.07,7.27,4.65,4.65,,8.73,6.98,,5.24,12.8,,5.24,31.71,,,18.17284,9.987654,27.080247,0.0,,9.407407,56.727964
US_MS_28001,2022-04-11,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7136,142,0,16805,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,0,-9,-22,2,4.67,9.13,3.56,,4.23,6.23,8.24,,8.9,16.69,3.34,5.34,25.6,5.79,4.67,19.777778,15.425926,25.08642,1.778,,15.648148,77.431094
US_MS_28001,2022-04-12,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,14,0,7150,142,0,16805,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,1,-10,-17,2,6.12,8.53,3.28,4.15,3.93,6.12,7.87,,7.21,18.8,3.5,8.09,31.26,5.03,3.06,21.537037,17.95679,25.345679,1.596571,,19.308642,87.3032
US_MS_28001,2022-04-13,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7150,142,13,16818,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-1,-12,-18,2,5.68,8.53,4.81,,3.72,7.87,10.93,4.37,5.47,14.65,4.15,6.12,27.11,3.28,4.37,22.506173,18.58642,27.191358,8.89,,20.006173,85.882385
US_MS_28001,2022-04-14,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7150,142,4,16822,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,14,-1,-17,0,5.99,11.98,3.83,4.07,5.99,7.19,9.59,,8.63,16.54,,6.23,24.68,4.55,,18.8,12.433333,25.477778,29.576889,,12.0,65.001522
US_MS_28001,2022-04-15,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7150,142,1,16823,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,3,-9,-39,,4.58,7.28,3.77,,5.12,7.28,4.31,,7.55,19.4,,8.62,25.6,6.47,5.12,18.988889,13.127778,25.827778,0.0,,13.694444,71.697905
US_MS_28001,2022-04-16,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7150,142,14,16837,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,1,5,-31,,,10.92,5.46,4.6,5.75,6.04,7.19,,7.19,19.55,,6.04,25.58,7.76,,23.472222,21.05,27.794444,1.749778,,21.266667,87.648925
US_MS_28001,2022-04-17,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7150,142,1,16838,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-26,-24,-44,,7.06,15.0,,6.47,4.71,5.88,5.29,,7.65,18.82,,10.29,26.77,7.06,6.18,22.861111,19.527778,28.45,2.257778,,20.5,86.908418
US_MS_28001,2022-04-18,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,2,0,7152,142,1,16839,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,4,-19,-36,,6.09,10.92,5.08,5.08,,8.63,9.14,,8.12,19.8,4.57,6.35,34.02,4.06,5.08,17.950617,12.537037,24.648148,3.937,,14.561728,80.992577
US_MS_28001,2022-04-19,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7152,142,4,16843,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,2,-15,-20,2,3.91,12.7,5.62,3.42,,10.26,6.35,,8.55,17.1,,5.62,31.26,4.88,5.86,14.845679,8.425926,22.296296,0.028222,,7.574074,61.928283
US_MS_28001,2022-04-20,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7152,142,0,16843,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,7,-7,-22,2,,9.38,6.73,3.61,,6.01,8.41,,9.14,13.95,3.37,7.69,32.46,5.05,5.05,17.861111,10.583333,26.388889,0.0,,11.788889,67.912221
US_MS_28001,2022-04-21,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7152,142,1,16844,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,6,-6,-23,2,4.83,10.39,6.52,5.8,5.31,6.04,7.97,,9.9,20.77,5.31,6.76,31.64,4.59,5.07,22.733333,16.644444,29.85,0.0,,18.133333,75.405765
US_MS_28001,2022-04-22,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7152,142,11,16855,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-8,-17,-21,,6.08,12.89,,3.89,3.41,5.84,9.0,,9.49,15.57,4.62,8.03,24.09,6.57,4.14,22.655556,16.327778,28.711111,0.0,,17.238889,71.802289
US_MS_28001,2022-04-23,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7152,142,5,16860,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-1,-6,-25,,6.89,8.69,5.99,5.69,6.29,9.59,7.19,,,11.39,,4.79,26.97,5.39,4.79,22.516667,16.372222,29.411111,0.0,,17.066667,71.618987
US_MS_28001,2022-04-24,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7152,142,0,16860,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-4,-2,-28,,5.5,11.59,6.66,,5.79,10.14,9.56,,5.5,19.41,,8.69,30.41,8.11,4.34,24.1,19.5,29.738889,0.112889,,19.061111,73.67393
US_MS_28001,2022-04-25,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7152,142,1,16861,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-1,-18,-27,,6.69,9.37,5.8,5.8,3.57,5.58,10.48,3.35,9.81,17.84,5.8,5.13,30.33,6.25,5.13,22.372222,18.722222,28.022222,7.704667,,19.9,86.131325
US_MS_28001,2022-04-26,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,6,0,7158,142,0,16861,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,5,-10,-15,1,5.59,11.64,4.42,3.73,3.26,7.45,8.85,,12.11,17.69,3.26,6.75,27.47,6.05,5.82,19.561111,16.383333,24.316667,4.656667,,14.938889,75.064693
US_MS_28001,2022-04-27,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7158,142,5,16866,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,4,-6,-21,0,6.09,13.12,6.56,5.62,4.68,4.68,9.13,3.28,11.24,17.33,3.51,5.62,29.28,3.98,4.68,16.694444,9.272222,24.927778,0.0,,7.516667,55.3325
US_MS_28001,2022-04-28,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7158,142,0,16866,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,6,-8,-21,1,5.42,15.56,4.95,4.95,,5.9,9.43,,8.25,18.39,,7.55,24.76,6.13,4.48,18.012346,9.246914,27.685185,0.0,,8.351852,53.433933
US_MS_28001,2022-04-29,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7158,142,6,16872,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,2,-6,-23,,3.37,9.87,5.54,4.09,,4.33,9.87,,5.06,15.89,,7.22,25.28,6.74,7.46,20.123457,12.135802,28.617284,0.0,,12.635802,62.292997
US_MS_28001,2022-04-30,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7158,142,8,16880,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-1,-6,-28,,6.59,7.49,5.99,,,,7.49,,9.88,15.28,4.19,6.29,27.25,6.59,4.19,22.376543,14.796296,30.012346,0.0,,16.061728,67.583821
US_MS_28001,2022-05-01,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7158,142,1,16881,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,7,2,-30,,6.05,6.6,4.95,7.15,,9.35,6.6,,5.78,19.25,,7.15,28.61,,7.15,24.135802,18.981481,29.981481,3.07975,,19.030864,73.658293
US_MS_28001,2022-05-02,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,16,0,7174,142,0,16881,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,6,-13,-24,2,6.75,12.61,6.53,4.73,4.28,4.95,9.68,,7.2,19.14,5.18,11.26,29.04,7.43,4.73,23.839506,19.055556,29.858025,4.289778,,20.271605,80.68217
US_MS_28001,2022-05-03,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7174,142,1,16882,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,8,2,-18,-1,6.0,10.86,5.31,4.62,5.08,4.39,9.47,3.23,9.01,21.94,4.39,8.08,33.26,6.7,5.54,24.783333,20.416667,29.811111,0.0,,20.35,76.653193
US_MS_28001,2022-05-04,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7174,142,3,16885,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,8,-3,-21,1,4.59,10.11,5.28,,5.28,8.04,8.27,4.36,6.43,19.52,4.13,12.17,24.81,6.66,7.58,24.383333,18.383333,31.238889,0.5588,,19.944444,76.479496
US_MS_28001,2022-05-05,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7174,142,0,16885,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,7,2,-22,1,4.62,8.77,5.08,5.31,,7.38,8.31,3.46,3.69,16.61,3.92,5.31,26.54,4.38,4.15,24.55,19.033333,30.377778,0.0,,20.583333,78.796826
US_MS_28001,2022-05-06,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7174,142,9,16894,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-5,-13,-19,,,9.53,5.96,3.57,,6.67,7.62,4.05,11.2,17.15,4.05,4.53,29.3,5.0,,22.438889,18.033333,28.811111,10.668,,17.494444,73.745372
US_MS_28001,2022-05-07,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7174,142,3,16897,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-1,2,-25,,7.58,9.62,4.66,5.83,,7.28,6.41,,8.45,13.11,,7.87,27.1,7.87,,22.1,14.8,30.411111,0.3556,,16.561111,70.985356
US_MS_28001,2022-05-08,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7174,142,0,16897,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,4,7,-24,,,11.93,4.17,,,5.96,7.46,,,18.79,4.77,11.04,29.53,8.35,5.37,24.127778,18.183333,31.761111,0.0,,18.611111,71.580157
US_MS_28001,2022-05-09,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,50,1,7224,143,0,16897,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,5,-10,-25,2,5.13,12.27,5.8,4.91,3.12,7.36,7.81,4.91,6.69,24.1,4.02,10.49,27.45,9.82,3.35,27.011111,21.7,32.955556,0.0,,22.311111,75.706463
US_MS_28001,2022-05-10,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7224,143,10,16907,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,2,-7,-20,1,4.68,9.59,5.58,5.35,3.79,5.35,9.14,,8.03,20.07,4.68,7.81,30.55,4.46,4.46,26.566667,21.572222,31.872222,0.0,,21.522222,74.061165
US_MS_28001,2022-05-11,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7224,143,4,16911,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,6,-7,-19,0,4.83,10.58,5.75,8.05,,7.13,11.5,5.98,9.89,16.79,3.45,7.59,29.21,5.98,4.6,25.355556,18.477778,32.727778,0.0,,20.333333,74.001785
US_MS_28001,2022-05-12,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7224,143,5,16916,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,3,-7,-23,2,5.91,12.3,5.91,3.31,,8.75,8.28,,7.09,18.92,6.15,7.33,26.72,5.91,,26.483333,19.888889,33.255556,0.0,,20.911111,71.814803
US_MS_28001,2022-05-13,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,7224,143,2,16918,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-4,-15,-22,,5.41,10.12,3.29,4.0,3.77,5.41,7.77,,4.94,12.94,,7.06,25.65,5.18,5.41,24.616667,20.083333,31.583333,1.5875,,20.205556,77.106568
US_MS_28001,2022-05-14,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,7,16925,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-1,-5,-33,,5.94,10.76,4.81,3.96,5.94,,5.38,,5.09,19.53,4.53,9.62,31.42,5.09,4.53,22.777778,17.927778,30.555556,6.9342,,18.977778,79.408196
US_MS_28001,2022-05-15,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,0,16925,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,0,,-33,,6.15,6.15,5.03,,5.87,5.03,7.26,,,16.48,,5.87,29.62,8.66,5.87,25.555556,19.138889,32.261111,0.9398,,20.694444,74.78931
US_MS_28001,2022-05-16,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,0,16925,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,1,-14,-21,1,6.38,11.82,8.98,,5.67,8.51,8.04,,7.57,16.08,,7.33,30.03,6.86,5.91,25.844444,20.366667,32.888889,3.330222,,20.694444,73.688456
US_MS_28001,2022-05-17,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,5,16930,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,2,-7,-19,2,4.33,6.6,5.01,6.15,3.19,7.29,7.97,,9.33,19.35,5.92,6.6,27.55,5.01,4.55,26.366667,20.7,32.6,0.0,,21.05,72.911471
US_MS_28001,2022-05-18,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,2,16932,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,1,-4,-21,0,7.31,12.26,5.66,7.31,,6.84,9.2,,8.72,18.86,,11.79,23.58,8.25,,26.477778,20.333333,33.138889,0.0,,21.272222,73.421315
US_MS_28001,2022-05-19,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,0,16932,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,1,0,-24,1,5.78,9.88,,5.3,3.85,3.85,7.47,6.74,6.5,21.44,3.85,8.91,32.76,4.58,,27.155556,21.661111,33.288889,0.0,,21.05,69.587365
US_MS_28001,2022-05-20,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,6,16938,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-9,-14,-23,,5.2,9.9,3.71,,4.95,4.95,7.67,3.96,6.93,22.04,4.95,7.18,27.73,3.96,,27.172222,21.688889,33.172222,0.0,,20.905556,68.84903
US_MS_28001,2022-05-21,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,11,16949,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-12,-3,-26,,7.49,11.69,4.5,,4.79,6.89,,,8.39,18.58,5.69,8.09,29.07,6.89,5.39,28.405556,23.777778,34.261111,0.5588,,22.922222,72.548239
US_MS_28001,2022-05-22,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,1,16950,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-10,-9,-31,,6.96,10.74,6.67,5.22,4.06,4.35,6.38,,7.83,19.15,,9.29,27.57,9.58,4.64,24.444444,20.738889,30.988889,3.9116,,21.133333,82.082584
US_MS_28001,2022-05-23,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,0,16950,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-5,-16,-25,,5.63,11.26,6.1,4.46,3.99,4.93,5.4,,6.34,17.6,5.87,6.57,27.93,9.39,3.29,22.438889,19.983333,27.227778,9.708444,,19.882716,85.687053
US_MS_28001,2022-05-24,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,5,16955,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-3,-12,-24,,6.42,10.79,5.74,,,9.18,8.26,,7.34,20.65,3.44,7.34,24.32,7.11,6.65,24.105556,20.777778,30.0,3.81,,21.505556,85.601502
US_MS_28001,2022-05-25,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,0,16955,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-3,-11,-24,3,6.2,9.53,3.81,5.24,3.34,6.2,9.29,3.34,7.62,18.82,3.81,7.39,25.02,6.43,5.24,22.966667,19.677778,27.438889,12.643556,,20.808642,86.923079
US_MS_28001,2022-05-26,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,9,16964,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,6,-6,-22,2,5.41,8.86,4.18,4.18,,11.32,8.86,,4.92,16.48,5.41,8.61,23.37,4.43,3.44,23.822222,17.422222,30.266667,7.1882,,16.516667,63.932391
US_MS_28001,2022-05-27,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,0,16964,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,2,-7,-28,,,10.58,5.02,3.97,,5.82,11.63,,5.55,15.87,,8.46,31.47,4.23,4.5,22.8,15.972222,29.25,0.0,,15.338889,63.05099
US_MS_28001,2022-05-28,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,0,16964,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,0,4,-32,,6.39,10.65,,,,7.0,4.87,,7.3,15.83,,7.3,23.74,5.48,,21.8,13.844444,29.627778,0.0,,14.794444,64.638359
US_MS_28001,2022-05-29,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,,,,,0,16964,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,6,,-36,,6.22,15.11,4.74,5.04,,7.41,,,6.81,18.07,,12.44,33.47,6.81,7.41,23.422222,15.35,31.227778,0.0,,16.711111,66.128215
