location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OR_41031,2021-06-16,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,2,0,2359,38,90,10528,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,21,,,-4,0,,10.37,,6.91,,4.4,15.39,9.11,25.44,6.28,15.222222,6.933333,26.377778,1.0668,,6.845679,58.189871
US_OR_41031,2021-06-17,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,2,0,2361,38,52,10580,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,17,,,-5,1,,10.9,4.81,8.33,6.09,5.45,16.98,7.69,32.05,5.45,19.711111,8.527778,29.472222,0.0,,6.333333,42.866722
US_OR_41031,2021-06-18,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,2,1,2363,39,68,10648,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,18,,,-3,0,5.87,8.48,6.85,5.87,,4.57,16.64,7.83,25.78,5.22,21.066667,9.955556,30.505556,0.0,,6.148148,39.53883
US_OR_41031,2021-06-19,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,2367,39,61,10709,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,26,,,10,,,7.58,6.92,,5.6,,12.2,5.6,29.0,,19.944444,10.583333,29.85,0.0,,7.296296,46.330711
US_OR_41031,2021-06-20,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,1,0,2368,39,128,10837,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,56,,,-4,,4.95,6.6,,,7.92,6.6,16.84,6.27,24.1,,22.527778,11.372222,32.661111,0.0,,10.771605,48.915481
US_OR_41031,2021-06-21,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,2,0,2370,39,57,10894,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,18,,,-13,0,,9.9,4.95,6.81,5.26,,16.09,6.81,30.94,,25.294444,13.4,35.983333,0.0,,10.567901,40.467868
US_OR_41031,2021-06-22,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,1,0,2371,39,17,10911,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,14,,,-9,1,,9.51,5.07,6.98,7.61,5.39,19.34,6.98,25.69,6.66,24.372222,15.427778,35.788889,0.0635,,11.623457,46.832799
US_OR_41031,2021-06-23,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,2375,39,24,10935,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,22,,,-8,1,,8.91,4.95,5.28,,4.95,19.47,4.95,31.36,,22.283333,13.944444,31.605556,0.0,,10.481481,49.376731
US_OR_41031,2021-06-24,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,3,0,2378,39,61,10996,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,24,,,-7,2,,10.57,4.81,,7.37,,14.1,12.5,25.64,8.01,22.311111,13.205556,32.683333,0.254,,10.524691,48.808709
US_OR_41031,2021-06-25,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2378,39,27,11023,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,17,,,-7,-1,4.9,7.51,5.55,,,5.88,21.22,6.2,26.77,5.22,24.772222,13.122222,33.922222,0.0,,11.006173,43.421296
US_OR_41031,2021-06-26,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,2,0,2380,39,45,11068,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,17,,,6,,5.61,11.22,5.61,,,,15.43,8.77,25.25,8.42,27.811111,16.233333,39.511111,0.0,,14.024691,43.313865
US_OR_41031,2021-06-27,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,1,0,2381,39,36,11104,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,38,,,-8,,,8.63,,,,,13.94,15.93,30.19,,31.433333,19.127778,42.777778,0.0,,13.259259,33.771126
US_OR_41031,2021-06-28,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,2385,39,9,11113,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,13,,,-15,-2,,10.02,5.95,,4.38,5.95,11.9,14.72,31.01,6.26,33.938889,19.666667,44.483333,0.0,,11.302469,25.752688
US_OR_41031,2021-06-29,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,2389,39,0,11113,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,0,,,-16,4,,9.89,,,6.8,4.95,21.03,7.11,31.23,,29.844444,19.572222,42.296296,0.0,,10.858025,35.391014
US_OR_41031,2021-06-30,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,3,1,2392,40,25,11138,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,20,,,-14,2,4.97,5.59,,6.21,6.84,,14.91,9.32,30.76,8.08,26.216667,18.105556,37.866667,0.0,,12.339506,47.47921
US_OR_41031,2021-07-01,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,1,2396,41,74,11212,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,27,,,-10,1,7.23,6.92,4.72,,8.18,5.03,15.72,9.12,23.27,,23.161111,17.127778,31.144444,0.0,,12.345679,54.539281
US_OR_41031,2021-07-02,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,1,0,2397,41,19,11231,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,26,,,-11,1,5.87,4.89,4.57,,5.55,7.18,18.27,10.44,24.48,4.89,23.2,15.755556,32.377778,0.0,,11.012346,50.135033
US_OR_41031,2021-07-03,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2397,41,24,11255,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,26,,,-3,,5.5,13.75,,,6.19,,14.78,7.22,22.35,5.5,24.25,15.077778,33.411111,0.0,,9.87037,45.87958
US_OR_41031,2021-07-04,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2397,41,53,11308,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,40,,,-6,,5.6,7.35,6.3,5.25,9.1,,17.86,7.35,26.96,5.95,23.561728,13.191358,33.080247,0.0,,9.645833,44.562988
US_OR_41031,2021-07-05,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2397,41,0,11308,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,22,,,-57,8,6.63,8.21,5.05,4.42,,5.68,15.15,9.15,28.41,7.26,22.759259,12.802469,32.728395,0.0,,8.715278,43.486638
US_OR_41031,2021-07-06,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,2401,41,8,11316,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,21,,,-10,2,4.42,9.46,4.73,7.89,6.94,5.05,14.51,7.57,30.91,5.68,24.411111,14.605556,34.816667,0.0,,8.549383,41.083444
US_OR_41031,2021-07-07,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,2,1,2403,42,3,11319,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,27,,,-8,1,5.67,7.57,,,7.57,5.04,17.34,5.99,28.05,5.99,23.438889,14.988889,34.888889,0.0,,9.555556,46.070802
US_OR_41031,2021-07-08,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2403,42,51,11370,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,24,,,-6,0,7.93,9.52,,5.71,,4.44,20.94,7.61,29.82,5.39,20.179012,12.283951,28.851852,0.0,,8.354167,50.63071
US_OR_41031,2021-07-09,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,3,0,2406,42,5,11375,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,19,,,-7,1,,8.11,7.78,5.84,,4.86,19.13,7.46,24.0,8.76,21.5,11.033333,33.888889,0.0,,7.166667,43.208578
US_OR_41031,2021-07-10,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2406,42,49,11424,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,26,,,19,,7.17,10.24,7.17,5.46,5.46,5.8,16.04,6.14,27.3,,24.655556,12.477778,34.144444,0.0,,9.123457,40.716463
US_OR_41031,2021-07-11,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2406,42,30,11454,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,45,,,-12,,,7.82,5.63,4.69,,,14.39,6.57,25.96,6.25,22.9,12.994444,33.394444,0.0,,8.006173,42.113625
US_OR_41031,2021-07-12,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,6,0,2412,42,14,11468,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,14,,,-13,0,,7.77,5.68,5.08,4.48,4.18,14.64,6.28,26.9,4.78,23.25,12.833333,32.638889,0.0,,8.240741,42.375512
US_OR_41031,2021-07-13,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,2416,42,2,11470,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,13,,,-9,1,5.13,6.94,6.94,6.03,8.45,4.22,16.89,5.73,27.45,6.94,22.294444,12.766667,32.594444,0.0,,8.740741,45.446663
US_OR_41031,2021-07-14,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,-1,0,2415,42,25,11495,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,31,,,-12,1,6.95,6.63,,5.37,5.37,5.68,15.79,6.32,30.0,6.0,23.005556,13.988889,32.972222,0.0,,9.283951,45.387668
US_OR_41031,2021-07-15,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,1,0,2416,42,42,11537,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,24,,,-10,2,,9.02,5.6,4.35,6.22,4.66,14.61,7.77,25.81,7.46,21.177778,12.55,31.888889,0.0,,8.197531,46.667592
US_OR_41031,2021-07-16,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2416,42,18,11555,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,18,,,-11,2,,7.59,5.38,,4.74,,19.93,5.38,28.78,,20.35,12.344444,29.094444,0.0,,8.148148,47.54041
US_OR_41031,2021-07-17,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2416,42,26,11581,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,23,,,3,,,11.56,,6.12,6.12,,17.33,6.8,24.13,6.8,20.9,12.244444,30.222222,0.0,,9.265432,48.865076
US_OR_41031,2021-07-18,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2416,42,26,11607,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,44,,,-6,,6.6,8.91,,5.94,5.61,,12.87,10.56,30.37,6.27,22.233333,12.544444,32.594444,0.0,,9.611111,46.367296
US_OR_41031,2021-07-19,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,11,0,2427,42,9,11616,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,14,,,-12,0,,12.78,6.54,5.61,5.61,,19.32,4.67,27.43,5.61,23.822222,13.4,32.888889,0.0,,9.17284,40.801776
US_OR_41031,2021-07-20,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,6,0,2433,42,0,11616,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,13,,,-10,0,6.12,6.45,5.48,6.45,9.03,6.12,19.02,6.77,26.75,7.09,22.194444,13.733333,32.488889,0.0,,9.388889,46.354572
US_OR_41031,2021-07-21,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,6,0,2439,42,28,11644,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,29,,,-10,0,,6.58,5.92,5.59,6.91,7.24,19.42,7.57,31.6,,19.794444,11.472222,28.916667,0.0,,7.654321,47.170842
US_OR_41031,2021-07-22,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,7,0,2446,42,1,11645,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,18,,,-12,-1,4.54,15.87,7.13,5.83,7.77,4.54,20.41,7.77,26.24,6.48,18.883333,9.383333,28.672222,0.0,,5.666667,44.223708
US_OR_41031,2021-07-23,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,10,0,2456,42,44,11689,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,17,,,-7,-1,5.71,7.73,6.38,7.73,5.04,,19.15,5.38,26.88,6.72,20.761111,9.655556,30.85,0.0,,5.654321,38.354738
US_OR_41031,2021-07-24,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2456,42,11,11700,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,21,,,0,,,7.54,,7.54,,,21.58,5.48,25.01,,23.666667,12.088889,34.144444,0.0,,8.660494,39.891133
US_OR_41031,2021-07-25,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2456,42,43,11743,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,51,,,-10,,5.27,5.27,,5.93,,5.93,21.73,7.57,29.3,,24.761111,14.105556,34.422222,0.0,,10.617284,42.50576
US_OR_41031,2021-07-26,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,7,0,2463,42,14,11757,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,20,,,-13,-1,5.08,11.06,7.18,5.98,9.27,8.97,17.34,5.68,30.5,8.67,23.783333,15.0,34.166667,0.0,,9.876543,43.516756
US_OR_41031,2021-07-27,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,19,0,2482,42,1,11758,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,17,,,-10,1,7.37,4.3,8.29,6.45,12.58,4.91,19.64,,28.85,,23.183333,15.75,32.533333,0.03175,,11.691358,49.373595
US_OR_41031,2021-07-28,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,7,0,2489,42,14,11772,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,20,,,-10,0,6.35,8.89,5.08,6.67,6.98,,24.76,5.08,33.96,4.44,23.2,15.305556,34.183333,0.3302,,12.283951,52.322446
US_OR_41031,2021-07-29,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,2493,42,36,11808,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,16,,,-11,1,,8.33,5.86,4.32,5.55,7.09,16.66,9.56,32.08,,26.444444,14.816667,37.166667,0.0,,10.796296,38.459016
US_OR_41031,2021-07-30,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,6,0,2499,42,6,11814,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,13,,,-8,1,4.74,6.63,4.74,11.37,7.26,5.05,25.26,7.26,27.47,5.37,26.844444,17.238889,36.65,0.0,,12.197531,41.225202
US_OR_41031,2021-07-31,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2499,42,21,11835,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,17,,,1,,,7.55,4.92,8.87,,6.57,20.36,8.21,33.49,9.52,26.927778,19.827778,34.116667,0.0635,,13.901235,46.639354
US_OR_41031,2021-08-01,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2499,42,20,11855,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,47,,,-9,,,9.74,,4.55,,,16.24,6.17,29.88,5.2,23.922222,17.15,33.622222,0.0254,,14.074074,55.697222
US_OR_41031,2021-08-02,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,22,0,2521,42,5,11860,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,12,,,-9,0,,,5.45,8.17,4.84,5.14,22.39,7.26,33.28,5.75,24.727778,15.538889,34.805556,0.0,,11.845679,47.517862
US_OR_41031,2021-08-03,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,2525,42,10,11870,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,20,,,-9,1,7.08,7.08,6.46,8.31,9.85,5.23,18.46,7.69,23.69,6.15,24.688889,15.25,35.388889,0.5588,,12.123457,46.057454
US_OR_41031,2021-08-04,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,3,0,2528,42,12,11882,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,24,,,-9,1,4.91,13.21,5.53,6.45,6.45,6.45,22.42,,27.64,,25.061111,15.366667,36.327778,0.0,,11.580247,44.588849
US_OR_41031,2021-08-05,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,12,0,2540,42,17,11899,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,22,,,-10,2,,8.33,4.63,8.94,6.48,7.09,22.52,7.09,22.52,,24.911111,15.672222,35.866667,0.0,,11.481481,44.917521
US_OR_41031,2021-08-06,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,7,0,2547,42,14,11913,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,14,,,-8,1,,6.85,5.29,10.58,5.91,5.6,18.99,7.78,24.59,4.98,21.688889,15.755556,29.233333,0.0,,12.685185,57.879353
US_OR_41031,2021-08-07,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2547,42,32,11945,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,18,,,-7,,,7.13,,,,,21.04,,30.54,5.09,22.294444,14.244444,30.561111,0.3048,,12.54321,55.359431
US_OR_41031,2021-08-08,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2547,42,17,11962,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,51,,,-9,,,6.08,7.43,8.45,6.08,6.76,21.63,,31.77,,20.494444,13.761111,30.044444,0.0,,9.450617,50.804599
US_OR_41031,2021-08-09,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,20,0,2567,42,9,11971,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,15,,,-10,0,8.74,6.56,4.37,5.62,,5.0,21.85,5.31,30.28,4.37,18.933333,10.077778,30.194444,0.0,,7.746914,48.925248
US_OR_41031,2021-08-10,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,8,0,2575,42,0,11971,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,8,,,-7,1,7.16,7.16,5.29,6.23,7.16,6.23,21.8,11.84,27.72,6.23,23.094444,11.972222,34.111111,0.0,,8.938272,41.793562
US_OR_41031,2021-08-11,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,9,0,2584,42,30,12001,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,17,,,-8,0,7.82,9.69,7.82,7.5,6.25,,20.01,4.38,28.76,4.38,28.144444,16.766667,38.766667,0.0,,11.067901,35.362975
US_OR_41031,2021-08-12,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,20,0,2604,42,0,12001,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,12,,,-7,2,,6.34,5.08,9.52,5.08,6.34,20.3,6.03,28.87,,29.183333,17.344444,39.133333,0.0,,12.753086,37.194116
US_OR_41031,2021-08-13,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,19,0,2623,42,32,12033,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,14,,,-4,3,5.61,4.98,6.23,5.61,8.41,4.98,18.06,5.61,21.48,7.47,28.011111,17.677778,38.777778,0.0,,12.111111,38.790579
