location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40001,2022-03-30,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7841,72,3,7998,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-11,6,12.08,10.69,20.44,9.29,39.49,14.705556,4.505556,22.255556,18.0975,,11.283333,80.300221
US_OK_40001,2022-03-31,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,11,0,7852,72,7,8005,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-12,7,10.87,7.09,22.21,,34.03,3.838889,1.205556,6.055556,7.986889,,0.472222,78.831225
US_OK_40001,2022-04-01,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7852,72,1,8006,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-10,3,8.45,,22.18,,36.44,6.222222,-2.094444,18.688889,0.0,,-1.355556,58.575972
US_OK_40001,2022-04-02,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7852,72,8,8014,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-14,,10.26,,25.0,10.9,35.26,13.494444,6.694444,20.788889,3.519714,,5.8,59.830151
US_OK_40001,2022-04-03,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7852,72,2,8016,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-18,,13.92,,26.58,,34.81,14.65,5.988889,24.066667,1.3208,,4.244444,49.929503
US_OK_40001,2022-04-04,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7852,72,0,8016,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-3,8,7.61,8.05,24.61,6.26,28.19,15.355556,11.911111,21.683333,0.653143,,10.75,74.281321
US_OK_40001,2022-04-05,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7852,72,6,8022,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-6,5,12.71,12.71,15.64,10.26,41.54,16.594444,10.733333,25.027778,9.55675,,12.266667,75.771427
US_OK_40001,2022-04-06,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7852,72,0,8022,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-10,3,9.58,,21.68,9.07,33.27,15.388889,9.816667,23.283333,2.5908,,3.888889,46.418376
US_OK_40001,2022-04-07,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,88,1,7940,73,13,8035,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-10,5,11.39,8.29,21.75,,24.34,10.538889,4.677778,16.372222,0.0,,-2.283333,40.897437
US_OK_40001,2022-04-08,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7940,73,2,8037,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-13,6,19.23,,19.23,9.05,36.77,7.666667,4.061111,12.366667,0.0,,-2.477778,49.174697
US_OK_40001,2022-04-09,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7940,73,12,8049,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-16,,12.83,,24.98,10.13,25.65,9.438889,-1.333333,22.044444,0.0,,-3.833333,39.15344
US_OK_40001,2022-04-10,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7940,73,0,8049,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-8,,17.13,10.15,15.22,,41.87,19.233333,12.461111,25.788889,0.0,,5.966667,42.147034
US_OK_40001,2022-04-11,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7940,73,0,8049,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-1,6,7.43,9.29,18.58,,39.49,17.661111,13.155556,23.805556,9.906,,13.916667,79.220399
US_OK_40001,2022-04-12,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7940,73,6,8055,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-5,5,10.04,8.45,22.71,10.56,39.62,19.638889,13.9,25.6,11.599333,,16.383333,81.697873
US_OK_40001,2022-04-13,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7940,73,1,8056,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-7,4,11.47,9.08,24.85,,33.94,17.266667,8.044444,22.894444,0.0,,12.45,73.72943
US_OK_40001,2022-04-14,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,12,0,7952,73,12,8068,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-9,2,10.49,7.5,16.99,,39.97,9.394444,0.588889,19.338889,28.2956,,-1.25,47.443494
US_OK_40001,2022-04-15,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7952,73,2,8070,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-43,,15.91,,22.65,9.79,41.62,16.694444,8.738889,25.533333,0.0,,5.45,47.528029
US_OK_40001,2022-04-16,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7952,73,9,8079,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-27,,11.1,,20.34,,50.55,14.994444,9.105556,22.866667,5.715,,11.188889,78.117699
US_OK_40001,2022-04-17,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7952,73,0,8079,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-23,,16.58,10.84,27.41,,36.98,11.788889,9.222222,14.711111,4.699,,6.5,70.422776
US_OK_40001,2022-04-18,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7952,73,0,8079,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-7,7,11.79,12.26,18.39,7.08,34.43,10.333333,5.488889,16.833333,1.298222,,3.444444,62.471487
US_OK_40001,2022-04-19,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7952,73,1,8080,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-9,5,12.96,7.48,26.93,9.97,36.9,11.427778,2.855556,20.272222,0.0,,-1.444444,40.954849
US_OK_40001,2022-04-20,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7952,73,3,8083,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-7,5,12.84,,21.73,,41.0,13.75,10.055556,18.283333,4.8895,,8.45,70.724857
US_OK_40001,2022-04-21,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7952,73,16,8099,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-7,6,14.83,,28.63,9.71,27.61,20.2,15.55,25.977778,1.4224,,17.138889,82.761347
US_OK_40001,2022-04-22,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7952,73,0,8099,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-13,3,15.64,11.59,30.13,9.27,37.66,23.188889,19.005556,27.761111,0.2794,,16.372222,65.644396
US_OK_40001,2022-04-23,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7952,73,11,8110,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-10,,16.77,,21.29,11.61,39.35,22.838889,18.811111,26.472222,0.0,,13.544444,55.996826
US_OK_40001,2022-04-24,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7952,73,2,8112,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-13,,12.99,,27.16,12.4,38.37,19.183333,13.966667,24.577778,8.6995,,15.172222,77.963191
US_OK_40001,2022-04-25,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7952,73,2,8114,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-3,7,14.01,,25.6,8.21,40.09,13.544444,9.7,17.85,37.5285,,8.55,71.875283
US_OK_40001,2022-04-26,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7952,73,9,8123,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-8,5,22.09,10.04,28.62,12.05,42.18,13.061111,5.783333,20.738889,1.7526,,2.116667,47.477026
US_OK_40001,2022-04-27,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7952,73,2,8125,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-7,2,14.83,11.87,16.31,10.88,38.56,15.044444,6.988889,23.372222,0.0,,2.85,44.080211
US_OK_40001,2022-04-28,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,5,1,7957,74,13,8138,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-8,4,11.17,9.31,21.41,,30.72,16.422222,12.161111,21.144444,0.0,,7.944444,57.559263
US_OK_40001,2022-04-29,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7957,74,2,8140,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-16,6,15.1,12.94,24.26,8.09,50.14,20.644444,16.322222,25.572222,4.953,,13.316667,62.979869
US_OK_40001,2022-04-30,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7957,74,14,8154,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-19,,16.01,12.17,24.98,,35.23,21.638889,17.566667,24.45,0.5715,,13.672222,60.646758
US_OK_40001,2022-05-01,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7957,74,2,8156,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-12,,17.43,,24.54,16.14,40.04,16.822222,8.338889,24.605556,0.0,,7.966667,56.005747
US_OK_40001,2022-05-02,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7957,74,0,8156,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-3,7,14.78,9.86,20.61,11.2,40.77,16.083333,12.566667,22.055556,6.1595,,12.45,79.222362
US_OK_40001,2022-05-03,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7957,74,8,8164,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-8,5,10.99,,27.73,,30.59,13.9,9.305556,19.972222,30.141333,,11.711111,86.854848
US_OK_40001,2022-05-04,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7957,74,1,8165,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-8,3,10.4,10.4,21.25,9.95,32.09,13.244444,9.822222,19.016667,5.207,,11.027778,86.868307
US_OK_40001,2022-05-05,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,21,1,7978,75,0,8165,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-32,13,12.09,,21.88,,40.88,16.533333,14.366667,20.316667,79.121,,15.288889,92.497183
US_OK_40001,2022-05-06,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7978,75,12,8177,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-14,5,,12.21,13.32,,32.74,15.141975,11.697531,20.32716,17.9705,,12.925926,86.980562
US_OK_40001,2022-05-07,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7978,75,16,8193,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-15,,13.7,12.33,17.13,,35.63,17.419753,9.820988,26.91358,0.310444,,12.450617,72.747743
US_OK_40001,2022-05-08,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7978,75,0,8193,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-12,,17.3,,23.96,13.31,50.58,21.864198,16.018519,28.438272,0.0,,14.382716,62.683644
US_OK_40001,2022-05-09,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7978,75,1,8194,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-6,4,17.96,,32.33,12.32,35.92,25.666667,21.055556,30.320988,0.0,,20.561728,73.699005
US_OK_40001,2022-05-10,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7978,75,1,8195,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-9,4,11.37,,33.08,12.41,40.32,26.876543,23.203704,30.950617,0.0,,21.271605,71.732293
US_OK_40001,2022-05-11,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,7978,75,0,8195,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-10,1,17.4,8.43,23.72,11.07,32.68,26.339506,20.179012,32.271605,0.0,,20.382716,70.031117
US_OK_40001,2022-05-12,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,23,0,8001,75,11,8206,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-13,3,13.21,,23.54,11.48,36.18,25.703704,18.166667,33.018519,0.0,,18.160494,63.198985
US_OK_40001,2022-05-13,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,8001,75,0,8206,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-18,3,17.77,,19.61,12.87,42.29,24.833333,18.265432,31.395062,0.0,,17.907407,65.55225
US_OK_40001,2022-05-14,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,9,8215,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-23,,17.43,,28.15,16.09,30.16,21.765432,18.652778,29.703704,2.737556,,18.638889,70.005538
US_OK_40001,2022-05-15,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,3,8218,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-14,,17.42,,25.51,13.69,34.22,23.854167,19.041667,30.847222,0.127,,19.118056,75.15226
US_OK_40001,2022-05-16,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,0,8218,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-9,5,14.57,,31.38,12.33,35.86,22.427778,18.077778,28.072222,0.846667,,14.85,63.497081
US_OK_40001,2022-05-17,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,9,8227,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-13,6,20.68,9.77,18.38,12.06,32.17,21.227778,16.127778,27.177778,0.0,,16.227778,73.282302
US_OK_40001,2022-05-18,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,1,8228,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-11,3,15.32,,29.46,12.96,45.96,24.644444,19.488889,30.755556,0.592667,,19.188889,71.911662
US_OK_40001,2022-05-19,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,3,8231,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-18,5,18.36,,28.15,14.07,46.51,24.894444,20.177778,30.272222,0.254,,20.2,75.388418
US_OK_40001,2022-05-20,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,1,8232,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-18,5,10.51,,25.35,,42.04,26.433333,22.516667,30.644444,0.0508,,18.744444,62.898163
US_OK_40001,2022-05-21,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,2,8234,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-17,,19.15,,24.25,11.49,38.29,19.777778,13.205556,28.494444,7.837714,,17.072222,84.9757
US_OK_40001,2022-05-22,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,2,8236,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-14,,16.84,10.36,31.73,,38.2,13.377778,10.627778,16.122222,8.861778,,8.477778,72.419964
US_OK_40001,2022-05-23,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,0,8236,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-14,,19.84,12.63,33.08,10.22,54.73,13.811111,11.377778,17.422222,0.0,,10.161111,78.866735
US_OK_40001,2022-05-24,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,0,8236,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-19,9,19.32,,21.66,,49.76,17.094444,15.038889,20.444444,4.7625,,15.616667,91.197342
US_OK_40001,2022-05-25,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,0,8236,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-17,6,14.67,10.56,25.82,8.8,43.42,17.444444,15.644444,21.133333,21.24075,,15.816667,90.247719
US_OK_40001,2022-05-26,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,3,8239,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-18,9,10.16,,17.94,10.76,52.01,13.855556,11.844444,17.038889,10.994571,,11.922222,88.404163
US_OK_40001,2022-05-27,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,0,8239,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-26,6,21.04,,15.3,10.84,48.45,17.133333,9.216667,26.6,1.8034,,12.016667,72.023784
US_OK_40001,2022-05-28,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,0,8239,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-23,,18.19,,19.54,22.91,33.68,20.577778,12.616667,29.005556,0.0,,14.638889,68.999068
US_OK_40001,2022-05-29,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,0,8239,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-20,,23.4,,23.4,16.05,44.13,25.161111,19.577778,31.572222,0.0,,15.805556,56.41506
US_OK_40001,2022-05-30,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,0,8239,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-66,,16.39,10.08,27.73,23.32,45.38,25.733333,21.388889,29.772222,0.0,,18.222222,63.43907
US_OK_40001,2022-05-31,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,3,8242,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-19,7,18.84,,37.67,13.54,45.91,26.527778,22.822222,30.872222,0.0,,19.605556,66.046129
US_OK_40001,2022-06-01,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,0,8242,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-18,3,18.52,,31.67,11.95,38.24,25.305556,20.5,29.527778,0.0,,19.938889,72.540307
US_OK_40001,2022-06-02,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,,,,,0,8242,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-20,7,11.93,,22.73,10.79,36.36,21.455556,18.483333,26.194444,0.056444,,17.255556,77.165595
