location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40073,2021-07-13,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2058,41,1,4986,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-33,13.56,,24.3,37.87,26.0,19.538889,33.283333,0.0,,18.771605,63.932516
US_OK_40073,2021-07-14,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,5,0,2063,41,16,5002,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-37,11.39,,20.5,34.73,26.855556,21.333333,32.144444,0.0,,19.54321,64.46949
US_OK_40073,2021-07-15,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2063,41,4,5006,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-36,15.54,9.21,19.57,29.36,26.672222,22.527778,31.633333,0.0,,20.401235,68.672823
US_OK_40073,2021-07-16,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2063,41,5,5011,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-36,,8.91,23.16,32.66,27.244444,22.0,33.322222,0.395111,,21.62963,71.520608
US_OK_40073,2021-07-17,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2063,41,10,5021,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,14.73,,22.42,29.46,26.616667,22.016667,33.155556,3.71475,,21.919753,75.980665
US_OK_40073,2021-07-18,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2063,41,9,5030,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,11.1,,13.72,29.39,25.555556,20.544444,32.672222,0.508,,21.518519,78.419512
US_OK_40073,2021-07-19,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2063,41,5,5035,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-34,12.47,,23.24,30.04,25.311111,21.166667,31.161111,2.975429,,20.135802,73.291246
US_OK_40073,2021-07-20,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2063,41,0,5035,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-34,10.48,9.38,18.76,29.8,24.227778,17.961111,30.727778,0.0254,,17.685185,67.217858
US_OK_40073,2021-07-21,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,10,1,2073,42,9,5044,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-35,11.06,,17.47,27.37,23.771605,16.87037,30.358025,0.0,,16.902778,65.126257
US_OK_40073,2021-07-22,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2073,42,6,5050,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-33,,,21.92,26.07,25.416667,18.638889,32.255556,0.0,,18.117284,65.089431
US_OK_40073,2021-07-23,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2073,42,13,5063,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-33,13.59,12.97,27.18,37.06,27.005556,21.15,33.477778,0.0,,20.358025,66.792269
US_OK_40073,2021-07-24,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2073,42,16,5079,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,17.06,29.85,28.833333,23.066667,35.866667,0.0,,21.759259,65.589673
US_OK_40073,2021-07-25,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2073,42,0,5079,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,19.05,34.16,29.444444,22.583333,36.277778,0.0,,21.419753,62.149222
US_OK_40073,2021-07-26,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2073,42,0,5079,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-30,13.15,,22.3,40.59,26.594444,21.733333,34.772222,0.653143,,20.703704,70.205265
US_OK_40073,2021-07-27,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2073,42,9,5088,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-33,18.41,9.78,21.86,28.18,27.088889,21.361111,36.155556,7.394222,,21.216049,69.959407
US_OK_40073,2021-07-28,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,13,0,2086,42,5,5093,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-34,,9.29,19.17,25.56,29.005556,22.761111,35.461111,0.1016,,21.851852,65.224133
US_OK_40073,2021-07-29,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2086,42,5,5098,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-33,12.62,9.18,19.51,26.97,29.311111,22.894444,35.633333,0.0,,21.987654,64.503874
US_OK_40073,2021-07-30,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2086,42,9,5107,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-33,12.84,12.23,23.24,30.57,29.183333,22.0,36.077778,0.0,,21.098765,61.31345
US_OK_40073,2021-07-31,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2086,42,10,5117,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,14.74,,18.25,28.07,29.883333,23.266667,37.044444,0.0,,21.018519,58.888654
US_OK_40073,2021-08-01,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2086,42,0,5117,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,17.8,10.55,18.46,27.04,26.138889,21.388889,34.372222,11.08075,,20.512346,71.204032
US_OK_40073,2021-08-02,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2086,42,0,5117,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-36,17.25,,21.27,40.24,23.588889,17.188889,29.527778,6.5024,,16.580247,64.730209
US_OK_40073,2021-08-03,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2086,42,15,5132,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-35,17.72,,25.72,37.73,23.316667,16.466667,30.45,0.0,,15.345679,60.752952
US_OK_40073,2021-08-04,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,30,0,2116,42,16,5148,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-34,12.43,,26.55,31.06,24.005556,16.911111,31.311111,0.0,,14.962963,56.517032
US_OK_40073,2021-08-05,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2116,42,8,5156,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-33,14.81,,21.65,31.9,23.955556,19.088889,30.661111,0.451556,,17.895062,68.619185
US_OK_40073,2021-08-06,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2116,42,4,5160,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-30,16.14,9.56,26.89,25.1,25.183333,19.238889,34.238889,0.127,,19.814815,71.996284
US_OK_40073,2021-08-07,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2116,42,13,5173,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,17.28,,22.12,29.72,28.455556,22.527778,34.883333,0.0,,20.864198,63.561846
US_OK_40073,2021-08-08,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2116,42,0,5173,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,13.94,,23.23,29.21,27.488889,20.988889,33.761111,3.65125,,21.481481,69.638578
US_OK_40073,2021-08-09,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2116,42,0,5173,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-29,13.44,,21.5,25.8,29.477778,24.6,35.55,4.1148,,21.895062,63.922225
US_OK_40073,2021-08-10,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2116,42,0,5173,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-31,16.83,11.4,22.8,36.38,30.127778,25.127778,35.294444,0.3048,,21.623457,60.456163
US_OK_40073,2021-08-11,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,54,0,2170,42,44,5217,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-32,13.24,,32.54,21.51,29.666667,25.2,34.977778,0.0,,19.962963,56.158916
US_OK_40073,2021-08-12,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2170,42,0,5217,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-32,14.03,,16.73,30.21,29.683333,24.694444,35.627778,0.0,,20.024691,56.295991
US_OK_40073,2021-08-13,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2170,42,27,5244,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-29,9.26,8.23,11.32,27.78,27.827778,23.072222,34.055556,0.1905,,20.555556,64.439879
US_OK_40073,2021-08-14,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2170,42,9,5253,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,15.38,,18.72,29.42,25.133333,20.916667,31.711111,5.277556,,20.253086,74.665294
US_OK_40073,2021-08-15,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2170,42,18,5271,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,11.53,,17.3,29.47,25.85,19.95,32.638889,0.084667,,19.975309,70.004956
US_OK_40073,2021-08-16,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2170,42,10,5281,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-29,,,17.28,28.49,25.522222,20.011111,31.583333,0.225778,,19.969136,71.358524
US_OK_40073,2021-08-17,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2170,42,7,5288,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-28,13.39,,17.55,23.09,24.138889,20.216667,30.683333,8.128,,20.580247,80.369636
US_OK_40073,2021-08-18,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,55,0,2225,42,19,5307,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-27,11.62,7.75,13.77,28.4,23.577778,19.972222,30.155556,3.81,,20.679012,84.298472
US_OK_40073,2021-08-19,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2225,42,16,5323,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-28,15.15,8.05,11.84,29.83,25.55,22.655556,30.122222,0.09525,,22.228395,82.22776
US_OK_40073,2021-08-20,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2225,42,14,5337,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-23,11.42,,17.14,23.8,28.25,24.394444,34.972222,0.0,,23.092593,73.531035
US_OK_40073,2021-08-21,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2225,42,24,5361,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,12.59,,32.59,25.18,28.962963,23.08642,34.771605,0.92075,,21.590278,64.372692
US_OK_40073,2021-08-22,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2225,42,37,5398,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,13.78,11.16,21.0,34.13,27.722222,22.5,35.527778,5.5245,,21.450617,68.842851
US_OK_40073,2021-08-23,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2225,42,11,5409,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-24,12.19,11.18,18.8,23.37,29.222222,22.633333,35.872222,0.0,,19.716049,56.773126
US_OK_40073,2021-08-24,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2225,42,6,5415,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-27,12.61,8.57,23.71,30.26,29.038889,22.044444,36.494444,0.0,,18.858025,54.222349
US_OK_40073,2021-08-25,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,56,1,2281,43,25,5440,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-29,19.51,8.82,16.26,29.73,29.783333,22.4,37.211111,0.0,,20.203704,56.536329
US_OK_40073,2021-08-26,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2281,43,13,5453,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-32,6.73,7.17,21.08,28.25,28.955556,21.672222,35.9,0.0,,20.234568,59.400087
US_OK_40073,2021-08-27,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2281,43,15,5468,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-25,11.44,,18.77,29.75,28.488889,21.855556,35.061111,0.0,,20.345679,61.481469
US_OK_40073,2021-08-28,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2281,43,0,5468,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,12.25,14.18,14.18,34.81,27.75,22.0,33.933333,0.0,,20.055556,63.060762
US_OK_40073,2021-08-29,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2281,43,51,5519,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,9.89,,21.1,25.05,26.966667,20.911111,34.1,0.0,,20.092593,66.206872
US_OK_40073,2021-08-30,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2281,43,18,5537,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-25,8.95,,18.8,30.44,26.922222,20.838889,34.411111,0.0254,,20.092593,65.937021
US_OK_40073,2021-08-31,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2281,43,5,5542,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-24,14.16,,16.82,23.45,27.738889,20.938889,36.555556,0.889,,20.098765,62.865551
US_OK_40073,2021-09-01,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,59,0,2340,43,28,5570,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-25,14.21,8.44,22.65,27.09,28.944444,21.522222,37.135802,0.127,,19.697531,57.178039
US_OK_40073,2021-09-02,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2340,43,29,5599,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-27,16.08,9.83,22.34,28.59,29.55,22.588889,36.622222,0.0,,20.530864,58.082693
US_OK_40073,2021-09-03,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2340,43,23,5622,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-24,,9.94,14.01,20.34,30.055556,24.366667,36.955556,0.254,,21.080247,58.812193
US_OK_40073,2021-09-04,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2340,43,15,5637,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-27,18.38,,19.06,34.72,28.166667,23.922222,34.605556,0.0,,20.993827,65.653859
US_OK_40073,2021-09-05,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2340,43,0,5637,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,14.04,,22.06,36.77,25.066667,19.127778,32.344444,5.108222,,18.87037,68.661467
US_OK_40073,2021-09-06,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2340,43,0,5637,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-71,,8.91,14.84,36.22,24.533333,15.994444,33.772222,0.0,,16.716049,61.145209
US_OK_40073,2021-09-07,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2340,43,38,5675,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-25,15.09,11.09,19.08,30.18,27.283333,19.427778,36.155556,0.0,,17.179012,53.989752
US_OK_40073,2021-09-08,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,55,0,2395,43,32,5707,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-24,10.59,8.29,23.03,29.02,26.527778,18.494444,33.483333,0.282222,,13.734568,45.435012
US_OK_40073,2021-09-09,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2395,43,25,5732,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-24,7.72,,21.36,21.81,23.994444,14.261111,33.816667,0.0,,10.253086,41.440896
US_OK_40073,2021-09-10,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2395,43,25,5757,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-24,10.0,,14.09,18.63,25.794444,18.65,34.483333,0.0,,11.580247,41.0948
US_OK_40073,2021-09-11,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2395,43,24,5781,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,14.46,11.31,20.11,15.71,26.894444,19.661111,35.411111,0.0,,12.314815,40.346428
US_OK_40073,2021-09-12,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2395,43,20,5801,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,13.43,12.85,16.93,23.36,26.055556,18.2,34.016667,0.0,,12.555556,43.293259
US_OK_40073,2021-09-13,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2395,43,0,5801,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-25,11.79,10.04,23.57,23.14,25.472222,17.438889,33.722222,0.0,,14.395062,50.260186
US_OK_40073,2021-09-14,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,2395,43,14,5815,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-24,14.95,15.4,25.82,33.07,26.172222,19.944444,32.955556,0.0,,16.95679,57.035746
US_OK_40073,2021-09-15,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,42,0,2437,43,28,5843,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-26,12.96,,20.11,26.81,24.783333,19.35,31.783333,0.0508,,17.358025,63.561197
