location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17011,2022-03-22,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,8322,140,13,18541,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,14,,-8,3,5.12,6.68,9.13,8.9,4.67,3.12,10.91,7.35,4.67,6.46,5.57,,3.56,9.57,3.56,4.67,20.7,,7.12,4.01,5.57,33.84,4.67,5.34,4.67,4.45,4.01,12.188889,9.422222,18.538889,2.63525,,7.907407,74.852299
US_IL_17011,2022-03-23,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,8322,140,13,18554,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-6,2,5.2,5.87,8.81,10.84,5.87,,13.78,10.16,5.87,9.26,5.2,4.29,5.2,,3.84,10.16,20.78,6.55,5.42,3.16,7.0,36.36,4.29,4.07,6.78,3.84,3.61,10.161111,7.3,12.783333,9.04875,,9.708333,96.369675
US_IL_17011,2022-03-24,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,2,0,8324,140,20,18574,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-9,2,3.13,6.49,9.4,9.18,6.72,4.25,10.3,9.18,3.58,6.72,,4.25,,3.13,,9.18,18.59,7.39,4.25,5.6,7.17,31.8,4.93,5.15,6.49,,3.36,4.988889,3.044444,9.444444,9.115778,,3.925926,93.158935
US_IL_17011,2022-03-25,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,8325,140,-27,18547,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,12,,-7,3,4.32,6.81,5.9,7.72,5.0,4.54,13.85,8.18,4.54,7.72,3.41,,,4.54,,8.86,17.03,,5.68,3.18,5.0,33.84,,5.0,10.45,5.0,4.32,5.005556,2.861111,9.561111,0.66675,,2.148148,81.473184
US_IL_17011,2022-03-26,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,8325,140,8,18555,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,23,,-9,,4.41,4.93,8.05,6.75,4.41,4.93,11.17,5.19,,8.83,3.63,,,4.41,,7.79,18.44,4.93,,,5.19,31.42,5.19,,4.41,,5.19,0.65,-2.488889,5.527778,0.15875,,-6.320988,59.492153
US_IL_17011,2022-03-27,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,8325,140,13,18568,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-15,,4.47,5.26,12.37,7.63,6.58,6.05,11.58,6.84,4.47,6.84,6.05,,,,6.05,11.58,20.0,,5.53,4.47,,37.11,4.21,3.69,,3.95,6.05,-1.65,-5.361111,2.711111,0.0,,-10.376543,51.167802
US_IL_17011,2022-03-28,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,7,0,8332,140,1,18569,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-9,2,6.99,6.76,9.32,6.99,5.59,,10.26,7.46,3.5,7.69,3.96,3.5,4.2,,3.5,9.32,23.54,4.2,9.56,5.13,4.2,37.06,3.96,10.72,4.43,4.66,,-1.316667,-6.155556,4.2,0.0,,-11.592593,45.289493
US_IL_17011,2022-03-29,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,8333,140,4,18573,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,12,,-10,3,5.87,5.4,8.93,8.93,6.34,3.76,11.28,6.11,5.64,10.34,5.4,3.99,6.11,,,10.81,23.96,4.7,,,6.11,30.3,,5.87,6.81,6.58,4.46,1.088889,-2.272222,5.072222,0.0,,-7.5,52.325401
US_IL_17011,2022-03-30,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,3,-1,8336,139,5,18578,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-11,4,4.21,4.68,9.6,8.9,5.15,4.21,10.54,10.07,,9.83,5.85,6.32,,3.75,3.98,8.43,25.52,5.62,7.26,4.21,5.38,37.93,3.28,4.68,3.98,4.68,,8.333333,2.755556,14.572222,0.92075,,4.209877,74.941395
US_IL_17011,2022-03-31,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,1,8336,140,10,18588,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-10,3,6.27,7.66,11.84,6.73,5.57,4.18,13.0,8.36,4.18,9.52,,6.27,4.64,4.64,4.41,6.27,22.51,5.57,6.27,4.41,5.57,32.49,3.25,5.34,6.04,4.41,4.41,3.177778,0.472222,9.261111,17.7165,,1.709877,90.469478
US_IL_17011,2022-04-01,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,-1,0,8335,140,-91,18497,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,22,,-13,1,5.05,7.22,12.75,5.53,7.94,,11.31,6.01,3.61,6.5,,3.61,,,,8.18,15.64,6.98,5.05,,4.33,32.96,3.37,3.85,4.81,4.33,4.81,2.088889,-1.955556,8.394444,1.580444,,-3.197531,67.618716
US_IL_17011,2022-04-02,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,8335,140,13,18510,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,18,,-8,,5.51,7.08,7.87,7.61,3.93,4.72,16.0,10.49,,9.97,4.2,5.25,5.77,,4.46,12.06,18.36,7.87,6.82,,5.51,39.87,,4.98,6.03,5.51,,2.444444,-0.655556,6.372222,1.93675,,-0.037037,83.11692
US_IL_17011,2022-04-03,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,8335,140,26,18536,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-13,,4.35,5.71,10.06,10.06,5.44,6.25,12.77,5.44,,11.69,,5.16,,4.62,4.62,7.88,15.49,6.25,9.24,,5.98,33.97,4.89,8.15,5.16,4.89,5.16,3.972222,-1.605556,11.355556,2.709333,,0.549383,78.237805
US_IL_17011,2022-04-04,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,8336,140,4,18540,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-8,1,3.76,6.64,9.96,8.19,6.64,5.09,10.41,8.63,,10.19,4.87,3.54,3.1,4.87,4.21,7.75,18.6,3.98,6.64,,6.2,38.3,3.76,3.54,6.64,5.76,4.87,6.561111,2.872222,10.055556,4.753429,,3.851852,82.806844
US_IL_17011,2022-04-05,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,8337,140,3,18543,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,22,,-8,2,4.96,5.86,11.71,10.59,9.23,7.43,11.94,7.66,5.41,7.43,,5.18,,5.63,3.83,6.08,26.35,5.18,9.01,,3.83,34.91,,4.73,5.63,3.38,4.05,6.35,-0.366667,12.644444,0.254,,3.308642,80.381989
US_IL_17011,2022-04-06,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,8338,140,17,18560,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-6,1,3.37,5.16,13.91,9.42,3.81,5.83,12.34,5.16,5.61,10.54,4.04,4.49,,,4.93,6.28,25.12,5.38,5.16,4.49,4.04,35.44,,4.49,8.07,,3.59,9.544444,5.083333,12.45,15.58925,,5.864198,77.845442
US_IL_17011,2022-04-07,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,8339,140,7,18567,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-8,2,3.75,5.3,7.73,6.85,4.86,3.98,13.25,7.51,4.64,7.29,,3.31,3.31,5.52,4.42,7.29,22.97,5.74,4.86,,6.85,33.34,,4.42,6.4,5.52,5.3,5.1,3.0,9.244444,2.95275,,0.82716,73.746919
US_IL_17011,2022-04-08,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,2,0,8341,140,-66,18501,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,16,,-9,2,5.79,7.42,6.95,11.12,5.33,7.18,8.81,6.95,3.24,8.11,4.4,3.24,,3.48,3.94,7.18,21.78,6.26,,3.48,5.56,33.37,3.94,6.72,5.1,5.1,5.56,2.538889,0.422222,5.227778,1.016,,0.537037,86.636722
US_IL_17011,2022-04-09,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,8341,140,20,18521,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,31,,-6,,,3.93,14.3,6.73,5.89,6.45,10.38,4.49,,7.57,,4.21,,8.69,,6.17,16.82,5.89,8.13,4.21,4.49,36.45,,6.45,7.29,,,4.105556,-1.133333,11.544444,0.326571,,-2.154321,63.490709
US_IL_17011,2022-04-10,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,8341,140,5,18526,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-15,,5.51,,11.3,6.06,7.44,,9.64,7.16,3.86,4.41,6.61,4.41,,4.68,6.34,5.79,23.14,5.24,6.34,,,33.06,4.68,10.19,,,,7.916667,-0.438889,18.633333,0.0,,-0.703704,54.182399
US_IL_17011,2022-04-11,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,3,0,8344,140,0,18526,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-14,1,3.62,4.14,11.65,7.51,5.44,4.66,13.98,5.7,3.62,9.58,6.21,5.18,3.62,3.62,,6.47,17.34,,5.7,,5.44,35.72,,6.47,8.54,4.66,5.44,12.711111,6.555556,17.872222,0.0,,3.049383,51.38369
US_IL_17011,2022-04-12,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,2,0,8346,140,3,18529,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-14,1,5.46,3.64,10.92,7.54,6.5,5.72,11.44,7.8,5.72,10.4,7.54,7.8,4.42,4.94,,7.02,16.38,7.28,6.76,3.64,,41.86,4.16,6.76,7.54,3.64,5.72,10.861111,1.105556,20.627778,0.0762,,3.302469,59.15537
US_IL_17011,2022-04-13,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,5,0,8351,140,16,18545,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-14,3,5.6,6.11,10.18,6.36,,5.85,10.69,6.87,7.13,8.4,3.56,4.07,5.6,4.07,4.58,6.87,24.18,6.36,7.89,,4.07,34.36,4.07,6.87,6.11,5.34,4.07,16.316667,4.611111,20.911111,6.096,,14.12963,87.22942
US_IL_17011,2022-04-14,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,8351,140,11,18556,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-14,2,,7.26,12.71,7.26,5.97,3.63,10.38,7.78,,6.75,3.63,3.63,,,4.41,5.97,24.65,6.75,4.93,4.41,5.97,34.25,,4.15,8.04,,7.53,4.338889,-0.072222,11.366667,6.6675,,-1.962963,63.669206
US_IL_17011,2022-04-15,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,3,0,8354,140,-27,18529,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,21,,-31,5,,4.55,11.24,4.28,6.16,4.55,9.37,6.96,4.28,9.37,3.75,,,5.89,4.55,4.28,21.41,,4.55,,4.55,32.93,,7.76,4.28,4.28,4.82,6.35,1.494444,10.822222,0.0,,-4.654321,45.130688
US_IL_17011,2022-04-16,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,8354,140,9,18538,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,28,,-7,,,5.29,10.02,4.17,3.9,4.73,8.35,5.01,,6.4,5.85,5.01,,4.45,,6.96,16.98,4.73,5.85,,,34.52,,5.85,4.17,,3.9,3.972222,-1.661111,9.316667,0.0,,-4.067901,55.710547
US_IL_17011,2022-04-17,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,8354,140,6,18544,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-28,,7.42,4.12,10.17,6.05,6.05,4.4,10.99,8.24,,5.5,4.95,,,,4.67,6.32,12.64,,7.69,4.95,4.95,37.1,6.87,6.05,,,4.67,3.011111,-3.4,8.416667,0.0,,-4.462963,57.581177
US_IL_17011,2022-04-18,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,6,0,8360,140,3,18547,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-16,4,8.22,6.28,12.57,7.73,7.25,5.32,13.53,6.04,6.04,7.73,3.38,5.56,6.04,,6.04,7.25,20.54,4.83,7.97,4.35,5.56,36.01,,5.8,7.25,6.53,4.11,2.433333,-0.916667,6.888889,3.429,,-0.604938,79.866604
US_IL_17011,2022-04-19,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,3,0,8363,140,0,18547,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,22,,-7,1,5.5,5.73,9.62,7.33,3.89,3.44,11.68,6.64,3.44,7.56,3.21,6.18,,3.21,3.89,7.79,24.97,,8.71,5.96,6.18,37.34,,5.5,7.1,3.67,3.21,3.45,-1.572222,10.505556,0.2286,,-3.320988,61.299391
US_IL_17011,2022-04-20,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,5,0,8368,140,7,18554,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-8,2,,6.21,10.88,5.99,4.66,4.66,7.1,6.21,4.22,7.55,3.33,4.66,4.22,5.11,5.55,7.77,17.09,6.88,5.55,4.88,6.88,33.96,4.44,6.88,5.11,4.22,5.77,7.683333,6.055556,9.844444,3.52425,,1.709877,65.485959
US_IL_17011,2022-04-21,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,5,0,8373,140,4,18558,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-5,-1,,6.73,14.67,6.25,6.73,4.81,7.93,,3.61,9.62,3.37,,,,4.09,7.93,22.84,7.69,7.93,5.77,7.45,39.91,3.85,8.18,7.45,5.29,9.14,11.983333,7.772222,20.116667,8.41375,,8.104938,76.944368
US_IL_17011,2022-04-22,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,0,8377,140,-34,18524,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,13,,-7,2,4.26,5.83,9.86,6.72,7.4,3.14,11.43,6.05,3.81,7.84,4.48,4.26,4.48,,5.16,6.95,22.41,3.59,5.16,4.71,7.62,34.06,4.03,6.72,5.6,3.59,,12.783333,9.311111,19.572222,0.73025,,8.833333,75.850877
US_IL_17011,2022-04-23,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,8377,140,15,18539,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,29,,-8,,6.75,4.4,14.67,,5.87,5.28,7.92,5.28,4.69,9.68,5.28,4.4,,4.69,,6.45,20.24,8.51,12.03,,4.4,31.98,,8.21,7.33,5.28,6.75,19.777778,12.411111,27.783333,13.0048,,14.635802,71.138248
US_IL_17011,2022-04-24,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,8377,140,15,18554,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-12,,3.67,4.98,11.01,7.34,6.29,,13.37,6.29,,5.25,4.2,7.34,,,6.82,6.29,18.88,7.61,6.03,4.72,7.34,37.24,6.56,7.87,4.2,3.93,7.08,18.883333,14.877778,24.983333,1.30175,,12.790123,67.765847
US_IL_17011,2022-04-25,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,2,0,8379,140,6,18560,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-7,1,4.95,4.5,11.47,4.95,6.08,4.05,10.8,6.08,,6.75,5.85,5.62,5.4,5.62,4.05,7.2,23.62,8.32,4.5,,4.5,38.02,6.08,6.08,4.72,4.28,3.15,9.355556,5.05,18.388889,1.905,,2.506173,62.368285
US_IL_17011,2022-04-26,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,3,0,8382,140,2,18562,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,30,,-8,1,3.2,6.63,13.94,9.6,5.03,,12.8,5.26,,10.28,,6.63,4.8,3.2,,8.23,21.48,5.48,5.03,5.94,4.11,32.45,3.66,7.08,8.23,5.03,6.17,4.905556,0.788889,11.472222,0.0,,-2.765432,57.561014
US_IL_17011,2022-04-27,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,5,0,8387,140,20,18582,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-5,0,5.23,5.68,12.73,6.82,5.23,7.28,12.05,4.32,5.23,6.37,8.41,5.68,,3.41,6.59,4.32,20.47,5.46,5.68,,5.46,40.25,5.0,7.73,4.55,3.64,4.78,6.005556,-0.766667,13.544444,0.0762,,-1.462963,57.943307
US_IL_17011,2022-04-28,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,0,8391,140,23,18605,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-6,-1,4.03,4.93,11.43,9.86,6.27,3.14,10.98,6.72,3.81,10.75,4.26,4.71,,3.36,5.6,4.03,21.28,5.38,6.72,5.15,6.5,36.74,,4.48,6.27,6.05,4.48,6.916667,1.811111,15.166667,0.127,,1.993827,70.097673
US_IL_17011,2022-04-29,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,5,0,8396,140,120,18725,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,23,,-8,0,5.34,6.73,9.28,5.8,4.41,4.87,7.66,9.05,3.25,8.59,3.25,3.71,3.25,,,5.34,19.72,8.12,4.64,3.71,4.41,34.58,,4.18,,5.57,,12.938889,8.894444,18.788889,0.423333,,6.382716,64.025873
US_IL_17011,2022-04-30,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,8396,140,8,18733,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,26,,-4,,4.29,10.18,7.77,8.84,5.36,5.89,7.77,8.04,6.7,5.89,,4.02,,,,3.75,18.22,5.09,7.24,4.82,4.56,34.84,6.43,7.5,4.29,5.09,,15.727778,11.188889,23.016667,2.6035,,11.111111,73.288968
US_IL_17011,2022-05-01,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,8396,140,17,18750,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-15,,5.12,7.69,12.3,10.25,6.41,5.64,8.46,7.43,6.66,6.92,4.87,3.84,,,,5.89,16.91,4.36,7.43,3.59,5.64,34.08,,7.17,6.66,3.84,4.61,11.122222,8.527778,18.4,3.2512,,6.58642,73.932188
US_IL_17011,2022-05-02,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,9,0,8405,140,2,18752,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-7,-1,4.78,7.74,13.43,7.28,7.05,5.92,10.47,4.32,,8.65,,5.69,5.24,4.55,6.37,6.6,18.89,,7.05,6.14,4.1,40.51,3.87,7.28,10.01,3.41,3.64,9.922222,7.305556,13.861111,0.0,,4.777778,69.990138
US_IL_17011,2022-05-03,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,0,8409,140,3,18755,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,20,,-6,2,4.81,7.22,13.34,7.0,5.47,6.34,8.31,7.22,,8.53,3.94,,3.28,4.81,5.03,8.75,23.4,5.47,4.37,5.47,8.53,36.52,,5.69,5.03,3.94,4.37,9.844444,7.655556,13.327778,11.52525,,7.790123,86.437983
US_IL_17011,2022-05-04,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,3,0,8412,140,5,18760,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-5,-1,10.16,6.7,9.93,6.23,3.92,,6.46,5.31,3.23,7.62,4.16,6.23,4.62,3.23,5.08,6.23,16.39,3.92,6.93,,5.77,31.17,3.92,6.93,9.23,3.46,,8.705556,2.844444,15.588889,5.2578,,5.283951,78.564926
US_IL_17011,2022-05-05,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,2,0,8414,140,0,18760,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-6,1,3.31,4.42,13.47,8.39,3.75,6.84,9.05,,3.75,9.05,,3.97,4.42,,6.18,7.73,24.95,3.53,7.51,3.53,5.3,37.31,4.86,6.62,5.74,3.75,6.18,10.544444,6.166667,14.466667,0.0254,,8.160494,84.712385
