location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_UT_49039,2021-06-21,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,3894,22,0,7335,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-22,-1,,5.13,5.65,6.42,,,7.44,,5.39,5.39,,,16.17,5.65,7.7,,27.21,4.11,4.11,25.839506,14.969136,35.419753,0.0,,2.229167,23.277911
US_UT_49039,2021-06-22,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,3894,22,61,7396,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,20,,-25,1,,6.29,7.87,5.25,4.72,,7.34,,,5.25,4.72,7.34,12.33,3.67,6.29,3.67,28.59,3.67,3.93,28.055556,17.422222,36.161111,0.0,,-0.487654,17.476332
US_UT_49039,2021-06-23,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,2,0,3896,22,0,7396,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,28,,-23,0,,4.04,9.69,7.81,4.04,,4.58,,7.27,4.58,,,16.96,,5.66,,32.31,4.85,4.85,27.072222,17.666667,35.283333,0.0,,-1.098765,16.522052
US_UT_49039,2021-06-24,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,3896,22,24,7420,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,21,,-21,2,,6.55,8.91,4.72,,4.46,5.24,,4.98,4.72,,4.19,13.11,3.93,7.08,,25.69,5.5,3.67,22.433333,16.344444,29.672222,1.27,,8.919753,41.421499
US_UT_49039,2021-06-25,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,3,1,3899,23,0,7420,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,24,,-27,1,6.25,5.7,9.51,5.43,3.8,5.7,,,5.7,,,5.43,11.13,4.62,4.89,4.89,25.26,,5.97,19.839506,13.154321,29.067901,1.124857,,9.381944,52.371582
US_UT_49039,2021-06-26,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,3,0,3902,23,0,7420,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,27,,-12,,,,12.9,,,,6.17,,5.05,4.21,,8.13,14.87,4.21,7.57,4.77,29.18,5.61,4.77,22.024691,14.432099,29.691358,0.423333,,7.138889,38.760209
US_UT_49039,2021-06-27,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,4,0,3906,23,0,7420,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-33,,,6.83,7.1,5.78,4.21,4.47,6.04,,5.78,3.68,,3.68,15.51,4.73,5.52,5.52,29.7,,10.25,24.024691,15.932099,30.771605,0.0,,5.715278,31.371827
US_UT_49039,2021-06-28,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,3906,23,0,7420,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-19,-2,3.79,,9.09,6.31,5.05,3.79,4.8,5.05,8.08,5.05,,3.79,13.88,3.79,6.31,3.79,30.29,6.56,,24.728395,16.82716,31.320988,0.0,,5.222222,28.95686
US_UT_49039,2021-06-29,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,3,0,3909,23,125,7545,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,18,,-24,1,3.79,5.3,11.11,6.31,,6.06,4.54,4.04,5.81,5.3,,4.54,16.92,5.3,5.56,3.54,31.57,3.54,7.32,25.0,16.894444,31.588889,0.0,,3.944444,26.006101
US_UT_49039,2021-06-30,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,9,0,3918,23,13,7558,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,34,,-22,1,3.46,5.43,8.88,5.68,4.94,7.16,3.95,,4.2,3.7,,,10.37,4.69,7.16,3.46,34.55,5.18,4.2,22.683333,16.483333,29.894444,0.53975,,7.17284,37.838361
US_UT_49039,2021-07-01,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,2,0,3920,23,7,7565,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,37,,-21,1,3.61,3.87,4.64,5.67,4.38,3.61,7.74,3.61,5.16,3.87,,5.67,17.8,4.38,6.19,5.67,31.73,,,23.179012,15.339506,31.962963,0.282222,,8.1875,38.326905
US_UT_49039,2021-07-02,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,6,0,3926,23,0,7565,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,46,,-25,0,3.89,,6.48,4.67,,,5.45,,5.71,6.48,,,15.56,,,,26.97,5.45,,25.679012,16.691358,33.808642,0.0,,8.145833,33.307368
US_UT_49039,2021-07-03,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,3926,23,0,7565,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,52,,-8,,,3.81,6.54,6.81,7.08,4.91,8.99,,5.72,5.72,6.27,4.36,13.62,4.09,,,24.25,,,26.938272,17.450617,36.222222,0.0,,6.625,28.821767
US_UT_49039,2021-07-04,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,3926,23,1,7566,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-30,,3.67,6.03,9.43,6.29,4.98,,7.86,3.67,3.67,,,,12.57,3.93,5.24,5.24,29.86,6.03,,28.302469,18.0,36.87037,0.0,,5.680556,25.029748
US_UT_49039,2021-07-05,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,3926,23,0,7566,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-64,6,,4.26,10.77,6.76,,5.51,6.76,4.01,3.51,4.01,,,16.28,5.01,6.26,6.01,32.31,4.26,7.26,26.882716,18.703704,35.888889,0.042333,,9.652778,35.329054
US_UT_49039,2021-07-06,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,11,0,3937,23,0,7566,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,24,,-24,1,,4.73,8.71,4.73,6.22,5.22,9.45,5.72,5.72,4.23,,5.47,13.19,,6.22,,35.08,5.72,4.98,27.766667,17.305556,36.372222,0.0,,6.351852,26.505475
US_UT_49039,2021-07-07,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,3,0,3940,23,100,7666,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,29,,-22,1,,6.34,9.39,4.57,4.57,5.08,8.63,6.09,8.37,,,4.82,15.73,4.06,5.58,3.55,34.77,6.6,4.31,28.622222,16.961111,38.617284,0.0,,3.240741,20.839026
US_UT_49039,2021-07-08,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,2,0,3942,23,19,7685,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,33,,-24,3,5.22,3.98,6.97,4.73,3.73,4.23,8.46,5.22,4.48,4.23,5.97,4.98,18.41,4.48,6.97,5.97,31.85,6.47,5.72,30.038889,19.555556,39.211111,0.0,,4.123457,20.500935
US_UT_49039,2021-07-09,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,4,0,3946,23,17,7702,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,28,,-22,1,,4.28,5.54,4.53,,,7.8,3.52,6.04,6.29,,4.03,14.6,,4.28,,30.45,8.81,5.29,30.185185,20.04321,38.944444,0.0,,3.798611,20.537621
US_UT_49039,2021-07-10,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,3946,23,31,7733,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,22,,-13,,,3.97,6.89,6.09,,,7.68,,5.83,5.3,,,11.12,5.3,4.5,4.77,27.02,5.03,7.68,28.308642,17.666667,37.820988,0.0,,0.423611,18.324783
US_UT_49039,2021-07-11,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,3946,23,0,7733,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-30,,3.91,6.26,7.56,6.52,,4.69,4.69,3.91,4.95,5.21,4.17,6.0,14.07,,7.56,4.43,24.5,6.52,5.21,27.851852,17.04321,38.006173,0.0,,2.034722,20.876804
US_UT_49039,2021-07-12,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,8,0,3954,23,0,7733,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-21,1,5.89,,10.79,5.89,,3.68,6.87,,8.09,3.43,,5.15,15.21,3.43,9.57,3.68,31.39,10.06,5.4,29.905556,20.605556,38.188889,0.0,,3.944444,20.727423
US_UT_49039,2021-07-13,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,1,0,3955,23,17,7750,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,19,,-22,1,3.85,5.14,10.27,7.45,5.39,,4.37,4.11,7.96,,,3.6,17.98,3.6,6.16,,27.48,7.96,4.11,29.7,21.85,37.104938,0.0,,5.882716,22.996597
US_UT_49039,2021-07-14,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,3955,23,598,8348,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,27,,-18,1,3.89,4.92,12.7,8.81,3.63,,5.7,,8.55,4.41,,5.7,15.29,4.15,5.96,3.63,27.73,7.0,3.63,26.355556,19.538889,34.355556,3.175,,9.660494,34.662655
US_UT_49039,2021-07-15,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,3955,23,11,8359,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,28,,-19,1,,,6.71,8.26,4.38,7.22,8.26,5.16,8.0,3.61,,4.38,13.67,,,4.38,39.47,3.61,5.42,25.744444,17.672222,34.177778,0.762,,8.580247,33.550546
US_UT_49039,2021-07-16,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,3955,23,14,8373,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,27,,-21,0,,5.94,8.01,8.01,,,7.75,3.62,5.42,3.62,,6.2,17.56,,5.16,5.16,29.69,,5.68,25.703704,17.604938,34.67284,0.0,,7.6875,31.820462
US_UT_49039,2021-07-17,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,22,1,3977,24,0,8373,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,28,,2,,,3.88,9.41,5.26,,4.43,10.24,5.26,5.26,4.43,,7.47,13.56,,8.03,,28.24,7.47,,26.209877,17.302469,35.641975,0.0635,,7.354167,30.521891
US_UT_49039,2021-07-18,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,3977,24,0,8373,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-25,,5.32,7.98,6.92,4.26,4.79,5.32,10.38,3.73,6.65,,5.59,,17.56,,6.12,4.79,31.39,6.38,7.45,28.290123,18.814815,37.5,0.0,,6.347222,25.581672
US_UT_49039,2021-07-19,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,9,0,3986,24,0,8373,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-13,0,6.01,5.51,7.76,9.27,,3.76,4.26,,6.76,,,3.51,14.27,,7.01,4.76,29.05,8.77,,27.977778,21.5,35.372222,0.145143,,10.018519,32.787903
US_UT_49039,2021-07-20,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,6,0,3992,24,0,8373,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,20,,-22,2,,4.2,8.65,3.71,,,6.92,3.46,5.93,3.71,4.7,7.91,13.59,,4.7,4.2,24.71,6.18,6.92,25.8,19.372222,34.138889,1.451429,,13.296296,45.97387
US_UT_49039,2021-07-21,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,6,0,3998,24,33,8406,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,26,,-20,0,,7.2,5.14,,4.88,3.85,7.2,3.85,5.14,4.63,,4.88,16.96,3.85,4.88,4.88,24.42,4.88,4.11,26.466667,18.866667,34.516667,1.524,,11.358025,38.190271
US_UT_49039,2021-07-22,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,2,0,4000,24,22,8428,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,37,,-20,1,3.57,5.35,5.09,8.66,4.59,,3.82,,6.11,,,4.84,21.14,4.33,4.84,,30.82,5.09,4.33,27.25,20.272222,34.872222,0.338667,,11.771605,37.415619
US_UT_49039,2021-07-23,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,4000,24,0,8428,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,33,,-34,3,,4.55,8.57,5.89,,,6.96,,6.96,4.55,,,16.07,,,,25.45,5.36,4.55,24.45679,18.475309,33.746914,0.6604,,14.298611,53.301459
US_UT_49039,2021-07-24,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,4000,24,0,8428,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,36,,-16,,,4.91,9.81,,,5.18,,,6.54,,,4.63,10.36,4.63,5.72,,29.71,3.82,4.36,25.765432,17.407407,34.691358,0.169333,,9.847222,37.837474
US_UT_49039,2021-07-25,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,4000,24,1,8429,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-22,,3.83,6.38,9.18,8.42,4.08,7.14,7.14,4.08,5.87,4.08,,,12.76,4.85,6.63,,29.59,,5.61,25.925926,17.191358,34.314815,0.0,,6.423611,29.826616
US_UT_49039,2021-07-26,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,18,0,4018,24,0,8429,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-15,1,5.21,4.72,7.2,4.22,3.97,,6.45,,6.7,4.22,3.72,4.72,18.37,3.72,4.22,3.48,25.82,3.72,,26.544444,17.805556,34.8,0.0,,6.265432,28.599827
US_UT_49039,2021-07-27,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,4,0,4022,24,50,8479,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,17,,-19,2,5.03,5.78,9.05,4.52,,3.52,9.55,4.02,5.78,,,5.53,12.57,5.03,4.52,4.78,26.39,4.52,3.52,25.344444,19.022222,33.2,0.072571,,12.969136,45.38438
US_UT_49039,2021-07-28,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,5,0,4027,24,30,8509,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,20,,-18,1,4.55,4.29,7.07,4.04,4.29,4.29,8.08,,6.06,4.29,,,15.91,5.3,4.8,5.05,28.29,5.56,5.05,26.333333,19.283333,33.944444,0.28575,,11.808642,39.889308
US_UT_49039,2021-07-29,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,10,0,4037,24,0,8509,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,27,,-18,3,,6.62,10.19,7.39,4.33,5.35,5.86,5.6,5.6,,,5.35,14.01,,4.33,4.08,29.8,7.64,5.09,25.655556,18.9,33.85,0.798286,,14.055556,49.248894
US_UT_49039,2021-07-30,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,10,0,4047,24,0,8509,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,29,,-19,3,,4.75,6.34,5.55,3.96,4.75,5.02,3.96,6.08,3.7,,6.34,15.32,,6.6,3.7,28.79,5.81,4.49,23.993827,18.37037,32.876543,6.096,,14.513889,55.155983
US_UT_49039,2021-07-31,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,4047,24,16,8525,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,22,,-4,,,5.86,9.21,4.74,,,8.09,,5.02,,,5.86,17.86,5.3,6.98,,30.98,6.42,4.46,24.753086,18.160494,33.339506,1.923143,,14.152778,51.616573
US_UT_49039,2021-08-01,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,4047,24,0,8525,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-26,,5.27,4.48,6.85,7.9,5.27,3.95,6.85,4.48,6.06,,,5.27,14.49,,6.06,,24.23,4.48,4.74,23.555556,18.104938,31.648148,0.931333,,14.715278,57.198591
US_UT_49039,2021-08-02,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,29,0,4076,24,0,8525,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-11,0,4.9,5.88,7.1,6.86,3.92,5.88,6.86,3.67,6.61,6.12,,3.43,16.41,,3.67,4.41,24.74,4.65,,21.588889,16.905556,29.105556,2.757714,,14.703704,65.414866
US_UT_49039,2021-08-03,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,10,1,4086,25,1,8526,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,19,,-17,1,3.93,,9.83,5.9,,5.41,7.86,,3.44,,3.44,5.65,13.52,,8.85,3.44,23.59,5.41,4.67,24.05,16.427778,32.805556,0.4318,,12.123457,48.866678
US_UT_49039,2021-08-04,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,4,0,4090,25,104,8630,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,24,,-14,1,4.57,5.33,6.1,5.33,,6.35,8.13,,6.86,3.56,,4.57,16.25,3.81,6.6,4.32,27.94,,4.06,25.311111,15.366667,34.394444,0.0,,7.314815,33.605615
US_UT_49039,2021-08-05,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,9,0,4099,25,0,8630,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,23,,-14,1,,5.96,6.74,8.03,,,7.0,6.22,7.25,3.63,3.63,,12.96,,5.7,4.14,26.17,5.96,,27.505556,17.227778,37.533333,0.0,,5.839506,27.191277
US_UT_49039,2021-08-06,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,6,0,4105,25,0,8630,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,24,,-19,1,,8.13,10.42,5.85,,4.83,6.1,4.83,4.83,4.07,,4.83,18.05,,4.83,5.08,22.63,6.36,,28.154321,19.716049,36.802469,0.0,,2.75,20.923177
US_UT_49039,2021-08-07,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,4105,25,55,8685,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,22,,-8,,4.92,,8.1,5.5,,6.95,5.21,6.95,,6.66,4.05,4.92,15.63,,4.34,,32.7,,,22.234568,13.209877,32.037037,0.0,,3.729167,32.856374
US_UT_49039,2021-08-08,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,4105,25,0,8685,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-32,,3.96,5.81,8.19,5.55,,5.02,8.98,,4.76,,,6.08,14.8,6.34,5.81,,25.1,4.49,3.7,24.283951,14.246914,35.728395,0.0,,2.826389,26.874122
US_UT_49039,2021-08-09,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,16,0,4121,25,0,8685,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-11,1,3.4,4.85,7.52,3.88,3.64,3.64,7.77,3.4,6.8,5.1,,4.61,17.96,5.1,6.8,4.37,24.03,6.07,3.64,25.227778,15.277778,35.2,0.0,,3.117284,26.423809
US_UT_49039,2021-08-10,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,15,0,4136,25,0,8685,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,15,,-18,1,,7.29,10.06,8.3,3.77,,10.06,6.29,7.8,5.03,3.77,5.03,18.87,,5.53,3.52,28.68,5.03,5.79,24.261111,15.238889,33.677778,0.0,,3.061728,27.693625
US_UT_49039,2021-08-11,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,13,0,4149,25,99,8784,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,20,,-15,1,5.46,4.42,6.5,5.72,3.64,4.16,6.75,,9.09,4.94,4.68,3.64,15.85,,4.68,,27.54,,5.2,24.566667,13.45,34.927778,0.0,,0.740741,22.999325
