location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21017,2022-02-18,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,7,-1,5786,48,11,11291,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-11,,-19,,14.48,,8.17,11.88,27.84,5.2,32.66,5.2,1.277778,-3.411111,15.0,48.514,,-2.567901,75.718518
US_KY_21017,2022-02-19,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5786,48,19,11310,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-8,,13.5,,10.61,9.64,21.69,,36.63,8.19,-0.561111,-3.277778,2.427778,0.0,,-9.493827,50.891556
US_KY_21017,2022-02-20,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5786,48,0,11310,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-23,,14.62,9.26,7.8,10.72,19.01,7.8,42.89,9.26,1.572222,-6.361111,14.638889,0.0,,-9.234568,44.727568
US_KY_21017,2022-02-21,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,31,0,5817,48,0,11310,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-21,5.92,12.21,7.03,8.88,7.77,21.46,8.51,39.6,16.65,10.172222,3.405556,18.961111,0.0,,-1.851852,43.464648
US_KY_21017,2022-02-22,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,13,0,5830,48,4,11314,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-15,7.24,13.39,9.77,5.79,10.86,22.8,9.05,35.1,9.77,14.038889,11.016667,17.105556,4.868333,,10.376543,78.59005
US_KY_21017,2022-02-23,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,13,0,5843,48,0,11314,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-17,6.59,10.62,11.36,16.12,11.72,21.98,,36.63,,4.75,-0.788889,15.4,12.361333,,2.919753,88.118477
US_KY_21017,2022-02-24,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5843,48,14,11328,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-16,9.43,11.24,10.15,7.61,9.43,20.3,5.08,39.16,6.16,0.305556,-1.133333,4.477778,0.127,,-1.845679,85.546369
US_KY_21017,2022-02-25,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,18,1,5861,49,7,11335,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-13,,-16,7.47,11.2,11.95,11.2,10.08,21.28,,30.61,,1.522222,-0.788889,4.833333,21.547667,,-0.197531,88.644447
US_KY_21017,2022-02-26,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5861,49,1,11336,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-16,,13.06,7.46,9.8,8.87,29.86,8.4,34.06,7.0,-0.411111,-2.138889,3.6,2.7178,,-4.808642,72.160189
US_KY_21017,2022-02-27,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5861,49,0,11336,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-17,8.99,7.57,10.41,9.46,18.45,25.55,10.88,40.7,8.52,2.011111,-3.227778,9.911111,0.0,,-4.32716,63.014242
US_KY_21017,2022-02-28,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,14,1,5875,50,1,11337,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-14,8.78,9.88,6.58,8.41,9.15,18.66,,40.61,,3.516667,-3.9,11.566667,0.0,,-4.666667,55.358232
US_KY_21017,2022-03-01,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,8,0,5883,50,0,11337,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-13,5.56,12.97,10.01,10.01,8.15,26.31,6.67,31.13,8.52,8.211111,-0.294444,18.527778,0.0,,-2.444444,47.188424
US_KY_21017,2022-03-02,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,9,1,5892,51,0,11337,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-15,,13.24,12.86,16.36,12.08,17.53,9.74,44.41,,11.483333,2.388889,20.355556,0.0,,0.58642,47.274051
US_KY_21017,2022-03-03,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,8,0,5900,51,9,11346,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-17,,9.29,5.42,11.22,8.13,22.83,8.51,35.22,,10.672222,3.844444,17.983333,0.0,,1.876543,54.823216
US_KY_21017,2022-03-04,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,14,0,5914,51,0,11346,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-1,,-15,6.72,11.86,9.89,13.44,12.26,20.56,8.7,35.19,5.54,5.127778,-1.227778,15.583333,0.0,,-4.283951,50.680729
US_KY_21017,2022-03-05,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5914,51,2,11348,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-2,,9.81,,12.4,,19.11,,44.94,,14.394444,5.994444,24.488889,0.0,,1.487654,41.963841
US_KY_21017,2022-03-06,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5914,51,17,11365,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-22,7.54,16.5,11.31,,12.26,22.63,9.43,51.86,,18.561111,13.727778,21.488889,2.624667,,10.882716,61.21652
US_KY_21017,2022-03-07,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,4,0,5918,51,0,11365,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-15,6.71,11.94,9.7,9.33,10.45,22.38,,37.31,,13.855556,4.472222,20.088889,26.543,,11.648148,86.648135
US_KY_21017,2022-03-08,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5918,51,4,11369,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-14,7.49,15.37,,9.46,9.46,20.1,,33.1,,3.094444,1.272222,5.955556,9.313333,,-1.882716,69.97793
US_KY_21017,2022-03-09,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5918,51,4,11373,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-15,,7.83,7.08,13.41,14.53,23.1,8.2,38.75,5.96,4.5,1.488889,9.422222,1.439333,,0.555556,75.741988
US_KY_21017,2022-03-10,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5918,51,4,11377,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-14,,11.83,7.02,7.76,7.39,23.66,6.28,39.18,9.24,4.527778,-1.616667,11.861111,0.5842,,-1.067901,67.40359
US_KY_21017,2022-03-11,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5918,51,0,11377,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-7,,-14,7.99,9.51,5.71,9.51,10.27,24.35,7.99,33.1,,6.261111,-0.966667,15.805556,0.036286,30.48,0.074074,65.031736
US_KY_21017,2022-03-12,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5918,51,6,11383,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-24,9.58,11.02,12.94,14.37,7.67,21.08,,41.68,7.19,-3.866667,-6.916667,2.211111,3.767667,64.77,-9.271605,65.931127
US_KY_21017,2022-03-13,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5918,51,4,11387,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-13,9.52,13.81,,11.9,8.1,19.52,9.52,28.1,9.52,-2.355556,-8.744444,9.294444,0.6096,54.61,-10.308642,54.381082
US_KY_21017,2022-03-14,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,15,1,5933,52,3,11390,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-12,,8.98,10.85,8.23,,20.95,,43.77,,8.444444,1.605556,17.933333,0.0,78.74,-3.185185,43.808309
US_KY_21017,2022-03-15,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5933,52,3,11393,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-15,5.19,13.72,10.01,,14.46,22.25,6.68,36.72,,12.705556,6.077778,19.961111,0.0,,-0.123457,41.712688
US_KY_21017,2022-03-16,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5933,52,2,11395,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-13,,11.58,8.11,8.11,6.95,16.21,,39.38,,11.572222,3.1,19.816667,0.0,,3.049383,56.449636
US_KY_21017,2022-03-17,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5933,52,4,11399,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-13,6.11,12.61,6.88,6.11,9.17,15.66,7.64,42.41,6.11,14.4,6.033333,22.494444,0.0,,7.709877,64.071956
US_KY_21017,2022-03-18,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5933,52,4,11403,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-10,,-14,8.54,8.15,7.77,8.54,8.93,17.47,5.44,35.34,5.44,14.238889,7.272222,20.7,0.0,,8.790123,70.107935
US_KY_21017,2022-03-19,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5933,52,2,11405,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-14,,15.17,9.3,13.21,9.3,23.49,,40.12,,11.194444,5.922222,17.433333,4.191,,7.91358,80.115134
US_KY_21017,2022-03-20,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5933,52,2,11407,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-18,,17.35,12.89,,14.37,20.82,8.92,40.14,,8.677778,3.444444,16.683333,0.943429,,2.246914,63.948705
US_KY_21017,2022-03-21,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,15,2,5948,54,0,11407,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-13,,11.58,9.65,12.74,8.88,19.31,7.34,44.02,5.79,11.772222,3.011111,21.488889,0.0508,,0.697531,46.960068
US_KY_21017,2022-03-22,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5948,54,0,11407,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-15,9.13,11.04,6.85,13.7,8.76,25.88,10.28,39.59,,14.955556,8.677778,22.194444,0.0,,2.845679,44.946312
US_KY_21017,2022-03-23,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5948,54,9,11416,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-15,6.48,14.11,7.24,9.91,,21.35,6.48,33.17,6.48,18.25,12.816667,22.027778,0.0,,8.333333,52.302375
US_KY_21017,2022-03-24,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5948,54,1,11417,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-19,6.75,10.73,9.93,9.14,12.71,21.46,9.93,36.56,,10.111111,6.627778,17.105556,2.257778,,2.32716,58.248856
US_KY_21017,2022-03-25,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5948,54,3,11420,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-14,,-18,6.57,9.67,8.89,7.35,6.19,20.11,7.35,37.12,,6.011111,2.083333,11.666667,0.0,,0.814815,69.21421
US_KY_21017,2022-03-26,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5948,54,13,11433,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-16,14.55,10.67,9.7,15.53,,25.71,,39.3,,4.233333,1.444444,7.783333,2.201333,,-1.796296,65.437684
US_KY_21017,2022-03-27,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5948,54,8,11441,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-24,7.78,14.1,,15.55,8.26,25.27,,43.26,,0.833333,-3.022222,6.338889,0.1016,,-7.333333,54.285353
US_KY_21017,2022-03-28,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,1,1,5949,55,8,11449,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-16,8.03,12.99,11.08,20.64,13.38,23.69,8.03,37.83,6.5,0.505556,-5.744444,6.733333,0.0,,-9.012346,49.053347
US_KY_21017,2022-03-29,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5949,55,2,11451,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-14,6.15,11.53,6.92,12.68,8.84,24.59,5.38,42.66,9.99,2.655556,-2.494444,7.466667,0.0,,-8.228395,44.789617
US_KY_21017,2022-03-30,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5949,55,1,11452,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-17,7.59,9.58,5.59,11.18,6.79,25.56,10.38,34.34,7.19,14.572222,3.205556,26.961111,0.0,,-1.080247,34.238491
US_KY_21017,2022-03-31,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5949,55,1,11453,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-15,,12.61,10.31,11.46,10.7,22.92,6.49,43.16,,14.177778,5.511111,25.561111,1.693333,,7.160494,62.497321
US_KY_21017,2022-04-01,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5949,55,3,11456,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-15,9.77,12.11,7.42,12.89,7.42,14.84,8.59,38.28,9.37,4.3,1.288889,8.227778,1.947333,,-0.283951,72.011365
US_KY_21017,2022-04-02,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5949,55,1,11457,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-15,,9.65,,17.78,7.62,22.86,15.24,47.74,11.17,4.327778,-2.238889,12.033333,0.4826,,-1.993827,63.5005
US_KY_21017,2022-04-03,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5949,55,2,11459,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-18,,9.99,,17.36,13.15,23.67,,50.49,10.52,7.938889,1.022222,13.833333,0.0,,0.530864,59.320684
US_KY_21017,2022-04-04,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,6,0,5955,55,0,11459,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-25,,12.04,,16.21,8.34,19.45,,48.63,6.95,9.061111,2.588889,14.694444,0.0635,,1.018519,57.253979
US_KY_21017,2022-04-05,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5955,55,1,11460,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-24,6.95,10.19,,12.96,21.76,29.64,,51.86,,10.4,6.2,13.738889,3.513667,,8.166667,86.46184
US_KY_21017,2022-04-06,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5955,55,0,11460,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-26,,17.3,9.35,18.7,17.3,30.86,,51.44,8.42,10.633333,6.838889,16.222222,8.932333,,9.95679,95.640026
US_KY_21017,2022-04-07,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5955,55,2,11462,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-26,,14.11,9.25,16.06,11.68,29.68,7.79,42.83,9.73,9.155556,5.455556,13.227778,11.641667,,5.154321,76.112895
US_KY_21017,2022-04-08,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5955,55,5,11467,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-13,,-25,7.15,9.06,8.58,10.49,10.97,19.07,7.63,35.76,,5.588889,2.083333,10.694444,1.227667,,1.314815,74.087737
US_KY_21017,2022-04-09,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5955,55,1,11468,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-20,10.45,14.93,8.46,10.95,12.44,23.89,,41.81,,3.394444,0.872222,7.244444,2.370667,,0.037037,78.764931
US_KY_21017,2022-04-10,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5955,55,0,11468,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-26,7.91,9.5,,16.35,14.77,18.46,,42.73,10.02,6.594444,-1.155556,17.333333,0.6858,,-1.080247,57.933849
US_KY_21017,2022-04-11,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,4,0,5959,55,2,11470,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-15,,7.49,8.61,12.35,11.98,28.07,,37.8,5.61,14.444444,11.566667,18.122222,0.0,,6.222222,57.80385
US_KY_21017,2022-04-12,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5959,55,2,11472,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-15,9.86,10.24,7.59,9.1,6.83,23.14,6.83,38.69,,14.855556,10.761111,20.738889,7.450667,,12.962963,88.28556
US_KY_21017,2022-04-13,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5959,55,1,11473,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-15,,9.64,10.38,9.27,12.61,25.59,,40.05,6.3,18.65,14.1,23.788889,0.544286,,14.611111,77.392157
US_KY_21017,2022-04-14,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5959,55,2,11475,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-16,6.3,7.88,5.51,,7.49,25.61,7.09,45.3,8.27,13.344444,6.35,21.672222,16.764,,6.462963,63.106833
US_KY_21017,2022-04-15,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5959,55,4,11479,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-18,,17.21,7.38,12.7,8.6,22.53,7.78,40.15,,12.411111,4.738889,21.255556,0.8128,,-1.382716,38.747281
US_KY_21017,2022-04-16,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5959,55,2,11481,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-23,,10.51,,11.62,11.07,28.77,,29.88,8.85,14.333333,8.677778,19.733333,1.058333,,7.660494,64.084425
US_KY_21017,2022-04-17,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,5959,55,3,11484,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-30,8.06,12.9,8.6,13.98,,24.73,,39.79,,7.838889,1.711111,16.788889,0.4572,,-1.845679,50.470282
US_KY_21017,2022-04-18,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,9,1,5968,56,3,11487,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-16,,16.07,,10.33,11.48,28.7,10.33,40.94,7.27,6.133333,2.672222,9.733333,6.773333,,0.981481,69.765241
