location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51083,2021-05-31,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2825,78,0,4519,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-7,11,-64,15,,6.56,9.37,6.56,8.75,,6.87,,5.31,9.06,,,,6.25,18.75,7.19,11.25,,37.8,8.12,5.31,15.394444,8.672222,22.861111,0.254,,10.166667,71.24886
US_VA_51083,2021-06-01,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2825,78,22,4541,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,8,28,-4,2,7.46,6.35,16.3,,7.18,5.8,4.42,3.87,4.42,11.32,,,,11.6,21.82,4.97,8.56,4.42,44.2,6.63,6.91,17.705556,8.405556,26.205556,0.0,,11.728395,68.154054
US_VA_51083,2021-06-02,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,2826,78,11,4552,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,5,21,-7,4,,6.3,11.5,6.84,5.47,7.12,9.85,5.2,,13.41,5.47,4.65,,10.13,27.1,4.11,9.31,4.65,42.15,10.4,9.58,19.716049,10.475309,26.765432,1.11125,,15.45679,76.586096
US_VA_51083,2021-06-03,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,2827,78,1,4553,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,7,26,-4,3,5.89,9.1,10.71,8.57,,6.96,8.03,6.16,,9.9,4.02,,,10.44,18.74,5.89,8.83,4.55,38.55,9.37,6.42,21.771605,16.722222,27.141975,8.418286,,19.580247,87.715157
US_VA_51083,2021-06-04,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2827,78,28,4581,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-2,16,-8,4,4.29,6.57,11.43,4.29,7.43,6.0,9.15,,5.43,12.29,5.14,,4.29,7.72,17.15,4.57,6.29,5.14,38.3,8.86,7.15,23.148148,19.160494,29.203704,5.6515,,18.771605,77.024563
US_VA_51083,2021-06-05,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,2828,78,13,4594,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,7,14,3,,,6.39,10.86,10.54,8.95,7.03,7.99,4.79,6.71,5.75,,,5.11,7.99,20.45,7.67,12.46,6.07,37.38,10.86,8.95,23.308642,15.691358,31.333333,1.495778,,16.450617,65.59016
US_VA_51083,2021-06-06,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,2830,78,30,4624,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,5,,-10,,6.3,8.1,11.4,6.9,8.7,,6.3,4.5,,6.6,,,4.5,5.1,16.2,6.6,10.8,7.2,33.3,6.6,5.4,24.580247,16.518519,32.012346,0.0,,18.777778,70.295946
US_VA_51083,2021-06-07,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,2831,78,2,4626,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,8,13,-8,4,4.46,8.91,12.26,8.08,,6.13,6.41,4.46,5.29,10.31,5.01,,,8.36,26.74,7.24,9.75,6.13,35.66,8.08,9.75,24.851852,19.469136,31.253086,0.73025,,20.783951,78.192928
US_VA_51083,2021-06-08,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,2832,78,18,4644,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,2,22,-6,1,4.73,4.73,12.81,8.91,,5.85,8.35,6.68,4.46,13.09,7.52,,5.29,9.19,20.6,,11.97,5.85,37.31,11.69,4.46,24.518519,20.438272,30.407407,1.481667,,20.820988,79.922315
US_VA_51083,2021-06-09,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2832,78,0,4644,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,3,19,-8,4,4.79,4.22,10.42,5.07,6.76,7.32,6.2,6.76,6.76,12.67,7.04,,5.63,8.73,25.91,,9.86,6.2,40.56,8.45,6.2,24.919753,20.734568,31.216049,2.878667,,21.154321,79.825388
US_VA_51083,2021-06-10,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2832,78,22,4666,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-2,16,-6,3,4.94,7.41,14.28,7.14,4.12,5.77,6.04,4.12,8.51,12.63,,,4.39,10.16,28.55,7.41,12.36,5.49,35.42,13.73,5.77,23.506173,20.549383,29.746914,5.551714,,21.290123,87.538306
US_VA_51083,2021-06-11,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2832,78,38,4704,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-4,12,-12,5,4.9,9.52,14.71,5.77,5.77,7.5,6.35,,4.9,10.67,5.48,,,8.65,23.08,7.21,10.38,4.33,35.48,11.25,,23.666667,20.734568,29.191358,7.14375,,21.574074,88.198017
US_VA_51083,2021-06-12,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2832,78,25,4729,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,0,12,0,,,8.1,13.93,7.13,,8.1,6.16,,,5.18,5.83,,5.83,4.54,22.36,5.18,13.93,,37.26,8.43,7.13,21.703704,19.320988,26.814815,21.082,,19.611111,88.120521
US_VA_51083,2021-06-13,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,2834,78,13,4742,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,8,,-11,,5.0,6.87,7.81,4.68,4.68,,6.25,6.25,,8.43,6.56,5.62,6.87,6.56,23.42,5.31,13.43,,40.91,10.31,5.31,22.450617,18.240741,28.246914,0.028222,,17.87037,75.437496
US_VA_51083,2021-06-14,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2834,78,6,4748,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,7,19,-8,3,,6.5,18.38,7.64,6.79,6.22,6.79,3.96,,10.75,5.94,4.53,,12.73,23.76,9.05,11.31,5.94,35.35,10.46,5.94,23.919753,17.746914,31.135802,0.47625,,19.166667,74.877178
US_VA_51083,2021-06-15,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2834,78,19,4767,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,6,24,-6,2,4.9,4.61,12.67,6.62,7.2,7.2,5.47,,,7.2,6.34,,,9.22,25.63,7.2,10.66,6.05,39.46,7.49,5.76,23.901235,17.808642,30.345679,0.056444,,16.981481,65.55495
US_VA_51083,2021-06-16,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2834,78,21,4788,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,10,26,-7,1,7.8,6.64,12.71,5.78,6.07,5.2,5.2,5.49,4.04,8.38,5.49,5.49,5.49,6.35,24.55,5.49,10.4,6.93,43.61,14.15,6.07,21.469136,14.401235,27.95679,0.0,,11.82716,54.57657
US_VA_51083,2021-06-17,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2834,78,6,4794,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,6,29,-7,1,5.03,15.68,16.27,9.76,6.51,4.14,7.39,,,8.87,,,5.03,10.94,19.82,6.8,15.97,7.99,35.19,9.17,7.99,20.005556,11.7,27.544444,0.0,,8.709877,48.787575
US_VA_51083,2021-06-18,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,2835,78,51,4845,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-2,18,-17,4,,5.51,13.48,7.05,8.27,9.19,5.51,8.58,,9.5,6.13,,6.13,5.51,26.35,4.9,14.09,5.51,43.2,8.27,6.74,20.688889,10.911111,30.555556,0.0,,11.851852,57.138604
US_VA_51083,2021-06-19,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,-1,0,2834,78,12,4857,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,9,20,-5,,4.86,6.25,17.36,5.55,5.55,9.72,,,4.86,11.11,,,5.21,9.03,23.61,4.86,13.19,,33.33,13.19,9.03,25.516667,18.861111,32.394444,0.0,,16.845679,58.676555
US_VA_51083,2021-06-20,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2834,78,10,4867,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,7,,-16,,4.65,9.96,14.28,6.31,5.65,5.65,7.31,,5.98,,,,4.65,8.64,24.58,,9.63,,30.89,10.63,7.31,24.55,19.877778,30.961111,0.254,,19.240741,71.994252
US_VA_51083,2021-06-21,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2834,78,5,4872,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,4,14,-15,6,5.94,5.64,17.81,8.61,5.94,6.83,5.64,6.23,5.05,10.69,7.42,,,5.64,25.23,5.64,13.65,5.05,41.26,12.17,9.2,26.283333,20.688889,33.35,4.1402,,21.123457,73.229429
US_VA_51083,2021-06-22,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,2836,78,6,4878,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-4,17,-9,5,,9.11,17.64,9.7,6.76,5.29,5.88,,,9.41,4.7,4.12,,7.06,23.81,5.59,12.35,4.7,37.93,8.53,9.11,24.327778,20.272222,28.983333,2.963333,,19.351852,73.779628
US_VA_51083,2021-06-23,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,2838,78,15,4893,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,8,18,-13,2,,7.98,15.07,6.79,7.38,7.38,6.79,,,8.27,5.32,,5.32,12.11,22.75,6.79,9.16,5.32,41.36,7.09,8.57,19.833333,15.194444,25.5,11.147778,,13.296296,66.147047
US_VA_51083,2021-06-24,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,2839,78,27,4920,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,0,18,-12,3,5.71,5.71,12.01,7.51,9.31,6.01,6.01,,,9.31,5.11,4.2,,10.21,23.72,5.41,12.61,7.21,41.74,9.61,7.21,18.733333,11.794444,26.011111,0.0,,11.709877,64.038705
US_VA_51083,2021-06-25,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2839,78,1,4921,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-2,14,-16,4,,,12.8,9.68,5.0,5.0,6.25,4.68,,8.74,6.25,,5.31,8.43,22.48,6.25,10.31,7.18,36.85,5.93,8.12,18.638889,11.422222,26.188889,0.0,,13.796296,73.333473
US_VA_51083,2021-06-26,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2839,78,17,4938,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,5,17,5,,5.03,5.37,9.39,,6.04,5.03,7.71,4.7,5.03,8.39,5.03,,6.04,10.06,21.8,4.7,14.76,,33.88,11.4,6.71,23.527778,16.505556,29.95,0.580571,,19.604938,78.782941
US_VA_51083,2021-06-27,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2839,78,18,4956,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,4,,-10,,7.89,5.92,15.44,5.26,4.93,,4.6,,,6.9,6.9,,,7.89,19.39,,18.07,,41.73,9.2,11.17,24.894444,19.9,31.411111,1.044222,,20.376543,76.046128
US_VA_51083,2021-06-28,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,-1,0,2838,78,17,4973,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,3,9,-14,2,6.3,6.0,16.79,9.6,5.4,8.99,7.5,,5.4,14.69,5.4,,,8.99,26.98,6.6,8.99,5.7,42.58,12.89,9.29,25.627778,18.977778,32.244444,0.0,,19.623457,69.096141
US_VA_51083,2021-06-29,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2838,78,7,4980,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,2,16,-12,2,4.96,7.58,18.37,9.04,5.54,,7.0,4.08,,8.16,7.87,,4.08,10.5,20.12,6.42,9.04,5.83,41.4,8.16,7.58,25.705556,19.244444,32.122222,0.254,,19.993827,70.510129
US_VA_51083,2021-06-30,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,2839,78,42,5022,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,4,17,-14,4,7.05,6.47,15.28,9.11,4.41,,4.41,5.29,,17.05,9.11,,,11.17,23.22,5.29,10.87,6.76,39.97,8.23,8.52,26.638889,19.761111,33.95,0.0,,19.716049,65.594295
US_VA_51083,2021-07-01,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,2840,78,7,5029,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,7,24,-12,3,4.99,6.45,14.37,8.51,6.75,5.87,6.75,,7.63,10.27,,,4.4,6.75,23.17,9.39,14.08,,39.6,11.44,6.45,27.05,21.061111,33.738889,1.27,,20.567901,67.819489
US_VA_51083,2021-07-02,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2840,78,18,5047,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,7,25,-18,5,4.28,4.28,7.95,4.89,,,7.03,,,11.92,,,,9.78,24.46,6.12,11.92,6.73,34.86,7.34,5.81,22.911111,18.888889,29.133333,27.813,,19.037037,79.346159
US_VA_51083,2021-07-03,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2840,78,13,5060,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,7,33,-11,,5.63,,11.62,8.45,5.63,6.69,5.99,,,9.86,4.93,,5.99,7.04,23.59,5.63,10.21,,37.67,9.15,5.99,20.811111,13.538889,26.9,9.2964,,13.765432,64.371902
US_VA_51083,2021-07-04,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2840,78,10,5070,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,5,,-16,,7.86,5.0,12.86,6.79,7.86,6.07,5.36,,5.72,6.79,6.07,,,,27.15,,8.22,,44.66,7.86,9.29,21.462963,13.037037,29.074074,0.0,,14.215278,63.115655
US_VA_51083,2021-07-05,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2840,78,0,5070,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-3,18,-59,14,,9.08,15.66,10.65,,5.95,6.26,,6.89,8.77,5.01,,4.38,5.95,26.0,5.64,13.47,8.14,43.85,9.4,5.32,24.54321,14.481481,32.08642,0.028222,,17.479167,64.261424
US_VA_51083,2021-07-06,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2840,78,12,5082,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,3,24,-15,4,5.75,9.48,14.08,8.34,,6.32,6.61,8.34,4.6,8.05,4.31,4.31,6.9,9.2,24.43,6.9,14.66,4.89,41.39,10.92,,25.488889,17.977778,32.716667,0.0,,18.888889,66.754312
US_VA_51083,2021-07-07,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,2842,78,3,5085,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,3,17,-18,4,4.7,9.11,13.22,8.23,4.7,6.17,9.7,,4.11,9.4,5.88,,4.11,7.64,25.57,5.88,12.34,5.29,42.91,11.17,5.58,26.077778,18.427778,32.838889,0.0,,18.635802,63.341802
US_VA_51083,2021-07-08,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,2844,78,13,5098,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-12,5,-16,8,,7.18,16.07,9.19,6.89,8.9,8.04,,,10.05,4.02,,4.31,9.76,16.65,7.18,13.21,,47.37,8.9,9.47,23.705556,19.844444,31.1,19.812,,20.746914,83.580588
US_VA_51083,2021-07-09,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,-1,0,2843,78,25,5123,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-6,7,-15,4,4.6,5.53,16.88,8.59,6.75,4.6,5.22,4.6,,11.97,5.53,,4.91,11.97,21.48,6.45,15.65,6.45,44.81,10.74,7.98,24.066667,19.155556,31.611111,18.034,,20.493827,80.535909
US_VA_51083,2021-07-10,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,2844,78,8,5131,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-4,12,1,,4.71,7.74,17.16,8.08,8.08,,7.74,,,9.76,9.09,,5.05,6.39,20.87,5.38,13.46,8.41,36.01,8.08,7.4,24.794444,18.627778,31.316667,3.7084,,19.802469,73.713256
US_VA_51083,2021-07-11,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2844,78,6,5137,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-5,,-14,,,6.11,16.07,11.57,7.07,7.39,7.07,9.96,,8.68,,,4.82,7.39,25.39,7.71,14.78,,44.34,8.68,7.71,24.561111,19.661111,31.416667,2.757714,,21.561728,83.823893
US_VA_51083,2021-07-12,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2844,78,9,5146,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,5,16,-13,5,5.84,6.43,20.45,5.84,7.3,7.01,9.93,4.38,,10.81,6.43,,4.67,11.1,27.46,5.84,12.56,9.06,42.36,8.47,6.72,26.288889,20.955556,32.016667,3.556,,21.753086,76.229778
US_VA_51083,2021-07-13,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,2846,78,3,5149,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,1,22,-9,3,7.87,6.12,16.62,5.25,8.75,4.37,8.16,5.25,,11.96,6.42,,,9.33,28.0,,13.71,5.25,44.62,10.5,11.96,26.316667,21.377778,31.683333,0.0,,21.12963,73.023368
US_VA_51083,2021-07-14,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2846,78,15,5164,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,2,16,-11,2,5.25,9.92,11.96,9.63,7.29,4.38,6.42,,5.25,11.96,4.08,,,12.26,23.64,6.42,12.55,7.29,37.06,9.34,5.25,25.438889,20.433333,31.85,0.0,,20.734568,74.993383
US_VA_51083,2021-07-15,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,2847,78,5,5169,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,5,19,-12,1,4.9,7.21,12.4,6.92,5.19,5.19,5.77,,4.04,11.53,,,,10.96,24.79,7.78,11.82,,35.75,9.23,5.48,25.405556,19.772222,32.116667,1.8415,,20.845679,75.724339
US_VA_51083,2021-07-16,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,3,0,2850,78,11,5180,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-1,11,-17,3,4.9,10.11,11.64,10.72,5.51,6.43,7.04,5.21,4.29,9.19,6.74,,,4.29,24.5,,14.09,4.9,42.26,11.33,4.59,26.344444,20.255556,32.605556,0.0,,21.234568,73.863613
US_VA_51083,2021-07-17,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2850,78,11,5191,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-2,11,-1,,5.22,6.86,14.04,7.83,5.55,7.51,5.22,,,8.81,,,5.55,4.57,20.24,,10.77,,43.09,8.49,8.49,26.246914,21.228395,33.308642,2.104571,,21.777778,76.645628
US_VA_51083,2021-07-18,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2850,78,7,5198,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,9,,-20,,,6.46,15.5,,5.49,7.75,7.1,5.81,,12.59,7.1,,,8.72,22.28,6.46,10.98,10.01,39.39,8.72,7.75,24.308642,20.666667,32.123457,5.588,,20.597222,80.224074
US_VA_51083,2021-07-19,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,2850,78,3,5201,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,2,12,-16,7,7.65,10.3,12.07,8.54,5.89,7.36,6.48,8.54,,10.3,5.3,4.42,6.48,8.83,25.02,7.36,14.42,4.71,42.98,8.83,5.3,22.461111,20.194444,28.688889,12.554857,,19.709877,84.376591
