location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48239,2021-08-29,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2216,35,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-11,,21.63,23.87,38.79,44.76,28.472222,25.311111,33.383333,2.032,23.648148,75.676299
US_TX_48239,2021-08-30,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,1,0,2217,35,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-7,-18,23.51,17.63,41.14,41.14,29.344444,25.211111,33.75,0.0,23.472222,70.491323
US_TX_48239,2021-08-31,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,17,0,2234,35,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-17,-20,12.77,16.66,38.31,34.43,29.722222,26.072222,33.577778,0.127,23.398148,68.321966
US_TX_48239,2021-09-01,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,19,0,2253,35,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-10,-23,17.72,22.3,38.88,37.16,29.727778,27.244444,33.172222,0.0508,24.666667,75.209628
US_TX_48239,2021-09-02,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,10,0,2263,35,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,1,-20,,19.5,30.39,46.45,29.405556,26.494444,33.077778,1.016,24.740741,77.47512
US_TX_48239,2021-09-03,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,64,0,2327,35,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-8,-21,15.69,27.05,21.1,26.51,28.738889,25.25,32.255556,2.413,24.333333,78.341528
US_TX_48239,2021-09-04,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,22,1,2349,36,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,6,-18,22.87,23.63,51.07,39.63,29.033333,25.977778,32.95,3.4544,23.648148,74.562042
US_TX_48239,2021-09-05,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,1,2349,37,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-15,,22.29,30.25,42.2,39.01,28.905556,24.866667,33.188889,0.1016,23.648148,73.658746
US_TX_48239,2021-09-06,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2349,37,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,26,-64,24.43,25.17,21.46,34.79,28.705556,24.733333,33.555556,0.0,23.083333,71.803537
US_TX_48239,2021-09-07,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2349,37,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-4,-20,23.92,25.72,31.1,35.88,28.788889,25.383333,33.055556,0.508,22.027778,67.001241
US_TX_48239,2021-09-08,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,87,1,2436,38,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-9,-22,14.04,18.13,40.95,39.78,27.65,22.905556,32.9,0.0,19.481481,62.389337
US_TX_48239,2021-09-09,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,26,0,2462,38,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-8,-23,19.64,19.06,34.08,38.7,27.733333,22.7,34.3,0.0,19.703704,62.112995
US_TX_48239,2021-09-10,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,4,0,2466,38,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-4,-22,15.48,15.48,21.22,22.37,28.205556,23.694444,32.583333,0.0,20.259259,62.721238
US_TX_48239,2021-09-11,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2466,38,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-7,-12,,14.5,30.61,51.55,26.033333,20.016667,31.377778,0.0,18.074074,63.361192
US_TX_48239,2021-09-12,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2466,38,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,4,,11.92,18.62,26.07,35.75,27.044444,23.205556,30.816667,0.056444,21.842593,72.833956
US_TX_48239,2021-09-13,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,10,0,2476,38,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-19,-25,16.13,12.23,18.91,30.03,25.205556,22.277778,28.227778,3.9624,22.509259,86.389122
US_TX_48239,2021-09-14,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,66,2,2542,40,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-34,-28,13.15,18.29,20.01,28.58,24.272222,21.772222,29.077778,12.9032,20.555556,80.909561
US_TX_48239,2021-09-15,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,19,2,2561,42,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-12,-22,12.56,10.27,22.26,31.39,24.6,22.377778,28.644444,0.2286,21.212963,81.396391
US_TX_48239,2021-09-16,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,35,0,2596,42,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-6,-22,9.47,16.15,30.07,33.97,25.383333,21.644444,30.655556,0.4064,21.111111,76.198232
US_TX_48239,2021-09-17,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2596,42,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-19,-19,12.49,13.62,23.27,33.49,26.7,22.972222,31.833333,0.0,22.240741,76.470837
US_TX_48239,2021-09-18,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,1,2596,43,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-14,-12,14.2,18.93,20.51,46.53,27.316667,23.688889,32.777778,1.2446,22.833333,77.871389
US_TX_48239,2021-09-19,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,1,2596,44,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-15,,18.15,,27.98,40.09,26.944444,23.244444,32.35,2.8956,22.425926,76.948112
US_TX_48239,2021-09-20,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,21,0,2617,44,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,0,-15,13.42,12.25,17.5,41.43,28.344444,25.2,32.083333,0.0,23.740741,77.299864
US_TX_48239,2021-09-21,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,38,0,2655,44,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-5,-17,11.87,8.63,24.28,35.07,28.627778,26.183333,32.305556,0.3048,24.675926,80.951832
US_TX_48239,2021-09-22,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,8,0,2663,44,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-7,-15,9.8,13.07,19.06,33.21,25.505556,21.127778,30.516667,3.175,16.175926,56.6952
US_TX_48239,2021-09-23,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,4,1,2667,45,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-7,-20,9.71,16.72,23.19,31.82,22.055556,16.344444,28.111111,0.0,10.648148,50.120687
US_TX_48239,2021-09-24,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,2,2667,47,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-14,-13,13.8,10.35,17.25,32.78,22.638889,17.266667,27.95,0.0,14.092593,61.148464
US_TX_48239,2021-09-25,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2667,47,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-16,-8,16.91,,26.57,42.67,22.866667,17.738889,28.144444,0.0,14.194444,59.987178
US_TX_48239,2021-09-26,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2667,47,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-4,,14.24,,23.74,38.77,23.138889,17.694444,28.622222,0.0,15.731481,65.276545
US_TX_48239,2021-09-27,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,43,0,2710,47,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-2,-15,19.38,16.53,26.79,34.19,24.466667,19.861111,30.361111,0.0,19.759259,75.606042
US_TX_48239,2021-09-28,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,2,0,2712,47,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-5,-15,10.7,11.26,26.46,41.1,27.697531,24.462963,31.481481,0.0,24.211111,81.041294
US_TX_48239,2021-09-29,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,12,1,2724,48,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-16,-13,17.48,11.47,20.21,36.06,24.734568,20.666667,29.308642,6.35,21.888889,84.571295
US_TX_48239,2021-09-30,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2724,48,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-7,-15,10.78,,17.25,32.89,25.851852,23.216049,29.117284,18.513778,23.477778,86.739188
US_TX_48239,2021-10-01,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2724,48,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-18,-19,,11.08,15.51,29.35,24.91358,22.944444,27.074074,8.494889,23.088889,88.997436
US_TX_48239,2021-10-02,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2724,48,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-17,,15.58,12.3,18.86,37.72,25.37037,22.796296,29.518519,8.974667,22.811111,84.641781
US_TX_48239,2021-10-03,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2724,48,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-10,,13.22,13.22,26.45,38.2,26.296296,23.45679,31.141975,0.479778,23.066667,82.048725
US_TX_48239,2021-10-04,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2724,48,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,1,-15,15.94,9.03,18.59,26.03,25.87037,22.660494,31.17284,0.197556,20.5,72.621471
US_TX_48239,2021-10-05,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2724,48,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-11,-16,15.85,14.68,19.37,38.16,24.407407,18.716049,30.623457,0.0,16.088889,60.425283
US_TX_48239,2021-10-06,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,11,1,2735,49,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-2,-23,22.2,15.67,25.46,38.52,23.644444,18.911111,30.011111,0.0,16.138889,65.159901
US_TX_48239,2021-10-07,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,3,1,2738,50,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-8,-17,13.8,9.38,21.52,29.8,24.755556,20.188889,30.155556,0.0,17.287037,65.01281
US_TX_48239,2021-10-08,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,4,0,2742,50,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-9,-16,12.3,14.06,24.02,39.83,24.438889,19.811111,29.305556,0.0,17.916667,68.818413
US_TX_48239,2021-10-09,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2742,50,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-8,-11,,11.88,28.5,39.59,24.7,20.388889,29.416667,0.0,19.111111,73.286645
US_TX_48239,2021-10-10,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2742,50,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,0,,18.86,,26.84,43.53,26.938889,23.572222,30.444444,0.0,23.018519,80.447867
US_TX_48239,2021-10-11,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2742,50,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,3,-26,22.21,12.06,27.29,42.53,26.722222,22.855556,29.183333,0.959556,22.009259,75.905064
US_TX_48239,2021-10-12,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,4,0,2746,50,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-10,-16,13.49,9.38,17.01,34.02,27.555556,25.094444,30.655556,1.143,24.138889,82.216326
US_TX_48239,2021-10-13,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,6,0,2752,50,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-6,-12,14.82,14.82,25.65,48.45,27.872222,26.038889,30.45,0.0,23.361111,76.88892
US_TX_48239,2021-10-14,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,9,0,2761,50,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-6,-13,14.25,10.56,24.81,29.56,26.605556,23.188889,28.916667,6.8326,23.240741,82.396468
US_TX_48239,2021-10-15,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,12,0,2773,50,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-11,-13,9.7,,16.54,32.51,26.722222,24.144444,30.788889,22.718889,23.75,83.564233
US_TX_48239,2021-10-16,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2773,50,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-10,-20,,,13.93,26.22,21.683333,17.183333,27.355556,0.6858,12.287037,55.319176
US_TX_48239,2021-10-17,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2773,50,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-5,,,12.19,16.0,35.82,17.9,13.244444,23.494444,0.0,8.537037,56.279412
US_TX_48239,2021-10-18,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2773,50,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,18,-12,,16.18,18.96,38.49,19.116667,14.227778,25.011111,0.0,11.203704,62.410063
US_TX_48239,2021-10-19,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,2,0,2775,50,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-16,-14,14.1,8.46,16.36,38.92,21.633333,16.872222,27.611111,0.0,15.435185,69.353238
US_TX_48239,2021-10-20,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,1,0,2776,50,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-13,-13,13.57,,22.8,40.72,23.561111,19.461111,29.244444,0.0,19.75,79.355169
US_TX_48239,2021-10-21,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,1,0,2777,50,0,0,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-5,-14,11.38,9.76,20.6,30.9,23.6,19.488889,29.044444,0.0,20.037037,80.207388
US_TX_48239,2021-10-22,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,1,0,2778,50,5877,5877,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-5,-14,,11.06,28.75,32.07,23.683333,19.761111,28.705556,0.0,20.574074,83.168655
US_TX_48239,2021-10-23,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2778,50,5,5882,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-2,-16,15.75,13.38,24.41,30.71,24.572222,21.288889,28.027778,2.6924,22.055556,86.598699
US_TX_48239,2021-10-24,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2778,50,2,5884,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,0,,11.49,,22.99,53.64,25.1,21.755556,30.044444,2.3622,21.666667,82.48373
US_TX_48239,2021-10-25,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,2,0,2780,50,1,5885,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,1,-12,13.22,9.36,23.68,39.65,25.955556,22.622222,30.366667,0.0,23.12037,84.684891
US_TX_48239,2021-10-26,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,2,0,2782,50,3,5888,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-11,-18,8.79,,18.14,36.27,26.25,24.438889,29.177778,0.0,23.583333,86.660919
US_TX_48239,2021-10-27,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2782,50,4,5892,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-1,-17,9.91,8.26,26.42,29.73,25.255556,17.95,27.866667,0.4826,19.694444,73.275287
US_TX_48239,2021-10-28,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,4,0,2786,50,12,5904,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-1,-15,14.33,,20.94,28.11,20.344444,14.288889,26.638889,10.6172,7.083333,42.642326
US_TX_48239,2021-10-29,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2786,50,6,5910,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-3,-18,12.27,9.48,18.97,30.69,18.461111,12.972222,24.438889,0.0,3.342593,37.601389
US_TX_48239,2021-10-30,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2786,50,-1,5909,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-3,-11,,,15.96,40.7,16.144444,9.555556,24.277778,0.0,3.583333,43.692425
US_TX_48239,2021-10-31,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2786,50,7,5916,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-5,,20.84,,14.43,31.26,19.233333,13.483333,26.205556,0.0,11.101852,62.054063
US_TX_48239,2021-11-01,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2786,50,3,5919,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,0,-15,10.74,9.61,15.26,39.0,20.322222,15.611111,25.811111,0.0,14.490741,72.175154
US_TX_48239,2021-11-02,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,2786,50,3,5922,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-9,-14,15.63,12.28,26.79,33.49,21.45,17.361111,26.088889,0.0,17.462963,79.750798
