location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48163,2020-03-05,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,6,-3,2,-3,10.61,21.23,10.05,42.45,,27.93,,15.111111,7.901235,23.944444,4.459111,,6.493827,56.592672
US_TX_48163,2020-03-06,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-3,-3,12,3,12.77,17.42,8.71,28.45,8.71,34.26,,14.925926,7.216049,23.228395,0.0,,1.808642,41.262682
US_TX_48163,2020-03-07,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,0,4,,2,,17.55,,45.12,,40.94,,14.487654,9.061728,21.148148,0.0,,3.302469,47.247522
US_TX_48163,2020-03-08,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,13,-4,,-6,,16.6,,48.98,,39.85,18.26,15.845679,9.524691,24.117284,0.0,,10.12963,69.005522
US_TX_48163,2020-03-09,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-2,0,9,-16,,21.86,18.94,50.99,10.93,41.52,12.38,19.123457,16.080247,23.024691,0.056444,,15.364198,78.983076
US_TX_48163,2020-03-10,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,4,12,16,-15,11.91,20.11,,58.08,,45.42,,20.018519,16.432099,26.425926,0.592667,,17.148148,83.662081
US_TX_48163,2020-03-11,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,2,10,-2,-12,,40.33,,87.14,12.96,36.01,,22.209877,16.17284,30.580247,0.0,,16.950617,72.242838
US_TX_48163,2020-03-12,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,3,16,6,-18,13.93,56.45,14.66,89.45,,40.33,,23.111111,16.987654,30.635802,0.0,,16.95679,68.422654
US_TX_48163,2020-03-13,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-6,32,14,-14,18.82,51.18,,97.84,11.29,30.86,13.55,23.080247,19.067901,29.32716,0.0,,17.530864,71.14306
US_TX_48163,2020-03-14,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-8,15,-5,-3,13.05,39.14,,77.47,,41.59,,23.95679,20.45679,29.432099,0.0,,18.487654,71.62122
US_TX_48163,2020-03-15,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,10,22,,0,,43.73,,99.16,11.71,35.92,,22.259259,19.487654,28.290123,0.0,,18.104938,77.529428
US_TX_48163,2020-03-16,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-6,25,0,-14,24.83,39.6,10.07,100.0,12.08,46.98,11.41,20.611111,17.87037,25.944444,0.536222,,16.95679,79.746036
US_TX_48163,2020-03-17,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-6,23,14,-15,22.95,36.71,10.49,93.09,,40.65,,23.006173,18.790123,29.598765,0.03175,,18.104938,74.176132
US_TX_48163,2020-03-18,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-6,31,12,-14,15.66,36.95,,68.89,,38.2,10.02,23.512346,19.388889,30.117284,1.298222,,18.45679,73.568325
US_TX_48163,2020-03-19,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-16,23,4,-20,13.2,32.05,9.43,55.92,10.05,38.96,,23.54321,19.716049,30.123457,0.6985,,18.592593,74.043004
US_TX_48163,2020-03-20,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-20,17,6,-23,16.0,42.88,,71.03,,32.64,,18.95679,13.561728,28.111111,13.659556,,15.950617,82.834255
US_TX_48163,2020-03-21,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-31,-7,-16,-16,11.61,35.55,,60.94,13.06,38.45,,11.62963,10.030864,15.018519,6.35,,8.759259,82.968921
US_TX_48163,2020-03-22,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-13,-10,,-12,,30.1,,48.3,,37.8,,13.506173,10.635802,18.333333,11.909778,,12.364198,93.152557
US_TX_48163,2020-03-23,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-27,-6,2,-24,16.54,26.95,9.19,56.34,,30.62,,19.716049,15.611111,27.895062,0.451556,,17.234568,85.943648
US_TX_48163,2020-03-24,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-24,-3,4,-29,13.96,22.22,,59.03,12.7,33.64,,23.598765,17.58642,32.302469,0.0,,17.0,66.642417
US_TX_48163,2020-03-25,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-24,-10,-2,-23,11.65,28.83,12.27,61.33,10.43,29.44,9.2,22.17284,14.925926,31.62963,0.0,,15.882716,68.160618
US_TX_48163,2020-03-26,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-28,-12,0,-29,13.63,30.23,8.89,50.97,8.89,49.19,,24.259259,18.012346,32.962963,0.0,,18.759259,71.52657
US_TX_48163,2020-03-27,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-28,-9,-2,-24,13.33,26.66,11.43,52.05,,48.24,,24.654321,19.234568,32.524691,0.0,,18.975309,70.79431
US_TX_48163,2020-03-28,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-30,-18,-27,-10,,35.83,,35.12,,44.26,,24.197531,18.185185,30.314815,0.197556,,14.407407,54.595644
US_TX_48163,2020-03-29,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-21,-22,,-19,16.09,23.41,,43.16,12.44,42.43,,17.746914,9.104938,27.209877,0.366889,,4.222222,41.129647
US_TX_48163,2020-03-30,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-28,-22,-17,-32,16.32,32.63,11.48,51.36,14.5,33.84,10.27,19.938272,16.95679,24.209877,0.197556,,13.611111,67.070272
US_TX_48163,2020-03-31,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-24,-12,-8,-28,18.01,22.81,14.4,47.42,,29.41,11.4,20.123457,12.444444,27.111111,0.395111,,13.45679,65.746155
US_TX_48163,2020-04-01,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-26,-11,-18,-28,12.16,27.37,,53.52,13.99,34.66,10.95,18.691358,10.259259,27.228395,0.0,,10.209877,57.950873
US_TX_48163,2020-04-02,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-29,-16,-13,-35,16.92,27.2,,45.94,10.28,35.06,12.09,19.333333,14.981481,25.851852,0.0,,15.716049,79.64316
US_TX_48163,2020-04-03,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-31,-19,-20,-32,,18.99,,48.38,,28.79,,21.333333,16.314815,24.814815,3.217333,,19.962963,91.988043
US_TX_48163,2020-04-04,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-42,-30,-45,-24,10.25,20.5,,38.94,,38.26,,12.259259,10.283951,17.987654,10.018889,,11.049383,92.429844
US_TX_48163,2020-04-05,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,-25,-30,,-17,11.68,28.16,,46.71,,35.03,,14.296296,10.925926,20.450617,32.624889,,12.018519,86.442749
US_TX_48163,2020-04-06,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,-26,-31,14.65,21.1,11.72,46.3,,42.79,12.89,19.469136,15.364198,23.888889,0.0,,16.549383,83.529419
US_TX_48163,2020-04-07,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,-20,-30,16.4,21.86,10.32,48.59,,33.4,9.72,22.746914,18.419753,29.660494,0.0,,20.030864,84.782326
US_TX_48163,2020-04-08,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,-30,-37,14.26,19.61,,33.27,,35.05,,25.555556,20.216049,32.882716,0.0,,20.864198,75.463879
US_TX_48163,2020-04-09,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,-40,-34,13.77,10.18,15.57,34.13,,40.72,,25.320988,20.098765,32.382716,0.0,,20.12963,73.286806
US_TX_48163,2020-04-10,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,-37,-39,13.34,15.34,,32.68,14.67,48.69,,20.283951,17.54321,26.679012,4.515556,,15.876543,76.205385
US_TX_48163,2020-04-11,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,-52,-22,13.55,17.83,,27.82,,36.38,,20.796296,17.722222,26.814815,0.028222,,17.407407,81.225325
US_TX_48163,2020-04-12,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-30,11.71,20.3,,28.11,19.52,39.04,,24.919753,20.524691,29.555556,0.197556,,13.895062,50.841782
US_TX_48163,2020-04-13,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-32,9.06,17.52,,32.62,10.27,35.64,9.66,15.833333,7.932099,28.203704,0.028222,,3.82716,45.142371
US_TX_48163,2020-04-14,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,8.74,12.24,,27.97,14.57,46.62,,13.425926,8.444444,20.259259,0.0,,4.833333,56.402446
US_TX_48163,2020-04-15,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,14.17,13.08,,32.15,,31.6,,13.160494,6.123457,20.401235,0.0,,4.641975,56.412359
US_TX_48163,2020-04-16,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-29,11.61,22.06,,30.18,,35.99,,15.808642,7.37037,24.703704,0.0,,8.802469,63.291063
US_TX_48163,2020-04-17,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-31,,12.41,,22.45,8.86,28.95,,20.308642,17.098765,24.179012,0.0,,15.962963,76.332078
US_TX_48163,2020-04-18,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-18,10.87,12.91,,24.45,,39.4,,15.407407,12.141975,22.395062,0.169333,,12.580247,83.415327
US_TX_48163,2020-04-19,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-16,,,,28.29,10.11,44.46,,21.123457,14.888889,33.975309,0.112889,,14.32716,65.645473
US_TX_48163,2020-04-20,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-30,12.48,9.08,,25.53,8.51,38.01,9.08,21.790123,9.580247,34.290123,0.197556,,6.734568,38.037034
US_TX_48163,2020-04-21,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-31,11.63,10.47,,29.66,9.89,36.64,15.12,23.308642,15.469136,32.308642,0.0,,16.104938,64.032722
US_TX_48163,2020-04-22,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-31,13.19,12.59,,25.79,10.79,34.18,14.99,24.820988,20.716049,31.302469,0.451556,,20.851852,78.859608
US_TX_48163,2020-04-23,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-29,14.88,,,17.74,10.3,30.9,11.44,24.518519,16.339506,33.061728,0.338667,,12.876543,48.541131
US_TX_48163,2020-04-24,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,11.75,,,25.85,11.16,34.08,,24.611111,13.141975,36.635802,0.0,,11.62963,44.343582
US_TX_48163,2020-04-25,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,2,0,3,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-10,,,,21.71,11.21,53.23,14.01,24.728395,16.820988,35.919753,0.0,,7.993827,34.526667
US_TX_48163,2020-04-26,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-17,,,,26.65,,42.78,,21.296296,10.37037,30.555556,0.0,,7.975309,42.376208
US_TX_48163,2020-04-27,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-27,9.21,15.53,10.36,28.19,9.21,37.4,9.78,23.333333,14.814815,31.944444,0.0,,14.555556,57.882516
US_TX_48163,2020-04-28,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,0,4,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-22,8.76,11.1,13.44,30.96,9.93,36.22,14.61,25.209877,17.339506,33.209877,4.459111,,19.623457,71.247921
US_TX_48163,2020-04-29,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,3,0,7,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-22,14.55,10.48,,25.03,,34.93,,25.864198,19.358025,31.820988,0.141111,,16.345679,55.829848
US_TX_48163,2020-04-30,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,7,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,,13.01,,26.01,12.41,31.92,,21.314815,10.351852,31.685185,0.0,,7.018519,39.725914
US_TX_48163,2020-05-01,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,7,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,9.81,10.42,,22.07,,32.48,,23.345679,12.759259,33.512346,0.0,,9.925926,42.698678
US_TX_48163,2020-05-02,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,0,8,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-8,,16.11,,24.9,11.72,29.3,11.72,25.222222,16.530864,35.098765,0.0,,17.234568,61.359454
US_TX_48163,2020-05-03,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,2,0,10,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-8,,13.25,,25.8,14.65,32.08,,26.333333,19.740741,35.401235,0.0,,19.265432,65.227123
US_TX_48163,2020-05-04,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,10,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-27,9.85,9.23,11.7,26.47,11.7,42.47,,27.253086,20.580247,35.950617,0.0,,19.419753,62.371097
US_TX_48163,2020-05-05,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,10,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-27,9.51,8.92,15.46,20.81,,28.54,8.92,26.95679,22.333333,34.839506,0.0,,20.462963,67.698192
US_TX_48163,2020-05-06,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,10,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,,,12.6,30.6,12.0,37.2,,24.092593,19.864198,30.907407,0.0,,10.580247,42.65645
US_TX_48163,2020-05-07,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,15,0,25,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-23,,11.54,,19.43,9.72,28.54,,23.333333,15.660494,32.691358,0.0,,15.148148,60.128525
US_TX_48163,2020-05-08,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,25,0,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-23,,,,28.2,10.65,43.24,,26.111111,19.697531,32.567901,0.0,,18.648148,63.590552
