location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KY_21001,2021-08-24,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,31,0,2370,58,10,5725,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-22,17.3,11.89,30.81,14.05,43.78,25.677778,19.655556,33.016667,0.0,20.833333,75.569976
US_KY_21001,2021-08-25,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,49,1,2419,59,13,5738,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-25,22.02,15.36,22.53,14.34,34.82,26.222222,19.95679,33.512346,0.0,21.0,73.63854
US_KY_21001,2021-08-26,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,2419,59,35,5773,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-30,12.79,9.95,26.05,9.95,31.26,25.87037,19.938272,33.160494,0.0,20.770833,74.31055
US_KY_21001,2021-08-27,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,30,0,2449,59,30,5803,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-27,13.06,9.58,18.29,7.84,30.91,25.382716,21.049383,31.907407,0.92075,21.305556,78.693636
US_KY_21001,2021-08-28,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,33,1,2482,60,0,5803,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,18.48,15.12,23.52,10.64,31.37,24.82716,19.796296,32.962963,4.826,20.798611,79.413543
US_KY_21001,2021-08-29,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,2482,60,40,5843,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,12.98,11.94,28.03,11.94,37.89,24.925926,20.691358,31.537037,1.052286,21.493056,82.014245
US_KY_21001,2021-08-30,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,44,0,2526,60,17,5860,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-30,13.85,9.9,24.54,10.69,33.65,24.234568,19.919753,30.481481,3.048,21.173611,84.008067
US_KY_21001,2021-08-31,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,31,0,2557,60,4,5864,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-24,10.25,9.52,27.09,5.86,28.93,20.604938,19.62963,24.444444,9.470571,19.888889,95.799264
US_KY_21001,2021-09-01,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,19,0,2576,60,10,5874,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-27,10.31,9.58,27.25,11.79,27.25,22.123457,19.839506,26.623457,20.610286,19.194444,84.10707
US_KY_21001,2021-09-02,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,2576,60,16,5890,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-29,15.21,11.41,23.95,6.84,27.75,20.166667,14.765432,25.82716,0.0,14.083333,68.92004
US_KY_21001,2021-09-03,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,20,1,2596,61,32,5922,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-30,14.12,9.81,23.54,8.63,27.86,19.055556,12.425926,27.320988,0.0,13.409722,71.188915
US_KY_21001,2021-09-04,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,27,0,2623,61,39,5961,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,19.48,11.69,28.39,9.46,37.85,21.049383,14.82716,28.222222,0.0,16.243056,74.538775
US_KY_21001,2021-09-05,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,2623,61,0,5961,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,12.29,14.34,26.12,11.27,35.34,21.265432,18.067901,25.012346,1.778,17.597222,80.47275
US_KY_21001,2021-09-06,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,2623,61,0,5961,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-64,11.02,18.89,32.01,10.49,34.11,21.394444,15.305556,27.444444,0.4318,14.691358,66.38896
US_KY_21001,2021-09-07,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,2623,61,35,5996,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-21,7.93,7.93,19.27,9.07,30.22,19.622222,12.038889,28.527778,0.0,13.925926,70.482004
US_KY_21001,2021-09-08,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,33,1,2656,62,8,6004,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-23,14.51,12.28,29.4,11.16,31.26,19.777778,14.544444,26.588889,1.016,16.135802,80.045784
US_KY_21001,2021-09-09,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,31,0,2687,62,12,6016,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-25,10.23,10.23,27.67,10.99,27.29,19.011111,13.094444,25.65,0.8128,13.703704,71.566702
US_KY_21001,2021-09-10,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,35,0,2722,62,36,6052,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-25,10.83,8.12,21.27,5.8,35.96,17.672222,10.788889,25.688889,0.0,12.154321,71.019439
US_KY_21001,2021-09-11,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,27,0,2749,62,5,6057,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,19.32,14.35,32.57,9.38,36.98,18.655556,11.6,27.311111,0.0,13.623457,73.547867
US_KY_21001,2021-09-12,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,2749,62,7,6064,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,16.82,16.82,33.64,9.68,46.89,21.922222,15.472222,28.644444,0.0,16.382716,71.831853
US_KY_21001,2021-09-13,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,2749,62,0,6064,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-24,10.77,6.31,34.53,11.51,33.42,23.044444,17.344444,29.833333,0.0,18.320988,75.601413
US_KY_21001,2021-09-14,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,81,1,2830,63,9,6073,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-21,12.86,9.92,22.41,11.02,24.24,23.577778,17.766667,30.744444,0.0,18.969136,76.342019
US_KY_21001,2021-09-15,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,40,1,2870,64,25,6098,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-22,14.05,11.59,27.75,7.02,30.2,21.911111,19.038889,26.905556,0.85725,20.024691,89.638344
US_KY_21001,2021-09-16,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,34,0,2904,64,35,6133,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-27,8.87,7.39,25.86,9.97,33.99,21.622222,17.766667,28.211111,4.7752,18.32716,81.882373
US_KY_21001,2021-09-17,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,35,0,2939,64,40,6173,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-31,9.58,11.88,29.88,6.51,27.2,22.416667,17.438889,28.927778,0.0,18.734568,80.546184
US_KY_21001,2021-09-18,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,24,0,2963,64,28,6201,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,14.02,20.49,23.73,,35.59,22.35,18.75,27.311111,1.7145,20.166667,88.054132
US_KY_21001,2021-09-19,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,2963,64,1,6202,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,,13.35,30.65,9.39,29.66,22.077778,19.105556,25.761111,5.68325,20.5,90.811074
US_KY_21001,2021-09-20,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,32,0,2995,64,0,6202,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-25,11.22,8.84,21.09,7.48,30.61,21.138889,19.666667,23.45,9.55675,20.135802,94.649794
US_KY_21001,2021-09-21,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,2995,64,75,6277,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-19,11.67,12.4,23.71,8.03,39.4,20.755556,18.4,25.2,3.2385,19.074074,90.884574
US_KY_21001,2021-09-22,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,46,0,3041,64,15,6292,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-16,15.73,8.24,23.6,7.49,28.84,17.355556,12.2,23.0,13.6525,16.41358,94.210618
US_KY_21001,2021-09-23,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,14,0,3055,64,18,6310,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-21,6.42,9.98,22.1,5.35,24.59,13.577778,9.188889,19.677778,2.8575,8.759259,73.212153
US_KY_21001,2021-09-24,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,20,1,3075,65,9,6319,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-22,11.87,13.79,16.47,7.28,24.89,13.35,6.483333,22.694444,0.0,7.549383,69.010163
US_KY_21001,2021-09-25,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,20,1,3095,66,49,6368,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,,14.69,19.77,,41.81,14.15,8.938889,21.283333,0.381,10.777778,81.054109
US_KY_21001,2021-09-26,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,3095,66,9,6377,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,16.09,16.61,28.55,10.9,34.78,14.833333,7.672222,23.627778,0.2032,9.197531,69.779998
US_KY_21001,2021-09-27,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,38,4,3133,70,0,6377,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-15,7.34,14.34,23.08,6.99,36.72,17.633333,10.422222,27.388889,0.0,12.055556,71.274273
US_KY_21001,2021-09-28,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,3133,70,0,6377,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-11,10.69,12.83,24.58,6.06,27.08,20.377778,13.833333,28.077778,0.0,15.197531,73.158025
US_KY_21001,2021-09-29,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,39,1,3172,71,33,6410,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-11,12.53,10.02,26.49,9.66,31.86,20.672222,14.327778,29.072222,0.0,16.12963,76.102457
US_KY_21001,2021-09-30,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,10,1,3182,72,37,6447,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-19,9.27,10.27,21.86,7.29,18.88,20.772222,14.861111,28.416667,0.0,16.537037,77.847634
US_KY_21001,2021-10-01,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,21,0,3203,72,32,6479,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-17,7.76,5.91,9.24,6.28,29.2,19.377778,13.122222,27.127778,0.0,13.141975,69.462997
US_KY_21001,2021-10-02,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,12,1,3215,73,84,6563,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,12.21,12.21,22.83,8.49,35.04,19.894444,14.444444,27.138889,0.028222,15.660494,78.16016
US_KY_21001,2021-10-03,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,3215,73,18,6581,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,8.85,16.71,25.07,10.81,43.25,19.994444,17.366667,23.222222,5.334,18.635802,92.562328
US_KY_21001,2021-10-04,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,3215,73,0,6581,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-27,12.87,10.2,22.18,7.1,35.93,19.577778,16.283333,25.061111,6.35,16.87037,84.801133
US_KY_21001,2021-10-05,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,16,1,3231,74,6,6587,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-25,10.31,8.9,20.15,7.5,36.55,18.194444,14.105556,23.938889,0.127,16.32716,89.625329
US_KY_21001,2021-10-06,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,16,0,3247,74,8,6595,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-25,9.66,8.28,28.06,8.74,45.09,20.185185,17.475309,24.203704,2.19075,19.1875,94.182952
US_KY_21001,2021-10-07,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,30,2,3277,76,16,6611,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-27,12.7,13.17,26.81,7.53,32.92,20.067901,16.185185,26.246914,9.30275,17.854167,86.875519
US_KY_21001,2021-10-08,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,23,0,3300,76,16,6627,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-29,10.81,,36.85,,33.41,20.188889,15.977778,26.388889,0.338667,17.111111,82.714158
US_KY_21001,2021-10-09,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,3300,76,11,6638,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,9.02,,24.25,,40.04,19.811111,14.227778,27.638889,0.0,16.635802,82.676038
US_KY_21001,2021-10-10,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,3300,76,0,6638,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,13.42,8.45,32.3,8.45,37.77,21.55,16.072222,28.0,0.0,17.611111,79.158299
US_KY_21001,2021-10-11,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,9,0,3309,76,0,6638,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-20,13.21,9.17,19.82,8.07,35.59,20.983333,16.077778,27.0,0.0,17.209877,80.054128
US_KY_21001,2021-10-12,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,3309,76,30,6668,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-12,11.05,8.11,19.53,7.74,33.53,21.572222,17.816667,26.061111,0.169333,16.734568,74.078811
US_KY_21001,2021-10-13,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,37,0,3346,76,22,6690,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-17,10.98,10.27,19.12,7.44,30.45,18.894444,13.588889,25.305556,0.0,17.493827,91.864409
US_KY_21001,2021-10-14,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,3346,76,19,6709,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-18,7.17,7.17,20.44,6.46,31.56,21.822222,16.161111,27.683333,0.0,18.993827,84.561467
US_KY_21001,2021-10-15,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,4,0,3350,76,12,6721,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-17,7.88,6.51,17.82,,28.78,20.927778,18.366667,24.916667,2.12725,18.975309,88.747059
US_KY_21001,2021-10-16,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,8,0,3358,76,16,6737,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,12.46,11.32,27.18,,34.54,15.833333,9.911111,21.911111,5.7785,11.160494,73.30861
US_KY_21001,2021-10-17,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,3358,76,13,6750,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,10.25,,23.74,9.71,40.46,10.105556,3.044444,18.705556,0.225778,4.055556,66.250525
US_KY_21001,2021-10-18,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,3358,76,3,6753,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-23,8.48,,18.5,6.17,34.3,11.477778,4.194444,20.977778,0.0,5.839506,69.005504
US_KY_21001,2021-10-19,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,8,0,3366,76,3,6756,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-15,,6.85,24.74,5.71,35.01,12.15,4.538889,22.15,0.0,7.358025,73.361084
US_KY_21001,2021-10-20,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,10,2,3376,78,11,6767,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-11,10.6,10.6,16.61,6.71,31.45,13.822222,6.244444,22.872222,0.0,9.697531,76.974566
US_KY_21001,2021-10-21,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,5,0,3381,78,6,6773,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-14,11.19,6.29,20.97,5.59,31.46,17.516667,12.822222,23.538889,0.381,13.962963,80.384451
US_KY_21001,2021-10-22,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,3381,78,18,6791,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-23,9.78,9.08,24.45,,29.34,11.288889,7.383333,17.738889,0.0,8.351852,82.216655
US_KY_21001,2021-10-23,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,7,1,3388,79,6,6797,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,11.01,8.91,20.44,10.48,35.64,11.861111,6.061111,18.783333,0.0,8.969136,82.244813
US_KY_21001,2021-10-24,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,3388,79,10,6807,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,8.04,9.54,20.09,,40.68,17.3,10.511111,25.522222,0.903111,12.598765,74.071989
US_KY_21001,2021-10-25,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,4,0,3392,79,6,6813,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-20,,,20.61,5.84,32.63,16.183333,10.588889,22.044444,3.52425,11.722222,74.883276
US_KY_21001,2021-10-26,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,13,0,3405,79,1,6814,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-14,10.39,10.73,16.42,7.71,34.86,10.377778,7.761111,14.233333,1.8415,6.969136,79.836622
