location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42059,2020-10-20,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,2,0,216,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,2,-25,6,4.54,6.61,4.96,10.12,5.99,3.92,4.34,5.78,5.99,3.1,3.1,9.5,4.75,4.75,,3.92,5.16,6.4,26.85,5.99,6.4,3.51,4.34,6.4,38.83,4.54,5.99,6.82,4.54,4.34,15.166667,11.32716,18.802469,5.55625,,12.518519,84.707665
US_PA_42059,2020-10-21,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,1,0,217,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,7,-23,5,7.53,8.2,5.54,10.41,5.98,4.65,6.2,7.53,7.75,4.43,6.42,11.07,7.97,5.32,3.54,5.32,5.76,5.54,25.91,4.21,3.77,5.32,3.99,4.87,36.33,3.99,6.2,5.98,4.21,4.43,17.308642,11.37037,24.833333,0.931333,,13.382716,77.981093
US_PA_42059,2020-10-22,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,2,0,219,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,9,-21,4,4.23,5.29,4.45,9.74,7.41,4.66,6.99,,9.53,5.29,4.02,8.47,4.66,4.45,2.96,4.45,4.66,8.04,24.13,4.02,6.56,,4.87,6.99,39.16,5.29,6.77,4.66,4.87,5.29,18.364198,11.185185,25.67284,0.0,,12.771605,69.987596
US_PA_42059,2020-10-23,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,1,0,220,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,-4,0,-21,4,3.82,5.61,4.94,6.06,3.82,3.82,6.96,4.71,7.18,,,7.63,4.71,4.26,5.61,5.61,7.86,7.41,17.06,5.61,4.49,4.26,4.71,6.06,36.59,,4.26,8.08,3.59,5.61,18.819444,11.472222,26.631944,0.0,,12.770833,68.13278
US_PA_42059,2020-10-24,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,2,0,222,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,4,,-10,,,6.01,6.28,7.92,4.92,4.64,6.01,4.92,5.73,4.1,4.37,6.28,5.46,,,7.92,,6.28,17.48,,6.83,5.19,,6.01,33.04,4.37,5.73,4.64,,4.37,12.524691,7.481481,22.716049,4.172857,,9.388889,82.188313
US_PA_42059,2020-10-25,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,1,0,223,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-5,,3.88,8.02,,8.02,7.5,,,4.14,7.24,,5.17,8.79,,5.43,,5.69,5.43,6.47,18.36,,7.24,,5.69,4.14,35.44,4.4,5.17,5.17,4.92,4.14,6.790123,4.074074,13.148148,1.814286,,3.549383,80.347846
US_PA_42059,2020-10-26,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,4,0,227,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,-1,-23,4,3.85,5.87,4.86,9.71,11.74,6.48,6.88,4.05,6.48,4.45,3.64,10.32,2.83,6.07,3.24,3.04,4.25,5.87,18.01,6.68,7.89,4.66,4.66,3.85,34.2,3.44,7.29,6.68,5.67,6.68,10.722222,5.487654,14.753086,0.677333,,8.784722,89.724944
US_PA_42059,2020-10-27,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,4,0,231,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,0,-23,5,3.25,8.34,3.46,9.36,8.14,4.07,4.88,5.49,9.56,5.7,,11.19,4.27,4.27,3.46,3.05,4.27,11.39,28.27,5.7,6.31,,5.08,6.31,34.58,3.66,6.71,6.51,5.08,5.49,9.916667,7.215278,13.993056,0.181429,,7.373016,86.121237
US_PA_42059,2020-10-28,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,9,0,240,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,3,-23,6,4.06,7.05,,7.91,8.76,6.41,3.63,4.28,7.7,6.41,3.85,9.83,5.13,6.63,6.2,4.7,3.42,5.34,21.37,4.49,6.2,3.85,5.13,7.05,32.27,3.21,7.48,7.48,3.85,5.34,11.069444,8.548611,13.069444,1.487714,,9.52381,92.454856
US_PA_42059,2020-10-29,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,4,0,244,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,-1,-7,-24,7,7.27,7.07,,8.49,7.07,3.03,6.67,3.64,9.29,4.45,4.45,9.09,4.04,4.24,3.44,4.65,3.23,6.26,20.81,5.05,4.85,3.84,,4.45,37.78,3.44,5.86,6.06,4.65,4.85,11.034722,8.493056,12.868056,7.577667,,9.796296,94.698691
US_PA_42059,2020-10-30,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,12,0,256,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,-2,-5,-25,6,4.71,5.6,4.26,8.97,6.5,3.81,,,8.52,4.26,5.16,4.71,3.81,7.17,4.04,4.26,3.81,7.4,18.16,3.81,4.93,5.38,3.36,3.36,31.38,3.59,7.17,5.38,3.14,3.59,6.41358,4.018519,10.185185,19.993429,,4.5,87.81281
US_PA_42059,2020-10-31,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,7,0,263,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,6,,-6,,,,5.88,11.49,5.88,,,7.29,7.01,5.33,3.92,7.01,5.04,,4.2,5.33,,5.88,17.38,4.48,,4.2,,,29.71,4.2,10.65,,,4.2,3.759259,-2.450617,10.790123,1.016,,-0.450617,74.335685
US_PA_42059,2020-11-01,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,5,0,268,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-15,,4.0,4.5,4.0,7.25,19.24,5.0,4.25,3.75,10.49,6.0,14.24,6.75,4.5,4.75,5.0,3.5,6.75,7.0,18.99,,7.25,5.5,6.75,4.25,33.98,,5.25,4.0,3.75,5.25,8.17284,-0.882716,13.111111,0.0,,1.419753,62.72215
US_PA_42059,2020-11-02,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,8,0,276,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,4,-21,4,5.45,6.91,2.93,9.43,14.46,4.4,8.59,5.45,8.8,4.82,9.22,10.27,,6.5,5.45,4.82,4.19,7.33,20.53,5.87,7.12,6.08,3.56,4.19,37.3,3.56,6.29,3.98,3.14,4.19,1.481481,-1.160494,10.222222,1.306286,,-6.604938,55.210439
US_PA_42059,2020-11-03,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,9,0,285,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,9,-25,3,6.09,5.5,5.7,7.86,7.47,,5.11,3.14,6.88,3.93,6.88,9.63,5.5,4.91,3.54,5.11,,,21.42,4.71,5.11,3.34,5.11,4.13,32.22,2.95,6.88,5.3,4.52,5.11,6.024691,-0.203704,13.41358,0.084667,30.48,-6.506173,40.317144
US_PA_42059,2020-11-04,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,8,0,293,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,1,-22,5,3.71,5.66,4.29,8.0,6.44,2.93,3.32,4.88,7.42,5.66,,9.37,3.71,4.1,,,,7.22,15.22,6.44,6.05,4.29,2.93,4.49,29.27,4.68,7.8,6.05,5.46,6.63,10.530864,2.049383,20.024691,0.0,,-0.888889,45.287286
US_PA_42059,2020-11-05,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,14,0,307,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,-4,-2,-23,5,4.67,4.27,,8.13,6.71,4.47,4.27,5.08,7.72,5.29,4.27,11.59,3.46,3.86,,4.27,,7.32,16.06,6.3,6.5,4.47,,3.86,34.35,,5.08,6.3,5.08,4.47,12.308642,4.222222,20.240741,0.0,,1.944444,49.556464
US_PA_42059,2020-11-06,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,8,0,315,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,-10,-7,-23,6,4.94,6.65,3.86,7.73,6.65,6.65,4.72,4.72,9.01,4.29,3.86,7.3,3.65,6.22,4.94,3.0,3.43,6.22,24.04,4.29,6.65,3.22,4.51,4.08,27.9,4.29,7.73,4.51,5.58,,12.993827,5.265432,20.351852,0.0,,3.981481,54.570576
US_PA_42059,2020-11-07,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,15,0,330,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,2,,-6,,4.97,7.71,,6.71,5.22,3.73,3.48,4.22,7.95,,6.96,4.72,,5.22,3.48,,,7.21,17.15,,6.21,,,,29.58,,5.22,6.96,,,12.845679,3.697531,22.62963,0.0,,3.759259,54.387546
US_PA_42059,2020-11-08,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,8,0,338,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-3,,6.06,4.29,4.04,8.08,5.3,5.3,4.79,3.53,6.81,7.32,6.06,6.31,5.55,5.05,4.79,3.53,4.54,7.57,18.68,5.3,4.54,,,4.29,34.07,,,4.29,,3.53,13.635802,4.253086,24.061728,0.0,,4.549383,54.76918
US_PA_42059,2020-11-09,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,5,0,343,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,-1,-23,4,6.58,5.14,3.7,9.67,7.2,7.41,6.17,4.73,9.26,4.32,5.35,10.7,5.14,6.79,5.35,7.0,5.14,6.17,25.1,7.0,4.32,4.73,4.12,4.53,38.06,3.29,6.38,3.29,5.76,7.61,14.604938,5.04321,24.197531,0.0,,6.851852,60.077082
US_PA_42059,2020-11-10,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,17,0,360,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,-1,-22,5,3.33,6.87,3.95,7.49,10.4,5.83,6.24,4.58,9.16,6.24,4.99,8.53,3.95,6.24,4.58,4.79,4.58,7.91,25.59,8.32,3.75,3.75,4.99,4.16,33.5,4.58,6.04,3.95,4.58,,16.944444,6.814815,25.092593,0.0,,10.018519,63.906288
US_PA_42059,2020-11-11,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,12,0,372,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,-10,-37,10,5.3,7.95,4.2,9.49,7.95,7.29,7.07,4.64,13.03,7.73,4.86,12.36,,10.82,6.18,4.86,3.31,7.29,20.53,5.08,7.07,4.2,3.31,7.73,37.53,4.64,7.29,5.96,3.75,3.75,17.753086,12.17284,23.314815,3.410857,,14.253086,80.137905
US_PA_42059,2020-11-12,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,17,0,389,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,-3,-2,-23,7,4.16,6.87,,6.04,8.54,4.16,7.7,,8.95,2.92,5.83,8.54,3.96,4.79,3.54,,,5.21,19.98,,8.12,4.58,,3.96,36.43,,3.33,4.79,5.41,5.0,9.141975,4.925926,17.32716,12.1285,,5.37037,77.695626
US_PA_42059,2020-11-13,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,18,0,407,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,-8,-11,-23,7,3.06,5.68,3.71,10.48,9.17,5.68,3.27,3.71,6.55,3.49,5.02,10.92,3.71,3.27,4.15,3.27,3.93,5.9,20.74,3.06,6.33,3.49,5.24,5.46,34.06,,7.64,3.93,5.46,5.24,5.864198,0.845679,11.82716,0.028222,,1.864198,75.776229
US_PA_42059,2020-11-14,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,14,0,421,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,5,,-11,,5.06,7.73,4.8,6.93,4.8,4.8,7.73,5.33,7.73,5.33,6.93,5.06,4.0,4.53,,4.26,5.06,6.13,16.79,7.46,6.13,,8.53,5.06,38.91,,9.33,7.2,,4.26,4.141975,-2.049383,11.598765,0.0,,-1.462963,66.974852
US_PA_42059,2020-11-15,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,26,0,447,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-14,,5.21,6.95,,7.94,6.7,4.22,7.94,4.47,11.66,3.97,4.22,8.19,4.47,,4.22,,5.96,5.96,19.6,4.71,6.95,,5.46,5.21,35.48,3.72,10.67,5.46,3.97,4.96,10.802469,0.660494,16.969136,0.03175,,2.419753,56.604608
US_PA_42059,2020-11-16,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,19,0,466,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,-7,-25,5,3.42,5.99,,9.84,6.21,5.14,4.28,4.07,9.42,5.78,4.28,8.35,3.0,4.07,5.99,3.64,4.49,5.99,22.68,3.42,5.35,4.71,3.85,5.14,37.23,3.42,6.42,7.28,3.85,4.49,6.54321,3.493827,12.512346,3.27025,,-3.802469,47.913845
US_PA_42059,2020-11-17,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,7,0,473,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,-1,-27,7,3.17,4.65,3.38,6.76,9.29,4.43,4.22,3.17,8.66,5.7,5.49,7.6,4.01,5.07,5.28,,4.65,9.08,23.02,3.59,6.12,3.59,4.22,4.01,32.74,5.91,4.01,5.49,4.86,5.07,3.506173,-0.240741,8.555556,0.15875,,-3.95679,58.409032
US_PA_42059,2020-11-18,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,34,0,507,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,1,-24,7,4.23,6.46,3.56,8.46,10.69,4.01,6.01,5.12,11.8,5.12,3.79,8.24,,3.79,,3.79,5.57,7.57,21.15,3.12,7.57,4.45,4.23,6.23,31.84,,4.45,,3.79,4.45,0.839506,-1.148148,5.691358,0.34925,,-7.148148,55.447938
US_PA_42059,2020-11-19,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,22,0,529,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,-4,1,-26,6,3.48,6.53,,8.71,9.36,6.53,7.18,5.22,10.23,4.13,4.35,9.36,,4.57,5.22,,3.27,6.31,26.34,5.01,5.66,3.27,4.57,4.35,39.39,,6.75,5.01,,5.01,5.858025,-2.240741,17.41358,0.0,,-6.265432,41.619887
US_PA_42059,2020-11-20,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,29,0,558,1,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,-13,-3,-23,7,3.2,5.04,3.2,11.21,8.47,,4.81,4.81,13.96,5.04,5.95,7.32,,4.35,,3.43,3.89,6.64,21.97,,7.32,5.49,4.81,4.81,30.44,,6.64,3.66,5.26,4.35,14.253086,11.216049,17.518519,0.0,,-2.166667,32.231466
US_PA_42059,2020-11-21,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,22,1,580,2,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,-6,,-9,,,6.18,,8.6,5.92,,,,8.87,6.18,5.38,6.72,4.57,6.18,,4.3,4.3,6.45,23.93,,5.38,4.03,,6.45,32.26,5.11,5.38,5.38,4.3,4.3,10.876543,6.537037,16.771605,0.072571,,6.864198,76.427803
US_PA_42059,2020-11-22,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,4,0,584,2,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-12,,,6.29,4.19,7.34,9.7,4.19,5.5,3.67,8.65,5.5,4.46,8.12,5.5,3.67,7.34,,,5.24,23.32,4.46,8.39,,,4.98,34.07,5.5,4.98,4.46,,,8.987654,4.882716,15.512346,1.016,,5.067901,76.742832
US_PA_42059,2020-11-23,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,30,0,614,2,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,-2,-28,7,5.34,4.87,3.95,8.82,8.12,5.8,3.48,,8.59,4.18,5.57,5.34,,,3.71,3.71,4.87,6.5,19.5,6.04,6.73,,6.04,3.95,28.78,,9.05,3.71,3.95,3.95,4.777778,1.549383,13.709877,8.309429,,2.580247,85.848286
US_PA_42059,2020-11-24,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,29,0,643,2,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,4,-31,7,5.24,6.2,,8.58,7.39,4.53,4.29,4.05,10.25,5.24,6.2,8.82,5.96,5.96,3.81,,,5.01,26.46,5.72,4.29,,,4.77,33.37,,12.16,6.91,5.24,4.77,1.925926,-2.895062,6.703704,0.112889,,-2.074074,75.079894
US_PA_42059,2020-11-25,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,19,3,662,5,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,22,-34,7,,7.05,,8.75,7.05,5.84,5.59,3.4,8.03,3.4,,7.29,3.4,3.4,3.4,3.65,,6.08,19.45,5.35,8.51,4.38,3.65,4.62,32.1,4.86,7.05,4.38,,4.62,7.62963,-1.549383,15.561728,0.0,,0.382716,60.554843
US_PA_42059,2020-11-26,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,31,0,693,5,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,-42,-77,18,,7.71,,5.32,6.11,5.05,,,7.71,,,5.58,,4.52,,3.72,,5.58,20.47,5.32,6.65,5.32,,,28.18,,9.3,5.32,,,11.138889,6.027778,15.347222,7.747,,8.375,83.37456
US_PA_42059,2020-11-27,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,17,0,710,5,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,-23,-23,-53,13,6.16,6.41,,6.16,5.13,6.67,5.64,5.64,8.21,,5.9,5.64,,,3.85,4.11,,4.62,21.81,5.13,5.64,,5.13,3.85,34.38,,6.16,,,4.11,8.527778,6.875,12.729167,2.54,,6.118056,85.009225
US_PA_42059,2020-11-28,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,22,0,732,5,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,-17,0,-17,,5.29,8.99,,6.88,5.29,4.23,3.97,,9.79,4.76,5.03,7.14,,,,3.97,4.23,3.7,19.57,5.82,7.14,,5.03,5.03,31.74,,5.82,,,,5.902778,3.541667,9.555556,0.072571,,1.222222,72.230569
US_PA_42059,2020-11-29,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,10,0,742,5,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-16,,4.21,6.84,,7.89,6.05,,5.79,3.94,8.68,,,5.79,,3.94,,,4.73,9.21,19.2,7.1,6.84,4.73,4.21,,31.3,3.94,9.21,,,,3.965278,-2.270833,12.840278,0.0,,-3.104167,60.141617
US_PA_42059,2020-11-30,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,10,0,752,5,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,-6,-36,9,3.77,5.88,3.53,8.24,8.24,5.41,9.88,3.77,11.53,7.3,5.65,9.18,,5.65,,,4.47,11.06,23.77,3.53,4.71,,,5.65,37.18,4.0,9.41,4.0,4.0,5.41,6.284722,-0.770833,11.215278,3.937,,2.840278,78.723313
US_PA_42059,2020-12-01,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,10,0,762,5,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,-7,-35,10,,5.76,4.08,6.48,7.68,7.2,4.8,4.32,8.88,5.52,,8.64,,3.84,3.36,4.8,3.6,10.32,20.89,,5.76,3.84,,8.64,35.05,3.36,5.52,6.24,,4.56,-0.979167,-2.548611,4.972222,5.588,,-2.027778,92.670051
US_PA_42059,2020-12-02,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,22,0,784,5,,,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,4,-30,9,3.72,9.3,3.26,6.51,6.98,5.12,6.05,,11.63,6.28,,7.67,3.95,5.12,7.44,3.95,3.72,6.28,21.86,3.49,6.28,,3.49,3.72,29.77,3.49,6.28,5.12,3.26,4.42,-1.3125,-2.583333,0.75,1.608667,50.8,-3.847222,83.070038
