location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56013,2020-02-12,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,,4.54,5.83,5.61,8.85,7.77,6.05,4.54,,13.6,,5.18,3.24,10.58,3.46,4.54,4.1,4.97,,,7.56,26.78,6.05,5.61,5.4,4.54,6.91,34.33,3.67,4.75,6.05,4.54,,-8.208333,-16.291667,-3.319444,0.0,370.84,-12.753968,72.99575
US_WY_56013,2020-02-13,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,,5.11,5.99,7.1,10.88,7.55,4.88,5.99,,13.1,4.66,6.88,,6.44,3.11,6.21,3.11,3.55,,,8.44,20.42,6.21,4.66,4.44,3.77,4.66,37.29,,3.55,5.99,,,-9.819444,-14.881944,-2.972222,0.34925,355.6,-12.801587,79.738115
US_WY_56013,2020-02-14,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,,,5.52,5.29,8.75,5.29,,3.68,3.22,17.03,,7.83,,7.6,,3.68,3.68,5.75,3.68,,4.14,23.25,4.83,3.45,,,4.83,34.99,4.37,5.75,4.6,4.37,,-9.861111,-17.506944,1.087302,0.0,355.6,-14.206349,73.701858
US_WY_56013,2020-02-15,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,7,4,1,,4.74,7.71,5.63,5.04,6.52,8.6,,4.15,16.01,,8.6,6.82,10.38,,,5.34,,4.45,4.15,5.63,21.94,5.63,5.63,7.12,4.45,,26.68,6.52,5.63,,,,-8.076389,-16.659722,1.083333,0.0,345.44,-13.388889,68.918751
US_WY_56013,2020-02-16,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,11,2,4,,5.28,5.28,6.67,6.39,7.5,,5.0,5.0,13.05,,7.78,4.44,10.55,4.44,4.17,,4.17,,4.72,6.67,24.16,4.17,8.33,,5.0,6.94,36.1,7.5,9.16,,5.28,,-5.798611,-12.555556,0.638889,0.0,330.2,-10.15873,73.6546
US_WY_56013,2020-02-17,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,9,-2,-20,5,3.63,6.12,4.08,9.98,4.99,4.76,3.63,,13.84,3.86,4.54,6.35,11.34,3.4,4.54,3.86,4.54,3.86,5.67,5.22,25.86,5.22,7.26,6.35,5.67,6.12,35.84,3.86,6.8,4.08,5.44,,-5.638889,-12.736111,0.138889,0.254,320.04,-10.238095,72.443534
US_WY_56013,2020-02-18,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,6,-2,3,0,3.88,6.89,5.38,8.4,5.38,7.32,7.11,4.31,12.7,3.01,7.75,3.66,9.04,3.23,3.66,4.31,,3.23,4.74,7.11,21.96,6.89,3.01,3.01,4.95,4.09,37.9,,3.01,5.17,7.11,4.31,-12.638889,-19.534722,-4.236111,0.0,306.07,-17.468254,71.444247
US_WY_56013,2020-02-19,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,5,-7,1,-1,3.06,3.72,3.72,7.66,5.91,3.94,6.35,4.38,11.16,3.06,7.0,6.13,8.32,3.5,5.69,3.94,3.28,4.16,5.04,5.91,23.2,5.47,5.47,6.79,3.28,3.72,34.59,,5.69,3.06,6.35,3.72,-15.743056,-22.097222,-7.409722,0.0,295.91,-19.730159,74.974444
US_WY_56013,2020-02-20,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,10,-1,2,0,,6.05,4.03,8.29,6.27,5.6,6.05,4.26,12.99,4.03,6.05,4.03,11.2,,3.81,4.71,,,,5.83,24.2,5.38,7.62,5.83,4.26,6.05,36.29,4.26,6.27,7.84,4.71,3.14,-16.680556,-23.652778,-7.041667,0.0,280.67,-20.944444,73.2994
US_WY_56013,2020-02-21,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,1,-3,3,-2,4.09,6.36,4.54,4.54,5.9,,3.4,,14.75,,7.49,4.77,6.13,3.63,6.36,3.63,,,3.4,10.89,17.25,5.9,4.99,4.99,,3.18,26.78,,7.04,4.31,4.54,3.18,-14.840278,-22.4375,-5.25,0.0,280.67,-20.174603,68.101987
US_WY_56013,2020-02-22,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,7,0,2,,,8.18,9.06,11.1,,5.26,,4.38,14.02,,6.43,,6.72,,,4.67,,,,4.97,22.2,5.84,7.6,,7.3,,35.65,5.26,5.26,6.43,6.43,,-10.368056,-20.034722,0.0625,0.0,265.43,-16.761905,64.97796
US_WY_56013,2020-02-23,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,15,-2,6,,4.02,8.91,5.46,8.91,8.33,4.6,5.46,,13.79,,10.05,,8.62,,5.17,,,7.76,,6.32,20.68,5.75,7.47,,,4.88,37.35,5.75,4.6,6.61,7.47,,-8.243056,-17.736111,1.138889,0.0,250.19,-13.777778,69.04364
US_WY_56013,2020-02-24,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,10,5,7,-2,3.47,4.56,4.56,6.08,10.42,3.91,4.78,4.12,15.63,3.04,8.25,7.38,8.46,,4.99,4.56,3.69,3.47,,3.47,28.0,6.73,7.6,4.78,3.25,4.56,33.86,3.69,6.08,4.78,,,-4.361111,-12.3125,1.388889,0.084667,240.03,-10.47619,64.992242
US_WY_56013,2020-02-25,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,12,1,4,0,3.06,8.09,3.94,10.06,8.53,5.46,6.78,5.03,20.11,3.06,7.65,4.59,11.37,3.72,5.03,3.72,4.59,3.5,3.5,6.78,31.92,5.25,5.03,3.94,5.25,5.68,33.45,5.68,5.9,4.81,6.56,4.81,-8.354167,-13.145833,-0.625,0.9525,224.79,-13.15873,69.963607
US_WY_56013,2020-02-26,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,17,0,2,-2,4.27,5.76,3.2,8.33,5.55,4.91,3.84,,24.12,,11.1,6.19,5.34,3.42,3.84,4.91,3.2,3.42,3.42,8.33,38.86,4.27,7.26,5.34,4.06,3.84,38.86,4.91,5.12,7.26,,,-10.833333,-17.3125,-1.0,0.8255,265.43,-15.619048,69.530433
US_WY_56013,2020-02-27,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,25,5,4,-1,4.0,6.11,4.0,8.43,7.59,5.06,5.06,,20.23,,7.8,4.64,7.8,4.85,5.06,8.43,2.95,,,6.95,36.87,7.16,6.95,5.27,3.37,5.69,30.76,3.79,6.32,4.21,3.79,3.16,-3.819444,-13.125,2.993056,0.0,250.19,-10.666667,60.994265
US_WY_56013,2020-02-28,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,26,7,-6,-2,4.5,5.25,5.75,8.75,7.75,8.75,,,22.01,3.5,6.25,5.0,8.0,,5.25,3.75,,,4.5,5.25,34.52,6.5,7.25,,6.5,3.5,37.02,3.75,4.75,6.25,,,-3.402778,-10.375,3.840278,0.0,240.03,-10.849206,59.614135
US_WY_56013,2020-02-29,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,21,16,4,,4.82,7.94,5.11,7.09,7.38,5.67,,,22.7,,8.51,,9.65,6.81,,5.39,,,,7.66,33.48,5.39,4.82,,,,32.91,,5.11,,4.82,,-2.25,-9.666667,6.694444,0.0,214.63,-9.388889,64.887392
US_WY_56013,2020-03-01,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,9,6,3,,4.74,8.64,4.74,6.41,5.85,5.57,6.13,,20.06,,14.49,,7.52,6.41,5.29,5.57,4.18,5.02,,5.29,31.21,4.46,8.08,,3.9,5.02,38.18,,4.18,8.08,,5.02,-2.4375,-9.326389,5.875,0.127,205.74,-7.103175,72.23928
US_WY_56013,2020-03-02,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,30,10,8,-2,,5.72,3.6,9.75,6.15,5.72,5.51,,23.1,,6.36,4.24,10.17,,6.36,5.09,2.97,4.66,4.45,8.69,40.9,6.36,3.81,4.24,4.24,5.09,30.52,3.6,6.78,,4.03,3.6,-7.715278,-15.333333,0.479167,4.136571,270.51,-11.761905,74.002376
US_WY_56013,2020-03-03,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,34,7,7,-2,,8.19,5.32,7.99,7.58,3.69,3.69,4.09,24.36,,11.67,5.12,8.19,,3.07,3.28,4.09,,3.28,7.37,37.26,5.12,3.28,5.12,3.69,5.12,28.05,3.28,5.12,3.69,2.87,,-2.256944,-11.597222,5.326389,0.0,280.67,-8.825397,62.857036
US_WY_56013,2020-03-04,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,20,9,2,-1,4.81,8.58,3.56,7.12,5.86,4.18,3.77,,23.23,4.18,12.97,6.07,4.6,3.14,3.56,4.81,,,6.28,7.32,39.55,3.98,4.18,7.53,4.39,6.49,34.95,3.98,4.81,3.77,4.39,4.81,-1.173611,-9.173611,7.111111,0.0,250.19,-7.873016,64.363579
US_WY_56013,2020-03-05,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,13,6,0,0,3.38,4.51,3.38,6.76,8.11,4.28,5.63,,21.18,,5.18,3.38,10.82,,4.96,4.96,4.51,,3.83,5.18,36.05,4.28,8.34,3.6,3.38,3.6,33.35,5.63,6.31,3.38,5.63,4.28,-0.555556,-8.701389,7.9375,0.0,189.23,-7.285714,61.999118
US_WY_56013,2020-03-06,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,8,-5,-3,-1,,6.05,4.89,6.51,7.91,4.89,,,20.24,3.72,8.61,3.72,8.84,3.72,,5.12,,,,6.51,30.71,6.05,6.05,3.49,3.72,,24.89,4.89,9.31,,4.19,,-1.506944,-7.930556,7.333333,0.0,154.94,-6.888889,68.81115
US_WY_56013,2020-03-07,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,12,3,3,,4.81,6.01,6.32,7.82,9.32,4.21,,,27.37,,8.12,,,4.81,,4.21,,5.71,5.11,6.32,42.4,5.11,6.92,5.71,4.81,,32.78,,6.62,4.81,,,2.166667,-6.277778,10.083333,0.0,154.94,-5.460317,63.341205
US_WY_56013,2020-03-08,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,27,13,9,,4.39,5.56,,6.44,5.85,7.02,,6.14,19.9,5.56,11.71,6.73,7.61,4.97,4.1,5.56,,,,7.9,35.41,8.78,6.44,,,,35.99,,5.27,7.02,,4.1,3.881944,-1.430556,9.090278,0.0,139.7,-1.936508,68.698834
US_WY_56013,2020-03-09,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,22,7,7,-2,,7.43,,8.3,7.21,3.93,5.9,,25.12,,6.99,4.15,6.77,3.93,3.06,5.03,,,3.5,9.39,42.82,8.3,6.12,3.71,4.59,4.81,35.17,3.71,5.9,6.12,,3.93,-0.569444,-6.145833,7.409722,0.0,105.41,-4.087302,78.698922
US_WY_56013,2020-03-10,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,17,10,6,-1,4.05,4.26,5.33,6.61,7.03,5.75,3.84,5.97,28.56,3.62,10.44,5.97,8.1,4.05,6.39,7.25,2.98,,3.41,9.59,44.12,4.69,5.54,4.05,3.2,4.48,31.12,2.98,6.61,4.26,2.98,,0.888889,-5.722222,6.868056,0.042333,149.86,-4.34127,70.842358
US_WY_56013,2020-03-11,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,12,8,1,-2,4.8,6.05,,7.52,6.05,3.55,4.38,3.13,44.06,,14.2,5.85,7.1,4.18,5.85,5.01,4.18,,2.92,5.43,78.72,4.59,5.22,3.13,,4.8,33.2,4.18,3.76,4.8,3.97,,0.527778,-7.0625,9.5,0.0,129.54,-7.68254,58.026195
US_WY_56013,2020-03-12,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,,,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,7,16,2,0,4.32,6.17,4.73,14.4,8.03,5.76,4.53,,59.05,3.09,17.49,,7.82,4.94,3.91,9.05,,,3.5,8.85,100.0,5.97,3.91,,,3.7,34.16,3.09,4.94,4.32,3.5,,1.541667,-3.701389,8.506944,0.254,99.06,-5.626984,59.660272
US_WY_56013,2020-03-13,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,,,1,0,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,3,14,1,0,3.22,5.15,,9.44,6.22,,,,44.83,3.22,11.8,,6.65,3.65,3.22,7.94,3.43,3.22,,7.08,82.36,5.58,3.65,,3.43,,27.88,,6.43,3.22,3.65,4.08,-4.229167,-9.180556,2.597222,0.471714,99.06,-9.063492,70.267789
US_WY_56013,2020-03-14,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,1,0,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-1,20,7,,4.39,5.76,5.76,10.42,7.13,4.39,3.84,4.39,47.18,,17.28,,5.49,4.39,4.12,15.36,,,,5.49,96.28,,4.66,4.12,,,32.09,,6.31,4.12,,3.84,-1.673611,-6.756944,6.923611,0.471714,99.06,-5.0,78.526895
US_WY_56013,2020-03-15,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,1,0,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,6,23,6,,6.0,4.37,,10.91,5.73,3.82,5.18,,48.57,,16.92,3.82,4.64,4.64,,17.73,4.64,,,,92.77,,6.82,9.0,,,30.83,,4.64,4.09,4.91,,2.513889,-3.923611,10.083333,0.0,78.74,-2.412698,73.052392
US_WY_56013,2020-03-16,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,7,0,8,0,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,8,26,-15,3,3.26,8.38,,10.71,5.82,5.12,5.82,,45.16,,15.6,4.19,7.22,3.49,3.26,14.9,,,4.89,5.35,94.51,6.98,5.59,,,4.19,31.89,,5.59,3.26,4.42,,0.25,-5.104167,8.4375,0.0,50.8,-4.142857,73.67072
US_WY_56013,2020-03-17,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,8,0,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-5,11,-24,8,4.71,,3.77,8.95,7.77,3.77,3.53,,39.56,,12.95,3.77,5.42,,4.95,18.37,4.71,,,7.54,80.54,4.95,6.36,3.53,4.71,,30.14,,7.77,4.47,,,0.347222,-5.979167,10.770833,0.0,50.8,-4.071429,72.732914
US_WY_56013,2020-03-18,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,8,0,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-14,7,-32,8,3.98,7.96,3.98,12.17,7.96,4.21,4.68,,34.17,,13.11,,6.55,,3.98,23.4,5.38,,3.98,6.55,60.38,5.85,5.62,5.15,3.51,,41.19,4.21,6.55,4.68,,,1.5625,-5.048611,10.659722,0.0,30.48,-3.904762,68.571771
US_WY_56013,2020-03-19,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,8,0,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-25,3,-30,13,,5.53,4.83,9.9,7.14,11.74,4.37,3.45,36.37,,11.05,5.06,6.21,,,15.88,,,3.45,5.06,56.63,,,3.91,3.22,4.83,30.85,,3.45,3.22,,,-0.763889,-4.416667,6.215278,0.0,,-4.984127,74.081284
US_WY_56013,2020-03-20,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,1,0,9,0,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-33,-3,-33,13,,6.22,4.31,9.1,6.22,7.42,,,29.92,4.31,15.32,4.55,5.03,6.46,3.35,9.33,5.03,3.83,3.83,5.98,56.24,6.7,4.31,,3.83,,28.96,,7.18,4.07,,,-2.583333,-5.951389,4.215278,0.889,,-5.706349,79.409473
US_WY_56013,2020-03-21,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,9,0,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-36,-4,-23,,,6.18,,12.09,7.53,7.53,,,27.95,,9.68,,,,5.11,10.48,4.84,3.76,3.76,4.03,44.88,4.03,4.03,,5.11,,29.3,4.84,7.79,5.11,,,0.361111,-6.159722,8.465278,0.036286,30.48,-5.452381,67.237455
US_WY_56013,2020-03-22,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,1,0,10,0,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-31,-9,-21,,,8.67,4.88,8.94,7.04,7.31,6.23,,27.63,,11.65,,7.58,4.33,,11.65,4.33,4.06,,,46.05,5.69,4.06,,,,33.59,,,,,,2.222222,-5.479167,8.416667,0.0,,-5.785714,57.888957
US_WY_56013,2020-03-23,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,10,0,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-25,-9,-35,10,4.23,10.34,5.64,11.04,6.34,9.63,,,28.9,,12.22,3.29,3.29,3.76,,13.39,5.17,,,6.81,46.52,7.52,3.29,3.76,7.52,4.93,31.25,,7.05,6.34,,,1.549383,-5.333333,8.969136,0.0,,-7.125,55.938972
US_WY_56013,2020-03-24,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,2,0,12,0,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-28,-9,-37,14,,5.45,3.55,11.61,8.06,7.58,3.79,3.79,24.88,,9.71,5.69,4.5,,,14.45,,,5.69,4.5,54.5,7.11,6.16,6.4,4.03,,36.02,3.55,4.5,4.03,3.32,,3.006173,-3.87037,8.722222,0.0,,-4.222222,64.075806
US_WY_56013,2020-03-25,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,2,0,14,0,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-35,-16,-40,13,4.95,6.3,3.38,11.93,8.33,3.83,6.53,,27.92,,12.16,6.98,7.88,,3.38,8.11,6.3,,5.18,7.43,42.32,4.28,4.28,3.6,3.6,3.38,49.75,3.83,4.5,5.18,,4.5,1.203704,-3.623457,7.271605,0.719667,,-4.104167,70.933452
US_WY_56013,2020-03-26,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,14,0,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-38,-16,-40,14,3.42,5.47,3.42,10.94,8.89,6.15,4.33,,27.12,,8.89,4.56,3.42,,3.87,12.08,5.24,,3.87,6.61,43.3,5.01,3.65,4.33,,3.19,33.5,,5.01,4.1,,,-0.104938,-4.228395,4.950617,0.1905,,-6.958333,62.367318
