location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28093,2020-02-24,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-9,-13,3,3,6.3,9.34,7.24,,4.67,14.47,6.3,6.3,7.93,24.97,3.97,7.7,5.37,32.44,7.24,3.5,9.522222,6.544444,15.672222,5.6896,,8.623457,93.570572
US_MS_28093,2020-02-25,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,2,-13,4,-1,8.7,8.93,4.23,,,19.04,6.11,4.46,6.34,23.5,5.64,4.23,,23.03,5.17,,10.827778,7.15,15.377778,6.531429,,7.67284,80.499741
US_MS_28093,2020-02-26,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,17,-1,3,-2,6.27,4.87,7.2,3.48,3.25,19.5,5.8,,7.89,30.4,4.87,,3.71,27.62,3.94,5.57,6.333333,3.838889,10.611111,0.056444,,3.0,79.220778
US_MS_28093,2020-02-27,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,18,2,-1,-2,5.92,9.47,6.87,4.5,4.74,19.66,3.55,,9.0,23.69,4.5,4.74,6.4,28.19,3.55,3.55,3.038889,-2.472222,9.038889,0.056444,,-3.740741,60.687123
US_MS_28093,2020-02-28,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,11,-2,2,-2,3.46,5.77,5.31,4.39,3.92,15.7,4.62,5.08,,23.78,4.85,4.62,,26.55,,,6.822222,1.966667,12.372222,0.0,,-1.660494,54.66533
US_MS_28093,2020-02-29,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,25,9,6,,5.54,9.01,8.31,5.2,,20.43,6.58,,7.97,25.98,5.2,5.89,5.54,31.17,,7.62,8.316667,0.483333,16.344444,0.0,,0.04321,55.444595
US_MS_28093,2020-03-01,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,33,13,5,,7.88,11.31,,,,16.79,8.22,5.14,,26.39,,,,30.5,5.48,6.51,11.588889,4.072222,20.994444,0.0,,2.58642,53.498739
US_MS_28093,2020-03-02,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,8,1,5,0,5.67,10.87,5.43,,3.78,20.56,10.63,5.43,4.73,34.5,4.96,4.73,3.78,26.94,5.2,6.85,15.905556,11.966667,21.333333,3.556,,10.907407,72.686764
US_MS_28093,2020-03-03,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,24,14,3,-2,4.39,8.05,5.85,4.39,3.66,19.02,7.07,3.66,4.63,26.83,4.15,4.15,4.88,23.17,,5.37,17.294444,13.516667,19.883333,1.886857,,12.493827,73.545095
US_MS_28093,2020-03-04,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,14,3,4,-2,6.49,7.41,,3.94,5.1,24.55,6.72,3.94,6.49,33.59,,,,20.39,,,13.077778,10.616667,16.683333,1.74625,,8.160494,71.682154
US_MS_28093,2020-03-05,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,18,4,5,-3,5.86,10.31,3.28,5.16,4.45,18.52,6.8,,5.16,31.41,,5.86,,18.75,3.98,4.69,12.511111,8.438889,19.3,0.338667,,4.67284,58.806887
US_MS_28093,2020-03-06,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,11,-3,-3,-1,6.1,6.1,5.54,,4.43,21.34,5.82,,4.43,36.02,,4.43,,23.27,,,10.916667,6.383333,16.394444,0.0254,,-2.111111,40.23992
US_MS_28093,2020-03-07,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,18,8,2,,8.07,8.07,5.96,5.61,,17.54,5.61,,5.96,35.43,,9.47,,33.68,,5.61,6.711111,-0.777778,15.494444,0.0,,-3.858025,46.269542
US_MS_28093,2020-03-08,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,29,6,1,,,14.81,,6.54,5.51,24.79,12.05,,7.92,49.24,,12.74,,30.99,6.2,,10.211111,1.622222,20.233333,0.0,,-1.771605,43.04607
US_MS_28093,2020-03-09,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,6,8,-9,2,4.76,14.29,9.21,5.08,,32.7,7.3,,10.48,57.79,8.89,8.26,5.08,36.2,6.99,4.76,14.944444,10.761111,19.188889,0.0,,6.95679,59.167984
US_MS_28093,2020-03-10,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,13,2,-8,-1,,10.46,4.75,,6.34,24.09,5.71,7.29,8.87,41.84,4.75,,6.34,35.5,6.97,6.97,16.466667,13.361111,19.55,12.5476,,13.925926,85.44764
US_MS_28093,2020-03-11,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,8,1,-9,2,6.84,6.21,5.9,4.35,,36.04,10.56,,7.15,71.46,,6.84,8.39,22.99,4.66,6.84,11.527778,6.211111,18.933333,1.8796,,10.358025,91.745602
US_MS_28093,2020-03-12,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,15,19,-11,0,4.95,11.46,6.19,,4.33,52.32,8.36,5.57,6.5,100.0,4.33,7.43,,28.48,,,17.927778,12.855556,23.583333,7.224889,,15.62963,86.637154
US_MS_28093,2020-03-13,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,2,19,-12,3,5.68,7.88,5.99,,4.41,38.15,9.77,7.88,5.36,71.26,5.99,5.99,,21.76,,,16.283333,10.8,22.372222,7.366,,11.660494,74.443567
US_MS_28093,2020-03-14,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,16,20,6,,6.3,13.26,6.96,,,33.15,6.3,10.28,,68.63,,6.63,,30.17,4.97,4.97,12.138889,8.366667,20.472222,3.4036,,7.82716,75.462532
US_MS_28093,2020-03-15,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,16,16,0,,6.5,4.34,,7.74,,33.76,4.96,8.05,6.5,67.21,,5.88,,27.88,5.27,5.88,8.961111,6.6,14.538889,29.718,,7.512346,90.520275
US_MS_28093,2020-03-16,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,3,15,-10,5,,11.38,7.29,,4.38,42.0,9.92,16.04,6.12,88.08,,6.12,,27.42,5.83,4.38,7.805556,6.111111,11.85,6.35,,5.753086,86.51196
US_MS_28093,2020-03-17,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,11,18,-11,3,7.43,13.07,5.64,4.75,4.16,32.08,5.64,9.21,6.83,77.53,6.54,5.94,4.75,31.19,7.43,5.64,12.055556,8.911111,17.827778,4.03225,,10.191358,88.321197
US_MS_28093,2020-03-18,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,5,22,-11,5,,7.91,6.45,7.62,4.69,31.36,6.45,14.36,6.15,62.42,,5.57,,36.92,6.74,4.4,16.005556,11.2,23.911111,0.0508,,13.919753,87.392473
US_MS_28093,2020-03-19,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,,,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,4,25,-13,5,5.87,10.34,4.47,14.81,5.59,35.48,9.5,16.76,7.26,53.91,6.98,,,28.49,4.19,,21.244444,16.85,25.177778,3.894667,,18.308642,83.239061
US_MS_28093,2020-03-20,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,,,1,0,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-19,16,-17,,7.23,8.96,9.54,8.68,,34.7,7.52,11.28,7.81,63.91,,6.36,5.5,27.47,6.36,,21.016667,14.994444,24.188889,0.719667,,18.098765,83.560954
US_MS_28093,2020-03-21,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,2,0,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-12,19,-8,,6.8,12.37,8.04,6.8,,30.31,6.5,11.13,8.97,55.05,7.42,5.57,,31.86,4.64,6.5,9.494444,6.6,15.438889,4.6355,,5.808642,77.722635
US_MS_28093,2020-03-22,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,3,0,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-25,-3,-27,,7.38,8.56,5.32,5.02,,31.01,5.91,11.81,6.2,42.53,4.43,5.32,,31.6,4.43,,8.233333,6.061111,12.055556,0.0,,5.148148,80.597662
US_MS_28093,2020-03-23,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,3,0,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-14,11,-18,,7.29,8.7,6.17,7.58,,35.35,7.29,10.1,6.17,54.99,7.01,4.77,,29.74,3.93,3.93,12.844444,9.338889,17.838889,9.978571,,10.833333,87.488261
US_MS_28093,2020-03-24,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,3,0,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-27,-9,-25,,8.14,10.1,5.33,9.82,,25.53,7.86,9.26,7.29,47.14,8.7,5.05,,25.81,5.05,5.61,16.205556,12.494444,22.294444,12.7,,14.401235,89.0184
US_MS_28093,2020-03-25,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,4,0,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-19,0,-28,,6.58,13.44,4.66,,,26.6,3.84,9.32,,42.23,,7.68,,30.44,5.76,,13.455556,10.416667,20.505556,7.765143,,11.506173,88.08422
US_MS_28093,2020-03-26,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,3,0,7,0,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-18,1,-30,,4.13,17.35,7.16,4.41,,26.43,7.71,13.49,4.13,37.45,5.51,,4.41,36.9,6.06,,17.244444,9.016667,29.727778,0.0,,12.333333,72.479388
US_MS_28093,2020-03-27,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,2,0,9,0,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-30,-5,-28,,7.08,16.7,5.66,6.23,4.25,23.22,6.79,7.36,8.78,39.07,,8.21,4.53,34.54,7.93,5.95,23.477778,19.461111,28.061111,0.0,,16.851852,66.618376
US_MS_28093,2020-03-28,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,2,0,11,0,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-26,-7,-14,,9.05,15.47,7.0,5.54,,23.35,5.25,6.13,6.13,35.32,,8.17,4.67,21.89,6.71,,23.911111,20.6,28.2,0.0,,18.728395,72.901164
US_MS_28093,2020-03-29,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,2,0,13,0,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-14,4,-22,,9.04,11.95,5.25,4.96,5.25,17.49,4.96,5.54,6.41,33.23,5.54,8.16,,29.73,6.41,,18.655556,13.216667,26.627778,9.990667,,11.098765,61.694028
US_MS_28093,2020-03-30,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,13,0,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-24,-11,-26,,10.59,10.59,5.16,6.24,4.89,28.77,7.33,8.96,5.16,39.63,8.69,5.7,4.61,27.96,5.97,4.89,13.811111,10.166667,19.2,1.016,,8.864198,71.542583
US_MS_28093,2020-03-31,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,14,0,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-23,-12,-29,,5.35,12.84,6.69,,,25.68,5.62,8.56,6.15,37.19,4.82,4.28,,25.95,5.62,,11.961111,9.116667,16.122222,24.849667,,9.123457,82.395407
US_MS_28093,2020-04-01,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,15,0,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-4,10,-29,,6.87,16.11,3.7,,,25.36,6.34,4.49,4.49,28.79,,10.83,,25.36,9.51,3.96,11.455556,5.144444,19.711111,7.817556,,6.024691,68.458816
US_MS_28093,2020-04-02,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,3,1,18,1,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-9,11,-31,,11.46,11.46,5.73,,4.37,25.93,7.64,7.64,6.0,35.21,,4.91,5.19,26.47,7.1,5.19,13.9,7.305556,22.705556,0.0,,5.376543,55.9346
US_MS_28093,2020-04-03,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,19,1,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-25,1,-32,,12.01,13.1,4.64,5.73,6.0,20.74,4.91,5.46,4.37,33.57,4.09,4.37,,25.38,,,16.027778,9.838889,23.177778,0.0,,8.271605,59.622266
US_MS_28093,2020-04-04,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,20,1,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-33,-4,-24,,11.9,13.36,5.52,6.1,4.07,22.36,4.36,5.23,,32.23,,10.45,,27.29,4.94,7.26,16.4,10.95,21.755556,0.127,,11.308642,72.217636
US_MS_28093,2020-04-05,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,20,1,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-33,-4,-35,,9.65,13.75,5.85,7.9,4.39,14.04,,5.27,7.31,27.21,4.1,6.73,,26.91,9.65,,16.627778,9.411111,24.672222,0.0,,11.030864,70.130995
US_MS_28093,2020-04-06,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,3,0,23,1,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-30,,8.47,12.98,5.03,4.24,5.03,17.74,5.56,6.09,9.27,28.87,8.21,5.83,5.56,29.93,8.21,6.36,18.972222,11.172222,27.094444,0.0,,13.030864,67.97458
US_MS_28093,2020-04-07,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,24,1,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-31,,11.54,12.59,7.87,9.7,,19.93,7.87,6.29,8.39,29.11,,9.7,5.77,38.81,4.46,8.92,20.011111,15.8,24.477778,0.0,,16.833333,81.388489
US_MS_28093,2020-04-08,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,24,1,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-31,,10.64,12.71,3.89,,4.93,17.64,7.78,4.67,8.56,27.24,3.63,8.82,4.67,30.61,8.3,5.45,22.133333,18.727778,27.472222,2.060222,,20.012346,87.656789
US_MS_28093,2020-04-09,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,2,0,26,1,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-33,,10.19,14.48,5.9,5.63,4.56,14.75,6.17,6.43,5.36,27.35,3.75,7.78,5.63,29.49,6.17,5.9,19.322222,13.911111,25.355556,0.677333,,10.555556,56.921646
US_MS_28093,2020-04-10,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,2,0,28,1,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-45,,7.71,11.99,6.28,,,12.28,5.14,,4.28,23.41,6.28,9.13,4.0,25.41,6.28,4.85,12.055556,5.772222,18.727778,0.47625,,-1.382716,39.299699
US_MS_28093,2020-04-11,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,2,1,30,2,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-33,,9.32,14.43,6.92,7.22,,13.83,5.71,,5.41,22.25,,8.42,,27.96,4.21,4.21,11.283333,3.322222,21.366667,0.0,,1.876543,51.664162
US_MS_28093,2020-04-12,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,3,0,33,2,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-46,,8.32,14.7,5.27,5.27,4.44,11.93,4.72,,5.55,21.08,,9.43,,32.18,6.38,6.1,14.55,11.827778,18.716667,7.8232,,11.703704,82.721699
US_MS_28093,2020-04-13,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,34,2,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-30,,7.64,11.86,6.33,4.48,5.01,11.33,6.85,4.48,6.06,23.46,5.01,11.33,4.48,26.09,8.43,5.54,11.438889,6.172222,17.377778,21.698857,,7.265432,75.51811
US_MS_28093,2020-04-14,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,34,2,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-29,,9.28,9.54,4.24,4.51,,11.13,7.69,6.89,6.1,25.19,6.63,6.36,6.1,26.25,,5.57,7.577778,4.261111,11.911111,0.4572,,1.666667,65.560641
US_MS_28093,2020-04-15,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,35,2,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-27,,6.98,8.97,,4.24,,9.97,7.72,3.74,6.48,25.17,,7.48,5.98,26.91,5.73,3.74,7.511111,-0.027778,16.294444,0.0,,-0.024691,58.132388
US_MS_28093,2020-04-16,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,2,0,37,2,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-30,,13.14,11.56,6.31,5.78,3.94,12.09,6.31,6.57,5.52,23.91,,7.09,4.47,23.39,5.52,,11.255556,2.333333,20.866667,0.0,,2.709877,54.828165
US_MS_28093,2020-04-17,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,37,2,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-31,,9.13,8.59,3.76,4.56,,9.66,5.64,7.79,6.44,23.89,,5.64,5.64,26.85,4.56,5.1,15.738889,8.361111,23.233333,0.0,,5.975309,52.053352
US_MS_28093,2020-04-18,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,2,0,39,2,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-13,,8.4,9.84,5.79,,6.66,6.95,5.79,,4.92,16.5,,8.11,4.05,28.37,8.4,,11.577778,5.555556,19.788889,1.6764,,6.265432,69.875091
