location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CO_08039,2021-06-14,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,1,0,1857,13,2,5665,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-33,4,8.89,14.23,8.54,,4.98,5.69,4.98,,6.76,12.81,6.4,13.52,37.71,8.89,10.32,23.672222,13.711111,33.411111,0.28575,,11.938889,47.872133
US_CO_08039,2021-06-15,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,2,0,1859,13,109,5774,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-34,7,8.46,19.39,6.34,5.64,5.99,7.05,8.11,7.75,6.34,16.57,6.7,7.05,39.48,6.7,9.87,25.588889,14.8,34.366667,0.0254,,10.877778,40.159388
US_CO_08039,2021-06-16,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1859,13,111,5885,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-39,7,,18.85,4.98,,6.05,6.76,8.89,,7.47,17.43,6.05,8.89,34.49,9.6,,26.5,15.266667,35.744444,0.0254,,5.127778,25.840964
US_CO_08039,2021-06-17,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,8,0,1867,13,30,5915,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-35,7,,14.14,,6.71,6.01,,8.84,,6.36,17.32,7.07,6.01,40.29,8.13,8.48,26.844444,16.783333,35.8,0.0,,3.188889,21.964183
US_CO_08039,2021-06-18,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,6,0,1873,13,26,5941,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-38,5,,14.87,7.07,,,6.32,,,9.3,17.1,6.69,,30.12,5.58,7.44,25.088889,16.1,34.683333,0.0,,3.355556,24.900477
US_CO_08039,2021-06-19,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1873,13,47,5988,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-17,,7.17,15.11,,,,8.69,5.29,,,23.79,,8.31,39.28,,7.55,22.761111,14.205556,31.305556,0.536222,,7.95,38.853357
US_CO_08039,2021-06-20,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1873,13,22,6010,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-29,,8.11,18.05,8.84,7.37,5.16,9.21,6.26,,,20.26,,7.37,31.32,9.21,,21.122222,13.227778,29.9,0.92075,,7.85,42.886898
US_CO_08039,2021-06-21,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1873,13,7,6017,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-35,4,9.86,15.64,,13.6,8.16,9.52,8.16,,7.82,18.36,,6.46,40.45,5.78,11.22,14.794444,9.661111,26.866667,2.991556,,9.405556,70.508134
US_CO_08039,2021-06-22,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1873,13,16,6033,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-39,6,5.93,11.87,8.72,5.24,8.03,6.98,,,8.38,18.84,5.24,8.03,39.44,5.58,6.98,20.216667,9.183333,32.794444,0.8636,,6.716667,41.915761
US_CO_08039,2021-06-23,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,9,0,1882,13,14,6047,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-39,8,8.49,11.32,6.72,6.37,,6.01,8.49,,5.3,13.09,5.66,8.49,35.72,5.3,,25.344444,14.2,33.505556,0.0,,2.138889,22.202978
US_CO_08039,2021-06-24,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,1,0,1883,13,17,6064,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-37,6,9.37,10.09,11.53,,,,6.49,5.04,6.49,22.7,6.49,6.13,40.72,,6.85,23.512346,14.530864,33.382716,1.4605,,5.901235,32.39069
US_CO_08039,2021-06-25,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1883,13,22,6086,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-35,6,7.93,8.65,7.57,,,,8.65,6.13,,16.22,5.05,9.37,29.55,5.77,5.77,17.922222,12.061111,27.583333,3.330222,,10.2,60.983099
US_CO_08039,2021-06-26,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,3,0,1886,13,45,6131,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-17,,11.21,13.45,6.73,,5.61,,,,5.23,17.19,,6.73,32.14,6.35,6.35,14.666667,11.411111,22.711111,17.87525,,10.238889,75.008973
US_CO_08039,2021-06-27,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,1,1886,14,38,6169,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-19,,6.46,11.84,13.63,8.25,9.33,,6.1,,,15.42,,,34.44,5.02,7.89,14.85,10.633333,20.961111,3.979333,,7.788889,62.875285
US_CO_08039,2021-06-28,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1886,14,10,6179,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-33,1,7.03,8.44,6.33,,8.09,6.33,8.09,,6.33,21.09,4.92,6.33,37.27,5.98,7.38,14.85,10.333333,21.055556,2.95275,,8.205556,64.756698
US_CO_08039,2021-06-29,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,2,0,1888,14,12,6191,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-36,5,9.43,15.02,,6.29,7.33,5.59,6.29,,5.94,19.9,10.48,5.59,37.36,7.33,6.98,15.994444,9.466667,22.827778,1.157111,,8.316667,60.481433
US_CO_08039,2021-06-30,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1888,14,17,6208,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-36,7,7.97,9.79,8.34,,5.08,9.43,10.15,6.89,10.15,23.92,9.06,5.8,35.16,,6.16,17.644444,9.705556,24.527778,0.0,,10.355556,62.687115
US_CO_08039,2021-07-01,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,-2,0,1886,14,18,6226,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-37,6,7.08,11.33,7.44,6.38,5.67,6.73,13.11,,,23.73,8.5,6.73,38.96,6.38,6.38,18.644444,12.383333,25.227778,6.265333,,13.488889,72.063484
US_CO_08039,2021-07-02,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1886,14,11,6237,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-43,4,8.65,11.28,13.92,,5.64,6.77,10.91,,8.28,15.04,6.77,,34.98,,,17.561111,13.566667,25.25,5.108222,,14.027778,80.275033
US_CO_08039,2021-07-03,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,2,0,1888,14,25,6262,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-25,,8.65,8.65,,7.86,6.68,6.29,6.68,,,21.22,7.07,6.68,36.16,6.68,7.07,20.788889,13.277778,29.522222,1.411111,,13.055556,61.948512
US_CO_08039,2021-07-04,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1888,14,8,6270,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-30,,,9.66,6.04,8.86,,,5.64,,,19.73,7.25,6.44,33.42,6.44,7.65,21.433333,13.538889,30.494444,2.975429,,11.416667,53.170439
US_CO_08039,2021-07-05,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,2,0,1890,14,0,6270,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-73,11,5.69,11.73,5.69,5.69,7.47,4.98,7.47,,4.98,18.84,6.4,5.69,48.71,6.76,8.53,20.988889,13.238889,30.0,12.98575,,11.7,55.532504
US_CO_08039,2021-07-06,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,1,0,1891,14,16,6286,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-37,7,9.07,12.21,9.76,7.67,6.97,5.23,10.81,,,19.18,5.23,10.11,40.45,7.67,4.88,20.811111,13.338889,28.861111,1.298222,,12.555556,59.457277
US_CO_08039,2021-07-07,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,4,0,1895,14,16,6302,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-38,7,5.03,6.83,8.27,8.27,6.83,6.47,7.55,,5.03,16.89,,6.83,39.53,5.39,,21.261111,13.666667,28.772222,0.649111,,11.311111,53.194014
US_CO_08039,2021-07-08,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,2,0,1897,14,9,6311,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-40,7,6.75,13.15,8.88,7.46,,7.11,9.59,,6.4,18.83,5.68,6.75,37.66,,,24.761111,14.461111,34.394444,0.0,,8.888889,36.910414
US_CO_08039,2021-07-09,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,3,0,1900,14,0,6311,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-37,4,,12.34,5.81,6.53,,,5.45,,6.9,18.15,,6.9,29.41,,,25.933333,15.811111,35.066667,0.0,,7.472222,31.077684
US_CO_08039,2021-07-10,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,2,0,1902,14,31,6342,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-20,,6.4,13.17,,6.02,7.15,8.28,7.53,,7.9,22.95,5.64,11.29,45.15,8.28,7.15,22.583333,15.188889,34.405556,0.0254,,8.972222,42.075299
US_CO_08039,2021-07-11,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,1,0,1903,14,7,6349,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-23,,5.69,10.66,6.75,,,6.75,,,6.75,17.77,,13.51,31.28,8.53,6.75,20.138889,11.533333,28.75,0.0,,7.605556,44.37693
US_CO_08039,2021-07-12,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,1,0,1904,14,16,6365,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-30,4,8.98,13.12,7.25,6.21,7.59,10.7,6.91,,5.87,17.26,5.87,8.63,35.91,6.21,,21.477778,11.911111,29.716667,0.0,,7.761111,41.37207
US_CO_08039,2021-07-13,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1904,14,8,6373,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-34,7,9.51,9.51,10.57,,8.1,7.04,9.16,,9.16,19.72,,10.57,38.74,7.4,,22.5,12.927778,30.155556,0.0,,7.372222,37.793714
US_CO_08039,2021-07-14,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,3,0,1907,14,9,6382,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-37,7,6.99,,8.38,8.38,6.64,6.29,11.18,,6.64,22.0,,10.83,36.32,6.64,,20.688889,13.85,28.377778,0.0,,8.961111,47.361717
US_CO_08039,2021-07-15,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,1,0,1908,14,10,6392,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-36,7,12.45,12.09,5.69,,7.47,6.76,,,12.81,20.99,,6.76,43.4,5.69,9.25,19.5,10.966667,29.366667,0.028222,,8.627778,49.598042
US_CO_08039,2021-07-16,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,2,0,1910,14,9,6401,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-34,4,7.69,10.98,8.05,10.62,5.86,,6.59,,6.22,18.31,5.86,8.05,31.12,7.32,,21.783333,11.438889,30.422222,6.2865,,9.422222,45.890464
US_CO_08039,2021-07-17,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1910,14,15,6416,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-12,,7.28,13.8,8.05,5.37,5.37,5.37,5.37,,,19.93,,10.73,39.85,8.05,6.13,21.577778,13.155556,30.722222,1.3335,,10.561111,50.076162
US_CO_08039,2021-07-18,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1910,14,7,6423,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-13,,6.79,11.44,8.58,5.0,5.0,8.22,8.94,,7.87,20.02,7.87,13.59,38.26,9.3,8.22,21.122222,13.083333,30.683333,3.048,,11.588889,54.727148
US_CO_08039,2021-07-19,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,1,0,1911,14,3,6426,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-29,4,5.13,9.24,7.19,5.47,4.79,8.21,8.21,,6.16,22.93,5.13,7.53,35.24,10.27,4.79,22.322222,13.394444,30.555556,0.0,,11.005556,49.288132
US_CO_08039,2021-07-20,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1911,14,0,6426,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-35,6,9.81,11.21,7.36,8.05,,7.71,9.81,,,18.56,,6.66,40.63,8.41,6.3,22.855556,13.577778,30.455556,0.0,,8.322222,39.974088
US_CO_08039,2021-07-21,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,2,0,1913,14,24,6450,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-36,6,5.99,8.45,8.1,6.34,6.34,6.34,9.51,,6.34,20.43,,7.4,42.97,8.1,6.69,23.155556,14.027778,31.761111,2.25425,,10.322222,44.456312
US_CO_08039,2021-07-22,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,3,0,1916,14,7,6457,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-35,6,6.75,11.36,7.46,5.68,8.17,6.75,4.97,,9.23,22.73,5.68,6.39,39.06,4.97,,23.594444,14.761111,32.805556,2.4765,,11.344444,46.557415
US_CO_08039,2021-07-23,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,3,0,1919,14,9,6466,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-36,4,5.64,11.27,5.64,7.04,,,7.4,4.93,,22.9,9.51,10.22,39.81,8.1,8.81,24.422222,16.2,33.116667,0.5334,,11.366667,44.455119
US_CO_08039,2021-07-24,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1919,14,21,6487,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-13,,6.31,10.4,5.2,5.57,6.31,9.65,7.05,,6.31,20.05,6.31,8.54,33.42,,,22.694444,17.222222,28.761111,0.169333,,11.083333,48.774996
US_CO_08039,2021-07-25,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1919,14,6,6493,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-17,,7.14,8.21,,5.35,,8.56,8.56,,5.0,19.27,,7.85,38.54,5.0,,22.033333,15.083333,30.622222,0.762,,10.361111,47.888042
US_CO_08039,2021-07-26,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,8,0,1927,14,6,6499,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-30,3,5.07,14.53,8.11,6.76,6.08,7.43,9.46,4.73,7.43,20.95,4.73,5.41,32.44,6.42,9.46,21.194444,13.377778,31.283333,7.140222,,10.866667,52.449168
US_CO_08039,2021-07-27,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1927,14,5,6504,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-34,7,7.64,11.8,4.86,5.21,6.94,10.07,6.6,,,20.83,5.9,7.29,36.45,7.99,,23.677778,13.483333,31.583333,0.0,,11.005556,45.33383
US_CO_08039,2021-07-28,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,11,0,1938,14,10,6514,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-35,7,11.41,8.91,6.78,,4.99,7.49,12.48,,5.35,21.75,6.78,7.49,34.94,6.78,6.06,25.322222,15.05,34.488889,0.0,,10.016667,38.382903
US_CO_08039,2021-07-29,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,5,1,1943,15,16,6530,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-36,6,6.09,12.18,9.32,5.02,5.73,5.73,8.24,6.81,11.11,28.66,,5.02,34.04,6.09,,25.527778,16.227778,34.388889,0.0,,9.35,36.091949
US_CO_08039,2021-07-30,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,6,0,1949,15,10,6540,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-38,6,6.24,12.49,6.24,,5.88,6.98,6.61,,10.29,21.67,,10.65,30.49,5.14,,24.977778,16.116667,32.816667,0.0,,9.005556,36.450945
US_CO_08039,2021-07-31,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1949,15,14,6554,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-12,,5.22,10.07,,,,7.08,12.31,,,22.38,5.59,7.08,32.07,,6.34,20.2,14.905556,30.361111,2.88925,,12.588889,62.168255
US_CO_08039,2021-08-01,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1949,15,15,6569,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-12,,6.86,13.35,,,6.86,8.3,5.05,,,22.02,5.05,,40.06,5.77,6.86,17.983333,14.344444,24.905556,11.317111,,12.538889,70.997887
US_CO_08039,2021-08-02,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,5,0,1954,15,4,6573,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-32,5,12.26,12.26,7.15,4.77,6.13,7.49,8.86,,5.11,24.52,,8.52,34.74,6.81,,19.455556,11.855556,28.116667,0.0,,9.666667,53.573226
US_CO_08039,2021-08-03,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,3,0,1957,15,1093,7666,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-36,8,7.93,11.37,9.99,5.86,,8.62,5.86,,4.82,14.82,6.2,6.89,41.7,5.17,8.27,21.077778,12.177778,28.394444,0.362857,,10.427778,50.933501
US_CO_08039,2021-08-04,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,6,0,1963,15,16,7682,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-36,7,9.65,12.41,5.17,,8.27,6.55,5.17,,5.51,23.78,,8.27,32.4,6.89,5.17,19.538889,14.883333,27.322222,2.82575,,11.738889,60.97816
US_CO_08039,2021-08-05,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,4,0,1967,15,6,7688,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-35,5,8.47,16.58,7.76,,6.0,6.0,7.76,,7.06,19.05,,9.88,42.34,,8.82,21.127778,12.5,30.522222,0.6858,,7.194444,40.849713
US_CO_08039,2021-08-06,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,1,0,1968,15,9,7697,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-37,3,6.12,10.81,6.85,5.76,7.57,5.76,9.37,8.29,6.85,20.18,6.12,,39.27,5.41,10.09,24.183333,12.8,33.6,0.056444,,4.916667,29.04689
US_CO_08039,2021-08-07,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,1968,15,13,7710,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-20,,7.1,14.9,7.81,,7.1,8.52,7.81,5.32,5.68,17.74,,7.1,34.78,7.1,4.97,22.25,13.627778,32.872222,0.0,,6.322222,36.385687
