location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13319,2021-06-21,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1037,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-19,20.94,37.96,25.9,22.427778,31.2,2.4765,21.877778,78.676414
US_GA_13319,2021-06-22,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,35,1072,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-21,34.21,57.9,24.233333,22.438889,28.205556,2.709333,21.455556,84.567506
US_GA_13319,2021-06-23,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1072,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-25,,,23.688889,16.788889,30.783333,0.169333,17.511111,68.664106
US_GA_13319,2021-06-24,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1072,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-28,30.22,32.97,24.705556,20.261111,29.461111,0.0,18.666667,69.326219
US_GA_13319,2021-06-25,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1072,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-23,25.44,28.12,23.683333,17.394444,29.866667,0.0,16.294444,63.649093
US_GA_13319,2021-06-26,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1072,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,,50.63,25.027778,19.127778,32.222222,0.0,18.794444,68.516115
US_GA_13319,2021-06-27,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1072,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,,34.9,25.811111,21.655556,32.377778,1.524,21.638889,77.952767
US_GA_13319,2021-06-28,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1072,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-26,32.54,54.67,25.561111,20.633333,31.05,0.0,20.816667,75.247271
US_GA_13319,2021-06-29,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,40,1112,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-21,42.62,46.75,26.216667,21.966667,32.277778,3.217333,21.1,73.546317
US_GA_13319,2021-06-30,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,1,1113,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-20,27.81,40.45,25.394444,21.566667,31.227778,2.794,21.766667,80.53387
US_GA_13319,2021-07-01,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,5,1118,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-23,31.27,43.5,24.794444,21.161111,31.15,13.038667,21.655556,82.788794
US_GA_13319,2021-07-02,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1118,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-25,28.59,41.45,24.172222,21.622222,28.094444,6.519333,22.155556,88.548612
US_GA_13319,2021-07-03,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,26,1144,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,,39.92,25.016667,21.744444,29.883333,0.66675,20.011111,73.979763
US_GA_13319,2021-07-04,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1144,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,38.8,40.56,24.244444,17.666667,31.455556,0.0,17.016667,64.418734
US_GA_13319,2021-07-05,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1144,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-63,36.25,75.28,24.822222,17.866667,31.922222,0.0,17.966667,66.08456
US_GA_13319,2021-07-06,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,9,1153,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-26,27.2,33.67,25.622222,20.038889,32.15,4.8768,19.538889,69.77129
US_GA_13319,2021-07-07,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,2,1155,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-26,36.12,42.81,24.302469,21.055556,29.641975,26.246667,21.234568,83.523867
US_GA_13319,2021-07-08,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,1,0,947,27,2,1157,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-26,29.23,54.65,24.691358,21.234568,31.141975,5.926667,21.432099,82.194466
US_GA_13319,2021-07-09,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,-1,0,946,27,0,1157,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-31,26.93,26.93,26.08642,22.080247,32.592593,12.784667,22.104938,78.980504
US_GA_13319,2021-07-10,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1157,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,23.21,44.98,24.845679,21.166667,31.993827,7.747,21.401235,81.366475
US_GA_13319,2021-07-11,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1157,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,34.59,43.91,24.722222,21.246914,31.154321,1.100667,21.549383,82.657099
US_GA_13319,2021-07-12,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,9,1166,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-25,41.65,36.45,25.234568,21.567901,31.876543,6.096,21.654321,80.662753
US_GA_13319,2021-07-13,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1166,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-23,27.19,46.22,24.253086,20.530864,31.271605,3.556,20.932099,81.854952
US_GA_13319,2021-07-14,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,2,1168,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-23,,45.43,26.055556,21.416667,31.916667,8.128,21.638889,77.199379
US_GA_13319,2021-07-15,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1168,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-25,32.8,41.99,26.144444,21.483333,33.05,0.0,22.238889,79.177539
US_GA_13319,2021-07-16,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,1,1169,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-18,36.84,36.84,26.116667,21.511111,32.8,4.3815,21.827778,77.40006
US_GA_13319,2021-07-17,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1169,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,26.32,45.32,27.194444,21.922222,33.238889,0.0,21.927778,73.100116
US_GA_13319,2021-07-18,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,946,27,0,1169,0,0,0,0,0,0,0,0,0,0,6,11,31,113,92,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,,40.98,26.2,22.083333,32.2,0.0,21.811111,76.872078
US_GA_13319,2021-07-19,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,5,0,951,27,16,1185,0,1,1,0,1,0,0,0,0,0,6,12,32,113,93,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,26,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-24,42.13,51.35,24.677778,21.838889,30.377778,6.096,21.894444,84.574716
US_GA_13319,2021-07-20,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,1,0,952,27,0,1185,0,0,0,0,0,0,0,0,0,0,6,12,32,113,93,97,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,1,0,0,0,0,0,1,3,8,7,27,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-20,,40.83,24.805556,22.527778,30.155556,7.196667,22.411111,86.762526
US_GA_13319,2021-07-21,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,5,0,957,27,4,1189,2,1,0,0,1,1,0,0,0,0,8,13,32,113,94,98,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,27,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-27,40.5,40.5,25.294444,22.416667,31.311111,9.7536,22.455556,84.430812
US_GA_13319,2021-07-22,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,7,0,964,27,0,1189,0,0,0,2,0,0,0,0,0,0,8,13,32,115,94,98,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,27,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-26,23.52,44.44,26.338889,22.605556,32.461111,1.8288,22.783333,80.94282
US_GA_13319,2021-07-23,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,3,0,967,27,0,1189,0,0,0,0,0,0,0,0,0,0,8,13,32,115,94,98,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,27,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-24,27.77,56.93,27.0,22.411111,32.972222,0.338667,22.85,78.330476
US_GA_13319,2021-07-24,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,967,27,0,1189,0,0,0,0,0,0,0,0,0,0,8,13,32,115,94,98,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,27,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,,39.47,26.877778,22.422222,32.472222,0.254,22.255556,76.04548
US_GA_13319,2021-07-25,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,967,27,0,1189,0,0,0,0,0,0,0,0,0,0,8,13,32,115,94,98,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,27,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,25.62,47.4,26.405556,21.111111,32.627778,0.0,21.133333,73.037957
US_GA_13319,2021-07-26,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,1,0,968,27,0,1189,0,0,0,0,1,0,0,0,0,0,8,13,32,115,95,98,159,134,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,27,40,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-19,31.1,42.77,27.635802,21.851852,34.364198,0.0,22.246914,72.716984
