location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48189,2020-06-10,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,6,1,67,5,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,7,5,-27,6,,12.5,8.8,7.1,5.4,3.98,8.52,,,9.94,,,3.98,4.26,9.66,17.61,4.83,8.52,,4.83,25.56,,3.98,5.4,3.98,19.655556,9.011111,30.877778,0.0,,1.271605,29.451805
US_TX_48189,2020-06-11,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,67,5,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,3,3,-26,5,,5.9,6.18,8.44,,,6.47,,,9.28,5.34,,,,4.5,16.59,6.18,9.28,4.5,4.22,33.74,,4.22,6.18,,24.533333,13.711111,34.061111,0.0,,4.592593,27.483062
US_TX_48189,2020-06-12,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,9,0,76,5,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-5,5,-27,7,,5.79,8.4,6.37,4.05,,6.66,,,8.11,6.08,,,4.63,7.24,19.98,6.08,11.01,6.08,6.37,34.18,,4.34,,,26.05,15.4,34.183333,0.0,,4.333333,24.729068
US_TX_48189,2020-06-13,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,76,5,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,0,14,1,,,8.64,,,5.12,,6.08,,,6.72,7.36,,,,7.36,16.64,,7.36,,5.44,30.71,,4.8,7.04,,25.811111,15.155556,34.394444,0.0,,3.259259,23.159531
US_TX_48189,2020-06-14,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,9,0,85,5,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,4,8,-10,,4.25,8.81,10.63,7.29,,6.38,6.38,,,6.38,5.77,5.77,,5.47,4.86,20.04,4.55,6.68,5.47,,39.18,6.07,5.47,6.68,4.25,26.3,17.0,33.75,0.0,,6.425926,28.303885
US_TX_48189,2020-06-15,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,85,5,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,0,4,-24,7,6.1,6.1,9.98,6.93,6.65,4.43,9.42,,6.93,5.54,4.43,,4.16,6.1,5.27,23.56,6.38,8.87,5.27,4.99,42.96,,7.48,4.16,7.21,25.166667,15.955556,32.855556,0.0,,6.944444,31.172221
US_TX_48189,2020-06-16,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,15,0,100,5,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,14,10,-28,6,7.02,7.3,11.79,7.58,5.89,10.38,7.02,,4.49,13.19,4.21,7.02,,,5.61,22.17,5.05,9.54,,5.33,39.01,6.74,4.77,8.42,3.93,25.5,16.988889,33.061111,0.0,,10.728395,39.22938
US_TX_48189,2020-06-17,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,10,0,110,5,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,3,2,-28,7,5.6,12.61,11.77,8.69,5.04,6.45,12.33,,10.09,8.41,,4.76,6.17,4.76,6.17,21.86,5.88,5.88,4.2,4.48,33.06,5.6,7.57,7.0,,27.111111,19.483333,35.644444,0.0254,,13.253086,42.523077
US_TX_48189,2020-06-18,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,110,5,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,0,5,-28,6,4.78,6.75,7.59,7.59,,4.78,10.4,5.91,3.94,7.03,4.22,,5.06,5.34,7.03,28.68,,9.28,,,35.71,,5.62,4.22,5.62,26.233333,18.683333,35.383333,3.273778,,12.91358,44.063299
US_TX_48189,2020-06-19,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,12,0,122,5,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-4,0,-30,,,7.79,4.33,,4.62,5.77,7.79,,4.04,10.11,4.33,,4.33,5.49,8.95,21.94,4.04,10.39,5.49,,33.49,4.04,5.49,,4.62,26.533333,19.194444,34.561111,0.1524,,15.111111,49.250567
US_TX_48189,2020-06-20,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,13,0,135,5,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,3,20,-2,,6.95,8.21,6.0,6.0,6.63,4.42,9.16,,,5.68,5.68,,4.74,5.05,7.58,21.48,5.37,11.05,,,41.37,,7.26,,4.42,22.066667,16.038889,32.677778,11.712222,,14.82716,63.667343
US_TX_48189,2020-06-21,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,4,0,139,5,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-9,16,-5,,6.08,11.52,11.84,4.8,4.8,,10.56,5.76,,,5.44,4.48,,4.48,11.2,18.23,,8.64,4.8,,35.51,,7.36,6.72,,27.088889,17.072222,37.338889,0.889,,14.104938,47.181315
US_TX_48189,2020-06-22,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,139,5,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-1,-2,-29,,7.27,8.66,9.78,8.66,4.47,4.47,14.81,6.15,,7.27,4.47,6.15,,,7.83,34.66,,9.22,,6.71,34.38,7.55,8.94,7.83,3.91,27.277778,17.966667,37.133333,0.0,,14.123457,45.2978
US_TX_48189,2020-06-23,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,37,1,176,6,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,10,3,-27,6,,8.45,8.17,8.45,3.94,7.61,10.71,4.79,,4.79,,4.23,3.94,4.79,8.73,23.38,5.35,10.42,4.79,4.79,30.99,,6.2,7.61,,23.833333,16.955556,33.933333,11.557,,15.753086,60.877099
US_TX_48189,2020-06-24,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,2,0,178,6,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-7,0,-31,8,7.09,7.37,11.91,4.25,4.82,5.96,11.63,6.52,3.97,4.82,,5.67,5.1,5.96,6.52,27.22,5.39,9.64,4.54,,34.88,7.37,6.81,,,24.538889,17.355556,32.272222,4.1656,,14.82716,54.655662
US_TX_48189,2020-06-25,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,36,1,214,7,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-2,-2,-30,6,,5.52,8.71,8.43,5.23,6.68,13.36,12.49,,6.97,4.65,4.94,8.43,,7.26,30.5,6.1,8.71,6.39,6.68,36.31,,5.81,4.36,,25.9,17.322222,34.35,0.0,,11.753086,41.357778
US_TX_48189,2020-06-26,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,21,0,235,7,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-9,-5,-33,,,5.51,8.7,6.38,4.93,5.51,13.92,12.18,,6.96,,,5.22,4.06,8.99,29.58,,5.22,,,31.89,,6.38,6.67,6.09,27.833333,19.166667,35.761111,0.0,,13.62963,42.026456
US_TX_48189,2020-06-27,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,235,7,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-8,8,-8,,5.03,8.18,7.55,5.66,4.72,6.29,12.27,12.27,,6.61,,9.44,5.98,5.35,5.66,15.41,6.61,8.18,,5.35,35.86,,5.66,,,27.716667,20.238889,35.855556,0.0,,14.58642,44.585134
US_TX_48189,2020-06-28,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,235,7,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-5,-4,-6,,5.58,8.68,11.16,8.37,,,18.3,9.3,,7.13,6.2,,7.13,8.37,5.58,28.53,,12.1,7.13,4.65,34.73,5.27,5.89,,4.96,28.405556,21.277778,36.983333,1.3335,,12.148148,37.093201
US_TX_48189,2020-06-29,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,235,7,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,0,-1,-30,,,9.2,7.53,7.8,,7.8,10.87,5.85,,8.64,,,,,8.64,26.48,,6.69,,5.57,33.72,,5.02,6.97,4.18,29.794444,20.4,38.066667,0.0,,8.641975,26.775677
US_TX_48189,2020-06-30,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,50,0,285,7,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,12,-5,-31,8,4.84,7.69,10.82,8.26,4.56,9.12,13.39,8.55,3.99,9.4,,3.99,5.13,,9.12,28.77,5.41,8.26,4.84,5.98,40.45,6.84,6.55,7.41,5.13,29.488889,20.322222,37.888889,0.0,,8.203704,27.233735
US_TX_48189,2020-07-01,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,15,0,300,7,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,9,6,-36,8,,7.7,6.27,10.55,5.42,5.13,10.55,4.28,5.42,7.99,4.56,5.13,5.7,,6.84,27.66,,9.7,,5.13,41.07,4.28,5.7,5.42,4.85,28.477778,18.716667,37.864198,0.0,,8.407407,28.717931
US_TX_48189,2020-07-02,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,69,0,369,7,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,7,5,-37,,4.32,6.92,6.92,5.19,4.61,,9.22,7.78,,5.48,,,7.78,5.48,6.63,28.24,,6.05,5.76,,37.18,,5.19,4.61,4.61,28.7,19.872222,36.794444,0.0,,12.882716,38.436667
US_TX_48189,2020-07-03,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,58,0,427,7,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,1,12,-51,,6.25,6.57,10.01,8.13,6.88,4.69,15.64,8.44,,9.38,,5.0,7.19,,4.38,28.77,,8.76,5.94,,30.96,,9.69,5.63,,28.038889,20.116667,35.905556,7.1755,,15.611111,46.940037
US_TX_48189,2020-07-04,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,73,0,500,7,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-22,11,-21,,7.26,9.34,14.18,5.19,,,8.99,5.53,,9.68,,,5.53,5.19,7.61,22.82,,11.41,6.22,6.91,32.84,,5.53,10.37,,27.794444,20.622222,35.794444,4.769556,,13.95679,43.055961
US_TX_48189,2020-07-05,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,500,7,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-16,-7,-15,,5.65,8.48,10.36,8.48,,5.65,9.11,4.71,6.59,5.34,6.59,,5.34,5.65,5.34,26.38,7.22,10.05,7.22,5.97,32.34,,,7.85,,25.755556,19.238889,34.383333,32.060444,,16.524691,57.956292
US_TX_48189,2020-07-06,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,500,7,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-2,-2,-35,,5.96,7.95,9.36,7.38,5.67,4.82,11.92,6.81,,5.11,4.82,5.96,4.82,,5.96,19.3,5.96,11.35,,,32.06,,6.24,,,24.922222,18.716667,32.977778,6.35,,17.654321,63.859858
US_TX_48189,2020-07-07,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,92,0,592,7,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,4,-1,-35,,4.13,7.66,10.9,6.78,4.72,5.01,12.38,5.6,4.42,6.78,,5.01,7.66,,8.25,30.65,4.72,7.07,,,37.73,4.13,7.07,,5.6,26.077778,18.888889,33.666667,0.2032,,17.845679,60.473809
US_TX_48189,2020-07-08,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,592,7,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-6,-4,-34,9,4.3,8.9,11.48,5.45,4.3,5.45,13.78,8.61,,11.48,,4.02,6.03,5.17,7.46,26.98,6.31,9.76,4.88,,32.43,,7.46,6.31,4.88,28.372222,19.738889,38.222222,0.0,,15.981481,47.443227
US_TX_48189,2020-07-09,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,69,1,661,8,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-4,-2,-35,8,5.23,8.14,9.6,6.4,,,14.25,,,5.23,4.36,5.53,4.07,5.23,7.27,27.91,4.94,10.47,,,35.77,,4.94,6.11,4.07,31.894444,22.433333,40.755556,0.028222,,13.506173,33.277293
US_TX_48189,2020-07-10,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,46,0,707,8,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-12,-4,-35,,5.04,10.68,10.09,5.93,7.42,,13.95,4.15,,7.71,4.45,6.23,,4.15,8.61,24.63,5.64,10.98,5.04,,37.09,,5.64,4.45,,31.638889,23.105556,40.388889,0.508,,15.160494,38.308749
US_TX_48189,2020-07-11,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,56,3,763,11,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-12,4,-7,,4.91,7.37,8.29,5.53,5.22,5.83,8.29,4.6,,7.67,6.75,,4.6,,6.75,27.32,,8.6,,4.6,36.84,,7.98,4.91,5.83,32.333333,22.155556,41.655556,0.0,,14.240741,34.235674
US_TX_48189,2020-07-12,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,763,11,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-9,1,-11,,4.62,7.08,5.54,8.31,,,6.16,,,6.16,,4.92,,4.31,6.77,24.32,4.62,8.62,4.62,5.23,33.24,,8.93,6.46,,31.844444,21.855556,41.255556,0.959556,,11.62963,29.858552
US_TX_48189,2020-07-13,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,763,11,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,2,-9,-30,,,8.91,10.58,4.18,,5.01,9.47,,,10.58,,4.46,6.96,4.74,9.47,24.23,,8.63,,5.85,38.99,5.01,6.68,8.08,6.68,32.977778,23.766667,42.505556,0.0635,,9.493827,24.239475
US_TX_48189,2020-07-14,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,13,0,776,11,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,5,-5,-33,7,6.07,8.56,12.42,8.01,4.14,4.42,13.8,4.97,,10.49,,3.87,5.8,4.97,5.25,22.91,4.69,8.28,,4.97,33.68,,6.07,4.42,4.69,33.972222,24.3,42.861111,0.03175,,8.567901,21.086645
US_TX_48189,2020-07-15,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,32,6,808,17,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-6,-5,-35,8,,5.84,15.3,5.29,,5.84,9.74,4.17,,6.4,4.73,4.73,3.9,7.23,8.62,19.75,4.73,8.9,7.51,5.01,34.77,,8.07,5.01,,30.683333,21.488889,41.755556,0.056444,,12.246914,33.342275
US_TX_48189,2020-07-16,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,39,0,847,17,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-5,-6,-33,7,5.38,9.07,11.62,6.24,5.95,5.95,8.79,,4.25,5.95,5.1,4.25,6.8,4.54,8.79,23.53,5.1,11.05,5.1,,38.27,,8.5,4.25,4.82,28.577778,19.861111,38.294444,1.3208,,14.41358,42.682533
US_TX_48189,2020-07-17,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,24,2,871,19,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-9,-2,-34,,,9.35,7.89,4.09,4.97,5.26,9.64,,,6.14,,,,7.01,6.14,24.55,,9.06,5.84,,30.68,,6.14,,4.68,30.311111,20.022222,38.611111,0.0,,11.154321,30.368489
US_TX_48189,2020-07-18,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,15,0,886,19,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-11,5,-5,,4.76,7.94,7.62,5.4,,,13.66,4.45,,,,,6.67,,8.26,18.74,6.67,7.3,,,36.53,7.62,4.45,5.08,,30.461111,21.8,37.983333,2.413,,13.901235,36.826768
US_TX_48189,2020-07-19,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,48,0,934,19,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-10,-4,-12,,,5.02,5.62,8.87,,5.02,5.32,,5.91,5.02,,,4.43,4.43,4.14,17.14,7.09,7.09,,,32.8,,6.8,6.8,,28.555556,20.566667,36.638889,0.0,,14.697531,42.681907
US_TX_48189,2020-07-20,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,934,19,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-5,-7,-31,,,7.01,11.77,6.73,6.45,6.17,10.65,,,7.85,,5.04,4.76,4.49,10.09,22.98,6.45,7.01,5.04,4.2,30.55,,6.73,7.29,,27.316667,20.638889,35.055556,5.672667,,15.623457,49.290233
US_TX_48189,2020-07-21,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,934,19,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,2,-6,-32,8,3.92,8.39,11.47,7.55,4.48,5.04,10.07,7.83,,5.32,,5.88,5.04,4.2,6.43,22.94,5.59,12.31,4.48,,35.25,4.2,5.88,,,26.922222,19.844444,33.622222,6.011333,,15.524691,49.719202
US_TX_48189,2020-07-22,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,40,2,974,21,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-3,-4,-33,8,14.44,6.23,11.04,7.08,5.38,5.1,11.89,5.1,4.81,5.1,4.25,5.66,4.25,,6.8,26.62,6.8,7.36,,,34.83,,3.96,7.36,7.36,25.094444,19.616667,33.377778,1.233714,,17.54321,62.599973
US_TX_48189,2020-07-23,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,58,0,1032,21,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-6,0,-34,7,4.71,11.64,11.36,5.27,5.27,,8.59,4.99,,7.21,,4.99,,,6.1,20.79,4.43,9.42,4.99,4.71,36.03,5.27,6.1,4.71,4.99,26.255556,20.027778,33.911111,2.54,,18.024691,60.194157
US_TX_48189,2020-07-24,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,17,1,1049,22,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-9,-4,-34,,5.57,8.51,5.57,9.09,,7.63,7.63,,,6.16,4.4,4.99,4.99,4.11,5.57,21.41,5.57,8.8,4.4,,35.49,,7.33,,5.57,27.005556,20.561111,34.433333,1.693333,,18.240741,58.639615
US_TX_48189,2020-07-25,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,12,1,1061,23,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-7,5,-8,,4.44,9.52,8.25,5.08,5.08,5.08,6.98,,,7.62,,5.08,,4.44,5.71,16.5,5.71,8.25,,,34.27,,6.66,,,27.655556,20.633333,34.472222,0.0254,,17.092593,52.528522
US_TX_48189,2020-07-26,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,24,1,1085,24,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-4,0,-16,,4.93,9.55,7.08,4.93,,6.16,7.7,,,6.78,4.31,5.24,4.31,4.31,5.85,17.25,6.47,5.24,4.62,,33.88,,,,,27.166667,20.133333,34.222222,0.0,,17.32716,54.804491
US_TX_48189,2020-07-27,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,-4,1085,20,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-2,-5,-31,,3.9,5.86,9.48,8.09,6.41,5.86,7.81,5.58,7.53,8.92,,5.02,4.46,,4.74,17.29,,8.09,3.9,,35.13,,4.74,4.74,,27.388889,21.066667,34.227778,0.0,,16.209877,50.584783
US_TX_48189,2020-07-28,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,18,0,1103,20,,,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,3,-3,-31,6,,7.03,11.53,8.43,13.49,5.9,4.5,,5.34,9.56,3.94,,,,5.62,23.89,,10.12,,5.06,37.1,,5.06,5.06,3.94,25.344444,20.088889,33.266667,5.785556,,17.925926,64.199789
