location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13019,2022-05-09,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,-1,0,4946,83,0,6571,0,0,0,0,0,0,0,0,0,0,79,74,195,383,325,253,279,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,11,13.02,14.15,32.26,44.14,18.605556,12.427778,24.944444,0.0,11.805556,64.669751
US_GA_13019,2022-05-10,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,4946,83,3,6574,0,0,0,0,0,0,0,0,0,0,79,74,195,383,325,253,279,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,6,20.25,,20.25,50.62,18.7,10.761111,27.672222,0.0,9.338889,54.513085
US_GA_13019,2022-05-11,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,9,0,4955,83,0,6574,0,0,0,0,1,0,1,0,0,0,79,74,195,383,326,253,280,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,11,,,19.3,43.71,20.027778,11.844444,28.683333,0.0,9.911111,52.23626
US_GA_13019,2022-05-12,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,4955,83,1,6575,0,0,0,0,0,0,0,0,0,0,79,74,195,383,326,253,280,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,8,,,28.74,41.96,20.983333,12.877778,28.672222,0.0,12.127778,57.01168
US_GA_13019,2022-05-13,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,4955,83,0,6575,0,0,0,0,0,0,0,0,0,0,79,74,195,383,326,253,280,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,12,10.6,9.49,25.67,36.84,21.733333,15.75,27.75,0.254,17.133333,75.208204
US_GA_13019,2022-05-14,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,1,6576,0,0,0,0,0,0,0,0,0,0,79,74,195,383,326,253,280,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,8,11.2,,20.41,30.29,21.972222,16.927778,29.05,6.124222,17.788889,77.231817
US_GA_13019,2022-05-15,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6576,0,0,0,0,0,0,0,0,0,0,79,74,195,383,326,253,280,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,,12.94,12.94,29.57,38.19,23.883333,17.755556,31.394444,8.5852,18.5,71.928666
US_GA_13019,2022-05-16,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6576,0,0,0,0,0,0,0,0,0,0,79,74,195,383,326,253,280,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,12,12.7,8.99,26.45,45.49,23.888889,17.611111,31.777778,3.120571,18.133333,70.286646
US_GA_13019,2022-05-17,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,1,6577,0,0,0,0,0,0,0,0,0,0,79,74,195,383,326,253,280,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,6,14.73,8.73,30.02,44.2,26.2,18.677778,32.738889,0.0254,17.144444,57.606975
US_GA_13019,2022-05-18,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6577,0,0,0,1,3,0,0,0,0,0,79,74,195,384,329,253,280,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,12,12.99,8.12,30.86,38.44,25.038889,17.066667,33.894444,0.0,16.266667,58.359353
US_GA_13019,2022-05-19,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6577,0,0,0,0,0,0,0,0,0,0,79,74,195,384,329,253,280,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,6,14.44,12.3,30.48,44.92,26.844444,19.966667,34.155556,0.0,19.094444,62.571705
US_GA_13019,2022-05-20,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6577,0,0,0,0,0,0,0,0,0,0,79,74,195,384,329,253,280,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,7,14.66,11.94,28.77,34.74,26.155556,20.227778,33.538889,0.73025,20.038889,69.184921
US_GA_13019,2022-05-21,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,2,6579,0,0,0,0,0,0,0,0,0,0,79,74,195,384,329,253,280,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,6,17.26,,18.5,36.99,24.411111,19.961111,31.466667,0.6604,21.111111,82.011984
US_GA_13019,2022-05-22,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6579,0,0,0,0,0,0,0,0,0,0,79,74,195,384,329,253,280,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,,12.5,,33.34,34.53,24.45,20.3,31.666667,9.017,20.905556,80.655302
US_GA_13019,2022-05-23,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6579,0,0,0,0,0,0,0,0,0,0,79,74,195,384,329,253,280,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,5,12.4,7.75,32.04,43.41,24.4,20.527778,31.661111,0.0635,21.033333,81.557185
US_GA_13019,2022-05-24,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,4,6583,0,0,0,0,0,0,0,0,0,0,79,74,195,384,329,253,280,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,1,11.59,8.96,28.97,33.19,23.738889,19.138889,31.872222,6.4516,20.761111,83.487217
US_GA_13019,2022-05-25,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6583,0,0,0,0,0,0,0,0,0,0,79,74,195,384,329,253,280,215,150,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,5,15.0,8.04,18.21,36.43,25.4,20.677778,31.622222,0.2032,20.477778,74.29941
US_GA_13019,2022-05-26,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,3,6586,0,0,0,2,1,0,0,1,1,0,79,74,195,386,330,253,280,216,151,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-1,16.19,8.64,21.59,40.48,25.0,21.133333,29.783333,0.0635,21.138889,79.318485
US_GA_13019,2022-05-27,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,3,6589,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,253,280,216,151,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-2,11.26,11.26,25.64,39.39,24.305556,19.877778,31.194444,2.286,19.2,73.245017
US_GA_13019,2022-05-28,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6589,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,253,280,216,151,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-12,20.66,12.39,36.49,34.43,24.466667,18.188889,30.972222,0.0254,16.822222,62.486436
US_GA_13019,2022-05-29,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6589,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,253,280,216,151,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,,17.61,,37.26,44.03,24.661111,17.072222,32.655556,0.0,16.472222,60.393617
US_GA_13019,2022-05-30,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6589,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,253,280,216,151,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-63,,11.65,31.28,34.35,25.5,19.288889,33.177778,0.0,20.277778,73.060697
US_GA_13019,2022-05-31,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6589,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,253,280,216,151,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-6,22.02,9.85,33.04,34.77,24.049383,19.376543,32.54321,1.9812,19.728395,76.926412
US_GA_13019,2022-06-01,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,6,6595,0,0,0,0,0,1,1,2,1,0,79,74,195,386,330,254,281,218,152,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-5,15.73,,23.59,41.13,24.839506,18.308642,32.635802,0.677333,19.080247,70.391759
US_GA_13019,2022-06-02,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,2,6597,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,254,281,218,152,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-9,21.84,13.57,21.25,45.44,26.611111,18.932099,34.012346,0.0,18.401235,60.764576
US_GA_13019,2022-06-03,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,2,6599,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,254,281,218,152,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-6,16.86,,27.71,33.13,27.314815,20.549383,34.012346,0.0,19.265432,61.538278
US_GA_13019,2022-06-04,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,2,6601,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,254,281,218,152,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-6,13.09,11.78,24.21,38.6,25.067901,20.179012,32.604938,4.7244,20.228395,74.636912
US_GA_13019,2022-06-05,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6601,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,254,281,218,152,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,,15.6,14.35,14.35,39.92,24.709877,20.703704,31.41358,1.778,20.617284,78.037817
US_GA_13019,2022-06-06,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6601,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,254,281,218,152,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-1,12.53,,22.67,31.62,24.790123,21.240741,31.080247,9.906,20.716049,78.159107
US_GA_13019,2022-06-07,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,2,6603,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,254,281,218,152,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-5,17.23,12.93,29.54,45.55,25.030864,19.975309,32.58642,1.143,20.567901,76.35123
US_GA_13019,2022-06-08,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,1,6604,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,254,281,218,152,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-3,16.32,10.88,27.81,47.16,27.141975,21.234568,33.388889,0.0,21.37037,70.822675
US_GA_13019,2022-06-09,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,2,6606,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,254,281,218,152,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-4,17.12,,33.06,36.61,27.037037,22.512346,33.382716,0.127,21.746914,72.907388
US_GA_13019,2022-06-10,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,4,6610,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,254,281,218,152,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-6,,,31.98,35.11,26.802469,21.265432,33.08642,1.128889,19.820988,65.783188
US_GA_13019,2022-06-11,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6610,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,254,281,218,152,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,2,14.64,9.98,29.28,33.27,26.512346,21.481481,33.160494,0.338667,20.604938,70.139131
US_GA_13019,2022-06-12,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,,,,,0,6610,0,0,0,0,0,0,0,0,0,0,79,74,195,386,330,254,281,218,152,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,,9.5,18.99,46.85,46.85,26.697531,21.641975,33.092593,3.344333,22.067901,75.901508
