location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21141,2022-06-27,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13904,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,31,-19,3,8.57,15.88,7.48,7.25,8.35,7.84,9.34,,11.07,23.5,12.52,9.4,6.09,48.99,11.92,9.71,24.961111,20.266667,30.294444,0.1524,,15.814815,56.750909
US_KY_21141,2022-06-28,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13904,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-19,4,7.75,18.6,8.18,,5.22,8.73,9.68,,13.44,27.7,8.65,12.71,11.09,42.79,10.74,9.55,22.623457,15.395062,29.401235,0.0,,10.520833,45.846105
US_KY_21141,2022-06-29,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13904,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-20,2,,13.67,7.7,5.9,5.51,8.76,18.02,,12.24,23.6,9.46,14.67,10.67,47.59,11.47,7.75,23.228395,13.777778,33.259259,0.0,,10.958333,45.806373
US_KY_21141,2022-06-30,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,12,13916,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,16,-24,3,5.28,18.51,9.78,,7.16,10.83,8.84,,7.45,30.48,6.43,11.18,7.12,43.98,10.97,,26.691358,18.246914,34.993827,0.0,,16.777778,54.697135
US_KY_21141,2022-07-01,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13916,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,19,,-22,3,8.04,12.66,6.13,7.41,9.91,6.76,10.06,,8.97,29.75,,16.21,,38.15,12.61,10.22,28.938272,22.320988,35.135802,1.185333,,20.048611,58.507812
US_KY_21141,2022-07-02,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13916,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-21,,6.41,10.69,,,8.14,7.98,13.1,,8.23,18.62,,15.55,,40.3,15.07,11.23,27.925926,22.67284,34.234568,1.0795,,20.909722,64.921446
US_KY_21141,2022-07-03,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13916,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-29,,6.2,18.25,,6.95,8.48,8.09,8.67,5.93,9.6,28.18,7.54,16.15,,44.56,12.96,6.02,26.41358,22.598765,33.240741,11.684,,22.138889,76.195586
US_KY_21141,2022-07-04,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13916,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-70,14,6.63,15.73,,7.14,,11.77,7.61,5.8,5.66,21.17,8.88,15.95,,45.68,10.8,8.47,28.061728,22.401235,34.969136,1.27,,22.402778,71.079134
US_KY_21141,2022-07-05,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13916,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-26,6,8.22,19.43,7.48,5.33,,8.27,9.82,,8.12,30.45,6.65,13.25,7.53,46.0,12.87,7.9,30.246914,24.358025,36.802469,1.806222,,23.270833,65.801751
US_KY_21141,2022-07-06,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13916,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-25,4,11.14,11.84,,5.3,,10.87,7.5,5.51,9.18,29.78,6.53,10.74,5.41,45.42,13.37,,30.537037,25.438272,36.932099,0.0,,23.340278,65.31488
US_KY_21141,2022-07-07,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,7,13923,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,8,-27,5,,16.29,10.4,,6.05,8.31,10.01,,10.97,31.15,,7.85,5.22,56.16,9.66,6.78,28.487654,24.246914,35.858025,5.914571,,23.458333,73.869882
US_KY_21141,2022-07-08,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13923,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,3,,-25,5,7.17,11.18,5.95,6.79,9.15,11.47,9.9,,10.75,19.01,,8.7,,48.21,6.29,8.42,27.777778,23.074074,36.283951,7.154333,,22.958333,74.000078
US_KY_21141,2022-07-09,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13923,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,21,,-11,,6.91,16.79,7.53,,6.56,10.55,8.38,,11.88,29.01,,16.89,,50.05,11.77,5.74,25.555556,22.506173,31.925926,29.282571,,22.791667,83.542381
US_KY_21141,2022-07-10,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13923,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-19,,,10.73,13.3,,8.3,11.42,6.84,,6.82,23.16,9.61,10.87,,44.61,11.24,6.43,25.055556,20.722222,31.666667,7.366,,20.138889,73.481195
US_KY_21141,2022-07-11,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13923,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,16,-19,3,5.61,11.1,7.55,,8.12,8.16,11.86,6.41,6.59,32.06,5.67,14.83,8.7,55.28,10.05,10.61,26.308642,19.623457,33.055556,0.0,,19.506944,65.769787
US_KY_21141,2022-07-12,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13923,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-19,4,7.07,17.14,9.84,6.95,10.36,10.58,12.18,,10.48,36.43,9.07,12.95,,43.59,14.78,6.36,27.5,21.876543,32.950617,1.7145,,21.104167,67.781842
US_KY_21141,2022-07-13,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13923,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,30,-20,4,7.29,19.35,7.24,11.78,9.27,7.07,8.23,,11.55,26.01,8.9,13.33,6.1,44.05,13.86,6.49,25.604938,19.654321,31.802469,0.451556,,18.291667,63.430266
US_KY_21141,2022-07-14,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,11,13934,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,12,-23,3,6.17,16.73,7.81,6.57,,9.43,8.57,,13.87,21.91,13.06,15.98,5.36,44.73,11.75,6.72,25.598765,18.277778,33.154321,0.056444,,17.5625,60.864177
US_KY_21141,2022-07-15,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13934,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,6,,-23,5,8.11,16.3,11.27,,5.71,9.22,19.1,,13.42,23.94,,12.9,7.07,49.12,10.4,10.31,26.524691,19.277778,33.790123,0.705556,,19.125,62.9015
US_KY_21141,2022-07-16,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13934,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,13,,-7,,8.89,15.45,,,7.05,,10.96,,9.28,20.79,,11.82,8.7,40.8,7.13,10.8,28.037037,22.179012,33.808642,0.0635,,20.1875,62.145017
US_KY_21141,2022-07-17,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13934,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-20,,7.4,12.03,10.56,6.72,9.62,8.07,,,6.67,28.0,,6.47,6.72,47.77,7.41,6.27,27.432099,23.475309,33.62963,1.68275,,21.256944,68.632777
US_KY_21141,2022-07-18,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13934,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,18,-19,10,7.88,17.39,8.38,,6.74,6.47,7.46,6.25,7.51,27.57,,10.05,7.46,49.13,10.89,9.43,25.316667,21.838889,29.927778,9.2075,,21.401235,78.057027
US_KY_21141,2022-07-19,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13934,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-18,10,6.71,13.14,5.88,,7.28,,11.9,5.58,9.17,27.15,5.38,10.57,7.33,48.87,8.71,8.63,26.227778,21.038889,32.533333,2.4892,,21.716049,75.668229
US_KY_21141,2022-07-20,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13934,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,40,-18,5,8.02,17.91,7.7,6.59,6.36,8.22,8.61,,9.0,28.15,,15.64,6.95,39.5,11.21,9.32,29.655556,24.161111,36.122222,0.635,,23.54321,69.14329
US_KY_21141,2022-07-21,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,15,13949,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,23,-20,4,6.27,9.11,12.88,,,6.56,,,15.79,27.68,,14.71,6.57,48.21,10.11,,29.572222,24.022222,34.727778,8.212667,,22.006173,63.204177
US_KY_21141,2022-07-22,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13949,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,5,,-18,5,7.57,13.32,6.33,,,8.5,10.82,,9.98,23.51,8.88,14.6,7.65,48.99,12.22,7.5,27.616667,19.333333,36.290123,3.1496,,19.648148,61.342925
US_KY_21141,2022-07-23,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13949,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,16,,-11,,7.5,14.18,,,7.22,8.37,13.98,,8.77,21.01,6.48,9.45,,34.92,12.18,6.72,29.466667,23.144444,36.077778,0.0,,21.944444,63.648078
US_KY_21141,2022-07-24,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13949,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-21,,,9.57,8.83,,,8.4,15.59,,8.97,19.8,6.55,13.62,,40.48,11.18,7.54,29.127778,23.777778,35.055556,2.4638,,21.722222,63.587559
US_KY_21141,2022-07-25,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13949,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,23,-19,7,7.08,14.8,11.59,7.54,7.87,14.26,6.24,,11.24,27.72,6.62,11.58,,46.57,12.18,6.86,28.055556,24.483333,32.716667,0.649111,,23.141975,74.015203
US_KY_21141,2022-07-26,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13949,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-16,7,6.45,14.08,13.77,7.86,7.4,6.93,10.38,5.74,5.83,29.3,6.78,15.36,8.4,45.56,13.19,,25.533333,22.888889,31.494444,5.616222,,22.987654,85.329509
US_KY_21141,2022-07-27,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13949,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,34,-18,4,5.28,16.49,7.65,8.4,5.72,9.37,11.89,5.74,9.36,28.79,5.89,12.53,5.43,49.86,12.64,6.33,27.672222,23.294444,34.238889,4.7498,,22.981481,74.878698
US_KY_21141,2022-07-28,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,23,13972,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,19,-23,5,8.02,11.06,8.38,,9.52,9.28,11.07,9.03,11.16,31.39,,14.69,6.11,51.44,13.25,7.08,26.75,22.961111,32.555556,22.63775,,23.012346,79.152222
US_KY_21141,2022-07-29,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13972,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,13,,-19,6,,16.36,,,7.55,6.57,,6.29,5.06,22.3,,12.14,5.44,35.98,11.82,6.49,24.883333,22.438889,29.866667,15.97025,,22.320988,84.958676
US_KY_21141,2022-07-30,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13972,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,12,,-2,,,10.86,,7.89,8.86,6.3,6.29,6.72,6.64,24.55,,7.93,7.14,46.92,12.65,,23.644444,20.161111,28.261111,0.931333,,18.981481,74.282939
US_KY_21141,2022-07-31,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13972,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-19,,6.04,11.29,5.71,,6.57,9.39,5.71,,6.7,29.79,,10.6,,44.37,7.27,11.91,24.333333,21.372222,28.005556,0.564444,,21.635802,84.17983
US_KY_21141,2022-08-01,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13972,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,28,-19,6,6.6,13.44,9.33,6.27,8.02,9.34,8.89,7.41,8.55,30.78,6.1,16.47,9.44,41.05,13.78,5.08,26.05,22.633333,31.311111,3.5814,,22.555556,80.600529
US_KY_21141,2022-08-02,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13972,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-16,5,7.78,13.87,8.06,5.92,6.24,5.33,11.74,,10.94,23.46,,10.02,6.98,43.83,9.29,8.12,27.2,21.55,32.472222,0.9525,,20.62963,67.008068
US_KY_21141,2022-08-03,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13972,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,40,-21,4,5.72,13.53,8.8,5.25,,7.46,9.91,7.07,9.92,30.83,,9.52,5.21,45.11,10.4,,28.055556,22.35,33.883333,0.2286,,22.438272,70.989645
US_KY_21141,2022-08-04,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,15,13987,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,26,-21,2,7.26,10.48,7.63,5.47,8.51,7.55,16.35,5.41,13.7,27.87,,12.85,8.49,42.82,7.68,,26.738889,22.455556,32.05,0.0,,21.901235,74.637258
US_KY_21141,2022-08-05,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13987,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,13,,-21,5,5.43,14.59,,7.36,,11.18,8.41,5.09,9.22,37.64,13.43,13.31,5.24,43.52,11.41,7.02,25.494444,22.722222,30.394444,9.035143,,22.530864,82.941895
US_KY_21141,2022-08-06,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13987,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,22,,-10,,7.03,16.53,,10.56,7.36,7.5,12.5,6.78,7.19,21.46,7.19,12.96,6.88,46.45,10.17,8.44,26.888889,22.577778,32.711111,9.059333,,22.722222,76.79236
US_KY_21141,2022-08-07,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13987,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-16,,6.74,7.84,7.93,7.06,11.76,7.48,11.97,,8.22,21.3,,7.8,,45.22,11.29,,26.25,21.827778,32.783333,3.483429,,22.141975,77.264417
US_KY_21141,2022-08-08,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13987,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,25,-19,5,8.7,17.43,9.46,7.64,9.69,10.46,14.08,,12.35,28.57,13.06,14.92,6.29,56.61,15.32,6.54,26.383333,21.544444,33.144444,5.2705,,22.166667,77.060907
US_KY_21141,2022-08-09,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13987,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-20,6,4.99,12.95,10.57,6.41,6.03,8.86,11.61,,9.28,20.85,8.72,12.87,,50.37,12.53,10.4,26.322222,21.705556,32.577778,1.27,,22.135802,77.836766
US_KY_21141,2022-08-10,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,13987,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,32,-20,5,6.75,21.74,9.77,8.92,10.65,9.82,12.02,,7.86,29.22,5.71,9.49,7.49,55.83,10.22,8.71,24.344444,21.894444,30.488889,5.42925,,21.851852,86.006075
US_KY_21141,2022-08-11,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,37,14024,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,13,-19,3,7.35,10.39,8.77,11.37,12.14,7.48,13.52,5.4,11.76,25.36,,11.65,6.98,46.34,12.76,6.96,25.111111,21.972222,30.616667,10.287,,21.87037,81.65349
US_KY_21141,2022-08-12,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,14024,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,14,,-19,2,,13.01,6.69,6.16,5.74,6.16,7.79,,10.13,30.66,5.55,11.56,,41.76,7.51,10.89,23.983333,19.777778,28.894444,0.0762,,18.469136,70.598121
US_KY_21141,2022-08-13,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,14024,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,16,,-11,,9.48,15.92,6.58,7.4,6.35,8.21,11.71,,8.77,25.66,7.55,12.11,,41.39,11.46,8.27,22.166667,15.066667,29.461111,0.0,,14.932099,63.187082
US_KY_21141,2022-08-14,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,14024,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-17,,10.73,17.45,,6.92,,10.61,6.73,6.42,8.95,27.32,5.84,11.11,,43.99,20.13,12.13,23.483333,16.483333,31.388889,0.0,,17.191358,67.282318
US_KY_21141,2022-08-15,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,14024,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,27,-17,6,,14.24,,8.47,9.13,10.51,11.26,,8.11,31.27,,9.4,6.23,43.66,12.86,7.53,25.327778,20.233333,30.183333,0.0,,19.697531,70.669529
US_KY_21141,2022-08-16,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,14024,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-17,7,7.79,17.12,10.21,8.6,7.07,5.38,9.31,6.68,13.31,26.02,7.83,9.92,,43.95,12.59,8.03,22.711111,19.894444,27.633333,0.508,,19.382716,81.403451
US_KY_21141,2022-08-17,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,14024,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,44,-15,5,9.01,10.52,9.35,7.19,6.44,6.38,10.77,6.16,8.74,23.52,5.59,11.62,,44.09,9.73,6.41,23.144444,17.8,29.383333,0.254,,17.407407,69.836009
US_KY_21141,2022-08-18,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,10,14034,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,20,-18,5,6.37,15.02,5.75,,,5.11,10.15,6.44,7.69,27.43,5.42,12.28,6.12,41.16,9.81,7.12,23.244444,16.622222,30.216667,0.0,,16.987654,67.421869
US_KY_21141,2022-08-19,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,14034,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,10,,-14,5,6.92,15.05,7.83,4.73,,15.74,7.21,6.5,8.37,30.85,5.36,11.09,,41.87,8.59,6.59,23.922222,17.505556,31.488889,0.3556,,17.901235,68.80457
US_KY_21141,2022-08-20,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,,,,,0,14034,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,15,,-8,,,10.26,7.19,10.04,,15.76,8.12,7.37,7.58,21.21,7.91,10.33,,43.24,9.14,12.34,24.177778,19.65,29.4,2.1844,,20.475309,79.40541
