location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_SC_45005,2020-03-14,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,36.22,,20.660494,15.851852,26.660494,0.0,13.715278,64.438461
US_SC_45005,2020-03-15,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,65.27,,18.12963,13.567901,24.067901,0.0,13.513889,74.3166
US_SC_45005,2020-03-16,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,77.2,22.46,14.222222,11.705556,19.611111,0.0,9.41358,72.350313
US_SC_45005,2020-03-17,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-6,52.29,,16.616667,12.494444,23.483333,0.362857,12.425926,75.740767
US_SC_45005,2020-03-18,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-15,48.96,40.06,17.872222,12.672222,25.222222,0.0,15.524691,85.791368
US_SC_45005,2020-03-19,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-19,63.26,,22.5,15.677778,29.566667,0.084667,17.290123,72.109699
US_SC_45005,2020-03-20,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-16,49.41,37.79,23.238889,17.422222,29.794444,0.0,17.166667,68.787749
US_SC_45005,2020-03-21,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,60.44,23.3,17.988889,29.411111,0.0,16.135802,63.971813
US_SC_45005,2020-03-22,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,39.63,31.38,16.772222,12.466667,25.805556,2.032,12.839506,77.413023
US_SC_45005,2020-03-23,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-16,27.8,43.68,12.711111,10.822222,18.327778,6.894286,11.660494,92.616344
US_SC_45005,2020-03-24,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-28,46.03,38.57,18.0,13.666667,22.461111,13.97,16.462963,90.312341
US_SC_45005,2020-03-25,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-20,53.3,,21.127778,17.594444,26.266667,6.265333,16.179012,73.061764
US_SC_45005,2020-03-26,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-23,25.73,30.27,16.711111,11.05,23.616667,1.834444,11.703704,71.871495
US_SC_45005,2020-03-27,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-16,25.81,27.24,20.183333,12.45,29.127778,0.0,15.716049,75.1676
US_SC_45005,2020-03-28,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,60.09,22.911111,15.322222,30.483333,0.0,17.41358,70.928769
US_SC_45005,2020-03-29,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,38.49,29.75,23.727778,17.066667,30.316667,0.0,18.296296,71.402523
US_SC_45005,2020-03-30,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-23,29.11,26.34,22.3,15.433333,28.788889,0.0,11.265432,49.430035
US_SC_45005,2020-03-31,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,,,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-28,42.97,27.21,16.872222,12.383333,24.577778,2.878667,9.62963,61.948359
US_SC_45005,2020-04-01,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,,,1,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-26,37.99,33.92,13.394444,8.944444,19.15,3.668889,7.814815,68.573862
US_SC_45005,2020-04-02,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,1,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-27,51.16,22.74,13.038889,6.033333,20.161111,0.0,4.709877,56.731759
US_SC_45005,2020-04-03,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,1,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-18,30.83,,14.361111,5.077778,25.383333,0.0,4.95679,53.327645
US_SC_45005,2020-04-04,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,2,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,30.51,42.38,17.05,7.877778,25.433333,0.0,6.475309,49.780357
US_SC_45005,2020-04-05,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,2,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,37.33,28.0,17.861111,10.805556,26.111111,0.0,10.197531,60.879718
US_SC_45005,2020-04-06,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,2,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-23,37.55,32.37,19.327778,10.505556,28.15,0.0,12.623457,65.176961
US_SC_45005,2020-04-07,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,2,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-32,,38.93,22.05,14.388889,29.566667,0.0,14.17284,60.665883
US_SC_45005,2020-04-08,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,2,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-28,38.41,29.14,22.055556,15.9,29.177778,0.141111,16.401235,69.920731
US_SC_45005,2020-04-09,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,2,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-31,29.87,21.72,23.927778,17.816667,30.35,0.03175,16.012346,61.133278
US_SC_45005,2020-04-10,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,2,0,4,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-43,37.69,42.21,19.222222,14.216667,27.744444,0.0,0.777778,29.425106
US_SC_45005,2020-04-11,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,4,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,29.36,12.677778,3.194444,23.355556,0.0,1.030864,45.124405
US_SC_45005,2020-04-12,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,5,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,28.98,,16.877778,7.238889,24.75,3.217333,12.703704,76.349798
US_SC_45005,2020-04-13,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,5,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-41,24.62,24.62,23.511111,17.916667,27.827778,19.346333,17.962963,71.028604
US_SC_45005,2020-04-14,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,5,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-33,24.18,,20.533333,12.9,28.205556,6.35,13.666667,64.3792
US_SC_45005,2020-04-15,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,5,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-23,36.06,,17.266667,12.316667,25.861111,0.217714,11.104938,67.535153
US_SC_45005,2020-04-16,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,5,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-30,30.51,36.32,13.877778,7.872222,21.3,0.5842,5.166667,55.597035
US_SC_45005,2020-04-17,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,6,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-26,,26.82,14.622222,5.6,24.083333,0.0,7.32716,61.608905
US_SC_45005,2020-04-18,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,6,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,,20.55,16.072222,27.216667,0.0254,13.444444,63.488525
US_SC_45005,2020-04-19,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,6,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,32.83,,13.95,8.788889,22.144444,2.455333,10.228395,78.036815
US_SC_45005,2020-04-20,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,6,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-28,,,17.4,13.216667,21.877778,43.349333,14.401235,82.050881
US_SC_45005,2020-04-21,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,6,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-28,,39.67,17.511111,9.35,26.561111,3.7338,10.216049,61.877427
US_SC_45005,2020-04-22,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,6,0,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-26,,31.89,18.005556,8.927778,25.25,0.0,5.814815,44.833087
US_SC_45005,2020-04-23,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,1,7,1,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-30,26.68,36.84,17.216667,11.727778,22.316667,0.719667,14.148148,81.696991
US_SC_45005,2020-04-24,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,8,1,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-29,28.93,23.42,20.338889,15.983333,26.377778,25.188333,16.185185,76.859245
US_SC_45005,2020-04-25,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,8,1,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,30.81,38.51,19.677778,11.833333,27.811111,0.2286,13.993827,69.456885
US_SC_45005,2020-04-26,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,8,1,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,,20.922222,14.461111,26.322222,0.0,12.049383,56.640678
US_SC_45005,2020-04-27,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,8,1,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-15,20.41,24.24,16.638889,9.588889,24.427778,0.0,4.537037,44.510153
US_SC_45005,2020-04-28,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,2,0,10,1,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-23,22.92,25.46,16.861111,8.0,26.494444,0.0,7.932099,55.696215
US_SC_45005,2020-04-29,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,10,1,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-18,27.94,38.58,20.611111,12.555556,27.522222,0.0,13.820988,64.957258
US_SC_45005,2020-04-30,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,10,1,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-20,,23.22,19.388889,14.055556,24.511111,14.689667,14.592593,73.4963
US_SC_45005,2020-05-01,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,11,1,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-20,24.59,,16.616667,10.583333,23.783333,2.6924,7.808642,55.742033
US_SC_45005,2020-05-02,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,11,1,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,37.23,17.538889,9.033333,27.2,0.0,9.061728,57.539567
US_SC_45005,2020-05-03,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,12,1,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,32.92,21.538889,11.3,30.872222,0.0,12.734568,57.097946
US_SC_45005,2020-05-04,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,2,0,14,1,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-22,23.15,21.86,24.627778,15.822222,31.644444,0.0,14.074074,51.837939
US_SC_45005,2020-05-05,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,4,0,18,1,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-25,,31.46,25.05,18.522222,31.616667,0.0,17.061728,61.042551
US_SC_45005,2020-05-06,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,1,18,2,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-24,26.0,30.11,22.611111,17.994444,29.033333,0.072571,11.944444,50.906875
US_SC_45005,2020-05-07,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,1,19,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-20,,27.19,15.583333,7.377778,23.394444,0.0,2.308642,40.759045
US_SC_45005,2020-05-08,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,4,0,23,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-19,,27.64,14.733333,6.527778,23.211111,0.0,6.135802,56.029627
US_SC_45005,2020-05-09,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,24,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,30.09,35.1,16.211111,8.533333,22.011111,0.169333,6.691358,52.928117
US_SC_45005,2020-05-10,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,25,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,28.33,15.072222,7.2,24.116667,0.0,7.141975,59.112815
US_SC_45005,2020-05-11,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,26,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-18,25.91,,17.877778,9.122222,24.661111,0.0,7.302469,49.872075
US_SC_45005,2020-05-12,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,27,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-19,30.95,35.17,15.033333,7.872222,23.488889,0.0,2.376543,42.352852
US_SC_45005,2020-05-13,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,2,0,29,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-8,,36.21,17.794444,8.633333,26.972222,0.0,9.407407,58.060681
US_SC_45005,2020-05-14,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,29,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-26,21.52,53.79,20.188889,11.372222,27.855556,0.0,12.944444,63.502231
US_SC_45005,2020-05-15,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,30,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-20,,30.85,21.358025,13.111111,28.703704,0.0,14.826389,66.271313
US_SC_45005,2020-05-16,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,31,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,,22.592593,14.160494,30.777778,0.0,15.993056,66.138329
US_SC_45005,2020-05-17,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,2,0,33,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,26.57,23.425926,16.277778,30.765432,0.0,17.5,69.268033
US_SC_45005,2020-05-18,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,33,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-17,27.29,39.57,23.160494,17.851852,29.382716,11.1252,19.493056,79.273763
US_SC_45005,2020-05-19,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,33,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-21,,28.48,23.160494,18.944444,29.481481,24.934333,19.263889,78.384109
US_SC_45005,2020-05-20,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,33,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-9,21.98,28.84,20.351852,17.864198,26.253086,5.5372,18.298611,87.706346
US_SC_45005,2020-05-21,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,34,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-19,,,21.080247,17.425926,27.512346,11.8872,17.965278,81.849302
US_SC_45005,2020-05-22,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,34,3,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-18,,,23.518519,18.117284,31.08642,1.016,19.3125,76.732968
