location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05027,2020-10-31,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,14,0,745,21,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-11,,,,,,,13.94,,27.04,,10.127778,3.127778,19.922222,0.0,,6.117284,76.104173
US_AR_05027,2020-11-01,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,12,0,757,21,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-16,9.28,6.68,15.22,5.94,5.94,,15.22,7.05,25.24,5.57,12.833333,5.716667,22.483333,0.0,,6.561728,65.26617
US_AR_05027,2020-11-02,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,3,1,760,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-16,5.19,6.01,11.75,10.38,7.92,6.56,20.76,8.74,31.96,4.64,10.144444,3.111111,18.377778,0.0,,2.216049,57.571845
US_AR_05027,2020-11-03,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,4,0,764,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-15,5.28,8.05,7.8,8.05,8.8,7.29,26.16,5.03,26.16,3.52,10.727778,2.588889,23.094444,0.0,,4.641975,65.87961
US_AR_05027,2020-11-04,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,4,0,768,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-18,5.22,7.7,5.22,4.97,8.94,10.44,19.38,6.21,24.35,5.47,12.794444,4.372222,24.094444,0.0,,6.919753,67.424024
US_AR_05027,2020-11-05,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,9,0,777,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,-10,-15,5.46,5.72,7.02,7.54,6.76,4.68,20.54,7.02,24.45,5.2,14.361111,6.833333,24.177778,0.3048,,9.802469,73.779459
US_AR_05027,2020-11-06,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,13,0,790,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-2,-21,-21,,8.29,6.52,7.7,8.59,6.22,17.18,4.44,29.62,4.44,14.75,7.027778,24.472222,0.0,,10.604938,75.876457
US_AR_05027,2020-11-07,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,8,0,798,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,1,,-5,6.91,10.36,9.21,,6.52,6.52,22.64,6.14,28.78,5.76,16.211111,10.155556,25.344444,0.084667,,13.291667,81.610055
US_AR_05027,2020-11-08,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,7,0,805,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-15,7.04,9.5,10.55,8.44,7.39,8.79,29.9,8.09,40.1,,18.555556,13.822222,24.6,0.2794,,17.013889,89.572201
US_AR_05027,2020-11-09,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,2,0,807,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-13,4.49,8.72,7.66,7.66,10.04,7.4,27.48,6.61,35.14,5.02,21.538889,17.922222,27.072222,1.467556,,18.932099,84.048972
US_AR_05027,2020-11-10,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,24,0,831,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-15,4.19,10.74,7.6,8.12,9.43,7.6,20.7,4.98,32.22,7.6,21.544444,17.522222,26.994444,0.5842,,18.598765,82.50503
US_AR_05027,2020-11-11,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,832,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-20,5.51,5.51,8.14,7.09,7.61,7.09,21.52,6.82,30.45,4.2,18.277778,12.672222,23.755556,0.141111,,11.592593,65.998809
US_AR_05027,2020-11-12,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,7,0,839,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,-14,-18,6.0,9.55,8.73,6.55,6.82,6.0,22.93,7.1,33.03,5.19,13.383333,5.822222,23.622222,0.0,,7.290123,66.60931
US_AR_05027,2020-11-13,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,13,0,852,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-2,-12,-20,5.53,7.81,12.69,6.18,8.79,7.81,26.03,7.49,31.24,,15.916667,10.55,23.161111,0.1016,,10.555556,69.757746
US_AR_05027,2020-11-14,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,13,0,865,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-4,,-17,,9.26,6.94,9.26,8.48,,20.44,6.94,24.3,6.94,17.833333,11.338889,26.411111,0.0,,13.135802,73.383008
US_AR_05027,2020-11-15,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,5,0,870,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-17,7.71,9.18,,12.48,8.44,,26.43,8.07,34.5,6.97,19.172222,11.027778,23.883333,0.874889,,7.635802,47.27965
US_AR_05027,2020-11-16,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,8,0,878,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-19,5.0,9.45,9.17,6.67,8.34,4.17,29.46,6.67,25.85,7.23,9.727778,1.588889,20.716667,0.4826,,0.487654,52.638229
US_AR_05027,2020-11-17,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,12,0,890,22,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-19,5.21,8.78,9.88,8.78,6.86,8.78,26.89,4.39,26.34,4.12,10.827778,3.0,21.727778,0.0,,2.567901,56.470901
US_AR_05027,2020-11-18,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,23,1,913,23,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-19,5.87,9.78,8.38,9.78,10.89,6.98,24.58,4.75,30.45,,10.622222,3.0,21.055556,0.0,,1.938272,55.116866
US_AR_05027,2020-11-19,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,16,0,929,23,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,-11,-21,4.3,6.59,9.16,10.02,7.73,4.3,17.18,6.59,25.77,8.88,12.524691,4.074074,23.358025,0.0,,5.826389,63.596568
US_AR_05027,2020-11-20,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,23,1,952,24,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-2,-15,-27,,6.13,6.81,7.49,,7.83,23.16,7.15,28.95,6.47,16.320988,10.753086,23.506173,0.0,,14.031746,82.633163
US_AR_05027,2020-11-21,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,27,0,979,24,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,0,,-13,9.44,6.44,7.73,10.73,6.44,,22.32,7.3,30.91,,17.067901,11.358025,25.37037,0.0,,13.873016,79.784515
US_AR_05027,2020-11-22,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,9,0,988,24,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-11,,9.66,,10.92,6.3,,23.52,6.72,35.28,6.3,15.45679,10.919753,21.734568,0.03175,,12.909722,84.531777
US_AR_05027,2020-11-23,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,12,0,1000,24,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-33,12.96,9.15,,10.67,8.39,8.77,25.54,6.1,40.78,6.1,11.166667,4.888889,17.566667,0.4064,,5.283951,67.468679
US_AR_05027,2020-11-24,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,17,0,1017,24,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-34,,11.0,,9.82,9.43,7.86,24.76,,28.68,7.47,10.911111,4.516667,20.344444,0.0,,6.91358,75.365153
US_AR_05027,2020-11-25,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,37,0,1054,24,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-38,,8.44,7.23,7.23,6.43,6.43,19.29,6.03,38.18,7.23,16.7,10.444444,20.822222,12.954,,11.993827,74.758282
US_AR_05027,2020-11-26,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,9,0,1063,24,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-81,,-79,,11.31,,9.95,,,18.09,,26.69,,10.1,2.383333,20.672222,8.918222,,6.092593,75.726637
US_AR_05027,2020-11-27,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,3,0,1066,24,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-21,-32,-58,11.08,,6.16,9.44,,,19.7,8.21,32.43,,14.333333,10.955556,17.05,0.0,,12.141975,85.150167
US_AR_05027,2020-11-28,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,17,0,1083,24,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-15,,-22,,6.32,,8.43,,,21.92,,34.99,7.17,12.061111,8.505556,15.805556,3.2766,,7.41358,73.161944
US_AR_05027,2020-11-29,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,10,0,1093,24,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-16,,,,9.14,6.23,,22.01,,34.89,7.48,8.327778,6.561111,10.138889,2.032,,5.512346,82.667211
US_AR_05027,2020-11-30,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,7,0,1100,24,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-19,,6.87,5.56,14.4,8.84,6.22,19.96,,26.5,5.89,6.35,1.15,10.422222,7.0612,,-1.598765,56.99445
US_AR_05027,2020-12-01,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,27,0,1127,24,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-19,5.53,9.1,4.88,13.33,5.85,6.5,25.04,,26.66,4.55,3.45,-4.711111,14.838889,0.0,,-5.080247,53.625886
US_AR_05027,2020-12-02,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,14,0,1141,24,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-18,6.93,9.14,,11.35,11.35,5.99,26.47,6.3,23.32,8.51,6.033333,1.483333,11.816667,1.397,,0.481481,66.757102
US_AR_05027,2020-12-03,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,18,1,1159,25,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,-11,-15,4.4,7.54,4.4,11.31,5.65,,20.41,,27.95,,7.683333,6.011111,10.172222,14.167556,,5.561728,87.063413
US_AR_05027,2020-12-04,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,15,1,1174,26,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-6,-30,-21,,5.45,9.82,12.0,,10.91,12.0,8.36,27.63,,6.372222,2.911111,11.127778,1.975556,,3.376543,81.577819
US_AR_05027,2020-12-05,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,14,1,1188,27,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-4,,-10,,,,6.82,6.82,9.38,18.33,,25.58,,5.955556,-0.738889,17.222222,0.0,,1.04321,70.466678
US_AR_05027,2020-12-06,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,4,0,1192,27,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-14,,7.55,12.59,6.3,6.72,,13.01,,34.0,,7.822222,1.644444,15.811111,0.0,,3.462963,73.73618
US_AR_05027,2020-12-07,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,11,0,1203,27,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-17,6.04,9.86,8.9,10.81,6.04,7.0,16.85,6.36,34.34,4.77,7.383333,0.844444,15.883333,0.0,,2.191358,69.407685
US_AR_05027,2020-12-08,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,19,0,1222,27,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-15,7.47,6.82,4.87,6.82,8.44,,30.19,5.19,30.19,8.12,8.116667,0.033333,20.7,0.0,,1.691358,63.74945
US_AR_05027,2020-12-09,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,31,0,1253,27,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-14,,10.56,7.76,9.01,7.45,6.52,23.6,6.83,29.81,4.97,9.472222,0.477778,23.116667,0.0,,1.759259,58.645719
US_AR_05027,2020-12-10,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,12,1,1265,28,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,-16,-19,6.46,,5.82,7.11,7.43,6.78,21.97,6.46,32.95,6.14,11.427778,2.577778,24.516667,0.0,,3.345679,57.718837
US_AR_05027,2020-12-11,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,38,1,1303,29,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-11,-31,-24,5.32,9.93,9.93,6.74,7.45,10.99,16.67,,29.79,8.87,13.427778,7.95,20.722222,3.668889,,10.284722,77.693376
US_AR_05027,2020-12-12,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,18,0,1321,29,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-2,,0,7.37,,,6.93,,,16.9,,36.39,,13.044444,6.927778,17.305556,18.090444,,8.623457,75.556193
US_AR_05027,2020-12-13,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,3,1322,32,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-16,,11.93,,7.4,7.4,6.17,17.27,9.87,34.55,7.82,5.838889,2.777778,10.211111,2.765778,,3.598765,86.115525
US_AR_05027,2020-12-14,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,12,1,1334,33,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-15,,10.2,8.6,,9.24,6.05,24.86,,36.65,,4.911111,1.811111,8.9,21.844,,1.87037,81.10705
US_AR_05027,2020-12-15,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,14,2,1348,35,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-18,,7.13,6.49,9.4,,7.46,20.75,,31.13,6.16,2.3,-0.244444,5.305556,0.3175,,0.12963,86.210628
US_AR_05027,2020-12-16,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,11,0,1359,35,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-20,5.31,9.95,6.96,10.28,7.29,11.94,16.91,6.96,29.84,,3.127778,1.766667,4.488889,3.697111,,0.993827,86.045091
US_AR_05027,2020-12-17,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,18,2,1377,37,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,-12,-15,5.03,8.72,,11.07,6.04,7.04,17.78,5.7,26.84,6.04,3.833333,-2.394444,11.7,0.2032,,-0.907407,71.440744
US_AR_05027,2020-12-18,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,16,1,1393,38,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-1,-27,-23,,9.5,,9.87,6.94,,16.44,6.58,32.15,,4.894444,-1.583333,14.811111,1.608667,,0.17284,70.939797
US_AR_05027,2020-12-19,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,11,0,1404,38,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-11,,-12,7.22,10.62,,8.92,8.07,7.64,11.04,8.49,34.4,6.79,9.055556,6.794444,10.644444,5.644444,,5.438272,77.297745
US_AR_05027,2020-12-20,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,5,0,1409,38,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-11,10.12,15.39,,9.23,9.23,7.04,23.31,,40.02,6.6,10.233333,8.122222,15.277778,11.938,,7.697531,84.030396
US_AR_05027,2020-12-21,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,4,0,1413,38,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-33,8.48,8.48,6.17,12.72,,,22.75,6.55,30.46,,8.622222,0.744444,20.466667,0.4318,,3.604938,70.638585
US_AR_05027,2020-12-22,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,23,1,1436,39,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-34,8.3,7.51,7.51,8.7,12.26,,22.94,8.7,32.03,5.93,9.738889,1.95,20.561111,0.2794,,5.45679,74.309759
US_AR_05027,2020-12-23,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,17,0,1453,39,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-37,8.2,11.07,,12.3,,,27.06,,34.03,8.61,14.472222,8.811111,21.344444,0.22225,,10.037037,74.050924
US_AR_05027,2020-12-24,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,28,0,1481,39,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,15,-58,,9.32,8.85,8.39,7.46,,8.85,,26.56,,6.344444,-0.055556,18.022222,1.608667,,-5.438272,43.337167
US_AR_05027,2020-12-25,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,8,0,1489,39,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,-73,-79,,8.1,,7.62,,,15.25,,32.88,,2.327778,-3.294444,9.983333,0.0,,-7.728395,47.051807
US_AR_05027,2020-12-26,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,1490,39,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-11,,-18,,9.92,,11.72,,,18.03,9.02,31.55,,5.45,-1.872222,18.611111,0.0,,-2.401235,56.565202
US_AR_05027,2020-12-27,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,3,1,1493,40,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-18,,7.79,,14.29,,,22.51,,39.83,8.66,10.972222,3.766667,20.472222,0.0,,6.104938,71.655457
US_AR_05027,2020-12-28,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,18,0,1511,40,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-39,8.61,12.2,6.1,7.9,,10.05,25.48,10.41,32.3,6.46,12.966667,7.666667,17.911111,0.0,,8.858025,76.570782
US_AR_05027,2020-12-29,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,16,1,1527,41,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-38,7.64,9.17,6.5,12.23,6.88,8.79,20.25,9.55,35.54,,12.3,8.088889,19.866667,0.0762,,6.54321,67.942534
