location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21137,2021-07-12,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,7,1,2417,60,3,7362,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-15,7.88,13.57,,8.32,7.0,21.45,12.26,42.45,9.63,23.777778,20.833333,28.833333,5.5245,,20.641975,82.994245
US_KY_21137,2021-07-13,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,3,0,2420,60,3,7365,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-18,10.7,11.59,,11.59,12.03,33.42,,50.36,9.36,23.183333,20.694444,27.433333,1.524,,19.987654,82.97248
US_KY_21137,2021-07-14,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,5,0,2425,60,5,7370,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-13,8.32,13.87,7.4,10.17,11.56,27.74,13.41,38.37,9.71,23.788889,20.3,29.405556,3.0734,,19.808642,78.839581
US_KY_21137,2021-07-15,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,3,0,2428,60,10,7380,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-12,,17.12,10.64,11.57,10.64,24.53,8.33,44.42,12.03,24.572222,19.377778,31.283333,0.0,,19.950617,75.864358
US_KY_21137,2021-07-16,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,4,0,2432,60,18,7398,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-16,,11.26,,,8.11,23.43,10.36,37.85,11.71,24.2,19.883333,30.716667,1.8415,,20.339506,79.616087
US_KY_21137,2021-07-17,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,2432,60,12,7410,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-17,,21.79,,6.81,11.8,26.78,14.98,40.4,11.35,24.172222,21.038889,29.333333,9.87425,,20.135802,78.516383
US_KY_21137,2021-07-18,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,2432,60,4,7414,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-11,8.12,18.04,10.37,11.27,9.02,20.74,13.53,49.15,8.12,23.333333,20.261111,27.583333,8.60425,,19.679012,79.985555
US_KY_21137,2021-07-19,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,8,0,2440,60,10,7424,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-17,,18.16,,9.99,9.99,28.61,14.53,49.49,12.71,23.033333,17.566667,28.966667,0.254,,17.111111,69.672189
US_KY_21137,2021-07-20,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,7,0,2447,60,0,7424,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-16,10.46,18.66,9.55,8.64,14.56,26.84,10.01,46.41,15.93,23.455556,17.788889,29.177778,0.0,,17.419753,69.298786
US_KY_21137,2021-07-21,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,3,0,2450,60,10,7434,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-15,,13.69,10.04,7.76,9.12,26.0,9.58,35.58,10.04,23.527778,17.244444,29.527778,0.0,,18.271605,72.661739
US_KY_21137,2021-07-22,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,10,0,2460,60,18,7452,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-15,9.49,14.91,,,12.65,26.2,9.04,44.27,13.55,22.788889,17.205556,28.416667,0.0,,16.709877,68.686677
US_KY_21137,2021-07-23,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,4,0,2464,60,23,7475,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-16,11.9,26.54,7.32,10.98,9.61,25.62,14.64,45.3,10.53,21.927778,14.738889,29.127778,0.0,,15.487654,67.130492
US_KY_21137,2021-07-24,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,2464,60,16,7491,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-13,7.52,13.15,9.87,11.75,12.69,25.37,11.28,41.34,11.75,23.072222,15.205556,30.655556,0.0,,16.91358,68.681464
US_KY_21137,2021-07-25,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,2464,60,11,7502,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-12,,19.24,,15.12,,33.44,17.87,51.31,12.37,25.6,19.044444,31.877778,0.0,,20.685185,74.763781
US_KY_21137,2021-07-26,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,3,0,2467,60,9,7511,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-11,9.02,15.78,9.92,11.27,8.57,38.77,20.29,48.24,10.82,26.561111,21.527778,32.655556,0.169333,,21.444444,74.405086
US_KY_21137,2021-07-27,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,2,0,2469,60,3,7514,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-12,,16.27,9.3,13.02,17.67,36.73,13.95,46.02,18.6,26.094444,20.2,32.427778,2.159,,19.469136,67.019903
US_KY_21137,2021-07-28,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,17,0,2486,60,11,7525,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-17,6.83,12.29,9.56,,15.93,26.85,20.48,42.32,11.38,24.55,17.061111,32.111111,0.0,,17.925926,67.179494
US_KY_21137,2021-07-29,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,14,1,2500,61,4,7529,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-17,8.03,15.18,,,15.18,31.69,9.37,40.17,12.5,25.3,18.25,31.672222,0.0,,20.481481,74.965223
US_KY_21137,2021-07-30,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,13,0,2513,61,12,7541,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-17,6.96,17.16,7.42,8.81,,30.14,13.45,44.05,7.88,26.127778,20.961111,30.294444,6.858,,21.444444,75.704098
US_KY_21137,2021-07-31,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,2513,61,9,7550,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-12,7.2,16.32,8.64,8.64,10.08,24.95,12.48,34.07,13.44,22.677778,17.583333,28.277778,0.141111,,18.388889,76.696263
US_KY_21137,2021-08-01,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,2513,61,21,7571,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-13,,18.17,,,7.45,25.16,13.51,48.45,11.18,22.311111,17.927778,27.755556,0.381,,17.308642,73.335585
US_KY_21137,2021-08-02,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,19,0,2532,61,11,7582,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-13,7.65,15.75,7.2,15.3,7.65,30.59,12.15,42.29,11.25,21.405556,15.127778,27.188889,0.2286,,14.623457,65.61114
US_KY_21137,2021-08-03,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,6,0,2538,61,4,7586,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-12,7.63,21.54,7.18,8.53,9.42,31.41,12.57,51.61,17.5,20.816667,14.105556,27.766667,0.0,,13.339506,62.699795
US_KY_21137,2021-08-04,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,13,0,2551,61,18,7604,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-17,8.26,14.69,7.34,12.85,9.64,41.78,13.77,47.29,11.94,20.572222,13.55,28.133333,0.0,,13.783951,65.567958
US_KY_21137,2021-08-05,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,11,0,2562,61,15,7619,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-13,8.41,12.84,9.3,9.74,12.84,31.89,10.63,37.2,11.96,21.969136,14.716049,29.530864,0.677333,,15.783951,68.408385
US_KY_21137,2021-08-06,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,26,0,2588,61,10,7629,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-19,19.01,13.45,9.74,9.27,13.45,35.7,16.23,37.09,11.13,22.395062,15.765432,29.376543,0.0,,17.104938,72.58082
US_KY_21137,2021-08-07,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,2588,61,27,7656,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-14,,15.09,11.31,16.03,9.9,31.59,15.56,41.96,13.67,23.802469,18.141975,29.95679,0.0,,19.216049,76.149062
US_KY_21137,2021-08-08,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,2588,61,1,7657,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-20,8.8,12.51,9.73,11.58,12.51,26.88,17.14,36.14,14.83,23.888889,18.296296,30.925926,0.451556,,18.777778,73.504744
US_KY_21137,2021-08-09,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,39,0,2627,61,9,7666,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-13,,12.0,,12.0,11.14,28.72,8.57,51.01,9.43,23.006173,19.296296,29.938272,0.508,,19.808642,82.680484
US_KY_21137,2021-08-10,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,13,0,2640,61,0,7666,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-14,,17.94,8.97,11.96,10.25,35.03,15.81,46.14,9.4,24.401235,19.975309,31.228395,10.885714,,21.17284,82.63907
US_KY_21137,2021-08-11,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,44,0,2684,61,20,7686,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-16,,18.74,6.69,14.28,,37.93,18.3,43.28,11.6,27.644444,22.238889,32.688889,3.0988,,21.993827,73.274717
US_KY_21137,2021-08-12,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,23,0,2707,61,0,7686,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-16,6.61,14.99,12.34,14.11,10.58,26.89,7.05,35.7,9.7,27.411111,22.227778,33.027778,0.2032,,21.265432,69.693087
US_KY_21137,2021-08-13,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,39,1,2746,62,24,7710,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-24,8.82,15.88,11.03,11.03,7.5,30.0,14.12,40.59,11.91,26.55,21.511111,32.188889,0.1778,,20.987654,72.078831
US_KY_21137,2021-08-14,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,2746,62,20,7730,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-9,7.44,15.82,,18.14,,37.22,10.7,42.34,12.1,23.5,20.544444,30.538889,8.4455,,20.790123,84.70363
US_KY_21137,2021-08-15,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,2746,62,14,7744,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-16,6.76,10.81,,16.66,7.21,31.08,12.61,41.89,,22.483333,19.766667,27.655556,2.82575,,19.876543,85.074132
US_KY_21137,2021-08-16,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,40,0,2786,62,14,7758,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-16,6.39,16.2,,15.35,8.95,30.69,14.07,41.35,9.8,22.822222,20.272222,27.666667,4.318,,20.635802,87.553772
US_KY_21137,2021-08-17,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,10,0,2796,62,4,7762,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-18,8.19,15.52,9.48,12.5,7.76,27.59,6.47,50.87,7.76,23.038889,20.755556,26.866667,5.1435,,20.734568,87.147176
US_KY_21137,2021-08-18,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,36,0,2832,62,33,7795,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-18,8.46,12.9,8.46,15.13,9.35,34.27,9.35,41.83,11.57,23.711111,19.111111,30.611111,2.44475,,20.018519,79.564859
US_KY_21137,2021-08-19,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,32,0,2864,62,27,7822,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-16,,18.4,8.76,15.33,9.64,38.11,10.51,38.55,16.65,23.555556,20.222222,28.622222,9.11225,,21.240741,86.984338
US_KY_21137,2021-08-20,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,23,0,2887,62,15,7837,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-20,9.47,17.14,7.67,12.63,,30.23,12.18,46.02,16.24,23.744444,18.766667,29.816667,15.113,,19.54321,77.466021
US_KY_21137,2021-08-21,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,2887,62,37,7874,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-18,,17.86,,19.27,9.4,39.48,12.69,43.23,11.28,23.716667,17.383333,31.144444,0.3556,,18.993827,75.487216
US_KY_21137,2021-08-22,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,2887,62,19,7893,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-19,,12.64,,14.9,8.13,28.9,12.64,44.25,11.29,25.172222,18.561111,31.833333,0.0,,19.944444,73.064533
US_KY_21137,2021-08-23,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,33,1,2920,63,1,7894,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-16,,15.77,,17.58,9.01,38.31,9.46,36.5,9.91,25.238889,18.688889,32.577778,0.0,,19.679012,71.953032
US_KY_21137,2021-08-24,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,21,0,2941,63,12,7906,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-20,7.73,15.45,7.32,16.26,13.01,34.97,15.45,46.76,13.42,26.033333,19.527778,32.927778,0.0,,20.722222,73.615174
US_KY_21137,2021-08-25,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,47,1,2988,64,27,7933,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-17,,13.3,9.39,11.35,10.56,28.95,9.39,37.56,7.82,26.314815,20.191358,33.290123,0.0,,20.930556,72.728902
US_KY_21137,2021-08-26,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,22,0,3010,64,27,7960,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-17,8.59,14.05,10.54,16.79,12.49,33.57,12.49,42.16,8.98,25.882716,19.87037,33.302469,0.0635,,20.513889,72.441096
US_KY_21137,2021-08-27,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,27,0,3037,64,26,7986,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-14,,15.55,11.38,17.44,7.58,25.41,7.21,35.65,5.31,25.388889,20.703704,32.475309,0.0,,20.868056,76.293779
US_KY_21137,2021-08-28,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,3037,64,0,7986,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-6,,17.21,10.41,14.94,,30.79,8.6,43.02,,25.117284,19.697531,33.104938,0.1905,,20.555556,76.41556
US_KY_21137,2021-08-29,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,3037,64,67,8053,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-16,8.01,11.57,9.79,17.8,9.35,31.6,8.9,38.73,8.46,25.62963,20.45679,31.975309,1.27,,21.173611,77.137435
US_KY_21137,2021-08-30,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,20,0,3057,64,14,8067,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-15,,13.31,10.72,15.89,6.65,24.77,11.09,31.42,9.24,24.067901,19.888889,30.969136,1.886857,,20.930556,82.824391
US_KY_21137,2021-08-31,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,54,0,3111,64,5,8072,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-20,7.99,15.26,8.36,13.45,9.81,31.98,9.09,39.97,7.99,20.864198,19.864198,24.796296,17.453429,,19.944444,94.55334
US_KY_21137,2021-09-01,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,48,0,3159,64,23,8095,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-18,6.01,13.89,7.13,15.02,10.13,36.41,6.01,30.03,7.88,22.228395,19.876543,26.660494,20.828,,18.902778,81.608594
US_KY_21137,2021-09-02,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,23,0,3182,64,28,8123,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-12,7.28,12.25,12.64,22.59,8.43,31.02,8.81,35.23,6.51,20.259259,14.734568,25.993827,1.947333,,13.569444,65.966987
US_KY_21137,2021-09-03,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,20,0,3202,64,23,8146,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-16,5.68,16.67,7.96,16.67,6.82,34.48,9.09,30.31,5.3,19.030864,12.135802,27.024691,0.0,,12.930556,68.385373
US_KY_21137,2021-09-04,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,3202,64,18,8164,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-17,9.19,15.76,,15.76,,28.45,7.88,37.21,7.88,21.512346,14.049383,28.117284,0.0,,15.993056,71.155515
US_KY_21137,2021-09-05,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,3202,64,0,8164,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-22,7.35,18.15,,19.01,8.21,30.25,6.91,40.62,14.69,21.37037,17.814815,25.820988,3.447143,,17.5,79.251806
US_KY_21137,2021-09-06,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,3202,64,0,8164,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-60,,17.7,9.93,16.84,,37.56,9.5,45.77,9.93,21.522222,15.261111,27.472222,4.445,,14.537037,64.78495
US_KY_21137,2021-09-07,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,78,5,3280,69,56,8220,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-13,,17.36,12.34,19.67,8.49,32.79,12.34,47.06,,20.005556,12.155556,28.405556,0.0,,13.790123,68.220163
US_KY_21137,2021-09-08,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,29,0,3309,69,16,8236,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-10,,15.86,6.8,25.67,9.06,30.96,10.19,49.84,9.82,20.016667,14.35,26.933333,0.28575,,16.024691,78.272709
US_KY_21137,2021-09-09,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,34,0,3343,69,20,8256,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-9,,16.15,10.64,22.45,8.27,28.76,13.39,44.12,8.67,19.272222,13.377778,25.838889,1.8796,,13.709877,70.293888
