location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40087,2022-03-26,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11611,131,14,19329,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,10,5,-6,1,,7.33,7.91,,12.35,8.88,5.79,5.98,3.47,8.88,3.67,7.72,4.83,2.9,9.07,5.21,5.41,,6.76,4.44,4.25,8.3,18.72,7.91,8.88,5.02,2.9,5.98,38.6,3.67,8.3,4.44,4.44,4.05,12.833333,3.938889,22.722222,0.0,,-0.994444,38.781018
US_OK_40087,2022-03-27,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11611,131,0,19329,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,17,,9,-10,,3.9,5.76,3.71,11.14,6.68,4.46,,,5.76,3.71,,,2.6,8.17,4.46,,4.08,2.6,20.8,3.16,10.58,17.08,5.57,7.06,,2.79,4.08,37.51,4.46,4.08,8.73,,3.16,15.261111,7.488889,24.65,0.0,,0.6,37.111111
US_OK_40087,2022-03-28,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11611,131,0,19329,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,9,0,-11,-2,3,3.28,4.77,3.43,13.56,5.51,4.47,5.36,,7.45,4.32,4.47,2.09,3.72,5.51,4.92,4.32,3.13,3.58,33.22,3.87,6.41,20.26,3.87,7.75,4.02,5.51,4.92,33.67,2.68,6.7,6.11,3.72,5.07,16.288889,7.838889,28.238889,0.0,,4.877778,46.915812
US_OK_40087,2022-03-29,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11611,131,9,19338,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,6,-3,-11,-1,4,3.56,5.79,2.23,11.73,6.83,5.64,4.9,3.12,6.53,2.38,4.16,3.56,4.01,4.16,4.45,3.86,4.6,3.71,8.91,2.67,8.02,23.6,5.79,6.23,5.49,3.27,5.34,30.87,2.38,6.83,4.01,4.01,5.49,21.672222,17.988889,26.194444,0.0,,12.411111,55.716967
US_OK_40087,2022-03-30,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11611,131,0,19338,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,6,-1,-3,-1,4,3.53,7.35,5.44,9.4,6.76,4.85,4.7,4.11,7.79,2.79,5.44,2.35,4.26,8.96,4.85,4.85,3.82,5.0,8.81,2.5,9.55,18.07,5.44,5.73,5.44,3.38,4.41,32.62,4.85,6.61,5.29,3.97,6.17,13.788889,5.922222,23.933333,5.969,,7.8,67.239427
US_OK_40087,2022-03-31,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,-10,1,11601,132,7,19345,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,9,7,-1,-3,2,3.51,4.88,3.2,11.75,7.63,5.34,3.51,3.66,6.71,3.66,5.95,2.75,4.42,9.3,3.2,5.49,3.36,3.51,5.19,3.81,7.17,17.85,3.97,8.09,5.03,4.42,5.49,30.66,2.59,6.25,3.97,5.49,5.34,6.705556,0.733333,14.872222,0.0254,,-1.755556,54.983678
US_OK_40087,2022-04-01,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11601,132,2,19347,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,13,8,5,-2,2,3.63,3.63,3.45,12.61,5.7,4.49,6.04,4.14,6.22,2.42,3.63,,5.18,8.63,,2.59,3.63,4.66,6.74,4.14,7.6,16.58,5.35,3.63,4.49,4.66,4.14,37.82,,5.7,5.18,6.04,3.8,9.677778,1.577778,20.572222,0.036286,,0.088889,51.383808
US_OK_40087,2022-04-02,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11601,132,16,19363,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,16,6,11,7,,5.95,4.96,3.77,11.3,8.72,3.37,,4.56,6.54,,3.77,2.78,,8.72,5.16,5.95,3.97,2.97,5.16,5.35,9.91,15.66,4.16,6.54,,6.34,6.94,35.69,2.97,7.54,5.55,4.56,3.17,13.855556,5.033333,22.383333,2.06375,,6.366667,60.719414
US_OK_40087,2022-04-03,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11601,132,1,19364,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,17,,10,-7,,5.69,6.45,,15.17,7.4,4.55,3.98,6.26,7.4,,3.6,2.85,3.98,10.43,3.79,3.98,3.41,2.65,2.85,4.17,8.72,19.35,3.04,7.21,,5.69,6.07,35.09,4.55,7.59,8.54,4.93,4.36,17.461111,9.411111,27.677778,0.1016,,6.722222,49.546948
US_OK_40087,2022-04-04,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11601,132,0,19364,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,-6,-9,-10,-2,7,4.8,4.95,,11.56,8.71,6.75,3.9,3.75,7.21,3.0,4.8,,3.3,10.96,3.6,4.8,5.1,2.85,4.95,2.25,7.81,21.02,5.25,4.95,4.35,2.85,6.3,32.27,3.6,6.0,4.5,6.46,5.4,15.955556,12.222222,25.466667,6.858,,12.027778,77.590875
US_OK_40087,2022-04-05,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11601,132,11,19375,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,10,1,-3,0,4,2.37,5.69,3.79,11.53,6.79,6.0,5.37,4.26,4.9,2.37,4.11,2.37,3.0,10.27,5.05,2.84,3.63,4.58,4.74,2.84,7.11,20.85,6.63,5.69,3.63,3.95,6.48,35.06,,6.48,5.37,4.9,6.63,15.45,10.483333,27.877778,6.067778,,12.711111,83.806421
US_OK_40087,2022-04-06,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11601,132,1,19376,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,13,7,2,0,1,4.68,7.11,3.72,11.79,7.11,6.3,5.01,4.04,6.14,2.75,4.36,3.55,6.46,7.27,,4.04,3.55,3.39,4.04,4.2,11.47,16.15,5.82,6.46,3.88,3.55,6.14,35.38,3.55,5.33,2.91,5.33,4.2,16.066667,9.383333,27.027778,0.0254,,0.766667,35.616849
US_OK_40087,2022-04-07,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,23,0,11624,132,14,19390,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,12,11,2,-1,3,4.97,7.69,4.0,12.33,7.85,7.05,5.13,2.24,7.37,2.72,4.49,3.68,4.0,9.61,4.97,4.8,3.2,5.13,3.04,2.24,7.85,19.7,5.93,6.73,2.24,2.24,5.13,35.72,3.52,6.89,3.84,4.8,4.33,11.772222,4.794444,17.788889,0.0,,-4.361111,32.201845
US_OK_40087,2022-04-08,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11624,132,4,19394,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,8,-1,4,-3,2,6.03,7.97,4.43,12.4,8.68,7.27,5.32,3.9,6.2,4.79,4.08,2.48,5.14,10.46,,5.32,,,4.08,3.54,10.46,17.37,6.73,7.27,4.08,5.32,5.14,37.39,4.43,5.49,4.25,5.14,3.9,10.216667,3.811111,16.65,0.0,,-5.911111,31.777712
US_OK_40087,2022-04-09,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11624,132,7,19401,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,13,16,2,-1,,3.81,6.81,4.0,12.82,6.81,5.41,3.4,3.4,7.21,2.8,4.41,5.21,5.01,10.61,4.0,5.41,3.81,4.0,4.41,2.8,6.81,17.62,7.21,7.21,3.81,,7.01,35.45,,7.61,7.81,3.4,3.81,12.783333,0.505556,27.944444,0.0,,-4.427778,30.134269
US_OK_40087,2022-04-10,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11624,132,0,19401,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,14,,2,-9,,4.77,5.73,5.35,16.04,8.21,3.63,4.39,6.68,6.3,3.44,2.67,2.67,5.54,7.26,6.11,4.58,3.82,4.2,4.96,2.87,5.54,18.91,7.07,6.88,,4.58,5.92,35.52,4.77,7.26,5.16,4.2,4.01,21.733333,16.777778,28.366667,0.0,,5.022222,33.794927
US_OK_40087,2022-04-11,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11624,132,0,19401,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,10,10,2,-1,3,5.06,5.06,3.8,17.24,7.43,3.96,7.12,4.11,8.86,2.53,5.22,3.64,3.8,9.18,3.32,5.38,4.9,3.32,4.43,4.27,6.33,21.52,5.06,7.91,6.01,4.27,5.06,32.43,2.85,7.43,8.23,4.59,3.32,18.972222,13.616667,26.205556,0.1016,,10.011111,57.137023
US_OK_40087,2022-04-12,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11624,132,13,19414,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,5,3,-16,-1,4,5.09,5.56,3.4,14.05,5.4,6.64,7.25,4.94,6.48,3.4,3.55,2.62,4.17,9.57,4.48,4.32,2.62,3.55,3.4,4.48,7.87,19.3,5.71,6.33,7.25,3.86,5.25,41.83,5.09,7.56,7.87,4.79,4.94,21.305556,14.738889,28.911111,0.0,,16.177778,72.656142
US_OK_40087,2022-04-13,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11624,132,3,19417,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,9,13,-2,-3,2,5.75,5.91,3.42,13.68,8.24,4.35,5.91,3.88,6.84,3.42,2.64,2.8,5.28,8.39,5.28,,3.57,2.8,,4.82,9.63,20.98,6.06,6.37,5.28,3.73,2.33,33.88,3.26,6.68,7.77,5.44,3.26,17.1,10.761111,25.938889,0.1905,,6.144444,48.665069
US_OK_40087,2022-04-14,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,14,0,11638,132,7,19424,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,18,14,1,-2,1,4.92,6.19,4.76,11.42,7.46,3.17,5.39,5.71,5.87,2.38,6.03,3.49,4.12,7.61,5.39,3.96,3.49,2.54,2.22,3.17,8.25,17.45,5.39,4.28,3.81,3.33,4.28,33.94,4.12,6.19,4.44,3.33,5.39,10.722222,1.766667,21.272222,0.2286,,-4.227778,34.913661
US_OK_40087,2022-04-15,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11638,132,0,19424,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,17,12,-2,-12,4,4.74,6.74,3.1,14.03,4.55,8.02,5.47,3.64,6.74,4.74,3.83,,3.83,9.11,2.92,4.74,,3.64,3.83,3.28,6.19,18.95,5.1,8.38,3.46,4.01,3.46,40.08,3.28,8.74,8.2,4.37,3.46,19.0,13.116667,30.666667,0.0,,4.461111,38.514507
US_OK_40087,2022-04-16,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11638,132,11,19435,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,10,14,-2,-5,,4.48,5.26,3.5,11.68,8.37,3.89,6.81,5.26,5.84,3.89,5.84,3.7,3.5,10.9,5.64,5.45,,3.31,5.64,4.09,6.23,17.32,6.23,6.62,4.28,6.23,,37.77,,6.23,6.04,5.45,3.12,15.788889,10.0,29.4,0.0,,6.05,53.617799
US_OK_40087,2022-04-17,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11638,132,1,19436,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,-6,,8,-14,,5.78,3.59,3.39,13.76,6.78,6.98,5.38,2.79,11.17,3.59,4.79,,4.59,4.99,5.58,5.98,,3.79,3.39,7.18,6.38,16.36,6.38,5.58,,4.39,5.78,37.9,6.18,6.98,5.78,3.79,3.59,13.6,10.516667,20.261111,0.0,,5.416667,57.999324
US_OK_40087,2022-04-18,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11638,132,0,19436,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,7,3,-1,-5,4,5.02,6.27,,13.96,8.94,5.33,6.9,3.29,7.68,3.76,5.33,,4.08,9.25,4.24,4.24,3.45,4.71,4.24,3.14,7.37,19.29,8.16,5.02,3.76,3.92,5.33,36.39,,5.33,4.24,5.8,4.24,11.0,3.777778,19.127778,0.0,,3.411111,59.564998
US_OK_40087,2022-04-19,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11638,132,9,19445,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,5,-6,-11,-4,4,5.51,6.13,2.15,15.01,5.82,5.67,3.98,3.52,7.35,3.37,4.14,2.6,4.9,9.5,4.44,5.05,2.45,3.98,5.82,2.76,7.97,19.45,5.51,7.51,3.37,3.68,4.75,36.3,3.52,5.21,5.51,4.29,4.44,13.077778,5.422222,21.455556,0.0,,1.366667,45.122038
US_OK_40087,2022-04-20,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11638,132,4,19449,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,14,17,1,-2,2,5.7,5.7,3.16,12.18,8.07,3.48,5.22,,6.49,,3.8,2.21,3.16,8.54,4.27,5.22,3.01,5.06,4.59,3.01,8.38,16.77,6.17,5.22,3.64,3.64,5.22,36.38,2.21,4.75,4.9,4.27,3.96,20.244444,12.172222,33.377778,0.108857,,12.144444,60.059097
US_OK_40087,2022-04-21,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,12,1,11650,133,36,19485,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,10,12,4,-3,3,4.14,5.09,2.23,13.53,7.64,4.93,5.25,2.55,5.89,4.3,5.09,3.18,3.5,9.07,3.02,5.89,2.23,4.46,4.78,3.66,5.89,18.78,6.37,7.32,3.34,3.66,7.0,37.88,5.09,6.68,6.37,4.78,4.93,23.627778,18.022222,30.594444,0.0,,16.027778,62.593243
US_OK_40087,2022-04-22,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11650,133,2,19487,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,10,4,9,0,3,3.79,6.1,,15.01,7.59,6.27,4.45,2.31,6.6,4.62,3.13,3.79,3.13,9.4,4.62,3.79,4.95,5.61,5.94,2.64,7.26,18.64,5.94,10.39,3.63,5.11,5.94,34.63,2.8,10.22,5.28,6.27,5.77,23.2,20.338889,26.816667,0.0,,17.616667,70.907599
US_OK_40087,2022-04-23,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11650,133,22,19509,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,10,15,5,2,,4.45,7.16,4.64,14.12,7.93,6.0,5.61,2.9,7.74,3.48,6.38,,4.84,8.32,5.42,,,4.45,,2.9,3.68,18.19,6.58,5.8,3.1,4.26,4.06,37.15,,5.03,7.16,4.84,4.84,22.472222,18.961111,26.588889,2.394857,,15.35,64.160552
US_OK_40087,2022-04-24,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11650,133,0,19509,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,3,,8,-15,,4.94,5.51,,14.81,6.46,5.13,6.65,3.8,7.6,3.99,4.75,4.94,4.56,10.44,4.18,4.18,4.18,2.85,4.75,4.56,8.17,21.46,6.27,8.36,4.37,2.85,4.94,41.21,7.22,9.3,6.27,5.51,3.61,16.661111,11.438889,23.6,16.47825,,11.661111,72.860205
US_OK_40087,2022-04-25,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11650,133,0,19509,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,8,6,-4,-1,4,4.59,5.38,3.96,15.67,8.07,4.27,6.81,3.32,8.23,4.43,4.91,3.48,4.75,6.81,5.54,4.75,3.64,3.01,4.75,4.91,7.76,22.0,7.28,8.55,4.43,4.75,5.54,38.31,3.64,7.44,4.27,4.27,,12.716667,7.644444,18.866667,2.286,,4.416667,57.452946
US_OK_40087,2022-04-26,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11650,133,12,19521,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,15,-1,-12,-2,3,3.97,6.78,3.47,13.88,6.45,5.62,5.45,,8.92,3.64,5.62,,6.61,9.42,4.79,4.63,2.64,3.47,,3.14,6.45,22.8,6.28,7.6,5.78,,8.26,34.04,4.96,7.93,3.64,5.78,3.8,13.672222,4.761111,21.644444,0.0,,0.111111,39.86095
US_OK_40087,2022-04-27,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11650,133,3,19524,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,12,9,2,-2,1,4.68,7.52,4.01,16.05,9.03,6.35,5.18,4.01,8.86,,4.35,3.85,4.18,9.03,2.51,3.85,2.34,2.34,2.67,4.85,7.19,21.57,5.85,7.02,3.85,5.01,6.18,39.79,3.85,8.69,4.35,5.18,3.68,15.511111,7.566667,23.861111,0.0,,6.35,54.682239
US_OK_40087,2022-04-28,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,5,0,11655,133,4,19528,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,18,8,12,0,2,2.39,5.25,3.98,14.96,8.75,3.82,3.34,4.14,6.21,,3.34,,3.02,10.18,4.61,3.98,3.18,2.86,4.61,3.5,8.59,17.98,3.66,8.27,3.82,3.02,5.41,30.55,2.55,8.91,,6.05,2.86,19.955556,14.872222,26.244444,2.243667,,13.827778,67.967495
US_OK_40087,2022-04-29,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11655,133,2,19530,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,14,11,9,-4,3,3.91,7.99,4.08,10.54,6.29,3.23,5.95,3.06,6.63,3.91,6.29,3.06,6.12,7.99,4.42,5.27,,3.23,3.23,5.1,7.82,17.68,3.4,9.86,2.72,3.91,4.76,34.52,3.57,9.18,4.25,4.59,4.25,22.661111,18.438889,28.45,0.3556,,17.294444,71.804006
US_OK_40087,2022-04-30,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11655,133,11,19541,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,16,15,12,3,,3.92,4.12,3.5,17.93,5.98,5.36,6.39,3.5,5.36,5.98,,,3.71,8.04,6.39,5.15,,3.3,4.12,7.62,8.24,19.99,5.15,12.78,3.92,4.53,2.88,36.06,2.88,12.78,6.8,6.39,4.95,20.294444,12.527778,26.377778,0.508,,9.927778,51.445124
US_OK_40087,2022-05-01,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11655,133,3,19544,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,22,,10,-5,,6.5,7.88,4.14,13.6,7.09,4.14,4.73,4.53,6.5,3.74,5.12,3.55,3.74,6.3,3.35,7.29,2.76,4.53,6.11,3.35,6.11,19.51,3.74,9.46,,,5.12,41.18,4.14,8.87,7.68,3.94,5.12,17.577778,8.761111,25.561111,0.0,,7.183333,50.699914
US_OK_40087,2022-05-02,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11655,133,0,19544,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,0,2,0,-1,6,3.17,4.37,2.71,11.76,8.9,3.77,5.28,4.52,4.98,2.56,,2.41,4.07,7.84,2.71,2.87,2.26,2.87,2.87,3.17,7.54,14.33,3.92,4.37,3.32,5.43,3.62,30.16,2.26,6.79,4.67,3.77,5.58,19.616667,14.65,26.494444,2.667,,14.572222,72.765035
US_OK_40087,2022-05-03,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11655,133,9,19553,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,13,10,-4,-2,3,5.2,4.06,2.27,14.45,6.33,5.36,6.98,5.04,9.42,2.6,2.6,,4.22,11.86,6.5,3.41,3.25,2.44,5.04,3.41,8.45,21.11,4.87,7.8,4.71,3.25,4.71,41.41,,9.58,6.98,5.04,5.68,11.95,7.538889,22.138889,37.592,,8.138889,77.534549
US_OK_40087,2022-05-04,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,11655,133,0,19553,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,4,14,0,-5,7,4.05,5.41,4.05,11.86,8.86,5.41,3.6,,6.01,,4.21,2.7,4.05,9.31,3.0,4.8,4.05,2.25,2.55,3.75,7.06,17.42,3.6,2.85,4.21,3.6,5.26,36.04,3.9,5.86,5.56,4.5,4.21,14.5,10.794444,21.405556,2.8575,,12.183333,86.049783
US_OK_40087,2022-05-05,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,102,1,11757,134,0,19553,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,17,11,3,-4,4,4.66,5.13,2.33,10.41,7.46,5.29,4.51,4.2,6.22,2.18,3.58,,3.58,9.48,2.49,5.13,2.8,4.04,2.95,4.2,8.86,16.48,5.44,5.13,3.73,3.11,5.6,36.37,4.66,6.53,4.97,5.29,2.8,16.244444,12.761111,20.961111,21.6535,,14.905556,91.820568
