location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28127,2022-02-17,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,3,0,6878,139,7,11774,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-19,-5,-22,16.88,11.85,20.47,7.18,23.7,20.583333,17.45,25.494444,3.14325,,18.574074,87.472501
US_MS_28127,2022-02-18,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,6,0,6884,139,40,11814,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-2,-24,27,-17,9.46,7.01,21.02,4.91,22.07,8.777778,2.872222,20.766667,17.300222,,5.32716,79.028323
US_MS_28127,2022-02-19,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6884,139,7,11821,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-3,,10,-21,16.7,,21.34,,38.05,5.744444,-2.166667,16.405556,0.0,,-1.907407,57.291953
US_MS_28127,2022-02-20,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6884,139,0,11821,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-38,10.47,10.92,21.39,13.2,29.58,8.422222,-0.411111,20.105556,0.0,,1.382716,60.462908
US_MS_28127,2022-02-21,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6884,139,0,11821,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-13,-1,-25,5.86,11.03,16.55,4.83,41.03,17.127778,13.205556,23.672222,0.677333,,13.820988,79.847274
US_MS_28127,2022-02-22,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,29,0,6913,139,0,11821,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-10,6,-14,10.17,7.8,19.67,5.42,35.94,22.877778,19.722222,28.661111,0.903111,,19.524691,80.99791
US_MS_28127,2022-02-23,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,5,1,6918,140,0,11821,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-12,-5,-15,12.82,8.44,22.95,6.08,27.67,18.805556,13.572222,25.594444,1.072444,,16.617284,88.72085
US_MS_28127,2022-02-24,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,3,0,6921,140,19,11840,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-12,4,-15,5.71,9.74,17.47,,27.89,15.861111,11.255556,26.127778,0.1778,,13.635802,87.211487
US_MS_28127,2022-02-25,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,5,1,6926,141,5,11845,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,5,-23,16,-18,8.83,10.19,21.73,,23.77,9.805556,4.5,21.205556,4.176889,,7.574074,87.069272
US_MS_28127,2022-02-26,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6926,141,8,11853,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-1,,14,-23,8.02,9.91,17.46,,37.76,6.677778,4.95,10.111111,2.455333,,3.395062,79.882346
US_MS_28127,2022-02-27,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6926,141,0,11853,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-32,7.63,8.98,22.45,6.73,37.26,7.5,5.288889,9.505556,0.508,,5.660494,88.401364
US_MS_28127,2022-02-28,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,5,0,6931,141,0,11853,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-9,7,-16,9.04,7.04,18.42,4.69,32.16,8.205556,1.544444,17.644444,0.381,,0.820988,59.908018
US_MS_28127,2022-03-01,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,6932,141,8,11861,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-12,11,-12,8.33,6.94,22.2,,34.34,9.516667,0.405556,21.372222,0.0,,-0.104938,50.624921
US_MS_28127,2022-03-02,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,1,6933,142,0,11861,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-13,7,-12,11.41,8.29,23.16,6.91,32.15,11.6,1.483333,24.488889,0.0,,1.228395,48.571589
US_MS_28127,2022-03-03,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,1,6933,143,21,11882,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-9,16,-15,8.1,10.56,19.01,7.39,32.74,13.511111,3.433333,25.527778,0.0,,3.382716,49.958179
US_MS_28127,2022-03-04,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,2,2,6935,145,5,11887,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,7,-21,0,-17,8.35,9.74,20.87,6.26,25.73,14.638889,3.816667,27.172222,0.0,,4.666667,50.79846
US_MS_28127,2022-03-05,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6935,145,7,11894,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,7,,-2,-23,,8.5,25.5,8.03,33.52,17.544444,9.277778,26.85,0.0,,11.203704,65.521515
US_MS_28127,2022-03-06,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6935,145,0,11894,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-35,15.0,,22.73,10.0,33.64,22.233333,17.038889,28.35,0.0,,18.154321,76.679172
US_MS_28127,2022-03-07,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,3,1,6938,146,0,11894,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-11,-5,-15,10.21,11.23,23.13,5.78,35.72,20.888889,14.894444,26.85,0.112889,,17.290123,80.273271
US_MS_28127,2022-03-08,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,6939,146,8,11902,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-18,5,-11,9.38,11.82,21.2,4.87,30.23,9.844444,7.944444,15.016667,0.6985,,7.339506,84.646572
US_MS_28127,2022-03-09,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6939,146,1,11903,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-21,6,-19,16.12,6.68,26.34,8.65,35.78,8.527778,6.633333,11.383333,25.343556,,6.901235,89.801138
US_MS_28127,2022-03-10,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6939,146,4,11907,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-17,-5,-20,8.57,12.43,19.71,7.71,26.99,11.377778,5.927778,21.066667,0.3048,,6.283951,70.460693
US_MS_28127,2022-03-11,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6939,146,0,11907,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,8,-22,13,-18,10.77,,19.81,12.06,32.3,13.322222,5.455556,23.644444,0.0508,,8.666667,72.837289
US_MS_28127,2022-03-12,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6939,146,0,11907,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,3,,10,-26,14.85,8.82,16.24,,35.26,4.972222,-0.594444,17.15,4.543778,,-3.407407,54.767239
US_MS_28127,2022-03-13,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6939,146,6,11913,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-35,11.33,,26.91,7.55,39.18,3.988889,-3.916667,16.227778,0.4572,,-8.203704,40.202085
US_MS_28127,2022-03-14,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,8,1,6947,147,0,11913,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-12,11,-26,12.01,7.56,12.9,,32.46,10.116667,0.933333,20.722222,0.0,,1.339506,53.611609
US_MS_28127,2022-03-15,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6947,147,11,11924,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-18,21,-26,16.59,7.86,22.71,11.35,39.3,15.483333,12.4,20.411111,12.3825,,12.691358,82.44219
US_MS_28127,2022-03-16,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6947,147,6,11930,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-16,11,-26,12.07,10.28,22.8,7.6,37.56,14.216667,12.066667,18.288889,10.3124,,12.358025,88.699301
US_MS_28127,2022-03-17,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6947,147,6,11936,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-20,23,-27,,9.81,20.1,,38.33,14.222222,6.311111,24.727778,0.0,,10.308642,76.958672
US_MS_28127,2022-03-18,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6947,147,4,11940,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,4,-30,19,-30,15.33,14.43,21.2,7.22,39.23,19.9,14.861111,26.966667,24.47925,,14.339506,69.697744
US_MS_28127,2022-03-19,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6947,147,6,11946,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,4,,,-24,10.6,13.63,15.14,,37.85,14.0,6.738889,22.688889,8.9662,,3.58642,49.444645
US_MS_28127,2022-03-20,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6947,147,0,11946,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-30,11.98,10.54,24.43,8.62,36.41,12.477778,2.894444,24.888889,0.0,,2.432099,49.914986
US_MS_28127,2022-03-21,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,19,0,6966,147,0,11946,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-6,-6,-19,19.09,6.36,22.48,11.03,36.06,15.194444,5.55,25.966667,0.0,,5.691358,52.645564
US_MS_28127,2022-03-22,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6966,147,12,11958,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-34,-8,-33,9.15,9.99,19.14,6.24,37.03,19.066667,14.022222,24.522222,3.90525,,15.679012,80.492228
US_MS_28127,2022-03-23,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6966,147,9,11967,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-16,8,-15,10.66,8.09,27.57,6.62,31.24,14.722222,9.883333,19.05,30.861,,9.518519,70.984037
US_MS_28127,2022-03-24,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6966,147,2,11969,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-15,1,-15,16.73,8.81,21.57,,34.78,12.422222,4.144444,21.405556,0.0508,,3.283951,53.347271
US_MS_28127,2022-03-25,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6966,147,1,11970,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,6,-22,20,-14,10.09,9.13,23.54,8.17,27.38,13.138889,4.005556,21.216667,0.0,,3.592593,52.133112
US_MS_28127,2022-03-26,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6966,147,3,11973,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,5,,15,-26,11.46,,16.15,,35.95,13.738889,5.361111,23.044444,0.0,,4.746914,54.183236
US_MS_28127,2022-03-27,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6966,147,0,11973,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-32,11.82,,18.22,,43.33,15.872222,6.561111,27.733333,0.0,,6.851852,54.264983
US_MS_28127,2022-03-28,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,12,1,6978,148,0,11973,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-15,11,-12,8.42,13.74,29.26,8.87,39.9,18.505556,9.783333,27.572222,0.0,,11.333333,61.821564
US_MS_28127,2022-03-29,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6978,148,7,11980,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-10,7,-13,11.23,,19.32,,37.73,21.494444,16.094444,28.733333,0.0,,15.259259,67.033503
US_MS_28127,2022-03-30,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6978,148,0,11980,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-25,7,-19,13.33,,18.92,9.46,39.55,22.861111,17.522222,26.888889,0.0,,17.574074,72.246983
US_MS_28127,2022-03-31,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6978,148,0,11980,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-13,13,-14,11.23,6.88,26.8,7.97,30.78,15.161111,9.861111,22.083333,21.8186,,8.839506,65.855784
US_MS_28127,2022-04-01,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6978,148,4,11984,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,21,-12,-4,-15,11.84,,14.14,9.17,30.56,12.561111,5.044444,21.038889,0.0,,5.04321,59.500471
US_MS_28127,2022-04-02,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6978,148,2,11986,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,12,,9,-19,17.27,,14.66,,35.6,14.433333,6.544444,24.95,0.028222,,6.660494,58.720619
US_MS_28127,2022-04-03,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6978,148,0,11986,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-30,14.06,11.55,25.11,,40.68,16.733333,7.805556,26.355556,0.0,,7.987654,55.553506
US_MS_28127,2022-04-04,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,10,0,6988,148,0,11986,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-11,6,-12,12.3,,21.74,7.79,34.04,17.716667,8.411111,27.85,0.0,,9.839506,59.175743
US_MS_28127,2022-04-05,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6988,148,6,11992,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-23,0,-21,15.14,6.31,25.66,8.41,37.02,20.261111,15.455556,25.294444,16.79575,,16.962963,80.824111
US_MS_28127,2022-04-06,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6988,148,2,11994,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-10,0,-14,14.75,8.93,22.12,9.32,35.32,23.388889,18.85,29.722222,30.338889,,20.919753,85.954287
US_MS_28127,2022-04-07,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6988,148,4,11998,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-11,16,-14,12.27,9.67,20.82,6.32,35.7,15.838889,9.266667,22.711111,0.1778,,6.283951,54.103246
US_MS_28127,2022-04-08,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6988,148,4,12002,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,7,-17,17,-15,12.34,,19.08,5.99,29.55,12.493827,7.080247,18.08642,0.0,,0.881944,44.56615
US_MS_28127,2022-04-09,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6988,148,4,12006,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,4,,18,-27,9.09,8.02,14.44,9.09,34.23,11.376543,1.932099,21.018519,0.0,,0.493056,46.406755
US_MS_28127,2022-04-10,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6988,148,0,12006,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-31,9.8,10.84,23.74,7.74,37.16,15.555556,5.882716,26.87037,0.0,,6.944444,55.680672
US_MS_28127,2022-04-11,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6988,148,0,12006,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-14,8,-14,9.37,,19.82,6.85,29.2,17.907407,12.765432,23.808642,1.487714,,14.590278,80.517732
US_MS_28127,2022-04-12,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,12,0,7000,148,0,12006,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-12,22,-12,12.1,8.8,18.33,6.23,37.76,21.623457,17.944444,26.802469,6.241143,,19.083333,85.300896
US_MS_28127,2022-04-13,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,7000,148,7,12013,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-14,6,-13,12.67,6.34,28.7,6.34,31.31,22.432099,17.777778,28.04321,10.522857,,19.4375,83.198808
US_MS_28127,2022-04-14,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,7000,148,4,12017,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-6,3,-14,9.09,7.11,23.3,6.71,40.68,18.966667,12.516667,25.538889,29.1465,,12.12963,64.61797
US_MS_28127,2022-04-15,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,7000,148,0,12017,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,11,-14,16,-38,15.07,10.05,28.14,7.54,41.2,18.105556,10.911111,26.711111,0.1905,,11.58642,65.384635
US_MS_28127,2022-04-16,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,7000,148,6,12023,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,0,,6,-23,12.63,,16.67,,32.33,21.733333,17.277778,26.894444,6.223,,20.32716,91.079733
US_MS_28127,2022-04-17,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,7000,148,0,12023,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-47,10.66,10.66,16.52,11.73,34.11,19.5,16.85,25.372222,10.50925,,18.919753,95.078618
US_MS_28127,2022-04-18,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,6,0,7006,148,0,12023,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-9,11,-29,15.74,,23.61,9.35,39.35,16.481481,11.808642,22.345679,31.75,,14.381944,87.178627
US_MS_28127,2022-04-19,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,7006,148,5,12028,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-12,8,-12,14.8,,26.8,8.0,32.01,13.5,6.932099,20.950617,0.084667,,6.340278,61.304951
US_MS_28127,2022-04-20,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,7006,148,1,12029,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-11,22,-15,15.21,7.61,18.54,7.61,40.41,15.933333,8.616667,25.527778,0.0,,9.938272,66.61345
