location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_FL_12133,2020-03-03,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,18,27,4,,,9.94,7.35,27.67,12.54,45.83,9.94,35.88,8.65,20.125,17.395833,24.763889,2.0955,17.81746,85.147539
US_FL_12133,2020-03-04,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,15,19,2,,,9.43,10.78,21.1,9.88,44.9,7.63,43.1,10.33,20.451389,16.881944,24.263889,3.01625,19.190476,92.059063
US_FL_12133,2020-03-05,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,11,24,2,,,9.23,,17.57,13.62,37.34,10.1,45.25,6.15,17.298611,14.569444,21.076389,16.98625,15.666667,91.037419
US_FL_12133,2020-03-06,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,8,16,4,,10.47,10.04,7.42,21.38,9.16,44.07,,29.23,,14.923611,9.131944,20.319444,2.921,5.626984,53.926844
US_FL_12133,2020-03-07,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,8,24,6,,,17.76,10.15,30.44,,52.0,,32.98,11.41,11.465278,4.763889,17.708333,0.03175,-1.531746,40.557342
US_FL_12133,2020-03-08,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,9,23,5,,10.38,10.38,,25.65,,40.31,9.16,39.09,,12.145833,6.465278,19.673611,0.0,3.285714,55.763278
US_FL_12133,2020-03-09,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,6,17,5,,6.33,10.4,12.66,23.96,9.04,42.04,6.78,44.3,,16.159722,10.256944,23.291667,0.0,8.944444,62.523
US_FL_12133,2020-03-10,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,7,23,4,,6.48,14.26,7.35,24.63,12.1,49.69,,43.64,,17.534722,12.729167,24.083333,0.0,12.809524,74.274678
US_FL_12133,2020-03-11,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,16,26,6,,,14.26,7.13,32.53,8.47,61.95,9.36,43.67,11.14,19.694444,15.777778,23.972222,0.22225,16.650794,82.209208
US_FL_12133,2020-03-12,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,15,27,3,,7.08,9.44,8.02,31.62,7.55,76.45,,40.58,9.44,20.465278,16.444444,25.701389,0.22225,16.492063,77.503603
US_FL_12133,2020-03-13,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,10,33,-1,,6.56,9.62,,48.95,6.12,77.36,,32.78,,20.722222,16.736111,26.034722,0.03175,16.888889,78.55719
US_FL_12133,2020-03-14,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,12,42,2,,,14.71,,44.12,,85.17,,43.51,,20.513889,15.805556,26.520833,0.03175,15.97619,75.268927
US_FL_12133,2020-03-15,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,3,43,4,,,18.7,9.05,45.24,,94.11,,33.18,,20.238095,14.515873,27.269841,0.036286,14.472222,70.192119
US_FL_12133,2020-03-16,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,12,34,-7,,,25.41,9.39,56.35,,100.0,10.5,51.93,9.39,21.3125,15.041667,28.083333,0.03175,15.84127,70.780275
US_FL_12133,2020-03-17,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-6,45,-15,,,18.14,,47.28,9.9,90.17,11.55,40.69,15.39,21.673611,16.923611,27.097222,0.03175,17.293651,76.042434
US_FL_12133,2020-03-18,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,2,45,-16,,,13.18,,52.16,,64.25,17.57,57.66,10.98,21.777778,17.326389,27.409722,0.0,17.626984,77.213324
US_FL_12133,2020-03-19,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-3,44,-17,,8.66,19.48,,45.45,,68.72,,42.2,,21.951389,15.8125,28.222222,0.0635,17.02381,74.136478
US_FL_12133,2020-03-20,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-18,30,-23,,,22.18,12.75,39.93,9.98,62.11,16.08,42.14,10.54,22.388889,17.215278,28.159722,0.03175,18.103175,76.722648
US_FL_12133,2020-03-21,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-21,32,-15,,10.19,16.98,15.28,41.31,,64.51,9.05,39.05,10.75,21.972222,18.638889,26.625,0.042333,19.095238,83.840166
US_FL_12133,2020-03-22,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-29,16,-16,,8.66,20.78,,43.3,,76.21,11.55,42.72,10.97,21.381944,17.069444,26.486111,2.88925,17.293651,77.674903
US_FL_12133,2020-03-23,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-21,15,-24,,13.44,18.82,8.06,33.33,8.6,58.6,8.06,44.09,,21.402778,17.326389,27.263889,0.635,17.769841,80.587839
US_FL_12133,2020-03-24,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-31,5,-30,,11.01,19.27,9.91,33.59,,71.03,11.01,41.85,,22.993056,19.055556,27.972222,0.03175,18.484127,75.817315
US_FL_12133,2020-03-25,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-21,17,-30,,8.59,18.79,11.28,25.24,8.05,65.51,8.05,40.81,,24.694444,21.159722,28.923611,0.03175,19.444444,72.433513
US_FL_12133,2020-03-26,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,1,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-27,4,-32,,,17.37,7.89,32.63,7.89,45.26,8.42,44.21,14.21,23.736111,17.152778,29.875,0.0,16.904762,66.058961
US_FL_12133,2020-03-27,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,1,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-30,10,-33,,8.79,14.28,8.24,35.16,8.24,58.23,9.89,50.54,13.73,23.708333,19.263889,29.5,0.0,19.190476,75.926617
US_FL_12133,2020-03-28,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,1,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-29,-1,-24,,,23.57,,23.57,8.22,44.96,16.45,40.57,13.16,24.231481,20.416667,28.916667,0.0,20.177778,78.034304
US_FL_12133,2020-03-29,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,1,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-33,5,-31,,,16.35,8.18,21.26,8.72,37.06,10.9,47.42,11.45,24.953704,21.768519,29.185185,0.0,21.122222,78.822786
US_FL_12133,2020-03-30,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,1,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-22,1,-27,,10.07,17.26,7.19,28.29,10.55,37.88,12.95,35.48,10.07,24.5,19.083333,29.256944,0.0,13.730159,54.161604
US_FL_12133,2020-03-31,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,1,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-28,-7,-29,,10.02,14.02,11.52,23.54,10.52,42.57,11.02,35.06,9.02,21.972222,17.958333,27.395833,4.191,17.261905,76.041853
US_FL_12133,2020-04-01,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,1,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-6,41,-27,,7.87,12.96,8.33,25.45,8.33,38.87,,29.15,7.87,16.875,9.986111,23.631944,3.65125,5.555556,47.501761
US_FL_12133,2020-04-02,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,1,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-21,31,-27,,8.86,8.37,7.88,30.52,,49.73,12.8,35.45,,15.534722,9.222222,23.576389,0.53975,6.349206,54.581378
US_FL_12133,2020-04-03,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,1,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-34,9,-32,,8.26,17.49,11.18,24.3,9.72,49.08,10.2,36.44,12.15,16.743056,10.194444,24.472222,0.0,9.531746,63.143787
US_FL_12133,2020-04-04,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,1,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-38,13,-28,,12.32,13.39,9.64,27.85,11.25,42.31,16.6,41.24,12.32,18.861111,11.819444,27.902778,0.0,11.293651,61.867855
US_FL_12133,2020-04-05,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,1,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-42,8,-36,,,15.58,8.59,23.63,9.13,34.91,,46.73,10.21,20.888889,15.736111,26.527778,0.8255,14.992063,68.797738
US_FL_12133,2020-04-06,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,1,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-31,,10.88,10.4,11.35,18.44,,34.52,8.04,33.57,10.4,20.548611,14.618056,27.041667,0.1905,15.349206,72.198687
US_FL_12133,2020-04-07,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,1,0,2,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-36,,,12.87,7.92,14.85,,40.09,9.9,37.12,8.41,21.381944,16.027778,27.388889,0.127,16.785714,74.984175
US_FL_12133,2020-04-08,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-36,,12.0,20.16,8.64,15.36,11.52,33.6,,43.68,11.04,23.756944,19.694444,28.604167,0.73025,21.126984,84.594816
US_FL_12133,2020-04-09,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,1,0,3,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-37,,,17.34,7.23,14.94,,36.13,9.15,39.51,14.45,25.298611,22.659722,30.013889,2.032,21.198413,77.019963
US_FL_12133,2020-04-10,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-31,,-43,,,20.41,,17.27,8.9,37.68,14.65,43.43,,20.923611,17.097222,27.256944,2.00025,12.563492,58.922636
US_FL_12133,2020-04-11,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,2,0,5,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-28,,,16.98,,18.68,,43.59,9.06,31.14,9.62,16.236111,9.576389,23.979167,0.5715,4.380952,45.536794
US_FL_12133,2020-04-12,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,-1,0,4,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-39,,10.19,11.26,,12.34,,33.25,10.19,37.01,8.58,20.493056,12.888889,27.805556,0.0,15.68254,74.304014
US_FL_12133,2020-04-13,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,4,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-30,,,12.82,11.88,15.67,7.6,30.87,9.5,40.85,,24.847222,21.270833,28.256944,9.760857,18.31746,66.211128
US_FL_12133,2020-04-14,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,1,0,5,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-32,,11.04,9.6,,15.85,10.56,34.09,9.6,40.82,10.09,21.006944,15.541667,27.729167,3.701143,15.777778,72.008617
US_FL_12133,2020-04-15,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,5,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-31,,,11.69,10.28,13.09,8.88,28.98,8.88,35.06,,18.236111,11.597222,24.152778,3.3655,9.230159,56.030621
US_FL_12133,2020-04-16,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,5,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-35,,10.82,13.18,8.0,12.71,,22.12,8.47,49.41,7.06,17.104167,10.430556,24.479167,1.088571,1.420635,34.886861
US_FL_12133,2020-04-17,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,1,0,6,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-27,,-34,,10.98,15.98,8.49,14.48,9.49,28.96,8.99,37.94,9.98,18.333333,11.388889,26.5,0.889,10.706349,62.007065
US_FL_12133,2020-04-18,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,-1,0,5,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-24,,9.88,18.73,8.32,11.97,,32.26,14.57,35.38,16.13,22.451389,18.8125,27.715278,0.6985,19.015873,80.438797
US_FL_12133,2020-04-19,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,1,0,6,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-29,,11.3,14.38,8.73,12.84,,29.27,14.38,36.97,14.89,23.152778,19.6875,27.513889,0.85725,20.531746,84.660117
US_FL_12133,2020-04-20,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-29,,14.5,11.12,,11.6,14.02,31.42,16.44,37.22,12.09,21.479167,16.055556,26.222222,15.84325,17.349206,77.075802
US_FL_12133,2020-04-21,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,3,0,9,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-29,,11.17,12.14,,16.99,7.77,33.02,13.6,47.09,13.6,20.256944,13.020833,26.965278,8.92175,12.928571,62.635598
US_FL_12133,2020-04-22,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,1,0,10,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-29,,9.53,20.06,,14.54,9.53,33.1,8.03,34.61,9.53,20.201389,13.229167,27.534722,0.0,12.071429,60.345402
US_FL_12133,2020-04-23,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,10,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-31,,,9.58,,,15.33,25.87,9.1,33.06,8.14,20.715278,16.208333,25.298611,18.288,16.0,75.328501
US_FL_12133,2020-04-24,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,2,0,12,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-31,,8.88,9.92,,10.97,9.4,26.11,15.15,34.47,9.92,21.479167,17.680556,27.0625,10.8585,16.357143,72.884825
US_FL_12133,2020-04-25,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,12,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-21,,11.42,16.86,10.33,9.24,8.7,34.26,10.88,33.72,9.79,21.236111,14.708333,27.958333,2.0955,16.15873,73.334381
US_FL_12133,2020-04-26,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,12,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-28,,9.9,,,9.9,,27.49,,45.63,9.9,21.5625,16.076389,26.270833,0.0,11.587302,53.280621
US_FL_12133,2020-04-27,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,12,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-27,,8.42,13.38,9.41,,10.4,29.73,13.87,42.61,11.89,17.930556,10.423611,25.708333,0.03175,5.785714,45.167491
US_FL_12133,2020-04-28,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,12,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-27,,9.05,16.1,8.05,16.1,10.06,37.22,11.07,50.3,18.11,18.895833,10.583333,27.381944,0.0,10.968254,60.866808
US_FL_12133,2020-04-29,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,12,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-28,,,11.47,,9.97,12.46,28.42,9.97,43.87,7.48,20.743056,15.965278,25.9375,8.763,16.97619,79.860186
US_FL_12133,2020-04-30,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,12,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-27,,8.07,14.63,8.58,11.1,,30.28,12.11,39.87,10.6,20.145833,14.569444,24.520833,7.874,12.960317,63.315246
US_FL_12133,2020-05-01,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,12,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-27,,,10.51,9.46,10.51,11.04,19.45,,47.3,8.94,18.555556,10.472222,26.208333,8.0645,8.690476,53.061897
US_FL_12133,2020-05-02,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,12,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-20,,8.69,15.05,,11.58,,32.43,13.32,39.95,9.27,20.527778,11.784722,28.215278,0.0,11.690476,57.050889
US_FL_12133,2020-05-03,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,12,0,,,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-24,,,13.87,,9.99,,18.87,13.32,43.28,13.87,20.944444,14.319444,27.138889,0.0,13.904762,64.858552
