location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20149,2021-05-04,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1889,30,5,5494,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,6,,-17,4,6.86,6.28,16.85,9.71,6.0,13.14,9.14,4.28,,8.0,5.43,,4.86,11.14,23.99,7.71,5.43,5.43,39.42,7.14,6.28,14.622222,9.116667,19.394444,0.8128,,2.938272,45.565684
US_KS_20149,2021-05-05,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,6,0,1895,30,15,5509,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,11,,-17,2,4.47,6.85,13.11,8.05,8.35,4.47,6.26,,6.26,10.73,6.56,,4.47,8.94,20.86,4.77,7.45,,41.42,9.24,9.24,11.872222,1.166667,21.505556,0.2794,,0.444444,45.398912
US_KS_20149,2021-05-06,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1895,30,37,5546,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,1,,-18,3,,4.41,12.35,6.76,5.29,6.18,10.88,7.65,5.0,7.94,,4.71,5.29,5.0,21.47,,10.0,7.35,44.41,9.41,6.76,13.588889,6.372222,20.083333,1.8542,,4.469136,54.918346
US_KS_20149,2021-05-07,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,3,0,1898,30,59,5605,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,14,,-14,-2,4.91,,10.12,5.21,,,7.05,,5.83,5.83,5.21,,,6.44,16.86,6.13,7.05,,36.48,7.36,7.66,13.072222,4.661111,21.933333,0.0762,,3.660494,53.154456
US_KS_20149,2021-05-08,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1898,30,30,5635,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-3,2,-6,,6.39,7.1,14.55,7.81,5.68,,8.16,6.39,,,,,5.32,7.45,17.39,6.39,16.33,7.45,34.78,12.07,5.68,18.855556,11.488889,27.416667,2.5146,,10.685185,59.746387
US_KS_20149,2021-05-09,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1898,30,98,5733,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,13,,-15,,,7.11,8.8,5.08,,5.08,6.77,,,6.43,5.08,,,5.42,20.66,,8.46,,35.89,14.9,6.77,11.727778,7.638889,24.805556,21.717,,7.932099,77.764447
US_KS_20149,2021-05-10,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1898,30,41,5774,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,2,,-15,2,,9.94,13.16,6.43,8.48,6.43,6.43,4.97,4.68,9.06,4.68,5.56,,6.14,21.64,7.6,5.85,4.09,40.35,7.31,8.19,10.45,4.127778,17.622222,2.8194,,5.259259,69.940709
US_KS_20149,2021-05-11,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1898,30,21,5795,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,5,,-18,4,4.9,8.64,12.39,11.24,4.32,7.78,7.78,6.05,5.47,9.22,5.76,4.03,,4.9,22.18,,6.63,8.07,43.79,8.36,5.19,12.4,7.805556,17.211111,0.0254,,6.006173,65.345588
US_KS_20149,2021-05-12,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,2,0,1900,30,33,5828,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,14,,-17,2,4.68,7.9,15.8,9.36,7.02,4.68,8.48,7.9,5.56,9.36,5.56,5.56,4.39,,26.62,6.44,9.36,7.61,40.37,10.53,9.07,12.955556,8.238889,18.1,0.2032,,4.722222,57.344721
US_KS_20149,2021-05-13,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1900,30,83,5911,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,11,,-26,2,,7.71,10.98,,,6.82,8.61,6.53,7.71,8.61,5.34,5.04,,6.23,21.36,4.45,7.12,5.93,34.72,11.57,7.12,12.416667,2.905556,20.927778,0.0,,2.388889,50.214676
US_KS_20149,2021-05-14,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1900,30,49,5960,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,23,,-16,0,,6.49,17.11,8.55,4.72,,11.8,5.31,,8.55,,6.78,,5.01,16.22,6.19,5.01,5.9,34.22,4.72,4.72,16.511111,9.561111,22.794444,0.3556,,7.432099,55.457895
US_KS_20149,2021-05-15,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1900,30,13,5973,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-1,-3,-6,,5.75,8.27,16.18,5.39,,6.12,15.11,9.35,,9.71,5.75,,,10.43,25.54,6.83,12.23,,39.56,10.07,7.55,17.361111,13.122222,23.355556,6.858,,13.080247,75.943735
US_KS_20149,2021-05-16,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1900,30,105,6078,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,7,,-10,,,8.15,10.76,8.15,,7.83,13.37,,5.22,10.76,4.89,5.22,4.89,7.83,22.51,,6.2,4.57,35.88,10.11,,17.116667,14.5,22.333333,20.955,,15.160494,88.518821
US_KS_20149,2021-05-17,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,1,0,1901,30,0,6078,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,11,,-16,4,,6.3,15.08,10.69,9.59,6.03,7.13,,6.58,7.4,4.11,,,5.76,29.88,7.4,12.61,3.84,37.83,14.53,5.76,17.855556,15.227778,22.488889,30.5054,,15.944444,88.429953
US_KS_20149,2021-05-18,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1901,30,24,6102,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,5,,-20,6,4.92,6.66,13.6,11.28,5.79,5.5,10.13,4.34,,6.37,7.52,4.05,,4.92,17.94,4.63,7.52,,33.27,9.26,7.23,19.816667,16.705556,25.588889,0.6604,,16.839506,82.894224
US_KS_20149,2021-05-19,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,4,0,1905,30,16,6118,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,13,,-19,5,7.2,6.91,10.37,7.2,,,7.2,,,8.06,5.18,,,8.93,19.01,4.32,12.96,7.49,46.09,4.9,8.35,19.916667,17.377778,24.566667,10.9474,,17.635802,86.6818
US_KS_20149,2021-05-20,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1905,30,8,6126,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,4,-5,-21,5,,8.54,16.79,8.54,4.71,5.89,7.66,10.01,,10.31,5.59,,5.01,7.66,23.85,,12.37,7.07,38.87,10.6,,19.461111,17.188889,22.322222,7.9502,,17.981481,91.100773
US_KS_20149,2021-05-21,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,1,0,1906,30,0,6126,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,13,,-20,1,5.42,7.65,11.15,8.61,5.42,5.42,6.69,,4.46,7.01,,,,6.05,21.03,6.37,5.74,6.37,37.92,9.88,6.37,21.677778,18.366667,26.944444,7.8486,,18.487654,82.027745
US_KS_20149,2021-05-22,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1906,30,73,6199,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-7,-12,-12,,5.12,10.98,17.57,9.15,,5.86,5.86,,5.86,7.32,6.22,,,5.49,23.06,,12.81,5.49,35.13,15.37,9.88,21.772222,19.216667,25.344444,0.508,,18.882716,83.965153
US_KS_20149,2021-05-23,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1906,30,30,6229,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,7,,-3,,,6.82,12.56,6.1,6.46,9.33,6.82,,,8.97,6.82,,7.54,,17.58,7.18,10.05,,41.98,12.92,5.38,21.194444,17.477778,26.133333,1.6256,,18.166667,82.600721
US_KS_20149,2021-05-24,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,1,0,1907,30,12,6241,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,13,,-21,2,,6.22,13.68,9.33,9.02,5.29,7.77,,,9.95,,6.22,6.84,5.29,17.41,7.15,8.08,7.77,42.59,12.44,9.02,21.533333,17.811111,26.144444,0.4318,,17.635802,78.331584
US_KS_20149,2021-05-25,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1907,30,6,6247,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,12,,-23,4,4.45,8.25,16.83,6.98,8.25,8.25,,,4.45,12.38,5.08,,6.03,5.08,20.0,6.03,14.92,,43.18,16.19,6.03,22.444444,19.061111,27.661111,0.0762,,18.111111,76.450658
US_KS_20149,2021-05-26,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,2,0,1909,30,19,6266,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,14,,-24,2,,6.78,13.23,6.46,6.13,4.84,7.42,7.1,,7.75,,5.49,,6.46,19.69,4.84,15.17,6.13,36.15,17.75,8.07,22.844444,16.0,30.866667,2.794,,17.049383,69.924849
US_KS_20149,2021-05-27,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1909,30,16,6282,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,11,,-29,5,6.2,10.12,12.08,7.18,7.18,7.18,6.85,,6.53,11.75,,,4.9,,26.76,4.9,12.08,4.57,34.92,9.46,4.9,22.133333,17.144444,27.788889,17.2974,,17.58642,75.409679
US_KS_20149,2021-05-28,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,10,1,1919,31,22,6304,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,24,,-33,0,5.59,,11.88,,5.94,5.94,7.68,5.59,4.89,9.43,,,,,20.26,5.94,11.53,,41.92,8.73,,13.961111,10.661111,21.538889,6.9596,,9.191358,72.915009
US_KS_20149,2021-05-29,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1919,31,35,6339,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-11,-4,-16,,,7.16,17.09,,,6.76,9.54,7.16,,8.35,,,,,18.29,,18.68,,38.16,14.71,7.55,12.438889,9.377778,18.294444,0.0508,,6.882716,68.632843
US_KS_20149,2021-05-30,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1919,31,52,6391,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,9,,-19,,7.29,6.14,17.27,5.76,5.76,10.36,8.83,5.76,,,,,,9.21,16.89,5.37,16.89,,42.61,14.2,6.53,13.322222,8.183333,18.516667,0.3048,,9.549383,77.592722
US_KS_20149,2021-05-31,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1919,31,0,6391,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,6,,-79,21,7.12,7.8,13.57,5.09,5.77,11.2,11.2,,6.45,9.16,5.43,,5.43,5.77,26.12,5.43,9.5,,41.05,8.82,5.77,15.516667,13.105556,18.783333,4.487333,,13.320988,86.409861
US_KS_20149,2021-06-01,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1919,31,17,6408,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,20,,-22,5,,8.06,16.12,8.38,,8.06,,7.74,5.16,8.38,7.09,,4.84,9.35,20.0,,14.84,,36.77,9.68,6.77,17.338889,13.872222,23.205556,6.8072,,14.17284,81.377768
US_KS_20149,2021-06-02,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,15,0,1934,31,1,6409,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,18,,-25,3,5.95,9.92,16.21,5.62,,7.61,7.61,6.62,,5.29,8.6,,,12.9,20.84,8.6,9.92,5.62,38.7,10.26,,18.45,10.8,26.0,0.0254,,12.617284,68.470044
US_KS_20149,2021-06-03,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1934,31,1,6410,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,12,,-26,3,,8.38,21.46,10.73,9.05,4.69,14.08,6.71,,13.41,8.05,5.03,6.37,5.03,27.83,8.05,13.08,11.4,35.2,9.72,5.03,20.55,11.827778,28.716667,0.0,,12.296296,59.088767
US_KS_20149,2021-06-04,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,12,0,1946,31,12,6422,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,16,2,-24,-1,7.23,7.92,15.15,5.85,5.51,,8.95,9.64,,9.98,,,7.23,7.92,22.38,,8.26,9.3,44.07,11.71,4.82,23.311111,14.788889,31.916667,0.0,,14.308642,57.191145
US_KS_20149,2021-06-05,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1946,31,0,6422,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-6,-13,-9,,6.44,7.58,15.54,6.44,,,12.51,,,9.1,6.06,,,5.68,17.05,7.96,8.72,6.44,40.17,8.34,7.2,25.188889,18.022222,31.155556,0.0,,15.907407,56.371414
US_KS_20149,2021-06-06,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1946,31,16,6438,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,10,,-21,,5.7,11.75,13.18,,,6.41,11.39,7.12,,7.48,6.77,,5.7,,18.16,5.34,11.04,,40.24,16.74,9.61,23.422222,18.338889,29.688889,0.0,,17.580247,69.786057
US_KS_20149,2021-06-07,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,4,0,1950,31,14,6452,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,15,,-27,4,5.62,,17.52,6.28,4.96,,7.27,,6.94,14.55,,,,8.93,20.5,,16.53,6.28,39.34,20.83,5.95,24.794444,18.338889,31.155556,0.0,,18.580247,68.366145
US_KS_20149,2021-06-08,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1950,31,31,6483,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,16,,-27,4,5.39,10.45,14.15,10.78,5.73,7.08,8.76,5.05,,13.48,,,6.07,10.11,24.26,6.07,15.16,7.08,36.73,13.14,7.41,25.15,18.1,31.477778,0.0,,18.895062,68.067972
US_KS_20149,2021-06-09,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,8,0,1958,31,0,6483,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,20,,-26,2,4.7,8.05,19.13,5.37,7.38,6.71,8.05,,7.05,10.74,7.72,,5.03,8.72,19.8,5.03,14.09,10.07,38.26,11.74,6.38,26.438889,19.172222,33.316667,2.6416,,19.901235,67.192379
US_KS_20149,2021-06-10,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1958,31,9,6492,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,7,,-28,3,8.23,8.56,16.46,5.59,5.59,8.56,7.24,,,10.2,7.9,5.27,,7.24,28.31,9.54,14.48,4.94,41.14,12.18,8.23,27.938889,20.311111,34.666667,0.0,,20.993827,65.651832
US_KS_20149,2021-06-11,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,2,0,1960,31,102,6594,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,14,,-30,1,4.95,8.57,15.83,6.6,,6.6,8.57,5.61,,7.59,6.93,5.94,,6.6,23.42,6.6,12.86,,34.96,9.56,5.28,26.838889,21.983333,33.633333,2.54,,21.814815,74.06715
US_KS_20149,2021-06-12,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1960,31,49,6643,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-10,-14,-12,,,,11.29,,,,9.34,5.84,5.84,,5.45,,,7.01,20.24,,16.74,6.23,32.31,18.68,5.84,25.144444,19.95,30.794444,5.4102,,17.228395,61.783528
US_KS_20149,2021-06-13,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1960,31,51,6694,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,10,,-12,,,7.53,19.96,10.17,8.28,9.41,5.65,,,9.79,,,6.4,5.65,16.95,5.65,18.07,5.65,43.3,13.18,6.78,24.027778,14.372222,33.077778,0.0,,14.277778,54.105083
US_KS_20149,2021-06-14,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1960,31,0,6694,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,16,,-23,4,6.31,9.29,17.93,7.3,6.97,6.97,9.96,4.65,,8.96,5.31,,,5.64,25.56,8.3,13.61,6.64,38.84,13.61,9.96,24.888889,14.511111,34.333333,0.0,,15.944444,57.16063
US_KS_20149,2021-06-15,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1960,31,40,6734,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,17,,-28,5,,7.32,18.29,10.31,9.64,5.65,8.31,6.65,,10.64,,,,7.65,24.94,9.98,12.97,4.66,42.56,12.3,8.31,26.988889,17.816667,35.777778,0.0508,,17.845679,57.182624
US_KS_20149,2021-06-16,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,7,0,1967,31,13,6747,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,21,,-26,2,7.33,9.0,19.34,6.33,6.0,6.67,7.67,,,8.34,6.33,,4.67,8.0,24.01,6.0,10.0,8.67,34.34,15.0,6.33,29.027778,20.088889,37.494444,0.0,,18.611111,53.46496
US_KS_20149,2021-06-17,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1967,31,15,6762,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,14,,-29,4,5.76,10.85,15.93,7.12,,6.1,5.08,5.08,6.1,7.8,6.78,6.78,,8.14,25.43,7.46,12.54,8.14,36.95,13.9,4.75,30.661111,22.605556,38.95,0.338667,,18.691358,49.429411
US_KS_20149,2021-06-18,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,8,0,1975,31,14,6776,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,18,,-33,2,,9.62,12.37,8.59,4.81,7.56,7.21,,5.84,7.21,,,5.15,7.56,25.08,,13.05,6.18,34.36,14.77,4.81,31.416667,23.988889,38.388889,0.0254,,17.141975,42.776695
US_KS_20149,2021-06-19,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1975,31,21,6797,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-11,-10,-22,,,9.3,16.27,6.2,9.3,5.42,9.69,6.97,,7.36,8.91,,,6.2,26.34,,12.01,,34.87,17.82,8.14,29.722222,24.427778,35.788889,1.3208,,20.388889,57.532511
US_KS_20149,2021-06-20,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1975,31,27,6824,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,10,,-22,,7.4,10.36,14.06,8.88,5.92,7.03,12.95,7.4,5.92,10.36,,6.29,,,22.21,5.92,11.84,,44.04,12.21,9.25,29.027778,22.688889,35.722222,2.6924,,19.851852,58.164882
US_KS_20149,2021-06-21,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,2,0,1977,31,13,6837,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,9,,-24,3,6.61,5.61,21.8,6.28,6.28,4.95,7.93,6.93,4.95,10.9,7.6,,,9.58,30.05,6.28,13.21,,36.99,8.92,5.95,23.2,17.477778,32.994444,0.3048,,12.234568,50.228554
US_KS_20149,2021-06-22,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1977,31,9,6846,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,15,,-27,4,,7.51,16.65,6.86,5.22,4.57,8.81,,6.2,7.18,5.88,,,6.53,27.1,,11.75,6.53,42.44,7.18,7.18,22.805556,13.538889,32.438889,0.0508,,11.283951,48.391121
