location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28085,2020-10-07,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,6,0,1178,53,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-7,-8,-14,2,5.13,10.99,7.33,5.13,6.84,8.79,8.55,20.03,4.88,4.64,29.06,6.11,3.66,22.038889,14.733333,31.077778,0.0,,17.644444,76.396115
US_MS_28085,2020-10-08,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,4,0,1182,53,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-9,0,-17,3,7.7,9.15,8.18,6.26,8.91,6.74,6.5,21.18,3.37,5.78,26.48,,6.98,23.4,19.638889,27.761111,0.0,,20.644444,84.862792
US_MS_28085,2020-10-09,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,27,0,1209,53,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-26,-14,-23,,6.59,8.24,6.04,6.32,7.69,10.44,7.97,18.13,,6.87,32.14,4.39,6.04,22.472222,20.383333,25.994444,24.666222,,21.055556,91.96956
US_MS_28085,2020-10-10,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,27,0,1236,53,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-14,-15,-30,,6.58,7.28,5.89,,9.36,7.97,7.28,18.02,7.28,5.54,29.81,6.24,,23.067901,20.401235,25.5,27.8765,,20.944444,88.302561
US_MS_28085,2020-10-11,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,5,0,1241,53,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-7,,-19,,10.44,10.44,5.91,5.22,8.35,5.57,5.91,24.0,,9.39,34.78,5.91,,22.680556,20.166667,27.201389,2.213429,,20.041667,85.395905
US_MS_28085,2020-10-12,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,6,0,1247,53,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-9,-20,-25,4,6.68,10.03,6.38,4.25,10.63,6.68,10.63,25.22,6.08,10.03,39.5,6.08,4.86,23.888889,18.740741,30.648148,0.028222,,20.58642,81.967201
US_MS_28085,2020-10-13,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,7,0,1254,53,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-9,-13,-19,3,7.58,9.27,6.74,5.05,5.05,8.99,9.83,26.96,,8.99,33.14,7.02,8.99,22.244444,15.472222,27.75,0.0,,15.416667,65.716921
US_MS_28085,2020-10-14,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,24,1,1278,54,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-10,-14,-16,3,3.76,12.88,7.25,5.63,7.25,7.51,10.73,23.35,5.9,9.93,34.35,4.56,4.83,17.516667,9.427778,27.861111,0.0,,11.361111,67.342566
US_MS_28085,2020-10-15,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,24,0,1302,54,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-10,-8,-17,2,4.73,9.46,9.46,,7.96,7.72,7.22,23.15,5.23,6.72,34.35,7.96,4.73,19.577778,12.144444,28.994444,0.0,,15.916667,79.59341
US_MS_28085,2020-10-16,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,19,0,1321,54,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-19,-19,-24,3,4.39,7.75,6.2,,12.4,8.01,6.2,24.81,4.65,6.46,25.06,4.13,4.13,17.383333,13.572222,23.533333,0.366889,,12.705556,74.217489
US_MS_28085,2020-10-17,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,18,0,1339,54,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-15,-13,-24,,7.19,7.55,,,6.83,7.55,5.39,22.65,,7.55,33.07,,5.75,14.3,7.466667,23.661111,0.0,,5.538889,55.906437
US_MS_28085,2020-10-18,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,1339,54,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-14,,-23,,7.49,6.13,6.47,,5.79,9.53,4.76,15.99,,11.57,33.69,5.79,5.45,18.222222,10.716667,27.755556,0.0,,12.277778,68.623835
US_MS_28085,2020-10-19,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,9,0,1348,54,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-11,-14,-12,2,6.5,9.24,3.5,6.74,8.49,6.99,5.75,26.73,7.74,5.25,29.98,6.74,4.0,21.844444,16.266667,29.083333,0.0,,18.838889,83.214887
US_MS_28085,2020-10-20,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,7,1,1355,55,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-17,-17,-13,2,6.06,9.85,6.82,,5.81,10.86,7.83,13.89,4.8,10.1,34.61,6.82,8.08,22.3,15.816667,29.938889,0.0,,18.011111,76.84142
US_MS_28085,2020-10-21,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,13,1,1368,56,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-11,-15,-18,4,8.05,9.72,5.27,,8.05,8.61,8.88,21.65,5.0,6.94,37.2,,,22.588889,16.994444,30.444444,0.0,,18.705556,78.88489
US_MS_28085,2020-10-22,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,17,1,1385,57,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-11,-7,-17,2,7.05,5.34,5.83,6.07,9.23,8.26,8.26,20.9,5.34,5.34,34.02,4.86,,23.288889,17.722222,30.272222,0.0,,19.772222,80.89226
US_MS_28085,2020-10-23,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,4,0,1389,57,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-18,-15,-19,2,4.36,3.84,4.36,6.15,5.63,5.12,7.43,18.7,,6.15,29.71,4.61,4.36,23.161111,17.883333,30.444444,2.0828,,20.133333,83.304455
US_MS_28085,2020-10-24,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,12,0,1401,57,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-13,-5,-22,,6.86,8.92,7.2,5.49,,10.29,6.52,19.55,,8.58,39.45,,,17.9,13.588889,24.638889,16.284222,,16.594444,92.242367
US_MS_28085,2020-10-25,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,1401,57,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-14,,-22,,7.14,9.74,6.82,6.82,9.41,8.44,4.54,18.82,4.54,6.82,33.43,8.11,6.17,14.672222,12.644444,19.75,1.2192,,12.994444,89.888833
US_MS_28085,2020-10-26,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,10,0,1411,57,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-11,-13,-11,0,4.79,13.64,9.33,5.74,5.74,9.09,8.38,19.86,5.74,8.14,35.9,3.83,5.03,18.338889,14.55,25.761111,0.0,,15.611111,84.372582
US_MS_28085,2020-10-27,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,18,2,1429,59,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-18,-11,-15,3,6.85,8.03,5.91,3.78,7.09,7.56,6.85,19.13,4.49,6.14,30.24,,5.43,20.661111,16.188889,27.655556,0.0,,18.438889,87.269173
US_MS_28085,2020-10-28,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,4,0,1433,59,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-13,-21,-21,5,3.96,10.3,6.08,6.34,6.87,5.81,10.83,21.39,4.49,6.08,32.22,6.6,6.87,23.372222,20.138889,26.527778,14.562667,,22.305556,93.845842
US_MS_28085,2020-10-29,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,15,0,1448,59,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-4,-7,-19,3,7.49,8.94,7.25,3.63,6.53,5.08,5.8,14.75,6.29,4.83,26.59,4.35,5.56,16.366667,9.716667,24.711111,17.610667,,12.405556,77.590352
US_MS_28085,2020-10-30,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,19,0,1467,59,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-10,-11,-20,1,4.48,10.46,7.22,,6.72,7.72,4.73,21.67,4.48,5.48,24.91,6.97,4.73,11.738889,8.811111,17.166667,0.2794,,6.966667,72.775993
US_MS_28085,2020-10-31,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,11,2,1478,61,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-5,2,-20,,,10.71,11.82,,,8.49,5.91,16.62,,,35.08,,,11.672222,4.822222,21.2,0.0,,7.55,75.990085
US_MS_28085,2020-11-01,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,5,0,1483,61,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-11,,-22,,7.42,5.73,10.79,8.09,7.75,10.12,7.75,18.21,,8.43,32.37,7.42,5.73,13.75,6.927778,22.194444,0.0,,9.0,73.215258
US_MS_28085,2020-11-02,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,1,0,1484,61,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-3,-9,-12,0,,8.9,9.38,3.85,7.46,6.74,6.98,19.97,6.98,5.78,28.16,5.05,6.98,11.55,5.211111,18.466667,0.0,,0.961111,48.486426
US_MS_28085,2020-11-03,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,1484,61,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,7,3,-13,-1,4.23,10.92,5.35,,8.69,5.57,8.47,17.82,,8.02,22.72,5.35,3.12,10.316667,2.85,22.022222,0.0,,3.25,61.792482
US_MS_28085,2020-11-04,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,5,0,1489,61,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-8,-11,-16,3,4.58,7.38,9.16,4.58,9.16,8.4,9.16,22.4,5.6,5.6,28.51,5.6,6.37,12.6,4.538889,23.911111,0.0,,6.488889,66.449089
US_MS_28085,2020-11-05,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,15,0,1504,61,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-10,-7,-15,2,8.87,5.75,10.55,,8.15,9.59,7.43,20.62,4.55,7.19,31.88,5.75,5.03,13.983333,6.333333,24.038889,0.0,,9.055556,72.398649
US_MS_28085,2020-11-06,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,12,1,1516,62,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-12,-16,-15,3,4.57,4.57,8.18,,7.94,8.43,6.5,20.94,4.57,4.81,27.2,6.02,5.3,16.205556,9.333333,25.727778,0.0,,12.372222,78.207633
US_MS_28085,2020-11-07,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,5,0,1521,62,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-7,-12,-20,,10.37,8.36,6.35,6.02,7.69,9.03,8.36,18.39,,10.37,31.43,6.35,4.68,19.916667,15.161111,25.372222,0.7366,,16.611111,81.583184
US_MS_28085,2020-11-08,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,5,1,1526,63,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-5,,-17,,11.05,7.8,5.85,5.2,9.42,5.52,7.8,22.42,8.12,9.42,30.87,5.2,6.82,21.727778,18.522222,27.027778,0.254,,18.472222,81.97368
US_MS_28085,2020-11-09,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,2,0,1528,63,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-9,-15,-13,2,6.03,6.51,7.24,4.58,9.17,7.96,8.93,29.91,5.07,9.17,30.63,7.24,5.07,20.838889,17.977778,25.966667,0.0,,18.527778,86.824616
US_MS_28085,2020-11-10,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,6,1,1534,64,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-9,-11,-16,3,5.47,9.75,5.23,4.76,12.37,10.7,8.56,21.17,5.47,5.47,33.3,5.95,3.81,21.244444,17.077778,26.294444,0.0254,,19.505556,89.978274
US_MS_28085,2020-11-11,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,11,0,1545,64,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-5,-2,-23,5,5.64,12.37,8.06,4.84,11.29,9.41,7.79,18.55,3.76,6.99,37.9,8.06,9.14,22.87037,19.944444,26.506173,0.564444,,20.876543,88.684661
US_MS_28085,2020-11-12,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,23,0,1568,64,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-13,-6,-18,3,6.19,8.34,5.48,3.57,6.91,6.43,8.81,20.01,4.05,4.29,26.2,4.05,4.05,17.790123,10.975309,24.919753,0.056444,,12.666667,72.167719
US_MS_28085,2020-11-13,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,19,0,1587,64,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-17,-14,-20,5,5.56,4.29,5.3,,7.07,12.13,8.08,15.16,5.56,5.3,24.25,,5.3,15.604938,8.407407,25.388889,0.0,,9.746914,68.282459
US_MS_28085,2020-11-14,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,19,0,1606,64,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-10,-5,-16,,7.08,7.08,8.09,5.73,4.72,8.09,5.05,23.25,6.07,6.4,35.72,,5.39,17.265432,9.685185,27.018519,0.0,,12.160494,72.100529
US_MS_28085,2020-11-15,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,51,0,1657,64,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-8,,-15,,7.61,4.44,5.08,,10.15,6.66,6.66,14.27,4.76,5.39,32.03,5.39,4.44,19.185185,12.203704,23.95679,0.0,,13.555556,70.205316
US_MS_28085,2020-11-16,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,45,0,1702,64,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-11,-12,-15,4,4.79,11.34,5.04,6.55,7.81,6.55,10.33,22.43,6.05,5.29,34.78,4.29,8.32,10.524691,2.648148,20.351852,0.508,,1.851852,55.184553
US_MS_28085,2020-11-17,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,8,0,1710,64,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-17,-15,-16,5,8.45,7.43,9.99,5.38,8.45,6.92,9.48,22.8,3.84,5.89,27.41,5.89,,11.074074,3.049383,21.876543,0.0,,2.981481,57.715579
US_MS_28085,2020-11-18,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,25,0,1735,64,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-5,-9,-18,5,6.94,9.44,9.44,5.83,10.83,9.72,10.28,24.44,3.89,5.0,36.11,5.28,4.72,11.790123,4.320988,21.487654,0.0,,0.561728,46.422654
US_MS_28085,2020-11-19,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,11,0,1746,64,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-14,-10,-19,5,5.02,7.53,7.78,,7.28,8.79,8.29,22.6,6.53,6.78,23.35,5.02,,12.691358,4.777778,22.802469,0.0,,5.320988,61.150176
US_MS_28085,2020-11-20,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,20,0,1766,64,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-18,-12,-18,5,7.77,10.36,4.14,,8.29,7.77,7.51,25.38,,4.92,33.41,4.92,,16.549383,9.049383,25.518519,0.0,,11.209877,70.962491
US_MS_28085,2020-11-21,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,67,0,1833,64,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-15,-5,-12,,7.28,6.24,,5.89,11.44,9.71,8.32,22.19,,7.28,32.59,5.89,,15.944444,9.364198,25.012346,0.0,,11.864198,76.86812
US_MS_28085,2020-11-22,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,3,0,1836,64,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-9,,-9,,7.62,8.95,8.95,,8.29,5.64,7.96,23.54,,6.3,35.48,,5.64,15.814815,9.006173,24.845679,0.0,,11.530864,75.790148
US_MS_28085,2020-11-23,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,3,0,1839,64,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,0,-12,-26,4,,9.33,9.33,4.97,12.44,5.91,5.29,24.88,7.77,4.97,43.84,,5.6,13.185185,8.530864,20.185185,0.0,,7.351852,67.931571
US_MS_28085,2020-11-24,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,22,1,1861,65,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,0,1,-27,4,6.7,8.83,4.87,,10.36,7.92,9.75,26.8,,,36.86,,6.09,11.32716,2.907407,23.320988,0.0,,6.203704,70.987766
US_MS_28085,2020-11-25,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,7,0,1868,65,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,12,18,-36,8,7.0,9.13,4.26,,9.73,6.69,8.82,23.42,7.0,8.52,34.07,5.78,,19.851852,16.62963,23.419753,4.402667,,16.37037,80.665312
US_MS_28085,2020-11-26,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,10,0,1878,65,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-81,,-76,,5.92,7.24,5.26,6.25,5.92,,5.59,24.02,,4.93,31.58,,4.93,15.345679,9.345679,22.524691,10.837333,,11.351852,77.18448
US_MS_28085,2020-11-27,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,9,0,1887,65,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-32,-27,-54,,7.19,7.19,4.79,4.79,9.28,5.69,6.29,22.16,,,34.74,,5.09,17.54321,13.87037,20.660494,2.286,,16.271605,92.35144
US_MS_28085,2020-11-28,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,21,0,1908,65,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-18,-9,-30,,8.4,10.02,6.14,,11.96,5.17,6.14,17.45,,4.52,35.23,6.46,5.17,15.746914,13.567901,18.62963,25.117778,,14.555556,92.787608
US_MS_28085,2020-11-29,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,20,0,1928,65,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-23,,-29,,6.81,6.51,6.51,,8.29,5.62,5.62,17.76,,,30.19,5.92,4.44,12.740741,10.469136,15.481481,3.048,,11.765432,93.903084
US_MS_28085,2020-11-30,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,20,0,1948,65,,,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-1,-8,-15,4,8.86,5.9,8.86,4.43,6.4,6.15,7.63,19.93,4.67,5.66,31.98,,,7.981481,4.62963,12.191358,32.201556,,3.098765,71.445022
