location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_FL_12007,2021-08-08,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,3892,58,25,8029,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,6,22,-31,,8.55,19.14,8.55,15.07,8.96,,25.66,9.37,31.76,9.37,8.96,27.2,22.883333,33.133333,0.987778,22.907407,78.563975
US_FL_12007,2021-08-09,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,3892,58,7,8036,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,4,15,-28,6,8.05,11.88,8.05,10.73,9.2,9.58,22.61,6.9,37.17,8.81,,27.611111,23.355556,33.494444,0.959556,23.111111,77.26122
US_FL_12007,2021-08-10,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,3892,58,0,8036,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-2,6,-30,7,,14.63,,11.16,9.24,8.85,25.79,9.24,47.34,10.39,10.78,27.966667,23.627778,33.25,0.0635,24.092593,79.317405
US_FL_12007,2021-08-11,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,3892,58,33,8069,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-3,16,-32,6,6.38,19.15,9.01,12.77,11.64,15.02,26.28,7.88,45.81,8.26,6.01,27.677778,23.772222,32.177778,2.1336,23.722222,80.352315
US_FL_12007,2021-08-12,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,3892,58,0,8069,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-6,12,-29,6,8.07,20.19,10.64,15.78,9.18,8.44,26.8,10.28,39.28,8.81,8.07,27.549383,23.253086,32.833333,0.141111,23.604167,79.498248
US_FL_12007,2021-08-13,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,212,0,4104,58,48,8117,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-9,7,-28,7,10.2,10.93,9.47,10.93,,8.38,28.41,8.01,36.06,9.47,6.19,27.561728,23.185185,32.709877,0.959556,23.534722,79.299952
US_FL_12007,2021-08-14,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4104,58,37,8154,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-12,4,-24,,6.4,11.6,10.4,18.4,6.0,6.8,27.6,9.6,37.6,,8.0,26.08642,22.753086,30.425926,0.53975,23.805556,88.016034
US_FL_12007,2021-08-15,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4104,58,67,8221,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-4,9,-36,,11.67,20.52,12.07,17.3,8.45,9.25,32.19,12.07,39.83,6.04,5.63,26.660494,23.018519,31.666667,23.509111,23.319444,82.310302
US_FL_12007,2021-08-16,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4104,58,55,8276,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-3,19,-28,7,7.23,17.7,6.14,14.09,10.84,6.5,29.27,7.59,37.22,10.12,6.14,26.858025,24.148148,31.080247,2.7305,24.513889,87.459727
US_FL_12007,2021-08-17,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4104,58,25,8301,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-1,14,-30,6,16.35,17.42,8.89,7.11,5.69,8.18,28.43,9.24,38.74,6.4,8.89,27.709877,24.506173,32.790123,6.63575,25.263889,86.698598
US_FL_12007,2021-08-18,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4104,58,39,8340,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,5,9,-25,5,5.49,10.99,7.32,12.82,7.32,12.82,28.2,8.42,35.89,9.89,6.59,28.444444,24.666667,33.845679,0.959556,24.951389,81.180705
US_FL_12007,2021-08-19,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4104,58,41,8381,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-5,8,-27,6,7.69,11.71,5.86,12.81,9.88,7.32,27.82,10.98,38.8,9.52,5.49,28.555556,24.697531,33.882716,1.778,24.902778,80.540372
US_FL_12007,2021-08-20,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,249,0,4353,58,35,8416,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-10,15,-26,6,7.67,12.78,6.94,14.24,6.94,5.84,29.94,8.76,35.05,6.94,9.86,28.265432,24.018519,34.54321,2.3495,23.722222,76.704997
US_FL_12007,2021-08-21,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4353,58,43,8459,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-7,6,-24,,7.17,16.04,,14.77,11.39,7.17,30.38,12.24,45.15,,,28.648148,23.679012,34.679012,1.651,23.534722,74.067157
US_FL_12007,2021-08-22,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4353,58,124,8583,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-3,13,-33,,,13.99,9.88,11.93,9.88,8.64,21.4,9.88,37.45,10.7,7.0,27.845679,23.833333,33.882716,0.09525,24.013889,80.132378
US_FL_12007,2021-08-23,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4353,58,3,8586,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-3,12,-27,6,,17.85,,12.75,,11.48,25.5,8.93,30.6,8.93,,27.555556,24.740741,33.648148,4.064,24.430556,83.199494
US_FL_12007,2021-08-24,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4353,58,39,8625,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-7,4,-28,7,,9.19,8.08,10.29,8.45,8.82,26.45,8.82,33.43,10.29,6.25,26.302469,22.296296,33.191358,0.508,23.770833,86.183308
US_FL_12007,2021-08-25,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4353,58,47,8672,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-2,11,-25,6,,11.8,10.02,14.31,13.23,7.15,24.32,13.59,40.06,10.73,7.51,26.209877,21.962963,32.401235,9.454444,22.631944,80.744638
US_FL_12007,2021-08-26,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4353,58,0,8672,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-7,8,-26,7,12.02,11.31,10.61,9.19,10.25,7.78,27.23,8.13,37.83,6.36,7.07,26.580247,23.104938,31.376543,3.429,24.263889,87.961048
US_FL_12007,2021-08-27,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,311,0,4664,58,119,8791,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-9,7,-24,6,5.26,10.87,,11.57,9.12,7.71,25.24,10.52,33.31,9.12,6.66,26.950617,24.08642,31.5,2.12725,24.923611,89.182856
US_FL_12007,2021-08-28,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4664,58,0,8791,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-11,8,-20,,9.67,11.68,6.45,13.7,9.27,8.86,29.41,8.46,35.45,10.88,,27.685185,24.58642,31.944444,5.249333,25.388889,87.575644
US_FL_12007,2021-08-29,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4664,58,147,8938,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-2,9,-31,,11.05,16.97,7.89,13.41,6.31,7.89,23.28,10.26,44.19,7.5,6.71,28.432099,25.111111,32.438272,2.032,25.368056,83.563452
US_FL_12007,2021-08-30,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4664,58,54,8992,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-5,11,-24,6,8.18,14.93,5.69,10.66,10.31,13.51,27.73,13.86,34.84,14.57,5.33,27.820988,23.253086,32.950617,0.0,23.472222,77.224396
US_FL_12007,2021-08-31,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4664,58,33,9025,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,0,7,-22,5,5.04,15.82,8.27,14.03,12.95,11.51,28.05,,42.08,8.63,7.55,28.148148,23.432099,33.561728,0.0,23.611111,76.432548
US_FL_12007,2021-09-01,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4664,58,80,9105,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,2,14,-25,7,6.87,14.77,7.55,13.05,11.68,11.68,29.19,8.93,34.68,5.15,5.15,25.611111,23.382716,31.333333,1.74625,23.3125,88.141051
US_FL_12007,2021-09-02,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4664,58,61,9166,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-3,13,-23,5,4.83,14.83,7.24,15.87,10.35,6.55,27.94,7.59,32.08,8.28,4.83,25.919753,22.95679,31.814815,12.22375,23.548611,87.04109
US_FL_12007,2021-09-03,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,218,0,4882,58,52,9218,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-4,15,-26,4,5.5,10.99,8.25,18.21,5.5,6.53,26.11,7.21,38.48,5.15,5.84,26.012346,22.333333,32.092593,8.297333,22.680556,81.884064
US_FL_12007,2021-09-04,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4882,58,35,9253,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-8,10,-26,,6.71,14.26,6.29,10.07,7.55,6.29,23.91,10.91,45.3,11.74,7.13,25.58642,21.092593,30.796296,0.056444,20.534722,74.126651
US_FL_12007,2021-09-05,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4882,58,0,9253,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-1,17,-34,,,12.92,6.67,14.17,6.67,,26.25,10.83,39.17,6.25,,26.135802,21.012346,32.179012,0.197556,21.909722,78.203273
US_FL_12007,2021-09-06,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4882,58,0,9253,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-12,9,-69,18,6.2,20.54,7.36,11.63,10.46,6.2,20.93,10.85,37.21,10.08,8.14,26.771605,21.975309,32.62963,1.326444,22.326389,77.025061
US_FL_12007,2021-09-07,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4882,58,6,9259,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-3,12,-22,5,4.9,10.51,6.65,7.35,10.15,11.56,22.41,7.35,35.37,5.25,5.25,26.518519,22.506173,32.117284,0.28575,23.347222,83.327986
US_FL_12007,2021-09-08,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4882,58,237,9496,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-4,4,-21,5,4.92,9.85,9.49,12.31,8.44,11.25,24.61,10.2,37.98,5.98,,25.993827,22.82716,31.91358,2.7305,23.618056,87.088854
US_FL_12007,2021-09-09,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,4882,58,49,9545,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-4,10,-20,5,,8.27,9.65,12.4,7.92,7.92,27.91,10.68,37.21,6.55,6.55,25.783951,22.944444,30.907407,8.001,23.201389,85.974095
US_FL_12007,2021-09-10,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,139,0,5021,58,56,9601,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-8,9,-19,5,6.42,13.17,8.44,11.14,8.1,7.43,24.99,7.09,38.49,6.08,,25.864198,22.58642,30.740741,1.27,23.027778,84.932226
US_FL_12007,2021-09-11,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5021,58,62,9663,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-11,9,-21,,8.87,11.69,,8.87,6.04,,26.19,,39.09,8.06,8.46,26.0,23.37037,29.734568,1.241778,22.479167,82.325559
US_FL_12007,2021-09-12,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5021,58,64,9727,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,0,14,-33,,,13.4,6.7,13.4,10.64,9.46,20.1,9.07,42.97,6.7,,26.592593,23.481481,30.62963,0.112889,21.895833,75.909603
US_FL_12007,2021-09-13,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5021,58,0,9727,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-3,13,-19,5,6.07,12.49,8.21,11.78,8.93,7.5,24.63,7.85,39.27,5.0,8.57,25.740741,21.179012,31.018519,0.141111,21.270833,76.474838
US_FL_12007,2021-09-14,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,10,5021,68,46,9773,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,1,2,-21,5,6.01,15.7,6.35,12.69,7.01,11.02,24.71,6.01,32.4,8.02,7.68,25.839506,21.191358,31.203704,0.112889,23.180556,85.564852
US_FL_12007,2021-09-15,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5021,68,76,9849,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,5,9,-21,5,5.81,10.25,6.83,10.93,8.54,6.15,23.57,8.88,39.63,6.15,10.59,26.41358,22.851852,31.320988,6.378222,23.055556,83.834838
US_FL_12007,2021-09-16,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5021,68,48,9897,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-3,14,-20,4,,11.88,12.56,8.83,7.81,8.49,24.44,9.85,37.34,13.24,4.75,26.555556,23.567901,30.783951,3.27025,23.857143,87.413989
US_FL_12007,2021-09-17,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,135,0,5156,68,41,9938,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-6,5,-24,6,,9.48,9.1,,11.38,12.13,31.85,7.58,32.99,6.45,,25.993827,22.895062,31.166667,17.36725,23.576389,86.525147
US_FL_12007,2021-09-18,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,1,5156,69,54,9992,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-7,7,-28,,9.61,8.81,6.0,8.81,6.4,8.4,21.21,10.81,48.03,,5.6,27.077778,23.144444,32.088889,0.5334,23.888889,87.247552
US_FL_12007,2021-09-19,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5156,69,0,9992,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-4,16,-40,,6.45,12.51,8.34,6.45,7.96,8.72,26.92,9.1,34.89,8.34,6.45,26.15,23.288889,30.638889,6.124222,24.104167,91.24971
US_FL_12007,2021-09-20,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5156,69,96,10088,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-11,6,-21,5,8.99,9.65,,10.99,10.32,9.32,25.3,12.65,40.62,11.99,4.99,26.216667,23.488889,31.672222,14.054667,24.074074,88.344545
US_FL_12007,2021-09-21,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5156,69,18,10106,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-1,5,-22,6,4.7,7.04,8.72,9.05,12.07,7.71,23.81,5.7,34.55,9.05,6.37,26.427778,23.144444,32.222222,4.261556,23.907407,86.105228
US_FL_12007,2021-09-22,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5156,69,32,10138,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-2,9,-21,5,4.75,12.56,9.84,9.16,12.56,6.79,22.4,,37.67,7.13,6.45,26.744444,22.566667,32.605556,2.667,23.487654,82.742097
US_FL_12007,2021-09-23,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5156,69,37,10175,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-5,6,-18,4,6.68,14.05,6.68,7.38,9.49,9.49,26.0,10.89,27.76,7.73,4.92,24.594444,19.983333,31.077778,5.729111,18.277778,67.769814
US_FL_12007,2021-09-24,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,91,0,5247,69,22,10197,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-7,11,-19,3,9.22,8.54,,11.61,8.2,8.54,23.91,5.12,32.1,8.88,6.49,23.255556,17.611111,29.8,0.0508,17.197531,69.146961
US_FL_12007,2021-09-25,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,4,5247,73,28,10225,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-6,9,-28,,6.08,15.4,11.75,10.54,10.13,8.91,22.29,6.48,36.47,8.51,5.67,24.672222,18.977778,30.344444,0.0254,18.685185,69.784756
US_FL_12007,2021-09-26,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5247,73,41,10266,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,4,16,-38,,,9.09,,9.09,8.3,7.11,26.07,10.27,37.53,9.88,,24.211111,18.483333,30.638889,0.0,17.450617,66.231907
US_FL_12007,2021-09-27,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5247,73,23,10289,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-7,12,-19,4,8.64,11.97,9.64,9.64,9.31,6.98,24.6,8.64,33.25,8.98,5.65,23.777778,17.061111,30.838889,0.0,17.123457,66.912225
US_FL_12007,2021-09-28,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5247,73,0,10289,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-3,6,-21,2,8.39,9.09,12.59,10.84,7.35,10.84,23.79,6.65,41.27,5.95,7.0,24.477778,17.405556,31.427778,0.0,17.722222,66.716654
US_FL_12007,2021-09-29,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5247,73,14,10303,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,4,11,-21,4,,10.75,7.63,5.89,12.48,9.71,28.09,8.67,38.49,9.02,,24.594444,18.555556,32.072222,0.0,18.62963,70.08486
US_FL_12007,2021-09-30,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5247,73,45,10348,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-1,13,-19,2,5.16,16.16,11.0,7.57,6.19,6.88,21.32,11.35,36.8,10.66,,24.794444,18.916667,32.222222,0.0,19.351852,72.358926
US_FL_12007,2021-10-01,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,34,0,5281,73,16,10364,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-3,18,-19,2,4.96,11.57,7.61,8.27,6.61,7.28,19.84,6.61,29.1,7.61,,25.777778,19.688889,32.444444,0.0,20.604938,74.122116
US_FL_12007,2021-10-02,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5281,73,18,10382,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-5,12,-21,,5.62,14.45,6.42,,,6.82,20.87,9.63,42.54,7.62,7.22,26.044444,20.566667,32.038889,0.0,20.814815,73.808535
US_FL_12007,2021-10-03,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5281,73,0,10382,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,0,16,-32,,6.57,8.89,7.73,11.98,,7.73,21.26,8.89,37.1,6.57,,24.583333,19.527778,31.45,0.0254,20.271605,77.716166
US_FL_12007,2021-10-04,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5281,73,72,10454,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,0,16,-19,4,7.14,11.36,11.03,10.06,9.08,6.81,20.76,8.44,38.61,6.81,5.84,25.388889,19.9,32.144444,0.818444,20.425926,74.527835
