location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NY_36123,2022-05-24,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,4,13310,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,30,-18,-1,,15.59,4.45,,6.04,9.86,7.32,,23.86,4.45,9.54,28.95,11.45,,12.877778,5.461111,20.416667,0.0,,6.923611,65.779478
US_NY_36123,2022-05-25,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13310,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-19,-1,,12.08,,6.53,,5.22,6.2,6.53,23.18,,8.81,32.32,11.75,8.49,16.344444,7.261111,22.711111,0.0,,10.201389,65.078161
US_NY_36123,2022-05-26,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,1,13311,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,31,-21,-1,,16.87,5.73,,,7.96,6.37,,14.01,,9.23,26.1,12.73,,20.433333,11.794444,26.45,0.0,,10.951389,54.362159
US_NY_36123,2022-05-27,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,1,13312,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,36,-32,2,,12.48,,4.68,,6.86,9.98,4.99,18.72,,6.24,27.14,6.86,5.3,20.027778,15.822222,26.072222,0.8382,,16.527778,79.588498
US_NY_36123,2022-05-28,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13312,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-23,,,11.16,5.58,,,7.93,4.99,,18.8,,6.76,25.26,9.11,4.7,16.833333,14.6,22.083333,16.1798,,14.326389,84.908688
US_NY_36123,2022-05-29,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13312,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-29,,,15.72,4.32,6.17,8.32,,5.86,4.62,14.8,,13.26,33.3,13.57,4.62,16.833333,10.738889,24.211111,2.2606,,11.201389,68.306313
US_NY_36123,2022-05-30,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13312,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-72,9,4.5,20.39,,,6.9,8.1,,,21.29,,14.39,33.28,13.19,5.1,20.783333,11.183333,30.172222,0.0,,14.173611,65.470598
US_NY_36123,2022-05-31,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,7,13319,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,29,-20,1,4.54,20.9,4.54,7.57,5.76,5.45,8.79,,20.9,8.48,13.94,40.29,16.96,8.18,24.211111,13.7,31.1,0.0,,16.527778,61.792618
US_NY_36123,2022-06-01,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13319,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-18,1,5.59,14.42,,4.71,4.12,5.0,4.42,6.77,16.48,5.59,10.89,25.61,11.77,,21.783333,15.994444,30.705556,0.4318,,16.868056,73.665554
US_NY_36123,2022-06-02,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,3,13322,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,31,-19,-1,6.94,18.1,5.43,7.24,,9.05,7.24,5.13,21.72,4.83,15.69,28.66,11.16,8.75,19.033333,14.627778,25.377778,10.3632,,14.222222,72.093367
US_NY_36123,2022-06-03,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,1,13323,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,33,-20,-2,,15.33,10.12,,4.91,5.21,4.91,,19.01,7.05,9.5,30.96,8.58,,17.211111,10.377778,23.394444,0.1016,,8.881944,57.690645
US_NY_36123,2022-06-04,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,1,13324,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-17,,,19.77,5.11,,,5.45,6.48,10.22,10.22,,9.2,33.74,9.2,7.5,15.561111,9.088889,22.961111,0.0,,5.298611,50.59374
US_NY_36123,2022-06-05,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13324,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-18,,7.05,18.13,7.05,5.37,7.72,7.72,7.05,6.71,23.17,,19.47,37.27,14.77,,15.138889,6.427778,23.805556,0.0,,4.659722,49.224465
US_NY_36123,2022-06-06,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13324,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,31,-19,0,5.61,20.38,4.13,4.43,5.61,6.79,8.56,7.97,19.78,4.72,11.22,32.78,13.29,,19.511111,9.733333,26.272222,0.0,,10.3125,54.579392
US_NY_36123,2022-06-07,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,1,13325,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,32,-17,2,4.35,16.25,4.64,5.22,6.09,6.67,8.41,8.12,21.18,6.67,8.12,37.72,9.86,4.64,19.8,14.4,26.055556,0.381,,12.5625,62.690686
US_NY_36123,2022-06-08,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,1,13326,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-20,-1,4.58,11.62,6.72,,,5.5,6.72,4.58,18.95,,7.64,30.26,7.95,,17.177778,11.25,22.944444,7.3914,,12.0,70.915995
US_NY_36123,2022-06-09,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13326,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,31,-16,1,4.98,9.38,7.03,5.86,4.1,4.98,5.86,4.4,15.24,4.98,5.86,34.0,6.74,7.33,15.705556,11.938889,22.133333,13.7668,,12.395833,80.503568
US_NY_36123,2022-06-10,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,3,13329,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,36,-22,-3,,9.7,5.01,,5.01,8.76,10.02,4.38,21.6,5.01,4.7,27.54,8.76,4.38,16.555556,11.316667,21.766667,5.6642,,9.395833,62.212557
US_NY_36123,2022-06-11,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,4,13333,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-23,,5.64,17.87,6.27,,5.02,8.78,7.21,,21.63,4.7,5.64,26.33,10.03,,15.922222,9.877778,23.172222,0.0,,9.784722,67.51252
US_NY_36123,2022-06-12,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13333,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-12,,,13.88,,4.63,4.63,8.02,6.48,4.32,16.96,6.79,13.26,37.32,12.34,5.86,18.322222,10.672222,24.027778,1.8542,,13.263889,72.162168
US_NY_36123,2022-06-13,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13333,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,34,-19,0,,13.88,4.43,4.72,5.32,4.43,6.2,7.97,20.96,5.61,12.11,36.02,9.74,6.5,18.927778,13.683333,24.405556,2.5908,,13.493056,69.467257
US_NY_36123,2022-06-14,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,3,13336,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,37,-20,1,,12.76,6.08,6.38,4.25,,7.9,7.29,21.58,,10.33,31.91,11.85,,18.883333,12.677778,25.644444,0.0254,,11.229167,60.243082
US_NY_36123,2022-06-15,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,1,13337,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-21,0,5.23,9.53,4.92,6.15,4.3,4.92,5.84,5.53,17.83,,11.37,35.66,7.68,5.23,20.883333,12.311111,29.672222,0.0,,13.895833,63.043628
US_NY_36123,2022-06-16,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,2,13339,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,39,-20,2,4.76,11.01,6.25,,5.65,5.95,6.84,4.76,16.66,6.25,6.84,32.73,9.52,4.17,25.344444,18.883333,30.444444,6.208889,,19.888889,71.099079
US_NY_36123,2022-06-17,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13339,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,46,-21,-2,,13.32,4.76,,6.34,5.08,6.34,5.08,15.54,,9.52,24.43,10.15,4.44,23.45,19.95,30.1,7.9248,,15.3125,60.527469
US_NY_36123,2022-06-18,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13339,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-18,,4.33,11.75,4.95,,5.25,6.18,5.25,7.73,12.67,6.49,12.98,27.2,9.27,,15.038889,10.394444,24.955556,0.8382,,7.506944,60.61067
US_NY_36123,2022-06-19,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13339,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-23,,,17.28,6.22,,,5.47,6.86,4.33,17.27,7.28,10.98,31.97,13.23,5.53,14.088889,8.25,19.322222,0.3302,,4.006944,50.721866
US_NY_36123,2022-06-20,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13339,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,37,-37,3,,10.73,5.76,,5.48,6.4,6.07,5.88,16.38,,8.08,36.55,6.29,8.08,15.855556,7.405556,23.483333,0.0,,5.930556,51.043485
US_NY_36123,2022-06-21,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13339,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,43,-18,0,,12.15,,,4.98,7.13,9.09,5.04,15.17,,7.53,33.01,6.79,5.47,19.855556,10.755556,29.611111,0.127,,12.701389,62.257621
US_NY_36123,2022-06-22,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13339,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-21,2,,10.04,6.16,5.13,5.39,8.44,9.07,,19.65,5.16,8.26,30.76,10.05,6.03,24.05,14.288889,31.094444,3.3782,,17.715278,66.852032
US_NY_36123,2022-06-23,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,2,13341,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,41,-23,-1,4.31,8.73,5.85,,4.94,6.42,4.48,,14.16,5.46,8.8,26.17,7.49,,20.883333,16.177778,29.461111,2.4384,,16.111111,72.738447
US_NY_36123,2022-06-24,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13341,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,38,-26,-1,4.46,11.68,7.38,5.69,,5.15,7.23,5.06,19.56,5.66,7.03,35.59,8.21,5.78,21.277778,14.655556,27.55,0.127,,14.541667,64.363694
US_NY_36123,2022-06-25,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13341,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-25,,,8.4,4.65,,7.89,,9.39,5.31,14.38,5.82,5.92,32.07,7.08,4.85,21.694444,13.061111,30.272222,0.0,,13.291667,58.008005
US_NY_36123,2022-06-26,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13341,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-22,,7.01,14.04,7.49,,4.56,6.99,4.77,,19.86,,15.14,33.71,14.71,6.24,24.205556,14.727778,32.033333,0.9652,,17.569444,65.839826
US_NY_36123,2022-06-27,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13341,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,37,-32,2,,13.56,,5.07,5.37,4.87,7.27,8.36,22.79,4.75,10.34,31.2,9.47,7.55,21.444444,16.872222,27.938889,3.7338,,14.333333,63.756069
US_NY_36123,2022-06-28,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13341,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-30,2,,10.73,4.78,6.11,,5.8,8.0,6.66,20.84,5.2,10.47,29.99,13.32,6.8,17.211111,10.777778,23.494444,1.0668,,9.5625,60.347958
US_NY_36123,2022-06-29,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13341,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-30,2,5.26,11.24,,4.66,,5.95,9.61,6.04,16.51,,7.69,27.27,9.58,7.21,18.122222,10.794444,24.888889,0.0,,10.972222,62.660999
US_NY_36123,2022-06-30,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,9,13350,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,54,-29,0,,8.51,,,,10.31,6.83,5.99,17.98,8.6,11.81,28.08,7.33,5.22,20.394444,11.422222,29.322222,0.0254,,13.291667,62.504841
US_NY_36123,2022-07-01,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13350,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,76,-32,3,6.52,13.3,5.73,4.01,4.24,3.95,7.5,5.29,17.37,5.43,9.51,30.14,9.94,10.09,24.805556,13.327778,31.944444,0.0,,14.555556,52.601034
US_NY_36123,2022-07-02,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13350,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-20,,7.77,10.49,4.0,4.35,4.67,4.66,8.75,,18.2,,6.66,29.09,7.87,5.28,22.483333,17.788889,31.066667,9.1694,,15.8125,65.462301
US_NY_36123,2022-07-03,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13350,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-27,,,18.55,4.27,,3.87,9.33,5.61,,16.71,5.08,10.97,22.29,9.27,6.4,20.044444,14.027778,27.083333,3.7592,,10.291667,52.907556
US_NY_36123,2022-07-04,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13350,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-73,8,5.93,15.99,5.0,,4.52,4.44,7.87,4.83,18.37,,7.4,32.56,10.36,4.51,19.288889,11.083333,27.488889,0.0,,10.625,56.73698
US_NY_36123,2022-07-05,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13350,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-35,5,3.49,13.4,4.31,5.03,5.86,7.63,6.29,4.2,20.49,7.49,7.81,34.22,9.68,6.14,21.727778,16.3,26.344444,0.0762,,15.972222,69.712802
US_NY_36123,2022-07-06,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13350,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-31,1,3.63,11.4,7.81,4.46,,,6.25,3.62,18.91,,7.94,34.77,9.22,8.44,21.355556,18.077778,25.9,2.6924,,17.118056,76.518607
US_NY_36123,2022-07-07,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,6,13356,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,47,-30,0,4.38,8.71,5.94,4.46,4.19,8.71,10.3,4.24,21.52,,8.84,35.13,10.99,6.62,20.194444,13.155556,27.388889,0.0762,,13.819444,66.062306
US_NY_36123,2022-07-08,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13356,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,44,-33,1,,8.01,6.35,,,8.12,7.1,,21.72,,6.8,24.82,14.02,7.43,21.4,13.483333,27.833333,0.0,,14.1875,63.205118
US_NY_36123,2022-07-09,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13356,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-21,,,13.28,5.48,7.12,7.3,7.21,6.16,4.22,17.47,4.13,12.94,30.29,13.05,8.59,20.422222,14.266667,27.488889,0.0254,,11.881944,57.47432
US_NY_36123,2022-07-10,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13356,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-25,,6.57,10.38,7.82,5.83,6.5,6.15,5.73,4.6,17.3,5.17,7.58,33.36,11.71,4.72,17.972222,8.75,26.7,0.0,,8.5,54.18735
US_NY_36123,2022-07-11,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13356,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,45,-31,1,4.23,11.49,5.24,,5.88,,9.35,5.44,18.16,5.6,11.14,35.98,10.5,6.83,21.95,9.511111,31.483333,0.0,,11.770833,52.376306
US_NY_36123,2022-07-12,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13356,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-28,2,5.34,11.65,5.75,,,8.3,5.07,,24.38,5.25,11.31,31.9,10.12,,25.383333,18.494444,30.727778,2.159,,16.263889,57.103
US_NY_36123,2022-07-13,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13356,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-28,2,4.97,13.17,,5.68,,8.41,5.47,6.26,18.13,5.74,8.43,31.5,8.72,4.16,20.783333,15.805556,29.877778,2.8448,,15.486111,71.053832
US_NY_36123,2022-07-14,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,10,13366,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,40,-26,0,,11.44,7.66,4.99,,5.68,6.3,9.25,21.57,4.15,8.61,29.12,9.17,6.88,20.405556,15.827778,26.472222,0.3302,,14.354167,67.839874
US_NY_36123,2022-07-15,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13366,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,34,-33,1,4.37,9.33,,4.32,,4.09,6.13,7.55,22.2,5.48,7.44,27.09,9.28,4.41,19.45,10.977778,27.605556,0.0,,10.006944,53.783317
US_NY_36123,2022-07-16,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13366,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-18,,,12.79,,6.25,6.19,6.05,7.63,5.36,16.71,5.26,11.96,32.21,10.89,4.22,21.644444,11.955556,29.733333,0.0,,12.201389,54.257638
US_NY_36123,2022-07-17,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13366,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-19,,,20.59,,4.89,5.94,6.36,6.0,,15.08,4.76,12.55,32.59,12.96,,22.777778,14.75,30.211111,0.0,,15.298611,62.182383
US_NY_36123,2022-07-18,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13366,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,38,-31,9,,11.81,4.47,5.65,8.66,,4.84,,18.62,4.36,8.04,35.59,8.31,,22.655556,15.811111,29.894444,8.9154,,19.451389,82.247293
US_NY_36123,2022-07-19,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13366,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-28,7,,11.19,,,4.5,6.11,8.89,5.76,20.41,,11.82,34.85,11.56,4.84,24.794444,18.888889,31.655556,6.5278,,18.763889,68.725759
US_NY_36123,2022-07-20,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,,,,,0,13366,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-28,3,5.82,11.62,5.95,5.81,6.49,6.4,8.69,6.82,18.1,,12.27,34.27,10.13,5.27,27.372222,19.505556,32.961111,0.0,,19.041667,59.490443
