location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19175,2021-08-31,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1329,37,22,5302,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-20,13.25,,21.86,42.39,21.2,17.033333,27.605556,26.289,,18.927778,87.040596
US_IA_19175,2021-09-01,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,29,0,1358,37,4,5306,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-22,10.66,10.0,27.99,44.65,19.983333,14.372222,26.266667,0.762,,16.566667,80.935136
US_IA_19175,2021-09-02,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1358,37,6,5312,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-20,17.27,,30.39,29.7,20.083333,16.422222,24.533333,0.0,,16.666667,81.060788
US_IA_19175,2021-09-03,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1358,37,27,5339,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-18,19.2,,20.52,34.42,20.95,17.577778,25.283333,5.9055,,18.616667,86.736762
US_IA_19175,2021-09-04,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1358,37,9,5348,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-36,,28.69,26.78,37.3,20.627778,18.411111,24.172222,0.1905,,18.822222,89.537818
US_IA_19175,2021-09-05,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1358,37,0,5348,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,,19.42,49.93,19.95,13.816667,27.872222,0.0,,15.711111,76.910835
US_IA_19175,2021-09-06,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1358,37,0,5348,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-74,22.18,,30.5,38.82,22.0,15.172222,30.511111,0.127,,17.872222,77.780207
US_IA_19175,2021-09-07,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1358,37,0,5348,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-15,13.1,13.1,35.85,37.23,23.933333,18.644444,29.672222,0.0,,18.761111,73.115723
US_IA_19175,2021-09-08,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,20,0,1378,37,16,5364,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-17,11.67,15.79,19.91,41.2,19.044444,12.022222,27.038889,0.0,,10.977778,59.882859
US_IA_19175,2021-09-09,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1378,37,16,5380,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-19,16.37,14.32,33.42,42.29,17.805556,9.905556,26.077778,0.0,,11.033333,64.805755
US_IA_19175,2021-09-10,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1378,37,10,5390,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-11,10.33,20.65,28.23,37.87,20.033333,12.8,29.044444,0.0,,14.711111,71.835501
US_IA_19175,2021-09-11,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1378,37,11,5401,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-12,21.18,,27.36,34.42,22.711111,15.388889,31.711111,0.0,,18.955556,79.5307
US_IA_19175,2021-09-12,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1378,37,0,5401,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,,27.37,29.14,23.077778,18.366667,29.938889,0.0,,19.188889,79.093422
US_IA_19175,2021-09-13,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1378,37,0,5401,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-23,13.4,,30.83,38.2,22.411111,17.322222,30.072222,0.3302,,18.477778,78.596886
US_IA_19175,2021-09-14,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1378,37,0,5401,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-19,,11.94,22.56,37.82,22.216667,18.416667,27.755556,0.0,,18.105556,77.857073
US_IA_19175,2021-09-15,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,65,0,1443,37,38,5439,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-19,15.7,18.42,23.2,48.45,18.511111,10.505556,27.011111,0.0,,13.411111,72.385136
US_IA_19175,2021-09-16,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1443,37,17,5456,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-20,14.57,11.1,21.51,50.65,21.355556,13.772222,30.788889,0.0,,15.427778,69.236677
US_IA_19175,2021-09-17,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1443,37,2,5458,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-13,11.89,16.79,23.78,39.87,22.611111,17.272222,29.161111,0.211667,,17.172222,71.808957
US_IA_19175,2021-09-18,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1443,37,8,5466,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-32,,,19.37,25.53,19.85,12.588889,30.411111,0.0254,,13.922222,69.024441
US_IA_19175,2021-09-19,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1443,37,0,5466,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,,26.34,35.12,23.877778,15.566667,31.533333,0.0,,18.55,72.274362
US_IA_19175,2021-09-20,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1443,37,8,5474,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-20,13.77,19.01,32.78,38.68,22.788889,18.416667,29.172222,11.8745,,19.205556,80.419862
US_IA_19175,2021-09-21,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1443,37,4,5478,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-16,13.79,14.44,34.79,38.73,16.305556,10.744444,23.794444,3.6322,,10.344444,67.988045
US_IA_19175,2021-09-22,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,55,0,1498,37,4,5482,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-15,12.52,12.52,31.62,38.21,13.9,5.95,21.572222,0.0,,6.311111,60.436675
US_IA_19175,2021-09-23,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1498,37,6,5488,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-16,12.88,16.27,32.53,36.6,13.677778,4.433333,24.566667,0.0,,6.188889,60.702364
US_IA_19175,2021-09-24,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1498,37,11,5499,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-16,,,29.58,43.99,16.355556,10.294444,23.566667,0.0,,10.25,67.363494
US_IA_19175,2021-09-25,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1498,37,14,5513,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-29,,14.32,30.56,49.66,13.577778,3.872222,24.805556,0.1016,,6.45,62.257827
US_IA_19175,2021-09-26,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1498,37,0,5513,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,14.46,,24.39,44.27,19.533333,11.033333,31.422222,0.0,,9.638889,53.027704
US_IA_19175,2021-09-27,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1498,37,0,5513,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-19,10.86,11.5,22.36,39.62,22.483333,14.105556,32.372222,0.0,,12.116667,52.301805
US_IA_19175,2021-09-28,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1498,37,0,5513,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-16,,14.1,27.48,36.65,21.805556,13.422222,32.122222,0.0,,14.661111,64.062095
US_IA_19175,2021-09-29,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,41,0,1539,37,35,5548,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-15,10.15,10.83,23.7,42.65,21.866667,14.105556,29.616667,0.0,,15.883333,69.010565
US_IA_19175,2021-09-30,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1539,37,7,5555,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-16,19.34,14.01,26.68,34.01,23.144444,18.022222,29.011111,3.7084,,19.044444,78.04666
US_IA_19175,2021-10-01,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1539,37,12,5567,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-11,15.33,14.64,43.91,36.24,20.477778,17.338889,24.961111,5.5372,,18.861111,90.637496
US_IA_19175,2021-10-02,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1539,37,9,5576,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-36,,27.94,27.01,29.81,18.666667,13.961111,23.077778,0.028222,,16.972222,90.064716
US_IA_19175,2021-10-03,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1539,37,0,5576,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,12.75,,21.25,35.71,19.6,16.044444,24.916667,0.084667,,14.55,72.762973
US_IA_19175,2021-10-04,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1539,37,0,5576,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-15,9.77,11.72,26.7,37.76,16.072222,8.288889,25.494444,0.0,,8.938889,62.744644
US_IA_19175,2021-10-05,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1539,37,21,5597,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-11,,12.76,25.51,36.25,16.305556,10.033333,24.027778,0.0,,12.666667,79.217044
US_IA_19175,2021-10-06,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,30,0,1569,37,8,5605,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-14,12.98,17.08,27.32,29.37,17.85,12.95,23.666667,0.0,,15.283333,85.147278
US_IA_19175,2021-10-07,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1569,37,3,5608,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-17,,12.4,36.5,37.88,19.816667,16.455556,24.883333,0.0,,17.105556,84.468708
US_IA_19175,2021-10-08,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1569,37,6,5614,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-10,15.84,,28.52,38.81,19.505556,12.616667,28.655556,0.0,,14.85,74.614783
US_IA_19175,2021-10-09,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1569,37,8,5622,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-25,,,14.28,37.13,20.383333,15.55,25.177778,0.0,,16.7,79.675081
US_IA_19175,2021-10-10,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1569,37,0,5622,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,13.56,15.25,27.97,29.66,19.744444,16.205556,24.05,0.254,,15.583333,77.273371
US_IA_19175,2021-10-11,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1569,37,0,5622,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-14,10.67,,27.34,38.0,14.494444,11.716667,19.8,12.107333,,11.905556,84.728549
US_IA_19175,2021-10-12,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1569,37,17,5639,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-11,16.67,12.0,26.67,40.0,13.661111,5.877778,24.288889,4.8768,,8.022222,68.866455
US_IA_19175,2021-10-13,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,26,0,1595,37,7,5646,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-11,20.01,11.34,21.34,36.02,18.416667,13.883333,23.333333,5.55625,,11.172222,63.026533
US_IA_19175,2021-10-14,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1595,37,3,5649,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-15,14.18,13.5,28.36,45.91,13.155556,5.711111,20.411111,0.479778,,4.35,55.313936
US_IA_19175,2021-10-15,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1595,37,5,5654,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-7,,,26.19,43.17,12.266667,7.827778,16.738889,0.0635,,4.366667,58.715714
US_IA_19175,2021-10-16,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1595,37,5,5659,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-31,,,19.34,35.91,9.444444,2.7,17.638889,0.0,,0.911111,55.494652
US_IA_19175,2021-10-17,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1595,37,0,5659,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,,20.47,34.72,11.25,2.922222,22.55,0.0,,1.988889,53.342296
US_IA_19175,2021-10-18,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1595,37,0,5659,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-16,,11.05,27.95,46.15,13.416667,4.738889,24.338889,0.0,,5.227778,57.839715
US_IA_19175,2021-10-19,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1595,37,8,5667,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-13,17.91,,28.93,50.96,15.688889,9.333333,23.888889,0.0,,8.116667,60.788005
US_IA_19175,2021-10-20,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,31,0,1626,37,6,5673,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-17,11.12,13.08,35.97,38.58,15.788889,11.183333,20.955556,0.145143,,11.311111,75.033127
US_IA_19175,2021-10-21,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1626,37,2,5675,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-13,10.53,14.74,29.48,33.69,7.916667,5.527778,11.016667,0.169333,,5.077778,82.764607
US_IA_19175,2021-10-22,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1626,37,4,5679,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-11,14.01,14.01,32.22,37.12,5.277778,-0.605556,11.633333,0.0,,2.572222,82.954376
US_IA_19175,2021-10-23,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1626,37,2,5681,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-32,,14.12,28.24,45.18,6.877778,2.038889,14.15,0.0635,,2.544444,74.247885
US_IA_19175,2021-10-24,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1626,37,0,5681,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,15.33,22.15,16.18,41.74,8.55,6.422222,11.088889,16.637,,6.577778,87.590291
US_IA_19175,2021-10-25,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1626,37,0,5681,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-15,16.04,18.04,26.06,49.44,7.877778,4.933333,12.377778,21.59,,5.472222,84.915675
US_IA_19175,2021-10-26,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1626,37,18,5699,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-13,,15.06,29.43,40.38,8.65,3.344444,14.55,0.0254,,4.777778,76.728291
US_IA_19175,2021-10-27,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,29,1,1655,38,5,5704,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-14,22.23,17.51,23.57,41.76,11.955556,8.494444,13.866667,3.4925,,7.905556,76.366981
US_IA_19175,2021-10-28,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1655,38,8,5712,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-20,,15.87,28.13,50.48,9.25,8.011111,11.388889,28.956,,8.783333,96.944114
US_IA_19175,2021-10-29,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1655,38,18,5730,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-21,21.69,12.05,30.53,39.36,9.238889,7.522222,12.033333,10.0965,,7.405556,88.534011
US_IA_19175,2021-10-30,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1655,38,6,5736,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-42,,,21.8,41.71,7.744444,0.683333,16.866667,0.508,,3.822222,76.395888
US_IA_19175,2021-10-31,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1655,38,0,5736,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,,24.26,29.46,8.216667,3.261111,12.555556,0.0,,2.583333,67.762517
US_IA_19175,2021-11-01,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1655,38,0,5736,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-21,,16.57,51.22,39.17,3.7,0.466667,7.794444,0.0,,-0.577778,73.899625
US_IA_19175,2021-11-02,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1655,38,10,5746,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-11,12.26,17.02,36.09,48.35,1.966667,-4.283333,9.461111,0.0254,,-3.388889,67.990265
US_IA_19175,2021-11-03,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,48,0,1703,38,2,5748,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-12,,26.55,34.51,43.14,2.211111,-3.488889,9.138889,0.0,,-2.0,74.214265
US_IA_19175,2021-11-04,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1703,38,1,5749,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-18,18.96,21.77,30.9,46.34,6.561111,1.244444,11.972222,0.0,,0.005556,63.278086
US_IA_19175,2021-11-05,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1703,38,2,5751,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-6,11.15,16.72,36.23,45.98,6.733333,1.688889,14.638889,0.0,,2.35,73.96157
