location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51195,2020-02-12,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,,,,,5.62,6.02,3.41,12.44,7.82,3.21,6.42,4.01,16.65,7.22,4.61,9.83,5.62,8.22,4.21,4.01,4.61,9.63,24.68,8.83,6.42,6.22,6.42,4.01,39.32,5.82,7.22,6.42,4.41,4.21,5.123457,2.654321,11.098765,5.715,,3.728395,91.045913
US_VA_51195,2020-02-13,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,,,,,3.9,6.71,,7.15,10.61,6.07,6.5,3.47,17.11,6.5,5.2,12.35,4.76,6.28,5.85,5.42,7.58,9.53,31.41,5.85,8.01,6.28,5.2,6.5,39.2,5.63,7.58,5.2,6.93,4.76,9.882716,2.376543,14.864198,18.669,,8.333333,90.283489
US_VA_51195,2020-02-14,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,,,,,5.18,6.6,,9.19,7.54,4.48,6.13,5.42,15.08,8.25,4.48,10.13,5.42,5.42,4.95,4.01,6.36,8.01,24.75,6.6,3.3,6.83,4.71,,41.95,3.3,4.71,4.95,,4.24,-1.030864,-4.203704,2.444444,2.116667,,-6.648148,66.233851
US_VA_51195,2020-02-15,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,13,4,-1,,5.23,11.95,4.98,10.46,6.97,,4.98,,13.95,7.97,,8.47,6.23,,4.73,3.73,5.23,5.73,27.89,5.98,5.73,4.98,4.98,4.98,40.09,3.98,6.72,4.98,7.22,5.98,-1.888889,-8.611111,8.111111,0.0,,-9.320988,56.983682
US_VA_51195,2020-02-16,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,4,1,1,,4.81,6.49,3.61,10.1,5.05,6.01,6.01,3.61,19.95,10.1,5.77,8.65,3.85,3.61,5.53,4.81,,5.05,30.29,8.17,7.93,4.57,3.61,,44.0,3.61,6.97,7.93,3.85,5.05,5.851852,1.04321,11.882716,0.0,,-3.253086,52.409624
US_VA_51195,2020-02-17,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,7,-3,-9,2,2.99,7.48,4.7,11.96,7.26,8.76,7.26,4.49,24.36,9.19,4.49,14.1,2.99,9.4,,,5.13,9.83,33.12,5.55,11.75,5.34,6.84,5.55,41.45,3.85,8.97,6.2,7.48,6.2,7.679012,0.746914,15.444444,0.0,,0.62963,61.171013
US_VA_51195,2020-02-18,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,3,-4,4,0,,7.64,3.18,8.28,7.64,7.43,,6.79,17.61,6.37,5.94,12.73,5.94,6.58,5.94,3.61,2.97,9.97,32.04,7.0,5.94,5.3,2.97,7.0,42.44,5.09,7.21,6.37,7.21,4.67,10.154321,5.259259,13.462963,2.286,,5.320988,72.406999
US_VA_51195,2020-02-19,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,4,0,2,-1,5.97,6.34,,13.99,9.88,3.17,4.66,2.61,12.31,6.34,6.71,13.24,3.73,5.78,5.78,2.61,3.54,10.07,27.05,7.27,9.33,6.16,3.92,8.58,39.35,3.73,7.46,5.04,4.85,5.59,5.135802,1.691358,11.290123,5.3848,,0.222222,71.264063
US_VA_51195,2020-02-20,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-7,-9,-14,5,,9.07,,11.61,8.65,6.33,4.64,3.17,14.98,9.07,9.07,13.29,3.8,4.64,3.8,4.43,3.8,7.6,30.18,8.44,8.44,7.39,4.01,4.43,35.24,5.49,7.17,6.54,6.96,4.64,1.351852,-0.253086,5.246914,0.508,30.48,-4.62963,65.057055
US_VA_51195,2020-02-21,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,3,-10,3,4,4.87,7.84,,9.32,6.57,7.84,6.35,4.87,13.55,6.57,2.96,11.01,4.02,4.02,5.93,4.24,4.87,6.78,23.3,5.72,5.29,4.87,3.39,4.66,36.43,3.18,5.93,5.93,7.2,3.18,-2.123457,-7.240741,3.234568,0.6985,30.48,-10.41358,53.340918
US_VA_51195,2020-02-22,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,18,-3,1,,5.42,7.63,,12.81,10.1,5.42,6.16,3.45,16.5,8.37,5.17,9.36,8.62,4.19,6.16,,,6.16,26.11,5.17,6.16,6.9,3.94,4.68,39.4,7.39,5.91,6.4,5.17,4.92,0.185185,-7.648148,10.037037,0.0,,-11.648148,41.119875
US_VA_51195,2020-02-23,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,17,9,7,,4.21,7.02,,12.41,4.92,5.15,5.38,5.62,16.86,10.07,3.98,8.66,,5.85,3.28,5.85,,4.68,25.98,8.19,12.41,4.68,3.98,6.32,38.86,3.28,7.26,7.02,4.92,3.51,3.932099,-4.506173,12.407407,0.0,,-7.820988,43.467727
US_VA_51195,2020-02-24,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,11,-5,3,0,9.84,5.56,4.07,10.48,9.41,7.06,7.28,5.78,17.97,8.34,5.35,14.12,5.78,6.21,4.28,4.49,3.21,6.63,34.02,5.56,7.28,4.71,4.49,7.92,43.22,6.21,7.28,9.63,8.13,5.13,5.271605,0.135802,10.191358,0.254,,-0.580247,66.970418
US_VA_51195,2020-02-25,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,16,0,5,-1,6.04,9.92,,14.23,10.35,6.9,6.68,3.02,25.44,9.7,5.39,9.92,4.96,4.96,5.17,,3.45,8.19,37.3,7.76,8.19,4.31,4.53,3.02,46.79,6.68,4.96,7.98,,7.12,9.777778,4.709877,15.277778,8.255,,7.549383,86.069929
US_VA_51195,2020-02-26,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,18,2,3,-1,3.11,6.39,3.29,8.95,5.66,4.93,4.02,5.66,34.89,11.14,4.93,8.95,3.11,4.75,6.03,4.38,5.12,4.93,52.79,6.39,8.4,5.12,4.75,5.66,33.61,6.21,7.31,5.48,3.65,4.38,8.691358,3.358025,14.024691,2.032,,5.611111,81.064738
US_VA_51195,2020-02-27,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,15,-7,-18,6,3.83,8.29,4.25,13.18,8.71,5.1,6.16,3.19,31.25,10.41,4.25,12.97,4.04,5.53,4.68,,3.83,9.35,43.15,6.8,7.44,4.25,5.53,4.46,36.56,4.89,7.86,6.16,7.44,6.8,-0.41358,-3.481481,6.777778,3.556,,-5.598765,68.319443
US_VA_51195,2020-02-28,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,12,4,-11,5,5.33,8.31,4.69,8.52,6.82,4.9,7.88,,26.0,8.31,6.18,9.59,5.33,4.69,5.33,4.47,,7.03,38.57,7.67,8.95,7.03,,6.82,37.08,5.75,8.31,6.18,4.9,,-0.203704,-3.580247,3.537037,0.0635,30.48,-5.425926,68.262997
US_VA_51195,2020-02-29,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,12,-8,-7,,6.06,6.06,8.72,7.75,4.6,4.36,6.06,3.39,22.3,5.33,4.6,13.57,4.85,4.12,,6.3,5.57,7.03,31.99,4.85,7.03,5.09,4.6,6.06,34.41,,5.33,4.85,7.27,5.33,-0.524691,-4.055556,3.148148,2.2225,30.48,-6.092593,66.287832
US_VA_51195,2020-03-01,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,37,19,2,,6.78,10.65,3.63,8.23,10.9,5.57,6.54,3.87,20.82,9.69,7.02,10.65,,6.54,,5.57,,8.23,33.9,7.75,6.29,5.33,3.87,8.47,45.04,,6.78,6.78,5.08,6.54,2.098765,-5.845679,14.358025,0.169333,30.48,-7.481481,49.616917
US_VA_51195,2020-03-02,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,19,2,4,0,6.04,6.69,5.83,10.14,9.49,6.91,6.91,6.69,23.95,10.36,4.32,14.24,4.96,6.47,4.75,4.75,7.77,8.85,41.65,6.04,9.93,5.39,6.91,7.12,43.59,3.02,6.69,4.75,7.12,4.96,8.777778,4.95679,12.382716,0.0635,,1.932099,63.082195
US_VA_51195,2020-03-03,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,35,9,4,-2,4.12,6.29,4.34,10.42,9.12,6.29,5.64,4.77,23.22,9.77,6.29,14.11,5.21,6.29,5.42,3.25,5.42,8.25,41.67,8.25,6.73,6.08,6.73,4.77,44.49,4.12,7.81,6.73,7.16,5.21,11.358025,7.895062,16.765432,14.0335,,8.790123,84.332854
US_VA_51195,2020-03-04,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,29,5,3,-2,6.52,4.41,,8.63,8.82,3.83,4.99,,18.41,8.44,6.9,10.36,3.83,9.4,7.29,3.26,3.45,8.05,37.97,4.99,8.63,6.52,5.18,8.05,37.97,3.64,7.29,6.14,4.79,5.56,9.339506,2.203704,16.04321,2.116667,,-1.604938,46.965528
US_VA_51195,2020-03-05,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,21,8,3,-1,4.76,6.92,,10.38,10.38,6.27,9.3,5.41,24.01,8.0,3.89,14.28,5.19,7.57,6.71,5.19,6.27,9.73,44.13,5.19,8.65,4.11,4.54,6.06,36.99,5.41,7.79,6.06,8.22,7.14,9.222222,2.691358,15.641975,0.0,,-1.080247,49.007708
US_VA_51195,2020-03-06,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,4,-1,1,3,5.31,10.63,4.21,10.85,10.18,5.76,3.98,,17.49,7.31,6.64,8.41,4.43,4.43,4.43,5.76,6.2,8.41,42.73,3.1,10.18,5.31,5.31,4.65,39.41,6.64,5.76,5.76,6.2,3.98,5.432099,0.814815,12.419753,0.0635,,-1.425926,61.614731
US_VA_51195,2020-03-07,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,22,-2,-3,,4.55,6.82,,9.6,5.3,5.05,5.81,,22.48,8.84,,14.4,,3.79,3.54,5.56,4.04,8.59,39.66,4.55,7.58,,4.8,6.06,36.37,,5.81,5.56,6.32,3.54,2.006173,-0.58642,8.469136,0.084667,,-4.82716,61.128867
US_VA_51195,2020-03-08,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,27,16,2,,5.53,6.85,,10.54,6.85,6.85,4.21,4.48,20.81,5.53,4.21,14.23,3.95,7.11,5.0,7.11,,6.59,33.19,6.59,6.32,5.0,3.95,6.85,38.46,6.06,6.85,5.53,6.06,,5.635802,-2.339506,17.641975,0.0,,-6.098765,43.18677
US_VA_51195,2020-03-09,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,28,0,2,-1,5.04,6.97,,11.29,7.93,6.49,5.53,4.57,26.91,10.33,6.97,10.33,5.77,4.57,4.08,4.8,8.41,9.37,46.13,9.37,9.61,6.97,7.21,4.08,40.6,5.29,9.85,9.61,6.73,7.69,10.759259,1.444444,19.216049,0.0,,-3.444444,37.925619
US_VA_51195,2020-03-10,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,16,0,0,0,7.09,7.8,,8.51,10.4,4.49,6.38,4.96,30.5,15.6,6.38,11.35,3.55,7.33,6.38,5.44,3.78,9.22,55.08,6.86,7.09,,3.55,8.27,46.33,5.67,8.98,6.86,7.57,6.15,13.271605,9.395062,17.030864,1.0795,,7.179012,66.79226
US_VA_51195,2020-03-11,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,18,7,1,-1,9.49,5.93,,9.72,9.72,4.51,8.54,5.69,37.71,10.43,6.17,9.25,7.35,,6.17,4.03,4.03,7.83,89.17,8.06,3.79,6.4,4.51,5.22,47.9,5.22,9.96,4.74,5.93,7.35,12.969136,9.5,17.740741,5.08,,9.666667,80.388413
US_VA_51195,2020-03-12,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,17,15,0,0,4.91,6.31,3.97,12.15,7.01,5.14,4.67,4.67,49.77,12.38,4.67,10.28,7.24,7.71,9.35,6.31,3.97,8.18,100.0,4.67,7.71,3.5,3.97,,24.3,,11.21,4.21,4.67,4.21,12.716049,6.185185,20.290123,0.0,,7.401235,70.534279
US_VA_51195,2020-03-13,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,13,19,-3,2,3.51,5.85,,9.16,6.43,3.51,4.09,,40.35,14.23,,8.77,5.46,3.12,6.43,3.9,4.09,7.41,72.12,3.12,4.87,3.31,4.68,4.68,28.27,,5.46,4.87,4.29,4.68,15.425926,12.432099,17.419753,26.6065,,9.691358,68.748318
US_VA_51195,2020-03-14,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,16,14,-6,,4.4,6.85,5.87,11.99,8.56,4.65,4.65,6.36,40.12,14.92,5.38,6.61,4.16,4.89,8.07,,4.89,4.4,73.14,5.63,8.07,4.4,6.61,3.42,33.02,3.42,,5.14,4.65,,8.216049,5.154321,13.623457,9.398,,-2.117284,48.319385
US_VA_51195,2020-03-15,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,8,16,1,,5.73,9.31,,11.21,6.2,5.01,4.77,,34.84,15.27,5.73,5.73,3.58,7.4,8.83,4.53,,5.25,72.78,5.96,7.64,,3.34,3.34,33.88,3.34,8.11,3.58,,5.73,5.240741,3.074074,9.851852,8.4455,,4.203704,93.28913
US_VA_51195,2020-03-16,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,11,12,-14,4,4.11,4.98,3.25,12.77,9.09,3.68,,3.03,36.35,10.82,3.9,8.87,3.46,4.76,14.07,4.98,3.68,7.79,70.33,6.49,7.14,3.46,5.63,5.19,33.11,3.25,7.14,4.98,7.14,6.06,6.395062,3.092593,12.345679,1.0795,,4.45679,87.727649
US_VA_51195,2020-03-17,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,0,9,-16,5,,7.68,3.94,15.57,7.89,4.78,3.74,3.53,32.18,13.08,4.78,10.59,3.74,3.74,11.63,3.74,3.94,7.47,69.76,5.61,4.36,,4.36,3.74,34.05,,6.85,6.85,4.15,4.98,10.049383,6.432099,12.259259,2.0955,,9.469136,96.235926
US_VA_51195,2020-03-18,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-9,2,-21,6,3.55,7.1,,12.87,8.88,6.21,3.55,6.43,33.06,11.76,4.22,8.88,6.21,5.99,21.52,3.99,3.55,7.32,50.81,6.43,5.33,5.33,,3.55,46.6,,9.32,8.65,4.88,3.55,11.753086,6.444444,20.018519,2.8575,,9.487654,86.056338
US_VA_51195,2020-03-19,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-8,4,-24,,3.9,8.03,,6.51,7.59,15.19,4.12,,32.98,10.63,5.21,10.63,6.51,4.77,12.58,4.56,5.64,4.77,57.71,8.24,4.56,3.47,7.38,4.77,42.09,3.69,5.64,7.38,4.99,4.56,15.796296,12.652778,23.340278,4.5085,,13.055556,84.031672
US_VA_51195,2020-03-20,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-20,-2,-25,,5.39,6.91,3.67,12.08,8.85,10.14,6.04,5.39,31.72,10.79,,9.06,6.69,7.34,12.3,4.96,6.47,5.18,58.69,4.96,,3.02,5.39,3.24,39.49,,6.91,6.69,3.88,6.69,18.487654,14.611111,21.777778,4.6355,,14.12963,75.957233
US_VA_51195,2020-03-21,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-16,5,-19,,4.4,5.79,6.72,10.43,4.63,14.37,,3.48,35.92,9.96,5.1,3.71,5.33,4.4,7.65,,3.71,6.49,55.61,6.72,7.65,,5.79,,38.23,4.17,6.95,3.71,,4.4,9.58642,5.067901,17.54321,24.8285,,8.364198,92.305573
US_VA_51195,2020-03-22,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-17,4,-19,,5.28,9.88,5.97,11.48,8.5,6.89,3.21,3.21,30.78,10.34,,9.42,4.13,4.59,7.35,4.82,,6.66,51.22,6.2,4.59,,,4.36,31.7,,5.28,4.82,3.67,4.82,6.518519,1.074074,13.753086,0.338667,,3.135802,79.372377
US_VA_51195,2020-03-23,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-20,-8,-31,,3.52,8.07,,11.8,9.11,10.76,4.97,2.9,26.29,9.31,3.73,9.31,3.52,4.35,12.42,3.73,4.35,6.62,52.78,8.07,7.04,6.21,3.52,4.35,34.36,3.93,6.0,4.76,3.52,4.97,10.320988,5.660494,13.666667,3.3655,,8.197531,86.715031
US_VA_51195,2020-03-24,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-22,-10,-32,,5.39,8.5,,14.3,7.25,13.68,6.63,4.56,29.23,12.02,3.52,9.12,4.15,3.32,11.4,6.01,3.73,7.25,59.08,7.25,7.05,3.73,3.94,3.32,33.79,3.52,5.39,7.05,4.35,5.6,9.95679,6.67284,12.944444,4.6355,,8.518519,90.850166
US_VA_51195,2020-03-25,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-24,-18,-36,,3.37,8.63,3.37,11.16,9.69,4.0,6.53,4.21,25.48,7.58,4.63,10.32,4.21,5.26,10.32,5.47,6.32,6.95,52.01,6.11,7.16,5.05,6.53,2.95,33.9,3.37,7.37,4.42,4.0,3.79,10.901235,7.364198,15.061728,9.779,,8.462963,85.286777
US_VA_51195,2020-03-26,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-17,0,-34,,3.28,6.78,,13.34,10.93,4.37,4.81,3.5,23.39,9.62,4.81,9.62,5.03,5.9,8.09,,,9.18,44.17,4.81,8.09,6.34,3.5,6.12,40.23,4.81,6.34,5.9,4.37,5.03,12.061728,4.067901,23.469136,0.479778,,4.839506,61.4834
