location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39105,2022-04-19,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4622,86,4,10725,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,2,13.52,13.02,24.03,28.54,4.388889,1.405556,8.866667,8.89,,-0.383333,71.340918
US_OH_39105,2022-04-20,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4622,86,1,10726,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,2,15.01,10.56,15.56,43.9,7.083333,-2.361111,17.933333,0.1778,,-1.55,54.485588
US_OH_39105,2022-04-21,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,3,1,4625,87,1,10727,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-3,11.54,,20.56,25.08,15.433333,12.05,19.027778,1.3335,,5.55,52.124017
US_OH_39105,2022-04-22,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4625,87,3,10730,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,1,14.7,,15.26,34.48,15.611111,7.061111,24.905556,0.762,,8.327778,62.419385
US_OH_39105,2022-04-23,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4625,87,1,10731,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-5,12.4,,25.4,37.21,19.505556,7.016667,30.633333,0.0,,8.805556,50.504996
US_OH_39105,2022-04-24,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4625,87,2,10733,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-16,11.4,,21.66,32.48,21.894444,10.155556,30.455556,0.0,,11.45,51.853016
US_OH_39105,2022-04-25,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4625,87,1,10734,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,1,18.11,9.59,20.77,30.89,21.305556,12.638889,29.516667,0.381,,12.566667,57.998109
US_OH_39105,2022-04-26,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4625,87,4,10738,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-1,15.65,9.18,30.23,43.18,12.933333,8.888889,21.75,6.95325,,8.138889,72.800395
US_OH_39105,2022-04-27,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4625,87,1,10739,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,0,15.3,11.34,24.38,41.38,8.111111,1.322222,15.622222,1.0668,,0.161111,57.402019
US_OH_39105,2022-04-28,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,23,1,4648,88,3,10742,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-1,14.98,12.1,23.62,51.84,8.255556,0.644444,16.422222,0.0,,-1.9,48.959858
US_OH_39105,2022-04-29,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4648,88,2,10744,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-1,16.21,17.33,23.48,34.1,12.405556,2.755556,20.122222,0.0,,-1.327778,38.785791
US_OH_39105,2022-04-30,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4648,88,2,10746,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,1,14.44,13.29,17.91,27.73,13.911111,7.344444,20.072222,1.93675,,6.15,61.851513
US_OH_39105,2022-05-01,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4648,88,3,10749,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-5,19.43,9.44,29.43,39.98,18.322222,10.994444,25.244444,7.184571,,13.327778,73.137309
US_OH_39105,2022-05-02,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4648,88,0,10749,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,0,8.27,,25.92,29.78,17.05,7.738889,25.322222,2.878667,,7.672222,54.214724
US_OH_39105,2022-05-03,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4648,88,4,10753,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,1,,9.74,17.95,32.82,17.611111,8.894444,28.355556,0.127,,11.344444,67.253538
US_OH_39105,2022-05-04,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4648,88,2,10755,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,5,10.25,,22.77,28.46,16.694444,13.688889,21.744444,21.952857,,13.522222,81.668164
US_OH_39105,2022-05-05,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,19,0,4667,88,0,10755,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-2,14.15,,13.59,33.97,15.3,12.372222,20.522222,1.651,,10.833333,74.828772
US_OH_39105,2022-05-06,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4667,88,5,10760,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-6,12.55,,20.74,33.84,16.127778,12.572222,20.388889,10.57275,,14.183333,88.323673
US_OH_39105,2022-05-07,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4667,88,3,10763,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-2,14.18,8.51,20.41,28.92,13.872222,11.588889,17.183333,31.21025,,11.383333,85.204982
US_OH_39105,2022-05-08,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4667,88,2,10765,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-8,12.44,9.33,19.91,34.21,13.061111,5.955556,20.322222,1.552222,,5.8,61.701409
US_OH_39105,2022-05-09,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4667,88,0,10765,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,5,8.93,12.84,21.21,34.6,15.772222,6.461111,24.638889,0.0,,6.3,53.743454
US_OH_39105,2022-05-10,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4667,88,1,10766,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,1,11.56,9.91,23.13,32.49,17.822222,7.261111,28.338889,0.0,,6.35,47.825927
US_OH_39105,2022-05-11,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4667,88,28,10794,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,3,22.43,,29.71,40.93,19.0,7.833333,28.722222,0.0,,8.044444,49.451583
US_OH_39105,2022-05-12,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,19,0,4686,88,89,10883,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-2,17.59,8.51,19.86,38.02,19.316667,8.261111,29.011111,0.0,,9.544444,53.625459
US_OH_39105,2022-05-13,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,4686,88,6,10889,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-1,21.69,,20.52,34.0,21.433333,9.872222,29.011111,0.0,,14.022222,62.895141
US_OH_39105,2022-05-14,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10889,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-9,12.05,,11.45,30.14,21.033333,13.522222,28.666667,0.072571,,15.538889,71.056214
US_OH_39105,2022-05-15,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10889,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-16,19.94,,21.56,25.87,21.35,14.433333,28.811111,1.298222,,15.594444,69.91979
US_OH_39105,2022-05-16,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,1,10890,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-2,13.49,,22.13,38.86,18.783333,14.672222,27.2,3.048,,13.633333,72.35954
US_OH_39105,2022-05-17,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10890,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-3,19.13,11.02,15.65,38.27,19.027778,10.983333,25.966667,0.3556,,9.188889,53.446544
US_OH_39105,2022-05-18,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,6,10896,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-2,29.1,13.12,15.98,30.81,16.95,9.911111,25.683333,0.1905,,11.033333,68.362677
US_OH_39105,2022-05-19,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,2,10898,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-3,18.88,,23.74,45.86,21.027778,12.938889,27.488889,2.906889,,16.277778,74.598019
US_OH_39105,2022-05-20,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10898,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-9,15.39,,24.26,30.77,23.75,16.566667,31.233333,3.048,,17.905556,69.969635
US_OH_39105,2022-05-21,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,10,10908,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-10,19.96,,25.25,27.59,25.55,17.911111,31.977778,4.572,,17.716667,62.16081
US_OH_39105,2022-05-22,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,1,10909,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-13,15.17,8.99,25.28,37.08,20.411111,17.216667,26.927778,5.42925,,17.194444,82.031203
US_OH_39105,2022-05-23,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10909,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-6,12.88,13.42,31.68,33.29,15.605556,12.838889,22.411111,0.635,,11.711111,77.950616
US_OH_39105,2022-05-24,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,1,10910,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-5,24.93,16.43,33.43,41.37,16.333333,11.138889,23.011111,1.905,,11.927778,75.82011
US_OH_39105,2022-05-25,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10910,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-2,15.84,9.83,26.21,30.58,20.422222,12.427778,28.105556,0.0,,16.044444,76.103488
US_OH_39105,2022-05-26,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,5,10915,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-10,12.75,,26.56,29.21,21.272222,16.1,27.266667,0.6985,,16.833333,75.89807
US_OH_39105,2022-05-27,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,1,10916,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-11,14.08,,29.25,23.83,18.5,15.9,23.733333,24.09825,,16.477778,88.115169
US_OH_39105,2022-05-28,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10916,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-7,11.89,,26.76,28.55,17.716667,14.616667,22.766667,5.74675,,14.788889,83.172686
US_OH_39105,2022-05-29,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10916,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-21,17.54,9.68,19.35,29.03,19.661111,11.988889,28.244444,0.2032,,14.533333,72.582238
US_OH_39105,2022-05-30,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10916,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-58,20.97,8.5,27.2,30.03,23.166667,12.461111,31.494444,0.0,,16.633333,66.930151
US_OH_39105,2022-05-31,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,8,10924,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-15,25.66,8.92,25.1,37.37,24.855556,15.305556,32.194444,0.0,,18.427778,67.72932
US_OH_39105,2022-06-01,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,3,10927,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-14,19.79,8.79,20.34,35.18,25.155556,17.277778,32.15,0.0,,19.011111,68.97143
US_OH_39105,2022-06-02,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,1,10928,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-14,15.85,10.38,21.86,36.61,22.427778,18.694444,29.933333,11.39825,,19.088889,81.588953
US_OH_39105,2022-06-03,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10928,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-17,16.96,,23.75,33.36,19.7,13.272222,26.722222,1.6002,,12.611111,64.080779
US_OH_39105,2022-06-04,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,2,10930,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-6,14.67,9.17,18.95,31.18,18.861111,9.9,27.55,0.084667,,10.255556,57.689072
US_OH_39105,2022-06-05,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,2,10932,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-15,18.73,12.88,26.34,32.78,19.65,9.688889,28.544444,0.028222,,10.777778,57.026086
US_OH_39105,2022-06-06,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,1,10933,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-10,14.0,,23.52,41.43,20.755556,10.944444,28.677778,0.0,,14.488889,67.511623
US_OH_39105,2022-06-07,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,1,10934,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-14,18.96,,22.3,32.9,21.45,15.138889,27.594444,15.90675,,18.322222,82.663864
US_OH_39105,2022-06-08,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,-61,10873,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-14,21.04,,23.88,44.92,22.294444,16.222222,29.155556,6.2865,,18.216667,77.924986
US_OH_39105,2022-06-09,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,2,10875,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-15,17.09,,29.05,37.59,19.5,15.694444,26.344444,11.303,,15.538889,77.988839
US_OH_39105,2022-06-10,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,2,10877,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-19,10.02,,22.4,34.19,18.438889,11.938889,24.711111,0.34925,,12.716667,69.848212
US_OH_39105,2022-06-11,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,1,10878,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-12,14.69,,21.73,29.37,18.677778,12.966667,24.688889,2.286,,14.205556,75.773106
US_OH_39105,2022-06-12,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,3,10881,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-20,12.85,,20.11,27.92,21.685185,15.95679,28.117284,3.01625,,18.530864,82.476194
US_OH_39105,2022-06-13,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10881,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-13,17.17,,19.38,34.33,26.105556,18.833333,32.966667,4.176889,,22.311111,79.998771
US_OH_39105,2022-06-14,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10881,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-21,14.67,,21.7,41.65,25.62963,19.981481,33.123457,12.16025,,21.765432,79.389217
US_OH_39105,2022-06-15,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10881,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-12,16.41,,21.68,36.33,29.1,21.25,34.494444,5.2832,,23.722222,72.973979
US_OH_39105,2022-06-16,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,1,10882,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-17,10.81,,27.3,30.15,28.65,22.216667,34.366667,0.0762,,22.838889,70.967236
US_OH_39105,2022-06-17,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10882,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-16,21.7,11.14,25.22,29.91,27.061111,22.194444,33.288889,4.572,,21.105556,70.440098
US_OH_39105,2022-06-18,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10882,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-6,14.19,,23.44,36.4,20.822222,15.816667,29.988889,2.032,,10.955556,53.680452
US_OH_39105,2022-06-19,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10882,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-11,14.31,10.15,27.62,33.32,16.966667,7.377778,25.311111,0.0,,7.094444,52.417458
US_OH_39105,2022-06-20,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10882,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-24,19.03,,23.85,35.84,18.305556,8.311111,25.766667,0.0,,12.522222,69.153621
US_OH_39105,2022-06-21,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10882,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-12,16.89,9.05,24.41,43.7,22.694444,12.005556,33.033333,0.0,,15.311111,63.361137
US_OH_39105,2022-06-22,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10882,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-11,11.43,9.15,20.46,37.42,25.911111,15.361111,34.477778,0.0,,19.688889,69.226743
US_OH_39105,2022-06-23,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,4,10886,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-14,23.11,,25.69,32.72,24.577778,17.605556,32.35,3.330222,,17.294444,64.888859
US_OH_39105,2022-06-24,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10886,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-16,26.0,,17.18,42.74,22.888889,14.822222,30.05,0.0508,,13.972222,58.289202
US_OH_39105,2022-06-25,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,0,10886,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-3,14.39,,24.93,39.58,22.35,13.455556,31.75,0.056444,,16.1,68.421874
