location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16081,2021-12-21,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,5,1,1796,8,1,6724,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-19,,10.94,17.6,,32.81,-1.308642,-5.753086,3.17284,0.056444,30.48,-10.756944,50.775391
US_ID_16081,2021-12-22,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,6,0,1802,8,5,6729,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-16,11.35,12.77,23.64,,30.26,-3.030864,-7.62963,3.296296,0.0,,-10.979167,57.91308
US_ID_16081,2021-12-23,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,9,0,1811,8,6,6735,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-27,8.22,11.88,22.38,,31.52,-0.191358,-5.308642,2.567901,0.689429,,-4.208333,74.523653
US_ID_16081,2021-12-24,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,1811,8,0,6735,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-51,7.27,12.11,11.14,,27.13,-0.518519,-3.888889,1.438272,7.257143,,-2.923611,83.617781
US_ID_16081,2021-12-25,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,1811,8,0,6735,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-60,,13.97,14.45,,30.35,-4.018519,-6.339506,-0.45679,2.54,,-6.986111,79.44905
US_ID_16081,2021-12-26,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,1811,8,0,6735,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,13.21,22.01,,32.41,-3.858025,-9.135802,-1.104938,3.483429,30.48,-7.069444,77.934688
US_ID_16081,2021-12-27,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,12,0,1823,8,3,6738,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-29,,15.63,19.64,,36.08,-7.808642,-9.993827,-3.561728,3.81,30.48,-11.340278,75.189206
US_ID_16081,2021-12-28,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,20,0,1843,8,0,6738,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-30,8.65,19.77,19.77,,36.25,-11.654321,-14.141975,-7.185185,2.032,50.8,-15.472222,73.342633
US_ID_16081,2021-12-29,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,6,0,1849,8,3,6741,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-32,8.29,12.85,16.17,7.88,30.26,-11.493827,-13.864198,-8.12963,0.564444,78.74,-15.027778,74.762284
US_ID_16081,2021-12-30,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,18,0,1867,8,5,6746,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-31,8.52,13.39,20.29,,36.11,-7.728395,-11.598765,-5.37037,3.701143,78.74,-10.729167,78.822486
US_ID_16081,2021-12-31,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,1867,8,0,6746,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-42,10.05,17.6,12.57,,32.68,-7.54321,-10.555556,-5.179012,2.431143,50.8,-10.506944,79.146169
US_ID_16081,2022-01-01,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,1867,8,0,6746,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-39,7.93,17.19,18.95,6.61,32.18,-15.833333,-23.438272,-8.58642,0.762,99.06,-18.631944,76.351469
US_ID_16081,2022-01-02,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,1867,8,0,6746,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,12.97,15.13,16.0,,31.57,-15.32716,-22.444444,-8.049383,0.127,129.54,-19.076389,71.28311
US_ID_16081,2022-01-03,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,44,0,1911,8,0,6746,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-4,10.46,16.49,18.1,,31.37,-11.95679,-20.018519,-3.820988,0.056444,129.54,-16.076389,70.084958
US_ID_16081,2022-01-04,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,48,0,1959,8,13,6759,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-20,6.7,6.7,20.93,,34.75,-4.098765,-10.722222,-1.246914,0.616857,129.54,-8.715278,70.542556
US_ID_16081,2022-01-05,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,30,0,1989,8,3,6762,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-17,11.74,13.7,16.44,,32.49,-4.259259,-8.290123,-1.271605,1.850571,129.54,-6.777778,82.210155
US_ID_16081,2022-01-06,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,34,0,2023,8,0,6762,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-18,7.63,18.87,19.68,,36.54,-4.790123,-7.938272,0.845679,5.987143,78.74,-6.645833,86.130508
US_ID_16081,2022-01-07,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,42,0,2065,8,9,6771,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-7,7.26,12.5,16.53,,28.63,1.555556,-1.728395,4.092593,8.236857,129.54,-2.402778,74.965712
US_ID_16081,2022-01-08,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,5,0,2070,8,8,6779,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,10.6,17.35,21.2,,27.47,-1.91358,-5.45679,2.592593,1.306286,,-6.243056,72.652743
US_ID_16081,2022-01-09,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2070,8,6,6785,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,8.78,12.02,14.79,9.71,25.89,-10.104938,-16.654321,-1.654321,0.09525,,-13.368056,74.953121
US_ID_16081,2022-01-10,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,17,0,2087,8,3,6788,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-5,13.95,16.49,18.18,,29.18,-13.395062,-19.537037,-3.512346,0.0,,-16.458333,74.047431
US_ID_16081,2022-01-11,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,59,0,2146,8,1,6789,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-10,14.01,12.74,15.71,,33.96,-13.314815,-19.54321,-4.432099,0.028222,,-16.625,72.701203
US_ID_16081,2022-01-12,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,33,0,2179,8,2,6791,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-9,7.76,10.34,16.8,,31.46,-6.623457,-15.08642,0.820988,0.028222,,-10.0,72.939675
US_ID_16081,2022-01-13,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,30,0,2209,8,5,6796,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-13,10.77,15.94,11.2,,30.15,-7.567901,-13.049383,0.666667,0.254,,-10.777778,75.434568
US_ID_16081,2022-01-14,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,53,0,2262,8,1,6797,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-6,10.48,9.05,19.05,,24.77,-6.975309,-13.5,-0.432099,0.056444,,-8.9375,82.022274
US_ID_16081,2022-01-15,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,18,0,2280,8,0,6797,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,13.46,,20.68,,33.18,-9.604938,-14.561728,-2.308642,0.028222,,-12.354167,78.636548
US_ID_16081,2022-01-16,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2280,8,5,6802,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,6.85,,12.32,,35.15,-10.208333,-16.409722,-2.3125,0.0,,-12.365079,80.635686
US_ID_16081,2022-01-17,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2280,8,0,6802,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-9,8.26,9.63,19.27,,44.96,-9.660494,-14.925926,-0.962963,0.0,,-12.868056,74.772471
US_ID_16081,2022-01-18,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,27,0,2307,8,7,6809,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-6,10.7,15.41,24.4,,35.95,-7.925926,-14.339506,-1.012346,0.056444,,-10.923611,76.555588
US_ID_16081,2022-01-19,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,57,0,2364,8,67,6876,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-21,6.73,9.68,17.25,,29.03,-6.87037,-12.32716,-2.166667,0.28575,,-8.75,83.592701
US_ID_16081,2022-01-20,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,28,0,2392,8,36,6912,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-10,9.29,11.82,23.64,,30.39,-8.487654,-12.901235,-3.277778,0.056444,,-10.180556,83.447031
US_ID_16081,2022-01-21,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,39,0,2431,8,6,6918,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-4,,10.1,18.89,,28.55,-5.283951,-8.37037,-1.604938,4.60375,,-7.368056,84.3542
US_ID_16081,2022-01-22,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,8,0,2439,8,2,6920,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,13.54,15.04,,39.1,-8.302469,-12.969136,-2.04321,0.141111,50.8,-10.458333,81.884279
US_ID_16081,2022-01-23,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2439,8,5,6925,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,7.27,12.61,12.61,,28.61,-11.450617,-15.67284,-4.604938,0.0,50.8,-13.604167,80.942304
US_ID_16081,2022-01-24,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,19,0,2458,8,2,6927,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-1,10.98,16.68,19.93,,32.54,-11.617284,-16.154321,-6.037037,0.0,50.8,-14.479167,77.568883
US_ID_16081,2022-01-25,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,27,0,2485,8,417,7344,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-3,9.16,9.58,18.33,,24.99,-10.302469,-17.734568,-4.438272,0.34925,50.8,-13.027778,80.767917
US_ID_16081,2022-01-26,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,30,0,2515,8,6,7350,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-6,7.46,11.6,18.22,,35.2,-13.808642,-20.518519,-4.512346,0.028222,50.8,-16.888889,75.767533
US_ID_16081,2022-01-27,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,22,0,2537,8,2,7352,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-5,11.49,9.44,11.08,,26.67,-16.259259,-23.049383,-6.518519,0.0,50.8,-19.486111,74.907103
US_ID_16081,2022-01-28,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2537,8,1,7353,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,0,9.98,9.98,14.25,,31.83,-16.561728,-23.771605,-5.567901,0.0,50.8,-21.0,69.068478
US_ID_16081,2022-01-29,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,44,0,2581,8,4,7357,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,9.74,10.22,15.09,,34.56,-15.679012,-23.018519,-4.32716,0.0,50.8,-20.798611,64.799538
US_ID_16081,2022-01-30,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2581,8,7,7364,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,7.88,,17.62,,40.35,-15.265432,-22.382716,-4.506173,0.0,50.8,-20.548611,64.015811
US_ID_16081,2022-01-31,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,7,0,2588,8,0,7364,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-7,12.6,9.13,13.47,,34.76,-10.388889,-21.049383,-1.635802,0.03175,50.8,-15.618056,65.32457
US_ID_16081,2022-02-01,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,14,0,2602,8,6,7370,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-11,,8.28,12.88,,39.12,-11.851852,-19.864198,-4.308642,0.056444,50.8,-15.951389,72.376534
US_ID_16081,2022-02-02,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,18,0,2620,8,2,7372,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-6,8.35,8.35,14.19,,31.31,-15.240741,-22.728395,-8.58642,0.084667,50.8,-18.208333,75.349575
US_ID_16081,2022-02-03,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,4,0,2624,8,0,7372,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-5,,,15.32,,25.53,-16.969136,-23.91358,-8.228395,0.0,50.8,-20.243056,72.138409
US_ID_16081,2022-02-04,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,5,0,2629,8,4,7376,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,7,9.36,,12.76,,31.47,-11.253086,-18.765432,-3.925926,0.028222,50.8,-14.548611,72.624077
US_ID_16081,2022-02-05,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2629,8,4,7380,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,12.14,,14.08,,28.16,-7.981481,-15.148148,-1.82716,0.056444,50.8,-11.694444,75.011912
US_ID_16081,2022-02-06,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2629,8,6,7386,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,9.13,6.85,12.78,,28.76,-7.358025,-14.679012,-1.592593,0.0,50.8,-10.152778,79.214358
US_ID_16081,2022-02-07,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,11,0,2640,8,1,7387,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,7,,6.68,14.62,,28.83,-9.858025,-16.45679,-1.191358,0.0,50.8,-13.645833,72.987728
US_ID_16081,2022-02-08,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,4,0,2644,8,0,7387,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,0,8.01,,12.64,,40.46,-9.87037,-18.191358,-0.419753,0.0,30.48,-14.680556,68.800981
US_ID_16081,2022-02-09,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,3,0,2647,8,3,7390,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-7,,8.54,13.43,,40.68,-4.283951,-10.209877,1.111111,0.056444,30.48,-8.541667,73.282516
US_ID_16081,2022-02-10,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,3,0,2650,8,8,7398,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-2,,6.31,19.78,9.68,27.35,-3.858025,-9.030864,2.691358,0.931333,,-6.527778,81.048621
US_ID_16081,2022-02-11,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,1,2650,9,1,7399,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-1,,,14.89,,35.32,-2.351852,-8.765432,2.061728,0.282222,,-6.118056,78.148273
US_ID_16081,2022-02-12,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,-1,-1,2649,8,1,7400,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,,17.4,,32.31,-8.074074,-15.641975,0.851852,0.0,,-12.576389,70.431168
US_ID_16081,2022-02-13,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2649,8,4,7404,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,10.31,,13.6,,31.41,-9.135802,-16.567901,0.901235,0.028222,,-14.479167,64.861534
US_ID_16081,2022-02-14,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,7,0,2656,8,4,7408,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-2,9.2,,14.21,,33.44,-6.907407,-15.5,4.333333,0.733778,,-12.027778,65.930119
US_ID_16081,2022-02-15,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,-6,0,2650,8,0,7408,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,1,6.15,6.56,21.31,6.56,34.01,-0.981481,-4.617284,2.888889,0.733778,,-5.319444,73.180441
US_ID_16081,2022-02-16,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,4,0,2654,8,1,7409,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-3,9.2,,14.21,,35.54,-3.814815,-6.753086,0.962963,0.762,,-6.416667,81.31874
US_ID_16081,2022-02-17,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,2,0,2656,8,6,7415,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-6,10.15,8.88,15.22,,39.33,-7.308642,-13.487654,-0.580247,0.41275,,-10.388889,77.549267
US_ID_16081,2022-02-18,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,4,0,2660,8,3,7418,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-4,7.42,,11.6,,35.26,-3.666667,-7.839506,1.425926,0.028222,,-7.798611,73.511833
US_ID_16081,2022-02-19,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2660,8,1,7419,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,8.05,9.55,15.59,10.06,35.71,-3.314815,-10.388889,4.061728,0.0,,-7.847222,71.24061
US_ID_16081,2022-02-20,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2660,8,0,7419,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,,18.23,,34.72,0.87037,-4.444444,3.746914,0.0,,-6.729167,57.74731
US_ID_16081,2022-02-21,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2660,8,0,7419,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-15,8.11,10.36,17.56,,36.93,-4.320988,-9.407407,2.703704,2.7305,,-7.847222,76.8256
US_ID_16081,2022-02-22,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,11,0,2671,8,8,7427,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-2,6.43,9.64,15.26,,36.15,-13.592593,-17.845679,-5.549383,0.47625,78.74,-17.951389,69.567905
