location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MS_28147,2020-10-08,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,0,0,612,26,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-15,,26.65,24.755556,21.844444,29.3,0.0,22.216667,85.853822
US_MS_28147,2020-10-09,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,4,1,616,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-23,18.89,15.11,24.366667,22.305556,27.788889,14.06525,22.6,90.077599
US_MS_28147,2020-10-10,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,1,0,617,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,20.81,20.81,25.382716,23.0,28.753086,7.329714,20.691358,75.593594
US_MS_28147,2020-10-11,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,0,0,617,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,18.96,27.38,24.253086,19.907407,29.54321,0.959556,19.790123,76.273393
US_MS_28147,2020-10-12,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,1,0,618,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-16,19.78,27.87,24.530864,19.604938,30.802469,0.0,20.660494,79.133522
US_MS_28147,2020-10-13,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,1,0,619,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-12,,20.47,24.266667,19.055556,29.394444,0.0,17.933333,68.12654
US_MS_28147,2020-10-14,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,9,0,628,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-12,,19.45,19.111111,10.127778,28.483333,0.0,12.272222,64.626833
US_MS_28147,2020-10-15,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,-1,0,627,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-13,19.73,33.18,20.561111,13.116667,29.65,0.0,16.427778,77.272635
US_MS_28147,2020-10-16,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,1,0,628,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-14,,27.32,18.861111,14.772222,24.238889,0.197556,14.205556,74.493491
US_MS_28147,2020-10-17,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,6,0,634,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,,26.55,15.227778,8.161111,23.805556,0.0,6.25,55.276373
US_MS_28147,2020-10-18,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,0,0,634,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,23.32,31.8,17.983333,10.5,27.816667,0.0,12.888889,72.179553
US_MS_28147,2020-10-19,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,-1,0,633,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-17,13.65,31.57,22.366667,16.933333,29.411111,0.0,19.394444,83.506693
US_MS_28147,2020-10-20,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,0,0,633,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-17,,24.92,22.716049,16.567901,30.055556,0.0,18.617284,77.756434
US_MS_28147,2020-10-21,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,0,0,633,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-19,21.89,33.41,22.95679,17.839506,30.055556,0.0,19.111111,79.011099
US_MS_28147,2020-10-22,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,3,0,636,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-20,25.09,31.93,23.160494,18.833333,29.697531,0.0,19.919753,82.059688
US_MS_28147,2020-10-23,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,2,0,638,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-24,21.74,40.04,22.888889,18.234568,29.95679,2.6035,20.197531,84.845024
US_MS_28147,2020-10-24,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,1,0,639,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,19.85,21.02,21.333333,17.135802,25.160494,8.15975,19.345679,88.653997
US_MS_28147,2020-10-25,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,0,0,639,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,30.04,37.55,16.876543,13.604938,23.098765,0.366889,14.351852,85.251445
US_MS_28147,2020-10-26,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,1,0,640,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-16,20.39,29.73,20.080247,15.277778,27.592593,0.0,16.469136,79.837013
US_MS_28147,2020-10-27,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,1,0,641,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-17,19.49,32.48,22.067901,17.135802,28.617284,0.0,19.506173,85.466675
US_MS_28147,2020-10-28,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,3,0,644,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-24,,21.34,24.876543,23.506173,26.265432,5.969,23.685185,93.168711
US_MS_28147,2020-10-29,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,4,0,648,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-20,,29.48,18.969136,13.018519,23.641975,41.0845,13.191358,69.926413
US_MS_28147,2020-10-30,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,1,0,649,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-22,22.0,24.2,12.006173,8.222222,17.401235,0.197556,6.740741,70.242706
US_MS_28147,2020-10-31,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,0,0,649,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,24.04,24.04,12.512346,5.549383,22.104938,0.0,8.314815,75.657862
US_MS_28147,2020-11-01,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,1,0,650,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,18.68,24.17,15.376543,9.185185,23.314815,0.0,10.123457,71.203668
US_MS_28147,2020-11-02,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,1,0,651,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-13,,27.96,12.796296,6.425926,18.734568,0.0,1.858025,47.478361
US_MS_28147,2020-11-03,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,0,0,651,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-17,14.73,21.66,10.845679,2.364198,22.024691,0.0,2.777778,57.881256
US_MS_28147,2020-11-04,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,11,0,662,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-17,20.11,20.85,12.95679,4.5,23.814815,0.0,5.839506,62.44033
US_MS_28147,2020-11-05,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,7,0,669,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-14,,23.56,14.382716,6.87037,24.783951,0.0,9.580247,73.089602
US_MS_28147,2020-11-06,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,4,0,673,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-27,25.59,35.43,17.37037,11.493827,25.851852,0.0,13.691358,79.094601
US_MS_28147,2020-11-07,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,2,0,675,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,,21.95,20.012346,17.487654,23.660494,1.68275,17.45679,85.281808
US_MS_28147,2020-11-08,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,1,0,676,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,28.21,38.29,21.740741,19.401235,25.783951,0.1905,18.419753,81.592224
US_MS_28147,2020-11-09,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,1,0,677,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-10,18.9,32.87,21.506173,17.944444,26.845679,0.028222,18.376543,82.720414
US_MS_28147,2020-11-10,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,2,0,679,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-14,13.49,18.54,22.302469,19.475309,26.17284,0.03175,20.234568,88.192567
US_MS_28147,2020-11-11,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,8,0,687,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-23,,,23.709877,21.709877,27.932099,0.381,21.87037,89.544429
US_MS_28147,2020-11-12,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,5,0,692,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-17,27.37,31.65,20.641975,15.030864,26.376543,0.09525,15.851852,74.179332
US_MS_28147,2020-11-13,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,5,0,697,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-15,,26.52,16.592593,8.512346,26.487654,0.0,10.296296,66.692674
US_MS_28147,2020-11-14,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,8,0,705,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,,32.31,17.351852,10.030864,26.907407,0.0,12.740741,74.476537
US_MS_28147,2020-11-15,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,7,0,712,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,,23.28,19.888889,14.012346,25.203704,0.0,15.358025,75.266645
US_MS_28147,2020-11-16,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,1,0,713,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-18,26.07,36.69,12.117284,3.567901,20.135802,0.028222,2.604938,52.521545
US_MS_28147,2020-11-17,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,6,0,719,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-12,,37.62,11.987654,3.518519,22.975309,0.0,3.425926,56.291252
US_MS_28147,2020-11-18,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,6,0,725,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-20,,30.89,12.012346,4.592593,21.320988,0.0,1.475309,48.874365
US_MS_28147,2020-11-19,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,3,0,728,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-22,,26.57,12.641975,4.524691,22.45679,0.0,6.753086,67.456802
US_MS_28147,2020-11-20,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,4,0,732,27,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-21,,29.75,16.666667,10.37037,25.438272,0.0,12.111111,74.569876
US_MS_28147,2020-11-21,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,3,1,735,28,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,,26.93,16.382716,9.703704,25.234568,0.0,12.006173,75.631829
US_MS_28147,2020-11-22,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,2,0,737,28,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,16.91,26.43,16.141975,8.401235,25.32716,0.0,11.123457,72.47946
US_MS_28147,2020-11-23,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,6,0,743,28,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-29,19.86,40.77,14.450617,10.04321,19.54321,0.0,9.567901,72.57421
US_MS_28147,2020-11-24,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,7,0,750,28,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-29,,36.53,11.91358,3.222222,23.537037,0.0,7.679012,75.391762
US_MS_28147,2020-11-25,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,3,0,753,28,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-34,,40.4,20.419753,17.055556,24.679012,3.96875,17.895062,85.568949
US_MS_28147,2020-11-26,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,7,0,760,28,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-78,,21.75,18.796296,14.950617,23.0,6.477,16.37037,85.89785
US_MS_28147,2020-11-27,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,3,0,763,28,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-49,28.6,20.97,19.462963,17.018519,22.401235,4.656667,18.561728,94.583341
US_MS_28147,2020-11-28,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,6,0,769,28,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,,28.42,17.54321,15.864198,19.407407,22.243143,16.432099,93.302276
US_MS_28147,2020-11-29,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,0,1,769,29,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,,26.94,14.876543,12.771605,18.006173,2.503714,14.055556,94.89821
US_MS_28147,2020-11-30,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,3,0,772,29,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-13,19.69,28.25,9.567901,5.691358,14.432099,23.424444,4.567901,71.213269
US_MS_28147,2020-12-01,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,4,0,776,29,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-15,20.24,21.16,4.5,-2.08642,14.024691,0.028222,-2.098765,62.490205
US_MS_28147,2020-12-02,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,17,1,793,30,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-14,22.18,18.63,5.382716,-1.858025,15.567901,0.0,-1.425926,61.90571
US_MS_28147,2020-12-03,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,6,0,799,30,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-16,19.06,28.14,12.04321,6.555556,20.709877,0.0,6.203704,67.580108
US_MS_28147,2020-12-04,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,5,0,804,30,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-23,16.52,24.78,11.666667,8.12963,16.567901,7.112,8.95679,83.551724
US_MS_28147,2020-12-05,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,8,0,812,30,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,,17.78,7.092593,0.790123,14.598765,2.370667,3.574074,78.493631
US_MS_28147,2020-12-06,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,9,0,821,30,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,17.97,37.94,9.364198,4.901235,12.895062,0.0,6.685185,83.523517
US_MS_28147,2020-12-07,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,5,0,826,30,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-15,23.56,20.07,8.888889,4.283951,14.62963,0.34925,4.975309,76.600352
US_MS_28147,2020-12-08,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,5,1,831,31,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-15,,26.18,7.524691,-0.191358,17.537037,0.0,3.055556,73.355425
US_MS_28147,2020-12-09,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,10,0,841,31,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-12,17.56,24.58,9.950617,1.691358,21.839506,0.0,4.296296,68.02635
US_MS_28147,2020-12-10,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,9,1,850,32,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-18,,22.39,11.240741,3.37037,22.95679,0.0,6.592593,73.198287
US_MS_28147,2020-12-11,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,6,0,856,32,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-20,,17.71,13.302469,6.555556,22.123457,0.0,9.895062,80.057135
US_MS_28147,2020-12-12,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,7,0,863,32,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,,24.81,18.425926,15.148148,22.604938,0.60325,15.345679,82.37564
US_MS_28147,2020-12-13,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,8,0,871,32,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,,,32.81,14.012346,8.814815,20.845679,0.395111,12.5,90.717957
US_MS_28147,2020-12-14,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,6,0,877,32,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-16,16.47,31.2,10.981481,6.858025,20.895062,2.38125,8.277778,83.607707
US_MS_28147,2020-12-15,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,6,0,883,32,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-15,,25.23,6.969136,4.944444,10.08642,0.03175,3.302469,77.661135
US_MS_28147,2020-12-16,ChIJ_Ws3ryGKJ4YRwSFYC4EWOAU,Q115419,geoId/28147,US,United States of America,MS,Mississippi,28147,Walthall County,US,USA,2,3,0,886,32,,,14505,6991,7514,1731,1965,1771,1681,1737,1842,1896,1158,724,1833661,31.14,-90.1,404,73.1,,,-24,24.57,23.62,8.201389,5.645833,9.819444,9.579429,6.458333,88.936223
