location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46065,2021-09-12,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2669,43,1,8426,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,,11.68,,11.24,,,19.46,9.08,36.32,,16.894444,10.755556,24.533333,0.4064,,9.055556,58.423813
US_SD_46065,2021-09-13,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,6,0,2675,43,0,8426,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-19,,7.19,5.94,9.38,5.94,4.38,21.56,5.94,33.13,6.88,15.588889,11.6,23.005556,4.4958,,11.8125,76.506816
US_SD_46065,2021-09-14,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,5,0,2680,43,1,8427,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,12,,-18,9.51,10.46,6.34,6.97,5.71,7.61,19.33,5.71,26.62,,17.727778,11.705556,25.277778,5.0292,,12.722222,70.61501
US_SD_46065,2021-09-15,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,6,0,2686,43,50,8477,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,16,,-23,6.48,7.45,,8.75,10.69,5.51,20.09,5.18,28.83,,19.616667,12.661111,29.522222,0.0,,12.381944,61.83596
US_SD_46065,2021-09-16,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,3,0,2689,43,19,8496,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,20,,-21,8.41,13.26,,9.7,8.08,7.11,18.75,5.82,25.86,6.79,21.722222,16.683333,29.505556,0.0,,14.597222,61.741077
US_SD_46065,2021-09-17,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,3,0,2692,43,16,8512,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,9,,-19,,10.11,5.87,,7.17,4.89,21.85,8.15,25.77,7.17,16.0,8.572222,23.572222,4.1656,,5.972222,50.583578
US_SD_46065,2021-09-18,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2692,43,12,8524,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,12,,-18,7.9,9.76,7.43,8.36,,,16.26,9.76,32.52,,18.627778,9.261111,31.494444,0.0254,,9.736111,54.868707
US_SD_46065,2021-09-19,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2692,43,1,8525,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,,8.84,,9.69,6.74,,19.8,6.32,26.53,,25.583333,19.838889,31.727778,0.0,,14.972222,51.19455
US_SD_46065,2021-09-20,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,3,0,2695,43,3,8528,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-19,5.93,11.86,7.49,8.74,8.12,,22.79,7.8,27.47,6.55,17.311111,12.194444,28.55,1.016,,10.770833,64.144654
US_SD_46065,2021-09-21,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,2,0,2697,43,21,8549,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,7,,-20,8.42,13.1,8.42,6.24,6.86,,14.96,,34.92,5.92,13.555556,7.35,21.122222,2.5146,,5.743056,58.108962
US_SD_46065,2021-09-22,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,9,0,2706,43,20,8569,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,4,,-19,5.42,8.29,6.06,11.16,7.02,,19.14,5.1,27.75,,14.527778,6.316667,25.411111,0.0,,4.25,50.053531
US_SD_46065,2021-09-23,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,3,0,2709,43,17,8586,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,18,,-16,4.76,6.03,10.16,8.89,,6.99,21.27,4.45,29.53,4.45,16.833333,7.266667,28.166667,0.0,,5.930556,47.298866
US_SD_46065,2021-09-24,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,3,0,2712,43,14,8600,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,5,,-15,5.01,9.68,,6.68,8.68,,12.69,5.34,25.71,5.34,16.0,10.283333,24.916667,0.112889,,6.138889,51.399892
US_SD_46065,2021-09-25,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2712,43,7,8607,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,9,,-16,9.31,13.04,6.99,8.85,,,12.57,,27.94,,13.188889,2.85,27.305556,0.381,,2.930556,50.045612
US_SD_46065,2021-09-26,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2712,43,2,8609,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,,13.11,6.34,8.88,9.73,,15.22,11.42,30.87,,19.244444,8.766667,32.127778,0.0,,8.229167,49.595444
US_SD_46065,2021-09-27,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,6,0,2718,43,3,8612,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-17,6.05,9.08,,8.47,8.17,,18.46,7.57,23.6,7.87,20.383333,9.261111,32.611111,0.0,,9.166667,49.127659
US_SD_46065,2021-09-28,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,9,0,2727,43,0,8612,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,1,,-18,7.27,15.15,5.15,5.76,4.55,6.06,23.94,5.76,31.22,6.97,23.094444,13.266667,34.272222,0.0,,10.8125,45.259843
US_SD_46065,2021-09-29,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,4,0,2731,43,32,8644,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,5,,-17,4.55,6.67,9.1,9.7,6.37,,25.47,5.15,31.53,,21.294444,15.005556,30.222222,0.9652,,12.604167,56.615178
US_SD_46065,2021-09-30,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,13,0,2744,43,12,8656,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,28,,-20,7.49,8.43,8.74,6.24,8.12,5.62,16.54,6.55,26.84,,15.216667,12.611111,20.1,6.6548,,11.625,78.432167
US_SD_46065,2021-10-01,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,9,0,2753,43,9,8665,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,15,,-22,,10.18,9.84,7.13,14.6,5.09,17.65,,24.44,5.77,15.855556,13.572222,19.338889,9.7028,,13.513889,85.100651
US_SD_46065,2021-10-02,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2753,43,15,8680,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,18,,-17,,8.23,,,8.69,,15.55,9.15,32.93,,16.172222,10.633333,23.955556,4.4196,,10.875,69.609854
US_SD_46065,2021-10-03,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2753,43,1,8681,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,7.44,15.29,,11.98,,,19.01,8.68,28.1,,15.372222,6.388889,26.516667,0.0,,6.736111,57.464518
US_SD_46065,2021-10-04,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,2,0,2755,43,1,8682,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-17,6.52,8.29,17.48,9.48,7.11,,19.25,5.33,31.1,6.22,17.038889,7.15,28.683333,0.0,,6.652778,51.175977
US_SD_46065,2021-10-05,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,11,0,2766,43,7,8689,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,4,,-16,4.44,10.15,6.03,7.93,6.66,,24.74,4.76,27.91,,18.977778,9.866667,29.027778,0.0,,7.0625,45.923408
US_SD_46065,2021-10-06,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,7,0,2773,43,12,8701,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,3,,-19,4.88,6.71,15.56,6.71,8.24,,20.75,7.02,24.41,6.41,18.116667,10.316667,27.077778,0.0,,8.798611,53.628742
US_SD_46065,2021-10-07,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,9,0,2782,43,8,8709,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,16,,-20,5.86,12.95,7.4,7.09,6.17,4.62,16.65,7.4,30.22,5.55,18.244444,12.3,26.655556,0.0,,11.784722,64.830483
US_SD_46065,2021-10-08,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,5,0,2787,43,10,8719,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,3,,-23,6.79,12.57,6.11,9.17,7.13,,15.96,7.47,28.53,,18.1,11.411111,26.255556,0.0,,12.097222,66.688053
US_SD_46065,2021-10-09,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2787,43,22,8741,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,5,,-21,,,7.0,8.31,7.88,,10.94,7.88,34.13,,16.877778,13.633333,23.866667,1.27,,13.631944,79.359088
US_SD_46065,2021-10-10,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2787,43,0,8741,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,,9.42,,11.98,,,18.83,6.85,26.97,,13.211111,8.938889,20.055556,16.8402,,8.402778,71.121372
US_SD_46065,2021-10-11,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2787,43,0,8741,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-56,7.38,9.72,6.61,8.94,9.72,9.33,17.88,,29.54,,12.027778,4.727778,20.311111,1.1938,,4.673611,60.225737
US_SD_46065,2021-10-12,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,10,1,2797,44,3,8744,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,4,,-18,,5.41,6.31,8.12,6.61,,19.24,5.71,25.55,6.31,9.522222,3.288889,18.283333,0.0,,4.173611,67.383482
US_SD_46065,2021-10-13,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,32,0,2829,44,40,8784,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,4,,-20,5.27,4.39,4.98,,7.03,,18.15,,33.38,4.39,11.166667,5.905556,16.172222,8.3058,,8.020833,79.55994
US_SD_46065,2021-10-14,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,5,0,2834,44,10,8794,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,17,,-20,5.8,,6.72,11.3,8.25,7.02,19.55,4.89,30.84,4.58,7.15,2.366667,14.377778,11.938,,0.930556,63.245599
US_SD_46065,2021-10-15,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,9,0,2843,44,11,8805,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,12,,-17,,5.55,7.71,6.17,6.79,7.09,20.98,5.24,30.23,7.09,7.277778,1.7,14.138889,0.0,,-0.381944,56.987006
US_SD_46065,2021-10-16,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2843,44,34,8839,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,19,,-16,,11.06,6.63,11.94,,6.63,23.0,,33.61,7.08,8.261111,1.133333,19.122222,0.0,,-0.180556,54.231851
US_SD_46065,2021-10-17,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2843,44,2,8841,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,,7.11,,,,6.27,17.98,7.52,24.66,7.94,11.294444,2.105556,23.75,0.0,,3.048611,57.90968
US_SD_46065,2021-10-18,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,10,0,2853,44,1,8842,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-20,5.29,6.76,8.23,9.12,9.71,5.29,18.23,4.71,29.11,5.59,14.494444,4.811111,25.794444,0.0,,3.743056,47.362169
US_SD_46065,2021-10-19,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,13,0,2866,44,13,8855,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,7,,-17,,8.35,5.07,8.05,7.46,5.67,19.39,,28.94,5.07,10.794444,4.905556,19.733333,0.0,,5.263889,67.327437
US_SD_46065,2021-10-20,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,21,0,2887,44,8,8863,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,14,,-20,5.23,7.26,6.1,8.42,9.0,4.06,20.03,4.36,26.13,5.52,4.972222,1.661111,10.194444,4.064,,3.4375,87.591141
US_SD_46065,2021-10-21,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,18,0,2905,44,2075,10938,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,22,,-21,,9.15,4.88,9.15,8.54,4.27,18.3,4.58,31.41,4.58,2.638889,-2.888889,9.411111,12.1666,,-1.076389,74.62226
US_SD_46065,2021-10-22,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,9,0,2914,44,12,10950,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,9,,-18,,4.5,,10.29,4.82,4.82,15.75,5.14,23.47,5.14,6.111111,0.533333,12.716667,0.2794,,1.569444,70.882837
US_SD_46065,2021-10-23,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2914,44,8,10958,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,13,,-16,6.79,,6.79,9.06,,,19.48,,23.55,,5.016667,-0.372222,12.088889,0.0254,,0.486111,71.15518
US_SD_46065,2021-10-24,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2914,44,2,10960,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,6.97,,,12.3,,7.79,23.37,,25.83,,6.711111,3.311111,10.066667,0.508,,2.888889,74.622421
US_SD_46065,2021-10-25,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,8,1,2922,45,0,10960,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-19,6.34,10.57,4.23,9.06,7.25,4.23,19.94,,28.1,6.34,5.955556,2.844444,10.894444,4.4958,,3.291667,80.906991
US_SD_46065,2021-10-26,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,19,0,2941,45,1,10961,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,5,,-16,7.31,8.47,8.18,11.69,9.35,5.55,20.46,,26.59,,8.111111,5.561111,10.638889,0.0,,5.201389,80.260358
US_SD_46065,2021-10-27,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,18,0,2959,45,13,10974,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,13,,-18,6.56,11.92,8.05,11.03,8.94,5.66,19.07,,26.23,4.77,9.361111,6.9,13.35,5.6642,,6.777778,82.814131
US_SD_46065,2021-10-28,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,12,0,2971,45,7,10981,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,31,,-17,,5.2,,7.95,7.04,9.79,17.43,,31.2,4.89,8.416667,3.411111,15.044444,7.239,,1.743056,62.659972
US_SD_46065,2021-10-29,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,17,0,2988,45,14,10995,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,8,,-18,6.21,11.44,5.56,10.46,,5.23,15.69,,19.94,,6.866667,-0.805556,17.483333,0.0,,-0.319444,60.016148
US_SD_46065,2021-10-30,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2988,45,16,11011,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,16,,-12,,6.8,7.65,15.3,7.23,,22.11,,23.38,,8.333333,2.161111,14.038889,0.0,,2.513889,65.46367
US_SD_46065,2021-10-31,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2988,45,2,11013,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,,8.02,,10.55,,,13.92,,27.0,,3.683333,-0.7,9.6,0.0,,-2.784722,61.11515
US_SD_46065,2021-11-01,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,19,0,3007,45,0,11013,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-19,6.54,7.48,,14.03,6.86,,20.26,,31.17,4.36,0.138889,-5.5,7.488889,0.0,,-6.361111,60.838275
US_SD_46065,2021-11-02,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,20,0,3027,45,19,11032,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,6,,-16,5.55,8.32,7.4,8.02,5.55,,16.65,,24.97,5.86,-1.038889,-8.288889,7.983333,0.0,,-6.652778,65.489379
US_SD_46065,2021-11-03,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,22,0,3049,45,1,11033,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,4,,-19,,7.06,4.91,11.05,5.53,4.3,22.72,,30.39,6.45,1.1,-6.072222,11.027778,0.0,,-3.423611,71.582094
US_SD_46065,2021-11-04,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,13,1,3062,46,30,11063,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,13,,-18,7.09,8.01,7.09,9.55,5.85,,19.1,5.55,26.5,,4.461111,-3.294444,16.588889,0.0,,-0.618056,70.408128
US_SD_46065,2021-11-05,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,16,0,3078,46,69,11132,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,10,,-16,,8.91,5.41,11.78,5.73,7.0,16.56,5.41,25.47,5.09,10.338889,2.872222,20.222222,0.0,,3.5,61.402965
US_SD_46065,2021-11-06,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,3078,46,7,11139,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,11,,-22,6.54,9.16,6.54,10.9,,,15.7,6.54,26.16,7.85,10.161111,0.727778,21.944444,0.0,,1.4375,55.422424
US_SD_46065,2021-11-07,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,3078,46,1,11140,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,6.11,6.11,8.14,10.99,8.96,,17.51,6.11,37.87,,10.905556,2.772222,20.111111,0.0,,3.319444,60.885645
US_SD_46065,2021-11-08,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,12,0,3090,46,0,11140,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-19,,5.5,5.81,12.83,4.58,7.64,15.58,5.5,34.53,4.89,7.033333,3.005556,13.6,0.0508,,1.791667,68.142552
US_SD_46065,2021-11-09,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,22,1,3112,47,27,11167,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,0,,-20,,7.27,5.38,9.49,10.75,,22.77,,31.31,,5.633333,0.183333,13.55,1.100667,,0.895833,71.629431
US_SD_46065,2021-11-10,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,22,1,3134,48,17,11184,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,13,,-20,,11.96,6.13,12.88,9.81,6.13,21.77,,26.68,5.21,7.172222,3.077778,11.05,0.4064,,1.166667,64.321209
US_SD_46065,2021-11-11,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,3134,48,0,11184,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,9,,-49,7.14,7.14,,4.76,6.12,7.48,15.98,,25.49,6.46,3.083333,0.322222,8.316667,3.0988,,-3.986111,59.151608
