location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39059,2022-06-11,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17394,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,14,7,86,20,-3,4.07,3.67,3.46,13.24,6.92,,5.7,4.68,3.67,3.67,6.11,4.28,3.87,4.89,3.26,4.48,,4.28,,3.46,8.15,16.29,4.07,10.79,3.46,4.48,3.67,35.64,3.26,10.79,7.74,,5.09,18.677778,11.611111,24.344444,1.5494,,12.228395,66.204433
US_OH_39059,2022-06-12,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17394,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,21,6,78,34,,4.47,4.47,,13.04,4.09,6.23,4.86,4.28,7.59,,4.09,2.92,2.92,4.86,3.31,4.28,3.11,3.31,4.28,5.45,4.86,19.07,3.11,11.28,3.31,3.7,4.47,36.19,3.89,14.4,6.23,3.31,3.7,20.955556,14.722222,27.111111,1.467556,,16.253086,74.608816
US_OH_39059,2022-06-13,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17394,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,14,-3,65,8,1,7.61,3.62,2.72,13.58,4.89,4.35,4.53,3.62,5.79,4.89,4.16,,4.53,7.06,7.42,4.89,3.08,4.16,3.44,4.53,7.06,24.08,3.98,11.41,4.35,3.8,5.25,33.68,4.71,14.85,7.42,3.08,6.88,24.333333,17.433333,31.194444,6.660444,,20.388889,78.273834
US_OH_39059,2022-06-14,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,2,17396,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,23,2,75,3,2,3.59,5.03,2.51,10.95,7.54,6.46,5.92,4.67,4.49,3.95,2.87,2.87,4.13,7.54,3.95,,,2.51,4.13,5.38,6.64,18.67,3.95,9.51,3.77,4.49,4.67,40.39,3.05,12.39,4.49,3.59,3.23,23.688889,19.316667,29.738889,17.102667,,20.833333,83.651506
US_OH_39059,2022-06-15,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,2,17398,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,20,7,58,3,0,4.3,4.11,3.18,12.15,6.36,4.49,5.05,4.3,5.05,6.17,,,,8.41,6.17,,,2.62,3.18,5.42,5.98,20.01,4.11,15.71,4.49,4.86,3.37,30.3,3.18,15.71,6.73,3.18,,27.055556,19.877778,33.655556,7.0612,,22.444444,75.646201
US_OH_39059,2022-06-16,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,3,17401,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,13,-5,74,6,1,3.56,4.12,3.56,13.5,5.81,3.38,3.56,,6.75,,3.94,3.94,2.81,5.44,3.94,4.31,5.06,,,4.69,9.38,21.75,7.88,10.88,7.5,3.0,3.56,29.44,6.38,15.19,6.0,4.12,4.12,27.672222,21.516667,33.477778,0.0,,22.358025,72.48761
US_OH_39059,2022-06-17,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17401,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,14,2,77,2,-1,4.87,6.04,2.73,11.89,2.92,4.48,7.6,,4.29,3.7,2.73,4.87,2.92,5.65,5.46,4.09,3.12,2.92,3.12,3.12,6.62,19.48,2.73,9.35,,2.73,4.68,28.84,6.82,14.22,7.01,3.51,6.04,25.472222,21.783333,31.938889,7.6962,,18.203704,63.736662
US_OH_39059,2022-06-18,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17401,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,26,21,99,21,-4,4.23,6.13,4.02,13.11,6.13,2.96,,4.23,11.21,,3.38,2.96,3.17,5.07,2.96,4.65,5.71,3.38,3.17,2.96,5.92,19.45,4.23,9.73,,3.81,5.29,26.85,6.13,15.44,5.07,3.38,,18.838889,13.205556,27.894444,0.0254,,8.067901,49.297543
US_OH_39059,2022-06-19,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17401,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,28,24,88,32,,6.95,5.55,3.37,11.56,4.04,4.85,5.63,3.92,6.57,4.06,3.64,,,6.84,4.82,4.34,4.02,3.38,3.7,4.03,5.78,16.26,4.07,13.65,3.74,3.6,3.63,39.89,3.83,14.3,6.99,4.6,3.56,16.127778,7.161111,24.1,0.0,,5.253086,48.247391
US_OH_39059,2022-06-20,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17401,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,12,3,79,-4,3,5.77,6.09,2.84,12.14,5.18,4.8,5.56,5.42,5.53,,5.45,4.02,3.36,7.27,5.2,5.03,,5.84,2.56,4.18,8.1,22.82,4.19,10.96,4.86,5.41,4.65,36.9,4.55,12.97,6.64,3.07,5.0,18.05,8.311111,24.483333,0.0,,10.512346,61.342669
US_OH_39059,2022-06-21,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17401,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,13,6,62,9,0,4.99,4.23,4.39,17.25,5.1,5.27,4.48,,6.42,3.24,3.21,3.55,3.88,4.86,4.97,8.1,2.85,4.46,4.93,3.88,6.63,26.91,8.55,11.8,3.12,4.73,4.69,38.47,5.45,13.27,10.01,4.23,5.4,23.266667,13.705556,32.538889,0.0,,15.04321,59.79577
US_OH_39059,2022-06-22,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17401,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,13,5,52,2,1,3.67,3.71,3.78,12.78,5.75,5.04,3.72,,6.27,3.59,3.27,,4.03,8.24,6.24,4.68,4.02,3.52,5.2,3.79,7.06,26.89,5.06,10.64,4.41,5.29,7.04,33.79,5.38,13.92,5.81,3.91,5.58,27.161111,16.633333,33.788889,0.0,,19.055556,61.538667
US_OH_39059,2022-06-23,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,7,17408,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,21,8,58,5,-1,2.96,5.25,2.66,11.13,7.34,,4.71,4.55,5.99,,4.08,3.05,2.76,8.39,5.32,6.23,3.75,3.91,2.82,2.82,6.09,23.8,7.91,11.01,3.55,3.32,6.19,36.68,5.05,15.16,6.16,4.35,4.8,23.611111,17.844444,32.088889,2.2606,,14.395062,56.391118
US_OH_39059,2022-06-24,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17408,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,14,4,84,5,-1,4.42,4.68,3.41,13.05,7.01,2.75,3.34,2.9,5.04,,2.71,,,7.23,,3.74,4.34,5.56,6.14,4.21,5.36,19.76,3.74,8.36,,4.1,5.24,32.88,4.56,9.63,4.97,,4.2,21.805556,13.772222,29.094444,0.0,,11.808642,53.385043
US_OH_39059,2022-06-25,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17408,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,14,14,89,32,-5,5.41,6.94,3.72,14.53,5.29,4.03,4.54,,6.71,4.31,5.64,3.73,3.04,5.48,4.5,3.06,,,,4.88,6.22,18.58,2.83,10.7,,3.94,4.53,32.34,3.68,11.91,7.32,,4.04,22.727778,12.861111,30.688889,0.0,,14.17284,58.762569
US_OH_39059,2022-06-26,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17408,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,22,15,94,38,,5.08,7.64,3.01,12.91,5.47,4.17,4.9,3.74,5.86,3.69,5.03,3.71,,6.61,4.79,3.58,,3.52,,,4.08,17.78,3.71,15.33,2.87,,3.19,33.03,7.28,11.71,5.58,3.4,4.8,24.722222,16.877778,30.588889,0.310444,,19.82716,74.44329
US_OH_39059,2022-06-27,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17408,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,16,5,64,7,1,4.81,5.72,4.99,12.1,4.87,2.85,5.29,4.5,6.96,4.45,4.55,3.47,2.51,9.03,2.99,5.24,5.21,2.62,4.91,3.5,7.35,22.13,5.7,9.69,5.18,4.57,5.09,33.73,4.29,9.51,7.88,4.82,4.87,21.772222,15.75,28.266667,4.8514,,12.796296,56.538693
US_OH_39059,2022-06-28,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17408,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,16,9,54,10,-1,4.42,,2.99,14.18,7.59,3.66,5.57,3.51,6.37,,4.03,3.61,2.71,7.88,4.41,5.59,3.5,2.71,4.51,4.29,6.59,24.05,5.84,12.29,,5.35,3.77,34.92,2.89,14.29,6.92,3.1,6.31,18.761111,11.077778,25.75,0.381,,9.839506,56.045427
US_OH_39059,2022-06-29,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17408,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,18,9,60,2,0,4.96,4.27,3.96,11.94,4.96,6.03,3.98,3.12,4.47,3.12,2.55,3.22,2.74,11.05,,3.9,,4.81,3.55,3.31,9.07,18.84,6.9,8.9,2.66,,3.96,36.97,4.28,7.85,7.01,2.83,2.58,20.516667,11.066667,28.561111,0.0,,11.234568,55.297179
US_OH_39059,2022-06-30,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,7,17415,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,22,9,63,5,-1,7.81,3.33,,12.11,7.47,6.38,5.16,3.27,6.76,3.17,5.52,,,6.32,4.93,4.92,4.83,4.12,3.16,2.65,7.24,21.51,4.47,7.51,3.74,,5.09,37.81,,10.96,6.58,3.9,6.07,22.838889,12.466667,30.75,0.0,,12.753086,53.282604
US_OH_39059,2022-07-01,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17415,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,26,18,95,-3,1,5.35,3.56,4.47,9.09,3.91,2.58,3.12,2.87,6.42,,4.64,3.02,3.44,5.4,3.71,3.46,2.73,3.71,,3.05,4.77,19.65,4.27,8.52,3.15,2.93,3.74,29.82,3.14,8.75,5.91,4.9,2.73,25.244444,15.205556,32.561111,0.0,,17.604938,63.514935
US_OH_39059,2022-07-02,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17415,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,22,34,110,4,-3,6.17,,3.87,15.46,7.05,3.2,5.46,,5.81,3.31,4.0,,3.25,5.18,5.24,4.84,5.7,2.73,,2.98,5.99,21.6,3.83,13.09,2.94,3.47,3.09,27.42,3.01,9.95,7.39,,3.55,23.988889,18.955556,30.311111,6.011333,,17.796296,68.170081
US_OH_39059,2022-07-03,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17415,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,33,27,54,29,,4.7,5.19,4.35,9.03,6.13,2.71,3.5,,7.45,4.5,,3.77,2.74,8.19,5.57,4.81,4.18,3.8,4.53,3.6,5.51,17.69,3.36,10.79,,3.0,,29.66,2.88,9.29,9.43,3.42,3.79,23.611111,16.955556,29.8,1.1176,,13.561728,53.059829
US_OH_39059,2022-07-04,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17415,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,-2,-1,59,-61,11,5.21,5.0,5.41,11.4,5.78,5.86,5.8,,4.53,2.96,3.47,2.94,3.51,4.46,5.83,5.88,4.34,3.37,2.81,,7.54,14.66,3.56,14.55,,2.74,3.57,31.46,3.36,11.66,5.78,,4.21,23.183333,15.355556,30.333333,0.0254,,14.234568,57.272923
US_OH_39059,2022-07-05,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17415,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,23,9,60,2,3,4.08,3.85,3.99,13.04,6.61,6.94,6.78,5.04,7.41,2.44,5.63,3.03,4.03,8.24,4.42,6.0,3.86,4.41,3.15,3.67,8.51,25.23,5.38,11.78,3.16,3.45,6.65,38.78,3.64,12.16,6.96,3.86,7.76,23.6,16.838889,30.083333,1.157111,,18.222222,72.183207
US_OH_39059,2022-07-06,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17415,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,20,10,62,2,2,4.37,6.07,4.25,9.34,6.14,5.48,5.46,3.71,5.09,3.35,3.29,,4.12,9.04,4.84,7.57,,2.96,4.73,,7.84,19.65,3.94,9.24,3.63,3.12,4.65,39.28,2.9,10.57,6.5,5.3,5.56,23.805556,20.188889,28.361111,12.220222,,20.722222,82.660314
US_OH_39059,2022-07-07,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,11,17426,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,18,3,68,2,1,5.53,4.71,2.98,10.52,8.22,3.62,5.69,3.31,3.93,2.81,4.04,3.91,4.37,7.54,4.31,5.14,,3.87,4.35,4.03,9.04,21.17,4.89,10.6,4.46,3.3,4.33,38.93,,10.53,4.9,4.71,5.67,23.522222,18.727778,28.916667,4.0132,,18.648148,73.19925
US_OH_39059,2022-07-08,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17426,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,8,1,79,5,2,6.59,5.92,4.29,10.83,4.67,4.7,6.26,3.95,6.87,4.17,3.25,4.0,5.28,6.55,6.44,5.41,4.57,4.93,3.12,3.98,7.51,21.8,5.76,9.5,4.68,3.27,5.09,33.93,4.76,11.8,6.38,5.29,4.23,21.794444,18.283333,28.35,0.0,,17.722222,77.447707
US_OH_39059,2022-07-09,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17426,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,18,14,107,27,-3,4.44,3.98,4.34,8.92,6.16,3.91,4.98,,5.54,5.62,3.66,4.29,3.75,4.7,4.86,6.29,3.61,5.45,3.12,,5.86,22.28,3.74,9.64,5.41,3.2,4.63,35.24,5.38,11.84,4.76,3.83,4.9,22.822222,18.233333,28.805556,1.0668,,17.987654,73.758332
US_OH_39059,2022-07-10,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17426,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,29,19,113,46,,3.67,4.19,4.62,13.67,5.64,3.78,7.43,4.37,7.95,5.21,3.78,,,7.25,4.57,7.7,,4.23,,3.41,9.1,18.58,4.84,11.05,,2.94,4.27,38.11,3.79,13.04,5.08,3.87,4.76,22.861111,15.444444,29.75,0.1778,,14.481481,58.491537
US_OH_39059,2022-07-11,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17426,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,17,2,71,4,1,6.49,3.97,4.35,12.41,10.46,5.53,4.77,,6.52,5.9,4.25,,3.47,7.21,6.08,3.85,4.84,,3.71,3.42,5.95,26.96,6.87,9.77,3.82,3.57,5.52,37.02,4.87,9.4,9.84,4.66,3.73,23.133333,15.177778,30.405556,0.0,,16.475309,65.899444
US_OH_39059,2022-07-12,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17426,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,18,8,73,9,1,6.0,4.66,3.18,12.83,6.24,5.26,6.44,4.64,4.57,,2.7,3.47,,9.15,4.31,4.33,4.78,3.08,3.1,4.04,8.51,23.07,4.24,8.61,4.56,5.75,5.14,40.41,5.63,11.85,8.81,5.12,6.5,25.733333,17.461111,30.661111,0.0,,18.32716,63.675591
US_OH_39059,2022-07-13,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17426,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,17,4,53,2,1,4.26,5.76,,14.31,5.93,3.29,6.34,3.63,6.16,3.05,,2.78,3.42,9.33,3.91,5.38,4.7,3.88,4.49,5.27,7.14,21.17,6.41,12.4,4.71,5.4,4.57,39.03,2.58,12.45,5.47,4.37,5.08,22.705556,15.994444,30.416667,1.749778,,15.765432,64.497928
US_OH_39059,2022-07-14,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,23,17449,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,15,2,70,4,0,5.14,4.32,,11.4,7.12,5.91,5.42,4.53,5.25,3.23,2.94,3.75,4.17,9.53,3.93,5.0,,3.49,4.93,3.6,9.65,19.29,5.23,10.96,2.81,5.75,6.36,36.4,4.93,9.74,4.97,4.22,5.34,20.694444,15.494444,28.75,4.5466,,16.024691,73.996103
US_OH_39059,2022-07-15,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17449,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,6,-4,75,2,0,4.28,7.36,3.12,10.85,4.94,4.95,3.93,,4.29,2.61,4.26,3.97,3.22,6.95,4.68,3.2,2.87,3.66,3.21,4.12,7.29,19.5,3.84,11.51,4.68,5.52,6.35,32.04,4.54,11.22,5.05,4.73,3.52,21.033333,13.455556,28.0,0.0,,13.012346,59.731716
US_OH_39059,2022-07-16,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17449,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,11,3,92,20,0,4.65,,3.19,10.77,6.17,3.98,4.98,3.42,3.24,5.06,2.76,,,4.76,3.51,4.25,6.14,3.3,2.94,4.17,8.09,16.06,5.34,9.95,4.01,3.69,4.03,30.5,,8.58,6.3,,,20.705556,14.611111,27.311111,3.725333,,17.462963,81.795752
US_OH_39059,2022-07-17,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17449,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,19,6,85,37,,5.64,5.82,3.88,11.38,5.27,3.5,3.5,2.89,4.69,2.99,5.02,2.72,2.9,5.48,7.36,3.32,4.53,5.09,,3.79,4.2,19.7,2.71,11.05,,2.71,4.65,36.35,3.78,11.39,6.35,,4.62,21.811111,17.794444,24.783333,8.607778,,19.969136,88.882585
US_OH_39059,2022-07-18,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17449,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,14,-2,64,4,8,6.13,5.38,4.23,10.39,6.7,6.1,7.27,5.56,7.56,,3.09,3.91,3.14,8.55,3.68,5.58,3.81,3.7,3.15,5.59,5.51,22.08,5.64,8.4,3.03,3.9,5.96,42.8,,9.09,4.62,4.12,7.76,22.622222,19.85,26.577778,20.969111,,20.296296,86.632899
US_OH_39059,2022-07-19,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17449,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,16,4,50,12,6,3.19,6.65,,8.31,8.67,4.22,5.59,,4.59,2.69,4.9,4.34,2.94,5.68,4.64,5.3,2.79,,4.3,4.32,5.53,19.61,5.82,11.41,6.62,5.54,3.65,33.98,3.07,9.92,6.72,,6.33,24.172222,18.811111,30.211111,4.0132,,19.790123,76.571841
US_OH_39059,2022-07-20,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17449,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,19,5,49,4,1,3.25,2.66,3.53,14.85,6.91,4.17,5.49,5.17,6.15,3.25,2.64,3.68,3.61,9.05,,4.29,4.32,4.31,,3.78,7.21,25.15,4.87,12.0,4.29,3.47,6.21,36.37,5.24,10.67,5.43,3.63,5.35,25.638889,19.072222,31.522222,0.3302,,20.802469,74.706816
US_OH_39059,2022-07-21,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,12,17461,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,22,5,71,8,1,5.5,4.71,2.76,12.31,5.28,4.12,6.44,,6.49,2.93,3.93,3.17,5.58,7.43,4.28,3.56,3.55,3.72,4.07,2.94,8.18,28.1,5.57,12.19,,4.8,5.76,36.81,6.54,11.87,6.04,4.21,4.29,25.405556,19.766667,31.272222,16.764,,20.246914,72.634508
US_OH_39059,2022-07-22,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,,,,,0,17461,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,17,0,77,5,1,5.56,3.6,,12.84,5.46,5.05,3.98,,6.68,3.65,4.57,2.92,3.81,5.55,4.03,5.5,3.59,3.04,2.71,3.48,8.26,22.37,4.16,7.34,3.42,3.62,5.66,38.27,3.22,11.79,6.75,4.71,4.38,25.211111,19.727778,31.277778,3.2004,,19.388889,70.302673
