location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_UT_49037,2022-02-24,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,5,0,3922,47,22,9810,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-5,12.94,22.19,-4.506173,-9.179012,1.611111,3.58775,-9.611111,64.715116
US_UT_49037,2022-02-25,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,5,0,3927,47,1,9811,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,31,-7,8.61,22.4,-4.265432,-10.401235,2.703704,0.508,-11.015873,56.867595
US_UT_49037,2022-02-26,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3927,47,0,9811,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,19,,20.38,23.78,-4.358025,-11.765432,3.030864,0.0,-13.388889,47.691979
US_UT_49037,2022-02-27,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3927,47,0,9811,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,43,,17.86,36.57,-2.833333,-10.154321,6.265432,0.0,-13.174603,44.648779
US_UT_49037,2022-02-28,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,14,0,3941,47,0,9811,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,5,16.09,25.2,0.901235,-7.08642,10.592593,0.0,-10.373016,43.297736
US_UT_49037,2022-03-01,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,3944,47,2,9813,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,0,15.41,32.42,3.919753,-4.345679,14.358025,0.0,-9.238095,39.211445
US_UT_49037,2022-03-02,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,3946,47,0,9813,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,0,16.48,35.02,6.203704,-2.462963,16.740741,0.0,-7.571429,38.1458
US_UT_49037,2022-03-03,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,3949,47,9,9822,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-3,9.62,25.11,7.58642,-1.302469,17.388889,0.0,-7.055556,35.601013
US_UT_49037,2022-03-04,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,4,0,3953,47,1,9823,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-6,13.71,10.02,8.580247,0.512346,16.685185,0.0,-5.436508,36.360656
US_UT_49037,2022-03-05,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3953,47,0,9823,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,44,,11.32,24.9,4.179012,0.0,10.919753,0.0635,-3.420635,55.566118
US_UT_49037,2022-03-06,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3953,47,0,9823,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,57,,,30.1,-0.117284,-4.697531,6.185185,1.68275,-4.777778,68.678439
US_UT_49037,2022-03-07,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,3955,47,0,9823,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,0,11.84,27.45,-1.314815,-5.925926,3.722222,1.42875,-8.587302,56.635784
US_UT_49037,2022-03-08,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3955,47,6,9829,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,0,20.63,24.46,-3.222222,-9.450617,4.567901,0.0635,-13.071429,46.202527
US_UT_49037,2022-03-09,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,3956,47,13,9842,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-2,15.94,30.82,1.030864,-6.530864,8.240741,0.0,-10.730159,41.647437
US_UT_49037,2022-03-10,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3956,47,0,9842,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-2,19.88,20.4,0.098765,-4.123457,7.32716,0.28575,-6.261905,60.508271
US_UT_49037,2022-03-11,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,3958,47,0,9842,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-6,13.28,24.82,-3.537037,-10.611111,4.302469,2.25425,-15.801587,38.125049
US_UT_49037,2022-03-12,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3958,47,3,9845,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,100,,18.08,23.83,0.104938,-7.851852,9.432099,0.0,-12.095238,40.421626
US_UT_49037,2022-03-13,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3958,47,1,9846,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,17.81,27.99,3.12963,-5.123457,12.283951,0.0,-8.619048,41.83432
US_UT_49037,2022-03-14,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,4,0,3962,47,0,9846,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-25,20.55,30.82,5.209877,-3.876543,11.876543,0.0,-6.912698,40.355382
US_UT_49037,2022-03-15,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,3964,47,26,9872,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-23,18.87,31.93,4.950617,-3.561728,15.351852,0.084667,-9.309524,34.931002
US_UT_49037,2022-03-16,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,3966,47,0,9872,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-24,18.63,26.22,7.882716,1.018519,15.246914,0.0,-6.47619,35.490737
US_UT_49037,2022-03-17,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3966,47,3,9875,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-26,11.05,30.94,4.432099,-1.549383,11.728395,0.53975,-5.357143,47.592626
US_UT_49037,2022-03-18,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,3967,47,1,9876,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-26,12.28,37.59,4.074074,-3.611111,12.462963,0.0,-12.484127,29.046376
US_UT_49037,2022-03-19,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3967,47,0,9876,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,18.47,30.52,5.12963,-3.08642,14.5,0.0,-12.428571,26.877702
US_UT_49037,2022-03-20,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3967,47,0,9876,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,13.67,35.7,9.425926,4.691358,14.549383,0.0,-11.666667,20.531197
US_UT_49037,2022-03-21,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,3968,47,0,9876,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,7,22.67,22.67,5.12963,0.037037,12.944444,0.9525,-4.904762,48.256324
US_UT_49037,2022-03-22,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,3969,47,1,9877,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,3,14.49,20.7,4.648148,-1.907407,10.833333,0.0,-10.515873,32.410474
US_UT_49037,2022-03-23,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3969,47,24,9901,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,5,13.55,21.37,4.308642,-4.401235,13.444444,0.0,-10.992063,31.740379
US_UT_49037,2022-03-24,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,3970,47,0,9901,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,3,24.39,29.17,7.91358,-2.080247,18.783951,0.0,-11.103175,25.722564
US_UT_49037,2022-03-25,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,1,3973,48,0,9901,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-3,14.59,23.24,10.802469,0.62963,21.716049,0.0,-7.039683,28.888197
US_UT_49037,2022-03-26,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3973,48,1,9902,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,11.77,21.18,13.148148,2.901235,23.87037,0.0,-8.309524,22.856331
US_UT_49037,2022-03-27,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3973,48,0,9902,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,18.04,22.74,14.555556,4.401235,23.925926,0.0,-10.142857,17.880163
US_UT_49037,2022-03-28,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,3975,48,0,9902,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,4,18.36,20.91,13.635802,5.358025,22.814815,0.0,-11.738095,16.349263
US_UT_49037,2022-03-29,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3975,48,1,9903,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,5,13.25,22.43,7.487654,2.302469,16.907407,2.63525,1.611111,63.55628
US_UT_49037,2022-03-30,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3975,48,0,9903,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,3,19.94,22.56,6.95679,2.58642,13.407407,3.302,0.674603,62.543247
US_UT_49037,2022-03-31,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,3976,48,0,9903,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,0,14.94,32.65,7.62963,1.469136,15.080247,0.733778,-4.02381,43.281038
US_UT_49037,2022-04-01,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3976,48,13,9916,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-1,14.78,18.32,8.117284,1.160494,15.512346,0.6985,-1.444444,50.038296
US_UT_49037,2022-04-02,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3976,48,0,9916,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,,33.77,9.561728,1.277778,20.067901,0.310444,-6.15873,33.039426
US_UT_49037,2022-04-03,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3976,48,1,9917,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,22.77,27.75,12.506173,4.339506,19.660494,0.0,-2.333333,35.948163
US_UT_49037,2022-04-04,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3976,48,0,9917,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,2,15.32,36.07,11.191358,3.320988,19.283951,0.0,-2.119048,39.474929
US_UT_49037,2022-04-05,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3976,48,0,9917,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,2,19.65,28.98,13.802469,6.32716,20.333333,0.112889,-5.571429,26.240441
US_UT_49037,2022-04-06,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3976,48,0,9917,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,4,18.02,25.33,7.240741,-0.481481,18.234568,0.0,-12.253968,23.062936
US_UT_49037,2022-04-07,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,3979,48,6,9923,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-4,20.45,26.7,6.82716,-1.512346,16.0,0.0,-16.650794,16.867252
US_UT_49037,2022-04-08,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3979,48,2,9925,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-4,16.03,21.76,9.574074,-0.283951,20.209877,0.0,-14.404762,17.491156
US_UT_49037,2022-04-09,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3979,48,1,9926,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,20.92,27.36,12.833333,2.592593,22.969136,0.0,-11.214286,18.347831
US_UT_49037,2022-04-10,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3979,48,0,9926,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,16.06,25.24,11.055556,2.91358,21.777778,0.0,-13.920635,15.590011
US_UT_49037,2022-04-11,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3979,48,2,9928,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,6,12.23,25.49,8.401235,-0.62963,19.191358,0.0,-13.992063,19.25763
US_UT_49037,2022-04-12,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3979,48,0,9928,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,1,13.22,26.94,7.253086,-2.160494,18.561728,0.1905,-6.650794,36.032912
US_UT_49037,2022-04-13,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3979,48,0,9928,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,0,9.28,28.34,0.5,-5.549383,9.185185,3.07975,-14.198413,32.732642
US_UT_49037,2022-04-14,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,3981,48,3,9931,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-1,11.72,28.24,3.932099,-4.882716,14.487654,0.0,-15.960317,23.311646
US_UT_49037,2022-04-15,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3981,48,4,9935,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-21,17.47,23.3,10.790123,2.283951,19.277778,0.0,-10.84127,21.203494
US_UT_49037,2022-04-16,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3981,48,1,9936,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,,25.69,12.524691,3.518519,21.296296,0.0,-9.706349,20.447036
US_UT_49037,2022-04-17,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3981,48,0,9936,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,19.12,23.11,12.641975,3.080247,21.666667,0.0,-6.436508,26.489236
US_UT_49037,2022-04-18,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3981,48,0,9936,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-18,12.53,26.39,13.740741,3.074074,24.259259,0.0,-10.515873,17.999965
US_UT_49037,2022-04-19,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3981,48,1,9937,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,1,18.82,19.81,16.209877,6.216049,24.611111,0.0,-12.452381,13.491582
US_UT_49037,2022-04-20,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3981,48,2,9939,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-3,18.98,28.71,15.654321,5.944444,23.567901,0.0,-9.880952,15.920164
US_UT_49037,2022-04-21,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,3983,48,10,9949,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,1,11.99,29.18,15.944444,6.938272,24.611111,0.0,-7.134921,19.613327
US_UT_49037,2022-04-22,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3983,48,0,9949,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,2,13.18,21.3,14.944444,5.944444,23.790123,0.0,-5.5,23.040723
US_UT_49037,2022-04-23,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3983,48,1,9950,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,15.22,30.44,6.567901,1.882716,14.148148,0.92075,-4.047619,46.15507
US_UT_49037,2022-04-24,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3983,48,1,9951,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,13.19,25.65,5.728395,-1.259259,13.006173,0.0635,-8.206349,36.852977
US_UT_49037,2022-04-25,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3983,48,0,9951,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,1,12.87,27.79,6.833333,-1.364198,16.259259,0.0,-6.555556,38.839842
US_UT_49037,2022-04-26,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3983,48,0,9951,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,0,20.6,26.63,10.969136,0.833333,22.932099,0.0,-9.666667,22.359153
US_UT_49037,2022-04-27,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3983,48,2,9953,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,5,13.31,31.74,16.654321,6.345679,24.0,0.0,-9.97619,15.71777
US_UT_49037,2022-04-28,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,3984,48,0,9953,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-3,23.02,26.16,15.395062,6.308642,23.592593,0.0,-10.349206,16.213907
US_UT_49037,2022-04-29,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3984,48,11,9964,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-3,8.96,24.63,13.876543,6.740741,22.228395,0.0,-11.571429,15.5753
US_UT_49037,2022-04-30,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3984,48,0,9964,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,19.52,28.47,10.283951,1.030864,19.45679,0.0,-11.992063,19.424629
US_UT_49037,2022-05-01,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3984,48,1,9965,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,14.22,29.19,13.802469,4.382716,23.179012,0.0,-11.349206,16.171845
US_UT_49037,2022-05-02,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3984,48,0,9965,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,3,15.81,21.61,12.382716,3.95679,23.037037,0.0,-3.261905,32.761982
US_UT_49037,2022-05-03,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,3984,48,0,9965,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,2,16.93,28.73,14.746914,6.407407,21.604938,0.0,-7.452381,20.397049
