location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19133,2020-08-13,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,92,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-20,,49.15,25.734568,20.790123,31.759259,0.0,,21.907407,79.572617
US_IA_19133,2020-08-14,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,1,93,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-31,20.31,38.22,25.592593,20.703704,31.098765,0.0,,21.82716,79.892103
US_IA_19133,2020-08-15,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,93,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,26.44,22.574074,13.617284,29.265432,0.395111,,16.240741,67.624978
US_IA_19133,2020-08-16,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,93,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,22.9,43.39,22.185185,14.919753,30.679012,1.3335,,15.512346,66.232048
US_IA_19133,2020-08-17,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,93,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,23.11,34.05,21.549383,15.234568,28.604938,0.036286,,15.635802,69.215254
US_IA_19133,2020-08-18,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,93,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,36.11,31.13,20.111111,12.049383,28.339506,0.0,,14.388889,69.704138
US_IA_19133,2020-08-19,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,95,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,33.93,20.858025,12.030864,28.944444,0.0,,14.882716,68.783687
US_IA_19133,2020-08-20,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,97,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,25.24,21.46,22.240741,15.364198,29.438272,0.0,,16.425926,69.821688
US_IA_19133,2020-08-21,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,4,0,101,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,23.41,30.8,24.660494,17.907407,32.771605,0.0,,17.851852,66.027023
US_IA_19133,2020-08-22,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,102,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,26.39,36.95,25.339506,19.358025,32.438272,0.0,,19.407407,69.962267
US_IA_19133,2020-08-23,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,104,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,31.1,26.197531,18.716049,35.12963,0.0,,20.345679,70.764695
US_IA_19133,2020-08-24,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,105,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,20.01,26.68,28.205556,21.122222,35.422222,0.0,,19.733333,60.51713
US_IA_19133,2020-08-25,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,105,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,29.14,26.661111,19.827778,34.827778,0.0,,18.65,61.673339
US_IA_19133,2020-08-26,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,105,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,22.84,23.93,26.905556,19.583333,34.333333,0.0,,17.783333,57.591278
US_IA_19133,2020-08-27,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,106,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,35.41,32.19,26.838889,20.744444,34.661111,0.0,,18.866667,61.814405
US_IA_19133,2020-08-28,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,106,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,18.38,33.51,26.577778,20.905556,33.472222,0.0,,20.555556,69.739741
US_IA_19133,2020-08-29,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,107,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,32.78,20.822222,13.238889,28.327778,0.0,,13.15,61.619416
US_IA_19133,2020-08-30,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,107,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,29.89,18.838889,11.183333,27.277778,0.0,,11.438889,62.241468
US_IA_19133,2020-08-31,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,107,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,31.4,40.81,21.105556,14.733333,25.761111,0.931333,,11.777778,55.863436
US_IA_19133,2020-09-01,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,107,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,20.27,44.8,17.266667,10.927778,25.238889,0.3556,,10.122222,62.939489
US_IA_19133,2020-09-02,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,107,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,23.66,25.72,20.577778,11.338889,31.588889,0.0254,,12.338889,59.306228
US_IA_19133,2020-09-03,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,108,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,,21.416667,15.488889,28.844444,0.0,,9.727778,47.36315
US_IA_19133,2020-09-04,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,108,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,22.56,26.86,18.233333,9.094444,29.716667,0.0,,7.355556,49.36144
US_IA_19133,2020-09-05,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,110,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,24.87,33.58,21.055556,10.588889,33.238889,0.0,,11.938889,56.196916
US_IA_19133,2020-09-06,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,110,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,19.24,32.46,28.038889,23.305556,34.1,0.0,,17.938889,54.31693
US_IA_19133,2020-09-07,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,112,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,28.96,19.644444,12.027778,30.644444,0.0,,9.055556,50.556734
US_IA_19133,2020-09-08,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,112,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,18.39,30.66,9.85,6.488889,18.222222,4.4196,,6.266667,78.599196
US_IA_19133,2020-09-09,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,-1,0,111,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,23.13,34.7,7.305556,5.866667,10.127778,33.9852,,6.0,91.548418
US_IA_19133,2020-09-10,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,111,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,26.29,33.37,9.188889,6.844444,14.077778,10.3124,,7.488889,89.385283
US_IA_19133,2020-09-11,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,113,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-18,,37.74,12.311111,10.672222,14.733333,1.8288,,11.288889,93.568786
US_IA_19133,2020-09-12,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,115,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,23.31,31.9,14.088889,11.611111,19.488889,1.735667,,12.705556,91.581766
US_IA_19133,2020-09-13,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,116,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,34.26,15.666667,7.783333,27.05,0.3556,,11.272222,75.24723
US_IA_19133,2020-09-14,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,3,0,119,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-17,,34.72,18.344444,9.744444,27.283333,0.0,,13.355556,72.760942
US_IA_19133,2020-09-15,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,121,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-17,25.89,36.24,19.7,12.688889,28.044444,0.0,,13.75,68.67072
US_IA_19133,2020-09-16,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,4,0,125,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-14,31.32,34.45,19.038889,13.022222,25.083333,0.0,,13.138889,68.964632
US_IA_19133,2020-09-17,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,126,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-17,22.3,25.21,14.383333,7.844444,21.472222,0.0,,8.066667,66.051809
US_IA_19133,2020-09-18,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,128,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-13,20.82,31.23,14.15,7.161111,21.555556,0.0,,4.655556,53.041491
US_IA_19133,2020-09-19,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,4,0,132,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,22.94,32.6,16.361111,10.611111,23.105556,0.0,,8.366667,59.395415
US_IA_19133,2020-09-20,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,6,0,138,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,23.18,43.91,17.8,12.322222,25.605556,0.0,,9.716667,59.310335
US_IA_19133,2020-09-21,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,140,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-13,29.04,29.04,19.038889,12.622222,27.227778,0.0,,11.222222,60.576803
US_IA_19133,2020-09-22,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,142,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-17,20.31,23.21,19.972222,12.266667,28.583333,0.0,,11.25,59.506945
US_IA_19133,2020-09-23,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,144,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-12,16.72,30.31,19.238889,12.511111,27.138889,0.0,,13.394444,69.458959
US_IA_19133,2020-09-24,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,145,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-7,17.72,32.31,20.716667,14.383333,29.288889,0.0,,15.055556,70.371697
US_IA_19133,2020-09-25,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,5,0,150,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-11,19.41,25.88,21.372222,14.322222,31.405556,0.0,,15.094444,67.761143
US_IA_19133,2020-09-26,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,3,0,153,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,19.41,30.33,20.983333,13.716667,30.944444,0.0,,13.238889,63.473004
US_IA_19133,2020-09-27,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,4,0,157,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,29.52,29.52,18.244444,13.866667,26.75,0.0,,6.361111,46.868713
US_IA_19133,2020-09-28,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,3,0,160,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-13,27.53,21.41,12.9,9.027778,17.983333,0.056444,,4.322222,58.357535
US_IA_19133,2020-09-29,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,162,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-13,28.12,24.87,13.011111,4.494444,26.383333,0.0,,3.433333,52.457942
US_IA_19133,2020-09-30,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,5,0,167,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-12,28.54,34.02,16.766667,11.055556,23.783333,0.0,,3.266667,40.530164
US_IA_19133,2020-10-01,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,4,0,171,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-13,22.32,40.17,11.033333,6.666667,17.3,0.0,,0.105556,46.9533
US_IA_19133,2020-10-02,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,172,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-17,,27.31,6.466667,-1.133333,15.283333,0.0,,-0.338889,61.899839
US_IA_19133,2020-10-03,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,174,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,24.09,9.477778,6.133333,13.911111,1.596571,,5.105556,74.226547
US_IA_19133,2020-10-04,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,175,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,30.73,35.85,8.594444,0.211111,17.755556,0.0762,,4.122222,73.522135
US_IA_19133,2020-10-05,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,4,0,179,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-14,21.07,33.71,14.388889,7.9,24.9,0.0,,5.605556,55.631203
US_IA_19133,2020-10-06,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,180,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-17,37.7,37.7,16.505556,5.433333,28.788889,0.0,,7.494444,55.362108
US_IA_19133,2020-10-07,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,3,0,183,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-12,33.6,33.6,18.372222,7.666667,27.766667,0.0,,6.25,45.216213
US_IA_19133,2020-10-08,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,5,0,188,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-12,30.0,28.89,16.155556,7.161111,26.566667,0.0,,3.638889,43.380313
US_IA_19133,2020-10-09,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,5,0,193,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-14,21.65,36.81,22.094444,16.383333,30.0,0.0254,,12.527778,54.647782
US_IA_19133,2020-10-10,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,194,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,23.17,25.74,17.916667,9.494444,26.122222,0.0,,8.433333,53.881625
US_IA_19133,2020-10-11,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,5,0,199,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,25.39,24.18,19.188889,11.144444,29.555556,0.0,,9.916667,55.091171
US_IA_19133,2020-10-12,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,4,0,203,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-12,27.05,33.07,14.327778,7.055556,26.166667,9.059333,,6.272222,58.692797
US_IA_19133,2020-10-13,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,205,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-15,,30.61,13.111111,6.7,18.672222,0.635,,2.244444,48.09544
US_IA_19133,2020-10-14,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,4,0,209,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-12,,27.56,14.288889,7.6,21.816667,0.0,,3.105556,47.930901
US_IA_19133,2020-10-15,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,10,0,219,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-14,,31.19,7.6,0.361111,16.866667,0.0,,-3.466667,46.423144
US_IA_19133,2020-10-16,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,3,0,222,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-15,,29.23,5.65,0.183333,12.616667,0.0,,-3.244444,52.881455
US_IA_19133,2020-10-17,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,3,0,225,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,33.6,12.566667,7.661111,19.7,0.0,,-0.677778,40.286736
US_IA_19133,2020-10-18,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,226,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,25.84,24.61,3.794444,0.261111,11.277778,2.06375,,-2.494444,63.915531
US_IA_19133,2020-10-19,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,228,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-15,24.73,41.21,2.1,-0.033333,4.672222,0.0508,,-2.227778,73.145096
US_IA_19133,2020-10-20,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,3,0,231,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-14,,27.56,2.144444,0.072222,5.583333,0.4572,,1.005556,92.315358
US_IA_19133,2020-10-21,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,233,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-12,19.38,35.53,4.566667,0.694444,9.105556,0.112889,,2.555556,86.892035
US_IA_19133,2020-10-22,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,3,0,236,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-10,23.5,39.52,4.966667,1.8,7.35,0.6096,,3.994444,93.488302
US_IA_19133,2020-10-23,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,237,1,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-15,23.88,40.59,1.683333,0.494444,3.855556,0.6604,,-0.722222,84.239579
