location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51105,2022-05-23,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,1,11919,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-27,,24.71,11.84,43.77,12.87,53.03,17.572222,15.416667,22.855556,6.241143,,16.377778,92.76534
US_VA_51105,2022-05-24,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,1,11920,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-27,5,18.38,15.67,24.86,8.65,49.72,16.383333,13.105556,22.955556,11.52525,,14.583333,89.265839
US_VA_51105,2022-05-25,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11920,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-27,3,17.43,13.62,26.7,14.17,44.13,21.116667,15.505556,28.4,0.03175,,16.744444,76.315196
US_VA_51105,2022-05-26,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,4,11924,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-29,,14.84,13.31,30.2,14.84,52.21,20.122222,16.988889,25.227778,2.467429,,16.705556,80.853905
US_VA_51105,2022-05-27,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11924,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-34,,17.59,11.9,21.73,11.9,40.35,17.344444,14.422222,21.555556,23.259143,,15.516667,89.095385
US_VA_51105,2022-05-28,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11924,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-21,,16.74,11.16,23.44,14.51,31.25,16.616667,13.238889,22.122222,4.572,,13.805556,83.597658
US_VA_51105,2022-05-29,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11924,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-23,,23.0,,31.41,13.46,42.07,19.094444,12.05,28.233333,0.3302,,14.255556,73.634009
US_VA_51105,2022-05-30,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11924,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-61,,23.36,9.03,31.86,12.21,44.6,22.333333,13.777778,30.161111,0.0,,15.972222,67.421037
US_VA_51105,2022-05-31,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,4,11928,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-31,4,20.58,8.97,22.69,13.72,51.72,23.761111,15.85,30.794444,0.0,,17.311111,67.330665
US_VA_51105,2022-06-01,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,3,11931,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-25,3,20.73,15.95,31.37,15.95,50.51,23.655556,16.605556,30.805556,0.0,,18.077778,71.032565
US_VA_51105,2022-06-02,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,2,11933,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-26,4,18.03,,31.94,13.91,44.82,22.694444,17.727778,28.694444,1.705429,,18.822222,78.850635
US_VA_51105,2022-06-03,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,2,11935,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-31,,16.07,,24.65,15.0,28.4,20.183333,16.688889,25.772222,1.959429,,15.794444,76.052557
US_VA_51105,2022-06-04,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11935,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-14,,16.52,9.11,25.06,20.5,42.15,18.905556,10.488889,26.288889,0.0,,10.905556,59.942424
US_VA_51105,2022-06-05,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,1,11936,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-7,,19.89,,31.82,14.2,40.91,19.522222,11.127778,27.316667,0.0,,11.116667,58.58694
US_VA_51105,2022-06-06,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11936,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-25,,18.91,,24.69,10.51,38.35,21.394444,14.027778,28.516667,0.0,,12.85,58.32397
US_VA_51105,2022-06-07,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,3,11939,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-27,,12.02,9.51,21.03,15.52,47.56,21.577778,17.416667,27.644444,3.265714,,17.75,79.129351
US_VA_51105,2022-06-08,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,1,11940,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-26,,13.16,7.89,30.0,17.37,51.58,23.122222,18.455556,28.95,1.0795,,19.294444,79.231896
US_VA_51105,2022-06-09,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,3,11943,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-24,3,19.7,13.68,30.64,17.51,45.96,21.716667,17.6,26.694444,2.06375,,15.911111,69.751834
US_VA_51105,2022-06-10,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,2,11945,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-33,,10.07,8.39,26.29,14.54,44.75,17.688889,11.072222,24.783333,0.0,,12.183333,70.340942
US_VA_51105,2022-06-11,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,3,11948,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-13,,19.88,9.35,21.05,12.28,44.43,19.588889,13.2,27.272222,0.254,,14.372222,72.164534
US_VA_51105,2022-06-12,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,1,11949,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-13,,20.38,9.62,17.55,11.89,36.8,22.366667,15.355556,29.588889,0.0,,17.0,71.790993
US_VA_51105,2022-06-13,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,1,11950,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-28,,17.69,,27.06,14.57,35.39,25.911111,19.166667,33.061111,0.072571,,21.0,74.514257
US_VA_51105,2022-06-14,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,2,11952,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-27,,18.04,,23.2,8.25,44.34,26.977778,21.322222,32.783333,4.064,,22.944444,78.816417
US_VA_51105,2022-06-15,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,1,11953,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-27,,14.56,,32.37,12.95,35.6,27.472222,21.85,33.861111,0.0,,22.788889,75.951244
US_VA_51105,2022-06-16,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,1,11954,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-25,3,16.52,9.06,25.05,12.26,41.03,28.238889,22.633333,34.116667,0.0,,22.05,69.333158
US_VA_51105,2022-06-17,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11954,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-30,,17.69,,18.87,14.74,43.63,25.711111,20.622222,32.1,0.326571,,21.194444,76.272379
US_VA_51105,2022-06-18,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11954,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-8,,16.15,9.94,23.61,10.56,36.66,21.95,17.694444,27.316667,1.651,,15.072222,65.167059
US_VA_51105,2022-06-19,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11954,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-8,,14.83,12.06,27.75,17.77,48.91,18.088889,9.688889,26.188889,0.0,,6.344444,46.276634
US_VA_51105,2022-06-20,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11954,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-35,,16.83,16.16,26.73,18.87,45.83,19.077778,9.7,28.977778,0.0,,8.288889,49.679679
US_VA_51105,2022-06-21,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11954,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-26,5,16.3,,30.03,12.02,42.33,21.733333,10.733333,32.733333,0.0,,12.105556,54.379313
US_VA_51105,2022-06-22,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11954,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-26,,12.88,9.04,31.89,9.65,52.01,24.555556,14.061111,34.027778,0.0,,15.883333,58.605868
US_VA_51105,2022-06-23,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,6,11960,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-27,4,11.32,,29.8,16.14,43.55,25.45,18.4,32.038889,0.0,,16.666667,58.650131
US_VA_51105,2022-06-24,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11960,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-32,,13.62,,27.18,16.59,41.25,24.2,16.183333,32.494444,0.0,,15.922222,60.052382
US_VA_51105,2022-06-25,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11960,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-11,,16.83,13.47,20.86,13.73,56.0,24.666667,18.088889,31.944444,0.0,,17.838889,65.926648
US_VA_51105,2022-06-26,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11960,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-16,,12.7,16.67,19.71,12.05,42.87,23.316667,19.822222,29.15,6.604,,20.344444,83.618581
US_VA_51105,2022-06-27,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11960,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-28,,14.5,,18.07,12.57,46.2,22.005556,18.938889,27.9,5.36575,,17.438889,75.639663
US_VA_51105,2022-06-28,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11960,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-28,,15.31,8.15,33.45,10.5,50.26,20.111111,12.277778,28.272222,1.1938,,11.866667,59.254739
US_VA_51105,2022-06-29,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11960,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-26,,18.08,13.61,28.8,13.5,46.97,22.927778,15.288889,30.822222,0.0,,14.944444,60.951876
US_VA_51105,2022-06-30,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,10,11970,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-30,5,18.97,7.99,27.71,14.66,40.15,24.272222,16.288889,32.4,0.028222,,17.194444,64.81635
US_VA_51105,2022-07-01,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11970,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-31,,22.14,9.1,36.78,,44.03,25.583333,18.538889,32.388889,0.09525,,19.322222,68.495833
US_VA_51105,2022-07-02,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11970,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-13,,14.55,,25.52,16.6,41.55,24.4,19.427778,31.016667,1.560286,,20.427778,78.66927
US_VA_51105,2022-07-03,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11970,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-18,,17.96,,33.42,20.33,31.81,23.505556,19.911111,30.422222,2.902857,,20.644444,84.061173
US_VA_51105,2022-07-04,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11970,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-63,,9.23,,26.28,14.9,37.9,25.161111,19.311111,32.688889,0.889,,20.061111,73.45433
US_VA_51105,2022-07-05,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11970,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-33,,16.9,,18.69,14.03,40.16,25.572222,20.327778,32.655556,1.995714,,21.566667,78.647788
US_VA_51105,2022-07-06,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11970,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-29,,15.06,,23.8,18.6,44.79,23.516667,20.083333,31.683333,3.302,,21.35,87.896988
US_VA_51105,2022-07-07,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,4,11974,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-31,4,19.03,8.26,22.96,9.47,44.55,23.975309,20.401235,31.666667,2.794,,21.925926,88.438602
US_VA_51105,2022-07-08,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11974,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-35,,10.51,,29.15,14.3,49.66,23.753086,20.969136,31.345679,6.561667,,21.783951,88.829894
US_VA_51105,2022-07-09,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11974,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-16,,10.14,,25.13,15.6,42.7,22.683333,20.222222,28.761111,3.471333,,21.194444,91.348967
US_VA_51105,2022-07-10,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11974,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-19,,,,30.99,11.83,48.09,21.888889,20.0,25.738889,7.075714,,20.411111,91.446638
US_VA_51105,2022-07-11,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11974,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-29,,15.41,13.36,40.04,12.54,51.33,22.444444,17.044444,29.283333,1.3208,,18.322222,77.769129
US_VA_51105,2022-07-12,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11974,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-25,,17.83,8.54,24.63,17.96,49.06,24.122222,18.183333,30.883333,0.0,,20.077778,78.264998
US_VA_51105,2022-07-13,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11974,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-28,4,12.31,,29.01,17.72,41.92,23.255556,19.033333,29.277778,3.429,,19.033333,77.3446
US_VA_51105,2022-07-14,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,2,11976,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-28,,16.73,,44.35,11.17,49.75,22.7,16.438889,30.033333,0.0508,,17.411111,72.21333
US_VA_51105,2022-07-15,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11976,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-34,,23.79,11.89,27.69,18.73,47.95,23.355556,16.788889,30.172222,0.0,,17.155556,68.304238
US_VA_51105,2022-07-16,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11976,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-18,,20.49,15.4,25.02,13.04,50.59,23.694444,17.733333,31.138889,0.0,,17.455556,68.145384
US_VA_51105,2022-07-17,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11976,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-15,,15.71,,22.55,13.28,48.69,24.771605,19.290123,31.135802,0.0,,19.530864,72.763744
US_VA_51105,2022-07-18,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11976,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-28,,16.64,10.27,34.16,11.67,45.95,22.487654,19.444444,27.450617,8.200571,,20.216049,87.387553
US_VA_51105,2022-07-19,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11976,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-28,,14.18,14.25,29.78,12.54,51.73,22.716049,19.080247,29.91358,4.85775,,19.462963,82.030489
US_VA_51105,2022-07-20,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11976,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-28,,13.71,14.24,28.68,10.55,51.49,25.111111,20.605556,30.783333,0.036286,,21.672222,81.548319
US_VA_51105,2022-07-21,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,15,11991,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-27,,11.88,,21.36,10.85,50.85,25.294444,20.233333,30.094444,8.03275,,21.488889,79.641616
US_VA_51105,2022-07-22,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11991,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-36,,15.96,9.19,37.12,,47.82,24.916667,19.094444,32.022222,0.3556,,20.333333,75.810092
US_VA_51105,2022-07-23,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11991,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-20,,19.46,12.01,26.08,13.03,53.31,25.222222,18.727778,33.211111,0.874889,,20.633333,75.82906
US_VA_51105,2022-07-24,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11991,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-18,,26.84,11.56,29.51,15.5,45.21,24.294444,18.438889,31.538889,0.0762,,19.911111,76.747621
US_VA_51105,2022-07-25,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11991,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-32,,11.43,9.32,22.44,13.4,51.98,24.861111,21.127778,29.416667,0.616857,,21.955556,84.163832
US_VA_51105,2022-07-26,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11991,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-31,,21.08,9.7,34.63,18.04,59.42,22.905556,20.955556,27.161111,9.035143,,21.905556,94.199359
US_VA_51105,2022-07-27,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,0,11991,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-29,,15.79,17.44,35.16,11.09,47.65,24.644444,21.311111,30.233333,13.389429,,22.238889,86.596707
