location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_LA_22067,2022-07-14,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,17,11569,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,5,-19,6,,12.13,,12.52,9.38,30.24,10.2,47.38,10.2,28.123457,23.302469,34.401235,1.27,22.4375,72.032061
US_LA_22067,2022-07-15,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11569,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,-3,-1,-23,,12.99,11.03,,10.48,8.23,30.33,6.6,41.76,6.66,28.191358,21.67284,35.271605,0.620889,22.4375,70.584259
US_LA_22067,2022-07-16,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11569,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-11,,,19.12,,,11.46,29.22,11.65,33.56,9.03,28.975309,22.783951,36.123457,0.0,22.798611,69.15566
US_LA_22067,2022-07-17,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11569,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-21,,8.04,15.94,8.07,8.77,,19.92,16.3,50.64,,29.604938,24.407407,36.141975,0.0,23.375,69.367198
US_LA_22067,2022-07-18,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11569,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-21,,,17.55,6.72,15.62,17.01,25.47,13.2,41.84,13.12,30.333333,25.259259,36.290123,1.5875,23.229167,66.671072
US_LA_22067,2022-07-19,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11569,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,6,-22,,9.0,13.55,6.94,10.62,15.67,25.81,11.46,45.32,12.38,30.938272,26.290123,36.537037,0.0,23.347222,64.3646
US_LA_22067,2022-07-20,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11569,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-22,7,10.88,14.18,9.12,9.21,,21.27,10.82,36.61,7.08,31.253086,26.401235,37.41358,0.0,23.472222,63.592734
US_LA_22067,2022-07-21,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,17,11586,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,8,-17,6,,17.63,9.11,12.58,15.65,31.33,11.98,40.68,13.21,31.567901,26.765432,37.055556,0.0,24.111111,65.093231
US_LA_22067,2022-07-22,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11586,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,-5,-2,-23,,6.66,15.78,,,8.76,18.24,10.69,36.51,10.48,28.160494,22.82716,35.191358,1.241778,22.868056,73.540083
US_LA_22067,2022-07-23,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11586,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-13,,7.7,7.27,10.33,10.08,10.74,21.73,,40.26,9.58,27.716049,22.41358,35.270833,1.778,22.694444,74.214894
US_LA_22067,2022-07-24,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11586,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-25,,,23.37,13.61,17.3,,24.13,10.03,45.57,11.55,29.246914,23.993827,36.425926,1.834444,23.229167,70.503683
US_LA_22067,2022-07-25,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11586,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-23,,6.97,14.1,7.88,,18.48,32.14,10.2,40.5,,29.962963,24.271605,36.537037,0.084667,23.152778,67.381807
US_LA_22067,2022-07-26,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11586,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,7,-19,7,,14.79,9.31,10.0,10.94,29.65,12.39,41.87,6.59,29.876543,24.314815,36.561728,0.084667,23.402778,68.640447
US_LA_22067,2022-07-27,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11586,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-20,6,9.0,15.69,9.19,12.99,15.24,28.32,7.35,45.15,6.71,29.82716,24.055556,36.432099,0.0,23.201389,67.89753
US_LA_22067,2022-07-28,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,15,11601,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,4,-21,7,,6.8,7.98,6.61,9.79,21.99,10.14,42.47,7.44,29.950617,23.975309,36.808642,0.0,23.041667,66.680202
US_LA_22067,2022-07-29,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11601,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,-5,-23,,,,,7.82,12.36,27.85,7.95,45.98,15.89,28.759259,24.030864,35.969136,0.0,23.375,73.303778
US_LA_22067,2022-07-30,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11601,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-15,,,10.68,,,10.89,24.48,7.7,33.07,8.46,26.259259,23.438272,34.012346,4.741333,23.833333,86.206187
US_LA_22067,2022-07-31,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11601,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-15,,9.19,9.04,,8.24,9.67,26.77,,33.12,10.38,26.351852,22.685185,33.648148,21.674667,23.083333,82.653372
US_LA_22067,2022-08-01,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11601,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-19,,6.74,13.59,,8.38,12.57,23.5,,34.39,10.22,27.993827,23.703704,34.493827,6.321778,23.375,76.629756
US_LA_22067,2022-08-02,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11601,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,15,-19,7,,10.03,,8.67,10.39,23.5,9.07,42.13,,27.487654,23.679012,34.611111,3.471333,23.909722,81.169532
US_LA_22067,2022-08-03,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11601,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-17,5,6.83,14.5,8.41,,9.92,28.92,7.49,40.45,10.63,27.530864,23.611111,35.055556,0.592667,23.847222,80.578796
US_LA_22067,2022-08-04,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,8,11609,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,5,-19,6,6.6,13.89,9.32,8.77,11.81,33.13,11.91,38.85,10.77,26.611111,22.604938,32.901235,2.398889,23.569444,83.291145
US_LA_22067,2022-08-05,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11609,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,3,-21,,,,7.46,7.85,9.33,25.43,7.0,30.38,,27.833333,23.524691,33.888889,0.0,23.791667,78.62589
US_LA_22067,2022-08-06,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11609,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-14,,,8.78,8.46,9.39,14.74,21.66,7.78,38.7,8.81,28.228395,22.432099,34.82716,0.0,23.055556,73.887478
US_LA_22067,2022-08-07,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11609,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-22,,,8.48,,,10.23,34.15,14.41,43.09,10.11,28.185185,22.91358,34.969136,0.0,23.041667,73.697788
US_LA_22067,2022-08-08,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11609,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-18,,6.47,18.1,,10.11,12.01,25.8,12.96,45.66,13.51,29.185185,23.185185,36.160494,0.0,22.868056,68.809961
US_LA_22067,2022-08-09,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11609,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,1,-18,8,,12.41,9.18,9.51,13.99,25.62,9.8,43.19,7.51,26.246914,22.617284,33.141975,0.084667,22.840278,82.475322
US_LA_22067,2022-08-10,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11609,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-17,7,10.79,12.56,8.12,,11.75,25.87,9.09,30.85,,25.246914,22.209877,31.604938,18.669,23.104167,87.016378
US_LA_22067,2022-08-11,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,15,11624,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,7,-14,6,7.58,13.74,10.06,,13.4,29.03,,44.03,7.16,26.111111,22.716049,32.351852,15.381111,23.340278,84.645108
US_LA_22067,2022-08-12,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11624,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,-7,-18,,,12.98,6.37,,9.86,16.85,6.57,47.5,7.51,27.253086,22.407407,33.876543,4.402667,23.381944,79.295714
US_LA_22067,2022-08-13,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11624,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-8,,,12.42,8.79,7.23,9.21,28.97,8.68,38.99,7.26,27.135802,21.679012,33.604938,1.185333,21.909722,73.141772
US_LA_22067,2022-08-14,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11624,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-15,,,11.12,8.12,11.15,8.06,29.81,14.16,38.12,12.17,27.617284,21.641975,34.919753,0.0,22.583333,73.832837
US_LA_22067,2022-08-15,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11624,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-16,,6.3,12.04,,9.0,9.96,25.87,10.71,40.28,9.2,29.351852,23.987654,36.765432,0.0,23.916667,72.436759
US_LA_22067,2022-08-16,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11624,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,10,-18,7,7.86,15.69,8.02,7.24,8.16,21.55,13.96,40.28,10.3,29.308642,23.728395,36.759259,0.0,24.041667,73.320798
US_LA_22067,2022-08-17,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11624,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-14,6,,12.73,9.83,9.76,10.76,26.59,8.91,38.24,6.12,26.845679,23.54321,32.808642,0.254,23.215278,80.610436
US_LA_22067,2022-08-18,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,12,11636,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,6,-13,,,9.24,,11.93,9.69,37.31,7.19,29.4,8.03,24.549383,22.135802,28.635802,6.011333,22.326389,87.012173
US_LA_22067,2022-08-19,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11636,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,-2,-16,,8.89,11.44,6.41,,12.01,22.38,10.62,35.08,7.99,25.364198,21.580247,31.203704,8.551333,22.256944,82.600995
US_LA_22067,2022-08-20,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11636,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-20,,,11.16,9.31,7.5,10.48,22.91,7.12,37.83,,26.783951,23.030864,32.5,2.257778,23.361111,81.474582
US_LA_22067,2022-08-21,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11636,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-24,,7.04,12.94,,,9.62,19.83,10.74,39.94,8.88,25.302469,22.87037,30.111111,5.418667,23.597222,89.944749
US_LA_22067,2022-08-22,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11636,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-17,,,10.5,,11.06,8.88,24.17,9.62,36.1,,23.919753,22.839506,26.049383,19.812,23.229167,95.604828
US_LA_22067,2022-08-23,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11636,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,-5,-16,,,12.31,7.76,7.55,9.21,23.55,10.35,33.71,6.33,23.425926,22.425926,25.382716,48.175333,22.673611,95.15802
US_LA_22067,2022-08-24,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,,,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-11,8,,13.14,12.62,7.5,11.13,21.55,7.66,34.23,,24.358025,22.728395,28.320988,27.770667,22.986111,91.48173
US_LA_22067,2022-08-25,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,,,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,6,-13,8,,9.94,10.52,7.34,8.54,20.21,6.21,28.51,5.84,24.506173,22.203704,29.561728,7.874,22.854167,89.996093
US_LA_22067,2022-08-26,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,,,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,4,-17,,8.17,10.31,,9.27,11.06,20.11,,40.69,,25.864198,22.858025,31.364198,6.38175,23.576389,86.411504
US_LA_22067,2022-08-27,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,,,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-15,,,16.45,8.54,9.04,10.82,16.49,12.01,36.46,8.45,26.444444,22.117284,32.148148,1.2065,23.604167,83.860072
US_LA_22067,2022-08-28,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,,,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-15,,9.27,11.47,8.43,,15.11,26.6,7.21,38.0,,27.234568,23.203704,33.049383,0.254,24.097222,82.736955
US_LA_22067,2022-08-29,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,,,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-14,,7.19,16.57,8.34,10.25,6.36,27.25,5.7,38.86,9.61,27.777778,23.154321,33.91358,0.790222,23.930556,79.28125
US_LA_22067,2022-08-30,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,,,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,10,-10,4,,10.45,6.53,7.85,11.71,16.78,7.44,34.73,11.37,27.364198,23.197531,34.111111,2.144889,23.9375,80.698424
US_LA_22067,2022-08-31,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,,,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-14,4,6.83,8.91,7.58,9.65,8.8,19.97,7.54,37.39,,27.777778,22.888889,34.555556,4.854222,23.798611,78.466329
US_LA_22067,2022-09-01,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,,,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,27,-8,2,,11.42,9.03,9.09,14.07,21.59,,28.98,8.56,26.882716,22.080247,32.598765,0.98425,22.368056,76.241841
US_LA_22067,2022-09-02,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,,,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,15,-14,2,,12.61,8.7,9.59,8.99,30.89,7.16,31.31,,25.888889,21.728395,31.783951,0.0,22.236111,80.455441
US_LA_22067,2022-09-03,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,,,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-12,,6.95,12.83,11.33,15.33,,29.11,11.14,38.93,11.98,26.716049,23.141975,32.469136,3.273778,23.520833,82.517242
US_LA_22067,2022-09-04,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,,,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-27,,8.73,8.28,8.52,13.82,14.39,23.11,10.36,26.51,9.71,25.432099,22.148148,29.858025,0.479778,22.75,84.870592
US_LA_22067,2022-09-05,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,,,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-59,,7.65,13.08,8.54,8.55,11.87,21.96,10.79,35.71,8.12,25.635802,21.401235,31.549383,0.0,22.694444,83.680486
US_LA_22067,2022-09-06,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,,,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,11,-9,2,,12.5,5.13,12.29,9.88,23.11,8.67,32.37,6.88,25.858025,21.432099,33.259259,0.112889,22.479167,81.756519
US_LA_22067,2022-09-07,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,,,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-9,2,,16.46,7.61,8.42,8.97,24.32,6.76,38.87,,24.901235,20.271605,32.475309,2.060222,21.4375,81.110776
US_LA_22067,2022-09-08,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,21,11657,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,18,-7,3,,13.64,7.83,8.27,14.41,21.59,10.76,29.48,7.09,24.962963,20.049383,31.098765,2.173111,19.729167,72.39157
US_LA_22067,2022-09-09,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11657,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,1,-6,3,,10.46,5.41,10.66,8.51,18.54,5.58,34.27,5.98,23.006173,16.802469,31.493827,0.0,18.333333,74.504901
US_LA_22067,2022-09-10,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11657,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-1,,7.5,10.96,,8.42,8.15,21.86,10.16,34.51,8.44,23.777778,20.901235,29.648148,2.427111,21.402778,86.058244
US_LA_22067,2022-09-11,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11657,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-15,,10.27,13.62,,9.21,8.25,19.75,,36.97,8.41,24.475309,20.222222,31.407407,0.451556,21.583333,83.692186
US_LA_22067,2022-09-12,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,,,,,0,11657,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,,,,,,,,,,,,23.038889,17.277778,28.022222,0.254,16.092593,65.114819
