location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20121,2022-07-16,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16592,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,9,,-9,,,4.98,,13.72,8.89,5.3,7.38,3.43,9.54,4.51,5.21,10.51,5.46,,4.46,,4.98,,5.34,28.0,3.76,12.59,,,6.07,33.13,,12.89,5.97,4.8,,28.594444,23.35,35.066667,0.254,,20.65,62.747719
US_KS_20121,2022-07-17,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16592,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,23,,-4,,3.94,6.37,3.66,16.38,7.81,3.87,3.86,3.52,6.84,,4.2,8.57,5.74,4.67,6.04,,3.68,6.37,4.74,19.81,3.61,10.32,,3.35,4.12,29.52,,10.12,6.06,,5.02,27.583333,24.272222,31.538889,2.032,,22.788889,75.435906
US_KS_20121,2022-07-18,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16592,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,6,,-23,10,4.3,7.12,4.44,12.49,8.26,6.74,4.65,,6.58,4.25,4.51,9.74,4.43,4.13,3.41,4.28,5.33,3.9,8.55,21.49,5.72,8.58,6.73,4.1,5.09,43.28,,8.62,6.5,3.46,5.43,26.594444,20.711111,32.966667,0.0,,20.383333,69.022409
US_KS_20121,2022-07-19,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16592,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,15,,-27,11,4.92,5.89,3.28,15.25,7.91,4.87,4.49,3.6,6.26,4.16,3.48,10.25,4.46,3.82,,3.97,3.31,4.58,5.82,23.94,6.48,14.14,3.44,4.2,7.96,37.83,5.89,11.56,7.62,5.46,4.89,28.524691,20.580247,36.839506,0.0,,18.925926,56.460054
US_KS_20121,2022-07-20,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16592,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,18,,-20,3,7.38,7.51,3.64,17.41,5.88,5.24,5.49,3.9,8.09,,3.39,10.45,3.93,4.49,6.89,5.39,3.23,3.4,9.27,27.35,5.15,11.73,,3.78,5.46,38.26,7.47,13.73,6.61,4.29,3.37,29.166667,22.475309,35.5,0.0,,18.654321,53.829831
US_KS_20121,2022-07-21,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,44,16636,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,12,,-28,7,,6.81,3.96,13.01,9.13,6.52,5.54,4.88,3.69,3.67,4.26,11.89,3.82,4.27,3.17,3.79,,4.89,8.49,23.02,5.83,10.89,5.97,,6.15,31.16,3.66,11.51,7.17,6.85,,28.588889,20.744444,36.316667,0.0,,16.933333,50.887662
US_KS_20121,2022-07-22,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16636,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,10,,-14,3,6.91,6.84,3.22,14.47,8.25,7.1,5.49,3.34,7.75,3.34,3.91,10.84,4.54,6.31,5.25,3.3,,4.68,7.28,22.48,4.9,11.32,5.68,3.2,5.56,38.27,4.18,10.63,6.55,5.71,5.28,30.044444,22.722222,36.7,0.0,,19.5,53.761589
US_KS_20121,2022-07-23,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16636,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,13,,-6,,5.44,6.83,4.97,13.18,6.19,,5.74,,8.98,,,9.52,4.05,3.78,,4.62,,4.26,5.83,17.5,7.21,8.88,,4.08,3.75,29.51,4.58,6.57,3.91,4.58,5.33,31.55,25.427778,37.638889,0.0,,19.633333,49.793042
US_KS_20121,2022-07-24,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16636,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,25,,-3,,5.83,5.96,3.49,9.74,7.96,5.68,4.44,4.85,8.96,8.53,3.3,5.68,4.9,3.66,5.85,4.84,4.07,3.96,7.07,19.26,5.24,9.43,5.08,4.54,4.49,35.72,4.96,9.44,5.74,3.97,4.61,30.372222,25.127778,36.344444,0.0,,19.683333,53.3686
US_KS_20121,2022-07-25,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16636,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,15,,-23,8,3.53,6.61,6.4,13.02,6.92,5.81,5.8,4.2,4.95,5.75,4.96,11.01,3.31,6.59,3.16,3.17,3.44,5.79,8.19,19.4,6.46,8.95,5.76,5.67,5.56,38.09,4.72,10.39,4.18,3.81,4.75,22.977778,20.133333,27.172222,15.691556,,19.85,82.853099
US_KS_20121,2022-07-26,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16636,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,19,,-24,6,3.36,7.11,3.72,13.0,6.88,5.87,6.52,,7.07,,3.42,12.57,,5.56,4.24,3.66,3.53,5.07,4.57,22.5,4.78,10.16,3.57,5.15,5.79,38.87,5.44,11.84,5.6,3.92,,22.655556,19.733333,27.638889,8.240889,,19.255556,81.332221
US_KS_20121,2022-07-27,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16636,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,,,-23,3,4.31,5.32,3.29,13.26,7.24,4.65,4.25,,6.88,,3.65,12.98,4.61,3.42,,3.59,3.18,6.8,8.37,20.39,6.53,14.28,5.13,6.98,6.98,38.88,5.64,12.43,4.54,5.12,7.42,24.240741,20.444444,31.055556,14.82725,,20.950617,81.90584
US_KS_20121,2022-07-28,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,22,16658,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,15,,-26,7,,6.05,,11.91,7.08,4.48,5.54,,7.95,3.67,,7.38,3.56,,,6.14,4.32,4.83,8.61,21.46,3.81,10.31,3.83,6.72,3.14,38.55,5.64,8.12,4.45,7.34,5.37,25.427778,21.654321,30.259259,0.705556,,21.711111,80.03362
US_KS_20121,2022-07-29,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16658,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,27,,-14,2,5.87,6.41,4.34,13.15,8.09,5.78,5.02,4.03,7.71,,3.67,8.88,6.75,3.89,,,3.68,,10.16,14.16,5.34,12.74,3.48,4.35,4.21,32.45,3.37,7.01,4.82,5.44,4.86,23.616667,18.755556,27.588889,5.9182,,15.95,62.611586
US_KS_20121,2022-07-30,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16658,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,22,,-13,,6.53,4.55,,12.53,5.31,4.51,5.9,,5.65,4.08,,9.07,7.03,3.69,,4.29,3.39,4.5,5.59,21.45,5.12,9.72,,,3.41,35.99,3.83,10.25,5.77,5.69,3.87,22.555556,17.705556,27.316667,0.028222,,17.505556,73.208886
US_KS_20121,2022-07-31,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16658,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,22,,-7,,,5.95,,11.49,5.21,3.26,4.14,3.85,7.37,4.39,,9.7,4.98,6.4,4.26,,3.7,4.58,8.94,20.7,3.31,8.81,4.09,6.57,,35.33,4.27,11.63,6.37,4.8,,25.266667,21.227778,31.583333,0.056444,,21.55,80.15491
US_KS_20121,2022-08-01,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16658,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,10,,-23,7,3.94,6.75,3.85,12.71,6.42,6.2,4.85,3.65,6.65,3.57,,6.98,5.43,7.51,4.13,3.83,4.32,5.03,7.29,17.0,3.99,13.6,7.46,4.96,5.94,38.81,6.03,11.44,8.55,4.84,3.05,29.116667,23.011111,35.094444,0.0,,22.811111,68.992992
US_KS_20121,2022-08-02,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16658,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,26,,-25,5,4.23,6.32,,12.13,7.19,4.53,5.1,5.3,6.5,3.2,5.96,8.77,4.47,6.49,4.28,3.05,3.78,3.19,7.43,24.25,6.97,13.04,3.43,,4.2,35.59,5.93,11.66,4.92,6.13,,29.827778,24.211111,36.288889,0.0,,21.622222,61.631485
US_KS_20121,2022-08-03,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16658,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,25,,-20,4,5.6,5.54,5.19,11.74,6.71,5.42,4.41,4.43,5.99,3.43,4.88,8.99,3.59,3.24,6.64,,3.68,,7.37,24.13,7.48,13.54,,3.37,5.63,35.29,4.26,11.42,5.79,5.39,5.29,28.583333,24.861111,34.65,0.225778,,22.005556,67.746926
US_KS_20121,2022-08-04,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,14,16672,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,13,,-25,7,3.34,5.06,3.59,14.31,5.51,5.02,5.9,3.9,7.39,4.06,4.52,10.47,3.54,4.68,4.81,,3.48,,10.11,21.69,8.43,8.36,5.39,,3.95,36.22,3.7,7.93,4.71,4.6,3.56,27.55,23.655556,32.577778,8.89,,23.627778,79.300081
US_KS_20121,2022-08-05,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16672,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,15,,-16,2,4.53,5.9,4.14,16.25,,4.8,5.07,,7.17,5.21,3.59,6.3,4.31,,5.62,,,3.85,9.65,22.84,5.62,7.83,4.29,5.5,3.93,34.28,,9.04,5.08,3.51,7.18,28.072222,22.5,33.872222,3.0988,,22.811111,73.21977
US_KS_20121,2022-08-06,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16672,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,15,,-10,,6.38,6.25,,13.05,6.91,5.51,4.45,,6.07,,3.78,8.36,3.51,3.66,4.95,,5.83,3.71,4.37,23.71,6.05,10.94,,4.35,5.13,37.51,4.66,10.82,7.07,4.41,3.8,29.916667,25.355556,35.627778,0.0,,22.844444,66.032653
US_KS_20121,2022-08-07,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16672,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,20,,-3,,3.91,,,15.89,5.93,6.2,6.84,,7.35,,4.87,11.82,3.61,4.97,5.11,5.52,4.72,3.79,5.68,24.78,8.54,12.57,,3.67,,41.63,4.64,10.3,8.79,7.75,4.39,30.066667,25.344444,35.666667,0.0,,22.105556,62.629105
US_KS_20121,2022-08-08,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16672,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,15,,-22,6,5.65,3.79,4.57,12.65,6.84,7.38,5.79,,7.5,5.96,,8.2,6.43,,3.55,4.5,5.58,3.47,7.84,23.2,9.69,10.91,3.83,4.55,7.49,34.42,6.5,9.95,5.56,4.17,4.65,27.1,24.094444,33.233333,0.028222,,21.933333,73.469898
US_KS_20121,2022-08-09,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16672,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,16,,-24,5,5.5,5.15,5.83,15.22,7.41,6.28,4.06,,6.05,3.24,,7.78,5.67,3.44,3.46,5.4,3.67,4.97,6.54,22.18,6.53,11.57,4.76,3.98,5.35,34.01,4.51,10.92,6.2,,5.6,24.761111,20.022222,30.716667,0.0508,,19.233333,71.431015
US_KS_20121,2022-08-10,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16672,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,23,,-18,3,7.31,5.1,3.88,15.1,6.75,7.4,5.41,4.79,4.26,3.79,,7.25,4.75,3.91,,5.51,3.62,4.16,9.96,19.05,5.68,12.37,4.5,6.25,6.62,39.28,4.37,11.65,6.15,6.62,3.84,24.522222,18.288889,31.15,0.0,,17.455556,65.081555
US_KS_20121,2022-08-11,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,19,16691,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,15,,-24,5,5.52,6.51,,12.41,8.63,5.29,5.16,4.68,9.08,3.65,,8.51,5.36,5.98,5.0,3.42,5.87,3.92,4.4,20.33,4.83,7.75,,4.37,3.85,38.18,4.38,7.49,5.27,,,24.728395,17.080247,31.753086,0.0,,17.037037,62.56016
US_KS_20121,2022-08-12,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16691,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,16,,-13,1,,5.74,4.6,17.16,5.45,6.25,4.17,4.02,5.93,3.99,4.87,10.36,3.42,6.22,3.81,4.7,3.59,5.5,7.18,22.26,4.91,9.53,5.18,6.0,6.9,37.24,4.12,12.39,6.37,5.42,,26.127778,19.683333,32.65,0.0,,18.188889,62.259378
US_KS_20121,2022-08-13,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16691,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,17,,-13,,,7.25,,14.43,7.15,3.81,4.89,4.15,6.71,,,10.07,3.57,5.29,,,4.03,5.17,6.52,16.26,5.57,11.77,,3.96,4.34,30.46,,11.04,6.35,4.08,4.48,27.505556,20.155556,35.688889,0.0254,,19.622222,62.52518
US_KS_20121,2022-08-14,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16691,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,25,,2,,5.43,6.97,,19.15,5.84,5.28,5.51,3.65,5.29,,,7.66,5.22,,,3.93,,4.47,7.42,18.27,5.71,14.23,5.4,5.65,5.72,36.76,,13.91,5.77,,4.43,28.055556,21.722222,34.811111,0.0,,20.472222,63.875445
US_KS_20121,2022-08-15,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16691,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,23,,-22,7,4.19,6.89,3.39,18.4,7.87,5.01,5.9,3.71,,5.87,,8.48,5.22,,5.57,4.64,,3.14,4.8,18.41,4.77,9.94,5.89,3.48,5.14,41.38,5.48,12.14,7.99,4.26,4.73,26.555556,21.7,32.844444,0.0,,19.861111,66.815747
US_KS_20121,2022-08-16,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16691,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,14,,-24,10,6.26,4.78,2.85,13.11,6.46,4.29,5.58,3.2,6.12,,,6.33,3.66,4.07,,4.16,,4.25,8.23,18.95,4.88,10.47,3.86,,4.6,38.1,6.13,9.68,6.88,6.29,,22.1,19.427778,28.105556,11.091333,,18.927778,82.441298
US_KS_20121,2022-08-17,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16691,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,30,,-17,5,4.24,5.57,4.59,12.12,8.35,3.53,4.28,,7.46,,6.38,8.04,3.57,3.96,3.08,4.64,,3.34,7.06,18.19,4.67,9.14,4.4,3.95,4.31,30.65,3.75,7.99,4.96,6.24,4.09,22.966667,18.7,29.172222,7.0866,,18.361111,75.342794
US_KS_20121,2022-08-18,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,16,16707,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,17,,-23,8,,7.54,4.21,13.38,7.14,7.68,5.81,3.79,5.65,4.08,5.82,13.14,3.43,6.43,,4.3,3.58,3.55,8.0,24.67,4.06,9.42,3.1,4.5,7.85,34.47,5.32,9.64,6.64,8.19,,23.766667,17.683333,30.066667,0.0254,,17.327778,67.317261
US_KS_20121,2022-08-19,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16707,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,11,,-9,4,5.79,5.53,3.57,11.64,4.86,3.88,4.4,3.19,5.39,,,11.95,,6.9,,3.26,4.53,,6.4,23.38,4.68,12.75,4.14,3.74,6.16,27.43,4.26,7.19,4.45,8.26,6.3,22.527778,18.911111,28.527778,0.0,,17.483333,73.423499
US_KS_20121,2022-08-20,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16707,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,19,,-12,,4.72,5.22,,10.01,,4.0,4.79,,7.11,4.08,4.04,11.02,4.94,,,6.16,7.08,4.32,7.01,20.98,4.6,9.02,,,4.38,33.8,3.58,10.72,5.1,6.47,4.7,23.777778,18.688889,30.038889,6.1595,,18.594444,72.770133
US_KS_20121,2022-08-21,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16707,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,,,0,,3.52,5.39,,17.55,5.4,,3.94,,4.75,4.62,3.24,8.27,4.57,3.27,4.14,7.86,,3.56,5.4,19.33,7.52,10.12,,,5.51,37.55,5.79,10.84,6.3,4.27,,23.311111,17.611111,29.738889,0.0254,,17.661111,70.620917
US_KS_20121,2022-08-22,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16707,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,9,,-20,7,3.59,5.2,,14.62,6.51,4.06,4.99,4.52,3.55,,3.69,10.87,3.06,7.18,,4.07,4.4,4.62,4.96,23.9,5.52,10.37,4.07,5.7,8.11,36.48,5.53,9.55,6.15,5.72,5.57,24.055556,17.944444,29.938889,0.0,,18.2,69.889374
US_KS_20121,2022-08-23,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,0,16707,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,17,,-21,8,,4.64,,11.92,7.1,4.21,5.58,3.88,6.48,3.94,,13.13,4.23,4.9,,4.55,5.44,3.0,5.37,19.85,5.18,10.16,3.44,5.13,5.57,35.04,4.67,10.53,4.45,6.71,,23.877778,17.638889,30.011111,0.0254,,16.972222,65.411549
US_KS_20121,2022-08-24,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,24,,-15,4,,5.95,3.56,13.78,8.99,5.86,3.27,2.84,7.45,4.85,5.44,13.16,4.72,6.28,3.32,3.93,4.15,3.96,9.88,22.08,3.51,10.48,6.31,5.7,9.23,33.26,3.11,8.09,8.01,6.73,,24.772222,18.211111,31.65,0.0,,17.5,64.216162
US_KS_20121,2022-08-25,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,12,,-23,7,4.56,4.38,,15.74,8.34,2.95,4.8,3.63,7.78,5.01,3.0,12.61,5.2,6.61,4.08,,,5.36,11.89,21.16,6.47,8.71,4.6,5.56,6.26,36.18,4.61,9.7,7.78,4.35,5.55,25.988889,19.177778,33.094444,0.0,,18.311111,62.895131
US_KS_20121,2022-08-26,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,20,,-5,3,4.33,7.7,,8.64,6.65,3.67,4.18,3.61,7.71,4.01,5.34,10.06,4.57,3.98,,,4.0,3.41,7.55,25.98,3.72,5.96,3.27,,4.96,33.55,3.56,6.86,3.13,5.96,5.34,27.088889,20.677778,33.711111,0.0,,19.494444,63.499214
US_KS_20121,2022-08-27,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,27,,-10,,5.3,5.72,3.42,17.64,4.55,9.43,,4.31,10.0,5.06,4.32,11.02,,3.79,4.79,4.1,,,6.84,21.79,5.89,8.34,3.34,,5.98,39.63,3.49,10.86,7.37,4.39,,27.277778,21.333333,33.777778,0.0,,19.938889,64.495169
US_KS_20121,2022-08-28,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,26,,-8,,,5.81,4.86,16.05,5.84,3.63,3.76,3.31,11.4,3.7,,7.43,5.4,3.88,5.66,,,,5.11,21.44,5.89,9.74,,,5.01,34.37,4.52,7.28,6.33,3.65,,26.255556,21.316667,32.027778,19.896667,,21.194444,73.781601
