location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29093,2021-05-30,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,914,7,15,2331,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,35.94,32.35,13.098765,4.87037,21.993827,0.03175,,7.423611,67.671391
US_MO_29093,2021-05-31,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,914,7,0,2331,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-63,29.1,29.1,16.691358,8.981481,23.901235,0.0,,9.798611,62.864545
US_MO_29093,2021-06-01,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,915,7,3,2334,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-28,,64.47,17.030864,14.882716,21.728395,1.30175,,14.125,82.266243
US_MO_29093,2021-06-02,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,915,7,3,2337,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-22,30.29,60.58,17.45679,15.969136,20.265432,13.589,,16.194444,91.23192
US_MO_29093,2021-06-03,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,915,7,7,2344,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-23,35.62,51.29,20.098765,16.049383,26.388889,6.25475,,16.333333,77.996885
US_MO_29093,2021-06-04,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,915,7,6,2350,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-12,29.72,51.62,21.277778,13.320988,28.734568,1.552222,,15.326389,67.94148
US_MO_29093,2021-06-05,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,915,7,0,2350,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,,43.05,22.820988,15.222222,29.54321,0.0,,16.395833,65.912244
US_MO_29093,2021-06-06,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,915,7,28,2378,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,34.43,43.82,23.493827,19.808642,28.135802,0.1905,,19.395833,77.100758
US_MO_29093,2021-06-07,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,916,7,11,2389,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-17,36.03,46.12,23.407407,20.759259,27.635802,2.652889,,20.479167,83.165216
US_MO_29093,2021-06-08,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,916,7,3,2392,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-24,,32.96,22.481481,19.351852,26.296296,4.487333,,20.451389,87.76319
US_MO_29093,2021-06-09,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,916,7,5,2397,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-24,36.61,33.79,23.555556,19.419753,29.265432,3.838222,,20.819444,83.983167
US_MO_29093,2021-06-10,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,916,7,6,2403,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-27,44.61,35.69,25.475309,19.611111,31.802469,2.257778,,21.229167,76.714509
US_MO_29093,2021-06-11,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,917,7,0,2403,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-12,27.41,45.68,26.493827,20.061728,33.783951,0.762,,21.756944,74.747389
US_MO_29093,2021-06-12,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,917,7,12,2415,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,,41.83,27.141975,20.438272,33.679012,0.112889,,21.833333,71.96057
US_MO_29093,2021-06-13,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,917,7,10,2425,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,26.07,62.87,26.759259,20.808642,31.975309,0.0,,18.152778,58.540009
US_MO_29093,2021-06-14,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,917,7,19,2444,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-24,31.2,51.05,24.814815,15.246914,34.12963,0.0,,16.486111,58.68586
US_MO_29093,2021-06-15,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,918,7,6,2450,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-26,42.39,43.91,25.12963,16.432099,31.592593,0.0,,14.4375,51.013541
US_MO_29093,2021-06-16,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,918,7,1,2451,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-21,26.7,48.69,24.067901,16.388889,31.851852,0.0,,16.055556,60.310524
US_MO_29093,2021-06-17,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,-1,0,917,7,13,2464,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-23,29.88,42.69,25.864198,18.092593,34.302469,0.0,,19.326389,66.649166
US_MO_29093,2021-06-18,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,918,7,15,2479,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-6,24.2,42.35,29.395062,24.067901,35.203704,0.0,,22.430556,65.610225
US_MO_29093,2021-06-19,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,918,7,4,2483,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,45.77,40.87,27.851852,21.41358,33.08642,0.0,,21.368056,67.129381
US_MO_29093,2021-06-20,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,920,7,4,2487,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,,45.92,27.290123,21.987654,32.753086,0.22225,,20.423611,65.359612
US_MO_29093,2021-06-21,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,921,7,0,2487,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-19,,58.07,23.166667,18.611111,30.753086,0.09525,,17.645833,70.671418
US_MO_29093,2021-06-22,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,921,7,4,2491,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-26,,56.35,18.777778,10.580247,26.728395,2.794,,9.861111,55.300671
US_MO_29093,2021-06-23,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,921,7,12,2503,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-25,34.73,41.96,21.061728,13.179012,28.567901,0.0,,11.381944,53.43396
US_MO_29093,2021-06-24,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,922,7,10,2513,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-22,42.29,62.7,23.888889,19.240741,28.746914,0.0,,17.916667,68.957962
US_MO_29093,2021-06-25,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,924,7,8,2521,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-6,31.06,38.82,26.845679,22.32716,32.012346,7.366,,22.868056,79.057323
US_MO_29093,2021-06-26,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,926,7,11,2532,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,,34.7,26.808642,22.58642,31.092593,6.63575,,22.395833,76.477381
US_MO_29093,2021-06-27,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,927,7,15,2547,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,,43.11,25.617284,22.277778,31.382716,13.62075,,22.284722,81.081415
US_MO_29093,2021-06-28,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,927,7,0,2547,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-21,42.06,53.66,25.555556,21.277778,31.105556,11.768667,,22.234568,81.582245
US_MO_29093,2021-06-29,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,927,7,2,2549,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-26,40.97,46.82,26.005556,21.227778,31.777778,8.128,,22.388889,79.77478
US_MO_29093,2021-06-30,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,927,7,32,2581,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-19,35.29,53.65,24.938889,20.988889,30.366667,4.656667,,22.209877,84.235839
US_MO_29093,2021-07-01,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,927,7,6,2587,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-20,30.59,51.87,23.683333,21.5,28.372222,10.6045,,21.919753,89.26704
US_MO_29093,2021-07-02,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,927,7,3,2590,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-15,23.64,47.28,22.55,16.383333,27.211111,5.0038,,16.209877,67.252593
US_MO_29093,2021-07-03,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,928,7,28,2618,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,32.8,36.26,21.355556,14.638889,27.7,0.0508,,15.209877,67.604545
US_MO_29093,2021-07-04,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,928,7,6,2624,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,,45.72,22.233333,15.322222,29.688889,0.0508,,16.561728,69.480775
US_MO_29093,2021-07-05,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,928,7,0,2624,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-49,44.05,37.97,23.955556,16.966667,30.716667,0.0254,,18.771605,71.664448
US_MO_29093,2021-07-06,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,928,7,2,2626,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-25,33.55,28.18,25.361111,18.483333,31.65,0.0254,,20.135802,71.700536
US_MO_29093,2021-07-07,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,928,7,3,2629,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-26,25.91,29.79,25.444444,19.116667,31.755556,0.0,,20.191358,71.909445
US_MO_29093,2021-07-08,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,928,7,1,2630,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-25,20.94,39.42,25.594444,21.05,30.594444,2.116667,,21.790123,78.864674
US_MO_29093,2021-07-09,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,929,7,11,2641,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-10,25.97,39.64,24.866667,19.116667,31.961111,2.413,,21.179012,79.19644
US_MO_29093,2021-07-10,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,930,7,15,2656,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,,41.97,24.105556,19.483333,29.916667,14.31925,,21.302469,84.075526
US_MO_29093,2021-07-11,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,930,7,2,2658,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,,38.07,22.472222,19.177778,27.355556,11.77925,,20.487654,88.192185
US_MO_29093,2021-07-12,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,930,7,3,2661,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-20,34.64,54.44,22.283333,19.161111,27.383333,6.152444,,20.197531,86.839776
US_MO_29093,2021-07-13,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,7,0,937,7,2,2663,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-29,47.94,47.94,23.011111,19.283333,28.238889,2.54,,19.802469,81.490376
US_MO_29093,2021-07-14,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,0,940,7,3,2666,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-24,23.09,32.59,24.694444,18.255556,31.527778,0.2286,,20.228395,75.247952
US_MO_29093,2021-07-15,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,5,0,945,7,6,2672,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-26,30.6,24.22,26.688889,22.027778,31.477778,0.2286,,21.728395,73.416165
US_MO_29093,2021-07-16,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,0,948,7,8,2680,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-15,32.25,28.22,23.377778,20.838889,28.15,21.68525,,21.382716,88.277866
US_MO_29093,2021-07-17,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,949,7,11,2691,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,,49.83,24.138889,19.872222,29.522222,5.1816,,21.333333,84.054361
US_MO_29093,2021-07-18,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,951,7,7,2698,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,45.14,36.11,23.805556,20.2,28.161111,3.2512,,20.679012,82.56813
US_MO_29093,2021-07-19,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,0,954,7,0,2698,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-18,22.99,39.59,23.805556,19.727778,28.733333,11.2014,,19.901235,78.075717
US_MO_29093,2021-07-20,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,0,957,7,0,2698,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-28,28.58,42.87,23.633333,17.883333,29.072222,0.1016,,19.092593,74.747305
US_MO_29093,2021-07-21,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,958,7,3,2701,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-23,37.38,48.28,23.977778,17.338889,29.816667,0.0,,19.864198,76.830073
US_MO_29093,2021-07-22,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,0,961,7,9,2710,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-25,30.15,61.8,24.316667,18.472222,30.088889,0.0,,20.666667,79.417103
US_MO_29093,2021-07-23,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,4,0,965,7,4,2714,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-1,33.81,47.64,26.205556,20.472222,31.916667,0.310444,,22.018519,76.995377
US_MO_29093,2021-07-24,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,967,7,6,2720,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,37.8,29.92,27.044444,21.722222,32.85,0.0762,,23.209877,79.424712
US_MO_29093,2021-07-25,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,968,7,8,2728,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,31.84,48.51,26.919753,22.851852,32.648148,6.7945,,23.819444,82.218118
US_MO_29093,2021-07-26,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,968,7,3,2731,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-15,40.76,56.77,26.405556,21.277778,32.05,3.302,,21.567901,73.958239
US_MO_29093,2021-07-27,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,970,7,1,2732,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-28,26.63,53.25,26.172222,20.027778,32.322222,0.0,,20.401235,70.080284
US_MO_29093,2021-07-28,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,971,7,0,2732,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-24,36.3,48.4,26.316667,19.777778,33.216667,0.0,,22.030864,77.042578
US_MO_29093,2021-07-29,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,4,0,975,7,4,2736,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-20,47.14,27.37,28.055556,22.055556,34.05,0.0,,24.259259,79.075128
US_MO_29093,2021-07-30,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,977,7,10,2746,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-9,,34.97,27.116667,22.988889,32.772222,3.471333,,23.444444,80.008131
US_MO_29093,2021-07-31,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,979,7,13,2759,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,,38.2,24.605556,21.261111,29.811111,0.282222,,21.648148,84.576199
US_MO_29093,2021-08-01,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,979,7,9,2768,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,,62.59,23.127778,17.788889,28.855556,5.7404,,19.283951,78.645956
US_MO_29093,2021-08-02,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,980,7,0,2768,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-17,35.12,40.98,22.333333,16.755556,27.666667,0.0762,,17.419753,73.390105
US_MO_29093,2021-08-03,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,982,7,4,2772,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-20,24.57,54.6,21.066667,15.205556,27.011111,0.0,,15.925926,71.708007
US_MO_29093,2021-08-04,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,5,0,987,7,5,2777,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-27,48.77,48.77,20.961111,13.727778,28.05,0.0508,,15.12963,68.591356
US_MO_29093,2021-08-05,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,0,990,7,14,2791,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-20,,41.44,21.255556,13.844444,28.4,0.0,,15.876543,70.428279
US_MO_29093,2021-08-06,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,992,7,5,2796,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-8,35.02,40.62,23.861111,18.205556,30.311111,0.0,,18.604938,72.370527
