location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NY_36097,2020-08-12,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,22,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-15,,13.61,10.63,,8.5,19.98,5.95,39.54,9.36,22.883333,17.694444,31.083333,4.6228,,15.805556,64.154429
US_NY_36097,2020-08-13,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,22,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-18,8.51,15.73,11.91,10.21,7.65,21.69,12.33,31.47,14.46,21.633333,14.688889,29.727778,0.0,,14.069444,61.713958
US_NY_36097,2020-08-14,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,22,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-22,,12.4,,6.42,10.69,23.52,9.84,37.64,7.7,22.377778,15.105556,29.777778,0.0,,15.104167,63.306961
US_NY_36097,2020-08-15,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,23,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,1,6.67,19.17,7.92,6.67,5.84,17.09,14.59,41.68,10.0,22.072222,15.933333,29.333333,0.0,,16.208333,69.610386
US_NY_36097,2020-08-16,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,23,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-2,,14.12,8.72,,10.79,19.93,12.87,32.8,13.7,21.988889,16.461111,28.561111,3.4544,,16.166667,69.637271
US_NY_36097,2020-08-17,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,23,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,5.83,12.5,8.75,7.5,6.67,23.33,16.25,44.16,15.0,21.055556,16.777778,27.027778,2.1336,,15.555556,70.448703
US_NY_36097,2020-08-18,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,23,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,10.65,11.51,10.23,6.39,6.39,16.62,11.51,40.91,13.64,19.233333,14.361111,26.166667,5.1816,,13.416667,69.076218
US_NY_36097,2020-08-19,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,23,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,7.41,20.49,8.28,6.1,10.46,20.06,15.7,39.24,8.28,17.844444,12.344444,24.483333,0.127,,11.208333,65.058193
US_NY_36097,2020-08-20,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,23,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,,18.62,8.23,,7.79,26.41,9.96,49.36,7.36,17.088889,9.077778,25.927778,0.0,,8.888889,58.345269
US_NY_36097,2020-08-21,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,24,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,,15.43,6.86,10.29,6.86,18.43,17.57,23.15,16.29,21.05,10.261111,29.133333,0.0,,12.486111,57.782399
US_NY_36097,2020-08-22,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,24,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,7.24,17.45,,,8.09,21.71,11.49,34.05,14.05,22.516667,13.838889,30.155556,0.0,,15.229167,62.669264
US_NY_36097,2020-08-23,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,24,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,8.67,21.46,7.01,9.9,9.08,26.41,13.62,36.73,11.97,22.872222,15.877778,30.811111,0.0,,17.083333,69.591363
US_NY_36097,2020-08-24,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,24,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,10.32,22.29,8.25,7.84,7.43,25.59,8.67,40.44,10.73,23.844444,16.805556,31.483333,2.2098,,17.6875,68.674054
US_NY_36097,2020-08-25,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,24,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,6.86,16.73,8.58,,9.44,18.02,14.58,41.18,12.01,22.666667,17.855556,30.872222,5.461,,17.131944,70.712804
US_NY_36097,2020-08-26,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,24,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,11.25,15.58,6.49,9.95,6.06,18.17,11.25,31.16,9.95,18.194444,13.072222,26.511111,2.5908,,11.854167,66.024053
US_NY_36097,2020-08-27,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,24,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,5.89,13.05,8.84,6.32,9.68,14.74,10.11,42.95,5.89,21.533333,13.661111,30.177778,3.6576,,17.986111,79.923233
US_NY_36097,2020-08-28,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,25,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,6.86,21.44,7.72,6.86,,18.44,12.01,35.16,8.57,20.672222,17.361111,29.033333,16.6624,,17.888889,84.126879
US_NY_36097,2020-08-29,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,26,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,8.51,18.3,,8.51,11.49,19.15,8.94,31.91,12.77,22.233333,18.005556,28.322222,0.5334,,18.076389,77.458593
US_NY_36097,2020-08-30,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,26,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,8.37,14.65,8.79,,11.72,20.52,10.47,28.47,10.05,18.483333,15.161111,27.411111,1.5748,,12.104167,66.625293
US_NY_36097,2020-08-31,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,26,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,6.06,19.91,,10.39,7.36,28.13,9.09,44.58,7.36,16.683333,10.072222,24.238889,0.254,,11.430556,71.128956
US_NY_36097,2020-09-01,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,26,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,,21.36,7.12,,11.57,21.36,11.57,43.17,9.35,20.655556,15.594444,23.772222,0.0,,15.326389,72.587028
US_NY_36097,2020-09-02,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,26,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,8.21,15.56,8.65,,12.11,19.02,9.08,42.37,11.24,22.261111,18.927778,25.838889,1.3462,,18.868056,81.58374
US_NY_36097,2020-09-03,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,27,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,11.61,16.52,11.16,6.7,8.48,15.63,7.14,39.74,9.38,20.9,15.444444,25.877778,1.8542,,16.333333,75.732142
US_NY_36097,2020-09-04,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,27,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,,16.11,,,9.4,20.58,,37.14,,19.566667,14.566667,25.211111,0.381,,12.381944,63.718828
US_NY_36097,2020-09-05,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,27,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,,16.53,,,6.2,14.46,10.74,37.19,14.05,16.255556,9.955556,23.433333,0.1016,,9.534722,64.70607
US_NY_36097,2020-09-06,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,28,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,9.22,18.44,,10.02,,15.63,10.82,36.48,8.02,17.055556,10.55,23.0,2.8956,,11.826389,71.404873
US_NY_36097,2020-09-07,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,28,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,5.78,14.87,,5.78,,21.07,11.15,38.41,15.7,19.683333,12.477778,25.338889,1.4478,,13.3125,66.923179
US_NY_36097,2020-09-08,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,29,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,,15.25,7.41,,,20.48,10.46,44.01,9.59,21.327778,14.605556,29.072222,0.2286,,15.715278,69.397796
US_NY_36097,2020-09-09,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,29,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,7.95,13.26,,7.95,7.07,16.79,7.95,44.63,8.84,21.505556,14.833333,29.194444,0.0,,16.666667,72.587427
US_NY_36097,2020-09-10,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,29,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,,9.2,12.7,12.26,6.57,10.51,22.77,9.2,34.16,7.01,21.2,15.288889,28.933333,0.0,,17.8125,80.155069
US_NY_36097,2020-09-11,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,30,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-22,,12.04,7.31,7.74,8.6,21.93,7.74,44.71,,15.594444,12.111111,21.333333,0.0762,,11.986111,79.446934
US_NY_36097,2020-09-12,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,32,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,5,,8.22,,9.6,,15.54,7.31,42.04,,13.355556,6.288889,21.888889,0.0,,9.673611,79.588117
US_NY_36097,2020-09-13,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,32,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,5,,14.69,,6.91,10.37,19.44,6.91,38.89,7.78,18.388889,14.75,21.755556,0.3302,,14.3125,77.611863
US_NY_36097,2020-09-14,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,32,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,9.86,13.29,9.43,7.29,6.43,19.72,9.43,42.43,10.29,15.855556,10.816667,20.95,3.683,,10.215278,69.731106
US_NY_36097,2020-09-15,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,33,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-11,,11.75,8.27,8.7,,24.36,6.96,39.15,,10.516667,3.766667,18.75,0.0,,4.944444,69.265877
US_NY_36097,2020-09-16,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,33,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-11,,13.48,8.27,6.09,,17.4,,38.72,11.31,14.766667,4.794444,23.477778,0.0,,6.6875,58.641946
US_NY_36097,2020-09-17,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,33,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-11,8.99,12.42,8.99,11.99,8.99,22.27,8.99,31.68,7.28,15.105556,8.994444,22.872222,0.0,,10.979167,77.402578
US_NY_36097,2020-09-18,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,4,0,37,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,7.38,11.29,6.08,6.95,7.38,17.81,,32.58,,12.211111,7.277778,18.222222,0.127,,5.243056,63.545311
US_NY_36097,2020-09-19,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,37,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,4,,11.52,9.68,,,,9.68,38.25,10.14,8.166667,0.788889,15.461111,0.0,,-0.340278,55.67329
US_NY_36097,2020-09-20,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,38,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,9,,15.23,7.62,9.41,,17.02,,34.94,9.41,8.366667,0.572222,16.538889,0.0,,-0.1875,55.338319
US_NY_36097,2020-09-21,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,38,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-9,,13.61,8.78,14.48,12.73,25.46,,35.99,7.9,9.405556,0.638889,18.938889,0.0,,0.527778,54.248999
US_NY_36097,2020-09-22,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,39,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,9.2,7.01,,8.32,7.01,26.28,10.51,42.05,11.83,10.777778,1.183333,20.066667,0.0,,2.965278,58.331834
US_NY_36097,2020-09-23,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,40,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-10,7.97,16.39,9.3,8.86,9.75,20.38,7.09,44.3,10.19,15.672222,5.177778,24.688889,0.0,,8.611111,62.30712
US_NY_36097,2020-09-24,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,40,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-9,9.91,12.92,6.89,7.32,9.48,25.84,12.06,37.91,9.48,17.105556,9.294444,25.216667,0.0,,11.555556,68.952927
US_NY_36097,2020-09-25,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,41,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-10,5.97,17.9,11.08,9.38,10.65,27.27,16.62,39.21,7.25,18.277778,10.75,26.422222,0.0,,12.270833,67.233282
US_NY_36097,2020-09-26,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,41,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,5,,9.42,8.53,,,20.64,10.32,39.49,12.56,18.172222,11.061111,26.838889,0.0,,12.569444,69.354805
US_NY_36097,2020-09-27,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,41,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,1,,15.29,,,8.09,19.79,12.14,46.32,7.2,20.444444,12.244444,27.4,0.2286,,14.534722,69.80928
US_NY_36097,2020-09-28,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,41,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-10,8.4,10.92,9.66,10.08,7.98,18.48,,39.48,7.56,21.127778,15.066667,27.838889,0.0254,,14.951389,68.074346
US_NY_36097,2020-09-29,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,43,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-18,,13.82,,7.72,8.13,23.99,6.5,35.37,5.69,17.383333,12.688889,25.95,5.0038,,14.069444,81.793118
US_NY_36097,2020-09-30,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,43,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-13,7.01,10.51,9.64,10.07,9.2,15.33,,38.55,,13.283333,10.3,21.344444,20.7518,,9.152778,76.340959
US_NY_36097,2020-10-01,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,4,0,47,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,7.41,11.77,12.21,,8.28,25.29,8.28,31.39,6.54,13.827778,10.261111,18.033333,5.6388,,7.465278,66.012021
US_NY_36097,2020-10-02,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,49,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,7.29,15.86,8.14,9.86,6.43,19.71,,31.29,7.71,10.45,6.266667,17.272222,0.2794,,6.347222,76.824384
US_NY_36097,2020-10-03,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,49,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,7,9.07,7.25,10.88,,10.88,15.41,,34.45,,9.627778,5.083333,15.077778,1.1684,,4.354167,70.101906
US_NY_36097,2020-10-04,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,51,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-2,,7.65,7.65,9.0,,21.6,7.2,34.66,8.55,9.155556,4.372222,15.316667,0.2286,,4.201389,71.260731
US_NY_36097,2020-10-05,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,6,0,57,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,,8.97,7.68,14.52,7.26,29.46,7.26,43.12,5.98,11.344444,6.483333,15.277778,0.1524,,7.729167,78.984644
US_NY_36097,2020-10-06,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,58,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,10.19,13.16,7.64,10.19,,25.05,,36.51,8.07,10.822222,4.1,19.038889,0.1524,,4.854167,66.861278
US_NY_36097,2020-10-07,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,59,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,12.73,8.49,7.21,10.61,8.49,22.07,6.37,36.08,6.37,14.316667,8.016667,18.483333,0.0254,,7.159722,62.847597
US_NY_36097,2020-10-08,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,3,0,62,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,8.18,12.49,9.04,13.78,,21.1,,36.6,6.46,10.416667,6.7,17.411111,4.9022,,4.618056,68.292188
US_NY_36097,2020-10-09,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,4,0,66,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-15,,9.15,7.41,10.02,8.71,23.96,7.41,32.23,,11.622222,4.705556,19.711111,0.0508,,5.701389,66.512911
US_NY_36097,2020-10-10,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,66,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-1,12.95,12.06,,8.49,8.49,22.78,,38.86,9.38,18.661111,10.327778,26.055556,0.0254,,10.0,57.192412
US_NY_36097,2020-10-11,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,67,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,0,6.67,6.67,8.0,8.0,7.56,17.79,6.67,40.02,,12.983333,7.722222,24.15,0.5588,,7.069444,67.419773
US_NY_36097,2020-10-12,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,72,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-32,16.1,12.62,11.31,7.4,8.27,21.75,8.27,40.9,7.4,12.161111,7.877778,16.544444,0.1016,,6.951389,71.519852
US_NY_36097,2020-10-13,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,4,0,76,0,,,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,6.4,9.38,6.4,8.53,8.1,18.33,6.82,40.93,5.97,12.316667,8.816667,16.677778,2.0574,,8.277778,76.755804
