location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72151,2022-01-03,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,51,2513,0,22957,30426,4468245,18.050556,-65.879444,12,215,26.061111,23.055556,28.938889,0.846667,20.657407,71.888402
US_PR_72151,2022-01-04,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,13,2526,48,23005,30426,4468245,18.050556,-65.879444,12,215,25.462963,22.530864,28.808642,0.084667,20.566667,74.511736
US_PR_72151,2022-01-05,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,36,2562,17,23022,30426,4468245,18.050556,-65.879444,12,215,25.538889,22.322222,28.7,2.568222,20.87037,74.687948
US_PR_72151,2022-01-06,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,133,2695,0,23022,30426,4468245,18.050556,-65.879444,12,215,25.5,22.6,28.688889,2.1336,20.462963,73.396241
US_PR_72151,2022-01-07,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,164,2859,8,23030,30426,4468245,18.050556,-65.879444,12,215,26.361111,23.466667,28.966667,1.128889,21.731481,75.465804
US_PR_72151,2022-01-08,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,43,2902,9,23039,30426,4468245,18.050556,-65.879444,12,215,25.855556,23.688889,28.905556,0.366889,21.212963,75.485183
US_PR_72151,2022-01-09,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,30,2932,10,23049,30426,4468245,18.050556,-65.879444,12,215,26.0,23.522222,28.816667,1.8542,20.12037,69.403229
US_PR_72151,2022-01-10,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,115,3047,2,23051,30426,4468245,18.050556,-65.879444,12,215,25.427778,22.827778,28.255556,0.635,20.101852,71.647855
US_PR_72151,2022-01-11,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,14,3061,0,23051,30426,4468245,18.050556,-65.879444,12,215,24.75,21.866667,28.233333,0.889,20.351852,75.675672
US_PR_72151,2022-01-12,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,84,3145,25,23076,30426,4468245,18.050556,-65.879444,12,215,24.7,21.388889,28.1,1.1684,19.731481,73.595251
US_PR_72151,2022-01-13,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,151,3296,60,23136,30426,4468245,18.050556,-65.879444,12,215,25.133333,21.461111,28.733333,1.524,19.851852,72.426923
US_PR_72151,2022-01-14,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,130,3426,35,23171,30426,4468245,18.050556,-65.879444,12,215,25.922222,22.883333,28.677778,0.7874,20.87037,74.543454
US_PR_72151,2022-01-15,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,90,3516,0,23171,30426,4468245,18.050556,-65.879444,12,215,25.6,22.544444,28.794444,4.543778,21.546296,79.242938
US_PR_72151,2022-01-16,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,90,3606,16,23187,30426,4468245,18.050556,-65.879444,12,215,25.527778,22.65,28.366667,0.381,21.407407,78.012469
US_PR_72151,2022-01-17,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,39,3645,0,23187,30426,4468245,18.050556,-65.879444,12,215,26.405556,23.377778,29.05,0.0508,20.685185,70.673743
US_PR_72151,2022-01-18,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,8,3653,10,23197,30426,4468245,18.050556,-65.879444,12,215,25.422222,21.927778,28.688889,0.0254,20.509259,75.226118
US_PR_72151,2022-01-19,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,44,3697,3,23200,30426,4468245,18.050556,-65.879444,12,215,26.116667,22.761111,28.966667,0.028222,21.12037,73.608103
US_PR_72151,2022-01-20,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,89,3786,92,23292,30426,4468245,18.050556,-65.879444,12,215,26.188889,23.611111,28.688889,0.1524,20.833333,71.812196
US_PR_72151,2022-01-21,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,86,3872,18,23310,30426,4468245,18.050556,-65.879444,12,215,26.072222,23.716667,28.627778,0.4572,20.138889,69.858541
US_PR_72151,2022-01-22,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,40,3912,15,23325,30426,4468245,18.050556,-65.879444,12,215,25.461111,22.35,28.65,0.112889,19.962963,71.455722
US_PR_72151,2022-01-23,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,26,3938,0,23325,30426,4468245,18.050556,-65.879444,12,215,25.372222,22.194444,28.688889,0.254,18.703704,66.840159
US_PR_72151,2022-01-24,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,19,3957,0,23325,30426,4468245,18.050556,-65.879444,12,215,25.077778,21.355556,28.55,0.0508,19.75,73.228443
US_PR_72151,2022-01-25,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,3958,22,23347,30426,4468245,18.050556,-65.879444,12,215,25.572222,22.122222,28.338889,0.3556,20.314815,73.165456
US_PR_72151,2022-01-26,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,38,3996,14,23361,30426,4468245,18.050556,-65.879444,12,215,25.572222,22.405556,28.944444,0.3048,19.509259,69.015469
US_PR_72151,2022-01-27,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,17,4013,0,23361,30426,4468245,18.050556,-65.879444,12,215,25.427778,22.783333,28.555556,0.1016,20.046296,71.923767
US_PR_72151,2022-01-28,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,35,4048,89,23450,30426,4468245,18.050556,-65.879444,12,215,25.205556,22.138889,28.477778,0.0254,20.166667,73.24441
US_PR_72151,2022-01-29,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,6,4054,48,23498,30426,4468245,18.050556,-65.879444,12,215,25.455556,21.805556,28.583333,0.0762,19.583333,69.611149
US_PR_72151,2022-01-30,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,6,4060,27,23525,30426,4468245,18.050556,-65.879444,12,215,25.072222,21.438889,28.255556,0.0254,20.027778,73.453032
US_PR_72151,2022-01-31,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,7,4067,0,23525,30426,4468245,18.050556,-65.879444,12,215,25.261111,21.872222,28.511111,1.157111,20.842593,76.920024
US_PR_72151,2022-02-01,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,4069,12,23537,30426,4468245,18.050556,-65.879444,12,215,25.322222,22.027778,28.516667,0.889,21.027778,77.500837
US_PR_72151,2022-02-02,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,9,4078,16,23553,30426,4468245,18.050556,-65.879444,12,215,25.555556,22.288889,28.711111,0.0508,21.212963,76.548504
US_PR_72151,2022-02-03,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,27,4105,0,23553,30426,4468245,18.050556,-65.879444,12,215,25.416667,22.9,28.372222,2.681111,21.490741,79.163217
US_PR_72151,2022-02-04,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,11,4116,60,23613,30426,4468245,18.050556,-65.879444,12,215,24.466667,22.111111,27.405556,3.640667,20.712963,79.73458
US_PR_72151,2022-02-05,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,4,4120,114,23727,30426,4468245,18.050556,-65.879444,12,215,23.277778,21.383333,26.472222,10.357556,20.62037,85.124246
US_PR_72151,2022-02-06,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,14,4134,0,23727,30426,4468245,18.050556,-65.879444,12,215,23.577778,21.722222,27.005556,22.549556,21.574074,88.322257
US_PR_72151,2022-02-07,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,4135,0,23727,30426,4468245,18.050556,-65.879444,12,215,24.711111,22.244444,27.555556,13.772444,20.592593,78.17096
US_PR_72151,2022-02-08,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,4136,66,23793,30426,4468245,18.050556,-65.879444,12,215,24.927778,22.344444,27.744444,2.159,19.601852,72.279864
US_PR_72151,2022-02-09,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,4137,38,23831,30426,4468245,18.050556,-65.879444,12,215,25.127778,22.561111,28.072222,0.0508,19.425926,70.454659
US_PR_72151,2022-02-10,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,18,4155,0,23831,30426,4468245,18.050556,-65.879444,12,215,25.494444,22.772222,28.477778,0.3048,19.805556,70.115107
US_PR_72151,2022-02-11,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,4156,0,23831,30426,4468245,18.050556,-65.879444,12,215,25.705556,22.955556,28.488889,0.2286,20.62037,73.314603
US_PR_72151,2022-02-12,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,5,4161,229,24060,30426,4468245,18.050556,-65.879444,12,215,24.805556,22.477778,27.922222,0.1778,20.074074,74.932592
US_PR_72151,2022-02-13,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,5,4166,34,24094,30426,4468245,18.050556,-65.879444,12,215,25.1,22.922222,27.683333,1.806222,20.935185,76.926849
US_PR_72151,2022-02-14,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,4169,12,24106,30426,4468245,18.050556,-65.879444,12,215,25.261111,22.622222,27.905556,0.7874,20.638889,75.356358
US_PR_72151,2022-02-15,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,-2,4167,0,24106,30426,4468245,18.050556,-65.879444,12,215,25.522222,22.633333,28.705556,1.4732,20.87963,75.019274
US_PR_72151,2022-02-16,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,4170,0,24106,30426,4468245,18.050556,-65.879444,12,215,26.105556,23.416667,28.833333,0.197556,21.592593,75.986052
US_PR_72151,2022-02-17,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,14,4184,48,24154,30426,4468245,18.050556,-65.879444,12,215,25.838889,23.722222,28.155556,0.0508,19.972222,70.026232
US_PR_72151,2022-02-18,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,4184,0,24154,30426,4468245,18.050556,-65.879444,12,215,25.105556,22.816667,28.144444,0.366889,20.824074,76.863807
US_PR_72151,2022-02-19,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,8,4192,0,24154,30426,4468245,18.050556,-65.879444,12,215,25.277778,22.666667,28.083333,1.862667,20.5,74.586689
US_PR_72151,2022-02-20,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,4195,0,24154,30426,4468245,18.050556,-65.879444,12,215,25.455556,22.588889,28.222222,0.2794,20.231481,71.84702
US_PR_72151,2022-02-21,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,4198,0,24154,30426,4468245,18.050556,-65.879444,12,215,25.661111,23.077778,28.1,1.3208,20.490741,72.390212
US_PR_72151,2022-02-22,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,4198,77,24231,30426,4468245,18.050556,-65.879444,12,215,25.572222,23.088889,28.277778,0.8636,20.148148,71.08256
US_PR_72151,2022-02-23,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,4201,0,24231,30426,4468245,18.050556,-65.879444,12,215,24.905556,22.594444,27.622222,0.254,19.814815,73.537168
US_PR_72151,2022-02-24,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,4,4205,27,24258,30426,4468245,18.050556,-65.879444,12,215,25.211111,22.855556,28.055556,2.088444,18.046296,64.80275
US_PR_72151,2022-02-25,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,4207,15,24273,30426,4468245,18.050556,-65.879444,12,215,24.661111,21.277778,28.005556,1.100667,19.314815,72.019557
US_PR_72151,2022-02-26,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,4207,17,24290,30426,4468245,18.050556,-65.879444,12,215,25.144444,21.716667,28.044444,0.4064,19.981481,72.438146
US_PR_72151,2022-02-27,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,4209,0,24290,30426,4468245,18.050556,-65.879444,12,215,25.455556,22.688889,28.077778,0.733778,21.194444,76.704084
US_PR_72151,2022-02-28,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,4212,0,24290,30426,4468245,18.050556,-65.879444,12,215,25.627778,22.911111,28.572222,0.874889,21.972222,80.185639
US_PR_72151,2022-03-01,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,4212,19,24309,30426,4468245,18.050556,-65.879444,12,215,25.9,23.072222,28.477778,0.0,21.703704,77.594108
US_PR_72151,2022-03-02,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,4213,0,24309,30426,4468245,18.050556,-65.879444,12,215,26.005556,23.427778,28.677778,0.4318,22.009259,79.128571
US_PR_72151,2022-03-03,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,4214,1,24310,30426,4468245,18.050556,-65.879444,12,215,25.740741,23.41358,28.512346,0.536222,21.955556,79.207248
US_PR_72151,2022-03-04,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,4215,19,24329,30426,4468245,18.050556,-65.879444,12,215,26.244444,23.811111,28.85,1.8796,21.824074,76.126549
US_PR_72151,2022-03-05,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,4216,0,24329,30426,4468245,18.050556,-65.879444,12,215,25.861111,23.727778,28.744444,1.947333,21.814815,77.988074
US_PR_72151,2022-03-06,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,4217,0,24329,30426,4468245,18.050556,-65.879444,12,215,25.611111,23.161111,28.127778,2.060222,20.888889,75.063603
US_PR_72151,2022-03-07,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,4217,0,24329,30426,4468245,18.050556,-65.879444,12,215,25.561111,22.65,28.644444,1.947333,20.527778,74.024853
US_PR_72151,2022-03-08,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,4217,17,24346,30426,4468245,18.050556,-65.879444,12,215,25.683333,23.077778,28.5,0.3048,20.62963,73.562087
US_PR_72151,2022-03-09,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,4217,0,24346,30426,4468245,18.050556,-65.879444,12,215,25.933333,23.138889,28.733333,2.003778,21.259259,74.778004
US_PR_72151,2022-03-10,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,4219,0,24346,30426,4468245,18.050556,-65.879444,12,215,25.766667,23.611111,28.294444,1.580444,21.916667,79.229655
US_PR_72151,2022-03-11,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,4220,0,24346,30426,4468245,18.050556,-65.879444,12,215,26.116667,23.872222,28.561111,1.0922,20.296296,70.714204
US_PR_72151,2022-03-12,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,4220,30,24376,30426,4468245,18.050556,-65.879444,12,215,25.916667,23.383333,28.622222,1.016,21.481481,76.289326
US_PR_72151,2022-03-13,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,4222,0,24376,30426,4468245,18.050556,-65.879444,12,215,26.033333,23.1,28.938889,0.3556,20.518519,71.852974
US_PR_72151,2022-03-14,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,4222,0,24376,30426,4468245,18.050556,-65.879444,12,215,26.027778,23.127778,29.027778,0.197556,20.490741,71.295925
US_PR_72151,2022-03-15,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,4223,6,24382,30426,4468245,18.050556,-65.879444,12,215,26.527778,23.916667,28.972222,0.0762,20.138889,67.071609
US_PR_72151,2022-03-16,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,4223,-156,24226,30426,4468245,18.050556,-65.879444,12,215,25.922222,22.988889,28.95,1.1684,20.398148,71.035393
US_PR_72151,2022-03-17,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,4225,0,24226,30426,4468245,18.050556,-65.879444,12,215,26.1,23.694444,28.761111,0.3302,20.833333,71.809035
US_PR_72151,2022-03-18,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,4227,5,24231,30426,4468245,18.050556,-65.879444,12,215,26.055556,23.166667,28.911111,1.4732,20.592593,71.341468
US_PR_72151,2022-03-19,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,4228,29,24260,30426,4468245,18.050556,-65.879444,12,215,26.127778,23.4,28.705556,0.1905,20.824074,71.989439
US_PR_72151,2022-03-20,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,4,4232,0,24260,30426,4468245,18.050556,-65.879444,12,215,26.238889,23.772222,29.138889,0.282222,20.481481,70.232369
US_PR_72151,2022-03-21,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,4233,0,24260,30426,4468245,18.050556,-65.879444,12,215,25.466667,22.933333,28.166667,0.0254,20.009259,72.000412
US_PR_72151,2022-03-22,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,4233,15,24275,30426,4468245,18.050556,-65.879444,12,215,25.188889,22.894444,27.816667,0.733778,20.296296,73.628175
US_PR_72151,2022-03-23,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,4235,0,24275,30426,4468245,18.050556,-65.879444,12,215,25.816667,23.288889,28.783333,0.4826,20.305556,71.144317
US_PR_72151,2022-03-24,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,4237,0,24275,30426,4468245,18.050556,-65.879444,12,215,25.177778,22.9,27.85,0.423333,20.712963,75.695048
US_PR_72151,2022-03-25,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,4,4241,13,24288,30426,4468245,18.050556,-65.879444,12,215,25.588889,23.283333,28.272222,0.8636,20.62037,74.001548
US_PR_72151,2022-03-26,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,4242,8,24296,30426,4468245,18.050556,-65.879444,12,215,25.733333,23.494444,28.311111,0.5334,20.574074,73.265089
US_PR_72151,2022-03-27,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,4244,0,24296,30426,4468245,18.050556,-65.879444,12,215,25.816667,22.855556,28.516667,0.2286,20.583333,73.23701
US_PR_72151,2022-03-28,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,4246,0,24296,30426,4468245,18.050556,-65.879444,12,215,25.694444,22.361111,28.705556,0.0254,20.925926,74.622034
US_PR_72151,2022-03-29,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,4247,6,24302,30426,4468245,18.050556,-65.879444,12,215,25.888889,22.927778,28.6,0.127,21.324074,75.244935
US_PR_72151,2022-03-30,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,4249,7,24309,30426,4468245,18.050556,-65.879444,12,215,25.838889,23.033333,28.555556,0.8128,20.138889,70.417069
