location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MI_26003,2020-03-12,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-2,97.44,27.4,1.660494,0.12963,3.08642,0.15875,0.166667,90.685368
US_MI_26003,2020-03-13,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,-28,-4,,-2,80.18,26.38,0.104938,-1.660494,1.950617,6.604,-3.787037,76.36127
US_MI_26003,2020-03-14,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,-5,,8,,60.24,22.26,-3.17284,-4.45679,-0.975309,0.0,-7.509259,71.798441
US_MI_26003,2020-03-15,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,-20,,,70.59,42.62,-3.475309,-6.691358,-1.253086,0.0,-8.87037,66.529208
US_MI_26003,2020-03-16,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-27,100.0,,-1.567901,-4.858025,1.438272,0.09525,-5.611111,73.161676
US_MI_26003,2020-03-17,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-30,61.92,31.62,-0.790123,-3.759259,1.716049,0.53975,-6.407407,66.599889
US_MI_26003,2020-03-18,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-36,60.17,38.51,-0.444444,-4.37037,3.709877,0.056444,-4.87963,70.791209
US_MI_26003,2020-03-19,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-37,70.1,46.74,1.179012,-1.148148,3.308642,0.0,-1.055556,85.626119
US_MI_26003,2020-03-20,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,-29,-42,-47,69.5,28.96,-3.864198,-7.518519,1.296296,5.249333,-6.324074,84.40593
US_MI_26003,2020-03-21,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,-79,-14,0,,50.19,39.34,-5.703704,-10.024691,-1.58642,0.6985,-12.805556,57.906206
US_MI_26003,2020-03-22,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,-28,,,55.49,25.81,-4.58642,-10.203704,0.783951,0.028222,-9.611111,66.135594
US_MI_26003,2020-03-23,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-43,54.46,34.04,0.17284,-1.888889,3.037037,0.0635,-3.231481,78.101036
US_MI_26003,2020-03-24,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-52,39.42,21.5,0.648148,-4.296296,5.506173,0.0,-2.277778,80.096318
US_MI_26003,2020-03-25,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-53,63.29,34.63,2.716049,-0.802469,5.604938,0.0635,0.342593,85.498828
US_MI_26003,2020-03-26,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,-41,,-61,41.7,51.52,0.320988,-1.487654,3.654321,1.016,-2.138889,84.952891
US_MI_26003,2020-03-27,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,-35,-14,-56,45.92,37.68,0.796296,-4.265432,7.901235,0.028222,-2.62963,77.011167
US_MI_26003,2020-03-28,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,-43,-37,,50.44,35.31,2.709877,-0.753086,7.487654,0.0,-0.537037,79.757537
US_MI_26003,2020-03-29,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,-57,-54,,37.03,50.61,2.697531,1.074074,5.351852,7.112,1.074074,90.002673
US_MI_26003,2020-03-30,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-55,27.18,31.91,1.061728,-0.339506,2.833333,4.3815,-1.444444,83.537932
US_MI_26003,2020-03-31,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-52,35.78,37.05,0.722222,-0.438272,2.234568,0.056444,-1.824074,83.042827
US_MI_26003,2020-04-01,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-58,32.98,30.54,1.574074,0.209877,3.777778,0.0,-0.046296,88.24229
US_MI_26003,2020-04-02,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-59,42.04,45.98,1.302469,-2.641975,6.993827,0.0,-1.601852,81.203115
US_MI_26003,2020-04-03,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,-41,-12,-56,30.78,25.86,3.895062,-1.660494,10.37037,0.0,-3.75,57.469776
US_MI_26003,2020-04-04,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,-50,-49,,36.12,25.8,0.919753,-2.111111,8.179012,1.3335,-2.842593,77.664111
US_MI_26003,2020-04-05,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,-45,,,32.26,26.88,-0.141975,-4.604938,5.04321,1.27,-4.277778,74.364508
US_MI_26003,2020-04-06,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-57,30.83,38.23,2.839506,-1.216049,7.783951,0.028222,-1.462963,74.485603
US_MI_26003,2020-04-07,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-52,29.12,25.48,3.580247,0.54321,6.845679,0.127,0.703704,81.24832
US_MI_26003,2020-04-08,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-56,37.43,38.68,4.123457,0.259259,9.049383,0.564444,0.851852,80.700415
US_MI_26003,2020-04-09,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-54,25.09,26.34,1.654321,-0.45679,6.611111,0.0,-2.87963,72.810376
US_MI_26003,2020-04-10,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-28,-62,,,0.049383,-1.203704,1.888889,0.22225,-5.601852,66.212706
US_MI_26003,2020-04-11,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-14,,,25.22,2.87037,-2.154321,10.623457,0.0,-4.796296,57.362667
US_MI_26003,2020-04-12,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-40,,31.12,35.19,2.006173,-0.660494,7.425926,0.0,-2.277778,74.016051
US_MI_26003,2020-04-13,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-68,,36.8,-0.759259,-2.055556,0.765432,8.41375,-2.194444,90.501945
US_MI_26003,2020-04-14,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-53,34.99,29.99,-3.191358,-6.302469,-0.679012,2.878667,-9.740741,61.701016
US_MI_26003,2020-04-15,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-52,28.06,21.96,-3.876543,-7.537037,-1.074074,0.22225,-9.962963,62.692897
US_MI_26003,2020-04-16,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-50,,24.21,-1.796296,-5.845679,1.592593,0.056444,-9.944444,53.499915
US_MI_26003,2020-04-17,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-13,-53,28.97,33.11,0.092593,-4.438272,3.802469,0.0,-7.277778,57.275774
US_MI_26003,2020-04-18,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-21,,,30.68,3.45679,-2.697531,11.32716,0.0,-4.564815,57.337914
US_MI_26003,2020-04-19,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,,32.84,0.098765,-3.32716,8.17284,0.4445,-3.740741,76.915284
US_MI_26003,2020-04-20,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-51,,22.32,1.425926,-3.419753,7.925926,0.15875,-3.861111,67.889315
US_MI_26003,2020-04-21,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-53,33.03,33.03,-1.895062,-4.425926,3.944444,0.53975,-8.768519,60.173549
US_MI_26003,2020-04-22,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-51,28.16,29.5,-2.197531,-6.493827,0.95679,0.197556,-10.759259,51.703849
US_MI_26003,2020-04-23,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-51,,36.4,0.734568,-4.179012,4.790123,0.0,-5.87037,60.711778
US_MI_26003,2020-04-24,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-52,24.31,42.55,2.283951,-2.012346,6.641975,0.0,-2.092593,72.602868
US_MI_26003,2020-04-25,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,16,,,,2.703704,-1.37037,7.808642,0.0,-1.481481,74.52864
US_MI_26003,2020-04-26,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,29.4,29.4,3.487654,-0.253086,7.222222,0.0,-1.935185,67.277019
US_MI_26003,2020-04-27,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-50,,35.62,4.685185,-0.555556,10.814815,0.0,-2.212963,61.844142
US_MI_26003,2020-04-28,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-43,26.92,39.67,4.641975,2.382716,7.45679,1.27,3.407407,93.71154
US_MI_26003,2020-04-29,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-46,,22.97,4.265432,3.265432,6.055556,0.733778,3.055556,92.234846
US_MI_26003,2020-04-30,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-52,25.95,27.39,5.197531,3.074074,9.333333,1.016,0.944444,74.542888
US_MI_26003,2020-05-01,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-48,29.84,,8.709877,1.845679,17.592593,0.0,-2.259259,47.874654
US_MI_26003,2020-05-02,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,32.19,37.02,10.518519,4.808642,16.845679,0.874889,3.564815,66.223683
US_MI_26003,2020-05-03,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,,29.24,6.419753,2.203704,14.611111,0.564444,1.12037,71.937291
US_MI_26003,2020-05-04,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-45,37.02,26.05,1.024691,-0.932099,4.296296,0.0,-3.611111,71.58991
US_MI_26003,2020-05-05,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-38,24.61,31.84,1.91358,-1.901235,6.555556,0.0,-3.361111,68.266673
US_MI_26003,2020-05-06,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-40,,,2.950617,-1.191358,7.617284,0.0,-2.490741,68.871442
US_MI_26003,2020-05-07,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-55,,40.53,2.012346,-0.537037,5.87037,0.0,-4.277778,64.000279
US_MI_26003,2020-05-08,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-10,-47,,44.53,-1.679012,-3.685185,1.240741,0.4445,-6.796296,68.192592
US_MI_26003,2020-05-09,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,13,,,,0.777778,-2.240741,4.253086,0.762,-5.25,64.550933
US_MI_26003,2020-05-10,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,,31.09,0.87037,-1.154321,3.722222,0.0635,-3.314815,73.651576
US_MI_26003,2020-05-11,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-47,30.82,26.41,0.333333,-1.82716,2.987654,0.1905,-6.12037,61.892368
US_MI_26003,2020-05-12,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-43,31.23,34.07,1.654321,-1.222222,4.567901,0.0,-6.861111,54.09292
US_MI_26003,2020-05-13,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-46,,24.4,4.351852,-1.777778,11.54321,0.0,-5.388889,51.304713
US_MI_26003,2020-05-14,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-35,,30.13,6.598765,3.518519,10.290123,1.016,2.203704,75.404564
US_MI_26003,2020-05-15,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-44,21.06,29.73,7.246914,4.611111,10.376543,2.76225,6.027778,93.481123
US_MI_26003,2020-05-16,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,,29.67,6.438272,2.166667,11.858025,0.084667,3.722222,84.064121
US_MI_26003,2020-05-17,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,,21.92,8.216049,4.530864,12.537037,0.0,3.509259,73.111145
US_MI_26003,2020-05-18,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-38,,34.61,8.691358,5.882716,12.981481,0.0,2.657407,65.958351
US_MI_26003,2020-05-19,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-30,20.04,30.05,10.438272,6.209877,16.561728,0.0,-0.675926,46.921796
US_MI_26003,2020-05-20,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-39,,24.02,12.938272,6.783951,19.82716,0.0,3.203704,53.19441
US_MI_26003,2020-05-21,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-43,20.91,44.44,14.216049,7.820988,20.925926,0.0,4.055556,52.907622
US_MI_26003,2020-05-22,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-45,,30.5,14.703704,8.845679,21.364198,0.0,6.87963,60.935814
US_MI_26003,2020-05-23,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,31.68,38.28,14.925926,9.314815,21.216049,0.0,9.657407,71.785179
