location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TN_47077,2021-04-18,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3724,75,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,8,,-17,,15.27,13.96,12.65,12.21,,6.54,26.61,12.65,48.85,10.03,8.29,11.450617,5.135802,16.981481,0.0,6.222222,70.734011
US_TN_47077,2021-04-19,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,5,0,3729,75,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,0,26,-12,0,5.67,17.78,8.7,7.94,10.97,15.13,22.32,11.35,48.8,9.84,8.32,12.382716,5.123457,20.154321,0.0,5.965278,65.04235
US_TN_47077,2021-04-20,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,1,0,3730,75,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,14,23,-11,1,9.3,16.74,7.81,7.44,10.42,7.44,23.44,9.3,39.44,,7.81,13.703704,5.04321,22.716049,0.0,5.333333,56.940341
US_TN_47077,2021-04-21,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,2,1,3732,76,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,12,25,-12,1,5.22,18.27,7.46,7.83,13.42,13.05,24.23,9.32,55.93,6.71,8.95,7.222222,2.394444,15.038889,0.09525,-0.882716,58.555251
US_TN_47077,2021-04-22,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,17,0,3749,76,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,11,29,-10,0,14.23,13.11,11.61,7.49,11.61,14.61,32.59,8.99,46.82,6.74,6.74,8.205556,0.338889,16.355556,0.0508,-0.666667,53.535036
US_TN_47077,2021-04-23,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,5,0,3754,76,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-7,14,-9,2,6.33,14.9,8.94,8.94,11.55,13.04,19.0,6.33,40.98,10.43,10.06,11.583333,7.027778,18.911111,0.028222,4.839506,63.802318
US_TN_47077,2021-04-24,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3754,76,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-2,,-13,,,14.15,6.63,9.73,8.85,7.52,27.87,7.52,39.81,,,14.345679,11.462963,19.006173,1.741714,10.763889,80.505234
US_TN_47077,2021-04-25,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3754,76,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,11,,-11,,,14.5,8.42,14.97,7.01,8.89,22.92,7.95,42.56,10.76,7.01,14.8,9.461111,21.733333,1.834444,9.314815,70.973111
US_TN_47077,2021-04-26,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,5,0,3759,76,,5718,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,2,31,-13,1,,20.39,6.42,8.69,13.22,7.93,29.46,11.33,41.92,8.69,8.69,16.033333,7.327778,25.594444,0.0,8.95679,62.581734
US_TN_47077,2021-04-27,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,3,0,3762,76,7,5725,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,16,31,-13,1,9.03,18.43,9.78,8.28,10.91,14.67,27.08,7.52,52.66,,9.4,20.572222,14.183333,27.694444,0.0,12.265432,58.512754
US_TN_47077,2021-04-28,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,1,0,3763,76,105,5830,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,12,22,-13,2,9.6,14.03,6.65,12.93,14.03,8.86,27.7,9.6,46.53,15.51,12.93,22.9,19.683333,26.916667,0.0,18.925926,78.51684
US_TN_47077,2021-04-29,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,5,0,3768,76,140,5970,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,11,28,-12,3,12.49,13.19,7.63,11.8,11.45,12.14,18.39,7.98,48.93,9.02,6.94,21.188889,18.788889,23.6,0.66675,19.407407,90.128221
US_TN_47077,2021-04-30,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,9,0,3777,76,42,6012,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,3,24,-9,-1,7.15,15.05,10.91,9.03,6.77,7.15,27.47,13.92,45.53,11.66,,18.598765,11.487654,25.067901,2.398889,12.305556,67.527112
US_TN_47077,2021-05-01,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3777,76,77,6089,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,7,,-7,,,15.0,8.9,,12.65,9.84,22.97,10.31,45.46,12.19,7.5,17.728395,9.555556,26.580247,0.0,9.597222,59.041911
US_TN_47077,2021-05-02,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3777,76,0,6089,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,14,,-17,,8.6,18.07,10.75,6.88,10.32,10.75,24.52,14.2,45.6,15.92,6.02,18.574074,15.580247,23.697531,0.0,12.888889,69.199214
US_TN_47077,2021-05-03,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,4,0,3781,76,36,6125,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,2,37,-11,4,,15.23,8.86,9.56,13.46,7.79,23.38,10.27,45.69,6.73,9.21,21.419753,17.580247,28.604938,1.197429,19.069444,87.414241
US_TN_47077,2021-05-04,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,3,0,3784,76,2,6127,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,8,27,-14,4,4.97,12.77,10.64,8.87,15.61,12.06,24.12,13.48,43.99,9.93,5.68,22.425926,17.950617,26.746914,4.245429,20.1875,87.187599
US_TN_47077,2021-05-05,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3784,76,59,6186,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,20,38,-13,1,6.44,10.99,7.58,7.58,10.61,12.88,27.28,6.44,37.89,6.44,8.34,16.660494,13.0,20.537037,6.313714,12.152778,75.488389
US_TN_47077,2021-05-06,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,4,0,3788,76,93,6279,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,16,34,-10,-2,7.83,15.66,11.74,9.0,10.18,,21.92,9.39,34.84,7.83,5.48,14.466667,8.5,22.227778,0.0,8.925926,70.542096
US_TN_47077,2021-05-07,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,1,0,3789,76,78,6357,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,3,25,-10,-2,6.66,11.23,9.15,5.82,12.48,11.65,22.46,9.98,48.25,,,14.072222,6.916667,20.972222,0.6604,7.12963,62.650951
US_TN_47077,2021-05-08,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3789,76,61,6418,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,7,,-5,,7.28,7.73,8.64,,7.73,,24.11,7.73,37.3,7.73,,15.683333,12.277778,21.472222,0.0,9.308642,65.453926
US_TN_47077,2021-05-09,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3789,76,78,6496,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,3,,-18,,,12.3,8.79,,7.03,7.47,24.16,9.66,44.37,7.47,7.03,19.261111,15.188889,22.888889,0.41275,15.41358,78.868655
US_TN_47077,2021-05-10,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,6,0,3795,76,20,6516,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,2,27,-14,3,,14.67,10.81,5.79,9.65,10.42,30.5,8.11,45.55,7.72,7.72,12.783333,10.172222,17.361111,2.794,9.240741,80.651121
US_TN_47077,2021-05-11,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3795,76,6,6522,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,9,51,-14,1,10.0,13.2,10.4,6.8,9.6,7.6,19.6,9.2,47.6,13.6,,13.783333,8.861111,19.983333,0.0,8.703704,71.849318
US_TN_47077,2021-05-12,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,1,0,3796,76,59,6581,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,9,42,-15,3,13.16,16.04,10.28,10.28,8.64,12.75,28.8,7.41,45.25,8.23,5.76,15.433333,11.822222,20.044444,0.635,6.160494,54.86575
US_TN_47077,2021-05-13,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,6,0,3802,76,34,6615,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,13,38,-14,1,,17.1,13.35,9.18,10.01,7.51,30.86,9.18,41.7,11.26,12.51,14.122222,6.588889,20.772222,0.0254,3.858025,50.644529
US_TN_47077,2021-05-14,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,5,0,3807,76,30,6645,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,2,29,-11,-1,12.22,16.15,11.79,10.91,10.91,7.86,25.32,,40.17,7.42,10.04,14.233333,5.727778,22.083333,0.0,4.444444,52.392004
US_TN_47077,2021-05-15,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3807,76,58,6703,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,3,,-9,,,19.69,11.05,12.01,11.05,,24.5,10.09,38.91,11.53,,16.216049,6.932099,25.179012,0.0,8.0,58.277624
US_TN_47077,2021-05-16,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3807,76,73,6776,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,12,,-10,,8.13,13.56,7.23,9.94,7.68,7.68,23.05,11.75,37.96,15.37,9.49,20.655556,15.433333,26.794444,0.0,13.388889,63.041391
US_TN_47077,2021-05-17,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,4,0,3811,76,0,6776,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,2,42,-10,2,10.45,18.4,10.03,13.38,15.05,7.11,25.5,12.12,46.83,10.45,6.27,20.2,15.477778,24.888889,0.0,14.395062,68.923867
US_TN_47077,2021-05-18,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,1,0,3812,76,20,6796,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,11,28,-12,2,7.71,15.42,9.74,10.55,13.8,8.93,32.47,6.9,42.62,10.55,9.74,20.333333,18.016667,23.544444,0.09525,16.660494,79.627322
US_TN_47077,2021-05-19,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,5,0,3817,76,43,6839,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,15,38,-10,1,13.03,13.03,8.4,10.08,10.51,10.51,26.05,10.08,48.74,5.88,6.72,22.148148,18.851852,28.141975,0.1905,16.597222,71.116504
US_TN_47077,2021-05-20,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,-1,3817,75,12,6851,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,17,36,-10,1,,17.29,13.74,11.08,16.85,14.63,18.18,12.41,54.09,11.08,7.09,23.660494,18.574074,28.808642,0.0,14.986111,58.121495
US_TN_47077,2021-05-21,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,1,1,3818,76,0,6851,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,1,25,-8,-1,9.32,17.8,6.36,9.75,10.6,13.14,26.27,8.9,44.5,8.9,,22.950617,17.092593,28.796296,0.0,13.923611,56.733435
US_TN_47077,2021-05-22,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3818,76,55,6906,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,3,,4,,13.58,14.55,7.76,7.28,7.76,7.76,22.31,17.46,42.19,14.06,7.28,22.666667,15.024691,29.666667,0.0,15.319444,63.051887
US_TN_47077,2021-05-23,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3818,76,29,6935,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,13,,-8,,8.76,11.06,8.3,10.14,9.22,8.3,27.19,14.29,44.7,11.06,13.37,22.876543,14.888889,30.734568,0.0,15.784722,64.068767
US_TN_47077,2021-05-24,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,1,0,3819,76,13,6948,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-3,31,-14,3,12.69,23.62,8.31,9.19,14.44,8.75,25.81,14.87,40.25,14.44,8.31,23.67284,15.91358,31.425926,0.0,16.631944,64.607322
US_TN_47077,2021-05-25,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,2,0,3821,76,5,6953,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,13,35,-14,0,,12.29,10.53,12.29,8.78,11.85,37.74,12.73,52.23,16.24,11.85,24.993827,18.333333,31.703704,0.0,17.451389,62.696014
US_TN_47077,2021-05-26,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,2,0,3823,76,35,6988,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,10,27,-16,4,8.27,18.2,9.93,9.51,13.23,12.82,25.64,13.65,56.25,11.17,10.34,23.012346,19.41358,28.740741,0.0,18.208333,74.293373
US_TN_47077,2021-05-27,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,3,0,3826,76,24,7012,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,10,35,-8,1,,14.23,,8.2,12.08,11.65,23.29,6.9,38.39,10.35,6.9,22.666667,17.518519,29.833333,0.903111,19.555556,82.368271
US_TN_47077,2021-05-28,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,1,1,3827,77,11,7023,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-1,24,-8,3,,10.62,6.38,6.8,10.62,8.5,22.1,8.93,40.8,8.93,6.8,22.358025,19.074074,27.37037,5.043714,19.715278,85.66916
US_TN_47077,2021-05-29,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3827,77,19,7042,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,2,,-12,,13.13,12.19,11.25,7.97,7.5,,28.13,14.54,48.3,9.85,,14.518519,11.87037,21.104938,0.15875,10.520833,78.409699
US_TN_47077,2021-05-30,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3827,77,10,7052,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,10,,-23,,7.21,17.79,,,,7.69,19.71,10.1,49.52,,7.69,15.351852,9.117284,22.561728,0.0,8.861111,65.461692
US_TN_47077,2021-05-31,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3827,77,0,7052,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-4,,-67,15,7.74,10.47,13.65,6.83,10.01,12.74,28.22,15.47,40.96,13.2,8.19,17.259259,8.876543,25.537037,0.0,10.479167,64.836541
US_TN_47077,2021-06-01,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,9,0,3836,77,9,7061,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,17,49,-5,2,9.41,15.41,8.13,10.7,8.99,9.41,23.11,16.69,54.35,9.84,10.7,19.54321,15.907407,23.709877,0.0,16.333333,83.30832
US_TN_47077,2021-06-02,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,4,0,3840,77,2,7063,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,10,37,-4,4,11.75,15.52,11.75,,18.04,12.59,32.3,12.59,52.02,10.91,6.29,21.376543,18.796296,26.302469,1.923143,19.958333,92.142785
US_TN_47077,2021-06-03,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3840,77,42,7105,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,12,40,-4,1,9.02,11.59,8.59,7.3,13.74,9.88,32.2,11.16,49.37,15.03,10.3,21.969136,19.0,27.117284,9.144,19.006944,83.480801
US_TN_47077,2021-06-04,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3840,77,9,7114,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,0,31,0,1,,16.01,11.12,,11.56,12.45,22.68,11.56,48.91,7.56,10.23,22.111111,15.783333,28.738889,1.8034,17.17284,73.924031
US_TN_47077,2021-06-05,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3840,77,18,7132,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,1,,3,,9.91,15.58,,8.03,,10.86,22.19,10.86,50.52,14.16,10.39,23.133333,16.927778,29.366667,0.0,18.759259,76.160531
US_TN_47077,2021-06-06,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3840,77,0,7132,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,5,,-13,,,17.32,10.39,,7.36,,28.15,15.16,41.57,10.83,7.79,22.522222,20.872222,25.05,0.3175,21.425926,93.129441
US_TN_47077,2021-06-07,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3840,77,5,7137,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-3,23,-3,4,8.79,15.91,10.47,7.12,8.79,11.72,23.87,15.07,50.25,6.7,10.89,22.861111,20.2,28.044444,2.286,20.734568,87.800452
US_TN_47077,2021-06-08,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,1,3840,78,10,7147,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,6,24,-2,5,7.46,13.27,,9.95,13.68,13.27,29.02,7.05,43.53,8.29,7.88,23.161111,20.722222,26.727778,0.127,20.950617,87.568094
US_TN_47077,2021-06-09,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3840,78,19,7166,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,10,33,-6,4,,17.25,11.09,,11.09,14.38,27.11,13.97,45.19,15.61,9.04,23.183333,20.477778,27.594444,3.951111,21.691358,90.574744
US_TN_47077,2021-06-10,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,1,0,3841,78,23,7189,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,1,34,-1,3,7.63,19.5,11.44,10.17,14.41,9.75,29.24,13.99,47.47,10.17,,23.883333,21.1,27.988889,3.330222,22.462963,90.872541
US_TN_47077,2021-06-11,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,27,0,3868,78,0,7189,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-1,20,-3,1,8.86,13.73,11.07,8.86,11.52,9.74,29.23,16.83,49.61,11.52,8.86,25.361111,21.772222,31.372222,2.06375,23.265432,87.602035
US_TN_47077,2021-06-12,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3868,78,29,7218,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,3,,7,,,12.47,,7.19,12.95,,33.56,11.51,48.43,10.55,10.07,27.977778,22.494444,34.161111,0.0,23.790123,77.097847
US_TN_47077,2021-06-13,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,0,0,3868,78,21,7239,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,13,,-6,,9.38,15.95,,7.97,,11.73,27.67,17.82,49.72,15.01,10.32,27.927778,22.477778,33.711111,0.0,23.364198,75.315874
