location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46029,2022-03-16,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8385,99,8,15207,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,0,-16,,-15,3,3.67,,4.4,8.8,6.6,,4.89,5.13,10.02,4.4,4.16,9.04,4.89,4.4,,3.91,4.16,7.58,19.55,5.38,5.62,4.89,,4.16,39.35,6.84,5.13,7.33,,5.38,7.533333,1.55,14.661111,0.0,231.14,0.572222,62.066264
US_SD_46029,2022-03-17,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,3,0,8388,99,9,15216,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,1,-6,,-17,2,4.3,6.46,,11.48,5.26,5.26,4.07,,8.13,3.83,,5.98,5.02,4.54,3.59,,5.5,6.46,19.84,5.98,9.32,,5.98,3.35,36.1,3.59,6.93,,,,4.555556,-2.1,11.544444,0.0,99.06,-0.088889,72.323343
US_SD_46029,2022-03-18,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,1,0,8389,99,9,15225,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,0,-4,,-16,4,,7.6,,6.87,7.36,,3.68,,6.62,3.43,,7.6,3.92,,4.17,4.66,3.68,4.41,18.64,4.41,5.39,,4.17,5.15,34.82,3.68,3.43,6.13,,3.43,1.688889,-3.633333,7.727778,0.0,30.48,-1.472222,80.036411
US_SD_46029,2022-03-19,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8389,99,4,15229,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,12,-10,,-10,,3.87,6.64,5.81,6.36,7.47,4.15,,3.87,7.47,4.98,4.7,3.87,6.36,,,,,6.92,16.05,,5.53,4.98,,4.43,34.59,3.87,7.2,,,6.09,3.166667,-3.883333,12.2,0.0,,-1.366667,72.703254
US_SD_46029,2022-03-20,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8389,99,0,15229,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,19,,,-8,,5.53,8.79,,7.53,,3.52,6.03,3.77,10.04,5.02,3.77,4.77,4.52,3.52,4.02,4.77,,4.27,17.58,,8.04,,4.02,5.27,36.66,3.52,5.53,6.53,4.02,,5.6,-1.755556,15.094444,0.0,,0.211111,69.264439
US_SD_46029,2022-03-21,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8389,99,1,15230,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-1,-4,,-3,2,4.82,6.23,3.42,9.04,9.04,4.82,4.42,5.83,7.43,3.42,3.42,5.83,5.02,4.82,4.02,,3.21,5.42,14.87,4.62,6.23,3.42,3.01,4.22,29.93,,5.83,5.02,4.22,5.42,8.2,2.827778,14.666667,0.0,,2.966667,70.233964
US_SD_46029,2022-03-22,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8389,99,7,15237,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-3,-7,,-1,3,3.97,7.15,,10.33,9.54,4.37,4.57,,7.15,3.38,5.76,10.33,3.18,6.56,,2.98,2.78,7.35,23.45,4.57,5.37,7.55,3.97,4.37,32.19,4.97,5.37,4.37,3.97,3.38,3.694444,-0.061111,7.977778,0.0,,-0.533333,74.3838
US_SD_46029,2022-03-23,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,11,0,8400,99,2,15239,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-7,-12,,0,3,7.85,5.3,4.91,11.38,11.58,5.89,5.3,4.91,7.65,,2.75,10.2,4.71,4.32,,,4.51,5.3,18.05,4.91,4.32,5.49,,5.69,32.57,2.94,4.51,4.12,3.33,,2.238889,0.322222,6.005556,0.0,,-1.066667,79.052222
US_SD_46029,2022-03-24,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8400,99,0,15239,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,0,-5,,-2,1,4.22,5.63,3.22,11.87,10.06,4.02,4.83,4.63,7.85,,,6.84,6.84,4.83,,6.64,,7.85,16.7,5.03,2.82,4.02,,5.83,37.22,4.83,5.23,5.83,3.02,3.42,2.666667,-0.533333,9.688889,0.0,,-0.638889,79.024044
US_SD_46029,2022-03-25,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8400,99,1,15240,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,2,-7,,1,2,4.94,2.88,4.12,4.53,7.62,3.5,,,6.38,4.32,3.09,5.97,5.56,4.32,3.91,,3.09,7.41,15.23,6.38,3.71,3.29,5.35,4.94,28.82,2.88,3.09,4.94,3.71,,4.788889,0.022222,8.694444,0.2032,,-2.533333,59.383518
US_SD_46029,2022-03-26,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8400,99,4,15244,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,13,-5,,-6,,6.26,4.96,4.7,13.3,6.26,5.74,4.96,4.17,5.74,,,10.95,6.0,4.43,,6.0,6.26,5.22,15.13,,8.87,,,,32.34,,9.13,3.65,,,-3.15,-7.977778,4.0,0.0,,-10.861111,55.401255
US_SD_46029,2022-03-27,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8400,99,1,15245,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,17,,,-5,,3.34,7.63,5.72,8.11,6.68,5.01,4.05,6.44,8.59,7.39,6.92,5.25,5.96,5.49,3.34,4.05,4.29,5.96,21.7,6.68,5.96,4.29,4.29,,36.49,,8.11,4.29,,,-6.138889,-11.011111,-0.2,0.0,,-14.711111,51.208165
US_SD_46029,2022-03-28,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8400,99,0,15245,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-3,-9,,-2,2,4.53,5.91,3.74,11.22,6.1,3.74,5.32,,6.69,3.35,2.95,4.92,,4.53,4.13,4.92,5.32,7.09,18.7,6.1,4.33,,3.54,4.33,33.27,2.95,5.12,6.3,,4.72,-0.955556,-5.255556,6.022222,0.0,,-9.322222,53.507396
US_SD_46029,2022-03-29,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8400,99,10,15255,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-1,1,,0,3,5.74,5.54,5.54,5.74,6.92,4.95,5.74,5.34,10.49,4.16,4.95,8.51,3.76,4.75,4.16,4.75,3.17,6.92,21.77,6.13,4.75,7.72,3.56,6.33,32.45,3.36,4.75,5.14,4.35,4.16,2.944444,-0.288889,6.988889,0.0,,-4.6,57.965111
US_SD_46029,2022-03-30,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,3,0,8403,99,8,15263,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-16,-22,,-3,4,4.31,6.66,4.51,9.41,7.25,3.72,3.53,2.94,9.41,5.09,5.29,8.43,5.29,4.7,3.72,3.33,,6.08,22.54,3.72,6.47,3.72,,5.88,30.57,4.51,5.29,6.27,,4.31,0.322222,-1.805556,3.844444,3.9116,,-1.638889,86.780708
US_SD_46029,2022-03-31,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8403,99,2,15265,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-4,-7,,-1,1,4.91,7.46,4.12,10.02,5.3,3.93,3.73,3.34,7.07,4.12,4.52,8.84,3.93,3.73,3.14,3.54,4.52,4.52,17.68,8.25,4.71,6.09,4.71,7.66,30.45,4.12,6.09,4.71,,4.71,-2.361111,-4.361111,0.555556,0.4572,30.48,-5.366667,79.945653
US_SD_46029,2022-04-01,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8403,99,1,15266,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,1,-7,,0,2,5.51,5.71,3.47,9.59,7.14,,4.89,,7.75,3.88,3.47,5.92,5.71,6.73,4.49,3.06,,6.93,18.97,3.47,5.1,3.88,3.06,14.89,27.53,3.06,4.89,4.08,,3.26,-2.05,-7.311111,4.255556,0.0,30.48,-4.544444,83.248748
US_SD_46029,2022-04-02,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8403,99,8,15274,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,11,-7,,-14,,,4.26,4.76,6.77,6.52,5.76,,5.01,5.51,5.01,4.51,9.02,6.27,,,,3.51,,17.29,5.76,6.52,,,11.03,29.32,3.76,,5.26,,4.51,3.383333,-1.238889,9.438889,1.8796,,-0.338889,76.734738
US_SD_46029,2022-04-03,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8403,99,2,15276,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,8,,,-11,,,6.83,,9.76,5.37,,,,10.0,6.34,6.1,10.98,,,3.42,6.1,8.29,3.9,20.98,6.1,5.12,,4.15,6.58,36.1,3.42,5.12,4.63,4.88,6.1,1.222222,-2.194444,7.555556,0.0,,-1.65,81.610948
US_SD_46029,2022-04-04,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8403,99,0,15276,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,1,1,,-3,1,6.42,6.42,3.21,11.44,8.83,6.62,7.63,4.01,6.83,5.42,5.02,7.63,5.42,5.82,2.81,3.01,2.81,7.63,24.89,3.61,3.81,3.81,4.82,6.22,37.34,5.42,4.62,4.82,4.62,3.41,1.261111,-3.944444,10.294444,0.973667,,-1.733333,80.961045
US_SD_46029,2022-04-05,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8403,99,12,15288,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-2,11,,-1,2,4.82,,3.21,11.65,10.25,4.82,4.02,3.01,7.83,6.23,4.82,6.43,5.83,3.42,,4.42,5.83,6.23,23.71,3.82,6.63,4.42,4.22,5.42,34.96,4.82,4.82,3.01,2.81,4.22,7.866667,3.061111,15.033333,0.5588,30.48,2.016667,67.322052
US_SD_46029,2022-04-06,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,5,0,8408,99,7,15295,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-9,-6,,-3,3,4.17,4.17,5.37,10.94,5.77,4.97,4.37,3.58,5.96,,,8.55,4.77,3.78,,,3.18,6.56,20.48,5.17,4.57,3.98,,4.77,34.4,4.57,6.76,5.37,4.37,4.97,2.877778,0.827778,6.833333,5.7404,,0.494444,84.542318
US_SD_46029,2022-04-07,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8408,99,1,15296,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-13,-19,,-5,4,2.98,6.96,3.38,10.54,7.95,3.98,5.96,3.18,8.35,,4.57,5.96,,4.77,,2.98,,4.97,17.3,3.18,5.96,4.97,,3.18,33.8,3.38,6.36,5.17,4.17,2.78,1.688889,-0.027778,5.288889,2.4384,,-1.566667,79.241207
US_SD_46029,2022-04-08,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8408,99,0,15296,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,11,5,,2,0,3.54,4.58,,8.11,,3.54,4.99,3.75,3.75,3.54,2.91,10.4,4.16,3.12,3.75,4.37,,4.58,17.68,,5.62,3.12,5.62,6.03,26.0,3.54,4.99,3.75,5.62,2.91,2.161111,-1.294444,7.772222,0.399143,,-3.544444,66.395311
US_SD_46029,2022-04-09,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8408,99,5,15301,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,13,-1,,1,,5.24,3.67,3.93,5.76,4.97,4.71,5.5,3.93,5.24,4.97,3.93,4.97,4.71,,,,,4.45,14.4,5.24,8.12,,,4.19,34.56,4.19,6.02,6.28,,4.71,3.477778,-3.727778,12.45,0.0,,-3.455556,61.380042
US_SD_46029,2022-04-10,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8408,99,6,15307,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,25,,,-5,,6.45,5.46,3.72,6.45,9.92,4.96,6.7,,5.21,3.47,,6.94,3.72,,,,,5.21,19.09,4.96,3.97,,,5.7,33.73,4.22,4.96,5.46,,5.7,6.055556,2.561728,12.17284,0.09525,,-0.41358,63.682167
US_SD_46029,2022-04-11,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8408,99,3,15310,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,9,4,,-2,0,6.53,6.12,3.88,11.63,6.73,6.33,3.47,4.9,6.73,4.29,2.86,8.77,6.53,7.14,,3.88,,7.96,21.22,5.3,4.69,,,4.69,39.38,2.86,4.49,6.73,3.27,3.06,4.9,-0.683333,11.761111,1.9812,,0.272222,72.400433
US_SD_46029,2022-04-12,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8408,99,9,15319,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-2,4,,1,3,4.16,4.95,3.77,9.91,7.13,3.37,5.55,,4.56,,4.36,7.13,5.15,3.96,,5.15,,3.96,19.42,3.37,6.14,4.56,2.97,4.16,31.11,,4.16,4.95,4.56,4.76,5.827778,1.861111,10.488889,0.4064,,1.977778,76.600102
US_SD_46029,2022-04-13,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,3,0,8411,99,13,15332,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-2,-4,,-2,2,4.76,5.16,4.57,9.92,5.95,5.76,5.36,3.97,10.12,4.57,3.57,9.53,4.57,6.75,,,3.57,2.98,19.85,5.56,4.76,,4.17,6.15,30.96,,4.57,5.16,3.57,5.76,2.744444,-1.544444,7.938889,5.4864,,-1.183333,75.592453
US_SD_46029,2022-04-14,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8411,99,7,15339,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-24,-25,,-22,13,3.18,5.09,,8.7,6.79,3.39,5.73,4.03,6.58,3.82,3.18,8.91,4.03,4.03,3.18,4.24,3.82,5.3,22.27,4.24,7.0,,,4.88,35.0,3.18,6.79,3.82,4.88,,-1.761111,-3.533333,0.455556,0.4572,,-6.477778,70.677992
US_SD_46029,2022-04-15,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8411,99,6,15345,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,16,,,-22,6,6.41,5.94,,9.73,4.75,6.41,4.51,4.75,6.89,,,9.97,8.55,,,5.22,,4.99,19.95,4.99,,5.22,,5.94,32.29,,5.46,6.89,5.22,4.04,-3.538889,-7.55,0.611111,0.6985,30.48,-9.416667,64.121917
US_SD_46029,2022-04-16,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8411,99,0,15345,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,20,,,-6,,,5.2,5.2,9.62,5.2,,4.94,4.16,6.24,5.2,,7.8,4.42,,4.42,7.02,,6.5,21.85,,5.72,,,,34.07,4.42,6.76,7.54,,,-2.038889,-6.505556,3.877778,0.0,30.48,-9.111111,58.617759
US_SD_46029,2022-04-17,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8411,99,0,15345,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-28,,,-32,,4.92,7.25,,8.28,8.28,4.66,3.88,3.62,5.7,,,6.73,,,3.62,,5.7,,18.64,,7.25,,,,35.47,5.18,7.25,,,3.62,-0.316667,-4.261111,4.388889,0.0,,-5.055556,70.90604
US_SD_46029,2022-04-18,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8411,99,1,15346,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,10,-5,,-22,5,6.79,5.89,3.85,8.83,7.7,5.66,6.11,,9.51,5.66,3.17,9.51,5.21,6.34,3.62,6.57,4.98,6.34,24.23,3.4,4.76,,4.98,4.53,32.38,4.98,4.76,4.3,4.53,6.57,-0.494444,-4.611111,4.894444,0.0762,,-6.477778,64.260468
US_SD_46029,2022-04-19,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8411,99,0,15346,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-2,-2,,-1,2,4.62,5.62,4.62,9.84,7.03,4.82,4.82,2.81,11.45,5.82,5.82,7.63,5.82,3.82,,4.62,,5.02,21.69,4.82,,5.62,4.42,4.62,31.33,3.82,5.22,6.03,2.81,3.01,-0.761111,-6.238889,4.472222,0.0,,-6.522222,65.423023
US_SD_46029,2022-04-20,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,2,0,8413,99,0,15346,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,-1,-8,,-2,1,4.16,4.56,3.57,12.69,7.13,4.76,5.15,4.16,10.11,6.34,,7.33,2.97,3.77,3.37,5.75,2.97,4.76,21.21,7.73,3.77,4.56,3.96,4.36,29.73,3.77,3.77,5.35,3.37,3.17,5.25,2.277778,12.427778,1.524,,-0.177778,68.47389
US_SD_46029,2022-04-21,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8413,99,29,15375,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,6,-5,,-2,-1,4.49,5.91,3.06,10.8,7.34,4.08,4.08,,10.19,4.49,4.08,8.36,4.49,,3.46,,5.3,5.1,17.94,3.87,5.71,2.85,4.69,3.46,31.6,,8.36,2.85,4.89,4.28,6.2,0.788889,11.733333,4.03225,,0.511111,67.226833
US_SD_46029,2022-04-22,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8413,99,10,15385,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,6,-7,,5,2,5.37,4.73,4.73,7.52,8.16,3.65,3.22,4.3,6.23,3.22,4.73,8.81,5.16,6.02,,,3.65,7.74,19.77,3.87,4.73,,3.87,5.37,27.29,3.01,,6.23,3.44,3.87,9.277778,5.938889,14.45,0.338667,,5.855556,79.677919
US_SD_46029,2022-04-23,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8413,99,5,15390,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,6,-8,,-3,,5.34,3.74,4.8,8.01,5.87,,,3.74,7.21,,6.14,6.41,4.27,,,,4.0,6.14,17.08,4.54,6.67,6.67,,,32.29,4.54,5.61,4.8,,,17.811111,10.488889,25.127778,2.2352,,12.383333,71.030235
US_SD_46029,2022-04-24,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8413,99,1,15391,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,18,,,-6,,6.59,4.64,3.91,10.26,4.39,5.86,4.15,,5.62,3.66,5.13,11.23,6.1,3.91,3.66,,5.37,4.39,18.8,5.62,8.55,3.66,3.91,,35.65,,4.15,6.59,4.15,,5.327778,2.533333,12.311111,1.2192,,0.783333,73.09885
US_SD_46029,2022-04-25,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8413,99,2,15393,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,3,0,,-2,1,4.64,4.84,3.23,12.51,6.05,3.63,5.45,4.03,8.07,6.05,4.64,7.87,5.65,3.63,4.03,3.23,4.03,5.24,21.79,4.64,8.27,4.24,4.24,4.44,31.47,4.44,3.83,4.44,3.83,9.48,0.361111,-1.977778,4.105556,0.1016,,-4.572222,69.685499
US_SD_46029,2022-04-26,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,8413,99,10,15403,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,6,0,,0,-1,4.89,6.92,3.87,8.76,6.31,4.68,5.7,5.5,7.33,5.29,,7.13,7.33,5.7,4.89,,4.28,5.5,25.66,11.0,5.5,4.07,3.67,5.7,34.22,,4.07,3.67,4.68,4.48,0.233333,-3.961111,6.35,0.0,,-4.533333,70.690702
US_SD_46029,2022-04-27,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,10,2,8423,101,5,15408,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,4,-4,,0,0,2.87,4.91,4.5,7.57,6.34,,4.91,,6.55,3.27,5.52,9.0,3.89,,,3.27,,5.52,19.44,5.32,5.93,5.73,2.87,3.07,33.97,3.07,3.68,4.5,3.27,3.68,3.233333,-2.077778,10.572222,0.0,,-4.138889,58.722529
