location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27039,2022-04-06,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,5668,21,0,12652,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-15,4,4.58,9.15,5.92,,9.42,8.61,9.15,23.96,5.92,4.04,32.57,4.84,4.84,3.868056,1.347222,7.888889,5.4356,,2.034722,87.912687
US_MN_27039,2022-04-07,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,5671,21,2,12654,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-14,5,5.15,11.92,6.23,5.96,7.32,11.11,5.69,21.67,6.5,5.15,31.97,,4.06,1.75,-0.236111,3.479167,0.6604,,0.1875,89.411398
US_MN_27039,2022-04-08,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,5674,21,2,12656,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-14,4,6.11,9.16,9.16,5.0,7.78,7.5,7.22,24.72,,5.0,30.0,,,1.180556,-1.222222,7.055556,0.4572,,-2.680556,75.525672
US_MN_27039,2022-04-09,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,5674,21,3,12659,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-6,,7.11,6.04,,,8.53,,,15.64,,,31.64,,5.69,3.0,-3.074074,11.04321,0.056444,,-6.555556,50.405285
US_MN_27039,2022-04-10,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,5674,21,1,12660,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-21,,,7.39,6.11,,8.68,7.07,5.79,18.0,,5.46,38.58,5.46,,7.951389,1.458333,16.840278,0.0,,-2.534722,47.74872
US_MN_27039,2022-04-11,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,5677,21,0,12660,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-14,3,,12.34,5.88,,6.46,7.05,6.76,21.15,4.11,6.46,34.66,5.29,,9.243056,2.784722,16.118056,0.0,,1.125,56.958801
US_MN_27039,2022-04-12,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,5,0,5682,21,0,12660,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-13,5,5.28,9.73,,,9.46,7.51,,23.08,4.45,4.73,29.48,5.84,5.28,7.868056,2.229167,15.173611,0.0,,-0.256944,56.659968
US_MN_27039,2022-04-13,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,5683,21,0,12660,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-15,3,7.43,9.72,6.0,,5.71,8.29,7.71,25.15,5.71,,34.29,5.43,4.29,7.357143,1.301587,15.166667,31.242,,4.865079,84.23963
US_MN_27039,2022-04-14,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,5685,21,1,12661,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-15,5,4.8,7.62,7.34,,7.62,7.62,4.8,18.64,,4.8,25.69,3.95,4.52,-0.185185,-2.746914,2.858025,0.846667,,-6.765432,61.284351
US_MN_27039,2022-04-15,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,5688,21,2,12663,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-30,8,8.21,10.19,4.93,4.6,5.58,6.24,7.23,14.46,6.9,7.88,27.27,,5.26,-1.234568,-3.58642,1.623457,0.0,,-7.993827,60.183516
US_MN_27039,2022-04-16,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,5688,21,4,12667,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-21,,4.65,8.64,,,4.65,6.32,,16.29,5.65,5.65,30.58,,,-1.074074,-3.969136,4.141975,0.0,,-7.339506,62.569268
US_MN_27039,2022-04-17,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,5688,21,2,12669,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-35,,5.98,8.97,5.65,,8.64,7.31,,13.29,,6.32,35.56,7.31,,0.462963,-5.475309,5.91358,0.0,,-6.37037,60.613892
US_MN_27039,2022-04-18,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,5691,21,0,12669,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-25,7,7.07,10.76,7.38,4.3,7.07,8.0,6.76,16.91,4.92,6.46,35.36,6.15,5.54,0.024691,-2.58642,3.296296,0.0,,-3.049383,80.008275
US_MN_27039,2022-04-19,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,11,0,5702,21,0,12669,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-15,3,,8.29,6.57,,10.29,7.14,7.14,18.86,,7.43,32.58,5.14,,0.561728,-5.333333,6.358025,0.0,,-5.666667,63.513501
US_MN_27039,2022-04-20,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,5703,21,2,12671,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-17,5,7.23,9.46,5.01,6.96,8.62,6.4,8.07,19.2,,,33.67,4.45,7.51,6.055556,3.25,8.416667,0.0,,-0.986111,60.853188
US_MN_27039,2022-04-21,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,10,0,5713,21,0,12671,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-17,3,5.65,10.11,4.76,5.06,10.71,,5.95,20.52,5.35,5.65,22.9,6.84,4.16,6.916667,2.048611,13.5625,4.6736,,3.111111,76.869854
US_MN_27039,2022-04-22,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,7,0,5720,21,2,12673,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-15,5,7.55,5.31,4.2,,6.99,7.27,10.63,16.22,4.47,4.2,28.81,5.03,5.03,8.722222,5.486111,12.909722,0.508,,4.465278,74.802137
US_MN_27039,2022-04-23,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,5720,21,2,12675,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-17,,6.49,10.25,6.15,,8.88,7.86,6.49,17.08,4.78,5.81,29.72,7.86,6.15,16.625,10.076389,22.770833,13.462,,13.201389,80.290627
US_MN_27039,2022-04-24,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,5720,21,1,12676,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-13,,6.53,7.15,7.46,4.97,8.39,6.53,4.35,14.3,,4.66,31.39,8.39,,10.076389,5.75,19.388889,3.3655,,4.673611,69.260635
US_MN_27039,2022-04-25,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,9,0,5729,21,0,12676,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-15,4,,9.21,5.86,,8.1,6.42,4.75,17.59,5.58,,33.5,4.47,6.7,1.727778,-0.688889,6.85,0.0,,-2.033333,76.176121
US_MN_27039,2022-04-26,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,11,0,5740,21,2,12678,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-12,2,8.0,8.28,7.42,7.14,12.56,7.14,6.0,21.42,4.57,,30.55,4.57,7.14,-0.233333,-2.477778,4.922222,0.0,,-5.166667,69.457976
US_MN_27039,2022-04-27,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,5743,21,1,12679,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-16,2,5.43,9.14,6.29,,8.57,7.43,6.86,18.57,,4.57,28.29,5.71,5.71,2.627778,-0.888889,8.277778,0.0,,-5.227778,56.336697
US_MN_27039,2022-04-28,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,11,0,5754,21,0,12679,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-18,3,5.68,9.66,5.97,,8.24,4.83,4.55,18.47,,7.39,27.57,,,6.265432,2.296296,12.91358,0.0,,-1.623457,57.231911
US_MN_27039,2022-04-29,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,28,0,5782,21,2,12681,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-15,3,,6.22,7.07,4.24,7.35,8.77,5.66,17.54,,,28.85,6.5,5.66,9.987654,6.469136,14.820988,11.260667,,6.62963,79.869509
US_MN_27039,2022-04-30,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,5782,21,2,12683,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-16,,,5.6,6.26,7.25,13.5,6.26,8.23,14.49,6.26,6.92,31.94,,,11.549383,9.302469,15.296296,8.8392,,9.08642,84.858003
US_MN_27039,2022-05-01,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,5782,21,3,12686,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-17,,7.63,9.16,9.77,,9.77,5.8,5.8,20.45,,5.8,29.0,4.88,,7.654321,5.648148,10.759259,8.89,,6.518519,92.583607
US_MN_27039,2022-05-02,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,13,0,5795,21,1,12687,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-15,3,,7.26,8.1,4.75,6.15,8.94,6.15,21.24,8.1,,33.53,5.03,3.91,5.623457,3.876543,7.765432,0.616857,,2.382716,79.691721
US_MN_27039,2022-05-03,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,15,0,5810,21,0,12687,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-16,3,6.17,7.64,8.53,6.76,9.12,7.35,6.47,20.29,,4.12,23.82,5.59,4.71,7.666667,4.814815,13.864198,0.28575,,2.444444,69.697765
US_MN_27039,2022-05-04,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,8,0,5818,21,0,12687,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-16,0,6.64,7.55,4.23,4.23,5.44,7.85,6.64,22.95,5.74,,33.52,,,9.382716,1.944444,16.469136,0.395111,,2.277778,61.487865
US_MN_27039,2022-05-05,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,12,0,5830,21,0,12687,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-18,2,6.27,8.36,11.95,,9.26,7.47,7.76,25.38,4.18,4.78,27.77,,,10.796296,4.975309,16.012346,0.0,,4.796296,66.875065
US_MN_27039,2022-05-06,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,13,0,5843,21,3,12690,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-18,-1,,7.48,6.55,,6.24,7.79,6.55,25.25,,8.73,24.32,8.73,,12.833333,5.679012,19.691358,0.0,,4.697531,58.04353
US_MN_27039,2022-05-07,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,5843,21,4,12694,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-15,,8.72,7.58,,,8.34,9.47,,11.75,,7.96,31.07,,,15.544444,8.683333,22.216667,0.0,,3.672222,46.21878
US_MN_27039,2022-05-08,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,5843,21,2,12696,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-14,,9.14,8.49,5.23,6.86,5.55,6.53,6.53,19.6,,6.21,26.13,,6.21,14.366667,9.461111,20.744444,0.254,,4.838889,52.948286
US_MN_27039,2022-05-09,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,9,0,5852,21,0,12696,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-17,2,7.48,4.71,4.43,,4.43,7.2,,23.55,4.43,,34.91,6.93,4.71,18.75,13.777778,30.822222,2.104571,,12.733333,68.587993
US_MN_27039,2022-05-10,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,15,0,5867,21,1,12697,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-15,0,5.66,7.44,8.63,,5.36,5.66,7.74,18.75,,5.06,27.38,,4.17,20.222222,13.255556,28.822222,2.286,,10.216667,52.729516
US_MN_27039,2022-05-11,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,5870,21,1,12698,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-16,2,4.17,11.66,8.05,,8.61,7.78,8.33,10.27,5.55,,29.43,4.72,,21.572222,15.661111,30.383333,0.211667,,14.083333,62.466944
US_MN_27039,2022-05-12,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,7,0,5877,21,0,12698,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-21,1,4.42,11.8,8.55,,6.78,,4.42,15.04,,9.73,29.2,5.9,5.9,25.716667,18.538889,34.15,4.953,,18.183333,63.486974
US_MN_27039,2022-05-13,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,11,0,5888,21,0,12698,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-20,-1,6.2,8.98,,,6.5,8.05,,15.18,,6.82,29.43,7.43,,23.155556,17.327778,32.05,0.0,,11.772222,49.090278
US_MN_27039,2022-05-14,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,6,12704,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-28,,5.86,13.29,,,5.86,,,15.63,,7.43,27.75,9.77,,19.383333,11.644444,26.761111,0.0,,7.972222,47.85087
US_MN_27039,2022-05-15,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,0,12704,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-22,,,11.14,,,8.7,5.57,,16.36,4.87,8.7,29.93,6.61,6.26,17.188889,9.211111,23.922222,0.0,,3.783333,41.054977
US_MN_27039,2022-05-16,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,0,12704,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-17,0,,11.71,,,8.56,4.57,7.99,21.98,4.57,8.56,31.69,7.99,6.0,17.083333,9.966667,22.372222,0.0,,3.544444,40.621801
US_MN_27039,2022-05-17,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,4,12708,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-16,1,6.95,10.72,,4.64,5.79,5.79,6.95,13.62,,6.66,29.26,6.37,6.66,14.366667,10.116667,20.55,0.0,,5.277778,54.732939
US_MN_27039,2022-05-18,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,0,12708,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-17,-1,6.11,9.61,,,5.82,,4.37,20.09,4.08,6.11,30.56,7.28,4.66,14.883333,11.15,23.038889,5.479143,,11.288889,79.092777
US_MN_27039,2022-05-19,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,7,12715,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-20,4,6.7,8.38,,,6.7,8.1,,16.48,,5.86,29.32,7.54,,16.805556,10.038889,24.722222,0.084667,,11.555556,71.237972
US_MN_27039,2022-05-20,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,3,12718,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-15,1,4.61,8.65,4.32,,6.05,5.77,,18.16,4.61,,29.12,6.05,4.61,15.4,11.15,22.394444,12.276667,,11.5,77.700727
US_MN_27039,2022-05-21,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,6,12724,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-18,,6.37,6.0,7.12,,7.12,6.0,,16.12,,6.37,28.48,6.0,,10.127778,6.422222,16.083333,1.0922,,2.833333,60.642179
US_MN_27039,2022-05-22,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,1,12725,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-9,,8.39,8.39,7.05,,4.7,5.71,,16.45,6.38,,30.89,7.05,5.71,9.283333,4.605556,13.811111,0.0,,0.422222,53.987939
US_MN_27039,2022-05-23,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,0,12725,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-16,1,5.26,7.31,7.31,,7.01,7.31,,21.04,,6.14,23.96,9.94,4.09,10.072222,1.85,16.811111,0.0,,-0.216667,48.923708
US_MN_27039,2022-05-24,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,2,12727,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-13,0,8.86,11.81,4.13,5.91,6.2,5.02,6.79,18.61,4.13,6.79,34.26,4.72,6.79,13.333333,7.638889,18.427778,0.0,,2.016667,46.301333
US_MN_27039,2022-05-25,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,0,12727,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-17,3,,8.34,,4.45,7.5,,3.89,17.23,6.67,6.11,27.52,9.73,8.34,10.566667,8.322222,16.338889,5.733143,,8.066667,84.665376
US_MN_27039,2022-05-26,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,2,12729,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-24,2,4.94,8.03,7.1,,8.95,6.48,7.1,19.45,,,32.11,4.63,4.32,9.944444,7.9,12.794444,9.252857,,8.75,92.326928
US_MN_27039,2022-05-27,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,2,12731,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-25,0,,12.29,5.42,6.15,,5.42,,24.95,7.23,5.42,25.31,7.95,,13.655556,6.111111,23.388889,0.5588,,8.844444,72.735537
US_MN_27039,2022-05-28,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,0,12731,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-31,,,17.92,,,6.62,5.84,9.74,17.53,,8.96,30.39,10.52,,20.666667,14.25,30.066667,0.169333,,11.611111,56.268209
US_MN_27039,2022-05-29,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,0,12731,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-29,,9.02,17.26,,,,,,16.87,,7.45,28.25,10.2,6.67,22.372222,17.488889,29.155556,1.233714,,15.844444,66.640174
US_MN_27039,2022-05-30,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,0,12731,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-80,16,6.25,10.21,5.27,,9.88,,,20.08,4.61,6.91,26.99,8.23,,24.616667,18.572222,31.711111,0.435429,,16.766667,61.697301
US_MN_27039,2022-05-31,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,1,12732,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-24,3,7.58,9.79,7.89,5.05,,6.63,,18.94,5.05,5.37,31.88,5.37,5.68,21.527778,16.172222,29.361111,0.508,,12.305556,55.808448
US_MN_27039,2022-06-01,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,2,12734,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-24,1,8.46,13.67,,,7.16,6.51,4.56,19.21,5.86,5.21,20.51,6.51,6.84,15.544444,10.538889,21.472222,0.0,,7.977778,60.706809
US_MN_27039,2022-06-02,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,1,12735,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-25,2,,6.45,5.09,,6.79,,5.09,21.04,5.09,8.14,30.88,11.2,5.77,16.477778,8.488889,24.883333,0.0,,3.361111,41.643945
