location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31131,2022-06-12,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9084,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-19,10.47,,25.53,11.13,32.07,23.977778,18.644444,31.872222,12.79525,,20.770833,82.072961
US_NE_31131,2022-06-13,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9084,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-15,18.32,11.6,32.98,13.44,46.41,29.438889,24.65,37.688889,0.5842,,22.236111,64.880399
US_NE_31131,2022-06-14,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9084,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-14,16.9,10.49,26.22,8.74,36.13,30.305556,26.333333,35.088889,0.1524,,19.416667,51.923321
US_NE_31131,2022-06-15,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,6,9090,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-11,17.97,,21.07,13.63,56.38,23.122222,17.961111,32.822222,16.22425,,18.708333,75.047099
US_NE_31131,2022-06-16,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9090,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-15,15.64,11.89,27.54,,41.93,23.05,15.588889,30.644444,0.3556,,15.708333,62.9309
US_NE_31131,2022-06-17,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9090,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-13,20.14,,28.59,11.69,42.88,25.338889,19.072222,32.005556,15.52575,,18.222222,64.203982
US_NE_31131,2022-06-18,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9090,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,17.71,18.39,15.66,10.21,36.09,28.027778,22.661111,33.594444,6.6802,,21.583333,67.879768
US_NE_31131,2022-06-19,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9090,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-8,14.98,,24.61,13.8,35.71,28.377778,22.961111,33.916667,0.0,,21.409722,66.11199
US_NE_31131,2022-06-20,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9090,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-20,,,14.39,,57.4,29.105556,24.05,34.422222,0.0,,21.527778,63.785485
US_NE_31131,2022-06-21,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9090,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,16.51,,25.78,12.61,42.95,28.883333,24.872222,33.244444,0.0,,20.298611,59.709887
US_NE_31131,2022-06-22,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9090,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,14.26,,22.79,20.29,40.58,24.338889,18.133333,30.861111,0.0,,14.090278,51.714086
US_NE_31131,2022-06-23,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,8,9098,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-16,18.03,,24.84,22.33,44.08,23.572222,18.372222,29.233333,0.92075,,17.0,66.449369
US_NE_31131,2022-06-24,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9098,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-15,15.47,,19.24,14.68,35.69,23.805556,20.316667,28.233333,0.471714,,19.888889,79.230481
US_NE_31131,2022-06-25,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9098,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-3,14.67,10.2,19.23,20.12,39.11,25.544444,22.761111,28.972222,0.889,,21.291667,76.616499
US_NE_31131,2022-06-26,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9098,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,14.72,,22.49,18.44,48.65,20.911111,12.838889,27.65,0.5588,,8.9375,45.918227
US_NE_31131,2022-06-27,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9098,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-16,22.96,,25.91,18.49,59.75,20.316667,11.733333,27.472222,0.0,,9.159722,48.172934
US_NE_31131,2022-06-28,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9098,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-16,23.91,,19.95,10.96,42.28,22.161111,14.088889,30.622222,0.9398,,12.055556,52.412091
US_NE_31131,2022-06-29,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9098,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,19.39,,28.41,10.55,40.45,26.205556,17.744444,33.583333,0.0,,14.944444,49.98477
US_NE_31131,2022-06-30,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,4,9102,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-16,15.75,,14.82,11.74,36.79,27.338889,20.983333,34.066667,0.0,,14.680556,45.945594
US_NE_31131,2022-07-01,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9102,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-16,13.64,,28.79,16.95,29.59,23.894444,18.588889,32.777778,1.088571,,17.555556,67.281304
US_NE_31131,2022-07-02,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9102,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-21,14.66,,18.7,17.56,34.15,21.377778,16.694444,28.261111,2.173111,,17.118056,76.289093
US_NE_31131,2022-07-03,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9102,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-24,17.02,11.35,20.55,,44.43,23.355556,18.183333,30.238889,0.8382,,19.743056,79.59615
US_NE_31131,2022-07-04,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9102,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-74,14.19,,16.52,18.09,33.43,28.194444,22.433333,35.433333,1.552222,,21.930556,68.456693
US_NE_31131,2022-07-05,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9102,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-24,9.73,,30.09,12.96,45.6,30.038889,24.411111,35.877778,0.4064,,20.916667,58.00001
US_NE_31131,2022-07-06,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9102,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-16,,,20.7,12.2,45.74,24.577778,21.75,32.294444,2.76225,,21.493056,83.520247
US_NE_31131,2022-07-07,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,10,9112,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-16,16.44,,16.34,10.13,44.24,24.177778,21.244444,29.105556,4.22275,,21.881944,86.632031
US_NE_31131,2022-07-08,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9112,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-13,12.47,,28.0,,46.64,24.722222,21.855556,29.316667,22.061714,,22.145833,84.526944
US_NE_31131,2022-07-09,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9112,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-8,12.19,,26.89,14.55,41.84,24.544444,19.155556,29.666667,0.0,,20.305556,76.908177
US_NE_31131,2022-07-10,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9112,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-6,13.78,10.84,27.6,15.15,44.64,25.666667,20.455556,32.3,0.0,,20.611111,73.355703
US_NE_31131,2022-07-11,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9112,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-14,14.49,9.49,34.3,21.5,40.53,26.561111,22.455556,31.694444,0.084667,,20.576389,69.766134
US_NE_31131,2022-07-12,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9112,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,13.56,,26.36,,41.34,23.038889,15.561111,29.427778,0.0,,14.75,59.181989
US_NE_31131,2022-07-13,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9112,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-14,16.12,,38.2,17.71,39.79,24.438889,16.288889,32.094444,0.0,,16.541667,61.10225
US_NE_31131,2022-07-14,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,7,9119,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-17,13.59,,24.82,13.57,47.47,26.427778,20.094444,32.961111,0.366889,,18.513889,61.519865
US_NE_31131,2022-07-15,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9119,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-15,25.74,,23.41,,36.69,29.283333,24.077778,34.272222,2.721429,,20.472222,59.396583
US_NE_31131,2022-07-16,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9119,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-3,16.84,10.86,25.3,14.62,32.9,26.088889,22.472222,32.466667,0.0,,22.8125,81.734107
US_NE_31131,2022-07-17,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9119,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-8,19.82,,27.02,15.33,36.79,24.827778,21.177778,30.416667,2.975429,,21.159722,80.013381
US_NE_31131,2022-07-18,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9119,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-16,20.12,,20.66,12.53,43.37,25.277778,18.461111,31.833333,0.0254,,19.743056,70.790223
US_NE_31131,2022-07-19,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9119,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-15,11.73,9.38,24.46,8.78,39.46,26.755556,20.516667,33.938889,0.0,,19.715278,65.364236
US_NE_31131,2022-07-20,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9119,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-14,15.24,9.54,23.23,14.64,40.2,25.45,18.327778,32.544444,0.0254,,15.520833,53.769393
US_NE_31131,2022-07-21,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9119,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-13,22.64,,28.02,10.47,39.7,26.055556,17.405556,33.45,0.0,,17.083333,57.819206
US_NE_31131,2022-07-22,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9119,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-14,10.51,,20.05,11.88,38.78,27.572222,20.172222,35.622222,0.290286,,17.729167,55.125959
US_NE_31131,2022-07-23,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9119,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,3,14.41,,23.05,,40.79,30.4,23.55,37.25,0.0,,20.291667,54.918756
US_NE_31131,2022-07-24,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9119,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-2,15.36,,19.2,12.15,40.96,27.261111,22.85,34.8,0.0635,,19.055556,60.488576
US_NE_31131,2022-07-25,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9119,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-13,18.02,,22.64,18.7,41.72,21.344444,17.933333,29.138889,0.907143,,15.923611,70.687563
US_NE_31131,2022-07-26,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9119,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-16,21.13,,23.65,15.96,33.72,21.083333,18.111111,27.461111,0.564444,,17.881944,81.777621
US_NE_31131,2022-07-27,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9119,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-14,15.54,,28.91,12.52,44.67,24.211111,19.288889,30.844444,4.789714,,18.972222,71.896621
US_NE_31131,2022-07-28,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,11,9130,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-16,12.65,,23.36,10.08,32.18,23.627778,19.188889,29.561111,0.0,,15.847222,61.500269
US_NE_31131,2022-07-29,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9130,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-14,16.7,,22.7,,54.75,20.666667,13.05,27.233333,0.0,,13.0,60.851825
US_NE_31131,2022-07-30,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9130,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,11,12.48,,28.71,14.2,29.69,21.7,14.027778,28.466667,0.0,,14.513889,63.255286
US_NE_31131,2022-07-31,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9130,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,2,9.9,11.38,19.39,10.37,43.99,23.966667,17.361111,32.938889,0.0,,18.777778,72.359549
US_NE_31131,2022-08-01,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9130,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-14,10.05,9.29,23.04,12.16,44.31,27.722222,20.677778,34.844444,0.0,,21.673611,69.45989
US_NE_31131,2022-08-02,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9130,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,20.01,,26.56,11.05,51.01,29.294444,22.566667,36.783333,0.0,,22.222222,65.379483
US_NE_31131,2022-08-03,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9130,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-11,19.21,,23.35,9.64,57.36,30.194444,24.377778,35.211111,0.211667,,21.229167,58.894596
US_NE_31131,2022-08-04,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,5,9135,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-15,16.7,,27.56,,33.3,25.861111,18.133333,33.3,0.0,,18.201389,62.858227
US_NE_31131,2022-08-05,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9135,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-15,11.38,,25.27,,41.37,26.294444,18.4,34.577778,0.0,,18.6875,63.158036
US_NE_31131,2022-08-06,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9135,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-15,20.76,,22.18,14.09,32.29,29.794444,23.872222,37.411111,0.0,,22.138889,63.745132
US_NE_31131,2022-08-07,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9135,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-3,18.09,9.54,24.9,11.62,29.33,30.155556,24.738889,36.5,0.0,,21.604167,60.562515
US_NE_31131,2022-08-08,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9135,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,,8.56,29.88,11.07,55.33,23.061111,18.944444,30.805556,0.834571,,17.659722,70.994711
US_NE_31131,2022-08-09,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9135,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-8,18.34,,26.27,16.73,38.56,21.716667,13.688889,30.794444,0.0,,15.131944,65.417078
US_NE_31131,2022-08-10,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9135,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-13,18.59,,26.83,15.14,32.33,24.644444,16.572222,33.05,0.0,,16.763889,61.787291
US_NE_31131,2022-08-11,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,5,9140,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-11,16.06,,22.54,10.46,44.07,25.572222,16.883333,33.444444,0.0762,,17.076389,59.660705
US_NE_31131,2022-08-12,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9140,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-11,15.21,11.5,22.26,9.87,36.1,25.766667,18.111111,33.833333,0.0,,16.930556,57.767968
US_NE_31131,2022-08-13,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9140,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-16,12.64,9.5,29.69,9.38,27.47,26.955556,21.166667,33.25,0.0,,17.902778,58.017236
US_NE_31131,2022-08-14,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9140,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-6,13.29,,18.36,,45.34,23.872222,18.533333,29.911111,0.0,,17.916667,70.018882
US_NE_31131,2022-08-15,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9140,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-13,13.85,,23.73,9.81,36.99,21.505556,18.811111,27.361111,3.46075,,17.583333,79.106182
US_NE_31131,2022-08-16,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9140,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-11,,8.1,15.16,,43.82,19.027778,16.188889,24.861111,14.1605,,16.729167,85.666099
US_NE_31131,2022-08-17,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,0,9140,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-9,14.11,8.44,28.49,13.79,40.92,21.127778,14.388889,28.533333,0.874889,,15.888889,70.88624
