location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28043,2021-08-09,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,38,0,2788,88,2,7370,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,3,-14,,9.33,,10.62,11.26,19.63,9.98,28.64,5.79,28.388889,23.432099,34.253086,0.028222,,23.635802,75.818392
US_MS_28043,2021-08-10,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,17,0,2805,88,0,7370,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,7,-15,,10.66,4.7,9.72,10.35,23.2,7.53,27.91,5.64,29.326389,24.097222,34.673611,0.03175,,24.3125,74.583911
US_MS_28043,2021-08-11,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,23,1,2828,89,50,7420,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,4,-14,5.08,8.67,6.28,9.26,11.65,20.92,7.17,23.01,8.07,29.152778,24.131944,35.152778,0.03175,,24.125,74.553778
US_MS_28043,2021-08-12,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,31,0,2859,89,0,7420,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-3,10,-19,,12.23,,11.36,8.16,18.64,6.99,24.47,,27.486111,22.381944,34.222222,0.0,,22.993056,76.744444
US_MS_28043,2021-08-13,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,31,0,2890,89,46,7466,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-5,-2,-14,4.66,6.58,,11.78,9.32,21.65,3.84,20.55,,27.277778,22.770833,33.770833,0.0,,23.263889,78.843748
US_MS_28043,2021-08-14,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,2890,89,48,7514,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-1,,-14,6.25,13.67,,12.5,6.64,34.38,,33.6,7.03,26.3125,22.708333,32.923611,1.560286,,22.986111,82.270652
US_MS_28043,2021-08-15,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,2890,89,0,7514,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-22,5.81,13.56,6.59,14.73,,23.64,,31.78,6.98,25.520833,22.777778,31.506944,10.5664,,23.215278,87.246119
US_MS_28043,2021-08-16,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,49,1,2939,90,0,7514,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,2,-14,6.56,13.46,7.25,15.19,6.56,28.99,,31.75,7.59,25.125,22.069444,30.840278,1.306286,,22.715278,86.710921
US_MS_28043,2021-08-17,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,14,0,2953,90,75,7589,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,7,-10,,15.02,,16.73,8.19,21.85,5.46,35.17,6.15,26.756944,21.847222,33.104167,0.0635,,22.868056,79.389649
US_MS_28043,2021-08-18,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,26,1,2979,91,24,7613,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-3,-17,8.86,11.92,5.11,9.88,6.81,28.27,8.86,30.32,,27.097222,23.173611,32.694444,0.127,,24.208333,84.505499
US_MS_28043,2021-08-19,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,30,0,3009,91,2,7615,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-7,6,-16,,9.26,4.21,10.1,,17.95,6.45,24.97,5.05,25.680556,23.319444,31.611111,14.224,,24.013889,90.736805
US_MS_28043,2021-08-20,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,28,0,3037,91,88,7703,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-9,-13,-13,,8.7,,8.44,6.33,18.45,5.01,24.25,,25.375,22.81746,30.650794,4.868333,,24.055556,92.660044
US_MS_28043,2021-08-21,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,3037,91,43,7746,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-1,,-8,8.26,11.63,8.26,14.26,,19.89,7.13,31.52,9.76,27.230159,23.412698,32.611111,0.616857,,24.706349,86.467927
US_MS_28043,2021-08-22,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,3037,91,0,7746,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-21,8.94,10.49,6.99,11.27,,30.69,6.99,25.25,,28.513889,23.986111,34.451389,2.201333,,24.965278,81.284274
US_MS_28043,2021-08-23,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,56,1,3093,92,0,7746,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-5,-17,4.83,5.43,4.83,10.26,5.43,20.52,8.45,24.14,5.13,28.111111,22.680556,34.527778,0.0,,24.083333,78.930921
US_MS_28043,2021-08-24,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,25,0,3118,92,58,7804,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,0,-14,,8.41,,5.33,5.04,19.9,8.13,29.99,4.48,28.451389,23.423611,34.180556,0.834571,,24.354167,78.953208
US_MS_28043,2021-08-25,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,7,0,3125,92,0,7804,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,0,-15,4.99,8.6,4.72,7.77,9.99,24.69,5.55,28.57,5.27,28.777778,22.652778,35.006944,0.0,,23.847222,74.951906
US_MS_28043,2021-08-26,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,28,0,3153,92,0,7804,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-9,-1,-18,,7.48,4.27,8.01,5.61,22.44,4.27,22.97,5.34,28.006944,23.444444,33.326389,0.0,,24.194444,80.119525
US_MS_28043,2021-08-27,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,34,0,3187,92,114,7918,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-8,-15,-16,,6.26,,7.96,6.26,18.49,4.27,21.33,,27.909722,22.25,33.256944,0.0,,23.131944,75.439827
US_MS_28043,2021-08-28,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,3187,92,0,7918,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,0,,-11,,13.19,8.53,10.86,7.76,13.19,6.98,28.32,,27.513889,22.631944,33.444444,0.34925,,23.263889,77.853077
US_MS_28043,2021-08-29,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,3187,92,1,7919,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-28,6.25,9.93,,9.93,,16.55,7.36,25.38,9.2,27.416667,23.694444,32.597222,0.0,,23.993056,81.87395
US_MS_28043,2021-08-30,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,46,2,3233,94,0,7919,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-28,-28,-28,5.15,10.91,,7.57,10.3,18.78,,24.54,7.27,24.590278,23.347222,25.854167,2.413,,23.103175,93.360183
US_MS_28043,2021-08-31,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,7,1,3240,95,0,7919,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-4,-13,3.94,11.83,6.57,5.79,6.31,30.24,6.57,27.87,5.52,24.541667,22.013889,29.895833,20.447,,22.506944,88.769811
US_MS_28043,2021-09-01,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,25,1,3265,96,162,8081,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,10,-14,,9.42,4.71,7.33,7.07,20.68,4.45,25.39,6.81,26.111111,21.229167,33.604167,0.544286,,23.013889,83.367222
US_MS_28043,2021-09-02,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,28,0,3293,96,0,8081,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,8,20,-20,,6.44,,,8.25,17.53,5.16,22.17,4.12,25.791667,21.083333,31.375,0.762,,21.368056,76.804895
US_MS_28043,2021-09-03,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,11,0,3304,96,206,8287,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,4,4,-17,4.16,6.76,,7.29,5.46,15.61,5.2,19.77,5.2,23.513889,17.798611,29.986111,0.0,,19.1875,77.316352
US_MS_28043,2021-09-04,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,3304,96,63,8350,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,9,,-20,,11.54,6.15,10.0,6.54,16.54,9.23,35.0,10.0,24.277778,17.923611,31.888889,0.0,,19.618056,75.619227
US_MS_28043,2021-09-05,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,3304,96,0,8350,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-33,,6.28,,,7.46,20.02,9.42,30.23,9.81,25.6875,20.152778,32.715278,0.0,,21.909722,79.825511
US_MS_28043,2021-09-06,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,56,0,3360,96,0,8350,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-19,-8,-70,,8.99,6.74,7.49,,24.34,,30.7,7.11,25.104167,20.430556,30.576389,4.318,,20.576389,76.272012
US_MS_28043,2021-09-07,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,7,0,3367,96,0,8350,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,6,-9,5.01,11.35,6.33,6.33,10.03,19.8,6.33,24.29,4.75,23.104167,16.666667,31.305556,0.0,,18.291667,74.703833
US_MS_28043,2021-09-08,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,7,1,3374,97,0,8350,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,7,-16,,5.47,,7.3,4.17,15.64,,27.37,,24.3125,17.694444,31.784722,0.0,,19.666667,75.762013
US_MS_28043,2021-09-09,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,19,0,3393,97,179,8529,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-1,2,-17,5.1,8.05,6.17,6.97,6.97,15.56,,24.14,6.71,22.909722,15.708333,29.611111,0.0,,16.208333,66.233162
US_MS_28043,2021-09-10,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,9,0,3402,97,2,8531,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-6,-10,-13,4.61,5.15,5.96,6.23,,14.63,,18.42,,21.1875,13.631944,29.388889,0.0,,14.666667,66.560458
US_MS_28043,2021-09-11,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,3402,97,124,8655,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,0,,-5,6.85,10.08,,6.45,8.46,20.56,,27.41,,21.680556,14.625,29.729167,0.0,,16.423611,72.298178
US_MS_28043,2021-09-12,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,3402,97,0,8655,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-23,9.02,8.64,6.01,7.14,5.64,16.91,,30.44,,23.402778,16.333333,31.75,0.0,,19.340278,78.267768
US_MS_28043,2021-09-13,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,60,1,3462,98,0,8655,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-2,-13,,9.27,4.09,6.54,5.18,19.09,6.27,28.63,4.36,25.465278,20.680556,30.409722,0.0,,22.173611,82.432833
US_MS_28043,2021-09-14,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,7,2,3469,100,0,8655,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-5,-16,4.08,10.06,7.34,6.53,8.16,18.5,7.34,30.74,7.89,25.208333,22.402778,29.618056,0.0,,22.763889,86.731029
US_MS_28043,2021-09-15,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,20,0,3489,100,270,8925,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,4,-17,5.32,7.72,,6.12,5.06,15.97,,27.68,4.79,24.145833,21.715278,28.847222,5.3848,,22.034722,88.296191
US_MS_28043,2021-09-16,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,22,0,3511,100,69,8994,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,8,10,-16,4.59,9.45,4.59,4.59,12.15,16.48,6.75,21.34,6.75,23.611111,20.833333,28.020833,0.042333,,21.590278,88.772555
US_MS_28043,2021-09-17,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,6,1,3517,101,3,8997,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-2,-2,-12,,5.84,4.45,5.56,5.84,16.13,4.73,20.3,6.4,25.547619,22.912698,30.642857,0.592667,,23.579365,89.223003
US_MS_28043,2021-09-18,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,3517,101,107,9104,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,1,,-10,,7.25,5.72,6.87,5.72,20.6,8.78,24.42,5.72,26.375,23.729167,30.680556,7.7216,,23.404762,90.635424
US_MS_28043,2021-09-19,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,3517,101,0,9104,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-32,,8.64,,12.02,5.63,19.15,7.51,32.3,,25.138889,22.861111,30.293651,2.068286,,23.1875,89.163799
US_MS_28043,2021-09-20,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,15,0,3532,101,0,9104,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,0,-12,7.7,6.37,5.58,6.64,7.17,21.24,5.31,23.89,7.17,26.930556,24.291667,31.430556,1.016,,23.206349,87.560708
US_MS_28043,2021-09-21,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,4,1,3536,102,121,9225,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-3,-11,7.03,7.03,7.55,6.25,6.77,16.14,5.46,26.29,5.21,24.376543,21.209877,29.932099,1.451429,,23.006173,92.372434
US_MS_28043,2021-09-22,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,7,2,3543,104,19,9244,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,2,-13,4.82,9.11,6.43,8.04,6.7,14.73,9.91,19.29,5.89,20.32716,15.561728,25.82716,2.322286,,16.135802,77.359101
US_MS_28043,2021-09-23,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,10,0,3553,104,2,9246,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,1,6,-13,5.37,5.1,,6.98,5.64,20.93,4.29,20.67,4.29,16.895062,10.216049,24.345679,0.254,,10.82716,67.718245
US_MS_28043,2021-09-24,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,3,0,3556,104,73,9319,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-5,-6,-10,,4.37,6.0,6.55,6.55,18.01,5.46,22.92,4.37,16.808642,9.969136,24.691358,0.0,,11.635802,72.283879
US_MS_28043,2021-09-25,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,3556,104,28,9347,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-3,,-7,,8.31,,,10.68,17.01,,29.27,,19.240741,11.54321,28.117284,0.0,,13.493827,69.574842
US_MS_28043,2021-09-26,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,3556,104,0,9347,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-34,,8.25,,6.38,7.88,15.38,7.5,29.64,,20.148148,12.858025,27.987654,0.0,,15.160494,73.713443
US_MS_28043,2021-09-27,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,9,0,3565,104,0,9347,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,0,-11,4.29,5.63,,7.77,10.72,19.29,7.5,23.31,5.63,21.32716,14.0,29.524691,0.0,,15.969136,71.710141
US_MS_28043,2021-09-28,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,11,1,3576,105,0,9347,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-2,-9,7.78,5.71,6.22,4.67,8.04,15.04,4.67,26.45,3.89,22.5,17.351852,29.592593,0.0,,19.037037,81.175271
US_MS_28043,2021-09-29,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,9,1,3585,106,107,9454,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-1,-12,,6.54,,8.11,6.8,17.78,6.8,25.89,,23.975309,19.141975,30.771605,0.0,,20.876543,82.9421
US_MS_28043,2021-09-30,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,3,1,3588,107,34,9488,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-7,-6,-13,3.42,6.83,3.9,3.9,4.64,16.35,5.61,21.48,3.42,23.067901,20.833333,27.679012,3.882571,,21.537037,91.438839
US_MS_28043,2021-10-01,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,2,0,3590,107,16,9504,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,6,1,-4,,4.03,3.77,5.79,4.53,12.58,,18.11,3.77,23.854167,19.909722,29.9375,1.7145,,20.847222,83.519244
US_MS_28043,2021-10-02,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,3590,107,1,9505,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,0,,-6,,10.62,9.16,6.23,8.43,12.46,5.5,25.28,,23.975309,21.154321,28.54321,0.03175,,21.715278,90.545666
US_MS_28043,2021-10-03,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,3590,107,0,9505,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-27,,5.84,,6.2,6.57,17.15,7.66,27.36,7.66,24.425926,21.790123,29.574074,2.582333,,21.611111,88.441973
US_MS_28043,2021-10-04,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,34,0,3624,107,0,9505,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,1,-10,8.4,6.36,3.56,6.36,7.63,14.0,3.82,24.18,4.07,22.145833,18.423611,27.416667,0.931333,,18.972222,82.565597
US_MS_28043,2021-10-05,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,10,1,3634,108,66,9571,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,0,-9,5.99,6.98,6.49,5.24,5.49,13.22,7.48,24.19,,21.864198,17.407407,27.756944,0.0,,19.037037,84.229658
US_MS_28043,2021-10-06,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,5,0,3639,108,18,9589,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,6,-12,4.27,8.79,6.78,7.53,6.53,11.04,5.27,24.85,4.77,20.409722,16.284722,26.298611,2.455333,,18.076389,86.588864
US_MS_28043,2021-10-07,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,27,0,3666,108,26,9615,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,3,16,-11,4.43,7.83,6.52,7.04,4.7,16.43,6.52,22.95,,21.069444,15.215278,28.875,0.0,,17.298611,79.252772
