location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NV_32013,2022-01-07,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,15,0,3341,44,13,6641,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-10,,14,-3,7.65,8.99,16.64,,25.19,4.322222,-0.161111,10.744444,0.127,78.74,-0.666667,70.365946
US_NV_32013,2022-01-08,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,3341,44,0,6641,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,2,,51,-8,,8.62,21.02,,30.18,1.416667,-4.088889,8.233333,1.1938,78.74,-3.090278,69.713373
US_NV_32013,2022-01-09,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,3341,44,6,6647,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-3,,43,3,10.19,13.76,18.86,9.17,26.5,-1.616667,-6.994444,5.6,0.0,50.8,-5.631944,70.886878
US_NV_32013,2022-01-10,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,72,0,3413,44,10,6657,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,0,,29,-7,11.38,7.88,16.19,6.57,35.89,-1.544444,-7.077778,5.55,0.0,30.48,-5.451389,73.575424
US_NV_32013,2022-01-11,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,19,1,3432,45,5,6662,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,3,,61,-4,7.45,12.71,15.78,6.57,26.3,-0.711111,-6.1,6.377778,0.0762,,-4.270833,76.915354
US_NV_32013,2022-01-12,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,21,0,3453,45,2,6664,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,3,,34,-7,13.12,7.0,21.86,,27.98,0.722222,-4.755556,10.105556,0.0,,-3.590278,74.091217
US_NV_32013,2022-01-13,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,23,0,3476,45,3,6667,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-2,,45,-8,8.37,19.38,17.62,,26.87,1.716667,-5.638889,10.688889,0.0,,-2.715278,72.606693
US_NV_32013,2022-01-14,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,26,1,3502,46,2,6669,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-2,,43,-8,8.72,14.38,17.0,,30.94,1.672222,-4.822222,9.411111,0.0,,-2.569444,72.390859
US_NV_32013,2022-01-15,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,3502,46,0,6669,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-5,,38,-4,,10.18,18.32,,35.12,-0.366667,-6.85,8.061111,0.0,,-3.916667,75.772619
US_NV_32013,2022-01-16,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,3502,46,3,6672,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,37,0,,15.37,20.83,9.42,41.65,-1.494444,-7.2,6.744444,0.0,,-5.006944,77.881792
US_NV_32013,2022-01-17,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,3502,46,0,6672,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-7,,46,-20,8.21,12.08,22.71,,36.23,-1.655556,-7.466667,5.755556,0.0,,-4.986111,77.81634
US_NV_32013,2022-01-18,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,198,0,3700,46,10,6682,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,0,,58,-5,12.14,14.24,21.77,,33.92,-0.922222,-6.661111,6.511111,0.0,,-3.986111,78.988192
US_NV_32013,2022-01-19,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,43,0,3743,46,7,6689,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,5,,36,-11,,9.16,18.31,7.91,27.89,-0.338889,-6.588889,7.255556,0.0,,-3.652778,76.052208
US_NV_32013,2022-01-20,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,12,0,3755,46,6,6695,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,1,,54,-7,10.67,11.95,19.21,8.11,28.6,0.322222,-6.038889,9.166667,0.0254,,-3.368056,75.424933
US_NV_32013,2022-01-21,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,135,0,3890,46,17,6712,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-6,,30,-8,7.7,20.11,21.82,,23.96,1.75,-5.144444,9.022222,0.4826,,-3.145833,68.507377
US_NV_32013,2022-01-22,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,3890,46,8,6720,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-7,,48,-4,,10.22,17.37,,38.32,-0.338889,-6.822222,7.172222,0.2794,,-6.25,63.149676
US_NV_32013,2022-01-23,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,3890,46,8,6728,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,46,-2,10.0,15.0,18.5,,28.0,-0.483333,-6.905556,7.9,0.0,,-6.347222,64.045042
US_NV_32013,2022-01-24,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,60,0,3950,46,2,6730,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-2,,40,-9,6.73,12.2,18.09,7.57,28.18,-1.038889,-7.766667,8.311111,0.0,,-5.944444,70.573732
US_NV_32013,2022-01-25,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,11,0,3961,46,3,6733,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-3,,65,-7,10.15,14.8,21.57,,28.76,-0.438889,-8.505556,8.266667,0.0,,-6.305556,62.69821
US_NV_32013,2022-01-26,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,80,0,4041,46,1,6734,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-5,,42,-7,9.59,12.51,21.27,,26.27,-3.0,-10.05,6.4,0.0,,-8.673611,64.287699
US_NV_32013,2022-01-27,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,43,0,4084,46,4,6738,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-1,,52,-9,7.69,12.82,21.37,,29.48,-2.555556,-10.377778,6.85,0.0,,-8.951389,61.322798
US_NV_32013,2022-01-28,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,35,0,4119,46,13,6751,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-7,,42,-12,14.1,14.96,17.09,,25.21,-2.466667,-10.916667,7.261111,0.0,,-10.034722,54.496383
US_NV_32013,2022-01-29,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,4119,46,9,6760,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-3,,59,-3,,16.97,16.97,,31.37,-3.227778,-11.605556,7.616667,0.0,,-10.631944,56.889694
US_NV_32013,2022-01-30,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,4119,46,12,6772,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-6,,51,-7,,15.95,20.44,,34.89,-3.472222,-12.127778,7.922222,0.0,,-10.569444,57.848338
US_NV_32013,2022-01-31,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,28,0,4147,46,0,6772,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-2,,40,-5,12.94,14.61,19.2,,32.55,0.777778,-9.155556,9.077778,0.0,,-8.4375,49.068324
US_NV_32013,2022-02-01,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,8,0,4155,46,7,6779,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,6,,64,-8,9.78,15.83,19.56,,32.59,-3.138889,-10.683333,6.744444,0.0,,-11.479167,50.696266
US_NV_32013,2022-02-02,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,17,0,4172,46,3,6782,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,0,,37,-5,8.78,9.19,25.91,,31.76,-4.455556,-11.405556,2.161111,0.0,,-12.131944,53.882158
US_NV_32013,2022-02-03,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,51,0,4223,46,0,6782,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,3,,49,-6,,12.62,19.82,,31.54,-2.6,-10.172222,5.877778,0.0,,-10.881944,52.932335
US_NV_32013,2022-02-04,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,12,2,4235,48,9,6791,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-4,,29,-4,9.46,9.03,14.2,6.45,27.1,-2.016667,-10.55,8.35,0.0254,,-8.916667,58.400244
US_NV_32013,2022-02-05,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,4235,48,3,6794,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,6,,59,-1,9.03,13.28,25.49,,37.7,-0.177778,-9.777778,10.505556,0.0,,-8.791667,52.541304
US_NV_32013,2022-02-06,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,4235,48,2,6796,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,6,,50,0,9.32,11.39,23.82,,27.96,0.461111,-9.055556,11.061111,0.0,,-8.979167,49.819073
US_NV_32013,2022-02-07,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,46,0,4281,48,0,6796,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,3,,35,-6,10.77,7.32,20.68,7.75,29.72,0.7,-8.688889,12.466667,0.0,,-8.534722,50.018241
US_NV_32013,2022-02-08,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,83,0,4364,48,2,6798,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,11,,64,-5,14.03,9.35,22.53,7.23,26.35,1.188889,-9.055556,13.377778,0.0,,-8.076389,49.807386
US_NV_32013,2022-02-09,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,14,0,4378,48,10,6808,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,6,,49,-4,,11.19,32.71,7.32,30.55,2.944444,-6.516667,14.1,0.0,,-6.583333,49.693707
US_NV_32013,2022-02-10,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,7,0,4385,48,8,6816,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,12,,54,-4,8.86,10.54,26.57,,27.84,4.605556,-5.155556,15.811111,0.0,,-2.701389,60.427471
US_NV_32013,2022-02-11,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,10,0,4395,48,19,6835,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,9,,45,-4,7.75,6.46,21.1,,36.17,4.611111,-5.583333,16.411111,0.0,,-3.666667,57.957657
US_NV_32013,2022-02-12,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,4395,48,6,6841,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,5,,59,-1,9.36,11.96,19.75,,24.43,3.205556,-7.483333,15.411111,0.0,,-5.993056,50.942159
US_NV_32013,2022-02-13,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,4395,48,32,6873,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,5,,41,-2,,10.95,18.41,,32.34,2.938889,-7.094444,15.75,0.0,,-6.25,50.368637
US_NV_32013,2022-02-14,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,7,0,4402,48,0,6873,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,9,,39,-4,7.29,,20.59,,29.6,5.355556,-5.844444,17.027778,0.0508,,-6.152778,42.82703
US_NV_32013,2022-02-15,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,1,4402,49,0,6873,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,3,,64,-2,10.52,12.95,18.61,8.09,29.54,2.633333,-3.238889,12.75,1.27,,-4.715278,55.533266
US_NV_32013,2022-02-16,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,48,0,4450,49,2,6875,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,6,,43,-3,6.46,9.68,19.77,,33.89,-0.755556,-7.438889,6.727778,0.3556,30.48,-6.222222,65.981217
US_NV_32013,2022-02-17,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,5,0,4455,49,4,6879,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,15,,52,-3,7.23,11.91,26.8,,29.36,-0.305556,-8.822222,8.85,0.0762,,-7.243056,58.454122
US_NV_32013,2022-02-18,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,12,1,4467,50,2,6881,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,13,,61,-6,,12.98,23.36,7.35,28.98,1.883333,-7.933333,13.377778,0.0,,-7.326389,52.395282
US_NV_32013,2022-02-19,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,4467,50,6,6887,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,17,,70,-4,9.04,18.61,16.48,,29.78,3.266667,-6.85,15.238889,0.0,,-6.534722,50.262841
US_NV_32013,2022-02-20,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,4467,50,0,6887,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,7,,57,-4,,13.57,20.61,,28.65,4.488889,-4.872222,14.95,0.0,,-6.9375,44.007141
US_NV_32013,2022-02-21,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,4467,50,0,6887,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,7,,54,-30,13.34,10.01,17.15,,31.93,-0.727778,-7.1,10.172222,0.0508,,-7.409722,57.597476
US_NV_32013,2022-02-22,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,21,1,4488,51,27,6914,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,0,,42,-6,8.75,13.75,19.99,,28.32,-4.066667,-7.994444,1.622222,1.0922,,-6.951389,75.809524
US_NV_32013,2022-02-23,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,1,0,4489,51,0,6914,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,8,,52,-4,11.84,11.43,18.37,,29.8,-7.755556,-12.661111,-1.277778,2.2352,30.48,-11.875,67.930201
US_NV_32013,2022-02-24,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,1,0,4490,51,3,6917,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,17,,61,-2,7.94,8.78,16.72,,30.93,-7.461111,-14.266667,1.105556,0.0508,64.77,-13.048611,63.740573
US_NV_32013,2022-02-25,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,1,1,4491,52,2,6919,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,6,,37,1,7.1,14.2,17.13,,30.5,-5.688889,-15.055556,2.272222,0.0508,40.64,-11.611111,59.607551
US_NV_32013,2022-02-26,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,4491,52,8,6927,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,13,,78,0,9.37,12.82,19.73,,32.55,-4.777778,-13.477778,6.35,0.0254,30.48,-12.25,54.497208
US_NV_32013,2022-02-27,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,4491,52,0,6927,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,11,,64,-1,9.62,9.14,21.65,7.22,26.94,0.994444,-6.455556,11.4,0.0508,30.48,-7.0,52.896807
US_NV_32013,2022-02-28,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,2,1,4493,53,12,6939,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,6,,53,-3,8.56,7.7,14.12,,32.51,4.75,-4.216667,16.527778,0.0,30.48,-3.597222,53.655621
US_NV_32013,2022-03-01,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,1,0,4494,53,1,6940,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,13,,69,1,12.55,12.15,25.51,,30.78,7.461111,-2.861111,17.855556,0.0,,-2.763889,49.182721
US_NV_32013,2022-03-02,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,2,0,4496,53,0,6940,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,10,,56,-2,9.21,,23.87,,33.5,8.122222,-1.55,19.572222,0.0,,-3.423611,44.3821
US_NV_32013,2022-03-03,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,4496,53,11,6951,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,15,,74,3,8.61,8.18,20.67,,33.59,7.5,-1.427778,19.055556,0.1016,,-3.9375,45.145137
US_NV_32013,2022-03-04,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,2,0,4498,53,0,6951,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,12,,40,7,10.69,,16.44,7.4,27.54,4.244444,-2.122222,13.922222,1.2954,,-1.875,61.985544
US_NV_32013,2022-03-05,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,4498,53,0,6951,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,7,,52,4,8.64,12.47,18.71,,31.66,0.822222,-3.327778,7.561111,2.667,,-3.368056,71.202165
US_NV_32013,2022-03-06,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,4498,53,3,6954,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,21,,47,9,7.8,14.62,20.46,,37.03,-0.066667,-6.522222,5.405556,1.016,78.74,-6.104167,62.408445
US_NV_32013,2022-03-07,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,4498,53,2,6956,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,11,,57,4,6.26,6.26,22.95,,29.2,-0.861111,-8.811111,7.355556,0.4064,78.74,-8.409722,57.069774
US_NV_32013,2022-03-08,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,5,0,4503,53,0,6956,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,11,,70,5,7.33,12.21,25.65,7.74,26.46,1.016667,-7.844444,9.838889,0.0,40.64,-7.638889,54.333157
US_NV_32013,2022-03-09,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,3,0,4506,53,5,6961,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,7,,45,5,,11.47,26.21,,38.49,3.179012,-2.234568,8.191358,0.169333,30.48,-4.047619,56.570035
US_NV_32013,2022-03-10,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,2,0,4508,53,16,6977,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,8,,64,7,6.46,11.63,20.25,,33.18,-2.907407,-10.925926,7.08642,1.439333,30.48,-11.039683,50.532314
