location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40009,2022-06-30,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,7,9114,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,19,,39,-17,15.86,,9.24,22.78,6.85,40.91,12.08,27.794444,18.888889,37.383333,0.0,,11.866667,37.297692
US_OK_40009,2022-07-01,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9114,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,23,,45,-17,15.73,7.04,,24.31,10.32,30.66,8.58,30.322222,22.366667,38.216667,0.0,,14.372222,37.992015
US_OK_40009,2022-07-02,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9114,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,12,,33,-11,13.27,,12.07,15.82,10.12,32.72,10.47,30.194444,22.1,37.727778,0.0,,16.833333,44.90607
US_OK_40009,2022-07-03,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9114,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,27,-13,11.08,,,20.66,,27.64,10.63,30.022222,23.727778,37.777778,2.6035,,18.111111,49.07098
US_OK_40009,2022-07-04,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9114,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,5,,39,-56,10.68,,,16.66,10.58,41.71,,29.072222,22.116667,37.394444,0.112889,,17.611111,50.129477
US_OK_40009,2022-07-05,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9114,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,5,-23,7.48,,12.52,26.94,15.47,37.73,15.77,31.944444,25.088889,38.9,0.0,,15.411111,36.986829
US_OK_40009,2022-07-06,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9114,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,9,-18,7.57,,7.29,19.0,,31.96,9.7,32.6,24.711111,40.005556,0.0,,15.472222,35.788248
US_OK_40009,2022-07-07,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,10,9124,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,12,,27,-17,9.16,7.75,8.08,17.81,9.04,40.16,,32.072222,24.661111,40.044444,0.1905,,15.488889,37.588636
US_OK_40009,2022-07-08,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9124,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,7,-32,35,-12,11.57,,7.63,14.99,8.36,34.8,7.97,31.127778,23.366667,39.5,0.0,,16.516667,42.132602
US_OK_40009,2022-07-09,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9124,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,4,,22,0,,11.13,9.93,25.44,9.21,40.81,10.35,28.827778,21.272222,38.422222,0.399143,,17.855556,51.702223
US_OK_40009,2022-07-10,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9124,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,20,-9,7.47,9.8,11.61,10.58,7.65,38.35,7.76,29.883333,20.233333,38.7,0.0,,16.288889,44.177675
US_OK_40009,2022-07-11,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9124,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,34,-19,11.91,,12.72,16.83,16.12,36.59,15.98,30.5,19.827778,40.261111,0.0,,13.927778,36.643239
US_OK_40009,2022-07-12,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9124,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,29,-16,14.02,,12.83,21.86,10.67,42.88,14.7,29.65,21.883333,38.683333,0.0,,16.166667,44.333531
US_OK_40009,2022-07-13,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9124,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,23,-17,8.06,,10.0,16.95,13.12,41.83,6.93,29.511111,21.294444,37.666667,0.366889,,14.594444,40.291903
US_OK_40009,2022-07-14,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,8,9132,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,15,,24,-15,9.95,,9.96,21.41,16.33,33.95,9.17,31.638889,22.95,40.566667,0.0,,13.15,32.521813
US_OK_40009,2022-07-15,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9132,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,6,-31,27,-15,,,7.56,15.77,10.01,31.06,,31.088889,21.522222,39.405556,0.0,,14.838889,37.468914
US_OK_40009,2022-07-16,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9132,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,8,,20,-5,9.92,,,19.54,10.18,30.06,10.36,31.488889,23.061111,39.566667,0.0,,11.9,30.302282
US_OK_40009,2022-07-17,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9132,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,26,-14,9.71,,11.19,17.41,8.53,37.55,7.95,32.7,23.527778,41.677778,0.0,,13.211111,30.837076
US_OK_40009,2022-07-18,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9132,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,40,-16,11.11,8.29,13.93,19.31,10.7,43.37,,32.194444,23.122222,40.344444,0.0,,15.094444,36.039468
US_OK_40009,2022-07-19,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9132,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,34,-15,,8.63,12.6,24.51,11.97,34.67,11.92,32.938889,22.938889,44.65,0.0,,12.722222,29.607736
US_OK_40009,2022-07-20,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9132,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,25,-16,11.8,7.71,8.91,23.1,9.07,41.76,9.16,34.516667,27.45,42.705556,1.342571,,12.333333,26.406769
US_OK_40009,2022-07-21,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,16,9148,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,13,,32,-18,9.46,,8.8,27.25,,41.74,,29.761111,24.261111,37.05,0.366889,,16.45,45.073846
US_OK_40009,2022-07-22,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9148,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,10,-32,22,-12,10.17,,8.16,22.72,7.08,37.38,9.02,28.772222,23.077778,36.361111,0.381,,17.416667,50.451275
US_OK_40009,2022-07-23,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9148,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,16,,-7,-2,11.81,8.11,9.55,27.41,13.4,29.04,15.62,30.7,23.85,39.25,0.0,,15.677778,40.405576
US_OK_40009,2022-07-24,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9148,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,5,-3,9.09,,14.89,18.05,11.05,36.42,9.38,32.288889,24.255556,40.238889,0.0,,13.905556,32.994595
US_OK_40009,2022-07-25,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9148,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,3,-18,10.64,9.19,15.18,27.04,,43.12,10.65,32.333333,24.327778,39.938889,0.0,,14.4,33.950156
US_OK_40009,2022-07-26,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9148,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,9,-15,7.76,,12.95,27.63,7.16,33.64,10.11,32.766667,24.383333,40.194444,0.0,,13.022222,30.348478
US_OK_40009,2022-07-27,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9148,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-4,-16,15.58,,15.97,28.21,10.7,33.95,14.12,32.716667,24.922222,40.772222,0.0,,13.35,31.132481
US_OK_40009,2022-07-28,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,7,9155,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,20,,10,-15,,7.89,8.99,24.76,,43.08,12.01,31.394444,24.45,38.466667,0.0,,15.127778,38.157189
US_OK_40009,2022-07-29,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9155,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,20,-28,12,-13,14.67,8.05,14.61,21.82,10.48,28.11,,27.688889,23.116667,35.7,0.705556,,19.044444,59.753392
US_OK_40009,2022-07-30,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9155,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,22,,3,-1,,,,25.85,12.32,32.04,,25.111111,19.733333,32.427778,7.112,,19.022222,69.664245
US_OK_40009,2022-07-31,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9155,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-2,2,10.92,,,16.22,,26.78,,29.316667,23.688889,38.605556,6.223,,18.311111,52.574698
US_OK_40009,2022-08-01,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9155,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,19,-15,14.64,,12.16,17.83,8.51,40.18,,30.444444,25.011111,37.611111,0.296333,,15.077778,39.697916
US_OK_40009,2022-08-02,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9155,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,9,-14,13.71,,11.9,23.73,11.68,38.63,7.08,31.733333,24.922222,39.255556,0.0,,15.255556,37.155014
US_OK_40009,2022-08-03,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9155,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,4,-16,12.41,7.53,14.41,23.8,7.92,36.38,,32.861111,25.077778,40.188889,0.0,,14.511111,33.210705
US_OK_40009,2022-08-04,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9155,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,4,-14,8.8,,10.74,20.58,,39.24,10.22,32.761111,25.722222,40.172222,0.0,,15.933333,36.997539
US_OK_40009,2022-08-05,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9155,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,18,-28,0,-13,,,15.09,19.66,,32.27,,31.972222,24.283333,40.333333,1.1684,,16.544444,40.196326
US_OK_40009,2022-08-06,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9155,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,18,,-7,-9,10.9,8.84,8.21,18.81,,39.88,9.5,32.5,25.4,39.679012,0.127,,14.022222,32.864509
US_OK_40009,2022-08-07,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9155,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-3,-12,,,15.19,19.34,11.23,29.15,,31.622222,24.216667,38.305556,0.0,,15.694444,38.436203
US_OK_40009,2022-08-08,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9155,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-27,3,-17,12.54,9.3,12.05,19.39,8.67,28.96,11.43,30.505556,24.261111,37.083333,0.028222,,15.666667,40.994108
US_OK_40009,2022-08-09,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9155,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,1,-12,8.35,,11.89,24.34,12.4,38.19,8.19,29.116667,22.394444,37.394444,6.519333,,17.461111,49.904454
US_OK_40009,2022-08-10,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9155,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-5,-16,14.21,,12.42,23.43,7.16,33.69,,26.9,21.816667,35.555556,10.456333,,19.216667,63.162293
US_OK_40009,2022-08-11,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,9,9164,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-8,-13,9.63,7.57,15.86,23.3,,38.06,,28.077778,20.166667,35.766667,1.524,,16.433333,49.318168
US_OK_40009,2022-08-12,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9164,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,13,-28,-1,-10,9.23,,10.52,23.34,6.9,28.93,,28.316667,19.822222,36.094444,0.0,,14.461111,43.040529
US_OK_40009,2022-08-13,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9164,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,15,,-6,0,,,,20.94,10.72,31.55,8.04,29.027778,20.438889,36.844444,0.0,,15.105556,42.960855
US_OK_40009,2022-08-14,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9164,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-6,-6,17.5,9.72,7.91,18.82,10.68,24.33,9.97,30.35,22.044444,37.594444,0.0,,15.0,39.477556
US_OK_40009,2022-08-15,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9164,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-28,-2,-12,12.04,,10.12,14.48,,36.57,6.31,30.683333,23.0,37.7,0.0,,15.45,39.864143
US_OK_40009,2022-08-16,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9164,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-2,-14,10.35,,14.97,15.95,,25.57,,30.544444,22.683333,37.905556,0.0,,15.016667,39.131093
US_OK_40009,2022-08-17,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9164,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-4,-14,9.51,,13.24,20.79,8.39,35.79,,25.988889,21.172222,34.627778,0.0,,17.805556,61.554207
US_OK_40009,2022-08-18,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,5,9169,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-14,-9,9.89,,14.22,19.33,,30.46,7.95,24.166667,18.422222,32.522222,1.0795,,16.266667,61.573524
US_OK_40009,2022-08-19,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9169,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,10,-34,-15,-8,10.08,7.23,6.47,17.8,,26.73,,26.05,16.983333,35.35,0.0254,,13.905556,47.190709
US_OK_40009,2022-08-20,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9169,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,15,,-18,-12,13.57,,,19.09,8.88,29.71,,27.25,20.833333,34.688889,0.3048,,14.9,46.996814
US_OK_40009,2022-08-21,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9169,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-18,-8,14.68,,,15.96,9.19,26.59,7.33,21.005556,19.3,24.855556,12.446,,19.088889,88.881281
US_OK_40009,2022-08-22,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9169,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-28,-10,-13,11.93,6.73,11.45,17.64,,29.89,5.7,22.655556,19.272222,30.077778,20.47875,,18.455556,77.336615
US_OK_40009,2022-08-23,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,0,9169,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-4,-9,9.85,7.77,9.64,8.65,,29.35,,24.105556,18.022222,30.938889,0.1016,,16.644444,63.152122
US_OK_40009,2022-08-24,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,,,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-13,-11,11.82,9.4,9.4,20.08,,36.34,,24.716667,17.827778,32.527778,0.0,,16.011111,58.515185
US_OK_40009,2022-08-25,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,,,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-11,-7,20.72,11.61,7.65,14.23,5.98,37.17,6.32,26.083333,18.905556,33.866667,0.0,,16.716667,56.416509
US_OK_40009,2022-08-26,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,,,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,16,-35,-12,-10,10.73,8.28,,11.14,,29.41,,26.338889,18.744444,33.466667,0.0,,15.588889,51.745404
US_OK_40009,2022-08-27,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,,,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,13,,-14,0,11.94,,12.26,15.97,9.82,43.47,,27.466667,21.377778,35.2,0.0,,17.361111,54.165186
US_OK_40009,2022-08-28,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,,,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-15,-8,9.94,10.95,7.88,17.05,12.4,32.75,,28.922222,22.622222,36.927778,6.096,,18.605556,54.202968
US_OK_40009,2022-08-29,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,,,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-2,-12,8.03,6.54,7.27,14.56,,33.88,,28.038889,22.138889,34.711111,0.09525,,18.638889,56.949379
US_OK_40009,2022-08-30,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,,,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,2,-11,9.95,10.2,12.16,26.03,8.21,37.18,13.04,24.95,19.25,32.877778,0.310444,,18.516667,67.573519
US_OK_40009,2022-08-31,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,,,,,,,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,-8,-10,13.56,,,22.7,7.95,29.29,,26.1,20.861111,32.611111,1.1176,,19.305556,66.477772
