location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01061,2022-06-21,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10665,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-13,4,7.48,13.87,,,14.35,29.05,15.57,45.06,12.36,28.677778,22.305556,35.577778,0.762,21.877778,66.79563
US_AL_01061,2022-06-22,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10665,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,12,-17,5,8.33,11.73,6.68,8.53,8.07,24.29,10.87,48.83,10.13,30.377778,23.383333,37.761111,0.0,21.35,58.653631
US_AL_01061,2022-06-23,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,2,10667,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-15,4,8.37,9.21,7.86,6.1,16.84,24.13,9.11,48.0,6.45,30.911111,23.627778,38.933333,0.0,20.761111,54.915777
US_AL_01061,2022-06-24,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10667,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,-2,-19,7,6.95,19.19,,11.75,9.8,26.28,8.49,52.51,9.04,30.533333,24.155556,37.925926,0.0,21.566667,59.035407
US_AL_01061,2022-06-25,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10667,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,13,-11,,8.09,20.98,,,,22.02,12.7,36.86,10.91,27.006173,24.092593,34.796296,5.3975,23.135802,79.624309
US_AL_01061,2022-06-26,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10667,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-25,,,13.68,7.12,11.1,12.56,25.43,12.75,41.89,14.47,27.320988,23.024691,34.203704,3.527778,22.481481,75.035294
US_AL_01061,2022-06-27,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10667,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-17,4,7.03,14.9,,,13.14,30.27,,41.13,,28.822222,22.661111,35.744444,0.1016,21.122222,63.62802
US_AL_01061,2022-06-28,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10667,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-14,5,,14.29,7.42,7.23,14.33,26.79,11.72,48.76,,27.233333,21.95,35.466667,0.564444,21.488889,71.042979
US_AL_01061,2022-06-29,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10667,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,-2,-16,5,,15.31,7.46,8.91,12.52,22.64,10.02,49.22,9.48,26.12963,22.425926,34.055556,3.753556,22.58642,80.972708
US_AL_01061,2022-06-30,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,-45,10622,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-13,5,7.19,12.74,7.72,9.1,11.64,32.59,,39.43,7.57,25.472222,22.405556,31.888889,9.906,22.311111,82.92441
US_AL_01061,2022-07-01,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10622,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,26,-19,3,,16.68,,9.01,8.45,29.61,11.73,38.78,8.76,26.35,21.922222,32.394444,0.4572,22.233333,78.207939
US_AL_01061,2022-07-02,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10622,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,21,-22,,6.75,9.03,,7.41,9.57,21.81,12.39,31.48,,26.0,22.366667,31.811111,5.023556,23.038889,83.880419
US_AL_01061,2022-07-03,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10622,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-34,,,15.15,,11.99,9.41,24.34,6.76,40.46,10.53,25.866667,22.422222,32.9,3.0988,23.277778,85.701378
US_AL_01061,2022-07-04,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10622,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-67,18,,17.3,7.32,7.6,8.9,18.67,11.36,45.53,,26.261111,22.394444,33.044444,3.443111,23.305556,84.032178
US_AL_01061,2022-07-05,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10622,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-20,6,,12.6,,6.2,12.58,29.15,9.15,43.79,8.08,27.622222,22.683333,33.955556,8.4836,23.444444,78.177745
US_AL_01061,2022-07-06,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10622,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,10,-21,5,8.83,16.88,6.88,10.25,8.3,28.14,15.46,43.91,10.16,28.616667,23.333333,34.944444,0.3048,23.611111,74.546161
US_AL_01061,2022-07-07,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,2,10624,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-21,5,,12.77,8.36,8.37,12.75,27.36,13.96,54.49,6.31,29.727778,23.922222,35.733333,0.0,23.7,70.306538
US_AL_01061,2022-07-08,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10624,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,1,-20,7,,11.6,,,13.42,23.84,12.68,46.48,16.89,30.05,24.627778,36.15,0.0762,23.972222,70.066557
US_AL_01061,2022-07-09,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10624,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,8,-20,,,13.39,,13.07,14.53,20.56,9.03,49.93,9.18,27.744444,23.544444,35.127778,17.0942,23.977778,80.175225
US_AL_01061,2022-07-10,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10624,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-28,,,10.13,,9.56,10.57,26.32,10.08,38.41,12.32,27.294444,23.411111,33.633333,7.3406,22.733333,76.277862
US_AL_01061,2022-07-11,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10624,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-20,7,,13.2,9.42,11.69,11.28,23.89,10.81,52.6,10.69,26.761111,23.522222,32.544444,2.54,24.216667,86.143991
US_AL_01061,2022-07-12,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10624,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-16,7,6.28,11.52,8.86,8.24,14.01,19.37,7.71,39.1,6.38,24.777778,22.338889,29.405556,13.1826,23.044444,90.416836
US_AL_01061,2022-07-13,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10624,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,7,-19,6,7.7,10.51,,9.46,10.47,26.32,11.68,45.16,,25.072222,22.783333,29.405556,5.461,23.344444,90.291658
US_AL_01061,2022-07-14,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,11,10635,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-14,8,8.18,11.02,9.47,13.18,12.68,25.78,11.02,45.55,8.76,25.265432,23.191358,29.296296,4.684889,23.783951,91.620955
US_AL_01061,2022-07-15,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10635,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,5,-15,9,7.01,15.85,,7.67,11.75,30.82,11.44,36.44,12.19,25.933333,22.294444,31.066667,13.123333,22.922222,83.923736
US_AL_01061,2022-07-16,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10635,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,8,-9,,,9.4,9.91,6.91,8.22,23.15,7.81,41.84,6.95,26.688889,22.033333,32.983333,5.1816,22.577778,78.519542
US_AL_01061,2022-07-17,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10635,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-25,,,11.92,8.51,8.11,12.93,24.86,11.08,41.24,8.89,27.005556,21.488889,33.111111,0.2794,21.994444,74.498904
US_AL_01061,2022-07-18,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10635,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-15,10,,12.77,,10.71,6.73,17.62,14.38,50.93,6.09,27.272222,22.1,33.055556,0.0,22.95,77.450551
US_AL_01061,2022-07-19,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10635,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-15,12,6.54,7.72,10.1,7.46,14.68,21.55,12.07,49.25,9.63,26.427778,22.544444,31.911111,5.9944,23.144444,82.350776
US_AL_01061,2022-07-20,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10635,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-15,5,8.6,12.39,,7.56,10.33,22.74,9.54,38.2,9.22,27.872222,23.955556,33.6,0.7874,23.927778,79.669747
US_AL_01061,2022-07-21,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,13,10648,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-13,4,,,8.76,7.61,15.97,24.82,16.2,50.46,,27.605556,24.338889,33.727778,5.8928,24.144444,81.571624
US_AL_01061,2022-07-22,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10648,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,2,-14,8,6.97,16.79,7.03,,8.52,22.69,10.15,45.98,13.68,26.016667,22.283333,32.522222,6.096,23.122222,84.233357
US_AL_01061,2022-07-23,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10648,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,6,-13,,,9.88,8.93,6.94,10.61,20.17,,39.56,9.48,26.522222,22.438889,32.755556,5.5118,23.116667,81.724648
US_AL_01061,2022-07-24,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10648,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-23,,9.57,13.38,,9.9,11.21,19.58,9.78,43.0,10.67,27.044444,22.166667,34.072222,1.61925,22.672222,77.144648
US_AL_01061,2022-07-25,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10648,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-16,7,8.27,9.84,7.27,,13.53,23.4,10.12,47.01,8.54,26.277778,22.061111,33.472222,3.429,22.744444,81.050169
US_AL_01061,2022-07-26,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10648,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-14,6,6.92,13.55,,6.89,10.42,31.89,8.95,44.66,10.35,27.305556,22.288889,34.361111,5.7404,22.683333,76.008217
US_AL_01061,2022-07-27,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10648,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,7,-16,6,8.99,16.8,10.86,9.29,8.4,32.42,11.76,36.86,9.45,27.355556,22.666667,34.122222,2.9972,22.844444,76.554651
US_AL_01061,2022-07-28,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,17,10665,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-17,5,,16.49,10.31,8.83,12.28,28.45,6.12,37.96,7.4,26.633333,22.744444,33.305556,7.1628,23.15,81.337598
US_AL_01061,2022-07-29,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10665,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,11,-17,7,,14.02,,6.68,13.37,22.0,12.73,39.6,11.17,26.783333,23.072222,32.516667,8.636,23.688889,83.312728
US_AL_01061,2022-07-30,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10665,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,7,-9,,,11.83,7.32,7.07,7.41,23.4,10.16,35.69,9.04,28.394444,23.133333,34.422222,1.016,23.0,72.714206
US_AL_01061,2022-07-31,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10665,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-21,,7.54,15.08,,11.54,8.86,24.71,8.91,38.36,9.16,27.738889,21.466667,35.033333,0.0,21.727778,69.979399
US_AL_01061,2022-08-01,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10665,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-14,5,6.42,10.9,,10.31,12.18,21.76,10.97,38.83,6.72,26.927778,22.05,34.405556,0.254,22.538889,77.023129
US_AL_01061,2022-08-02,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10665,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-16,6,,9.67,,9.0,12.3,18.82,10.43,40.56,,25.561111,21.75,33.016667,3.019778,22.438889,82.98595
US_AL_01061,2022-08-03,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10665,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,10,-17,4,10.22,14.68,7.93,12.59,11.01,31.51,8.79,38.91,10.45,25.916667,21.483333,32.961111,6.35,21.761111,77.924937
US_AL_01061,2022-08-04,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,11,10676,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-13,5,6.34,14.64,6.78,6.92,14.14,33.12,9.78,45.37,10.3,27.1,21.888889,34.083333,0.846667,22.072222,74.150468
US_AL_01061,2022-08-05,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10676,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,3,-19,6,16.19,15.45,,8.62,9.16,35.73,6.76,33.89,8.7,27.433333,21.677778,35.2,0.0254,22.088889,72.801023
US_AL_01061,2022-08-06,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10676,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,4,-18,,,10.69,,,16.03,30.13,10.12,36.05,,27.188889,22.466667,35.044444,0.9525,22.611111,76.300433
US_AL_01061,2022-08-07,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10676,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-30,,8.89,8.62,8.29,8.28,9.91,29.72,7.14,39.84,11.13,26.133333,21.766667,34.705556,7.140222,22.055556,78.561105
US_AL_01061,2022-08-08,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10676,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-18,7,,18.02,,8.4,11.23,28.78,8.59,36.29,12.63,25.716667,22.238889,33.633333,4.5466,22.5,82.588942
US_AL_01061,2022-08-09,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10676,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-14,6,6.69,16.32,6.71,9.17,11.05,23.09,10.12,40.32,8.19,25.833333,22.205556,32.511111,4.374444,22.661111,82.911093
US_AL_01061,2022-08-10,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10676,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,5,-16,5,,17.29,6.14,8.33,11.56,25.99,6.92,33.77,7.34,25.194444,21.927778,31.883333,5.3848,22.483333,85.145926
US_AL_01061,2022-08-11,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,36,10712,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-14,4,,12.27,10.19,5.77,8.5,20.48,8.7,41.41,5.13,24.755556,22.294444,29.972222,5.9182,22.527778,87.582699
US_AL_01061,2022-08-12,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10712,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,-2,-11,8,,13.05,10.82,,19.12,22.44,10.01,48.52,8.1,25.311111,22.594444,30.65,12.3444,22.883333,86.626045
US_AL_01061,2022-08-13,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10712,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,-1,-17,,8.48,15.72,7.83,6.66,,23.29,13.11,43.81,11.52,26.488889,22.8,32.572222,2.3622,22.905556,80.840513
US_AL_01061,2022-08-14,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10712,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-27,,7.91,9.05,8.22,10.38,14.66,24.87,13.45,43.9,9.79,26.7,21.888889,33.05,10.2362,21.716667,74.335925
US_AL_01061,2022-08-15,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10712,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-15,8,6.43,13.01,12.39,8.02,11.12,19.61,8.13,42.85,8.38,27.261111,21.161111,34.461111,0.28575,21.822222,72.313763
US_AL_01061,2022-08-16,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10712,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-12,8,,16.03,6.38,10.9,10.82,26.18,9.4,50.2,9.93,28.166667,23.277778,35.127778,8.1026,23.488889,76.058782
US_AL_01061,2022-08-17,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10712,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,5,-14,8,9.82,15.34,12.8,10.88,12.87,27.98,7.56,39.21,9.45,27.761111,22.861111,34.016667,3.4544,22.327778,72.513713
US_AL_01061,2022-08-18,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,12,10724,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-8,9,6.25,10.9,,,8.01,19.08,9.69,29.7,5.69,24.794444,22.794444,29.561111,6.5786,22.75,88.494817
US_AL_01061,2022-08-19,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,,,,,0,10724,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,2,-11,7,6.96,9.73,5.78,8.08,6.73,22.45,5.53,40.94,8.22,25.766667,22.466667,30.788889,12.8524,22.788889,83.743265
