location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47079,2021-06-02,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,1,0,3248,76,4,9603,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,21,14,-12,4,6.73,9.07,14.62,11.11,7.02,9.65,7.31,,,14.92,7.31,5.56,,5.85,6.73,9.65,30.12,8.48,11.99,,7.31,47.09,5.85,12.58,7.02,7.02,8.48,20.641975,18.209877,25.265432,17.30375,,19.209877,91.6603
US_TN_47079,2021-06-03,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,2,0,3250,76,26,9629,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,28,17,-8,1,8.93,8.04,20.54,6.85,8.04,8.04,10.12,4.17,6.55,15.48,8.34,5.66,5.66,5.36,6.25,11.61,33.05,9.53,13.1,6.55,7.14,43.76,,16.08,8.04,9.23,8.34,21.395062,17.944444,26.462963,16.98625,,18.012346,81.14903
US_TN_47079,2021-06-04,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,4,0,3254,76,30,9659,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,17,13,-7,1,4.62,6.78,20.64,10.47,7.39,7.39,7.39,8.63,,12.32,,,4.31,4.62,6.47,12.94,24.65,9.55,17.87,4.31,7.7,43.44,4.62,14.17,6.47,7.09,6.78,21.623457,14.722222,28.37037,1.213556,,16.135802,71.122828
US_TN_47079,2021-06-05,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,3254,76,35,9694,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,17,,-1,,4.59,5.91,13.78,11.16,,6.56,11.48,8.86,,10.83,,7.22,,,,7.88,19.69,6.24,13.78,6.56,10.5,44.96,,12.14,6.89,6.89,6.24,23.45679,16.524691,30.08642,0.0,,17.691358,70.215787
US_TN_47079,2021-06-06,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,3254,76,3,9697,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,29,,-17,,9.52,8.6,14.12,7.98,7.98,5.83,7.67,5.53,7.67,14.12,7.67,4.3,5.22,5.83,5.53,11.66,24.25,6.45,15.65,4.91,4.6,46.05,4.6,15.35,8.6,7.98,6.45,22.876543,20.438272,26.833333,5.30225,,21.08642,89.782555
US_TN_47079,2021-06-07,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,6,0,3260,76,15,9712,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,20,14,-12,2,5.89,7.07,14.73,9.72,8.84,10.02,7.95,4.42,4.12,11.49,,6.19,4.42,4.71,7.07,10.9,38.3,11.19,14.73,4.12,8.25,48.9,,11.19,9.43,6.78,4.71,23.111111,20.290123,27.950617,10.385778,,20.518519,85.431475
US_TN_47079,2021-06-08,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,2,0,3262,76,8,9720,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,18,14,-9,3,5.01,6.48,18.56,10.9,8.84,7.96,7.66,5.01,,15.62,5.89,7.96,4.12,6.48,,11.49,30.35,9.72,13.26,6.19,,55.99,4.71,13.55,5.6,6.48,6.78,23.477778,21.183333,26.511111,0.889,,20.894444,85.522565
US_TN_47079,2021-06-09,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,2,0,3264,76,14,9734,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,23,18,-12,1,5.06,6.85,19.66,7.75,8.34,7.75,9.23,7.45,,11.62,,8.34,,,4.47,13.7,24.13,9.53,12.21,5.36,7.15,51.83,5.66,15.19,8.04,5.96,5.36,23.67284,20.697531,28.549383,1.608667,,21.351852,86.926365
US_TN_47079,2021-06-10,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,3264,76,28,9762,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,19,6,-10,2,6.77,6.47,12.36,7.95,7.36,5.3,5.3,,4.41,14.42,6.18,7.36,,6.47,5.3,9.42,34.72,4.71,10.59,6.77,7.36,49.44,4.12,11.77,7.06,6.47,8.83,24.376543,21.932099,28.592593,1.3335,,22.518519,89.467628
US_TN_47079,2021-06-11,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,117,0,3381,76,0,9762,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,13,12,-6,1,8.18,9.09,13.33,10.3,6.66,7.88,11.51,5.45,,13.03,5.75,5.45,,6.36,,13.93,32.11,,10.6,7.27,5.15,46.04,6.06,13.03,9.09,7.88,8.18,25.87037,22.425926,31.882716,4.191,,23.191358,85.34562
US_TN_47079,2021-06-12,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,3381,76,52,9814,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,16,17,0,,,6.45,11.61,10.96,6.77,7.74,4.51,,5.16,16.77,5.48,6.77,,14.19,,8.06,24.83,7.09,14.19,,6.77,40.63,,9.35,13.22,6.45,8.06,28.148148,22.148148,34.444444,1.721556,,23.240741,74.881747
US_TN_47079,2021-06-13,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,3381,76,23,9837,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,30,,-16,,5.77,9.93,14.74,9.29,6.73,11.21,11.21,5.45,,9.61,6.41,5.45,5.45,5.13,,,28.52,7.69,14.1,5.45,,47.42,,11.54,10.25,,7.37,28.055556,22.265432,33.808642,0.620889,,22.759259,73.073718
US_TN_47079,2021-06-14,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,3381,76,70,9907,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,24,13,-10,2,7.74,10.41,17.56,10.41,7.14,9.22,7.14,4.76,4.76,10.71,5.95,5.06,,5.36,6.25,7.74,29.16,8.63,17.56,5.06,7.74,54.46,5.06,12.8,8.93,4.76,8.33,27.17284,20.154321,33.339506,0.0,,18.648148,59.758764
US_TN_47079,2021-06-15,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,7,-1,3388,75,7,9914,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,22,16,-9,2,6.12,8.87,18.05,8.57,9.18,9.18,7.34,5.81,,11.01,9.18,6.42,,,,17.74,27.84,8.57,11.62,4.28,,53.84,8.26,11.93,10.1,9.18,7.95,25.907407,19.858025,31.407407,0.0,,14.580247,49.82041
US_TN_47079,2021-06-16,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,2,0,3390,75,36,9950,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,27,19,-11,1,5.41,8.42,18.33,11.12,7.82,9.92,7.21,5.71,6.31,14.13,4.51,,5.11,6.01,6.01,13.83,26.45,10.82,12.62,7.21,6.31,52.9,6.01,11.72,6.31,8.72,4.51,23.493827,15.716049,31.216049,0.0,,15.037037,59.130975
US_TN_47079,2021-06-17,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,1,0,3391,75,36,9986,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,23,9,-11,0,7.49,8.98,17.97,11.08,4.79,6.59,8.09,5.39,5.09,19.16,,8.09,,,6.89,11.98,32.64,7.19,14.97,6.59,,57.79,6.89,13.77,6.89,9.28,6.89,25.635802,18.228395,32.882716,0.0,,18.154321,63.403068
US_TN_47079,2021-06-18,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,1,0,3392,75,37,10023,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,16,13,-9,1,,4.87,19.79,7.61,7.61,6.09,4.87,5.18,5.18,10.96,8.22,8.83,4.87,6.09,4.26,11.57,30.14,,13.4,4.87,6.39,49.33,4.57,15.83,7.31,4.57,5.18,27.481481,21.512346,32.549383,0.0,,19.438272,61.690114
US_TN_47079,2021-06-19,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,3392,75,27,10050,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,16,,-2,,,13.49,18.1,,7.57,8.55,6.58,6.58,6.91,7.57,5.59,6.25,,,5.92,12.17,18.75,6.58,12.17,,6.58,44.09,,14.48,6.25,,5.26,25.993827,21.018519,30.388889,0.0,,20.12963,70.305137
US_TN_47079,2021-06-20,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,3392,75,19,10069,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,35,,-24,,,8.43,22.37,6.16,4.54,6.81,11.02,,7.46,7.46,6.16,4.86,5.83,,,8.75,31.12,10.37,17.18,,,45.38,7.13,23.34,12.32,,4.54,26.240741,20.123457,32.759259,0.0,,20.888889,72.513805
US_TN_47079,2021-06-21,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,1,0,3393,75,26,10095,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,15,5,-13,4,5.84,9.05,18.4,10.22,6.13,7.59,5.26,4.96,8.47,11.39,,5.26,4.96,4.67,,8.76,30.08,7.59,12.27,5.55,8.76,48.48,5.55,11.97,10.51,8.76,7.88,25.820988,21.783951,31.049383,1.213556,,21.87037,79.020823
US_TN_47079,2021-06-22,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,2,0,3395,75,13,10108,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,19,17,-12,1,,12.45,19.3,11.83,8.71,10.89,9.03,5.6,,18.67,10.27,6.54,,5.91,6.54,10.89,29.57,9.03,14.94,6.85,4.67,44.81,5.91,16.8,9.65,7.47,8.09,20.216049,14.216049,25.407407,0.903111,,12.549383,61.565721
US_TN_47079,2021-06-23,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,4,0,3399,75,35,10143,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,27,18,-11,2,6.28,7.22,15.39,10.36,10.36,7.22,6.59,5.03,,15.39,7.22,7.22,,5.03,5.97,13.82,30.15,6.28,12.88,5.65,,62.5,6.91,10.36,9.11,8.48,8.79,19.882716,12.012346,27.709877,0.0,,12.259259,61.555354
US_TN_47079,2021-06-24,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,2,0,3401,75,23,10166,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,16,4,-11,2,5.75,8.78,15.45,8.78,7.57,5.15,9.09,6.36,4.54,11.81,5.45,7.27,5.15,6.36,7.27,12.72,23.92,10.6,11.21,4.24,10.9,42.4,4.84,12.42,8.18,6.66,4.54,23.685185,15.95679,30.234568,0.0,,17.067901,66.552656
US_TN_47079,2021-06-25,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,2,0,3403,75,36,10202,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,16,9,-11,1,6.21,6.21,17.69,9.0,8.38,6.21,7.14,4.97,5.9,13.66,,5.59,,,,10.86,25.14,9.31,15.21,5.9,4.66,50.28,4.97,10.86,10.24,6.21,7.76,26.790123,23.62963,30.283951,0.0,,22.024691,75.250189
US_TN_47079,2021-06-26,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,3403,75,24,10226,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,14,20,-3,,4.48,7.04,17.28,6.4,,8.64,7.36,,4.48,8.0,5.12,6.72,,,7.36,10.56,25.6,,13.44,8.32,4.48,51.19,6.08,14.08,8.64,,4.8,27.030864,22.783951,31.407407,0.0,,21.234568,70.729223
US_TN_47079,2021-06-27,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,3403,75,36,10262,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,27,,-18,,8.02,13.79,15.07,9.62,,6.09,11.55,5.13,7.06,12.83,6.42,6.09,,,6.42,6.09,25.66,4.49,14.75,,7.7,41.38,,14.11,9.94,6.09,,27.549383,22.820988,32.901235,0.0,,20.882716,67.106524
US_TN_47079,2021-06-28,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,-3,0,3400,75,34,10296,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,19,8,-13,1,5.9,6.79,23.02,11.8,7.38,8.56,10.62,4.43,,8.26,5.9,6.49,7.38,7.08,7.08,14.46,28.33,5.61,10.92,6.2,4.72,55.48,4.43,14.46,9.44,4.72,9.44,27.876543,22.62963,33.395062,0.0,,21.537037,68.579407
US_TN_47079,2021-06-29,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,1,3400,76,2,10298,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,14,3,-14,2,5.64,10.38,13.94,7.42,7.71,8.01,8.01,5.93,5.04,17.21,4.15,10.09,4.45,4.15,,12.76,26.4,7.42,12.16,,6.53,64.67,,11.87,13.05,7.71,7.42,26.802469,21.734568,33.567901,4.1275,,21.950617,74.900044
US_TN_47079,2021-06-30,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,1,0,3401,76,15,10313,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,23,17,-14,2,,7.4,16.28,8.29,7.99,7.11,5.03,4.74,6.22,17.17,5.92,5.62,,5.92,5.33,10.95,26.05,9.77,14.8,4.44,8.59,50.03,8.29,11.84,8.88,8.29,4.14,24.166667,20.623457,30.216049,3.33375,,21.580247,85.760715
US_TN_47079,2021-07-01,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,1,0,3402,76,21,10334,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,27,14,-13,3,5.72,8.87,12.87,11.15,13.44,4.58,8.58,9.44,6.01,12.87,,7.72,6.29,,,10.3,28.6,10.01,9.72,4.58,6.87,49.77,4.86,10.87,6.87,4.86,5.15,23.518519,21.981481,26.475309,6.223,,22.580247,94.582629
US_TN_47079,2021-07-02,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,1,0,3403,76,14,10348,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,31,33,-14,1,11.6,6.11,17.71,6.72,7.02,9.16,7.02,,5.5,12.82,6.11,6.41,,,5.5,10.99,26.87,7.02,13.13,5.19,5.5,42.75,5.5,13.74,11.6,7.94,6.41,23.382716,19.858025,27.154321,7.507111,,18.820988,75.744444
US_TN_47079,2021-07-03,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,3403,76,341,10689,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,19,,-13,,8.14,7.16,13.99,4.56,8.79,,9.44,6.51,,9.44,4.88,,,8.79,,7.49,32.22,4.56,13.34,,,45.89,4.88,12.37,8.79,,,21.493827,15.067901,27.351852,0.0,,14.765432,65.638981
US_TN_47079,2021-07-04,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,3403,76,9,10698,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,27,,-28,,,4.99,15.31,5.99,6.99,4.99,4.66,5.99,,6.99,8.99,,,,4.99,9.65,20.31,5.99,15.98,,,38.62,4.66,11.32,6.66,,,22.17284,15.253086,29.574074,0.0,,15.981481,68.0946
US_TN_47079,2021-07-05,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,3403,76,0,10698,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,17,4,-62,12,5.22,9.51,15.65,8.29,9.51,8.29,7.06,5.52,4.3,12.89,7.06,6.44,,7.36,4.3,11.05,23.63,10.13,16.26,4.91,7.67,50.02,5.52,13.19,10.43,,4.3,25.425926,18.932099,31.67284,0.0,,19.388889,69.684731
US_TN_47079,2021-07-06,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,2,0,3405,76,16,10714,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,25,17,-18,3,8.08,7.5,20.48,12.12,7.21,8.37,7.21,4.91,,12.12,6.92,,,5.19,4.04,13.56,25.68,9.23,13.56,5.19,7.5,47.6,4.91,12.98,8.65,,6.64,26.228395,19.777778,32.08642,0.0,,20.746914,72.101784
US_TN_47079,2021-07-07,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,1,0,3406,76,4,10718,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,25,19,-16,3,8.57,7.09,13.59,5.91,10.05,7.68,9.16,6.8,5.02,12.41,5.02,6.21,5.02,7.09,6.21,13.0,34.87,9.75,12.71,8.57,4.73,53.77,4.14,13.0,8.86,7.39,4.73,25.87037,21.012346,30.802469,0.0,,21.141975,75.404427
US_TN_47079,2021-07-08,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,3,0,3409,76,14,10732,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,24,6,-15,3,8.24,6.47,15.89,5.89,7.65,4.71,7.06,6.47,5.0,14.42,8.24,6.77,,6.47,4.12,7.65,22.96,8.54,13.54,5.89,6.47,58.28,5.59,10.6,10.01,7.06,6.47,26.111111,21.746914,32.117284,0.0,,22.530864,80.752383
US_TN_47079,2021-07-09,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,6,0,3415,76,28,10760,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,11,6,-12,3,7.04,5.82,16.23,8.88,10.11,5.82,10.72,,,12.55,8.27,6.74,,6.74,,12.25,30.01,7.35,13.78,4.9,7.35,54.51,4.29,12.86,5.82,7.66,7.04,26.234568,22.166667,32.061728,2.4765,,22.814815,81.64022
US_TN_47079,2021-07-10,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,3415,76,13,10773,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,11,16,-4,,,7.25,15.44,7.88,6.93,,11.03,6.3,5.67,15.13,4.73,5.67,,7.56,,7.25,33.41,8.51,14.18,,5.36,45.38,5.04,16.07,8.51,4.73,5.99,25.679012,21.950617,30.814815,1.5875,,22.654321,83.471612
US_TN_47079,2021-07-11,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,3415,76,15,10788,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,22,,-19,,4.47,8.3,16.92,8.94,5.11,6.07,9.58,4.79,7.34,7.98,6.07,6.71,,,,15.01,32.57,6.07,13.41,,5.11,49.17,7.98,16.92,8.3,5.11,5.75,24.382716,20.549383,28.87037,19.304,,21.839506,85.806875
US_TN_47079,2021-07-12,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,21,0,3436,76,8,10796,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,16,4,-10,4,9.77,9.48,19.54,6.9,8.05,7.76,10.63,4.02,6.04,11.49,4.88,8.33,,5.17,5.46,9.77,27.87,9.2,12.07,6.9,7.18,57.76,4.88,11.49,5.46,6.04,7.18,24.339506,21.308642,28.592593,6.06425,,21.851852,86.07579
US_TN_47079,2021-07-13,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,5,0,3441,76,9,10805,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,19,8,-9,4,4.12,6.77,15.3,12.66,10.6,7.36,7.36,6.47,7.65,15.3,5.89,8.24,,6.18,7.06,10.3,32.67,11.18,12.95,9.71,7.06,55.63,9.12,11.48,7.06,4.71,9.71,24.037037,20.771605,29.265432,3.104444,,21.191358,84.230223
US_TN_47079,2021-07-14,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,3,0,3444,76,20,10825,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,27,20,-8,2,7.77,9.56,18.82,10.46,8.36,8.36,9.86,5.08,6.87,15.23,7.77,8.36,,5.08,5.97,11.65,34.95,10.46,12.25,8.66,5.97,53.47,,13.14,5.67,8.06,8.66,25.358025,20.5,31.314815,4.54025,,21.351852,78.587417
US_TN_47079,2021-07-15,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,6,0,3450,76,19,10844,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,26,9,-8,1,8.57,7.98,18.32,15.36,10.93,7.09,5.91,4.43,7.39,15.95,7.68,5.32,4.14,5.02,4.73,13.59,21.86,8.57,11.82,6.2,5.32,52.29,5.32,8.57,7.09,6.2,4.73,26.845679,22.006173,32.388889,0.0,,22.209877,75.856863
US_TN_47079,2021-07-16,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,8,0,3458,76,18,10862,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,17,11,-6,2,5.5,7.94,14.36,7.03,7.64,7.03,7.64,6.41,5.8,13.13,5.19,6.72,,,5.19,12.52,28.71,6.72,17.41,6.11,8.55,48.57,6.41,14.36,8.25,6.11,8.55,26.580247,22.888889,31.222222,0.254,,22.444444,78.216553
