location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42087,2020-11-24,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,46,2,1407,24,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-3,10,-27,9,4.16,5.54,3.76,9.5,6.33,3.56,4.55,3.76,15.44,2.97,7.12,3.76,4.75,9.5,2.77,4.95,5.94,,3.36,5.34,6.53,27.51,4.16,9.7,3.56,4.55,3.17,30.87,3.56,5.54,4.75,4.55,5.74,4.361111,-0.461111,9.555556,2.0066,,-3.438889,57.333943
US_PA_42087,2020-11-25,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,65,3,1472,27,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,10,20,-33,8,3.0,8.98,,8.19,11.78,5.59,3.79,,12.78,,7.99,,4.79,8.98,,3.79,7.59,2.79,2.79,4.39,9.18,22.56,4.39,4.39,3.39,3.39,5.79,30.55,,3.39,3.59,6.19,2.79,6.366667,0.116667,10.122222,0.0,,-0.861111,60.010525
US_PA_42087,2020-11-26,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,68,4,1540,31,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-82,-44,-80,23,3.3,8.58,,10.55,6.6,5.72,4.18,3.52,13.19,,3.96,,3.74,4.62,4.62,,4.18,,4.62,3.74,4.18,18.91,4.62,5.5,5.28,3.96,,30.13,5.5,7.48,5.28,,5.72,10.75,4.505556,14.177778,3.584222,,7.455556,80.445668
US_PA_42087,2020-11-27,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,106,1,1646,32,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-14,-6,-59,16,4.11,9.31,4.76,10.6,6.06,5.19,5.19,4.11,10.17,3.03,5.63,5.41,3.03,6.28,3.46,3.68,3.46,4.76,3.03,4.33,4.54,24.02,5.41,7.14,4.98,,,33.33,,6.06,4.98,,3.9,10.296296,7.648148,14.240741,1.397,,6.333333,76.800467
US_PA_42087,2020-11-28,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,61,0,1707,32,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-25,-12,-27,4,4.91,8.04,4.02,6.47,7.59,7.59,5.36,3.35,10.94,4.46,8.04,4.02,3.13,5.8,4.69,,5.58,4.24,,4.02,5.58,21.21,5.36,6.25,,3.57,,39.52,3.8,4.69,7.59,,,8.08642,3.882716,11.246914,0.03175,,1.666667,64.101884
US_PA_42087,2020-11-29,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,50,0,1757,32,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-16,,-16,3,4.19,7.27,,9.91,7.71,,5.51,,14.54,4.85,7.05,5.07,6.17,3.97,3.75,3.75,6.83,,4.63,3.97,6.83,24.02,6.17,7.05,,5.51,,35.48,3.75,7.71,5.29,,3.31,3.962963,-2.234568,12.074074,0.0,,-3.216049,59.87321
US_PA_42087,2020-11-30,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,24,1,1781,33,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-14,-7,-42,12,5.38,8.64,3.27,8.45,10.95,4.61,4.42,3.27,13.25,2.69,5.76,2.88,3.65,9.22,4.61,5.38,6.15,4.61,,4.99,5.57,21.51,3.46,4.8,4.99,4.99,3.07,38.8,2.69,3.84,5.57,3.65,4.99,8.338889,0.061111,13.277778,8.6995,,5.216667,80.899477
US_PA_42087,2020-12-01,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,22,7,1803,40,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-7,-1,-35,11,4.89,6.26,,10.18,5.48,5.28,7.24,3.72,9.2,,4.7,3.13,3.72,11.74,4.3,4.3,4.11,,3.33,2.94,7.43,20.55,5.87,6.46,3.13,6.46,4.7,36.39,3.13,5.28,4.7,3.33,5.48,4.05,0.455556,10.822222,8.35025,,0.172222,76.431908
US_PA_42087,2020-12-02,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,58,1,1861,41,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-14,-6,-30,10,4.11,8.22,3.13,8.42,11.36,7.44,4.5,4.5,10.77,,5.68,2.74,5.09,4.7,4.11,4.5,7.64,2.74,2.74,4.11,6.85,20.56,6.27,4.89,5.88,4.5,4.31,34.07,4.7,5.48,6.07,,3.13,1.694444,-0.016667,4.833333,0.4445,,-3.566667,68.794096
US_PA_42087,2020-12-03,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,139,4,2000,45,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-14,2,-28,9,7.13,7.13,,12.68,6.74,3.96,5.75,4.56,14.27,3.77,9.71,2.77,5.15,9.51,6.34,6.54,8.52,4.95,3.37,3.77,5.95,23.98,4.16,5.95,5.15,6.94,4.56,34.68,3.77,4.95,5.75,3.17,4.95,2.638889,-2.144444,8.566667,0.127,,-6.25,52.490385
US_PA_42087,2020-12-04,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,54,2,2054,47,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-21,-10,-31,11,3.56,9.09,4.94,7.9,8.69,3.75,5.14,3.16,15.61,2.96,5.53,,4.74,7.11,3.36,6.32,3.95,3.16,2.77,6.32,7.31,21.54,2.96,7.51,3.56,5.73,3.36,37.15,,4.94,5.14,3.75,6.12,5.422222,0.15,9.677778,0.381,,-3.95,52.038952
US_PA_42087,2020-12-05,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,183,4,2237,51,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-20,-5,-14,4,4.7,6.71,3.35,7.38,7.38,3.13,5.37,3.58,11.85,3.8,5.81,6.04,4.7,4.92,6.04,4.47,4.92,3.8,4.7,4.92,4.7,25.49,,4.7,,6.26,5.37,29.07,4.03,5.37,7.83,4.47,4.7,4.783951,1.625,9.284722,3.447143,,0.314815,73.292405
US_PA_42087,2020-12-06,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,65,2,2302,53,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-10,,-11,5,6.27,8.65,,9.73,6.92,3.46,4.54,6.27,11.46,3.89,5.41,4.97,4.11,8.44,3.25,4.33,,,,4.33,3.89,23.58,3.03,6.27,,4.76,4.11,33.31,,7.14,5.84,4.54,4.54,1.41358,-0.839506,4.882716,0.1905,,-5.969136,58.505055
US_PA_42087,2020-12-07,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,23,2,2325,55,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-15,-5,-29,9,5.95,7.1,4.61,7.1,8.45,3.26,6.14,4.42,9.98,4.42,6.14,3.07,5.18,8.06,,5.38,5.38,3.84,,7.1,7.87,22.27,6.34,7.1,4.03,5.38,4.42,38.21,5.38,6.53,5.57,3.07,4.8,-0.922222,-3.866667,3.044444,0.0,,-7.905556,59.426415
US_PA_42087,2020-12-08,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,74,1,2399,56,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-14,1,-27,10,5.55,5.35,4.16,10.11,7.53,5.95,5.95,3.77,9.71,3.57,6.14,,5.55,7.73,5.15,4.36,6.94,2.97,5.55,6.34,5.55,24.78,5.95,9.12,3.57,6.34,2.97,37.07,3.96,6.94,6.74,2.97,4.96,0.683333,-3.322222,5.188889,0.0,,-7.794444,53.502425
US_PA_42087,2020-12-09,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,42,2,2441,58,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-19,-6,-28,10,4.65,6.2,,11.23,7.36,4.26,4.07,4.65,9.87,2.71,6.0,,4.65,7.55,3.1,2.9,6.97,4.45,2.71,4.26,6.97,26.33,6.78,6.78,6.0,4.84,5.23,34.27,2.9,5.03,5.42,3.68,4.07,1.272222,-1.894444,4.938889,0.0635,,-4.616667,65.141796
US_PA_42087,2020-12-10,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,215,5,2656,63,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-15,-3,-30,10,3.13,9.58,2.93,11.34,8.6,5.67,6.06,3.71,8.99,4.11,6.26,3.13,6.26,8.21,4.3,5.08,7.82,5.47,,4.89,7.04,24.05,6.26,4.5,,5.67,3.91,36.96,3.71,4.5,4.11,2.93,6.06,5.0,0.533333,8.911111,0.0254,,-1.2,64.570483
US_PA_42087,2020-12-11,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,-23,8,2633,71,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-19,-9,-31,10,3.85,6.49,3.25,11.56,4.87,4.67,4.67,3.65,9.33,4.26,3.65,2.84,5.28,11.56,5.07,4.87,4.87,4.87,,,6.49,25.97,5.28,4.87,4.67,5.07,4.26,31.65,4.67,7.3,5.68,5.68,5.07,3.811111,-2.383333,12.827778,0.0,,-0.755556,72.291938
US_PA_42087,2020-12-12,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,22,2,2655,73,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-23,1,-15,4,3.15,6.07,,9.88,7.41,3.82,4.04,3.15,13.48,4.04,4.94,,3.6,10.11,3.82,5.62,3.15,4.94,,3.82,5.84,24.26,6.51,8.31,,4.72,3.82,36.84,,4.27,8.09,,6.74,4.709877,-2.623457,12.58642,0.0,,1.981481,82.909765
US_PA_42087,2020-12-13,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,111,3,2766,76,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-16,,-15,6,4.6,7.11,,8.99,11.08,3.76,7.11,3.34,10.45,3.55,4.81,2.93,6.27,8.99,4.81,3.34,3.55,3.34,3.13,4.81,6.48,20.48,,8.99,3.97,4.81,3.76,32.81,,4.81,4.81,3.34,3.13,7.604938,0.339506,12.092593,0.4445,,3.969136,77.940587
US_PA_42087,2020-12-14,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,45,0,2811,76,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-15,1,-28,10,4.93,6.64,,9.29,11.0,5.12,6.26,3.98,8.15,4.55,6.83,3.6,7.39,7.02,4.55,4.55,5.12,3.98,4.17,4.55,7.21,23.7,4.74,3.41,4.17,4.17,,35.65,3.79,3.98,4.36,2.65,4.74,2.405556,0.383333,5.783333,2.159,,-0.388889,81.902016
US_PA_42087,2020-12-15,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,9,8,2820,84,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,3,27,-26,8,4.17,7.94,4.96,11.31,9.73,6.55,5.76,7.34,9.73,4.57,5.16,3.57,5.16,8.34,4.17,2.78,4.37,4.76,4.96,5.36,9.13,23.62,4.76,4.76,,4.96,3.18,37.71,,8.34,5.76,4.37,3.77,0.105556,-2.761111,3.077778,2.413,,-8.966667,50.674867
US_PA_42087,2020-12-16,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,52,2,2872,86,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-45,-24,-41,18,5.87,5.46,4.05,12.34,5.87,3.24,3.24,4.65,8.9,,5.67,,4.45,6.07,,4.86,5.67,3.84,,4.25,7.08,17.6,4.25,5.87,3.04,4.65,3.64,36.42,3.24,4.65,4.86,3.84,4.86,-3.711111,-5.311111,0.027778,0.0635,149.86,-8.855556,67.725553
US_PA_42087,2020-12-17,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,56,4,2928,90,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-46,-35,-52,24,3.77,5.44,,11.3,3.56,,5.44,6.49,9.62,3.56,4.18,,3.56,5.44,6.28,3.35,5.65,3.56,4.18,4.39,6.28,20.08,3.77,7.74,4.39,4.39,4.18,35.15,,4.18,5.02,,4.6,-2.711111,-5.661111,0.4,22.95525,139.7,-6.177778,77.690276
US_PA_42087,2020-12-18,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,37,0,2965,90,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-24,-10,-30,14,5.64,5.44,,11.88,6.44,,4.43,3.22,8.25,4.03,7.05,,6.44,8.86,3.83,5.64,4.63,3.83,3.22,4.83,5.64,22.75,7.25,5.64,4.63,3.62,3.83,31.41,,6.04,5.24,3.02,6.64,-2.4,-6.233333,0.183333,4.41325,279.4,-6.5,74.084029
US_PA_42087,2020-12-19,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,36,1,3001,91,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-17,4,-9,6,5.77,7.55,5.99,8.88,5.99,,4.22,4.66,6.88,4.0,5.99,3.11,5.77,4.44,,4.22,4.44,3.33,4.44,3.33,7.77,18.87,5.55,8.43,,3.55,3.77,32.85,3.33,5.33,8.21,,4.88,-6.41358,-11.58642,-0.654321,0.0,289.56,-9.080247,81.847819
US_PA_42087,2020-12-20,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,33,1,3034,92,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-18,,-12,7,4.7,9.41,3.85,8.77,10.05,3.85,8.55,4.06,8.55,3.21,5.13,,,6.2,3.42,3.85,,3.63,2.99,5.34,6.2,19.24,5.99,6.63,3.21,9.19,4.49,39.34,6.84,4.28,6.63,4.49,,-2.117284,-7.253086,1.5,0.0,264.16,-4.740741,82.715588
US_PA_42087,2020-12-21,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,37,0,3071,92,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-3,8,-27,9,4.83,6.37,3.28,9.46,8.3,5.99,5.79,5.6,11.01,3.86,6.57,3.86,5.41,6.18,5.41,2.9,4.63,3.28,,4.25,7.53,25.69,5.79,7.53,,3.86,6.37,36.7,2.9,4.63,4.06,3.67,2.9,0.961111,-3.261111,3.594444,0.451556,179.493333,-1.255556,85.371079
US_PA_42087,2020-12-22,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,-1,7,3070,99,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,4,13,-30,10,3.37,7.93,3.37,6.15,5.75,6.54,3.97,3.37,7.14,3.17,4.56,3.17,4.17,6.74,4.36,5.95,,5.16,,5.16,5.75,16.86,5.55,4.36,4.56,4.36,,32.13,3.17,5.95,3.77,6.94,,3.044444,-0.483333,5.261111,0.733778,147.32,-0.45,78.11296
US_PA_42087,2020-12-23,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,101,3,3171,102,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,18,25,-31,9,4.14,7.24,3.73,6.83,6.21,4.55,4.55,5.17,8.49,4.14,3.93,3.73,4.35,5.79,,4.76,3.73,,,5.17,6.21,20.28,4.76,7.45,4.14,4.14,4.35,37.05,,5.79,6.83,3.73,4.35,1.794444,-4.566667,6.122222,0.3302,120.226667,-3.672222,67.231109
US_PA_42087,2020-12-24,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,6,3,3177,105,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-10,14,-58,17,3.8,6.04,,7.38,9.17,,,4.03,7.61,,3.8,4.03,4.03,7.83,,5.37,,4.25,,4.47,8.05,17.23,3.8,3.8,3.36,6.93,,25.95,3.58,5.59,5.37,4.25,,5.185185,0.858025,9.888889,0.072571,130.81,1.95679,79.726122
US_PA_42087,2020-12-25,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,29,2,3206,107,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-94,-65,-82,29,3.73,4.43,5.59,6.29,5.59,3.96,5.12,,6.29,4.89,3.73,3.49,3.73,5.36,,,4.66,,,5.82,3.96,14.44,4.66,3.49,,5.59,,25.86,,,,4.19,,1.82716,-5.518519,12.185185,29.7815,180.34,-1.58642,78.685774
US_PA_42087,2020-12-26,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,63,0,3269,107,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-29,-14,-29,10,4.4,9.46,,7.92,7.92,3.74,7.04,3.3,9.24,3.52,5.28,3.3,3.96,4.62,,3.08,3.52,5.28,6.16,4.62,8.14,18.93,3.96,6.38,5.28,3.74,3.96,39.83,,3.3,4.62,,4.62,-6.228395,-7.660494,-4.246914,4.172857,78.74,-12.444444,62.099624
US_PA_42087,2020-12-27,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,27,3,3296,110,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-24,,-14,7,5.34,7.05,4.27,11.32,7.9,5.98,7.9,5.77,9.4,3.42,,3.42,5.55,7.69,5.55,7.9,5.13,4.49,5.77,6.19,4.7,22.0,5.13,8.33,4.7,7.9,,40.58,,5.98,5.98,3.42,4.7,-2.395062,-7.203704,3.092593,0.036286,78.74,-8.37037,63.879831
US_PA_42087,2020-12-28,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,27,1,3323,111,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-12,-2,-38,13,6.13,10.62,,9.19,8.58,5.72,5.72,3.67,9.6,3.06,5.51,4.9,4.49,8.58,3.06,3.47,6.13,5.72,3.88,4.08,4.9,19.19,6.33,8.37,4.9,5.51,6.94,40.63,3.27,6.33,5.72,5.51,5.31,2.911111,-3.494444,8.555556,0.084667,78.74,-3.438889,63.224001
US_PA_42087,2020-12-29,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,16,0,3339,111,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-14,-2,-37,12,,8.05,9.29,7.43,7.84,5.78,4.75,3.1,10.11,3.51,4.54,,4.13,10.11,4.33,4.75,3.51,3.3,4.33,3.1,7.22,19.4,3.92,8.67,3.1,3.3,5.37,37.77,4.54,7.84,4.95,5.37,5.37,0.75,-2.788889,6.322222,0.0,30.48,-8.705556,50.001448
US_PA_42087,2020-12-30,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,50,5,3389,116,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-5,6,-36,12,5.26,9.7,3.23,5.05,7.08,8.29,6.06,4.45,10.71,3.44,6.06,3.64,,5.66,5.46,3.03,5.26,,4.04,3.03,6.67,21.83,7.48,5.86,4.65,4.45,4.25,38.0,3.64,6.27,3.23,3.03,5.26,-0.688889,-5.75,4.7,0.09525,30.48,-8.155556,57.353714
US_PA_42087,2020-12-31,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,29,3,3418,119,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,3,24,-49,12,3.56,5.24,4.61,5.87,6.08,6.92,6.29,2.93,10.27,3.56,4.4,,,5.87,3.35,2.93,4.19,5.24,,3.14,5.24,18.02,6.29,,,4.19,,34.58,,6.5,3.98,4.19,,3.272222,-2.25,5.744444,1.298222,30.48,-1.561111,71.009255
US_PA_42087,2021-01-01,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,44,1,3462,120,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-67,-57,-77,32,5.87,10.69,3.98,8.38,7.96,6.29,7.54,,9.01,,5.03,4.61,,7.75,4.19,5.03,3.98,,,4.61,7.54,15.93,7.96,5.24,,3.98,6.08,40.44,5.45,3.77,4.82,2.93,3.35,-1.944444,-5.969136,4.240741,0.580571,30.48,-4.734568,81.423325
US_PA_42087,2021-01-02,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,46,0,3508,120,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-20,-2,-21,9,4.64,7.59,3.79,7.38,9.7,6.11,6.75,4.43,8.43,3.79,7.59,4.43,6.11,8.64,4.01,3.58,3.37,4.64,3.58,3.37,7.8,20.24,4.85,7.38,,,5.48,39.85,2.95,4.85,9.7,5.06,3.37,2.981481,-3.901235,8.024691,9.93775,30.48,0.617284,84.551653
US_PA_42087,2021-01-03,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,40,0,3548,120,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-39,,-21,,3.22,8.04,,7.44,8.64,6.23,6.63,,10.85,,4.02,3.42,4.02,6.23,5.02,5.83,3.62,3.62,3.82,5.02,4.42,22.51,6.63,4.82,3.02,3.82,8.84,38.59,,5.43,5.43,4.62,4.42,0.160494,-2.654321,5.358025,0.798286,30.48,-1.520833,88.767611
