location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19043,2022-03-01,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3429,72,2,8327,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,6,7.17,7.96,7.56,21.89,,35.83,6.37,5.577778,1.427778,10.255556,0.0,,0.611111,70.784339
US_IA_19043,2022-03-02,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,16,0,3445,72,0,8327,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,5,6.88,7.29,8.91,25.92,,27.14,10.94,3.983333,-0.683333,10.983333,0.0,,0.283333,77.05602
US_IA_19043,2022-03-03,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3445,72,4,8331,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,5,9.64,,10.84,21.28,,35.73,7.23,-0.894444,-3.172222,4.222222,0.0254,,-8.077778,58.776774
US_IA_19043,2022-03-04,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3445,72,3,8334,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,1,7.14,10.92,,14.7,,32.76,,0.016667,-3.311111,5.361111,0.0762,,-7.444444,57.489016
US_IA_19043,2022-03-05,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3445,72,0,8334,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,8.56,,18.55,,24.26,,5.372222,1.233333,12.2,1.850571,,2.4,81.483776
US_IA_19043,2022-03-06,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3445,72,0,8334,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,7.69,,,21.63,,27.4,,3.516667,-0.75,12.327778,16.92275,,1.422222,86.455132
US_IA_19043,2022-03-07,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3445,72,0,8334,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-14,10.04,14.84,,25.74,,34.03,,-1.366667,-3.005556,0.383333,1.560286,,-4.155556,81.522865
US_IA_19043,2022-03-08,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3445,72,3,8337,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,9,6.53,11.43,8.57,23.67,8.16,33.46,12.24,-5.094444,-11.277778,2.311111,0.1778,99.06,-8.616667,76.464087
US_IA_19043,2022-03-09,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,6,0,3451,72,3,8340,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,8,7.3,,,17.86,,31.25,7.3,-2.772222,-6.044444,0.266667,0.225778,78.74,-7.144444,72.180818
US_IA_19043,2022-03-10,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3451,72,4,8344,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,9,,8.82,9.62,20.45,,28.47,,-7.455556,-10.505556,-4.155556,0.0,30.48,-14.8,56.018792
US_IA_19043,2022-03-11,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3451,72,0,8344,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,12,7.88,8.71,7.47,21.99,,31.11,,-7.277778,-10.027778,-4.622222,0.0,,-13.816667,59.934286
US_IA_19043,2022-03-12,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3451,72,2,8346,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,9.48,7.49,21.96,,38.92,7.98,-11.216667,-15.766667,-4.483333,0.0,,-18.522222,55.052246
US_IA_19043,2022-03-13,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3451,72,1,8347,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,8.67,8.67,,22.63,,31.78,,-0.511111,-7.066667,11.05,0.0,,-7.555556,59.17584
US_IA_19043,2022-03-14,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3451,72,1,8348,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,3,7.81,,,28.76,7.4,31.64,,6.127778,1.183333,13.033333,0.0,,-0.394444,63.102185
US_IA_19043,2022-03-15,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3451,72,1,8349,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,8,6.03,12.47,,14.88,6.03,32.59,7.24,4.816667,-1.583333,13.377778,0.0,,0.355556,73.055307
US_IA_19043,2022-03-16,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,2,0,3453,72,1,8350,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,6,6.55,8.18,7.78,21.28,,25.78,,8.477778,0.933333,19.622222,0.0,,2.861111,67.911558
US_IA_19043,2022-03-17,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3453,72,4,8354,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,5,,11.61,6.8,17.21,7.2,32.82,6.8,8.888889,4.483333,15.527778,0.145143,,4.577778,74.777035
US_IA_19043,2022-03-18,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3453,72,0,8354,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-2,7.26,10.49,6.05,22.99,6.45,27.43,,3.988889,1.511111,8.155556,2.12725,,2.3,88.934342
US_IA_19043,2022-03-19,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3453,72,1,8355,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,10.91,10.39,9.35,21.31,8.83,31.18,,3.67284,0.660494,10.333333,10.075333,,1.067901,83.323634
US_IA_19043,2022-03-20,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3453,72,0,8355,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,7.8,12.99,,19.75,,37.42,7.8,6.722222,-0.740741,17.302469,0.056444,,0.067901,62.707443
US_IA_19043,2022-03-21,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3453,72,0,8355,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,1,,6.45,6.45,25.36,,35.68,10.75,13.302469,6.234568,22.734568,0.0,,2.530864,48.38753
US_IA_19043,2022-03-22,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3453,72,3,8358,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,7,7.63,10.44,6.42,23.68,8.03,29.3,,9.901235,7.283951,16.907407,0.338667,,6.104938,77.496453
US_IA_19043,2022-03-23,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,1,0,3454,72,0,8358,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,8,7.66,10.08,10.48,23.78,,24.99,,6.444444,3.486111,9.861111,12.446,,6.048611,97.412444
US_IA_19043,2022-03-24,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3454,72,3,8361,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,11,9.8,11.03,7.35,20.83,6.94,31.85,6.12,2.481481,1.259259,4.512346,1.778,,1.783951,95.33257
US_IA_19043,2022-03-25,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3454,72,3,8364,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,5,9.69,7.48,11.45,22.89,6.6,34.34,7.04,3.5,1.45679,6.54321,0.211667,,0.993827,83.910121
US_IA_19043,2022-03-26,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3454,72,2,8366,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,9.8,8.82,8.33,15.69,,32.84,,-1.098765,-5.141975,3.67284,0.03175,,-8.598765,57.243028
US_IA_19043,2022-03-27,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3454,72,0,8366,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,,11.24,23.42,,34.19,11.71,-2.969136,-7.04321,0.864198,0.0,,-13.469136,44.686408
US_IA_19043,2022-03-28,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3454,72,0,8366,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,3,,7.59,,19.99,6.4,35.58,6.4,-2.116667,-7.316667,4.216667,0.0,,-13.333333,42.813144
US_IA_19043,2022-03-29,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3454,72,2,8368,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,7,6.01,10.81,,20.82,6.81,36.04,,1.566667,-1.233333,4.444444,0.0,,-9.055556,45.522542
US_IA_19043,2022-03-30,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,2,0,3456,72,0,8368,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,5,9.86,,6.7,17.74,7.1,29.96,,4.305556,1.8,8.688889,3.592286,,1.322222,81.086429
US_IA_19043,2022-03-31,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3456,72,1,8369,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,6,9.2,8.0,7.2,20.0,9.2,26.39,10.4,1.266667,-0.322222,3.511111,1.451429,,-0.638889,87.399185
US_IA_19043,2022-04-01,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3456,72,1,8370,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,5,8.78,8.34,,15.36,,28.53,7.02,1.211111,-4.488889,8.222222,0.1778,,-4.716667,64.872663
US_IA_19043,2022-04-02,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3456,72,1,8371,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,8.07,10.45,16.15,12.82,,27.07,,2.733333,-0.3,8.333333,0.907143,,-0.116667,81.61147
US_IA_19043,2022-04-03,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3456,72,0,8371,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,11.5,,11.98,22.05,11.02,32.59,,3.322222,-2.622222,9.111111,4.826,50.8,-0.672222,75.312695
US_IA_19043,2022-04-04,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3456,72,2,8373,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,4,13.78,9.45,,19.29,7.48,34.64,6.3,4.788889,2.144444,7.488889,2.032,50.8,2.861111,87.554826
US_IA_19043,2022-04-05,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3456,72,3,8376,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,8,11.54,11.54,,22.29,6.77,28.27,6.77,5.072222,1.15,9.983333,0.0,,2.255556,82.548435
US_IA_19043,2022-04-06,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,11,0,3467,72,0,8376,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,4,,11.47,9.5,22.95,,34.82,,6.455556,3.244444,9.988889,5.043714,,3.938889,84.297781
US_IA_19043,2022-04-07,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3467,72,1,8377,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,9,6.81,,6.81,15.22,,22.03,,3.605556,1.572222,7.144444,0.326571,,1.038889,83.688873
US_IA_19043,2022-04-08,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3467,72,4,8381,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,8,8.21,6.57,6.16,13.14,,25.45,,1.233333,-0.488889,4.916667,0.471714,,-1.527778,82.207015
US_IA_19043,2022-04-09,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3467,72,0,8381,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,9.33,8.3,8.81,16.59,,36.81,,3.461111,-3.061111,12.188889,0.0,,-4.777778,55.116548
US_IA_19043,2022-04-10,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3467,72,1,8382,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,10.74,,9.28,20.51,,40.53,,8.111111,0.422222,18.227778,0.0,,-2.905556,46.027715
US_IA_19043,2022-04-11,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3467,72,0,8382,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,5,11.75,13.01,,32.72,8.39,33.14,8.39,11.4,4.227778,17.122222,0.0,,1.027778,49.186781
US_IA_19043,2022-04-12,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3467,72,1,8383,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,7,10.36,6.21,7.87,23.61,6.21,27.75,6.63,10.311111,3.088889,18.605556,0.0,,0.15,49.646204
US_IA_19043,2022-04-13,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,4,0,3471,72,8,8391,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,5,6.52,,6.93,22.83,,34.25,,11.772222,2.4,19.422222,1.886857,,10.166667,90.09345
US_IA_19043,2022-04-14,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3471,72,3,8394,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,5,9.94,,10.35,16.98,,34.78,,1.688889,-1.566667,6.294444,1.128889,,-5.455556,59.661918
US_IA_19043,2022-04-15,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3471,72,1,8395,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-20,8.07,,,19.95,,31.82,,1.677778,-1.466667,5.688889,0.0,,-7.394444,51.287413
US_IA_19043,2022-04-16,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3471,72,1,8396,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,,,15.17,,32.79,,0.883333,-3.622222,5.755556,0.0,,-6.066667,60.076336
US_IA_19043,2022-04-17,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3471,72,0,8396,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,17.29,10.68,10.17,17.8,12.21,37.13,9.15,1.811111,-4.566667,8.311111,0.0,,-6.5,54.152613
US_IA_19043,2022-04-18,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3471,72,0,8396,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-7,,7.33,9.92,21.13,6.9,37.95,,2.311111,-0.738889,6.716667,0.616857,,-1.961111,73.642252
US_IA_19043,2022-04-19,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3471,72,0,8396,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,11,11.61,11.18,,18.06,7.74,45.59,,2.488889,-3.227778,9.022222,0.1016,,-5.266667,56.968868
US_IA_19043,2022-04-20,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,6,0,3477,72,3,8399,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,4,10.93,12.14,6.47,18.21,,32.37,,7.283333,4.905556,9.961111,0.0,,-0.677778,57.226862
US_IA_19043,2022-04-21,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3477,72,3,8402,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,7,7.7,8.12,9.83,15.82,,34.63,,10.088889,3.577778,18.144444,5.370286,,4.855556,70.341
US_IA_19043,2022-04-22,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3477,72,5,8407,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,13,11.16,8.27,7.44,16.53,7.03,30.58,,10.044444,6.333333,16.438889,3.918857,,6.011111,76.168695
US_IA_19043,2022-04-23,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3477,72,1,8408,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,9.61,7.59,10.12,,29.84,,17.794444,11.611111,25.25,13.179778,,13.588889,76.802492
US_IA_19043,2022-04-24,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3477,72,0,8408,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,14.61,13.67,,17.44,7.54,29.22,7.07,14.788889,10.061111,22.677778,2.648857,,7.905556,63.65942
US_IA_19043,2022-04-25,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3477,72,1,8409,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,7,7.38,8.61,14.34,20.49,,25.82,11.47,5.627778,2.144444,12.072222,0.3048,,-0.338889,65.829941
US_IA_19043,2022-04-26,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3477,72,2,8411,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,8,11.74,,6.07,21.05,9.72,35.23,8.5,2.644444,-0.738889,8.361111,0.0,,-3.933333,62.262958
US_IA_19043,2022-04-27,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,6,0,3483,72,1,8412,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,11,9.83,,9.4,21.38,7.7,28.22,8.55,4.061111,-0.05,9.588889,0.0,,-3.861111,56.504645
US_IA_19043,2022-04-28,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3483,72,1,8413,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,13,,8.66,9.07,23.09,6.6,34.23,,5.588889,1.777778,12.322222,0.254,,0.294444,69.340233
US_IA_19043,2022-04-29,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3483,72,2,8415,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,10,6.55,,6.96,16.78,,30.29,6.14,10.816667,6.811111,16.227778,5.696857,,6.105556,73.180983
US_IA_19043,2022-04-30,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3483,72,2,8417,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,,8.17,19.22,9.61,31.71,,13.355556,10.383333,18.505556,1.778,,10.127778,81.20443
US_IA_19043,2022-05-01,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3483,72,1,8418,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,12.23,7.06,,21.17,7.53,35.75,7.53,8.705556,6.955556,13.533333,6.749143,,6.905556,88.797791
