location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NV_32001,2022-02-20,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6360,101,0,13205,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,7,,-27,,,7.95,9.54,6.04,5.09,7.95,12.72,,,13.04,4.77,5.09,,6.04,22.59,4.77,7.63,,38.81,7.0,5.73,4.472222,-5.855556,15.133333,0.0,149.86,-8.883333,38.129936
US_NV_32001,2022-02-21,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6360,101,0,13205,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-1,-20,-52,12,6.61,12.61,9.61,8.41,4.5,,12.31,9.91,,9.91,,6.0,,4.8,18.61,7.21,6.91,5.71,37.83,4.8,5.1,2.027778,-4.611111,12.938889,0.296333,115.57,-7.566667,49.512456
US_NV_32001,2022-02-22,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6360,101,10,13215,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-5,-8,-25,3,,,12.11,5.63,,5.35,15.21,5.07,5.07,6.76,4.5,,4.79,7.88,25.91,4.79,7.88,,35.2,5.63,5.63,-2.333333,-6.727778,2.366667,1.3716,180.34,-7.311111,69.084806
US_NV_32001,2022-02-23,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,36,1,6396,102,0,13215,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-2,-16,-26,2,6.5,4.8,11.58,11.3,,,9.6,4.8,,9.32,6.78,4.52,,6.21,26.55,6.5,,,37.28,7.34,,-5.965278,-10.277778,0.076389,1.4732,120.226667,-10.298611,71.661463
US_NV_32001,2022-02-24,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,15,3,6411,105,11,13226,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-3,-11,-25,3,5.66,7.64,8.49,5.94,5.94,6.51,6.51,,,9.62,4.81,7.07,4.81,11.03,23.2,7.07,7.92,6.51,35.93,5.38,6.51,-5.45,-13.033333,4.55,0.2286,129.54,-13.805556,54.317769
US_NV_32001,2022-02-25,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,11,0,6422,105,5,13231,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-4,-11,-24,1,5.35,5.35,5.65,,5.94,,9.51,4.46,,10.7,,5.05,4.75,5.35,18.72,4.16,8.92,8.62,31.5,7.13,6.24,-3.722222,-13.433333,4.711111,0.0,97.366667,-11.283333,56.099173
US_NV_32001,2022-02-26,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6422,105,4,13235,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-3,-18,-24,,4.87,4.54,9.41,8.76,,,11.68,,,8.11,4.87,,5.52,5.19,14.61,6.17,7.79,,29.86,10.06,4.87,-3.294444,-12.483333,7.75,0.0,115.57,-11.294444,54.291994
US_NV_32001,2022-02-27,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6422,105,0,13235,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,8,,-25,,,6.12,9.34,8.69,,5.79,9.34,9.98,4.83,,,7.4,6.12,6.12,21.25,4.51,7.4,5.47,32.83,5.15,,3.027778,-5.188889,14.066667,0.0,149.86,-6.777778,48.844318
US_NV_32001,2022-02-28,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,4,0,6426,105,0,13235,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,7,-8,-23,1,6.4,4.07,9.6,9.89,7.56,,9.6,6.11,,11.34,,4.07,4.65,9.31,22.98,5.24,6.69,6.11,30.83,4.65,4.94,4.711111,-5.427778,17.7,0.0,129.54,-4.861111,50.355765
US_NV_32001,2022-03-01,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,18,0,6444,105,2,13237,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,2,-6,-23,-1,,8.38,9.25,10.98,,,8.09,4.62,,4.91,4.91,4.91,6.36,6.36,17.91,,5.2,5.49,25.43,5.49,4.62,6.938889,-4.588889,19.783333,0.0,99.06,-5.255556,42.395101
US_NV_32001,2022-03-02,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,2,0,6446,105,0,13237,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,1,-17,-23,1,,5.79,10.42,12.45,6.95,7.53,11.58,4.34,4.05,8.97,4.05,,6.66,4.92,19.68,4.63,6.66,4.92,37.92,4.92,5.79,9.111111,-2.433333,20.283333,0.0,78.74,-4.95,38.476455
US_NV_32001,2022-03-03,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,1,1,6447,106,17,13254,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,2,-6,-17,0,,5.68,11.37,7.39,,,15.35,6.25,,4.83,6.82,5.12,6.82,7.11,23.59,5.12,5.97,5.68,31.26,5.4,5.4,8.488889,-1.566667,18.95,0.0,,-5.605556,37.745385
US_NV_32001,2022-03-04,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,6,0,6453,106,1,13255,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-1,-10,-17,1,,6.56,12.23,8.05,8.05,4.77,10.14,6.86,,5.96,4.77,5.07,,6.86,19.09,5.37,5.67,5.96,32.8,5.07,4.17,6.388889,-0.722222,16.344444,0.0,,-2.272222,55.130164
US_NV_32001,2022-03-05,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6453,106,3,13258,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-2,-11,-26,,5.13,4.81,11.86,5.45,5.77,,9.93,7.05,5.77,9.93,,,,6.41,17.3,4.49,6.09,5.13,34.29,,5.77,1.144444,-4.1,10.205556,3.048,30.48,-6.311111,60.255994
US_NV_32001,2022-03-06,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6453,106,7,13265,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,6,,-19,,,7.59,12.64,9.48,,4.74,10.75,6.01,5.37,7.9,,,7.59,8.85,22.13,5.37,7.9,6.01,35.09,5.69,6.32,0.105556,-5.85,5.916667,0.943429,54.61,-7.05,59.656999
US_NV_32001,2022-03-07,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,3,0,6456,106,1,13266,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,7,-7,-13,0,,9.6,6.4,10.47,4.65,5.82,11.05,5.82,6.11,8.43,6.11,,,4.65,22.98,5.82,6.4,,33.15,4.94,6.69,-0.066667,-8.055556,6.694444,0.2794,78.74,-9.844444,48.765754
US_NV_32001,2022-03-08,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,6,0,6462,106,3,13269,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-3,-2,-14,-1,6.45,8.21,12.02,9.38,4.4,4.69,9.09,7.33,4.4,14.37,,5.57,,7.62,18.47,6.16,6.74,,35.77,6.16,,0.316667,-9.172222,11.272222,0.0,50.8,-10.411111,45.832728
US_NV_32001,2022-03-09,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,4,0,6466,106,2,13271,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,3,-14,-14,1,5.13,6.56,7.7,8.84,7.41,5.42,7.98,5.7,5.99,9.41,5.13,,,7.13,23.95,7.13,4.56,7.13,34.78,10.55,7.7,6.2,-1.061111,11.227778,0.0,30.48,-5.544444,44.887905
US_NV_32001,2022-03-10,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,3,1,6469,107,7,13278,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-4,-12,-13,1,,,15.4,8.72,4.94,4.36,12.21,7.85,4.36,6.1,6.1,6.39,8.14,4.94,20.05,9.59,7.85,6.98,36.62,5.81,,0.455556,-6.427778,10.25,0.635,30.48,-9.3,48.96519
US_NV_32001,2022-03-11,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,4,0,6473,107,0,13278,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-6,-13,-15,0,5.36,4.76,8.34,13.4,6.25,4.17,5.96,4.17,,6.25,4.17,,,5.66,22.34,,,,36.33,5.36,4.47,-1.266667,-11.044444,12.574074,0.0,50.8,-15.883333,33.450215
US_NV_32001,2022-03-12,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6473,107,1,13279,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-2,-14,-25,,,5.16,9.97,7.9,,5.16,12.03,6.53,,7.22,,5.16,,5.84,16.15,4.81,6.19,,30.24,9.28,7.22,4.25,-7.333333,17.094444,0.0,30.48,-11.733333,32.328334
US_NV_32001,2022-03-13,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6473,107,4,13283,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,5,,-19,,4.88,,14.65,15.3,6.51,5.86,12.37,8.14,,8.47,,,,,21.16,5.54,5.54,5.21,35.82,6.84,,8.955556,2.072222,15.783333,0.0,,-8.411111,30.111319
US_NV_32001,2022-03-14,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6473,107,13,13296,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,1,-14,-13,1,,4.68,10.24,7.9,,6.73,11.7,4.39,5.26,7.31,4.09,5.56,4.09,9.07,22.82,,5.26,4.39,40.66,5.26,7.9,4.577778,-4.655556,16.927778,0.0,,-5.5,49.015565
US_NV_32001,2022-03-15,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6473,107,1,13297,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-3,-7,-14,1,5.22,4.06,6.97,11.03,,4.06,11.9,4.06,6.39,7.55,4.93,,5.22,4.93,18.58,4.64,5.51,4.93,34.83,9.29,4.93,9.155556,2.444444,16.188889,0.254,,-1.927778,47.149067
US_NV_32001,2022-03-16,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,84,0,6557,107,0,13297,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,2,-13,-15,1,5.48,8.65,5.48,11.24,,4.04,8.94,4.32,5.19,10.09,5.48,,5.19,4.9,19.89,,,,31.13,8.07,4.04,6.766667,-1.05,13.944444,0.4064,,-1.622222,55.863664
US_NV_32001,2022-03-17,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6557,107,4,13301,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-5,-7,-10,0,5.25,6.42,8.75,8.17,7.59,,8.75,,4.08,10.51,4.38,,4.08,4.38,21.59,4.38,6.71,6.42,35.31,5.25,7.0,4.188889,-4.227778,13.994444,0.0,,-7.466667,43.553842
US_NV_32001,2022-03-18,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6557,107,7,13308,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-4,-21,-23,2,5.41,7.32,14.0,7.0,,5.41,8.91,6.68,,11.45,,4.45,,7.95,20.04,4.77,,5.09,30.54,,6.68,5.772222,-4.805556,16.933333,0.0,,-5.372222,45.526814
US_NV_32001,2022-03-19,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6557,107,1,13309,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-2,-16,-23,,4.89,8.15,7.5,9.13,,6.2,7.5,,,8.48,,,7.83,6.2,16.63,4.57,5.22,5.87,31.3,5.22,6.2,8.7,-0.277778,16.833333,0.127,,-4.2,41.394694
US_NV_32001,2022-03-20,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6557,107,3,13312,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,1,,-22,,,11.48,15.08,11.15,9.84,5.25,8.2,11.48,,9.84,,,,5.57,18.69,6.23,12.46,4.92,40.33,5.9,,4.222222,-1.033333,12.655556,0.620889,,-4.127778,55.35808
US_NV_32001,2022-03-21,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6557,107,2,13314,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,3,-15,-14,1,4.24,6.05,12.4,9.08,6.05,6.05,9.98,5.45,6.35,5.75,6.35,,4.54,7.56,21.48,5.14,,6.35,35.7,,5.45,4.666667,-4.222222,15.45,0.0,,-7.961111,40.772289
US_NV_32001,2022-03-22,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6557,107,0,13314,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,1,-12,-14,0,5.74,6.05,10.28,9.37,6.05,7.56,6.95,6.05,5.74,6.65,6.95,,,9.07,19.65,5.14,5.74,4.84,35.97,8.16,4.54,8.866667,-1.577778,18.338889,0.0,,-0.661111,51.855555
US_NV_32001,2022-03-23,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,8,2,6565,109,4,13318,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,2,-19,-14,1,7.16,9.85,13.13,12.23,4.18,8.36,7.16,8.95,,5.07,4.48,4.77,6.27,7.16,19.69,5.07,4.48,4.18,34.61,5.97,,9.933333,-1.388889,22.388889,0.0,,-0.166667,50.011718
US_NV_32001,2022-03-24,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6565,109,2,13320,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-3,-13,-15,1,6.94,6.64,8.75,6.64,,7.54,8.14,4.53,5.73,11.16,,5.43,4.83,9.65,22.02,6.33,6.33,5.13,30.17,4.83,4.83,11.95,0.005556,23.961111,0.0,,-0.305556,43.552864
US_NV_32001,2022-03-25,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6565,109,4,13324,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-4,-15,-16,0,4.92,,8.31,8.31,,4.31,10.77,6.16,,,5.85,,7.39,8.0,13.54,,5.85,4.92,34.16,7.69,5.85,13.088889,0.405556,25.544444,0.0,,-2.794444,34.148603
US_NV_32001,2022-03-26,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6565,109,4,13328,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-1,-14,-23,,8.13,7.12,12.54,8.13,,,13.21,4.74,,6.78,,,,4.74,17.28,6.1,5.42,,37.27,6.78,8.13,13.888889,2.022222,24.955556,0.0,,-2.955556,32.051683
US_NV_32001,2022-03-27,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6565,109,3,13331,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,4,,-20,,7.13,5.18,11.99,6.16,6.48,,8.43,4.86,,5.51,5.51,6.48,,6.48,16.85,5.51,,4.54,35.64,7.13,4.86,13.516667,3.655556,23.261111,0.0,,-2.205556,34.680332
US_NV_32001,2022-03-28,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6565,109,0,13331,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,4,-13,-13,1,4.22,4.79,12.39,8.73,5.92,7.04,11.55,6.76,5.92,12.39,5.35,4.22,4.79,7.32,16.62,7.32,8.17,6.76,39.99,6.76,5.92,11.438889,4.088889,21.083333,0.0,,-6.283333,29.533936
US_NV_32001,2022-03-29,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6565,109,1,13332,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-1,-18,-15,1,,8.19,14.03,6.14,4.97,7.02,11.99,7.89,4.38,6.14,4.38,7.6,5.85,7.6,23.09,6.72,4.68,4.09,36.25,4.09,6.14,7.95,3.094444,16.05,0.0,,1.222222,63.068991
US_NV_32001,2022-03-30,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,3,1,6568,110,3,13335,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,2,-22,-16,1,6.22,5.94,15.26,4.52,4.24,7.07,11.02,5.09,,7.91,4.52,4.52,5.65,6.22,21.76,4.24,4.52,7.91,34.2,4.24,5.09,8.688889,-0.538889,17.494444,0.0762,,-0.916667,51.874989
US_NV_32001,2022-03-31,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6568,110,1,13336,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,6,-10,-11,0,,7.15,15.16,5.72,6.29,,10.58,6.01,,5.15,4.0,,4.86,9.44,26.6,6.58,6.01,6.01,33.46,4.86,6.01,8.144444,-1.333333,17.322222,0.0,,-2.844444,46.732038
US_NV_32001,2022-04-01,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6568,110,8,13344,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,8,-5,-17,-1,5.0,,13.75,7.81,,5.63,8.75,,5.63,6.88,6.25,,,10.31,16.57,,4.69,,35.94,5.31,,7.005556,-4.061111,18.261111,0.0,,-7.216667,36.421361
US_NV_32001,2022-04-02,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6568,110,1,13345,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,15,-4,-22,,4.91,6.22,13.09,9.82,7.2,4.91,10.14,8.18,,4.91,,,,7.85,19.3,,4.58,4.91,34.36,5.89,,9.644444,-1.55,18.777778,0.0,,-4.822222,36.796253
US_NV_32001,2022-04-03,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6568,110,3,13348,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,20,,-19,,4.34,4.66,11.17,4.66,4.34,5.28,12.11,7.76,,5.59,,4.97,6.52,4.66,18.93,4.66,5.59,4.97,32.9,5.59,4.34,9.472222,-2.688889,19.616667,0.0,,-9.45,26.171587
US_NV_32001,2022-04-04,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6568,110,2,13350,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,12,-6,-12,0,6.55,7.64,10.64,8.46,6.0,6.82,8.46,5.73,5.46,6.82,4.64,,,5.46,16.37,5.73,7.37,5.46,35.48,4.37,5.46,10.927778,0.244444,19.833333,0.0,,-8.661111,25.496309
US_NV_32001,2022-04-05,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6568,110,2,13352,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,14,3,-12,0,6.33,4.67,7.97,7.7,4.67,,9.07,4.4,5.5,5.78,3.85,,5.78,6.6,20.35,4.95,8.8,,34.37,5.78,4.4,11.894444,3.95,19.166667,0.0,,-1.788889,38.951815
US_NV_32001,2022-04-06,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,1,0,6569,110,11,13363,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,13,-7,-14,0,4.76,7.0,12.6,5.32,,5.88,9.8,6.72,6.16,10.63,5.32,,4.76,6.44,28.55,4.76,7.0,,31.91,5.32,6.44,6.744444,-4.677778,18.322222,0.0,,-10.894444,27.801927
US_NV_32001,2022-04-07,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6569,110,7,13370,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,12,-1,-14,1,,5.65,10.17,5.65,,,9.61,8.76,7.07,7.63,4.52,,,5.65,17.52,6.78,9.61,,32.5,6.22,4.52,9.888889,-3.161111,24.567901,0.0,,-9.211111,25.734484
US_NV_32001,2022-04-08,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6569,110,0,13370,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,13,-9,-17,0,,6.76,9.4,9.11,4.41,,9.4,4.7,,10.28,6.46,,,7.64,16.45,4.99,5.88,,37.01,8.22,4.7,13.605556,1.166667,25.622222,0.0,,-6.544444,25.212392
US_NV_32001,2022-04-09,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6569,110,5,13375,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,7,-4,-22,,5.29,5.29,12.9,6.62,7.28,,8.27,4.96,6.95,7.61,5.96,4.96,,6.62,20.51,7.28,6.95,,34.08,,4.63,11.755556,1.866667,24.35,0.0,,-6.838889,27.593954
US_NV_32001,2022-04-10,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,6569,110,2,13377,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,13,,-24,,5.71,7.3,15.24,6.03,,6.67,10.79,6.35,,13.34,4.45,,,6.03,22.54,5.08,7.3,,31.12,7.94,8.26,5.194444,-4.466667,14.933333,0.0,,-15.388889,21.609711
